,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2017-11-03 09:30:00,0.7673,34.72,1.3114,350.25,2051.0,0.7854,68.89,2578.25,1.1679,117.2421875,160.25,66.1,0.008787999999999999,126.15,427.5,127.1,2013.2,1130.7,22560.0,22580.0,6258.5,512.7,1493.6,996.0,14.6,1.0038,316.0,134.34375,107.640625,125.203125,166.34375,153.6875,11.0,427.5,23472.0,162.86,131.8,166.14,54.78,61.04,3677.0,112.28,12.85,546.0,1.869,1.7921,1906.0,157.67,61.05,1543.0,54.77,1278.7,3.145,1.869,2.9789999999999996,927.5,1.7914,17.17,388.1
2017-11-03 09:31:00,0.7672,34.76,1.3111,350.75,2052.0,0.78535,68.84,2578.5,1.16755,117.2421875,160.25,66.1,0.0087865,126.2,428.75,127.1,2012.1,1130.3,22565.0,22580.0,6259.75,512.7,1493.8,997.25,14.61,1.0037,316.3,134.34375,107.640625,125.21875,166.3125,153.6875,11.05,428.75,23482.0,162.87,131.82,166.18,54.76,61.03,3679.0,112.28,12.85,546.25,1.869,1.7912,1906.0,157.69,61.04,1544.0,54.76,1278.1,3.1435,1.869,2.98,927.0,1.7911,17.16,388.0
2017-11-03 09:32:00,0.7673,34.73,1.311,350.5,2052.0,0.7855,68.86,2578.25,1.1677,117.2421875,160.3,66.175,0.0087865,126.1,428.5,126.9,2012.1,1130.3,22560.0,22580.0,6256.0,512.7,1493.5,996.75,14.61,1.0036,316.3,134.34375,107.6484375,125.21875,166.3125,153.6875,11.05,428.5,23477.0,162.87,131.81,166.16,54.82,61.09,3679.0,112.28,12.85,546.75,1.8696,1.7912,1906.0,157.68,61.09,1544.0,54.82,1278.5,3.1435,1.8713,2.9810000000000003,927.1,1.7934,17.18,388.3
2017-11-03 09:33:00,0.7674,34.73,1.3112,350.25,2050.0,0.78565,68.8,2578.25,1.16805,117.2578125,160.15,66.125,0.0087905,126.15,428.25,126.825,2012.6,1130.5,22555.0,22575.0,6254.25,512.7,1493.9,995.5,14.61,1.0041,315.7,134.375,107.6484375,125.234375,166.375,153.71875,11.05,428.25,23477.0,162.87,131.81,166.16,54.81,61.07,3678.0,112.28,12.85,546.75,1.8715,1.7912,1906.0,157.68,61.06,1544.0,54.8,1278.8,3.1445,1.8708,2.9789999999999996,927.8,1.7909,17.185,388.2
2017-11-03 09:34:00,0.7675,34.7,1.3111,350.0,2051.0,0.7857,68.83,2577.0,1.16815,117.265625,160.125,66.1,0.008793,126.2,428.0,126.9,2012.1,1129.6,22545.0,22565.0,6250.5,512.7,1491.6,995.5,14.61,1.0043,316.1,134.390625,107.6484375,125.25,166.40625,153.75,11.1,428.0,23465.0,162.89,131.82,166.2,54.78,61.06,3677.0,112.28,12.85,546.75,1.8708,1.7912,1906.0,157.69,61.06,1544.0,54.79,1279.1,3.144,1.8711,2.977,927.7,1.7911,17.18,388.1
2017-11-03 09:35:00,0.7675,34.73,1.3106,349.75,2051.0,0.7857,68.8,2577.0,1.1682,117.2578125,160.65,66.175,0.008791,126.25,428.0,127.075,2012.0,1129.5,22545.0,22565.0,6254.0,512.7,1493.0,996.5,14.63,1.0041,316.2,134.375,107.65625,125.234375,166.34375,153.71875,11.1,428.0,23459.0,162.87,131.81,166.18,54.82,61.1,3677.0,112.28,12.85,547.0,1.872,1.7911,1906.0,157.68,61.1,1543.0,54.82,1278.9,3.142,1.8723,2.978,927.0,1.7916,17.175,388.1
2017-11-03 09:36:00,0.7674,34.7,1.3107,349.75,2051.0,0.78545,68.75,2575.5,1.168,117.2421875,160.7,66.025,0.008790000000000001,126.3,428.25,127.0,2011.9,1128.3,22540.0,22555.0,6251.5,512.7,1492.0,995.75,14.65,1.004,315.8,134.34375,107.6484375,125.203125,166.3125,153.6875,11.15,427.75,23449.0,162.85,131.81,166.12,54.82,61.1,3676.0,112.275,12.85,547.0,1.8724,1.7926,1906.0,157.67,61.11,1543.0,54.81,1278.5,3.1425,1.8718,2.98,926.4,1.7926,17.16,388.9
2017-11-03 09:37:00,0.7671,34.66,1.3107,349.75,2049.0,0.7853,68.77,2575.25,1.1676,117.234375,160.85,66.15,0.008787999999999999,126.1,428.25,127.05,2011.0,1128.1,22540.0,22560.0,6250.75,512.7,1492.6,995.0,14.67,1.0037,315.6,134.328125,107.640625,125.203125,166.25,153.625,11.15,428.0,23442.0,162.85,131.81,166.12,54.84,61.11,3676.0,112.28,12.9,547.0,1.8722,1.7926,1906.0,157.66,61.11,1544.0,54.82,1277.9,3.1415,1.8719,2.9760000000000004,925.9,1.7923,17.15,388.8
2017-11-03 09:38:00,0.7671,34.65,1.3109,349.5,2049.0,0.7853,68.79,2575.5,1.16745,117.234375,160.8,66.0,0.008788500000000001,126.05,428.25,127.075,2011.2,1128.5,22540.0,22555.0,6250.0,512.7,1492.7,994.75,14.65,1.0039,315.6,134.34375,107.640625,125.203125,166.3125,153.6875,11.15,428.0,23444.0,162.87,131.81,166.16,54.84,61.11,3677.0,112.275,12.9,547.0,1.872,1.7926,1906.0,157.69,61.11,1544.0,54.84,1278.3,3.143,1.872,2.9739999999999998,926.1,1.7927,17.15,388.6
2017-11-03 09:39:00,0.7669,34.6,1.3107,349.5,2049.0,0.78525,68.76,2575.0,1.1673,117.234375,160.7,65.95,0.008787999999999999,125.85,428.25,127.175,2010.9,1128.2,22540.0,22560.0,6248.5,512.7,1492.6,993.75,14.6,1.0037,315.5,134.34375,107.640625,125.203125,166.3125,153.6875,11.15,428.0,23438.0,162.87,131.81,166.16,54.83,61.11,3677.0,112.275,12.9,547.0,1.872,1.7926,1906.0,157.69,61.1,1543.0,54.84,1278.1,3.143,1.8712,2.9730000000000003,925.8,1.7919,17.145,387.8
2017-11-03 09:40:00,0.7667,34.59,1.3108,349.5,2051.0,0.7852,68.7,2575.25,1.16715,117.234375,160.8,65.825,0.0087875,125.9,428.0,127.2,2010.8,1128.1,22540.0,22560.0,6246.0,512.7,1493.3,993.75,14.59,1.0036,315.4,134.328125,107.640625,125.203125,166.28125,153.65625,11.1,428.0,23449.0,162.85,131.81,166.14,54.85,61.12,3677.0,112.275,12.9,547.0,1.8712,1.7926,1906.0,157.68,61.13,1544.0,54.84,1278.0,3.143,1.8712,2.9739999999999998,925.8,1.7935,17.145,388.0
2017-11-03 09:41:00,0.7669,34.6,1.3107,349.5,2050.0,0.7852,68.6,2575.0,1.16725,117.234375,161.1,65.95,0.008787,126.05,428.25,127.325,2011.0,1128.2,22545.0,22565.0,6246.5,512.7,1492.7,993.0,14.62,1.0035,315.0,134.328125,107.640625,125.203125,166.28125,153.65625,11.15,428.0,23444.0,162.86,131.81,166.16,54.84,61.11,3678.0,112.275,12.9,547.0,1.8716,1.7937,1906.0,157.69,61.11,1544.0,54.84,1278.1,3.143,1.8717,2.972,926.4,1.7939,17.145,388.2
2017-11-03 09:42:00,0.767,34.64,1.3109,349.5,2049.0,0.7855,68.63,2575.25,1.1675,117.2421875,161.425,65.95,0.008789,126.2,428.25,127.325,2011.1,1128.6,22535.0,22555.0,6247.75,512.7,1492.3,994.25,14.62,1.0037,315.2,134.359375,107.640625,125.21875,166.375,153.71875,11.15,428.0,23440.0,162.88,131.8,166.16,54.84,61.13,3677.0,112.275,12.9,547.0,1.8716,1.7937,1906.0,157.71,61.13,1544.0,54.84,1278.5,3.1445,1.8725,2.975,926.6,1.7941,17.15,388.2
2017-11-03 09:43:00,0.7669,34.66,1.3107,349.75,2047.0,0.78535,68.62,2575.5,1.1672,117.234375,161.375,65.95,0.008787,126.2,428.5,127.325,2010.8,1128.3,22545.0,22565.0,6248.75,512.7,1492.7,994.5,14.62,1.0034,315.4,134.34375,107.640625,125.1875,166.375,153.6875,11.15,428.0,23443.0,162.86,131.8,166.12,54.83,61.11,3677.0,112.275,12.9,547.0,1.8716,1.7935,1906.0,157.69,61.11,1542.0,54.83,1278.0,3.144,1.8719,2.9730000000000003,926.4,1.7936,17.15,388.4
2017-11-03 09:44:00,0.7669,34.63,1.3107,349.5,2046.0,0.78545,68.51,2575.75,1.16725,117.234375,161.5,66.125,0.008787,126.15,428.25,127.325,2010.9,1128.7,22540.0,22565.0,6247.25,512.7,1493.0,994.25,14.62,1.0036,315.3,134.34375,107.640625,125.1875,166.34375,153.6875,11.15,427.75,23450.0,162.86,131.8,166.12,54.82,61.07,3678.0,112.28,12.9,546.5,1.8717,1.7935,1906.0,157.69,61.1,1542.0,54.82,1278.0,3.1445,1.8702,2.9739999999999998,926.1,1.7924,17.145,388.1
2017-11-03 09:45:00,0.767,34.65,1.3108,349.75,2046.0,0.78545,68.49,2575.5,1.1674,117.234375,161.475,66.15,0.008788500000000001,125.95,428.25,127.325,2010.7,1128.3,22535.0,22550.0,6243.25,512.7,1491.6,994.75,14.62,1.0037,315.4,134.359375,107.640625,125.203125,166.375,153.71875,11.15,428.0,23444.0,162.87,131.81,166.16,54.76,61.02,3677.0,112.275,12.9,545.75,1.8672,1.7901,1906.0,157.7,61.02,1542.0,54.76,1278.2,3.144,1.8669,2.978,926.3,1.7896,17.155,388.1
2017-11-03 09:46:00,0.7671,34.67,1.3111,349.5,2046.0,0.7855,68.52,2575.0,1.16755,117.2421875,161.55,66.175,0.008791,126.1,428.25,127.3,2011.1,1128.5,22530.0,22550.0,6243.75,512.7,1491.1,995.25,14.62,1.0039,315.5,134.375,107.6484375,125.21875,166.46875,153.78125,11.15,428.0,23442.0,162.89,131.82,166.22,54.78,61.04,3676.0,112.275,12.9,546.0,1.8672,1.7901,1906.0,157.71,61.04,1542.0,54.79,1278.5,3.144,1.8679,2.977,926.8,1.7904,17.155,388.0
2017-11-03 09:47:00,0.7669,34.69,1.311,349.75,2046.0,0.7853,68.53,2575.5,1.16735,117.2421875,161.675,66.15,0.008788500000000001,126.2,428.5,127.325,2010.9,1128.2,22535.0,22555.0,6246.0,512.7,1490.5,995.25,14.63,1.0038,315.4,134.375,107.6484375,125.21875,166.4375,153.78125,11.15,428.25,23442.0,162.88,131.82,166.2,54.78,61.05,3677.0,112.28,12.9,546.0,1.8672,1.7901,1906.0,157.7,61.04,1542.0,54.79,1278.1,3.1425,1.8683,2.978,926.2,1.7912,17.145,388.3
2017-11-03 09:48:00,0.7667,34.69,1.3109,349.5,2043.0,0.7852,68.62,2576.0,1.1671,117.234375,161.375,66.125,0.0087865,126.2,428.5,127.25,2010.7,1128.3,22540.0,22560.0,6248.0,512.7,1491.0,994.75,14.63,1.0036,315.2,134.34375,107.640625,125.1875,166.375,153.71875,11.1,428.25,23443.0,162.88,131.82,166.22,54.79,61.04,3677.0,112.275,12.9,546.0,1.8672,1.7901,1906.0,157.7,61.04,1541.0,54.79,1277.6,3.1415,1.8679,2.977,925.9,1.79,17.13,388.3
2017-11-03 09:49:00,0.7667,34.65,1.3109,349.5,2044.0,0.78525,68.64,2575.0,1.16715,117.2265625,161.35,66.15,0.008788500000000001,126.25,428.75,127.2,2010.3,1128.1,22535.0,22550.0,6244.25,512.7,1490.3,994.0,14.63,1.0036,315.2,134.34375,107.640625,125.1875,166.375,153.71875,11.1,428.25,23439.0,162.88,131.82,166.2,54.77,61.02,3676.0,112.275,12.9,546.0,1.8673,1.7901,1906.0,157.71,61.02,1542.0,54.77,1277.7,3.1375,1.8675,2.975,925.5,1.7892,17.125,388.5
2017-11-03 09:50:00,0.7667,34.63,1.311,349.5,2043.0,0.78525,68.6,2574.5,1.16725,117.234375,161.2,66.175,0.0087895,126.25,428.5,127.125,2010.1,1128.2,22520.0,22540.0,6243.0,512.7,1490.3,993.75,14.63,1.0037,315.2,134.359375,107.640625,125.203125,166.40625,153.75,11.15,428.0,23427.0,162.87,131.82,166.2,54.74,60.98,3675.0,112.275,12.9,545.75,1.8673,1.7901,1906.0,157.7,60.98,1541.0,54.74,1277.6,3.135,1.8663,2.977,925.3,1.789,17.12,388.5
2017-11-03 09:51:00,0.7667,34.62,1.311,349.5,2042.0,0.7852,68.61,2575.5,1.16705,117.2265625,161.1,66.1,0.008789,125.95,428.25,127.075,2010.2,1127.9,22525.0,22545.0,6243.5,512.7,1491.0,993.75,14.62,1.0036,315.2,134.34375,107.640625,125.1875,166.40625,153.75,11.1,427.75,23434.0,162.87,131.81,166.16,54.74,60.96,3675.0,112.275,12.85,545.75,1.8673,1.7882,1906.0,157.69,60.97,1540.0,54.73,1277.3,3.13,1.8656,2.975,924.6,1.7881,17.11,388.2
2017-11-03 09:52:00,0.7668,34.61,1.3111,349.5,2042.0,0.78515,68.67,2575.5,1.167,117.2265625,161.075,66.05,0.0087875,125.85,428.5,127.125,2010.3,1127.9,22530.0,22550.0,6246.5,512.7,1492.4,993.75,14.61,1.0034,315.2,134.34375,107.640625,125.1875,166.4375,153.75,11.1,427.75,23428.0,162.87,131.82,166.16,54.73,60.96,3676.0,112.28,12.85,545.5,1.8649,1.7873,1906.0,157.69,60.94,1541.0,54.73,1277.5,3.132,1.8659,2.975,925.0,1.7872,17.115,388.2
2017-11-03 09:53:00,0.7667,34.6,1.3113,349.5,2040.0,0.785,68.62,2576.0,1.16705,117.21875,161.075,65.925,0.0087875,125.9,428.0,127.075,2010.4,1128.3,22535.0,22555.0,6246.0,512.7,1492.8,993.75,14.62,1.0034,315.3,134.34375,107.640625,125.1875,166.40625,153.71875,11.05,427.75,23431.0,162.87,131.82,166.16,54.73,60.95,3676.0,112.275,12.85,545.75,1.8654,1.7883,1906.0,157.69,60.94,1541.0,54.74,1277.4,3.1335,1.8668,2.975,924.6,1.7885,17.12,388.3
2017-11-03 09:54:00,0.7666,34.6,1.3114,349.5,2041.0,0.78475,68.61,2575.0,1.1669,117.2265625,161.05,66.0,0.0087895,125.8,427.75,127.1,2010.1,1127.6,22530.0,22550.0,6240.75,512.7,1492.1,994.0,14.62,1.0036,315.3,134.34375,107.6328125,125.1875,166.40625,153.75,11.1,427.5,23425.0,162.88,131.81,166.16,54.74,60.94,3675.0,112.275,12.9,545.5,1.8654,1.7883,1906.0,157.7,60.93,1541.0,54.72,1277.4,3.1345,1.8662,2.968,925.2,1.7873,17.12,388.5
2017-11-03 09:55:00,0.7665,34.59,1.3113,349.75,2041.0,0.78485,68.57,2575.5,1.16685,117.21875,161.025,65.975,0.008789,125.8,427.5,127.1,2010.3,1127.6,22530.0,22550.0,6243.25,512.7,1492.5,994.25,14.59,1.0035,315.5,134.34375,107.6328125,125.1875,166.375,153.71875,11.1,427.25,23423.0,162.88,131.82,166.16,54.7,60.89,3676.0,112.28,12.9,545.25,1.8654,1.7883,1906.0,157.7,60.9,1541.0,54.69,1277.4,3.1345,1.8646,2.968,924.9,1.7852,17.115,388.0
2017-11-03 09:56:00,0.7667,34.57,1.3117,349.75,2041.0,0.785,68.56,2574.5,1.16705,117.2265625,161.0,66.0,0.008791,125.65,427.5,127.125,2010.2,1127.2,22530.0,22545.0,6238.75,512.7,1491.2,994.75,14.59,1.0036,315.9,134.359375,107.640625,125.203125,166.40625,153.75,11.1,426.75,23417.0,162.88,131.82,166.16,54.69,60.9,3675.0,112.275,12.9,545.25,1.8654,1.7883,1906.0,157.7,60.89,1541.0,54.69,1277.7,3.135,1.8643,2.966,924.9,1.7849,17.11,388.0
2017-11-03 09:57:00,0.7666,34.57,1.3116,349.25,2039.0,0.78495,68.52,2574.75,1.167,117.2265625,160.95,65.925,0.0087915,125.65,426.75,127.075,2010.3,1127.0,22535.0,22550.0,6243.25,512.7,1491.5,993.5,14.62,1.0035,315.5,134.359375,107.640625,125.203125,166.4375,153.78125,11.1,426.0,23422.0,162.88,131.81,166.2,54.7,60.9,3674.0,112.28,12.95,545.25,1.8654,1.7883,1906.0,157.7,60.9,1540.0,54.7,1277.9,3.1375,1.8643,2.97,925.2,1.7854,17.115,388.5
2017-11-03 09:58:00,0.7667,34.57,1.3115,349.25,2038.0,0.78475,68.53,2575.5,1.167,117.2265625,160.8,65.925,0.008791,125.35,426.5,127.05,2010.4,1127.0,22540.0,22555.0,6246.0,512.7,1491.4,993.75,14.61,1.0036,315.4,134.359375,107.640625,125.203125,166.4375,153.78125,11.05,426.25,23430.0,162.88,131.81,166.18,54.69,60.9,3675.0,112.275,12.95,545.25,1.8649,1.7842,1906.0,157.7,60.9,1540.0,54.7,1277.9,3.136,1.8647,2.971,925.1,1.7843,17.12,388.5
2017-11-03 09:59:00,0.7666,34.59,1.3115,349.0,2038.0,0.78475,68.55,2575.25,1.16685,117.2265625,160.95,65.875,0.0087905,125.2,426.0,127.075,2010.5,1127.1,22540.0,22560.0,6246.25,512.7,1491.5,993.75,14.6,1.0036,315.4,134.34375,107.640625,125.203125,166.40625,153.75,11.05,425.75,23431.0,162.88,131.81,166.16,54.72,60.94,3675.0,112.275,12.9,545.25,1.8654,1.7842,1906.0,157.71,60.94,1540.0,54.72,1277.7,3.1375,1.8654,2.972,925.1,1.7847,17.115,388.2
2017-11-03 10:00:00,0.767,34.59,1.312,349.0,2042.0,0.7852,68.55,2575.5,1.1672,117.2265625,160.875,65.825,0.008795,125.2,425.0,127.05,2011.2,1127.2,22550.0,22565.0,6243.75,512.7,1492.0,992.75,14.58,1.0039,315.2,134.34375,107.640625,125.203125,166.34375,153.71875,11.0,425.25,23433.0,162.87,131.82,166.12,54.71,60.98,3675.0,112.275,12.9,545.75,1.8657,1.7842,1906.0,157.7,60.95,1541.0,54.73,1277.8,3.137,1.8662,2.971,925.1,1.7849,17.125,388.1
2017-11-03 10:01:00,0.7664,34.57,1.3113,349.0,2037.0,0.78495,68.56,2576.5,1.16625,117.1953125,160.8,65.875,0.008785,125.3,425.0,127.075,2010.8,1127.4,22565.0,22585.0,6249.0,512.7,1492.9,992.75,14.58,1.003,315.1,134.296875,107.6328125,125.15625,166.28125,153.625,11.05,425.0,23439.0,162.81,131.79,166.0,54.74,61.0,3677.0,112.27,12.9,545.75,1.8658,1.7857,1906.0,157.66,60.99,1540.0,54.75,1277.0,3.1395,1.8665,2.972,925.4,1.7855,17.12,388.1
2017-11-03 10:02:00,0.7663,34.56,1.3114,348.5,2037.0,0.7848,68.51,2576.5,1.16585,117.1875,161.0,65.8,0.00878,125.2,425.0,127.1,2010.7,1127.2,22570.0,22585.0,6250.25,512.7,1493.5,992.5,14.55,1.0024,315.2,134.265625,107.6328125,125.140625,166.25,153.625,11.05,425.25,23437.0,162.81,131.8,166.0,54.71,60.96,3679.0,112.27,12.9,545.25,1.8658,1.7857,1906.0,157.65,60.94,1540.0,54.73,1276.3,3.138,1.8649,2.971,925.2,1.7836,17.11,387.7
2017-11-03 10:03:00,0.7661,34.56,1.3107,348.75,2035.0,0.7847,68.5,2577.0,1.1657,117.203125,160.925,65.8,0.0087805,125.2,425.25,127.05,2010.5,1126.8,22570.0,22590.0,6249.25,512.7,1493.2,992.75,14.54,1.0023,315.2,134.296875,107.6328125,125.171875,166.3125,153.65625,11.05,425.5,23438.0,162.84,131.8,166.06,54.76,60.99,3679.0,112.27,12.9,545.5,1.8658,1.7857,1906.0,157.66,60.99,1539.0,54.76,1276.2,3.138,1.8659,2.971,924.9,1.7844,17.11,387.7
2017-11-03 10:04:00,0.7659,34.56,1.3105,348.5,2034.0,0.7846,68.49,2576.75,1.16535,117.1953125,160.925,65.775,0.008778,125.15,425.25,127.075,2009.8,1126.5,22575.0,22590.0,6251.0,512.7,1493.2,992.75,14.54,1.0021,315.2,134.296875,107.6328125,125.171875,166.34375,153.65625,11.05,425.25,23437.0,162.83,131.8,166.06,54.67,60.89,3679.0,112.27,12.9,545.0,1.8658,1.7822,1906.0,157.67,60.9,1539.0,54.66,1276.0,3.137,1.8634,2.97,924.8,1.7821,17.1,387.5
2017-11-03 10:05:00,0.7661,34.55,1.3104,348.5,2035.0,0.7846,68.5,2576.5,1.1658,117.1953125,161.125,65.75,0.0087795,125.25,425.25,127.2,2009.7,1126.4,22570.0,22585.0,6249.5,512.7,1493.0,992.5,14.55,1.0024,315.2,134.3125,107.6328125,125.15625,166.34375,153.6875,11.05,425.25,23439.0,162.84,131.81,166.08,54.7,60.96,3677.0,112.27,12.9,545.25,1.8656,1.7822,1906.0,157.67,60.98,1539.0,54.7,1276.3,3.1365,1.8649,2.971,925.4,1.7838,17.11,387.8
2017-11-03 10:06:00,0.766,34.55,1.3105,348.75,2034.0,0.7847,68.48,2576.5,1.1658,117.1953125,161.275,65.725,0.008781,125.3,425.25,127.175,2009.8,1126.3,22570.0,22590.0,6248.5,512.7,1492.8,992.25,14.55,1.0026,315.1,134.296875,107.6328125,125.171875,166.34375,153.65625,11.05,425.25,23440.0,162.83,131.8,166.06,54.71,60.98,3677.0,112.27,12.9,545.75,1.8656,1.7822,1906.0,157.66,60.98,1539.0,54.72,1276.3,3.137,1.8654,2.975,925.4,1.7846,17.11,387.8
2017-11-03 10:07:00,0.766,34.56,1.3106,348.75,2033.0,0.78465,68.51,2576.75,1.1658,117.1953125,161.075,65.725,0.008779,125.4,425.5,127.15,2009.9,1125.9,22575.0,22595.0,6250.5,512.7,1492.9,992.75,14.56,1.0027,315.3,134.296875,107.6328125,125.15625,166.3125,153.65625,11.05,425.75,23439.0,162.85,131.8,166.08,54.7,60.98,3676.0,112.27,12.9,545.5,1.8654,1.7822,1906.0,157.67,60.97,1539.0,54.71,1276.2,3.135,1.8663,2.972,925.4,1.7846,17.11,388.2
2017-11-03 10:08:00,0.7661,34.58,1.3105,348.75,2034.0,0.78465,68.48,2576.75,1.16605,117.203125,161.0,65.7,0.008781,125.4,425.75,127.175,2010.3,1126.0,22580.0,22600.0,6250.0,512.7,1493.5,993.25,14.58,1.0026,315.4,134.3125,107.6328125,125.171875,166.34375,153.65625,11.05,426.0,23440.0,162.86,131.81,166.12,54.75,61.02,3676.0,112.27,12.9,546.0,1.8654,1.7822,1906.0,157.69,61.02,1539.0,54.75,1276.6,3.139,1.8684,2.972,926.0,1.7873,17.125,388.2
2017-11-03 10:09:00,0.7658,34.59,1.3097,349.0,2034.0,0.7845,68.46,2577.0,1.16575,117.1953125,161.025,65.675,0.0087785,125.35,425.75,127.225,2009.9,1125.7,22585.0,22605.0,6250.75,512.7,1494.0,993.25,14.57,1.0024,315.4,134.296875,107.625,125.15625,166.28125,153.625,11.05,425.75,23443.0,162.84,131.8,166.06,54.74,61.0,3676.0,112.27,12.9,545.75,1.868,1.7822,1906.0,157.67,61.02,1539.0,54.74,1276.4,3.1375,1.8673,2.9730000000000003,925.6,1.7871,17.115,388.4
2017-11-03 10:10:00,0.7661,34.61,1.3098,348.75,2035.0,0.78455,68.46,2576.25,1.16595,117.203125,161.025,65.725,0.008781,125.5,425.75,127.225,2009.9,1125.9,22585.0,22600.0,6248.0,512.7,1493.1,992.5,14.59,1.0026,315.2,134.3125,107.6328125,125.1875,166.34375,153.65625,11.05,425.75,23440.0,162.85,131.8,166.08,54.74,61.0,3676.0,112.27,12.9,545.75,1.8673,1.7822,1906.0,157.68,60.99,1540.0,54.73,1276.6,3.1355,1.8667,2.971,925.5,1.7853,17.12,388.6
2017-11-03 10:11:00,0.766,34.6,1.31,348.75,2034.0,0.78455,68.45,2576.25,1.166,117.2109375,161.15,65.775,0.00878,125.4,425.75,127.175,2009.9,1125.9,22580.0,22595.0,6248.75,512.7,1493.5,992.5,14.6,1.0026,315.2,134.3125,107.6328125,125.171875,166.34375,153.65625,11.05,425.75,23434.0,162.84,131.8,166.08,54.73,60.99,3675.0,112.27,12.9,545.5,1.8673,1.7822,1906.0,157.67,61.0,1539.0,54.74,1276.5,3.136,1.866,2.971,925.9,1.7842,17.125,388.9
2017-11-03 10:12:00,0.7659,34.6,1.3099,348.75,2034.0,0.7846,68.43,2575.75,1.16605,117.2109375,161.225,65.725,0.008781,125.5,425.5,127.175,2009.5,1125.6,22575.0,22590.0,6244.5,512.7,1492.7,992.5,14.6,1.0026,315.2,134.3125,107.6328125,125.1875,166.34375,153.6875,11.1,425.5,23432.0,162.82,131.8,166.04,54.71,60.96,3674.0,112.27,12.95,545.25,1.8673,1.7839,1906.0,157.67,60.96,1539.0,54.7,1276.6,3.1345,1.865,2.969,925.9,1.7828,17.125,388.8
2017-11-03 10:13:00,0.7658,34.61,1.3101,348.75,2033.0,0.7845,68.43,2574.75,1.16605,117.21875,161.275,65.725,0.008782,125.5,425.25,127.175,2009.1,1125.1,22565.0,22575.0,6240.0,512.7,1492.6,992.25,14.6,1.0028,315.0,134.328125,107.640625,125.203125,166.40625,153.71875,11.1,425.5,23425.0,162.83,131.8,166.04,54.61,60.83,3673.0,112.27,12.95,543.75,1.8635,1.7781,1906.0,157.67,60.82,1539.0,54.61,1276.5,3.133,1.8591,2.971,925.7,1.7774,17.12,388.6
2017-11-03 10:14:00,0.766,34.61,1.3104,348.75,2034.0,0.78465,68.46,2574.25,1.1663,117.2265625,161.275,65.7,0.008786,125.45,425.5,127.2,2009.0,1124.6,22545.0,22565.0,6236.25,512.7,1492.3,992.0,14.62,1.003,315.0,134.34375,107.640625,125.203125,166.40625,153.75,11.1,425.25,23424.0,162.83,131.8,166.06,54.63,60.85,3673.0,112.275,12.95,544.0,1.8604,1.7802,1906.0,157.67,60.85,1539.0,54.64,1276.8,3.1325,1.8608,2.9730000000000003,925.5,1.7803,17.12,388.7
2017-11-03 10:15:00,0.7658,34.61,1.3103,348.75,2035.0,0.7846,68.46,2575.25,1.1661,117.2109375,161.225,65.7,0.0087835,125.25,425.75,127.2,2009.1,1124.3,22560.0,22575.0,6240.25,512.7,1493.5,992.25,14.6,1.0028,315.1,134.3125,107.640625,125.1875,166.28125,153.625,11.1,425.5,23434.0,162.8,131.79,165.98,54.66,60.89,3674.0,112.275,12.95,544.5,1.8616,1.7802,1906.0,157.64,60.89,1540.0,54.66,1276.4,3.1345,1.8614,2.9730000000000003,925.1,1.7805,17.105,388.6
2017-11-03 10:16:00,0.7657,34.62,1.3101,349.0,2035.0,0.7847,68.47,2576.0,1.16605,117.203125,161.275,65.7,0.008783,125.3,426.0,127.2,2009.3,1124.6,22565.0,22580.0,6241.75,512.7,1494.4,992.25,14.59,1.0028,315.0,134.296875,107.640625,125.15625,166.25,153.625,11.1,426.0,23441.0,162.79,131.79,165.96,54.68,60.91,3675.0,112.275,12.9,544.75,1.8622,1.7813,1906.0,157.63,60.9,1539.0,54.69,1276.2,3.133,1.8624,2.9760000000000004,924.7,1.7819,17.1,388.6
2017-11-03 10:17:00,0.7658,34.63,1.3105,348.5,2035.0,0.78485,68.53,2575.5,1.1661,117.2109375,161.25,65.7,0.008783,125.45,426.0,127.15,2009.4,1124.6,22560.0,22575.0,6240.75,512.7,1494.1,992.25,14.59,1.0029,315.0,134.328125,107.640625,125.1875,166.34375,153.6875,11.1,425.75,23439.0,162.82,131.79,166.0,54.66,60.89,3674.0,112.27,12.9,544.0,1.8599,1.7788,1906.0,157.65,60.88,1539.0,54.66,1276.4,3.135,1.8601,2.9760000000000004,925.0,1.7797,17.105,388.9
