,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2018-04-06 13:59:00,0.7676,31.54,1.4126,6600.0,388.0,2495.0,0.78385,82.53,2611.5,1.2342,114.3828125,135.1,72.85,0.009398,117.45,505.0,102.225,1995.4,1158.7,21425.0,21455.0,6476.25,531.9,1517.4,1033.5,12.33,1.0485,386.2,129.421875,106.3203125,120.953125,158.9375,145.78125,20.5,470.75,23934.0,159.47,131.21,165.2,61.92,66.98,3319.0,111.93,17.85,598.5,1.9511,1.9438,1726.0,154.4,66.99,1683.0,61.92,1335.1,3.041,1.9506,2.699,916.8,1.9435,16.335,348.7
2018-04-06 14:00:00,0.7677,31.54,1.4128,6605.0,387.75,2495.0,0.78375,82.51,2608.75,1.23445,114.3828125,135.7,73.3,0.009401000000000001,117.45,504.0,102.3,1994.5,1157.8,21415.0,21450.0,6467.25,531.8,1515.0,1033.0,12.33,1.0487,385.7,129.421875,106.3203125,120.96875,158.96875,145.8125,20.6,470.25,23906.0,159.48,131.22,165.26,61.95,67.0,3317.0,111.935,17.85,598.75,1.9515,1.944,1726.0,154.4,67.0,1683.0,61.94,1335.4,3.0405,1.9515,2.701,917.0,1.944,16.33,348.7
2018-04-06 14:01:00,0.7678,31.53,1.4129,6600.0,387.75,2495.0,0.78385,82.46,2610.5,1.2347,114.375,135.25,73.225,0.0093985,117.45,503.5,102.15,1995.0,1158.1,21420.0,21450.0,6473.25,531.8,1517.0,1032.5,12.33,1.0485,385.8,129.40625,106.3203125,120.953125,158.9375,145.78125,20.55,470.0,23923.0,159.47,131.21,165.26,61.97,67.01,3318.0,111.935,17.85,598.75,1.9509,1.9428,1726.0,154.4,66.97,1683.0,61.96,1335.4,3.038,1.9516,2.701,916.8,1.9439,16.335,348.7
2018-04-06 14:02:00,0.7677,31.54,1.4138,6600.0,387.75,2495.0,0.7839,82.49,2609.5,1.2349,114.375,135.25,73.175,0.009399,117.45,504.5,102.2,1995.2,1157.8,21420.0,21455.0,6472.25,531.8,1516.0,1032.75,12.33,1.0488,386.0,129.421875,106.3203125,120.953125,158.9375,145.75,20.55,470.75,23915.0,159.46,131.21,165.26,62.02,67.07,3317.0,111.935,17.85,599.25,1.9524,1.9457,1726.0,154.4,67.07,1683.0,62.01,1335.4,3.0405,1.9534,2.701,917.1,1.9456,16.335,348.7
2018-04-06 14:03:00,0.7678,31.54,1.4137,6600.0,387.75,2495.0,0.7839,82.32,2608.25,1.23485,114.375,135.325,73.225,0.0093995,117.45,504.0,102.15,1995.0,1157.0,21420.0,21450.0,6469.0,531.9,1515.8,1032.5,12.33,1.0489,386.0,129.421875,106.3203125,120.96875,158.9375,145.78125,20.55,470.25,23898.0,159.47,131.21,165.24,62.03,67.1,3317.0,111.935,17.85,599.5,1.9534,1.9469,1726.0,154.4,67.08,1683.0,62.02,1335.4,3.04,1.9536,2.701,917.4,1.947,16.34,348.7
2018-04-06 14:04:00,0.7679,31.54,1.414,6600.0,388.0,2495.0,0.78415,82.32,2610.25,1.2351,114.375,135.4,73.175,0.009399,117.45,504.25,102.075,1995.9,1158.0,21430.0,21465.0,6475.0,531.8,1516.8,1032.5,12.33,1.0495,386.0,129.421875,106.3203125,120.953125,158.9375,145.78125,20.55,470.75,23917.0,159.47,131.21,165.24,62.0,67.09,3318.0,111.935,17.85,599.5,1.9534,1.947,1726.0,154.4,67.04,1683.0,62.01,1335.5,3.0405,1.9541,2.7,917.2,1.9473,16.34,348.7
2018-04-06 14:05:00,0.7679,31.55,1.414,6600.0,388.25,2495.0,0.78405,82.32,2607.75,1.23505,114.375,135.175,73.15,0.0094005,117.45,504.75,102.05,1995.0,1156.9,21420.0,21450.0,6469.0,531.7,1515.5,1032.25,12.33,1.0495,386.2,129.421875,106.3203125,120.953125,158.96875,145.78125,20.65,471.25,23896.0,159.47,131.21,165.24,61.97,67.03,3316.0,111.935,17.85,599.0,1.953,1.9454,1726.0,154.4,67.02,1683.0,61.95,1335.4,3.0405,1.9527,2.702,917.3,1.9454,16.335,348.7
2018-04-06 14:06:00,0.7678,31.56,1.4139,6600.0,388.25,2495.0,0.78405,82.3,2606.75,1.2351,114.375,135.175,73.15,0.0093995,117.45,505.25,102.05,1994.7,1157.1,21415.0,21455.0,6467.75,531.9,1514.9,1032.5,12.33,1.0497,386.0,129.421875,106.3203125,120.953125,158.96875,145.78125,20.6,471.25,23884.0,159.47,131.21,165.22,61.99,67.04,3316.0,111.935,17.9,599.25,1.9529,1.9458,1726.0,154.4,67.04,1683.0,61.98,1335.0,3.039,1.9533,2.702,917.2,1.9467,16.33,348.7
2018-04-06 14:07:00,0.7678,31.57,1.4139,6600.0,388.25,2495.0,0.78395,82.41,2605.75,1.23515,114.375,135.175,73.15,0.009401000000000001,117.45,505.25,102.05,1993.9,1156.6,21405.0,21435.0,6466.0,531.9,1514.3,1033.0,12.33,1.0499,386.2,129.4375,106.3203125,120.96875,159.0,145.84375,20.7,471.0,23879.0,159.48,131.21,165.26,62.03,67.06,3314.0,111.935,17.9,599.5,1.9542,1.9476,1726.0,154.4,67.04,1683.0,62.0,1335.3,3.038,1.9543,2.7030000000000003,917.1,1.9473,16.33,348.7
2018-04-06 14:08:00,0.7678,31.57,1.4138,6610.0,388.5,2495.0,0.78385,82.36,2603.5,1.23515,114.375,135.175,73.15,0.009402500000000001,117.45,505.5,102.05,1992.7,1156.0,21390.0,21430.0,6457.75,532.0,1512.7,1034.0,12.33,1.0499,387.0,129.4375,106.3203125,120.96875,159.0,145.84375,20.75,471.5,23856.0,159.49,131.22,165.26,61.99,67.03,3311.0,111.935,17.9,599.25,1.954,1.9465,1726.0,154.4,67.02,1683.0,61.96,1335.5,3.0375,1.9535,2.7030000000000003,917.2,1.9462,16.335,348.7
2018-04-06 14:09:00,0.7677,31.55,1.4138,6610.0,388.0,2495.0,0.78385,82.32,2603.75,1.23505,114.3828125,135.175,73.15,0.009401999999999999,117.45,505.25,102.05,1992.3,1156.1,21390.0,21420.0,6457.5,532.0,1512.9,1033.25,12.33,1.0497,386.6,129.4375,106.3203125,120.96875,159.0,145.84375,20.75,471.25,23863.0,159.49,131.21,165.28,61.95,67.0,3310.0,111.935,17.95,599.0,1.9531,1.9454,1726.0,154.4,66.98,1683.0,61.95,1335.4,3.037,1.9527,2.7039999999999997,917.1,1.945,16.33,348.7
2018-04-06 14:10:00,0.7678,31.53,1.4138,6605.0,388.0,2495.0,0.7841,82.27,2605.25,1.23505,114.375,135.175,73.15,0.009401000000000001,117.45,505.25,102.05,1993.0,1157.3,21405.0,21440.0,6461.75,531.9,1513.2,1032.75,12.33,1.0496,386.6,129.421875,106.3203125,120.953125,158.9375,145.78125,20.7,471.0,23879.0,159.48,131.21,165.28,62.01,67.06,3311.0,111.935,17.95,599.5,1.9531,1.9476,1726.0,154.4,67.06,1683.0,62.0,1335.6,3.038,1.9548,2.7030000000000003,917.1,1.9479,16.335,348.7
2018-04-06 14:11:00,0.7679,31.53,1.4138,6605.0,388.5,2495.0,0.7842,82.28,2607.75,1.235,114.3671875,135.175,73.15,0.0094,117.45,505.25,102.05,1994.1,1158.4,21425.0,21450.0,6472.25,532.0,1514.9,1033.0,12.33,1.0496,386.7,129.421875,106.3203125,120.953125,158.9375,145.78125,20.55,471.25,23902.0,159.48,131.21,165.28,62.01,67.06,3312.0,111.935,17.95,599.5,1.9531,1.9477,1726.0,154.4,67.07,1683.0,62.0,1335.7,3.04,1.9546,2.7030000000000003,917.2,1.9482,16.335,348.7
2018-04-06 14:12:00,0.768,31.53,1.4134,6595.0,388.25,2495.0,0.78425,82.25,2607.75,1.23495,114.3671875,135.175,73.15,0.0093995,117.45,505.75,102.05,1993.9,1158.3,21420.0,21455.0,6472.0,532.2,1514.6,1033.25,12.33,1.0495,386.4,129.421875,106.328125,120.953125,158.9375,145.78125,20.55,471.75,23895.0,159.48,131.22,165.26,62.01,67.07,3313.0,111.935,17.85,599.5,1.9544,1.9483,1726.0,154.4,67.08,1683.0,62.01,1336.0,3.0405,1.9551,2.702,917.2,1.9486,16.345,348.7
2018-04-06 14:13:00,0.768,31.52,1.4132,6610.0,388.0,2495.0,0.7842,82.44,2608.0,1.2347,114.3671875,135.175,73.15,0.0093965,117.45,506.25,102.05,1994.2,1158.6,21425.0,21460.0,6473.75,531.9,1515.0,1033.0,12.33,1.0493,386.6,129.40625,106.3125,120.9375,158.9375,145.78125,20.6,472.0,23904.0,159.48,131.21,165.26,62.02,67.06,3314.0,111.935,17.85,599.5,1.9546,1.9479,1726.0,154.4,67.06,1683.0,62.01,1335.6,3.043,1.9549,2.701,917.2,1.948,16.345,348.7
2018-04-06 14:14:00,0.768,31.52,1.4131,6610.0,388.25,2495.0,0.7842,82.5,2608.0,1.2347,114.3671875,135.175,73.15,0.009398,117.45,506.0,102.05,1993.8,1158.4,21425.0,21460.0,6473.25,532.0,1514.7,1032.75,12.33,1.0493,386.3,129.40625,106.3203125,120.9375,158.9375,145.78125,20.6,471.75,23896.0,159.49,131.21,165.26,62.01,67.05,3314.0,111.935,17.85,599.5,1.9546,1.9479,1726.0,154.4,67.06,1683.0,62.01,1335.7,3.043,1.9549,2.7,917.2,1.9482,16.345,348.7
2018-04-06 14:15:00,0.768,31.52,1.4134,6605.0,388.75,2495.0,0.78425,82.55,2607.75,1.23485,114.375,135.175,73.15,0.0093985,117.45,506.5,102.05,1994.0,1158.9,21420.0,21455.0,6474.0,531.5,1515.2,1033.75,12.33,1.0494,386.1,129.421875,106.3203125,120.953125,158.96875,145.8125,20.6,472.25,23891.0,159.49,131.21,165.28,62.04,67.07,3314.0,111.935,17.85,599.75,1.9562,1.949,1726.0,154.4,67.09,1683.0,62.03,1335.8,3.044,1.9556,2.701,917.5,1.9492,16.35,348.7
2018-04-06 14:16:00,0.768,31.51,1.4134,6615.0,388.5,2495.0,0.7842,82.54,2605.5,1.23505,114.3671875,135.175,73.15,0.0094005,117.45,505.5,102.05,1992.9,1158.0,21405.0,21440.0,6467.5,532.0,1513.1,1033.25,12.33,1.0496,385.9,129.40625,106.328125,120.953125,158.96875,145.8125,20.7,471.75,23873.0,159.49,131.21,165.28,62.01,67.06,3311.0,111.935,17.85,599.5,1.9554,1.9498,1726.0,154.4,67.06,1683.0,62.01,1336.0,3.0435,1.9552,2.702,917.5,1.9503,16.35,348.7
2018-04-06 14:17:00,0.768,31.52,1.4132,6620.0,388.75,2495.0,0.78415,82.59,2605.25,1.23495,114.375,135.175,73.15,0.0094,117.45,505.75,102.05,1992.9,1158.0,21410.0,21445.0,6466.75,532.0,1513.2,1033.5,12.33,1.0495,386.0,129.421875,106.3203125,120.953125,158.96875,145.84375,20.7,471.75,23876.0,159.49,131.21,165.28,62.05,67.1,3310.0,111.935,17.85,599.75,1.9565,1.9521,1726.0,154.4,67.09,1683.0,62.03,1336.0,3.044,1.956,2.699,917.4,1.9523,16.35,348.7
2018-04-06 14:18:00,0.7681,31.56,1.4133,6620.0,388.5,2495.0,0.78425,82.6,2608.25,1.235,114.375,135.175,73.15,0.0093975,117.45,505.25,102.05,1995.0,1159.5,21430.0,21460.0,6474.75,532.0,1514.2,1033.25,12.33,1.0496,386.0,129.421875,106.3125,120.96875,158.96875,145.8125,20.6,471.5,23912.0,159.49,131.21,165.28,62.09,67.12,3313.0,111.935,17.85,600.0,1.9572,1.953,1726.0,154.4,67.12,1683.0,62.08,1335.9,3.046,1.9571,2.699,917.5,1.9531,16.35,348.7
2018-04-06 14:19:00,0.7681,31.59,1.4134,6625.0,388.75,2495.0,0.7843,82.7,2606.25,1.2351,114.375,135.175,73.15,0.009399,117.45,505.0,102.05,1994.3,1158.9,21420.0,21450.0,6470.0,532.0,1513.3,1033.75,12.33,1.0497,386.2,129.4375,106.3203125,120.96875,159.0,145.8125,20.65,471.75,23893.0,159.49,131.21,165.28,62.07,67.11,3312.0,111.935,17.85,600.0,1.9569,1.952,1726.0,154.4,67.11,1683.0,62.07,1336.2,3.044,1.9572,2.702,917.8,1.9523,16.355,348.7
2018-04-06 14:20:00,0.7679,31.57,1.4132,6625.0,388.75,2495.0,0.7842,82.69,2604.25,1.23505,114.3828125,135.175,73.15,0.0094005,117.45,506.25,102.05,1992.7,1157.8,21400.0,21440.0,6457.5,532.0,1511.6,1034.75,12.33,1.0497,386.5,129.453125,106.328125,120.96875,159.0,145.84375,20.75,472.0,23871.0,159.49,131.21,165.28,62.03,67.04,3310.0,111.935,17.85,599.5,1.9569,1.9509,1726.0,154.4,67.04,1683.0,62.0,1336.5,3.044,1.9554,2.7,917.8,1.9509,16.355,348.7
2018-04-06 14:21:00,0.7679,31.57,1.4132,6615.0,388.75,2495.0,0.78425,82.69,2604.5,1.2349,114.375,135.175,73.15,0.009398,117.45,506.25,102.05,1992.9,1157.8,21410.0,21445.0,6459.5,532.0,1512.4,1034.75,12.33,1.0496,386.5,129.421875,106.328125,120.96875,158.96875,145.8125,20.75,472.0,23875.0,159.48,131.22,165.28,62.01,67.03,3311.0,111.935,17.85,599.5,1.9546,1.9507,1726.0,154.4,67.02,1683.0,61.99,1336.1,3.0435,1.9553,2.7,917.7,1.9506,16.35,348.7
2018-04-06 14:22:00,0.7679,31.57,1.4129,6625.0,388.75,2495.0,0.7842,82.69,2606.5,1.2347,114.3671875,135.175,73.15,0.0093955,117.45,506.25,102.05,1993.7,1158.7,21420.0,21450.0,6466.0,532.0,1514.0,1034.75,12.33,1.0493,386.5,129.421875,106.3203125,120.953125,158.9375,145.78125,20.65,472.0,23892.0,159.48,131.21,165.28,61.96,66.99,3312.0,111.935,17.85,599.0,1.9545,1.9498,1726.0,154.4,67.0,1683.0,61.94,1335.6,3.0425,1.9541,2.7,917.7,1.9499,16.35,348.7
2018-04-06 14:23:00,0.768,31.57,1.4129,6625.0,388.75,2495.0,0.7843,82.69,2608.5,1.2347,114.359375,135.175,73.15,0.009395,117.45,506.25,102.05,1994.7,1159.2,21430.0,21465.0,6470.5,532.0,1514.9,1034.75,12.33,1.0492,386.5,129.40625,106.3125,120.9375,158.9375,145.78125,20.6,472.0,23906.0,159.48,131.2,165.28,62.01,67.07,3314.0,111.935,17.85,599.5,1.9557,1.9516,1726.0,154.4,67.06,1683.0,62.02,1335.5,3.044,1.9559,2.701,917.7,1.952,16.35,348.7
2018-04-06 14:24:00,0.7679,31.57,1.413,6625.0,388.75,2495.0,0.7843,82.69,2605.75,1.2347,114.359375,135.175,73.15,0.009396,117.45,506.25,102.05,1993.5,1158.4,21415.0,21450.0,6462.0,532.0,1513.4,1034.75,12.33,1.0491,386.5,129.40625,106.3125,120.9375,158.9375,145.78125,20.7,472.0,23880.0,159.47,131.2,165.26,62.05,67.08,3312.0,111.935,17.85,599.75,1.957,1.9521,1726.0,154.4,67.08,1683.0,62.04,1335.6,3.0435,1.9567,2.7,917.9,1.9521,16.345,348.7
2018-04-06 14:25:00,0.7679,31.57,1.4129,6625.0,388.75,2495.0,0.7842,82.69,2604.75,1.2348,114.359375,135.175,73.15,0.009396999999999999,117.45,506.25,102.05,1992.8,1157.8,21405.0,21440.0,6459.0,532.0,1513.7,1034.75,12.33,1.0492,386.5,129.40625,106.3203125,120.9375,158.9375,145.78125,20.75,472.0,23877.0,159.47,131.2,165.26,62.02,67.04,3310.0,111.935,17.85,599.5,1.9562,1.9513,1726.0,154.4,67.04,1683.0,62.01,1335.3,3.043,1.9559,2.698,917.6,1.9514,16.34,348.7
2018-04-06 14:26:00,0.7678,31.57,1.4131,6625.0,388.75,2495.0,0.78415,82.69,2601.75,1.2348,114.3671875,135.175,73.15,0.009399,117.45,506.25,102.05,1991.6,1156.8,21390.0,21425.0,6450.0,532.0,1511.9,1034.75,12.33,1.0492,386.5,129.421875,106.3203125,120.953125,158.96875,145.78125,20.9,472.0,23848.0,159.48,131.21,165.26,61.99,67.02,3308.0,111.935,17.85,599.0,1.9545,1.9505,1726.0,154.4,67.0,1683.0,61.97,1335.6,3.0415,1.9547,2.698,917.3,1.9512,16.335,348.7
2018-04-06 14:27:00,0.7678,31.57,1.413,6620.0,388.75,2495.0,0.7842,82.69,2603.25,1.23475,114.359375,135.175,73.15,0.009396999999999999,117.45,506.25,102.05,1991.6,1157.0,21400.0,21430.0,6453.75,532.0,1512.7,1034.75,12.33,1.0491,386.5,129.40625,106.3203125,120.953125,158.9375,145.78125,20.85,472.0,23862.0,159.48,131.2,165.28,62.03,67.08,3309.0,111.935,17.95,599.75,1.9565,1.9523,1726.0,154.4,67.09,1683.0,62.03,1335.5,3.042,1.9563,2.699,917.3,1.9525,16.335,348.7
2018-04-06 14:28:00,0.7678,31.57,1.4132,6620.0,388.75,2495.0,0.78425,82.69,2601.75,1.2349,114.359375,135.175,73.15,0.0093975,117.45,506.25,102.05,1991.6,1156.9,21390.0,21425.0,6451.25,532.0,1512.3,1034.75,12.33,1.0492,386.5,129.40625,106.3125,120.9375,158.9375,145.78125,20.9,472.0,23849.0,159.47,131.2,165.28,62.09,67.12,3309.0,111.935,17.95,600.0,1.9584,1.9549,1726.0,154.4,67.12,1683.0,62.08,1335.6,3.0425,1.9583,2.7,917.4,1.9554,16.34,348.7
2018-04-06 14:29:00,0.7679,31.57,1.4133,6620.0,388.75,2495.0,0.78425,82.69,2601.0,1.2348,114.359375,135.175,73.15,0.009398,117.45,506.25,102.05,1991.4,1156.8,21390.0,21425.0,6451.25,532.0,1511.9,1034.75,12.33,1.0492,386.5,129.40625,106.3203125,120.9375,158.90625,145.78125,20.9,472.0,23846.0,159.47,131.2,165.28,62.08,67.12,3307.0,111.935,17.95,600.0,1.9583,1.9548,1726.0,154.4,67.12,1683.0,62.07,1335.6,3.0425,1.9582,2.701,917.5,1.955,16.34,348.7
2018-04-06 14:30:00,0.7678,31.57,1.413,6620.0,388.75,2495.0,0.78425,82.69,2601.0,1.2348,114.359375,135.175,73.15,0.0093975,117.45,506.25,102.05,1991.4,1157.0,21390.0,21425.0,6451.5,532.0,1511.8,1034.75,12.33,1.0491,386.5,129.40625,106.3125,120.953125,158.9375,145.78125,20.9,472.0,23842.0,159.47,131.2,165.26,62.08,67.11,3308.0,111.935,18.05,600.0,1.957,1.9547,1726.0,154.4,67.12,1683.0,62.06,1335.4,3.042,1.9571,2.702,917.5,1.9539,16.34,348.7
2018-04-06 14:31:00,0.7679,31.57,1.4128,6600.0,388.75,2495.0,0.78425,82.69,2604.0,1.23465,114.3515625,135.175,73.15,0.009396,117.45,506.25,102.05,1992.9,1157.6,21410.0,21445.0,6461.5,532.0,1513.2,1034.75,12.33,1.0491,386.5,129.390625,106.3125,120.9375,158.9375,145.75,20.75,472.0,23871.0,159.46,131.2,165.26,62.04,67.09,3311.0,111.935,18.05,599.75,1.9562,1.9527,1726.0,154.4,67.08,1683.0,62.02,1335.4,3.043,1.9564,2.701,917.6,1.9523,16.34,348.7
2018-04-06 14:32:00,0.7678,31.57,1.4127,6600.0,388.75,2495.0,0.7841,82.69,2603.5,1.23465,114.3515625,135.175,73.15,0.009395,117.45,506.25,102.05,1992.4,1157.7,21410.0,21450.0,6459.5,532.0,1512.5,1034.75,12.33,1.049,386.5,129.390625,106.3125,120.9375,158.90625,145.71875,20.75,472.0,23871.0,159.45,131.2,165.26,62.06,67.1,3311.0,111.935,18.05,599.75,1.9562,1.9531,1726.0,154.4,67.11,1683.0,62.05,1335.3,3.042,1.9565,2.699,917.6,1.9526,16.335,348.7
2018-04-06 14:33:00,0.7676,31.57,1.4127,6600.0,388.75,2495.0,0.78385,82.69,2601.75,1.23465,114.359375,135.175,73.15,0.0093965,117.45,506.25,102.05,1991.4,1156.8,21400.0,21430.0,6455.75,532.0,1511.6,1034.75,12.33,1.0491,386.5,129.40625,106.3125,120.953125,158.9375,145.75,20.9,472.0,23851.0,159.46,131.2,165.26,62.07,67.09,3309.0,111.935,18.05,599.75,1.9567,1.9519,1726.0,154.4,67.08,1683.0,62.04,1335.3,3.0405,1.9567,2.7,917.6,1.9515,16.335,348.7
2018-04-06 14:34:00,0.7675,31.57,1.4126,6600.0,388.75,2495.0,0.7837,82.69,2599.25,1.2345,114.359375,135.175,73.15,0.009396999999999999,117.45,506.25,102.05,1990.5,1156.2,21390.0,21420.0,6448.5,532.0,1510.3,1034.75,12.33,1.049,386.5,129.40625,106.3125,120.953125,158.96875,145.78125,21.0,472.0,23830.0,159.47,131.2,165.26,62.03,67.07,3308.0,111.935,18.05,599.5,1.9566,1.9519,1726.0,154.4,67.08,1683.0,62.02,1335.2,3.04,1.9564,2.7,917.2,1.9504,16.33,348.7
2018-04-06 14:35:00,0.7675,31.57,1.4128,6600.0,388.75,2495.0,0.7836,82.69,2598.5,1.2346,114.3671875,135.175,73.15,0.0093975,117.45,506.25,102.05,1990.0,1155.8,21385.0,21420.0,6444.0,532.0,1510.1,1034.75,12.33,1.0489,386.5,129.421875,106.3125,120.96875,159.0,145.8125,21.05,472.0,23826.0,159.49,131.21,165.26,61.98,67.04,3308.0,111.935,18.05,599.5,1.9558,1.9501,1726.0,154.4,67.04,1683.0,61.97,1335.3,3.0385,1.9559,2.699,917.2,1.9499,16.33,348.7
2018-04-06 14:36:00,0.7674,31.57,1.4128,6590.0,388.75,2495.0,0.7837,82.69,2598.0,1.2346,114.3671875,135.175,73.15,0.0093975,117.45,506.25,102.05,1990.0,1155.5,21385.0,21420.0,6443.25,532.0,1509.3,1034.75,12.33,1.0491,386.5,129.421875,106.3125,120.953125,159.03125,145.8125,21.05,472.0,23824.0,159.48,131.21,165.26,61.98,67.04,3307.0,111.935,18.05,599.25,1.956,1.9501,1726.0,154.4,67.02,1683.0,61.96,1335.3,3.0385,1.956,2.699,917.2,1.95,16.33,348.7
2018-04-06 14:37:00,0.7673,31.57,1.4127,6590.0,388.75,2495.0,0.78365,82.69,2596.25,1.23475,114.3671875,135.175,73.15,0.009399,117.45,506.25,102.05,1989.3,1155.1,21370.0,21405.0,6440.0,532.0,1509.3,1034.75,12.33,1.0491,386.5,129.4375,106.3125,120.96875,159.0,145.84375,21.15,472.0,23809.0,159.48,131.21,165.26,62.02,67.06,3306.0,111.935,18.05,599.5,1.956,1.9501,1726.0,154.4,67.06,1683.0,62.0,1335.4,3.038,1.9565,2.699,916.9,1.951,16.33,348.7
2018-04-06 14:38:00,0.7674,31.57,1.4127,6605.0,388.75,2495.0,0.78355,82.69,2596.25,1.23465,114.375,135.175,73.15,0.0093985,117.45,506.25,102.05,1989.3,1155.2,21370.0,21405.0,6441.0,532.0,1509.4,1034.75,12.33,1.049,386.5,129.4375,106.3203125,120.96875,159.0,145.84375,21.15,472.0,23812.0,159.49,131.21,165.28,62.01,67.04,3306.0,111.93,18.05,599.5,1.9558,1.9501,1726.0,154.4,67.04,1683.0,61.99,1334.9,3.038,1.9557,2.699,917.0,1.9505,16.325,348.7
2018-04-06 14:39:00,0.7673,31.57,1.4126,6605.0,388.75,2495.0,0.7834,82.69,2593.75,1.2346,114.375,135.175,73.15,0.0094,117.45,506.25,102.05,1988.6,1154.4,21360.0,21390.0,6433.0,532.0,1508.4,1034.75,12.33,1.049,386.5,129.453125,106.3125,120.96875,159.03125,145.84375,21.25,472.0,23786.0,159.49,131.21,165.28,62.0,67.04,3304.0,111.93,18.15,599.5,1.9553,1.9501,1726.0,154.4,67.03,1683.0,61.99,1335.1,3.0375,1.9551,2.699,917.0,1.9498,16.32,348.7
2018-04-06 14:40:00,0.7672,31.57,1.4124,6605.0,388.75,2495.0,0.78325,82.69,2594.25,1.2345,114.3828125,135.175,73.15,0.0094,117.45,506.25,102.05,1988.2,1154.0,21365.0,21395.0,6433.5,532.0,1508.7,1034.75,12.33,1.049,386.5,129.46875,106.328125,120.984375,159.03125,145.84375,21.2,472.0,23795.0,159.5,131.21,165.28,61.98,67.04,3304.0,111.935,18.15,599.5,1.9553,1.9499,1726.0,154.4,67.03,1683.0,61.98,1335.2,3.0385,1.9552,2.698,916.8,1.9502,16.32,348.7
2018-04-06 14:41:00,0.7671,31.57,1.4125,6590.0,388.75,2495.0,0.78325,82.69,2593.0,1.2345,114.3828125,135.175,73.15,0.0093995,117.45,506.25,102.05,1987.5,1153.4,21360.0,21390.0,6429.5,532.0,1508.1,1034.75,12.33,1.049,386.5,129.453125,106.3203125,120.984375,159.03125,145.84375,21.2,472.0,23783.0,159.49,131.22,165.28,61.98,67.06,3302.0,111.935,18.15,599.25,1.9555,1.9499,1726.0,154.4,67.03,1683.0,61.99,1335.2,3.039,1.9552,2.699,916.8,1.9509,16.325,348.7
2018-04-06 14:42:00,0.7672,31.57,1.4123,6590.0,388.75,2495.0,0.7834,82.69,2597.25,1.2343,114.359375,135.175,73.15,0.009395,117.45,506.25,102.05,1989.0,1155.3,21375.0,21405.0,6442.25,532.0,1510.5,1034.75,12.33,1.0488,386.5,129.421875,106.3125,120.9375,159.0,145.8125,21.0,472.0,23819.0,159.48,131.22,165.3,62.01,67.09,3305.0,111.935,18.15,599.75,1.9555,1.9508,1726.0,154.4,67.05,1683.0,62.01,1334.7,3.0405,1.9562,2.699,916.4,1.9515,16.315,348.7
2018-04-06 14:43:00,0.7673,31.57,1.4124,6590.0,388.75,2495.0,0.78345,82.69,2597.25,1.23435,114.3671875,135.175,73.15,0.0093965,117.45,506.25,102.05,1988.8,1154.9,21370.0,21400.0,6443.5,532.0,1510.4,1034.75,12.33,1.0488,386.5,129.421875,106.3125,120.953125,159.0,145.8125,21.05,472.0,23817.0,159.48,131.22,165.3,62.01,67.06,3305.0,111.935,18.15,599.75,1.9555,1.9508,1726.0,154.4,67.05,1683.0,61.99,1334.8,3.0405,1.9555,2.698,916.4,1.9508,16.32,348.7
2018-04-06 14:44:00,0.7674,31.57,1.4124,6590.0,388.75,2495.0,0.78355,82.69,2601.5,1.2343,114.34375,135.175,73.15,0.009395,117.45,506.25,102.05,1990.3,1156.4,21390.0,21420.0,6456.75,532.0,1513.1,1034.75,12.33,1.0487,386.5,129.390625,106.3125,120.921875,158.9375,145.78125,20.9,472.0,23854.0,159.46,131.21,165.3,62.02,67.09,3308.0,111.935,18.15,599.75,1.9555,1.9508,1726.0,154.4,67.07,1683.0,62.02,1335.0,3.0415,1.9561,2.699,916.6,1.9516,16.32,348.7
2018-04-06 14:45:00,0.7672,31.57,1.4124,6585.0,388.75,2495.0,0.7834,82.69,2597.75,1.23425,114.359375,135.175,73.15,0.0093965,117.45,506.25,102.05,1988.9,1155.0,21375.0,21405.0,6447.25,532.0,1510.9,1034.75,12.33,1.0487,386.5,129.421875,106.3203125,120.953125,158.96875,145.8125,21.0,472.0,23821.0,159.48,131.21,165.28,62.0,67.06,3306.0,111.935,18.15,599.5,1.9552,1.9508,1726.0,154.4,67.07,1683.0,61.99,1335.1,3.041,1.9552,2.699,916.6,1.9509,16.325,348.7
