,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2013-12-06 08:44:00,0.9024,40.65,1.6336,433.25,2796.0,0.9361,79.25,1794.5,1.3661,120.140625,164.225,88.55,0.00974,106.65,695.25,132.925,1843.2,997.7,15465.0,15575.0,3489.25,479.7,1128.8,1320.25,16.73,1.1162,425.2,110.0625,124.078125,136.5625,128.78125,14.14,652.5,15858.0,139.64,124.82,121.9,97.33,111.44,2960.0,110.315,16.6,3.0657,2.7251,1697.0,132.1,111.42,1740.0,97.35,1229.6,3.24,3.0595,4.1530000000000005,1357.4,2.7316,19.55,451.1
2013-12-06 08:45:00,0.9029,40.66,1.6338,433.25,2796.0,0.9363,79.25,1796.75,1.3664,120.140625,164.225,88.55,0.009734,106.75,695.5,132.925,1843.2,997.4,15485.0,15575.0,3492.75,479.7,1129.7,1320.5,16.73,1.1162,425.4,110.07031200000002,124.0625,136.53125,128.75,14.1,652.25,15858.0,139.64,124.82,121.92,97.38,111.5,2964.0,110.315,16.6,3.0657,2.732,1697.0,132.1,111.48,1740.0,97.39,1231.6,3.242,3.0602,4.155,1359.7,2.7324,19.585,451.1
2013-12-06 08:46:00,0.9022,40.66,1.6332,433.25,2793.0,0.9363,79.25,1797.0,1.3652,120.109375,164.225,88.55,0.009731,106.7,695.5,132.925,1843.2,997.7,15490.0,15600.0,3492.75,479.7,1130.0,1320.5,16.73,1.1151,425.4,110.0625,124.03125,136.53125,128.71875,14.09,652.25,15858.0,139.62,124.82,121.84,97.56,111.53,2963.0,110.315,16.6,3.0657,2.7342,1697.0,132.1,111.55,1740.0,97.57,1227.9,3.239,3.0615,4.158,1356.8,2.7344,19.545,451.1
2013-12-06 08:47:00,0.902,40.66,1.6327,433.25,2794.0,0.936,79.24,1798.0,1.3646,120.11718700000002,164.15,88.55,0.009722,106.75,695.5,132.925,1843.2,997.7,15515.0,15600.0,3494.25,479.7,1130.9,1320.5,16.73,1.1145,425.4,110.0625,124.046875,136.53125,128.75,14.06,652.25,15858.0,139.63,124.83,121.86,97.55,111.52,2964.0,110.32,16.6,3.0657,2.7342,1697.0,132.11,111.53,1740.0,97.55,1227.7,3.238,3.0618,4.163,1356.8,2.7335,19.53,451.1
2013-12-06 08:48:00,0.9022,40.66,1.6324,433.25,2794.0,0.9361,79.22,1798.25,1.3643,120.125,164.15,88.55,0.009723,106.9,695.5,132.925,1843.2,997.7,15525.0,15635.0,3495.25,479.7,1131.3,1320.5,16.73,1.114,425.4,110.0625,124.046875,136.53125,128.78125,14.08,652.25,15863.0,139.64,124.84,121.82,97.61,111.53,2969.0,110.315,16.6,3.0657,2.7342,1697.0,132.11,111.5,1740.0,97.61,1227.9,3.2395,3.0621,4.1610000000000005,1357.5,2.7333,19.53,451.1
2013-12-06 08:49:00,0.9024,40.66,1.6324,433.25,2795.0,0.9366,79.21,1801.5,1.3637,120.140625,164.15,88.55,0.00972,106.8,695.5,132.925,1843.2,997.7,15540.0,15650.0,3502.5,479.7,1133.2,1320.5,16.73,1.1136,425.4,110.0625,124.109375,136.65625,128.84375,14.05,652.25,15863.0,139.66,124.86,121.86,97.91,111.59,2975.0,110.325,16.5,3.0657,2.7342,1697.0,132.15,111.61,1740.0,97.91,1229.0,3.243,3.0646,4.16,1359.3,2.7376,19.54,451.5
2013-12-06 08:50:00,0.9027,40.66,1.6327,433.25,2795.0,0.9365,79.28,1802.0,1.3639,120.140625,164.15,88.55,0.009722,106.75,695.5,132.925,1843.2,1001.1,15530.0,15640.0,3499.75,479.7,1133.2,1320.5,16.73,1.1138,425.4,110.0625,124.09375,136.65625,128.84375,14.03,652.25,15900.0,139.66,124.85,121.84,97.88,111.71,2974.0,110.32,16.45,3.0657,2.7407,1697.0,132.14,111.69,1740.0,97.88,1231.2,3.244,3.068,4.16,1360.5,2.742,19.575,451.5
2013-12-06 08:51:00,0.9032,40.66,1.6327,433.25,2801.0,0.9369,79.23,1801.5,1.3641,120.15625,164.15,88.55,0.009725,106.75,695.5,132.925,1843.2,1001.1,15535.0,15640.0,3501.75,479.7,1133.3,1320.5,16.73,1.114,425.4,110.0625,124.140625,136.8125,128.9375,14.02,652.25,15900.0,139.68,124.85,121.88,97.85,111.75,2973.0,110.315,16.45,3.0657,2.7407,1697.0,132.15,111.76,1741.0,97.83,1231.6,3.2425,3.07,4.158,1359.9,2.7434,19.57,451.5
2013-12-06 08:52:00,0.9031,40.66,1.6327,433.25,2800.0,0.9371,79.23,1801.25,1.3647,120.140625,164.15,88.5,0.009726,106.8,695.5,132.925,1843.2,1002.4,15515.0,15625.0,3498.5,479.7,1133.2,1320.5,16.73,1.1144,425.4,110.0625,124.109375,136.71875,128.90625,14.0,652.25,15896.0,139.66,124.84,121.88,97.78,111.75,2973.0,110.32,16.45,3.0657,2.7407,1697.0,132.15,111.73,1741.0,97.76,1230.3,3.2425,3.069,4.162,1357.1,2.7429,19.545,451.6
2013-12-06 08:53:00,0.9028,40.66,1.6323,433.25,2795.0,0.9368,79.35,1801.75,1.3648,120.16406200000002,164.15,88.5,0.009723,106.85,695.5,132.95,1843.2,1003.2,15520.0,15625.0,3498.0,479.7,1133.6,1320.5,16.73,1.1144,425.4,110.0625,124.140625,136.90625,129.0,14.02,652.25,15895.0,139.71,124.86,121.92,97.77,111.73,2973.0,110.32,16.45,3.0657,2.7407,1697.0,132.18,111.71,1741.0,97.77,1228.7,3.2425,3.0677,4.164,1358.2,2.74,19.525,451.8
2013-12-06 08:54:00,0.9037,40.66,1.6323,433.25,2793.0,0.9373,79.36,1801.75,1.3651,120.17968700000002,164.15,88.5,0.009729999999999999,106.8,695.5,132.95,1843.2,1003.6,15515.0,15625.0,3499.5,479.7,1133.2,1320.5,16.74,1.1148,425.4,110.07031200000002,124.171875,136.96875,129.03125,14.02,652.25,15900.0,139.71,124.86,121.94,97.66,111.72,2973.0,110.32,16.45,3.0657,2.7407,1697.0,132.18,111.66,1741.0,97.67,1229.1,3.245,3.0664,4.169,1360.5,2.7398,19.55,451.8
2013-12-06 08:55:00,0.9051,40.66,1.6336,433.25,2795.0,0.9379,79.56,1801.75,1.3656,120.203125,164.15,88.5,0.009736,106.8,695.5,132.95,1843.2,1004.3,15505.0,15625.0,3499.25,479.7,1132.9,1320.5,16.75,1.1155,425.4,110.07031200000002,124.21875,137.125,129.15625,14.0,652.25,15896.0,139.76,124.89,122.0,97.59,111.67,2972.0,110.325,16.45,3.0657,2.7407,1697.0,132.24,111.66,1741.0,97.59,1230.4,3.2465,3.0656,4.165,1359.7,2.7393,19.58,451.8
2013-12-06 08:56:00,0.9053,40.66,1.6335,433.25,2799.0,0.9386,79.6,1800.5,1.3657,120.21875,164.15,88.5,0.009734,107.0,695.5,132.95,1843.2,1004.5,15510.0,15625.0,3499.0,479.7,1132.6,1320.5,16.74,1.1156,425.4,110.07031200000002,124.25,137.25,129.25,14.03,652.25,15890.0,139.8,124.91,122.1,97.53,111.67,2971.0,110.325,16.5,3.0657,2.7407,1699.0,132.29,111.66,1741.0,97.53,1230.6,3.2565,3.0665,4.16,1360.8,2.7422,19.595,451.8
2013-12-06 08:57:00,0.9055,40.66,1.634,433.25,2800.0,0.9385,79.49,1800.5,1.3659,120.21875,164.225,88.5,0.009736,106.95,695.5,132.95,1843.2,1004.3,15510.0,15625.0,3499.0,479.7,1132.7,1320.5,16.74,1.116,425.4,110.07031200000002,124.25,137.21875,129.21875,14.0,652.25,15890.0,139.8,124.9,122.1,97.59,111.74,2972.0,110.32,16.5,3.0657,2.7407,1701.0,132.25,111.66,1741.0,97.59,1236.5,3.2565,3.0683,4.1610000000000005,1364.5,2.7416,19.685,451.8
2013-12-06 08:58:00,0.9062,40.66,1.634,433.25,2800.0,0.9388,79.5,1799.75,1.3661,120.203125,164.225,88.5,0.009739,107.05,695.5,132.95,1843.2,1004.5,15500.0,15605.0,3498.5,479.7,1132.5,1320.5,16.74,1.1161,425.4,110.0625,124.234375,137.15625,129.21875,14.03,652.25,15880.0,139.81,124.91,122.08,97.63,111.79,2970.0,110.325,16.5,3.0657,2.7407,1701.0,132.24,111.82,1741.0,97.64,1238.3,3.256,3.0685,4.158,1365.6,2.7438,19.705,451.8
2013-12-06 08:59:00,0.9065,40.66,1.634,433.25,2797.0,0.9391,79.51,1800.75,1.3663,120.19531200000002,164.225,88.5,0.009739,107.45,695.5,132.95,1843.2,1005.9,15495.0,15605.0,3498.5,479.7,1133.0,1320.5,16.75,1.1164,425.4,110.0625,124.21875,137.15625,129.1875,14.01,652.25,15886.0,139.78,124.9,122.06,97.64,111.81,2970.0,110.32,16.4,3.0657,2.7407,1703.0,132.23,111.82,1741.0,97.64,1237.3,3.2565,3.0695,4.159,1364.5,2.7433,19.665,451.8
2013-12-06 09:00:00,0.906,40.66,1.6338,433.25,2797.0,0.9389,79.5,1801.0,1.366,120.1875,164.225,88.5,0.009737,107.25,695.5,132.95,1843.2,1004.9,15500.0,15605.0,3499.75,479.9,1132.8,1320.5,16.75,1.116,425.4,110.0625,124.203125,137.09375,129.15625,14.03,652.25,15886.0,139.75,124.89,122.02,97.61,111.81,2970.0,110.32,16.4,3.0657,2.7441,1702.0,132.21,111.82,1741.0,97.61,1237.0,3.256,3.0703,4.159,1364.7,2.7435,19.675,451.8
2013-12-06 09:01:00,0.9058,40.66,1.6341,433.25,2798.0,0.9387,79.5,1801.0,1.3661,120.19531200000002,164.2,88.575,0.009737,107.2,695.5,132.975,1843.2,1006.2,15505.0,15605.0,3499.75,479.9,1133.0,1320.5,16.74,1.116,425.4,110.0625,124.21875,137.125,129.1875,14.05,652.25,15886.0,139.74,124.89,121.96,97.91,111.92,2972.0,110.32,16.4,3.0774,2.7541,1703.0,132.2,111.92,1741.0,97.89,1238.6,3.2565,3.0768,4.164,1364.7,2.7477,19.705,451.8
2013-12-06 09:02:00,0.9081,40.66,1.6349,433.25,2802.0,0.9399,79.42,1802.0,1.3663,120.203125,164.2,88.575,0.009741,107.2,695.5,132.975,1843.2,1007.4,15505.0,15605.0,3499.75,479.9,1133.2,1320.5,16.74,1.1163,425.4,110.07031200000002,124.234375,137.15625,129.1875,14.02,652.25,15886.0,139.79,124.92,122.06,97.84,111.92,2976.0,110.33,16.35,3.0774,2.7541,1703.0,132.25,111.92,1741.0,97.83,1237.7,3.2555,3.0759,4.163,1363.3,2.748,19.685,451.8
2013-12-06 09:03:00,0.9081,40.66,1.6352,433.25,2803.0,0.9399,79.49,1800.75,1.3668,120.234375,164.2,88.575,0.009746,107.2,695.5,132.975,1843.2,1007.8,15485.0,15595.0,3503.25,479.9,1132.7,1320.5,16.73,1.117,425.4,110.07031200000002,124.28125,137.25,129.28125,14.05,652.25,15897.0,139.83,124.93,122.12,97.84,111.94,2974.0,110.33,16.35,3.0774,2.7541,1703.0,132.28,111.92,1741.0,97.84,1241.5,3.254,3.0767,4.16,1365.9,2.7485,19.755,451.8
2013-12-06 09:04:00,0.9087,40.66,1.6361,433.25,2806.0,0.9402,79.49,1801.0,1.3675,120.21093700000002,164.2,88.575,0.009748,107.2,695.5,132.925,1843.2,1007.8,15475.0,15585.0,3502.0,479.9,1132.9,1320.5,16.75,1.1175,425.4,110.07031200000002,124.25,137.25,129.25,14.0,652.25,15897.0,139.84,124.94,122.2,97.93,112.0,2977.0,110.33,16.35,3.0774,2.7509,1704.0,132.3,112.01,1741.0,97.9,1242.1,3.256,3.0784,4.159,1366.4,2.7518,19.75,451.8
2013-12-06 09:05:00,0.9092,40.66,1.6376,433.25,2805.0,0.9408,79.49,1801.5,1.3685,120.25,164.2,88.575,0.009753,107.25,695.5,132.95,1843.2,1007.8,15475.0,15575.0,3501.5,479.9,1133.1,1320.5,16.75,1.1183,425.4,110.07031200000002,124.328125,137.34375,129.3125,14.0,652.25,15897.0,139.91,124.98,122.36,97.91,111.99,2978.0,110.335,16.35,3.0774,2.7509,1704.0,132.35,112.05,1741.0,97.92,1240.1,3.2545,3.0796,4.159,1365.3,2.7527,19.695,451.8
2013-12-06 09:06:00,0.9097,40.66,1.6388,433.25,2811.0,0.941,79.39,1802.0,1.3688,120.27343700000002,164.2,88.575,0.009759,107.4,695.5,132.925,1843.2,1006.9,15470.0,15575.0,3501.5,479.9,1133.1,1320.5,16.74,1.1185,425.4,110.07031200000002,124.390625,137.4375,129.40625,14.0,652.25,15897.0,139.97,124.99,122.38,97.75,112.0,2978.0,110.335,16.35,3.0791,2.7509,1709.0,132.38,112.05,1741.0,97.76,1240.8,3.2545,3.0791,4.157,1365.7,2.7516,19.705,451.8
2013-12-06 09:07:00,0.9091,40.66,1.6377,433.25,2807.0,0.9405,79.35,1802.0,1.3688,120.28125,164.15,88.575,0.009757,107.4,695.5,132.925,1843.2,1008.6,15470.0,15575.0,3501.5,479.9,1132.9,1320.5,16.74,1.1184,425.4,110.07031200000002,124.375,137.4375,129.40625,14.0,652.25,15897.0,139.95,125.0,122.36,97.62,111.93,2977.0,110.34,16.35,3.0791,2.7509,1709.0,132.37,111.91,1741.0,97.63,1238.0,3.251,3.0762,4.145,1363.3,2.7503,19.65,451.8
2013-12-06 09:08:00,0.9082,40.66,1.637,433.25,2804.0,0.9401,79.36,1802.25,1.3678,120.25781200000002,164.15,88.575,0.009753,107.35,695.5,132.95,1843.2,1006.9,15475.0,15580.0,3502.0,479.9,1132.9,1320.5,16.75,1.1175,425.4,110.078125,124.359375,137.4375,129.40625,14.0,652.25,15897.0,139.92,124.98,122.28,97.57,111.89,2979.0,110.335,16.35,3.0791,2.7509,1709.0,132.33,111.88,1741.0,97.58,1238.3,3.249,3.0754,4.15,1365.2,2.7491,19.64,451.8
2013-12-06 09:09:00,0.9077,40.66,1.6363,433.25,2803.0,0.9398,79.36,1802.5,1.3671,120.234375,164.15,88.575,0.009746,107.3,695.5,132.925,1843.2,1006.9,15495.0,15580.0,3501.75,479.9,1133.1,1320.5,16.75,1.1167,425.4,110.07031200000002,124.296875,137.375,129.34375,13.95,652.25,15897.0,139.88,124.96,122.24,97.57,111.82,2978.0,110.335,16.35,3.0791,2.7509,1709.0,132.29,111.81,1741.0,97.55,1237.9,3.249,3.0733,4.158,1363.6,2.7488,19.63,451.6
2013-12-06 09:10:00,0.908,40.66,1.6368,433.25,2805.0,0.9395,79.36,1802.25,1.3674,120.265625,164.15,88.575,0.009747,107.3,695.5,132.925,1843.2,1008.5,15505.0,15580.0,3501.75,479.9,1132.7,1320.5,16.75,1.117,425.4,110.07031200000002,124.34375,137.375,129.375,13.97,652.25,15900.0,139.89,124.97,122.2,97.51,111.81,2978.0,110.33,16.35,3.0791,2.7467,1709.0,132.3,111.84,1740.0,97.49,1237.9,3.25,3.0744,4.157,1362.8,2.7469,19.63,451.6
2013-12-06 09:11:00,0.9077,40.66,1.6363,433.25,2802.0,0.9392,79.39,1802.75,1.367,120.24218700000002,164.15,88.575,0.009743,107.25,695.5,132.925,1843.2,1008.5,15510.0,15620.0,3501.75,479.9,1132.9,1320.5,16.74,1.1162,425.4,110.07031200000002,124.296875,137.3125,129.3125,14.02,652.25,15899.0,139.86,124.95,122.18,97.39,111.76,2980.0,110.33,16.4,3.0791,2.7467,1710.0,132.3,111.74,1740.0,97.42,1237.4,3.2505,3.071,4.154,1361.9,2.7424,19.615,451.6
2013-12-06 09:12:00,0.9076,40.66,1.6365,433.25,2803.0,0.939,79.34,1803.5,1.367,120.234375,164.15,88.575,0.009741,107.3,695.5,132.925,1843.2,1008.5,15510.0,15620.0,3501.75,479.4,1133.0,1320.5,16.75,1.1161,425.4,110.07031200000002,124.28125,137.25,129.28125,14.0,652.25,15899.0,139.83,124.95,122.14,97.25,111.57,2980.0,110.33,16.4,3.0664,2.7403,1710.0,132.27,111.57,1740.0,97.25,1235.6,3.249,3.0666,4.157,1359.6,2.7352,19.58,451.6
2013-12-06 09:13:00,0.9069,40.66,1.6361,433.25,2804.0,0.939,79.4,1802.75,1.3668,120.21875,164.15,88.575,0.009736,107.2,695.5,132.925,1843.2,1008.7,15505.0,15620.0,3502.5,479.3,1132.9,1320.5,16.74,1.116,425.4,110.07031200000002,124.265625,137.21875,129.25,13.99,652.25,15899.0,139.83,124.95,122.12,97.19,111.56,2980.0,110.335,16.35,3.0669,2.7403,1710.0,132.24,111.61,1740.0,97.17,1235.3,3.2495,3.0671,4.158,1360.3,2.7378,19.58,451.6
2013-12-06 09:14:00,0.907,40.66,1.6359,433.25,2799.0,0.9389,79.43,1802.75,1.3668,120.203125,164.15,88.525,0.009736,106.95,695.5,132.925,1843.2,1007.8,15510.0,15615.0,3501.75,479.3,1132.9,1320.5,16.74,1.1162,425.4,110.07031200000002,124.234375,137.1875,129.1875,14.0,652.25,15899.0,139.83,124.94,122.12,97.15,111.56,2983.0,110.33,16.35,3.0669,2.7403,1703.0,132.24,111.59,1740.0,97.15,1234.5,3.2475,3.0664,4.156000000000001,1360.9,2.7361,19.57,451.6
2013-12-06 09:15:00,0.9078,40.66,1.6366,433.25,2802.0,0.9394,79.7,1802.5,1.3672,120.21875,164.15,88.575,0.009743,106.85,695.5,132.975,1843.2,1007.8,15505.0,15615.0,3501.75,479.3,1132.7,1320.5,16.71,1.1168,425.4,110.07031200000002,124.265625,137.25,129.25,14.0,652.25,15899.0,139.84,124.95,122.12,97.17,111.57,2982.0,110.33,16.35,3.0669,2.7403,1703.0,132.25,111.59,1740.0,97.18,1234.5,3.251,3.0665,4.156000000000001,1358.9,2.7362,19.58,450.9
2013-12-06 09:16:00,0.9076,40.66,1.6362,433.25,2802.0,0.9389,79.72,1802.75,1.3674,120.21875,164.15,88.575,0.009738,106.7,695.5,133.05,1843.2,1007.8,15510.0,15615.0,3501.75,479.3,1132.9,1320.5,16.71,1.1168,425.4,110.07031200000002,124.25,137.1875,129.21875,14.0,652.25,15905.0,139.81,124.94,122.16,97.24,111.5,2983.0,110.33,16.35,3.0669,2.7403,1701.0,132.22,111.49,1740.0,97.24,1234.4,3.25,3.0653,4.159,1360.0,2.7345,19.58,450.9
2013-12-06 09:17:00,0.9076,40.66,1.6364,433.25,2804.0,0.9389,79.65,1802.25,1.3677,120.21875,164.2,88.575,0.009737,106.7,695.5,133.025,1843.2,1007.8,15510.0,15620.0,3502.75,479.3,1132.8,1320.5,16.71,1.117,425.4,110.07031200000002,124.25,137.125,129.21875,14.02,652.25,15901.0,139.81,124.94,122.06,97.21,111.42,2981.0,110.325,16.35,3.0621,2.7403,1700.0,132.19,111.41,1740.0,97.23,1234.3,3.248,3.0618,4.155,1358.7,2.7312,19.58,450.9
2013-12-06 09:18:00,0.9081,40.66,1.6369,433.25,2804.0,0.939,79.64,1801.5,1.3683,120.21093700000002,164.2,88.575,0.009742,106.4,695.5,133.025,1843.2,1007.8,15490.0,15620.0,3502.0,479.8,1131.8,1320.5,16.71,1.1176,425.4,110.07031200000002,124.234375,137.09375,129.1875,14.05,652.25,15901.0,139.76,124.92,122.02,97.18,111.46,2977.0,110.325,16.35,3.0621,2.7403,1696.0,132.13,111.41,1740.0,97.19,1235.3,3.249,3.0639,4.1530000000000005,1359.4,2.7354,19.61,450.9
2013-12-06 09:19:00,0.908,40.66,1.6367,433.25,2801.0,0.939,79.8,1801.0,1.3681,120.21093700000002,164.2,88.575,0.00974,106.5,695.5,133.0,1843.2,1006.1,15490.0,15600.0,3500.25,479.9,1131.2,1320.5,16.72,1.1172,425.4,110.07031200000002,124.234375,137.09375,129.15625,14.05,652.25,15901.0,139.78,124.93,122.04,97.36,111.46,2976.0,110.325,16.35,3.0621,2.7403,1696.0,132.12,111.41,1740.0,97.35,1235.1,3.2505,3.0649,4.1530000000000005,1359.7,2.7362,19.605,450.9
2013-12-06 09:20:00,0.9083,40.66,1.6372,433.25,2807.0,0.939,79.8,1801.25,1.3683,120.21093700000002,164.2,88.575,0.009742,106.65,695.5,133.0,1843.2,1006.1,15490.0,15600.0,3500.5,479.9,1131.6,1320.5,16.73,1.1175,425.4,110.0625,124.25,137.125,129.1875,14.05,652.25,15901.0,139.79,124.92,122.04,97.25,111.35,2976.0,110.325,16.35,3.0621,2.7403,1703.0,132.14,111.38,1740.0,97.28,1235.3,3.2525,3.0612,4.154,1359.9,2.731,19.61,450.9
2013-12-06 09:21:00,0.9084,40.66,1.637,433.25,2807.0,0.9394,79.79,1801.5,1.3682,120.21093700000002,164.2,88.575,0.009742,106.65,695.5,133.0,1843.2,1006.1,15495.0,15600.0,3500.5,479.2,1131.7,1320.5,16.72,1.1174,425.4,110.07031200000002,124.25,137.15625,129.21875,14.03,652.25,15901.0,139.8,124.92,122.08,97.31,111.33,2977.0,110.325,16.35,3.0591,2.7315,1703.0,132.16,111.28,1740.0,97.32,1234.6,3.253,3.0604,4.152,1360.1,2.7326,19.6,450.9
2013-12-06 09:22:00,0.9081,40.66,1.6367,433.25,2806.0,0.939,79.7,1801.25,1.368,120.203125,164.2,88.575,0.009742,106.75,695.5,133.025,1843.2,1006.6,15495.0,15600.0,3500.5,479.2,1131.0,1320.5,16.74,1.1173,425.4,110.0625,124.234375,137.09375,129.1875,14.05,652.25,15897.0,139.77,124.91,122.0,97.27,111.29,2976.0,110.325,16.35,3.0591,2.7315,1703.0,132.12,111.26,1740.0,97.28,1235.1,3.2515,3.0601,4.148,1359.5,2.7317,19.595,451.1
2013-12-06 09:23:00,0.9083,40.66,1.6374,433.25,2807.0,0.9393,79.7,1801.75,1.3681,120.21093700000002,164.2,88.55,0.009744,106.75,695.5,133.025,1843.2,1006.6,15490.0,15600.0,3500.5,479.2,1131.3,1320.5,16.74,1.1172,425.4,110.0625,124.25,137.125,129.1875,14.05,652.25,15897.0,139.79,124.93,122.04,97.23,111.3,2977.0,110.325,16.35,3.0591,2.7315,1703.0,132.16,111.26,1740.0,97.27,1234.2,3.252,3.0606,4.158,1359.5,2.7317,19.575,451.1
2013-12-06 09:24:00,0.9077,40.66,1.637,433.25,2808.0,0.9392,79.72,1801.0,1.3677,120.21093700000002,164.2,88.55,0.009743,106.5,695.5,133.025,1843.2,1006.6,15495.0,15600.0,3500.5,479.0,1131.2,1320.5,16.73,1.1168,425.4,110.0625,124.234375,137.0625,129.1875,14.05,652.25,15897.0,139.81,124.93,122.1,97.22,111.33,2977.0,110.325,16.35,3.0591,2.7315,1701.0,132.15,111.35,1740.0,97.23,1234.0,3.2505,3.0604,4.16,1359.1,2.7325,19.58,451.2
2013-12-06 09:25:00,0.9073,40.66,1.6371,433.25,2805.0,0.9391,79.7,1801.25,1.3677,120.19531200000002,164.2,88.55,0.009744,106.65,695.5,133.0,1843.2,1006.4,15495.0,15600.0,3500.5,479.6,1131.6,1320.5,16.73,1.1169,425.4,110.0625,124.21875,137.0625,129.15625,14.05,652.25,15897.0,139.79,124.93,122.12,97.28,111.32,2976.0,110.325,16.35,3.0591,2.7315,1701.0,132.16,111.35,1740.0,97.28,1233.5,3.251,3.0601,4.162,1358.1,2.732,19.565,451.2
2013-12-06 09:26:00,0.9072,40.66,1.6368,433.25,2805.0,0.939,79.7,1801.25,1.3676,120.19531200000002,164.2,88.575,0.00974,106.6,695.5,133.0,1843.2,1006.4,15505.0,15605.0,3501.25,479.6,1131.7,1320.5,16.73,1.1167,425.4,110.07031200000002,124.21875,137.0,129.125,14.05,652.25,15897.0,139.8,124.93,122.12,97.27,111.27,2978.0,110.33,16.35,3.0595,2.7311,1701.0,132.15,111.24,1740.0,97.26,1230.1,3.25,3.0588,4.165,1356.8,2.7308,19.53,451.2
2013-12-06 09:27:00,0.9071,40.66,1.6367,433.25,2805.0,0.9389,79.69,1802.0,1.3672,120.19531200000002,164.2,88.55,0.009737,106.6,695.5,133.0,1843.2,1006.3,15500.0,15610.0,3501.75,479.0,1132.0,1320.5,16.73,1.1164,425.4,110.07031200000002,124.203125,137.03125,129.125,14.05,652.25,15897.0,139.8,124.93,122.14,97.34,111.26,2978.0,110.33,16.35,3.0595,2.7311,1701.0,132.13,111.29,1740.0,97.33,1230.9,3.2505,3.0588,4.165,1357.9,2.7311,19.545,451.2
2013-12-06 09:28:00,0.9075,40.66,1.6369,433.25,2801.0,0.9389,79.72,1802.25,1.3675,120.19531200000002,164.2,88.55,0.009739,106.65,695.5,132.975,1843.2,1006.4,15510.0,15615.0,3502.0,479.0,1132.2,1320.5,16.73,1.1167,425.4,110.0625,124.203125,137.0,129.09375,14.05,652.25,15897.0,139.81,124.94,122.14,97.29,111.3,2978.0,110.325,16.35,3.0595,2.7311,1701.0,132.13,111.29,1740.0,97.3,1231.4,3.2505,3.0591,4.164,1358.3,2.7306,19.555,451.2
2013-12-06 09:29:00,0.9073,40.66,1.6368,433.25,2803.0,0.9388,79.72,1801.75,1.3675,120.19531200000002,164.2,88.55,0.009739,106.7,695.5,132.975,1843.2,1007.1,15500.0,15620.0,3502.25,479.1,1132.2,1320.5,16.73,1.1167,425.4,110.0625,124.203125,137.0,129.0625,14.05,652.25,15897.0,139.8,124.92,122.16,97.25,111.29,2976.0,110.325,16.35,3.0595,2.732,1701.0,132.14,111.29,1740.0,97.25,1231.0,3.2505,3.0588,4.163,1357.0,2.7311,19.55,451.2
2013-12-06 09:30:00,0.9072,40.66,1.6362,433.25,2802.0,0.9386,79.72,1801.25,1.3669,120.17968700000002,164.2,88.55,0.009737,106.7,695.5,132.975,1853.3,1006.1,15505.0,15615.0,3502.25,479.1,1132.1,1320.5,16.74,1.1163,425.4,110.0625,124.1875,136.96875,129.0625,14.07,652.25,15897.0,139.76,124.91,122.14,97.28,111.3,2976.0,110.325,16.35,3.0595,2.732,1704.0,132.12,111.28,1740.0,97.3,1231.4,3.25,3.0585,4.165,1357.7,2.7309,19.555,450.9
2013-12-06 09:31:00,0.9074,40.74,1.6361,432.75,2800.0,0.9385,79.71,1801.25,1.3671,120.171875,164.2,88.55,0.009737,106.7,695.5,133.025,1851.8,1006.0,15510.0,15620.0,3500.75,479.6,1132.2,1324.0,16.74,1.1164,426.6,110.0625,124.171875,136.90625,129.0,14.05,652.5,15895.0,139.75,124.91,122.12,97.27,111.26,2976.0,110.325,16.35,3.0595,2.732,1704.0,132.1,111.28,1740.0,97.25,1232.0,3.25,3.057,4.167,1358.4,2.7285,19.555,450.9
2013-12-06 09:32:00,0.9075,40.7,1.6359,432.75,2798.0,0.9389,79.67,1802.5,1.3675,120.1875,164.225,88.55,0.009733,106.65,695.25,133.0,1852.6,1007.6,15525.0,15630.0,3501.5,479.5,1133.1,1322.5,16.73,1.1166,425.9,110.0625,124.171875,136.90625,129.0,14.0,652.25,15895.0,139.77,124.9,122.1,97.28,111.31,2977.0,110.32,16.35,3.0595,2.732,1701.0,132.09,111.27,1740.0,97.31,1232.9,3.252,3.0587,4.169,1359.3,2.7306,19.58,451.1
2013-12-06 09:33:00,0.9075,40.63,1.6363,432.0,2799.0,0.9389,79.73,1802.0,1.3677,120.19531200000002,164.2,88.525,0.009733,106.55,695.75,133.05,1852.9,1006.4,15515.0,15625.0,3501.25,478.9,1132.8,1321.5,16.73,1.1167,425.9,110.0625,124.203125,136.9375,129.0625,14.05,652.75,15900.0,139.79,124.92,122.2,97.32,111.32,2978.0,110.325,16.4,3.0595,2.732,1700.0,132.1,111.27,1740.0,97.35,1232.6,3.253,3.0594,4.177,1360.0,2.7308,19.57,451.1
