,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2012-08-03 00:50:00,1.0436,52.07,1.5513,789.75,2365.0,0.9932,70.85,1362.0,1.2181,124.71093700000002,141.25,78.4,0.012793,172.1,869.25,125.4,1425.0,940.2,8540.0,8550.0,2620.0,614.0,767.8,1626.25,21.98,1.0144,506.1,110.28906200000002,134.671875,173.375,151.53125,18.45,863.5,12836.0,144.89,127.85,137.98,87.62,106.39,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.6,1592.6,3.3095,2.8485,2.9160000000000004,1386.0,2.8696,27.095,610.0
2012-08-03 00:51:00,1.0435,52.09,1.5513,789.75,2365.0,0.9932,70.85,1362.25,1.2181,124.71093700000002,141.25,78.4,0.012793,172.1,869.25,125.4,1425.0,940.2,8540.0,8550.0,2620.25,614.0,767.8,1626.25,21.98,1.0144,506.1,110.28906200000002,134.671875,173.375,151.53125,18.45,863.5,12838.0,144.89,127.85,137.98,87.62,106.37,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.59,1592.6,3.309,2.8485,2.9160000000000004,1386.0,2.8696,27.095,610.0
2012-08-03 00:52:00,1.0435,52.09,1.5513,789.75,2365.0,0.9932,70.85,1362.25,1.2181,124.71093700000002,141.25,78.4,0.012794,172.1,869.25,125.4,1425.0,940.2,8540.0,8550.0,2620.25,614.0,767.8,1626.25,21.98,1.0144,506.1,110.28906200000002,134.671875,173.375,151.53125,18.45,863.5,12838.0,144.89,127.85,137.98,87.62,106.37,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.6,1592.5,3.309,2.8485,2.9160000000000004,1386.0,2.8696,27.09,610.0
2012-08-03 00:53:00,1.0435,52.09,1.5513,789.75,2365.0,0.9933,70.85,1362.25,1.2182,124.71093700000002,141.25,78.4,0.012794,172.1,869.25,125.4,1425.0,940.2,8540.0,8550.0,2620.25,614.0,768.0,1626.25,21.98,1.0143,506.1,110.28906200000002,134.65625,173.375,151.53125,18.45,863.5,12838.0,144.89,127.85,137.98,87.61,106.39,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.61,1592.5,3.309,2.8485,2.917,1386.0,2.872,27.09,610.0
2012-08-03 00:54:00,1.0435,52.09,1.5512,789.75,2365.0,0.9932,70.85,1362.0,1.2182,124.71093700000002,141.25,78.4,0.012793,172.1,868.5,125.4,1425.0,940.2,8540.0,8550.0,2620.25,614.0,768.0,1626.25,21.98,1.0144,506.1,110.28906200000002,134.671875,173.375,151.5,18.45,864.25,12838.0,144.89,127.85,137.98,87.62,106.4,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.62,1592.6,3.309,2.8485,2.9160000000000004,1386.0,2.8711,27.09,610.0
2012-08-03 00:55:00,1.0436,52.09,1.5513,789.75,2365.0,0.9933,70.85,1362.25,1.2182,124.71093700000002,141.25,78.4,0.012793,172.1,868.5,125.4,1425.0,940.2,8540.0,8550.0,2620.25,614.0,768.0,1626.0,21.98,1.0144,506.1,110.28906200000002,134.671875,173.375,151.5,18.45,864.25,12837.0,144.89,127.85,137.98,87.62,106.4,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.63,1592.7,3.31,2.8485,2.917,1386.0,2.8711,27.1,610.0
2012-08-03 00:56:00,1.0436,52.04,1.5513,789.75,2365.0,0.9933,70.85,1362.0,1.2182,124.71093700000002,141.25,78.4,0.012794,172.1,868.5,125.4,1425.0,940.2,8540.0,8550.0,2620.25,614.0,768.1,1626.0,21.98,1.0144,506.1,110.28906200000002,134.65625,173.375,151.5,18.45,864.5,12837.0,144.89,127.85,137.98,87.62,106.4,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.63,1592.8,3.31,2.8485,2.9160000000000004,1386.0,2.8711,27.095,610.0
2012-08-03 00:57:00,1.0436,52.04,1.5513,789.75,2365.0,0.9933,70.85,1362.25,1.2182,124.71093700000002,141.25,78.4,0.012794,172.1,868.5,125.4,1425.0,940.2,8540.0,8550.0,2620.25,614.0,768.1,1626.0,21.98,1.0144,506.1,110.28906200000002,134.65625,173.375,151.5,18.45,864.75,12837.0,144.89,127.85,137.98,87.62,106.39,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.63,1592.9,3.31,2.8485,2.9160000000000004,1386.0,2.8711,27.095,610.0
2012-08-03 00:58:00,1.0436,52.03,1.5512,789.75,2365.0,0.9933,70.85,1362.25,1.2182,124.703125,141.25,78.4,0.012794,172.1,868.5,125.4,1425.0,940.2,8540.0,8550.0,2620.25,614.0,768.1,1626.0,21.98,1.0144,506.1,110.28906200000002,134.65625,173.375,151.5,18.45,864.75,12840.0,144.89,127.85,137.98,87.62,106.38,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.61,1592.8,3.3095,2.8485,2.9160000000000004,1386.0,2.8711,27.095,610.0
2012-08-03 00:59:00,1.0436,52.03,1.5513,789.75,2365.0,0.9932,70.85,1362.5,1.2182,124.703125,141.25,78.4,0.012794,172.1,868.5,125.4,1425.0,940.2,8540.0,8550.0,2620.75,614.0,768.1,1626.0,21.98,1.0144,506.1,110.28906200000002,134.65625,173.375,151.5,18.45,864.75,12840.0,144.89,127.85,137.98,87.62,106.39,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.62,1592.8,3.3095,2.8485,2.9160000000000004,1386.0,2.8711,27.095,610.0
2012-08-03 01:00:00,1.0435,52.03,1.5513,789.75,2365.0,0.9933,70.85,1362.25,1.2182,124.71093700000002,141.25,78.4,0.012794,172.1,868.5,125.4,1425.0,940.2,8540.0,8550.0,2620.25,614.0,768.1,1626.0,21.98,1.0144,506.1,110.28906200000002,134.65625,173.375,151.5,18.45,864.75,12837.0,144.89,127.85,137.98,87.62,106.32,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.59,1592.8,3.3085,2.8485,2.917,1386.0,2.8711,27.095,610.0
2012-08-03 01:01:00,1.0436,52.05,1.5513,789.75,2365.0,0.9931,70.85,1362.25,1.2182,124.703125,141.25,78.4,0.012794,172.1,868.5,125.4,1425.0,940.2,8545.0,8550.0,2620.75,614.0,768.1,1626.0,21.98,1.0144,506.1,110.28906200000002,134.65625,173.375,151.5,18.45,864.75,12838.0,144.89,127.85,137.98,87.62,106.34,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.6,1592.4,3.309,2.8485,2.917,1386.0,2.8711,27.09,610.0
2012-08-03 01:02:00,1.0435,51.98,1.5512,789.25,2365.0,0.9931,70.85,1362.25,1.2181,124.71093700000002,141.25,78.4,0.012794,172.1,868.0,125.4,1425.0,940.2,8545.0,8550.0,2620.75,614.0,768.1,1624.75,21.98,1.0144,505.8,110.28906200000002,134.65625,173.375,151.5,18.45,863.5,12838.0,144.89,127.85,137.98,87.62,106.39,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.6,1592.5,3.309,2.8485,2.917,1386.0,2.8711,27.09,610.0
2012-08-03 01:03:00,1.0435,52.0,1.5512,789.25,2365.0,0.9931,70.85,1362.25,1.2181,124.71093700000002,141.25,78.4,0.012794,172.1,868.0,125.35,1425.0,940.2,8545.0,8550.0,2620.5,614.0,768.1,1625.25,21.98,1.0144,505.8,110.28906200000002,134.65625,173.375,151.5,18.45,863.25,12835.0,144.89,127.85,137.98,87.57,106.37,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.56,1592.4,3.309,2.8485,2.917,1386.0,2.8711,27.09,610.0
2012-08-03 01:04:00,1.0435,51.98,1.5512,789.25,2365.0,0.9931,70.75,1362.25,1.2182,124.71093700000002,141.25,78.4,0.012794,172.1,868.0,125.35,1425.0,940.2,8545.0,8550.0,2620.0,614.0,768.1,1624.75,21.98,1.0144,505.8,110.28906200000002,134.65625,173.375,151.5,18.45,863.25,12836.0,144.89,127.85,137.98,87.54,106.31,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.55,1592.4,3.3075,2.8485,2.917,1386.0,2.8711,27.085,610.0
2012-08-03 01:05:00,1.0436,51.98,1.5512,789.5,2365.0,0.9932,70.74,1362.0,1.2183,124.703125,141.25,78.4,0.012794,172.1,868.0,125.35,1425.0,940.2,8545.0,8550.0,2620.0,614.0,767.7,1624.25,21.98,1.0144,505.8,110.28906200000002,134.640625,173.375,151.5,18.45,863.25,12836.0,144.89,127.85,137.98,87.54,106.33,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.57,1592.4,3.308,2.8485,2.917,1386.2,2.8711,27.095,610.0
2012-08-03 01:06:00,1.0435,51.98,1.5512,789.5,2365.0,0.9932,70.75,1361.75,1.2181,124.703125,141.25,78.4,0.012795,172.1,868.0,125.35,1425.0,940.2,8545.0,8550.0,2620.0,614.0,767.7,1624.25,21.98,1.0144,505.8,110.28906200000002,134.65625,173.375,151.5,18.45,863.5,12834.0,144.89,127.85,137.98,87.54,106.36,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.57,1592.3,3.307,2.8485,2.9160000000000004,1386.2,2.8711,27.095,610.0
2012-08-03 01:07:00,1.0436,51.98,1.5512,790.0,2365.0,0.9932,70.75,1361.75,1.218,124.703125,141.25,78.4,0.012794,172.1,868.0,125.35,1425.0,940.2,8545.0,8550.0,2619.75,614.0,767.7,1624.25,21.98,1.0143,505.8,110.28906200000002,134.65625,173.375,151.5,18.45,863.5,12834.0,144.89,127.85,137.98,87.54,106.33,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.56,1592.3,3.3065,2.8485,2.9160000000000004,1386.2,2.8711,27.095,610.0
2012-08-03 01:08:00,1.0436,51.95,1.5513,790.0,2365.0,0.9932,70.75,1361.75,1.2181,124.703125,141.25,78.4,0.012794,172.1,868.0,125.35,1425.0,940.2,8545.0,8550.0,2619.75,614.0,767.7,1624.25,21.98,1.0143,505.8,110.28906200000002,134.65625,173.375,151.53125,18.45,863.5,12834.0,144.89,127.85,137.98,87.54,106.37,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.56,1592.5,3.307,2.8485,2.917,1386.2,2.8711,27.095,610.0
2012-08-03 01:09:00,1.0435,51.98,1.5513,790.0,2365.0,0.9931,70.76,1361.75,1.2181,124.703125,141.25,78.4,0.012794,172.1,868.0,125.35,1425.0,940.2,8545.0,8550.0,2619.75,614.0,767.7,1624.25,21.98,1.0143,505.8,110.28906200000002,134.65625,173.375,151.53125,18.45,863.5,12834.0,144.89,127.85,137.98,87.54,106.36,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.55,1592.4,3.307,2.8485,2.917,1386.2,2.8711,27.095,610.0
2012-08-03 01:10:00,1.0435,52.01,1.5514,789.75,2365.0,0.9931,70.76,1361.75,1.2182,124.703125,141.25,78.4,0.012793,172.1,868.0,125.35,1425.0,940.2,8545.0,8550.0,2620.25,614.0,767.7,1624.25,21.98,1.0143,505.8,110.28906200000002,134.671875,173.375,151.5625,18.45,863.5,12835.0,144.89,127.85,137.98,87.54,106.35,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.57,1592.3,3.3075,2.8485,2.918,1386.2,2.8711,27.095,610.0
2012-08-03 01:11:00,1.0436,52.01,1.5514,789.75,2365.0,0.9931,70.76,1362.0,1.2182,124.703125,141.25,78.4,0.012793,172.1,868.0,125.35,1425.0,940.2,8545.0,8550.0,2620.25,614.0,767.7,1624.25,21.98,1.0143,505.8,110.28906200000002,134.671875,173.375,151.5625,18.45,864.25,12835.0,144.89,127.85,137.98,87.54,106.35,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.56,1592.3,3.307,2.8485,2.918,1386.2,2.8711,27.095,610.0
2012-08-03 01:12:00,1.0436,52.03,1.5514,789.75,2365.0,0.9931,70.76,1362.25,1.2182,124.703125,141.25,78.4,0.012793,172.1,868.0,125.35,1425.0,940.2,8545.0,8550.0,2620.25,614.0,767.7,1626.0,21.98,1.0145,505.8,110.28906200000002,134.671875,173.375,151.53125,18.45,863.75,12836.0,144.89,127.85,137.98,87.54,106.35,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.56,1592.4,3.307,2.8485,2.918,1386.2,2.8711,27.095,610.0
2012-08-03 01:13:00,1.0437,52.05,1.5515,791.0,2365.0,0.9931,70.76,1362.25,1.2184,124.703125,141.25,78.425,0.012794,172.1,868.0,125.35,1425.0,940.2,8545.0,8550.0,2620.5,614.0,767.7,1626.0,21.98,1.0145,505.8,110.28906200000002,134.65625,173.40625,151.53125,18.45,864.0,12836.0,144.89,127.85,137.98,87.54,106.35,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.57,1592.5,3.3075,2.8485,2.918,1386.2,2.8711,27.095,610.0
2012-08-03 01:14:00,1.0438,52.05,1.5515,791.0,2365.0,0.9931,70.76,1362.25,1.2183,124.703125,141.25,78.425,0.012794,172.1,868.0,125.35,1425.0,940.2,8545.0,8550.0,2620.5,614.0,767.7,1626.0,21.98,1.0145,505.8,110.28906200000002,134.640625,173.40625,151.53125,18.45,864.0,12836.0,144.89,127.85,137.98,87.54,106.35,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.56,1592.4,3.307,2.8459,2.918,1386.2,2.8711,27.095,610.0
2012-08-03 01:15:00,1.0439,52.05,1.5515,791.0,2365.0,0.9932,70.76,1362.25,1.2186,124.703125,141.25,78.425,0.012793,172.1,868.0,125.35,1425.0,940.2,8540.0,8550.0,2620.75,614.0,767.7,1626.0,21.98,1.0147,505.8,110.28906200000002,134.640625,173.40625,151.53125,18.45,864.0,12836.0,144.89,127.85,137.98,87.58,106.37,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.57,1592.4,3.3075,2.8459,2.918,1386.2,2.8711,27.095,610.0
2012-08-03 01:16:00,1.0439,52.05,1.5516,791.0,2365.0,0.9932,70.76,1362.5,1.2186,124.703125,141.125,78.425,0.012794,172.1,868.0,125.35,1425.0,940.2,8540.0,8550.0,2621.5,614.0,768.2,1626.0,21.98,1.0147,505.8,110.28906200000002,134.640625,173.40625,151.53125,18.45,863.5,12840.0,144.89,127.85,137.98,87.59,106.36,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.6,1592.5,3.3085,2.8459,2.918,1386.2,2.8711,27.095,610.0
2012-08-03 01:17:00,1.0438,52.05,1.5516,790.75,2365.0,0.9931,70.76,1362.5,1.2184,124.703125,141.125,78.425,0.012795,172.1,868.0,125.35,1425.0,940.2,8540.0,8550.0,2621.0,614.0,768.2,1626.0,21.98,1.0146,505.8,110.28906200000002,134.640625,173.375,151.53125,18.45,863.5,12838.0,144.89,127.85,137.98,87.59,106.37,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.59,1592.4,3.308,2.8459,2.918,1386.2,2.8711,27.1,610.0
2012-08-03 01:18:00,1.044,52.04,1.5519,791.0,2365.0,0.9932,70.76,1362.5,1.219,124.703125,141.125,78.425,0.012797,172.1,868.0,125.35,1425.0,940.2,8540.0,8550.0,2621.0,614.0,768.2,1626.0,21.98,1.015,506.2,110.28906200000002,134.65625,173.375,151.53125,18.45,863.5,12840.0,144.89,127.85,137.98,87.61,106.37,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.61,1593.0,3.311,2.8459,2.917,1386.2,2.8711,27.115,610.0
2012-08-03 01:19:00,1.0441,52.05,1.5521,791.0,2365.0,0.9933,70.76,1363.0,1.2192,124.703125,141.125,78.425,0.012797,172.1,868.0,125.35,1425.0,940.2,8540.0,8550.0,2621.75,614.0,768.4,1626.0,21.98,1.0151,506.2,110.28906200000002,134.640625,173.375,151.5,18.45,863.5,12843.0,144.89,127.85,137.98,87.61,106.37,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.63,1593.0,3.3115,2.8459,2.917,1386.2,2.8711,27.105,610.0
2012-08-03 01:20:00,1.0439,52.08,1.552,791.0,2365.0,0.9933,70.76,1363.0,1.2189,124.703125,141.125,78.425,0.012797,172.1,868.0,125.35,1425.0,940.2,8540.0,8550.0,2621.75,614.0,768.4,1626.0,21.98,1.0149,506.2,110.28906200000002,134.640625,173.375,151.46875,18.45,863.5,12842.0,144.89,127.85,137.98,87.61,106.37,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.63,1592.9,3.3115,2.8459,2.917,1386.2,2.8711,27.105,610.0
2012-08-03 01:21:00,1.0439,52.08,1.552,791.0,2365.0,0.9933,70.81,1362.75,1.219,124.703125,141.125,78.425,0.012797,172.1,868.0,125.35,1425.0,940.2,8540.0,8550.0,2621.75,614.0,768.4,1626.5,21.98,1.015,506.1,110.28906200000002,134.640625,173.375,151.46875,18.45,863.5,12842.0,144.89,127.85,137.98,87.61,106.37,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.63,1592.9,3.311,2.8459,2.9160000000000004,1387.5,2.8711,27.105,610.0
2012-08-03 01:22:00,1.0442,52.06,1.552,790.0,2365.0,0.9934,70.81,1362.75,1.219,124.69531200000002,141.125,78.425,0.012797,172.1,867.0,125.35,1425.0,940.2,8540.0,8550.0,2621.5,614.0,768.3,1626.25,21.98,1.015,506.1,110.28906200000002,134.640625,173.375,151.46875,18.45,862.5,12841.0,144.89,127.85,137.98,87.61,106.38,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.63,1593.1,3.311,2.8459,2.9130000000000003,1387.5,2.8711,27.11,610.0
2012-08-03 01:23:00,1.0441,52.06,1.5519,790.0,2365.0,0.9934,70.81,1362.75,1.219,124.703125,141.125,78.425,0.012797,172.1,867.0,125.35,1425.0,940.2,8545.0,8550.0,2621.5,614.0,768.3,1626.25,21.98,1.015,506.1,110.28906200000002,134.640625,173.375,151.5,18.45,862.5,12841.0,144.89,127.85,137.98,87.61,106.38,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.63,1593.4,3.311,2.8459,2.915,1387.5,2.8705,27.115,610.0
2012-08-03 01:24:00,1.0442,52.06,1.552,790.0,2365.0,0.9934,70.81,1362.75,1.2192,124.703125,141.125,78.425,0.012798,172.1,867.0,125.35,1425.0,940.2,8545.0,8550.0,2621.25,614.0,768.3,1626.25,21.98,1.0151,506.1,110.28906200000002,134.65625,173.375,151.5,18.45,862.5,12841.0,144.89,127.85,137.98,87.61,106.38,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.63,1593.4,3.311,2.8459,2.915,1387.5,2.8705,27.115,610.0
2012-08-03 01:25:00,1.0442,52.08,1.552,790.0,2365.0,0.9934,70.81,1363.0,1.2193,124.703125,141.125,78.425,0.012797,172.1,867.0,125.35,1425.0,940.2,8545.0,8550.0,2621.25,614.0,768.3,1626.25,21.98,1.0152,506.0,110.28906200000002,134.65625,173.375,151.5,18.45,862.5,12841.0,144.89,127.85,137.98,87.61,106.38,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.63,1593.3,3.312,2.8459,2.915,1388.2,2.8705,27.11,610.0
2012-08-03 01:26:00,1.0446,52.08,1.5521,790.5,2365.0,0.9937,70.81,1363.0,1.2196,124.703125,141.125,78.425,0.012796,172.1,867.0,125.35,1425.0,940.2,8545.0,8550.0,2622.25,614.0,768.6,1626.25,21.98,1.0154,506.0,110.28906200000002,134.65625,173.375,151.5,18.45,862.5,12845.0,144.89,127.85,137.98,87.61,106.46,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.63,1593.3,3.3135,2.8459,2.915,1388.2,2.8705,27.11,610.0
2012-08-03 01:27:00,1.0446,52.07,1.5521,791.0,2365.0,0.9937,70.81,1363.25,1.2194,124.703125,141.125,78.425,0.012797,172.1,867.0,125.35,1425.0,940.2,8545.0,8550.0,2622.0,614.0,768.8,1626.25,21.98,1.0154,506.0,110.28906200000002,134.640625,173.375,151.5,18.45,862.5,12844.0,144.89,127.85,137.98,87.66,106.47,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.65,1593.4,3.3145,2.8459,2.915,1388.7,2.8705,27.115,610.0
2012-08-03 01:28:00,1.0445,52.07,1.5521,790.75,2365.0,0.9937,70.81,1363.0,1.2194,124.703125,141.125,78.425,0.012797,172.1,867.0,125.35,1425.0,940.2,8545.0,8550.0,2622.0,614.0,768.8,1626.25,21.98,1.0154,506.0,110.28906200000002,134.640625,173.375,151.5,18.45,862.5,12845.0,144.89,127.85,137.98,87.66,106.47,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.67,1593.3,3.313,2.8459,2.917,1387.6,2.8705,27.115,610.0
2012-08-03 01:29:00,1.0444,52.07,1.552,790.75,2365.0,0.9936,70.94,1363.0,1.2193,124.703125,141.125,78.425,0.012795,172.1,867.0,125.35,1425.0,940.2,8545.0,8550.0,2621.5,614.0,768.8,1626.25,21.98,1.0153,506.0,110.28906200000002,134.65625,173.375,151.5,18.45,862.5,12843.0,144.89,127.85,137.98,87.66,106.46,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.66,1593.3,3.3135,2.8459,2.917,1387.6,2.8705,27.115,610.0
2012-08-03 01:30:00,1.0443,52.07,1.5519,790.75,2365.0,0.9936,70.94,1362.75,1.2192,124.703125,141.125,78.425,0.012795,172.1,867.0,125.35,1425.0,940.2,8545.0,8550.0,2621.5,614.0,768.8,1626.25,21.98,1.0153,506.0,110.28906200000002,134.65625,173.46875,151.5,18.45,862.5,12842.0,144.89,127.85,137.98,87.66,106.46,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.64,1593.4,3.313,2.8459,2.9160000000000004,1387.6,2.8705,27.115,610.0
2012-08-03 01:31:00,1.0441,52.09,1.5519,791.25,2365.0,0.9934,70.94,1363.0,1.2192,124.703125,141.125,78.425,0.012795,172.1,867.0,125.35,1425.0,940.2,8545.0,8550.0,2621.5,614.0,768.8,1626.25,21.98,1.0152,506.0,110.28906200000002,134.671875,173.46875,151.53125,18.45,863.5,12842.0,144.89,127.85,137.98,87.66,106.44,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.63,1593.2,3.313,2.8459,2.9160000000000004,1387.6,2.8705,27.11,610.0
2012-08-03 01:32:00,1.0442,52.03,1.5519,790.75,2365.0,0.9934,70.94,1363.0,1.2192,124.703125,141.125,78.425,0.012795,172.1,867.0,125.35,1425.0,940.2,8545.0,8550.0,2621.5,614.0,768.8,1625.5,21.98,1.0152,505.9,110.28906200000002,134.671875,173.46875,151.53125,18.45,862.5,12841.0,144.89,127.85,137.98,87.66,106.45,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.61,1593.2,3.313,2.8459,2.915,1387.6,2.8705,27.115,610.0
2012-08-03 01:33:00,1.0442,52.04,1.5519,790.75,2365.0,0.9936,70.94,1362.75,1.2194,124.703125,141.125,78.425,0.012796,172.1,867.0,125.35,1425.0,940.2,8545.0,8550.0,2621.5,614.0,768.8,1625.0,21.98,1.0153,505.8,110.28906200000002,134.671875,173.46875,151.53125,18.45,862.5,12841.0,144.89,127.85,137.98,87.66,106.45,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.62,1593.3,3.313,2.8459,2.9160000000000004,1387.6,2.8705,27.115,610.0
2012-08-03 01:34:00,1.0443,52.04,1.552,790.75,2365.0,0.9936,70.94,1363.0,1.2193,124.703125,141.125,78.425,0.012796,172.1,867.0,125.35,1425.0,940.2,8545.0,8550.0,2621.5,614.0,768.8,1625.0,21.98,1.0153,505.8,110.28906200000002,134.671875,173.46875,151.53125,18.45,862.5,12843.0,144.89,127.85,137.98,87.66,106.43,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.63,1593.3,3.3135,2.8459,2.9160000000000004,1387.6,2.8705,27.115,610.0
2012-08-03 01:35:00,1.0443,52.03,1.552,791.25,2365.0,0.9936,70.94,1363.0,1.2193,124.703125,141.125,78.425,0.012796,172.1,867.0,125.35,1425.0,940.2,8545.0,8550.0,2621.75,614.0,768.8,1625.0,21.98,1.0153,505.8,110.28906200000002,134.671875,173.375,151.53125,18.45,862.5,12844.0,144.89,127.85,137.98,87.66,106.43,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.63,1593.3,3.313,2.8459,2.9160000000000004,1387.5,2.8705,27.115,610.0
2012-08-03 01:36:00,1.0442,51.98,1.5519,791.25,2365.0,0.9936,70.94,1363.0,1.2193,124.703125,141.125,78.425,0.012796,172.1,867.0,125.35,1425.0,940.2,8545.0,8550.0,2621.75,614.0,768.8,1624.25,21.98,1.0153,505.6,110.28906200000002,134.671875,173.375,151.53125,18.45,862.25,12844.0,144.89,127.85,137.98,87.66,106.43,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.61,1593.3,3.312,2.8459,2.9139999999999997,1387.5,2.8705,27.115,610.0
2012-08-03 01:37:00,1.0442,51.97,1.552,791.25,2365.0,0.9935,70.94,1363.0,1.2194,124.703125,141.125,78.425,0.012796,172.1,867.0,125.35,1425.0,940.2,8550.0,8550.0,2621.75,614.0,768.7,1624.25,21.98,1.0152,505.6,110.28906200000002,134.65625,173.375,151.53125,18.45,862.25,12845.0,144.89,127.85,137.98,87.66,106.41,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.61,1593.3,3.312,2.8459,2.9139999999999997,1388.4,2.8705,27.11,610.0
2012-08-03 01:38:00,1.0443,51.96,1.5521,791.5,2365.0,0.9936,70.94,1363.0,1.2195,124.703125,141.125,78.425,0.012796,172.1,867.0,125.35,1425.0,940.2,8550.0,8550.0,2621.75,614.0,768.7,1624.5,21.98,1.0153,505.6,110.28906200000002,134.65625,173.375,151.53125,18.45,863.5,12844.0,144.89,127.85,137.98,87.66,106.43,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.64,1593.5,3.3125,2.8459,2.9160000000000004,1388.4,2.8705,27.11,610.0
2012-08-03 01:39:00,1.0442,51.93,1.5522,791.25,2365.0,0.9937,70.94,1363.0,1.2193,124.703125,141.125,78.425,0.012795,172.1,867.25,125.35,1425.0,940.2,8550.0,8550.0,2621.75,614.0,768.7,1623.0,21.98,1.0153,505.1,110.28906200000002,134.65625,173.375,151.53125,18.45,863.0,12844.0,144.89,127.85,137.98,87.66,106.43,2262.0,110.92,26.85,2.865,2.8732,2234.0,134.34,106.86,1652.0,87.62,1593.4,3.3125,2.8459,2.9160000000000004,1388.4,2.8705,27.11,610.0
