,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2015-07-02 00:49:00,0.7623,33.1,1.5608,424.5,3282.0,0.7939,67.19,2069.0,1.1084,118.859375,218.85,75.375,0.008114,127.65,595.5,151.3,1852.0,960.1,20555.0,20600.0,4418.75,540.0,1250.8,1034.5,12.43,1.0597,351.3,109.34375,125.484375,151.59375,148.8125,16.0,590.75,17662.0,151.15,129.58,145.86,56.99,62.19,3492.0,111.31,24.0,569.75,1.8642,2.0337,1813.0,145.35,62.22,2154.0,57.0,1167.3,2.637,1.8472,2.81,1081.9,2.0151,15.54,372.2
2015-07-02 00:50:00,0.7622,33.1,1.5608,424.5,3282.0,0.7939,67.25,2069.25,1.1083,118.859375,218.85,75.375,0.008114,127.65,595.5,151.3,1852.0,960.1,20555.0,20600.0,4419.0,540.0,1250.9,1034.5,12.43,1.0597,351.3,109.34375,125.484375,151.59375,148.8125,16.0,590.75,17662.0,151.15,129.58,145.86,57.01,62.19,3492.0,111.31,24.0,569.75,1.8642,2.0337,1813.0,145.35,62.22,2154.0,57.01,1167.2,2.637,1.8472,2.8110000000000004,1081.9,2.0151,15.54,372.2
2015-07-02 00:51:00,0.7622,33.1,1.5608,424.5,3282.0,0.7939,67.25,2069.5,1.1083,118.859375,218.85,75.375,0.008114,127.65,595.5,151.3,1852.0,960.1,20555.0,20600.0,4419.5,540.0,1250.9,1034.5,12.43,1.0597,351.3,109.34375,125.484375,151.59375,148.8125,16.0,590.75,17662.0,151.15,129.58,145.86,57.03,62.19,3492.0,111.31,24.0,569.75,1.8642,2.0337,1813.0,145.35,62.22,2154.0,56.98,1167.2,2.637,1.8472,2.8110000000000004,1081.9,2.0151,15.54,372.2
2015-07-02 00:52:00,0.7622,33.1,1.5608,424.5,3282.0,0.7939,67.25,2069.5,1.1083,118.859375,218.85,75.375,0.008113500000000001,127.65,595.5,151.3,1852.0,960.1,20555.0,20600.0,4419.5,540.0,1250.9,1034.5,12.43,1.0597,351.3,109.34375,125.484375,151.59375,148.8125,16.0,590.75,17662.0,151.15,129.58,145.86,57.0,62.18,3492.0,111.31,24.0,569.75,1.8642,2.0337,1813.0,145.35,62.22,2154.0,56.99,1167.3,2.637,1.8472,2.81,1081.9,2.0151,15.535,372.2
2015-07-02 00:53:00,0.7623,33.1,1.5607,424.5,3282.0,0.7939,67.25,2069.75,1.1085,118.859375,218.85,75.375,0.008114,127.65,595.5,151.3,1852.0,960.1,20560.0,20600.0,4419.5,540.0,1250.9,1034.5,12.43,1.0597,351.3,109.34375,125.484375,151.59375,148.8125,16.0,590.75,17665.0,151.15,129.58,145.86,57.0,62.18,3492.0,111.31,24.0,569.75,1.8642,2.0337,1813.0,145.35,62.22,2154.0,57.0,1167.3,2.637,1.8472,2.81,1081.9,2.0151,15.54,372.2
2015-07-02 00:54:00,0.7621,33.1,1.5607,424.75,3282.0,0.7939,67.25,2069.5,1.1083,118.859375,218.85,75.375,0.008113500000000001,127.65,595.5,151.3,1852.0,960.1,20560.0,20600.0,4419.5,540.0,1250.9,1035.0,12.43,1.0597,351.3,109.34375,125.484375,151.59375,148.8125,16.0,590.75,17665.0,151.15,129.58,145.86,57.0,62.18,3492.0,111.31,24.0,569.75,1.8642,2.0337,1813.0,145.35,62.22,2154.0,57.0,1167.2,2.6365,1.8472,2.81,1081.9,2.0151,15.54,372.2
2015-07-02 00:55:00,0.7622,33.09,1.5607,424.75,3282.0,0.7939,67.25,2069.75,1.1083,118.859375,218.85,75.375,0.008113500000000001,127.65,595.5,151.3,1852.0,960.1,20560.0,20600.0,4419.5,540.0,1250.9,1035.0,12.43,1.0597,351.4,109.34375,125.484375,151.59375,148.8125,16.0,590.75,17665.0,151.15,129.58,145.86,57.0,62.18,3492.0,111.31,24.0,569.75,1.8642,2.0337,1813.0,145.35,62.22,2154.0,57.0,1167.3,2.6365,1.8472,2.81,1081.9,2.0151,15.54,372.2
2015-07-02 00:56:00,0.7622,33.1,1.5607,424.75,3282.0,0.7939,67.25,2069.5,1.1084,118.859375,218.85,75.375,0.0081125,127.65,595.5,151.3,1852.0,960.1,20560.0,20605.0,4419.5,540.0,1250.9,1035.0,12.43,1.0593,351.4,109.34375,125.46875,151.59375,148.8125,16.0,590.75,17665.0,151.15,129.58,145.86,57.0,62.18,3492.0,111.31,24.0,569.75,1.8642,2.0337,1813.0,145.35,62.22,2154.0,57.0,1167.2,2.6365,1.8472,2.812,1081.9,2.0151,15.54,372.2
2015-07-02 00:57:00,0.7622,33.1,1.5608,424.75,3282.0,0.7939,67.25,2069.75,1.1084,118.859375,218.85,75.375,0.008112000000000001,127.65,595.5,151.3,1852.0,960.1,20560.0,20605.0,4420.25,540.0,1250.9,1035.0,12.43,1.0591,351.4,109.34375,125.484375,151.59375,148.8125,16.0,590.75,17666.0,151.15,129.58,145.86,57.0,62.18,3492.0,111.31,24.0,569.75,1.8642,2.0337,1813.0,145.35,62.22,2154.0,57.01,1167.1,2.6365,1.8472,2.8139999999999996,1081.7,2.0151,15.54,372.2
2015-07-02 00:58:00,0.7621,33.1,1.5607,424.75,3282.0,0.7938,67.25,2069.5,1.1084,118.859375,218.85,75.375,0.008112999999999999,127.65,595.5,151.3,1852.0,960.1,20560.0,20605.0,4420.0,540.0,1250.9,1035.0,12.43,1.0591,351.4,109.34375,125.484375,151.59375,148.8125,16.0,590.75,17665.0,151.15,129.58,145.86,57.0,62.18,3492.0,111.31,24.0,569.75,1.8642,2.0337,1813.0,145.35,62.22,2154.0,57.0,1167.1,2.6365,1.8472,2.813,1081.7,2.0151,15.54,372.2
2015-07-02 00:59:00,0.7621,33.1,1.5606,424.5,3282.0,0.7938,67.25,2069.5,1.1083,118.859375,218.85,75.375,0.0081125,127.65,595.5,151.3,1852.0,960.1,20550.0,20595.0,4419.5,540.0,1251.0,1035.0,12.43,1.0595,351.4,109.34375,125.484375,151.59375,148.8125,16.0,590.75,17665.0,151.15,129.58,145.86,57.0,62.18,3492.0,111.31,24.0,569.75,1.8642,2.0337,1813.0,145.35,62.22,2154.0,57.01,1167.2,2.6365,1.8472,2.813,1081.7,2.0151,15.54,372.2
2015-07-02 01:00:00,0.7621,33.1,1.5607,424.5,3282.0,0.7938,67.25,2069.5,1.1084,118.859375,218.85,75.375,0.008113500000000001,127.65,595.5,151.3,1852.0,960.1,20550.0,20595.0,4419.5,540.0,1251.0,1035.0,12.43,1.06,351.4,109.34375,125.46875,151.59375,148.8125,16.0,590.75,17665.0,151.15,129.58,145.86,57.0,62.19,3492.0,111.31,24.0,569.75,1.8642,2.0337,1813.0,145.35,62.22,2154.0,57.02,1167.2,2.637,1.8472,2.812,1081.9,2.0151,15.54,372.2
2015-07-02 01:01:00,0.7623,33.1,1.5607,424.5,3282.0,0.7938,67.25,2069.75,1.1084,118.859375,218.85,75.375,0.008113500000000001,127.65,595.5,151.3,1852.0,960.1,20555.0,20595.0,4419.75,540.0,1251.0,1035.0,12.43,1.06,351.4,109.34375,125.46875,151.59375,148.8125,16.0,590.75,17665.0,151.15,129.58,145.86,57.05,62.22,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.22,2154.0,57.06,1167.3,2.637,1.8486,2.8139999999999996,1082.1,2.0151,15.54,372.2
2015-07-02 01:02:00,0.7622,33.1,1.5606,424.5,3282.0,0.7938,67.25,2070.0,1.1083,118.859375,218.85,75.375,0.008114,127.65,595.5,151.3,1852.0,960.1,20555.0,20595.0,4420.0,540.0,1251.0,1035.5,12.43,1.0599,351.4,109.34375,125.46875,151.59375,148.78125,16.0,590.75,17665.0,151.15,129.58,145.86,57.05,62.22,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.22,2154.0,57.05,1167.3,2.637,1.8486,2.8139999999999996,1081.9,2.0151,15.54,372.2
2015-07-02 01:03:00,0.7623,33.1,1.5607,424.5,3282.0,0.7938,67.25,2070.0,1.1083,118.859375,218.85,75.375,0.008114,127.65,595.5,151.3,1852.0,960.1,20555.0,20595.0,4420.0,540.0,1251.0,1035.5,12.43,1.0599,351.4,109.34375,125.46875,151.59375,148.78125,15.95,590.75,17665.0,151.15,129.58,145.86,57.05,62.22,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.22,2154.0,57.06,1167.3,2.637,1.8486,2.8139999999999996,1081.9,2.0151,15.54,372.2
2015-07-02 01:04:00,0.7622,33.1,1.5606,424.5,3282.0,0.7938,67.25,2070.0,1.1084,118.859375,218.85,75.375,0.008112999999999999,127.65,595.5,151.3,1852.0,960.1,20555.0,20600.0,4420.5,540.0,1251.0,1035.5,12.43,1.0597,351.4,109.34375,125.453125,151.59375,148.78125,15.95,590.75,17665.0,151.15,129.58,145.86,57.05,62.23,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.22,2154.0,57.04,1167.1,2.637,1.8486,2.815,1081.9,2.0151,15.54,372.2
2015-07-02 01:05:00,0.7619,33.1,1.5606,424.5,3282.0,0.7937,67.25,2069.75,1.108,118.859375,218.85,75.375,0.008111,127.65,595.5,151.3,1852.0,960.1,20555.0,20600.0,4420.5,540.0,1251.0,1035.25,12.43,1.0597,351.4,109.34375,125.453125,151.59375,148.78125,15.95,590.75,17665.0,151.15,129.58,145.86,57.05,62.23,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.22,2154.0,57.03,1167.1,2.637,1.8486,2.8139999999999996,1081.9,2.0151,15.54,372.2
2015-07-02 01:06:00,0.7618,33.1,1.5605,424.5,3282.0,0.7936,67.25,2069.75,1.108,118.859375,218.85,75.375,0.0081095,127.65,595.5,151.3,1852.0,960.1,20560.0,20600.0,4420.5,540.0,1251.0,1035.25,12.43,1.0597,351.4,109.34375,125.453125,151.59375,148.78125,15.95,590.75,17665.0,151.15,129.58,145.86,57.05,62.21,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.22,2154.0,57.03,1167.1,2.637,1.8486,2.815,1081.8,2.0151,15.535,372.2
2015-07-02 01:07:00,0.7618,33.1,1.5605,424.5,3282.0,0.7936,67.25,2070.0,1.108,118.859375,218.85,75.375,0.008111,127.65,595.5,151.3,1852.0,960.1,20560.0,20605.0,4420.5,540.0,1251.0,1035.25,12.43,1.0595,351.4,109.34375,125.453125,151.59375,148.78125,15.95,590.75,17667.0,151.15,129.58,145.86,57.05,62.21,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.22,2154.0,57.04,1167.1,2.637,1.8486,2.815,1081.8,2.0151,15.535,372.2
2015-07-02 01:08:00,0.7618,33.1,1.5604,424.5,3282.0,0.7936,67.25,2070.0,1.108,118.859375,218.85,75.375,0.008111,127.65,595.5,151.3,1852.0,960.1,20560.0,20605.0,4420.0,540.0,1251.0,1035.25,12.43,1.0595,351.4,109.34375,125.453125,151.59375,148.78125,15.95,590.75,17667.0,151.15,129.58,145.86,57.05,62.2,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.2,2154.0,57.03,1167.1,2.637,1.8486,2.815,1082.1,2.0151,15.535,372.2
2015-07-02 01:09:00,0.7617,33.1,1.5604,424.5,3282.0,0.7936,67.25,2069.75,1.1078,118.859375,218.85,75.375,0.00811,127.65,595.5,151.3,1852.0,960.1,20560.0,20605.0,4419.75,540.0,1251.0,1035.25,12.43,1.0595,351.4,109.34375,125.453125,151.59375,148.78125,15.95,590.75,17667.0,151.15,129.58,145.86,57.05,62.2,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.2,2154.0,57.05,1167.1,2.637,1.8486,2.815,1082.1,2.0151,15.535,372.2
2015-07-02 01:10:00,0.7616,33.1,1.5603,424.5,3282.0,0.7936,67.25,2070.0,1.1077,118.859375,218.85,75.375,0.00811,127.65,595.5,151.3,1852.0,960.1,20560.0,20605.0,4419.5,540.0,1251.0,1035.25,12.43,1.0595,351.4,109.34375,125.453125,151.59375,148.78125,15.95,590.5,17667.0,151.15,129.58,145.86,57.05,62.2,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.2,2154.0,57.05,1167.2,2.6375,1.8486,2.8139999999999996,1082.1,2.0151,15.54,372.2
2015-07-02 01:11:00,0.7618,33.12,1.5603,424.5,3282.0,0.7937,67.25,2070.0,1.1078,118.859375,218.85,75.375,0.008111499999999999,127.65,595.5,151.3,1852.0,960.1,20560.0,20605.0,4419.25,540.0,1251.0,1035.25,12.43,1.0596,351.4,109.34375,125.453125,151.59375,148.78125,15.95,590.5,17667.0,151.15,129.58,145.86,57.05,62.21,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.2,2154.0,57.03,1167.2,2.637,1.8486,2.8139999999999996,1082.1,2.0151,15.54,372.2
2015-07-02 01:12:00,0.7619,33.12,1.5603,424.5,3282.0,0.7937,67.25,2069.75,1.1079,118.859375,218.85,75.375,0.008111499999999999,127.65,595.5,151.3,1852.0,960.1,20560.0,20605.0,4419.5,540.0,1251.0,1035.25,12.43,1.0596,351.4,109.34375,125.453125,151.59375,148.78125,16.0,590.5,17668.0,151.15,129.58,145.86,57.05,62.21,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.2,2154.0,57.03,1167.1,2.637,1.8486,2.815,1082.1,2.0151,15.54,372.2
2015-07-02 01:13:00,0.7618,33.12,1.5603,424.5,3282.0,0.7936,67.25,2069.75,1.1078,118.859375,218.85,75.375,0.008111,127.65,595.5,151.3,1852.0,960.1,20560.0,20605.0,4419.5,540.0,1251.0,1035.5,12.43,1.0596,351.4,109.34375,125.453125,151.59375,148.78125,16.0,590.5,17668.0,151.15,129.58,145.86,57.05,62.22,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.2,2154.0,57.03,1167.1,2.637,1.8479,2.815,1082.1,2.0155,15.54,372.2
2015-07-02 01:14:00,0.7617,33.12,1.5603,424.5,3282.0,0.7935,67.25,2069.75,1.1079,118.859375,218.85,75.375,0.008111,127.65,595.5,151.3,1852.0,960.1,20560.0,20605.0,4419.75,540.0,1251.0,1035.5,12.43,1.0596,351.4,109.34375,125.453125,151.59375,148.78125,16.0,590.75,17668.0,151.15,129.58,145.86,57.05,62.2,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.2,2154.0,57.05,1167.2,2.637,1.8482,2.8139999999999996,1082.1,2.0155,15.54,372.2
2015-07-02 01:15:00,0.7617,33.12,1.5603,424.5,3282.0,0.7936,67.25,2069.75,1.1079,118.859375,218.85,75.375,0.008111499999999999,127.65,595.5,151.3,1852.0,960.1,20565.0,20605.0,4419.75,540.0,1251.0,1035.5,12.43,1.0596,351.4,109.34375,125.453125,151.59375,148.78125,16.0,590.75,17668.0,151.15,129.58,145.86,57.05,62.2,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.2,2154.0,57.06,1167.2,2.637,1.8483,2.813,1082.1,2.0155,15.54,372.2
2015-07-02 01:16:00,0.7619,33.12,1.5603,424.5,3282.0,0.7936,67.25,2070.0,1.1079,118.859375,218.85,75.375,0.008111499999999999,127.65,595.5,151.3,1852.0,960.1,20560.0,20605.0,4420.0,540.0,1251.0,1035.5,12.43,1.0596,351.4,109.34375,125.453125,151.59375,148.78125,16.0,590.75,17669.0,151.15,129.58,145.86,57.05,62.2,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.2,2154.0,57.06,1167.1,2.6375,1.8483,2.813,1082.1,2.0155,15.54,372.2
2015-07-02 01:17:00,0.7618,33.12,1.5603,424.5,3282.0,0.7936,67.25,2069.5,1.1078,118.859375,218.85,75.375,0.008111499999999999,127.65,595.5,151.3,1852.0,960.1,20555.0,20600.0,4419.0,540.0,1251.0,1035.5,12.43,1.0596,351.4,109.34375,125.453125,151.59375,148.78125,16.0,590.75,17664.0,151.15,129.58,145.86,57.05,62.2,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.2,2154.0,57.06,1167.2,2.637,1.8483,2.8139999999999996,1082.1,2.0155,15.54,372.2
2015-07-02 01:18:00,0.7618,33.12,1.5603,424.5,3282.0,0.7936,67.25,2069.5,1.1079,118.859375,218.85,75.375,0.008112000000000001,127.65,595.5,151.3,1852.0,960.1,20550.0,20590.0,4419.0,540.0,1251.0,1035.5,12.43,1.0596,351.4,109.34375,125.453125,151.59375,148.78125,16.0,590.75,17662.0,151.15,129.58,145.86,57.05,62.2,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.2,2154.0,57.05,1167.2,2.637,1.8483,2.8139999999999996,1082.2,2.0155,15.54,372.2
2015-07-02 01:19:00,0.7617,33.12,1.5603,424.5,3282.0,0.7936,67.25,2069.5,1.108,118.8515625,218.85,75.375,0.008112000000000001,127.65,595.5,151.3,1852.0,960.1,20555.0,20595.0,4419.25,540.0,1251.0,1035.5,12.43,1.0596,351.4,109.34375,125.453125,151.59375,148.78125,16.0,590.75,17662.0,151.15,129.58,145.86,57.05,62.2,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.2,2154.0,57.05,1167.2,2.6365,1.8483,2.815,1082.2,2.0155,15.535,372.2
2015-07-02 01:20:00,0.7617,33.12,1.5603,424.5,3282.0,0.7936,67.25,2069.75,1.1078,118.8515625,218.85,75.375,0.008111499999999999,127.65,595.5,151.3,1852.0,960.1,20555.0,20595.0,4420.25,540.0,1251.0,1035.5,12.43,1.0596,351.4,109.34375,125.453125,151.59375,148.75,16.0,590.75,17668.0,151.15,129.58,145.86,57.05,62.22,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.2,2154.0,57.04,1167.5,2.6365,1.8483,2.815,1082.2,2.0155,15.545,372.2
2015-07-02 01:21:00,0.7614,33.12,1.5603,424.5,3282.0,0.7936,67.25,2069.75,1.1078,118.8515625,218.85,75.375,0.0081105,127.65,595.5,151.3,1852.0,960.1,20555.0,20600.0,4420.0,540.0,1251.0,1035.5,12.43,1.0596,351.4,109.34375,125.453125,151.59375,148.75,16.0,590.5,17668.0,151.15,129.58,145.86,57.05,62.22,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.2,2154.0,57.04,1167.3,2.6365,1.8483,2.815,1082.0,2.0155,15.545,372.2
2015-07-02 01:22:00,0.7614,33.12,1.5602,424.5,3282.0,0.7936,67.25,2069.75,1.1078,118.8515625,218.85,75.375,0.0081095,127.65,595.5,151.3,1852.0,960.1,20550.0,20600.0,4420.0,540.0,1251.0,1035.25,12.43,1.0596,351.4,109.34375,125.453125,151.59375,148.75,16.0,590.5,17668.0,151.15,129.58,145.86,57.05,62.22,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.2,2154.0,57.05,1167.3,2.6365,1.8483,2.8139999999999996,1082.0,2.0155,15.545,372.2
2015-07-02 01:23:00,0.7615,33.12,1.5602,424.5,3282.0,0.7936,67.25,2069.75,1.1078,118.8515625,218.85,75.375,0.0081095,127.65,595.5,151.3,1852.0,960.1,20560.0,20600.0,4420.0,540.0,1251.0,1035.25,12.43,1.0596,351.4,109.34375,125.453125,151.59375,148.75,16.0,590.75,17665.0,151.15,129.58,145.86,57.05,62.22,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.2,2154.0,57.09,1167.3,2.6365,1.8483,2.8139999999999996,1082.0,2.0155,15.545,372.2
2015-07-02 01:24:00,0.7616,33.12,1.5603,424.5,3282.0,0.7936,67.25,2069.5,1.1078,118.8515625,218.85,75.375,0.00811,127.65,595.5,151.3,1852.0,960.1,20560.0,20600.0,4420.0,540.0,1251.0,1035.25,12.43,1.0596,351.4,109.34375,125.453125,151.59375,148.75,16.0,590.75,17665.0,151.15,129.58,145.86,57.05,62.23,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.2,2154.0,57.06,1167.2,2.637,1.8483,2.815,1082.0,2.0155,15.535,372.2
2015-07-02 01:25:00,0.7614,33.12,1.5603,424.5,3282.0,0.7935,67.25,2069.75,1.1076,118.8515625,218.85,75.375,0.0081085,127.65,595.5,151.3,1852.0,960.1,20560.0,20600.0,4419.75,540.0,1251.0,1035.5,12.43,1.0596,351.4,109.34375,125.453125,151.59375,148.75,16.0,590.75,17665.0,151.15,129.58,145.86,57.08,62.24,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.2,2154.0,57.06,1167.0,2.637,1.8483,2.815,1081.9,2.0155,15.535,372.2
2015-07-02 01:26:00,0.7614,33.12,1.5601,424.5,3282.0,0.7934,67.25,2069.75,1.1075,118.84375,218.85,75.375,0.0081085,127.65,595.5,151.3,1852.0,960.1,20555.0,20600.0,4419.75,540.0,1251.0,1035.5,12.43,1.0596,351.4,109.34375,125.4375,151.53125,148.71875,16.0,590.25,17665.0,151.15,129.58,145.86,57.08,62.24,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.2,2154.0,57.07,1167.0,2.636,1.8483,2.813,1081.9,2.0155,15.535,372.2
2015-07-02 01:27:00,0.7615,33.12,1.5601,424.25,3282.0,0.7934,67.25,2069.75,1.1077,118.84375,218.85,75.375,0.0081095,127.65,595.25,151.3,1852.0,960.1,20555.0,20600.0,4420.0,540.0,1251.0,1035.5,12.43,1.0596,351.4,109.3359375,125.4375,151.53125,148.71875,16.0,590.25,17667.0,151.15,129.58,145.86,57.08,62.24,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.2,2154.0,57.06,1167.0,2.636,1.8483,2.813,1081.9,2.0155,15.53,372.2
2015-07-02 01:28:00,0.7615,33.12,1.5601,424.25,3282.0,0.7935,67.25,2070.0,1.1077,118.84375,218.85,75.375,0.0081095,127.65,595.25,151.3,1852.0,960.1,20555.0,20600.0,4419.75,540.0,1251.0,1035.5,12.43,1.0596,351.4,109.3359375,125.4375,151.53125,148.71875,16.0,590.25,17667.0,151.15,129.58,145.86,57.08,62.24,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.2,2154.0,57.06,1167.1,2.636,1.8483,2.813,1081.9,2.0155,15.53,372.2
2015-07-02 01:29:00,0.7614,33.12,1.56,424.25,3282.0,0.7934,67.25,2070.0,1.1076,118.84375,218.85,75.375,0.0081095,127.65,595.25,151.3,1852.0,960.1,20555.0,20595.0,4420.25,540.0,1251.0,1036.0,12.43,1.0596,351.3,109.3359375,125.4375,151.53125,148.71875,16.0,590.25,17669.0,151.15,129.58,145.86,57.08,62.24,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.2,2154.0,57.05,1167.2,2.636,1.8483,2.8139999999999996,1081.9,2.0155,15.53,372.2
2015-07-02 01:30:00,0.7616,33.12,1.5601,424.25,3282.0,0.7935,67.25,2070.0,1.1078,118.84375,218.85,75.375,0.00811,127.65,595.25,151.3,1852.0,960.1,20555.0,20595.0,4420.25,540.0,1251.4,1036.0,12.43,1.0596,351.3,109.3359375,125.4375,151.53125,148.71875,16.0,590.25,17667.0,151.15,129.58,145.86,57.08,62.24,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.2,2154.0,57.06,1167.1,2.6355,1.8483,2.8139999999999996,1081.9,2.0155,15.53,372.2
2015-07-02 01:31:00,0.7617,33.12,1.5604,424.25,3282.0,0.7934,67.25,2070.0,1.1078,118.8515625,218.85,75.375,0.0081095,127.65,595.25,151.3,1852.0,960.1,20555.0,20600.0,4420.5,540.0,1251.4,1036.0,12.43,1.0597,351.3,109.3359375,125.453125,151.53125,148.71875,16.0,590.0,17669.0,151.15,129.58,145.86,57.08,62.26,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.2,2154.0,57.06,1167.0,2.6345,1.8487,2.815,1082.2,2.0155,15.525,372.2
2015-07-02 01:32:00,0.7616,33.12,1.5604,424.25,3282.0,0.7934,67.25,2069.75,1.1078,118.84375,218.85,75.375,0.008109,127.65,595.25,151.3,1852.0,960.1,20550.0,20600.0,4420.5,540.0,1251.4,1035.75,12.43,1.0597,351.3,109.3359375,125.4375,151.5,148.71875,16.0,590.25,17667.0,151.15,129.58,145.86,57.08,62.26,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.2,2154.0,57.07,1166.9,2.634,1.8487,2.815,1081.9,2.0155,15.525,372.2
2015-07-02 01:33:00,0.7615,33.14,1.5604,424.25,3282.0,0.7934,67.32,2070.0,1.1078,118.84375,218.85,75.375,0.00811,127.65,595.25,151.3,1852.0,960.1,20550.0,20600.0,4420.25,540.0,1251.4,1035.75,12.43,1.0597,351.3,109.3359375,125.4375,151.5,148.71875,16.0,590.25,17669.0,151.15,129.58,145.86,57.08,62.26,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.2,2154.0,57.07,1166.9,2.634,1.8487,2.815,1081.9,2.0155,15.52,372.2
2015-07-02 01:34:00,0.7615,33.15,1.5603,424.25,3282.0,0.7934,67.34,2069.75,1.1076,118.84375,218.85,75.375,0.0081105,127.65,595.25,151.3,1852.0,960.1,20545.0,20585.0,4419.25,540.0,1251.4,1035.75,12.43,1.0597,351.3,109.3359375,125.4375,151.5,148.71875,16.0,590.25,17665.0,151.15,129.58,145.86,57.08,62.26,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.25,2154.0,57.07,1166.9,2.634,1.8491,2.815,1081.9,2.0166,15.52,372.2
2015-07-02 01:35:00,0.7617,33.17,1.5603,424.5,3282.0,0.7934,67.34,2069.75,1.108,118.84375,218.85,75.375,0.008111,127.65,595.25,151.3,1852.0,960.1,20545.0,20585.0,4419.25,540.0,1251.4,1036.0,12.43,1.0595,351.3,109.34375,125.4375,151.5,148.71875,16.0,590.25,17665.0,151.15,129.58,145.86,57.08,62.27,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.25,2154.0,57.08,1166.9,2.6335,1.8491,2.8139999999999996,1081.9,2.0166,15.52,372.2
2015-07-02 01:36:00,0.7616,33.17,1.5603,424.5,3282.0,0.7934,67.35,2070.0,1.1079,118.84375,218.85,75.375,0.0081105,127.65,595.25,151.3,1852.0,960.1,20535.0,20575.0,4419.25,540.0,1251.4,1035.75,12.43,1.0595,351.3,109.34375,125.4375,151.5,148.71875,16.0,590.25,17668.0,151.15,129.58,145.86,57.09,62.28,3492.0,111.31,24.0,570.0,1.8642,2.0337,1813.0,145.35,62.25,2154.0,57.1,1166.9,2.6345,1.8491,2.8139999999999996,1081.9,2.0166,15.52,372.2
2015-07-02 01:37:00,0.7616,33.17,1.5603,424.5,3282.0,0.7935,67.35,2070.0,1.108,118.84375,218.85,75.375,0.0081105,127.65,595.25,151.3,1852.0,960.1,20535.0,20570.0,4419.75,540.0,1251.4,1035.75,12.43,1.0595,351.3,109.34375,125.421875,151.5,148.6875,16.0,590.25,17668.0,151.15,129.58,145.86,57.11,62.32,3492.0,111.31,24.0,570.5,1.8642,2.0337,1813.0,145.35,62.32,2154.0,57.11,1167.1,2.635,1.8497,2.813,1081.9,2.0185,15.525,372.2
