,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2014-07-03 16:49:00,0.93,38.67,1.7144,409.25,3100.0,0.9386,72.0,1977.5,1.3614,118.875,218.3,131.8,0.00979,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1202,418.1,109.65625,124.265625,146.75,135.125,11.8,579.5,16975.0,146.53,128.06,133.34,104.06,111.06,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.03,1320.5,3.275,2.9267,4.39,1502.2,3.0186,21.18,470.5
2014-07-03 16:50:00,0.93,38.67,1.7144,409.25,3100.0,0.9386,72.0,1977.5,1.3614,118.875,218.3,131.8,0.00979,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1202,418.1,109.65625,124.265625,146.75,135.125,11.8,579.5,16975.0,146.53,128.06,133.34,104.06,111.06,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.03,1320.5,3.275,2.9267,4.39,1502.2,3.0186,21.18,470.5
2014-07-03 16:51:00,0.93,38.67,1.7144,409.25,3100.0,0.9387,72.0,1977.5,1.3613,118.875,218.3,131.8,0.00979,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1202,418.1,109.65625,124.265625,146.75,135.09375,11.8,579.5,16975.0,146.53,128.06,133.34,104.06,111.05,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.03,1320.6,3.274,2.927,4.39,1502.2,3.0186,21.18,470.5
2014-07-03 16:52:00,0.93,38.67,1.7146,409.25,3100.0,0.9388,72.0,1977.5,1.3614,118.875,218.3,131.8,0.00979,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1202,418.1,109.65625,124.265625,146.75,135.09375,11.8,579.5,16975.0,146.53,128.06,133.34,104.03,111.06,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.02,1320.7,3.274,2.9265,4.39,1502.2,3.0186,21.185,470.5
2014-07-03 16:53:00,0.9299,38.67,1.7146,409.25,3100.0,0.9387,72.0,1977.5,1.3614,118.875,218.3,131.8,0.009791,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.65625,124.265625,146.75,135.09375,11.8,579.5,16975.0,146.53,128.06,133.34,104.03,111.06,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.02,1320.7,3.274,2.9265,4.39,1502.3,3.0186,21.185,470.5
2014-07-03 16:54:00,0.9299,38.67,1.7146,409.25,3100.0,0.9387,72.0,1977.5,1.3613,118.86718700000002,218.3,131.8,0.009791,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.65625,124.25,146.75,135.125,11.8,579.5,16975.0,146.53,128.06,133.34,104.03,111.07,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.02,1320.6,3.274,2.9265,4.39,1502.3,3.0186,21.185,470.5
2014-07-03 16:55:00,0.9298,38.67,1.7146,409.25,3100.0,0.9386,72.0,1977.5,1.3613,118.875,218.3,131.8,0.009791,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.65625,124.234375,146.75,135.09375,11.8,579.5,16975.0,146.53,128.06,133.34,104.03,111.07,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.02,1320.6,3.2755,2.9265,4.39,1502.3,3.0186,21.185,470.5
2014-07-03 16:56:00,0.9298,38.67,1.7146,409.25,3100.0,0.9387,72.0,1977.5,1.3614,118.86718700000002,218.3,131.8,0.009791,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.65625,124.25,146.75,135.09375,11.8,579.5,16975.0,146.53,128.06,133.34,104.03,111.05,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.01,1320.5,3.275,2.9262,4.388999999999999,1502.3,3.0186,21.185,470.5
2014-07-03 16:57:00,0.93,38.67,1.7145,409.25,3100.0,0.9387,72.0,1977.5,1.3614,118.86718700000002,218.3,131.8,0.00979,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.66406200000002,124.25,146.75,135.09375,11.8,579.5,16975.0,146.53,128.06,133.34,104.03,111.05,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.0,1320.3,3.2735,2.926,4.388999999999999,1502.3,3.018,21.19,470.5
2014-07-03 16:58:00,0.9298,38.67,1.7145,409.25,3100.0,0.9387,72.0,1977.5,1.3614,118.86718700000002,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.66406200000002,124.234375,146.75,135.125,11.8,579.5,16975.0,146.53,128.06,133.34,104.03,111.06,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.01,1320.4,3.273,2.9256,4.388999999999999,1502.3,3.018,21.19,470.5
2014-07-03 16:59:00,0.9299,38.67,1.7145,409.25,3100.0,0.9387,72.0,1977.5,1.3613,118.86718700000002,218.3,131.8,0.00979,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.65625,124.234375,146.75,135.125,11.8,579.5,16975.0,146.53,128.06,133.34,104.03,111.06,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.01,1320.4,3.273,2.9256,4.388999999999999,1502.3,3.018,21.19,470.5
2014-07-03 17:00:00,0.9297,38.67,1.7147,409.25,3100.0,0.9388,72.0,1977.5,1.3612,118.86718700000002,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.65625,124.234375,146.75,135.125,11.8,579.5,16975.0,146.53,128.06,133.34,104.03,111.06,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.01,1320.2,3.273,2.9256,4.39,1502.3,3.018,21.19,470.5
2014-07-03 17:01:00,0.9297,38.67,1.7147,409.25,3100.0,0.9388,72.0,1977.5,1.3612,118.86718700000002,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.65625,124.234375,146.75,135.125,11.8,579.5,16975.0,146.53,128.06,133.34,104.03,111.06,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.01,1320.4,3.274,2.9256,4.39,1501.5,3.018,21.18,470.5
2014-07-03 17:02:00,0.9297,38.67,1.7147,409.25,3100.0,0.9388,72.0,1977.5,1.3612,118.86718700000002,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.65625,124.234375,146.75,135.125,11.8,579.5,16975.0,146.53,128.06,133.34,104.03,111.06,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.0,1320.5,3.274,2.9256,4.39,1501.6,3.018,21.18,470.5
2014-07-03 17:03:00,0.9297,38.67,1.7147,409.25,3100.0,0.9388,72.0,1977.5,1.3612,118.86718700000002,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.65625,124.234375,146.75,135.125,11.8,579.5,16975.0,146.53,128.06,133.34,104.03,111.06,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.0,1320.3,3.274,2.9256,4.39,1501.5,3.018,21.18,470.5
2014-07-03 17:04:00,0.9297,38.67,1.7147,409.25,3100.0,0.9388,72.0,1977.5,1.3612,118.86718700000002,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.65625,124.234375,146.75,135.125,11.8,579.5,16975.0,146.53,128.06,133.34,104.03,111.04,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.0,1320.2,3.273,2.9259,4.39,1501.4,3.018,21.18,470.5
2014-07-03 17:05:00,0.9297,38.67,1.7147,409.25,3100.0,0.9388,72.0,1977.5,1.3612,118.86718700000002,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.65625,124.234375,146.75,135.125,11.8,579.5,16975.0,146.53,128.06,133.34,104.03,111.04,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.0,1320.4,3.2725,2.9259,4.388,1501.4,3.018,21.175,470.5
2014-07-03 17:06:00,0.9297,38.67,1.7147,409.25,3100.0,0.9388,72.0,1977.5,1.3612,118.86718700000002,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.65625,124.234375,146.75,135.125,11.8,579.5,16975.0,146.53,128.06,133.34,104.03,111.06,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.02,1320.5,3.2725,2.9265,4.388999999999999,1501.4,3.018,21.18,470.5
2014-07-03 17:07:00,0.9297,38.67,1.7147,409.25,3100.0,0.9388,72.0,1977.5,1.3612,118.86718700000002,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.65625,124.234375,146.75,135.125,11.8,579.5,16975.0,146.53,128.06,133.34,104.03,111.06,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,103.99,1320.6,3.2725,2.9255,4.388999999999999,1501.4,3.018,21.18,470.5
2014-07-03 17:08:00,0.9297,38.67,1.7147,409.25,3100.0,0.9388,72.0,1977.5,1.3612,118.86718700000002,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.65625,124.234375,146.75,135.125,11.8,579.5,16975.0,146.53,128.06,133.34,104.03,111.07,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.03,1320.7,3.2725,2.927,4.388999999999999,1501.4,3.018,21.185,470.5
2014-07-03 17:09:00,0.9297,38.67,1.7147,409.25,3100.0,0.9388,72.0,1977.5,1.3612,118.86718700000002,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.65625,124.234375,146.75,135.125,11.8,579.5,16975.0,146.53,128.06,133.34,104.03,111.07,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.03,1320.6,3.2725,2.9279,4.388999999999999,1501.4,3.018,21.185,470.5
2014-07-03 17:10:00,0.9297,38.67,1.7147,409.25,3100.0,0.9388,72.0,1977.5,1.3612,118.86718700000002,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.65625,124.234375,146.75,135.125,11.8,579.5,16975.0,146.53,128.06,133.34,104.03,111.07,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.01,1320.8,3.273,2.9279,4.388,1501.4,3.018,21.185,470.5
2014-07-03 17:11:00,0.9297,38.67,1.7147,409.25,3100.0,0.9388,72.0,1977.5,1.3612,118.86718700000002,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.65625,124.234375,146.75,135.125,11.8,579.5,16975.0,146.53,128.06,133.34,104.03,111.07,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.01,1320.6,3.273,2.9279,4.388,1501.4,3.018,21.185,470.5
2014-07-03 17:12:00,0.9297,38.67,1.7147,409.25,3100.0,0.9388,72.0,1977.5,1.3612,118.86718700000002,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.65625,124.234375,146.75,135.125,11.8,579.5,16975.0,146.53,128.06,133.34,104.05,111.06,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.06,1320.6,3.273,2.9267,4.388,1501.4,3.018,21.185,470.5
2014-07-03 17:13:00,0.9297,38.67,1.7147,409.25,3100.0,0.9388,72.0,1977.5,1.3612,118.86718700000002,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.65625,124.234375,146.75,135.125,11.8,579.5,16975.0,146.53,128.06,133.34,104.05,111.03,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.06,1320.6,3.273,2.9267,4.391,1501.4,3.0181,21.185,470.5
2014-07-03 17:14:00,0.9297,38.67,1.7147,409.25,3100.0,0.9388,72.0,1977.5,1.3612,118.86718700000002,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.65625,124.234375,146.75,135.125,11.8,579.5,16975.0,146.53,128.06,133.34,104.05,111.07,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.07,1320.6,3.273,2.9275,4.391,1501.4,3.0181,21.18,470.5
2014-07-03 17:15:00,0.9297,38.67,1.7147,409.25,3100.0,0.9388,72.0,1977.5,1.3612,118.86718700000002,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.65625,124.234375,146.75,135.125,11.8,579.5,16975.0,146.53,128.06,133.34,104.05,111.07,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.09,1320.4,3.2745,2.9275,4.388,1501.3,3.0175,21.175,470.5
2014-07-03 17:17:00,0.9297,38.67,1.7147,409.25,3100.0,0.9388,72.0,1977.5,1.3612,118.86718700000002,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.65625,124.234375,146.75,135.125,11.8,579.5,16975.0,146.53,128.06,133.34,104.05,111.03,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.09,1320.4,3.2745,2.9275,4.388,1501.3,3.0175,21.175,470.5
2014-07-03 17:21:00,0.9297,38.67,1.7147,409.25,3100.0,0.9388,72.0,1977.5,1.3612,118.86718700000002,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.65625,124.234375,146.75,135.125,11.8,579.5,16975.0,146.53,128.06,133.34,104.05,111.02,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.09,1320.4,3.2745,2.9275,4.388,1501.3,3.0175,21.175,470.5
2014-07-03 17:34:00,0.9297,38.67,1.7147,409.25,3100.0,0.9388,72.0,1977.5,1.3612,118.86718700000002,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.65625,124.234375,146.75,135.125,11.8,579.5,16975.0,146.53,128.06,133.34,104.05,111.03,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.09,1320.4,3.2745,2.9275,4.388,1501.3,3.0175,21.175,470.5
2014-07-03 17:35:00,0.9297,38.67,1.7147,409.25,3100.0,0.9388,72.0,1977.5,1.3612,118.86718700000002,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.65625,124.234375,146.75,135.125,11.8,579.5,16975.0,146.53,128.06,133.34,104.05,111.02,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.09,1320.4,3.2745,2.9275,4.388,1501.3,3.0175,21.175,470.5
2014-07-03 17:36:00,0.9297,38.67,1.7147,409.25,3100.0,0.9388,72.0,1977.5,1.3612,118.86718700000002,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.65625,124.234375,146.75,135.125,11.8,579.5,16975.0,146.53,128.06,133.34,104.05,111.01,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.09,1320.4,3.2745,2.9275,4.388,1501.3,3.0175,21.175,470.5
2014-07-03 17:52:00,0.9297,38.67,1.7147,409.25,3100.0,0.9388,72.0,1977.5,1.3612,118.86718700000002,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.65625,124.234375,146.75,135.125,11.8,579.5,16975.0,146.53,128.06,133.34,104.05,111.02,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.09,1320.4,3.2745,2.9275,4.388,1501.3,3.0175,21.175,470.5
2014-07-03 17:56:00,0.9297,38.67,1.7147,409.25,3100.0,0.9388,72.0,1977.5,1.3612,118.86718700000002,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15445.0,15475.0,3917.25,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.65625,124.234375,146.75,135.125,11.8,579.5,16975.0,146.53,128.06,133.34,104.05,111.06,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.09,1320.4,3.2745,2.9275,4.388,1501.3,3.0175,21.175,470.5
2014-07-03 18:01:00,0.9299,38.67,1.7145,409.25,3100.0,0.9382,72.0,1977.0,1.3612,118.85156200000002,218.3,131.8,0.009788,172.05,686.75,155.325,1996.3,1062.2,15440.0,15470.0,3915.5,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.65625,124.234375,146.6875,135.125,11.8,579.5,16975.0,146.53,128.06,133.34,104.05,111.06,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.1,1321.0,3.2755,2.9244,4.394,1502.8,3.0155,21.185,470.5
2014-07-03 18:02:00,0.9298,38.67,1.7145,409.25,3100.0,0.9382,72.0,1976.5,1.3614,118.85156200000002,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15440.0,15470.0,3915.25,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.66406200000002,124.234375,146.6875,135.125,11.8,579.5,16972.0,146.53,128.06,133.34,104.05,111.06,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.1,1320.9,3.2755,2.9244,4.399,1502.8,3.02,21.18,470.5
2014-07-03 18:03:00,0.9299,38.67,1.7144,409.25,3100.0,0.9382,72.0,1976.25,1.3613,118.85156200000002,218.3,131.8,0.009788,172.05,686.75,155.325,1996.3,1062.2,15440.0,15470.0,3914.25,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.66406200000002,124.25,146.75,135.125,11.8,579.5,16976.0,146.53,128.06,133.34,104.05,111.06,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.09,1320.9,3.2755,2.9244,4.399,1502.8,3.02,21.18,470.5
2014-07-03 18:04:00,0.9299,38.67,1.7143,409.25,3100.0,0.9381,72.0,1976.5,1.3613,118.85156200000002,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15440.0,15470.0,3914.5,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.66406200000002,124.25,146.75,135.125,11.8,579.5,16975.0,146.53,128.06,133.34,104.05,111.06,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.1,1320.7,3.2755,2.9244,4.399,1502.8,3.02,21.18,470.5
2014-07-03 18:05:00,0.9299,38.67,1.7144,409.25,3100.0,0.9381,72.0,1976.5,1.3613,118.85156200000002,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15440.0,15470.0,3915.25,468.0,1203.3,1298.5,17.82,1.12,418.1,109.66406200000002,124.25,146.75,135.125,11.8,579.5,16977.0,146.53,128.06,133.34,104.05,111.06,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.06,1321.1,3.2755,2.9244,4.401,1502.8,3.02,21.18,470.5
2014-07-03 18:06:00,0.9299,38.67,1.7144,409.25,3100.0,0.9381,72.0,1976.75,1.3613,118.85156200000002,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15430.0,15460.0,3914.5,468.0,1203.3,1298.5,17.82,1.12,418.1,109.66406200000002,124.25,146.75,135.125,11.8,579.5,16975.0,146.53,128.06,133.34,104.05,111.06,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.09,1321.1,3.2755,2.9244,4.401,1502.8,3.02,21.185,470.5
2014-07-03 18:07:00,0.9298,38.67,1.7144,409.25,3100.0,0.9381,72.0,1976.5,1.3613,118.85156200000002,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15435.0,15465.0,3915.25,468.0,1203.3,1298.5,17.82,1.12,418.1,109.66406200000002,124.25,146.75,135.125,11.8,579.5,16975.0,146.53,128.06,133.34,104.05,111.06,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.1,1321.1,3.2755,2.9244,4.398,1502.8,3.02,21.185,470.5
2014-07-03 18:08:00,0.9299,38.67,1.7144,409.25,3100.0,0.9381,72.0,1976.75,1.3614,118.85156200000002,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15435.0,15465.0,3915.25,468.0,1203.3,1298.5,17.82,1.12,418.1,109.66406200000002,124.25,146.75,135.15625,11.8,579.5,16975.0,146.53,128.06,133.34,104.05,111.06,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.1,1321.0,3.2755,2.9244,4.401,1502.8,3.02,21.185,470.5
2014-07-03 18:09:00,0.9299,38.67,1.7145,409.25,3100.0,0.9381,72.0,1976.75,1.3614,118.85156200000002,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15435.0,15465.0,3914.75,468.0,1203.3,1298.5,17.82,1.1201,418.1,109.66406200000002,124.234375,146.75,135.15625,11.8,579.5,16975.0,146.53,128.06,133.34,104.05,111.06,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.1,1320.9,3.2745,2.9244,4.395,1502.8,3.02,21.185,470.5
2014-07-03 18:10:00,0.9299,38.67,1.7145,409.25,3100.0,0.9381,72.0,1976.5,1.3612,118.859375,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15440.0,15465.0,3915.25,468.0,1203.3,1298.5,17.82,1.12,418.1,109.66406200000002,124.25,146.75,135.15625,11.8,579.5,16973.0,146.53,128.06,133.34,104.05,111.06,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.1,1320.8,3.2745,2.9247,4.3919999999999995,1502.8,3.02,21.185,470.5
2014-07-03 18:11:00,0.9298,38.67,1.7144,409.25,3100.0,0.9381,72.0,1976.5,1.3613,118.859375,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15440.0,15465.0,3915.5,468.0,1203.3,1298.5,17.82,1.12,418.1,109.66406200000002,124.25,146.75,135.15625,11.8,579.5,16974.0,146.53,128.06,133.34,104.05,111.06,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.1,1320.8,3.2745,2.9247,4.388,1502.8,3.02,21.185,470.5
2014-07-03 18:12:00,0.9299,38.67,1.7144,409.25,3100.0,0.9381,72.0,1976.75,1.3613,118.859375,218.3,131.8,0.009788,172.05,686.75,155.325,1996.3,1062.2,15440.0,15465.0,3915.25,468.0,1203.3,1298.5,17.82,1.12,418.1,109.66406200000002,124.25,146.75,135.15625,11.8,579.5,16976.0,146.53,128.06,133.34,104.05,111.06,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.1,1320.8,3.275,2.9247,4.391,1502.8,3.02,21.185,470.5
2014-07-03 18:13:00,0.9298,38.67,1.7144,409.25,3100.0,0.9381,72.0,1976.75,1.3613,118.859375,218.3,131.8,0.009788,172.05,686.75,155.325,1996.3,1062.2,15440.0,15465.0,3914.75,468.0,1203.3,1298.5,17.82,1.12,418.1,109.66406200000002,124.25,146.75,135.15625,11.8,579.5,16976.0,146.53,128.06,133.34,104.05,111.06,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.09,1320.8,3.275,2.9247,4.3919999999999995,1502.8,3.02,21.18,470.5
2014-07-03 18:14:00,0.9298,38.67,1.7144,409.25,3100.0,0.9382,72.0,1976.75,1.3612,118.859375,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15440.0,15465.0,3914.75,468.0,1203.3,1298.5,17.82,1.12,418.1,109.66406200000002,124.25,146.75,135.15625,11.8,579.5,16975.0,146.53,128.06,133.34,104.05,111.06,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.09,1320.7,3.275,2.9247,4.393,1502.8,3.02,21.18,470.5
2014-07-03 18:15:00,0.9298,38.67,1.7145,409.25,3100.0,0.9382,72.0,1976.5,1.3612,118.859375,218.3,131.8,0.009789,172.05,686.75,155.325,1996.3,1062.2,15440.0,15465.0,3914.25,468.0,1203.3,1298.5,17.82,1.12,418.1,109.66406200000002,124.25,146.75,135.15625,11.8,579.5,16975.0,146.53,128.06,133.34,104.05,111.06,3286.0,110.67,14.0,919.25,2.9314,3.0187,2071.0,140.21,111.07,1956.0,104.09,1320.6,3.275,2.9247,4.393,1501.2,3.02,21.18,470.5
