,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2012-05-04 15:27:00,1.0143,53.57,1.6146,619.5,2282.0,1.0037,87.93,1366.0,1.3095,123.953125,158.225,83.55,0.012528000000000001,174.85,626.25,115.65,1465.1,998.9,9165.0,9170.0,2637.75,789.9,1478.0,20.85,1.0904,432.6,110.27343700000002,132.65625,159.03125,143.75,19.7,608.75,12985.0,142.07,125.61,130.48,98.55,113.32,2206.0,110.59,28.7,3.0046,2.9679,1995.0,127.64,113.18,1511.0,98.52,1644.7,3.72,3.006,2.2880000000000003,1526.9,2.9742,30.4,566.0
2012-05-04 15:28:00,1.0142,53.57,1.6146,619.5,2282.0,1.0035,87.93,1365.5,1.3094,123.953125,158.225,83.55,0.012529,174.85,626.25,115.65,1464.4,998.5,9165.0,9170.0,2637.25,789.7,1478.0,20.85,1.0904,432.6,110.28125,132.65625,159.0,143.75,19.75,608.75,12982.0,142.07,125.61,130.48,98.52,113.34,2206.0,110.59,28.7,3.0046,2.9679,1995.0,127.64,113.18,1511.0,98.54,1644.7,3.7195,3.0072,2.2880000000000003,1526.9,2.975,30.39,566.0
2012-05-04 15:29:00,1.0143,53.57,1.6146,619.5,2282.0,1.0036,87.93,1365.75,1.3095,123.953125,158.225,83.55,0.012529,174.85,626.25,115.65,1464.6,998.5,9160.0,9170.0,2637.5,789.9,1478.0,20.85,1.0904,432.6,110.28125,132.65625,159.0,143.75,19.7,608.75,12983.0,142.08,125.61,130.48,98.52,113.31,2206.0,110.59,28.7,3.0046,2.9679,1995.0,127.64,113.18,1511.0,98.55,1644.7,3.7195,3.0071,2.287,1529.2,2.9743,30.4,566.0
2012-05-04 15:30:00,1.0143,53.57,1.6147,619.5,2282.0,1.0037,87.93,1365.75,1.3095,123.953125,158.225,83.55,0.012529,174.85,626.25,115.65,1464.6,998.6,9160.0,9170.0,2638.0,790.0,1478.0,20.85,1.0904,432.6,110.28125,132.65625,159.0,143.75,19.75,608.75,12984.0,142.05,125.61,130.48,98.56,113.35,2206.0,110.59,28.7,3.0081,2.9679,1995.0,127.64,113.18,1511.0,98.55,1644.6,3.7195,3.0085,2.289,1529.2,2.9746,30.395,566.0
2012-05-04 15:31:00,1.0143,53.57,1.6147,619.5,2282.0,1.0037,87.93,1366.25,1.3096,123.953125,158.225,83.55,0.012528000000000001,174.85,626.25,115.65,1465.0,998.7,9160.0,9170.0,2638.75,790.1,1478.0,20.85,1.0905,432.6,110.28125,132.65625,159.0,143.71875,19.7,608.75,12987.0,142.07,125.61,130.48,98.56,113.35,2207.0,110.59,28.7,3.0081,2.9679,1995.0,127.64,113.18,1511.0,98.56,1644.8,3.719,3.0083,2.2880000000000003,1529.2,2.9742,30.4,566.0
2012-05-04 15:32:00,1.0144,53.57,1.6148,619.5,2282.0,1.0039,87.93,1366.75,1.3095,123.953125,158.225,83.55,0.012527,174.85,626.25,115.65,1465.2,998.9,9165.0,9170.0,2639.75,790.4,1478.0,20.85,1.0905,432.6,110.28125,132.65625,158.96875,143.71875,19.7,608.75,12990.0,142.07,125.61,130.48,98.57,113.38,2207.0,110.59,28.7,3.0081,2.9679,1995.0,127.64,113.35,1511.0,98.55,1644.9,3.7195,3.0077,2.2880000000000003,1529.2,2.976,30.4,566.0
2012-05-04 15:33:00,1.0144,53.57,1.6147,619.5,2282.0,1.0038,87.93,1366.75,1.3095,123.94531200000002,158.225,83.55,0.012527,174.85,626.25,115.65,1465.0,998.9,9170.0,9170.0,2640.25,790.6,1478.0,20.85,1.0905,432.6,110.28125,132.65625,159.0,143.71875,19.65,608.75,12992.0,142.05,125.61,130.46,98.57,113.33,2207.0,110.59,28.7,3.0081,2.9679,1995.0,127.64,113.35,1511.0,98.57,1644.7,3.7195,3.0088,2.2880000000000003,1529.2,2.9767,30.405,566.0
2012-05-04 15:34:00,1.0143,53.57,1.6147,619.5,2282.0,1.0036,87.93,1366.0,1.3094,123.94531200000002,158.225,83.55,0.012529,174.85,626.25,115.65,1464.5,998.4,9160.0,9170.0,2639.25,790.1,1478.0,20.85,1.0905,432.6,110.28125,132.65625,159.0,143.75,19.7,608.75,12987.0,142.06,125.61,130.46,98.57,113.36,2206.0,110.585,28.7,3.0081,2.9679,1995.0,127.64,113.35,1511.0,98.56,1644.6,3.7195,3.0095,2.289,1529.2,2.9779,30.395,566.0
2012-05-04 15:35:00,1.0144,53.57,1.6148,619.5,2282.0,1.0037,87.93,1366.75,1.3095,123.94531200000002,158.225,83.55,0.012529,174.85,626.25,115.65,1464.9,999.1,9170.0,9175.0,2640.0,790.6,1478.0,20.85,1.0905,432.6,110.28125,132.65625,159.0,143.75,19.68,608.75,12991.0,142.06,125.61,130.46,98.57,113.4,2208.0,110.585,28.7,3.0081,2.9679,1995.0,127.64,113.35,1511.0,98.57,1644.5,3.7185,3.01,2.2880000000000003,1529.2,2.9781,30.395,566.0
2012-05-04 15:36:00,1.0143,53.57,1.6148,619.5,2282.0,1.0037,87.93,1366.75,1.3094,123.94531200000002,158.225,83.55,0.01253,174.85,626.25,115.65,1464.7,998.9,9170.0,9175.0,2639.75,790.4,1478.0,20.85,1.0905,432.6,110.28125,132.65625,158.96875,143.75,19.65,608.75,12990.0,142.06,125.61,130.46,98.57,113.38,2208.0,110.585,28.7,3.0081,2.9679,1995.0,127.64,113.35,1511.0,98.57,1644.5,3.7185,3.01,2.2880000000000003,1529.2,2.9781,30.385,566.0
2012-05-04 15:37:00,1.0143,53.57,1.6147,619.5,2282.0,1.0036,87.93,1366.5,1.3095,123.94531200000002,158.225,83.55,0.012529,174.85,626.25,115.65,1464.7,998.7,9160.0,9175.0,2639.0,790.4,1478.0,20.85,1.0905,432.6,110.28125,132.65625,158.96875,143.71875,19.7,608.75,12991.0,142.06,125.61,130.46,98.56,113.37,2207.0,110.585,28.7,3.0081,2.9679,1995.0,127.64,113.35,1511.0,98.55,1644.5,3.719,3.0095,2.289,1529.2,2.9781,30.39,566.0
2012-05-04 15:38:00,1.0143,53.57,1.6146,619.5,2282.0,1.0036,87.93,1366.5,1.3094,123.94531200000002,158.225,83.55,0.01253,174.85,626.25,115.65,1464.7,998.5,9165.0,9175.0,2639.75,790.5,1478.0,20.85,1.0905,432.6,110.28125,132.65625,158.96875,143.71875,19.7,608.75,12993.0,142.06,125.6,130.48,98.54,113.35,2207.0,110.585,28.7,3.0081,2.9679,1995.0,127.64,113.35,1511.0,98.53,1644.4,3.719,3.0094,2.289,1529.2,2.9781,30.385,566.0
2012-05-04 15:39:00,1.0143,53.57,1.6146,619.5,2282.0,1.0037,87.93,1366.5,1.3094,123.94531200000002,158.225,83.55,0.012529,174.85,626.25,115.65,1464.6,998.4,9165.0,9175.0,2639.25,790.4,1478.0,20.85,1.0905,432.6,110.28125,132.65625,158.96875,143.71875,19.7,608.75,12991.0,142.07,125.6,130.48,98.54,113.35,2207.0,110.585,28.7,3.0081,2.9679,1995.0,127.64,113.35,1511.0,98.53,1644.5,3.7195,3.0094,2.289,1529.2,2.9778,30.385,566.0
2012-05-04 15:40:00,1.0143,53.57,1.6147,619.5,2282.0,1.0036,87.93,1366.25,1.3094,123.94531200000002,158.225,83.55,0.012529,174.85,626.25,115.65,1464.5,998.6,9165.0,9175.0,2638.75,790.2,1478.0,20.85,1.0905,432.6,110.28125,132.65625,158.96875,143.71875,19.7,608.75,12988.0,142.06,125.6,130.48,98.56,113.38,2207.0,110.585,28.7,3.0081,2.9679,1995.0,127.64,113.35,1511.0,98.55,1644.2,3.719,3.0093,2.289,1529.2,2.9775,30.38,566.0
2012-05-04 15:41:00,1.0142,53.57,1.6146,619.5,2282.0,1.0037,87.93,1366.5,1.3093,123.94531200000002,158.225,83.55,0.012529,174.85,626.25,115.65,1464.6,998.7,9165.0,9170.0,2640.25,790.7,1478.0,20.85,1.0904,432.6,110.28125,132.65625,158.96875,143.71875,19.65,608.75,12992.0,142.07,125.6,130.48,98.56,113.37,2207.0,110.59,28.7,3.0081,2.9679,1995.0,127.64,113.35,1511.0,98.55,1644.2,3.719,3.0096,2.289,1529.2,2.9775,30.375,566.0
2012-05-04 15:42:00,1.0144,53.57,1.6147,619.5,2282.0,1.0036,87.93,1367.25,1.3093,123.94531200000002,158.225,83.55,0.012529,174.85,626.25,115.65,1464.5,998.5,9165.0,9170.0,2641.0,790.7,1478.0,20.85,1.0903,432.6,110.28125,132.65625,158.96875,143.75,19.6,608.75,12997.0,142.07,125.6,130.48,98.55,113.37,2207.0,110.59,28.7,3.0081,2.9679,1995.0,127.64,113.35,1511.0,98.54,1644.1,3.72,3.0096,2.2880000000000003,1529.2,2.978,30.375,566.0
2012-05-04 15:43:00,1.0144,53.57,1.6147,619.5,2282.0,1.0037,87.93,1367.25,1.3093,123.953125,158.225,83.55,0.012529,174.85,626.25,115.65,1464.2,998.8,9165.0,9170.0,2641.25,790.8,1478.0,20.85,1.0903,432.6,110.27343700000002,132.65625,158.96875,143.71875,19.6,608.75,12997.0,142.07,125.6,130.48,98.55,113.4,2207.0,110.59,28.7,3.0081,2.9679,1995.0,127.64,113.35,1511.0,98.55,1644.2,3.7195,3.0096,2.2880000000000003,1527.4,2.9775,30.37,566.0
2012-05-04 15:44:00,1.0144,53.57,1.6146,619.5,2282.0,1.0037,87.93,1368.0,1.3094,123.94531200000002,158.225,83.55,0.012529,174.85,626.25,115.65,1464.6,999.0,9165.0,9170.0,2643.0,790.9,1478.0,20.85,1.0904,432.6,110.27343700000002,132.640625,158.96875,143.6875,19.6,608.75,13003.0,142.07,125.6,130.48,98.55,113.4,2209.0,110.59,28.7,3.0081,2.9679,1995.0,127.64,113.35,1511.0,98.54,1644.1,3.7195,3.0095,2.2880000000000003,1527.4,2.9767,30.38,566.0
2012-05-04 15:45:00,1.0144,53.57,1.6146,619.5,2282.0,1.0037,87.93,1368.0,1.3092,123.94531200000002,158.225,83.55,0.012529,174.85,626.25,115.65,1465.0,998.6,9165.0,9170.0,2642.75,790.7,1478.0,20.85,1.0903,432.6,110.27343700000002,132.65625,158.96875,143.6875,19.6,608.75,13001.0,142.08,125.6,130.48,98.55,113.4,2208.0,110.59,28.7,3.0081,2.9679,1995.0,127.64,113.35,1511.0,98.54,1644.2,3.719,3.0096,2.2880000000000003,1527.4,2.9767,30.37,566.0
2012-05-04 15:46:00,1.0144,53.57,1.6146,619.5,2282.0,1.0038,87.93,1368.0,1.3092,123.94531200000002,158.225,83.55,0.01253,174.85,626.25,115.65,1464.5,998.6,9165.0,9170.0,2643.25,790.8,1478.0,20.85,1.0903,432.6,110.28125,132.640625,158.9375,143.6875,19.55,608.75,13003.0,142.07,125.6,130.48,98.55,113.39,2209.0,110.59,28.7,3.0081,2.9679,1995.0,127.64,113.35,1511.0,98.56,1644.2,3.7195,3.0102,2.289,1527.3,2.9762,30.375,566.0
2012-05-04 15:47:00,1.0143,53.57,1.6143,619.5,2282.0,1.0037,87.93,1368.0,1.3089,123.94531200000002,158.225,83.55,0.01253,174.85,626.25,115.65,1464.3,998.9,9160.0,9170.0,2643.0,790.5,1478.0,20.85,1.0901,432.6,110.27343700000002,132.640625,158.9375,143.6875,19.55,608.75,13002.0,142.08,125.61,130.48,98.59,113.38,2208.0,110.585,28.7,3.0081,2.9679,1995.0,127.64,113.35,1511.0,98.55,1644.0,3.72,3.0105,2.289,1527.3,2.976,30.365,566.0
2012-05-04 15:48:00,1.0143,53.57,1.6145,619.5,2282.0,1.0037,87.93,1368.0,1.309,123.9375,158.225,83.55,0.01253,174.85,626.25,115.65,1464.0,998.4,9160.0,9170.0,2642.5,790.6,1478.0,20.85,1.0902,432.6,110.27343700000002,132.640625,158.9375,143.6875,19.6,608.75,13001.0,142.07,125.61,130.48,98.59,113.38,2207.0,110.585,28.7,3.0081,2.9679,1995.0,127.64,113.35,1511.0,98.55,1644.1,3.72,3.0108,2.289,1526.8,2.976,30.36,566.0
2012-05-04 15:49:00,1.0144,53.57,1.6147,619.5,2282.0,1.0037,87.93,1368.0,1.309,123.9375,158.225,83.55,0.01253,174.85,626.25,115.65,1464.1,998.8,9165.0,9170.0,2642.75,790.7,1478.0,20.85,1.0902,432.6,110.27343700000002,132.65625,158.96875,143.6875,19.55,608.75,13002.0,142.08,125.61,130.48,98.57,113.38,2209.0,110.59,28.7,3.0081,2.9679,1995.0,127.64,113.35,1511.0,98.55,1643.9,3.72,3.0096,2.29,1526.8,2.9772,30.365,566.0
2012-05-04 15:50:00,1.0144,53.57,1.6148,619.5,2282.0,1.0037,87.93,1368.0,1.309,123.9375,158.225,83.55,0.012529,174.85,626.25,115.65,1464.3,998.5,9160.0,9170.0,2643.0,790.9,1478.0,20.85,1.0902,432.6,110.27343700000002,132.640625,158.96875,143.6875,19.6,608.75,13004.0,142.09,125.61,130.46,98.55,113.36,2208.0,110.59,28.7,3.0087,2.9679,1995.0,127.64,113.35,1511.0,98.54,1643.7,3.72,3.0096,2.289,1526.8,2.9753,30.36,566.0
2012-05-04 15:51:00,1.0146,53.57,1.6149,619.5,2282.0,1.0038,87.93,1368.25,1.3093,123.9375,158.225,83.55,0.012529,174.85,626.25,115.65,1465.0,998.3,9160.0,9170.0,2643.25,790.5,1478.0,20.85,1.0904,432.6,110.28125,132.640625,158.96875,143.6875,19.55,608.75,13004.0,142.08,125.61,130.46,98.55,113.36,2210.0,110.59,28.7,3.0087,2.9679,1995.0,127.64,113.35,1511.0,98.54,1643.7,3.72,3.0104,2.289,1526.7,2.9759,30.34,566.0
2012-05-04 15:52:00,1.0145,53.57,1.6149,619.5,2282.0,1.0038,87.93,1368.5,1.3092,123.9375,158.225,83.55,0.012529,174.85,626.25,115.65,1464.8,998.8,9160.0,9170.0,2643.75,790.6,1478.0,20.85,1.0903,432.6,110.27343700000002,132.65625,158.96875,143.71875,19.57,608.75,13006.0,142.08,125.6,130.46,98.54,113.39,2210.0,110.59,28.7,3.0087,2.9679,1995.0,127.64,113.35,1511.0,98.53,1643.8,3.72,3.0104,2.29,1526.7,2.9752,30.35,566.0
2012-05-04 15:53:00,1.0146,53.57,1.615,619.5,2282.0,1.0038,87.93,1368.0,1.3092,123.94531200000002,158.225,83.55,0.012529,174.85,626.25,115.65,1464.9,998.3,9160.0,9170.0,2642.75,789.9,1478.0,20.85,1.0903,432.6,110.27343700000002,132.65625,158.96875,143.6875,19.6,608.75,13002.0,142.08,125.61,130.46,98.54,113.38,2210.0,110.59,28.7,3.0087,2.9679,1995.0,127.64,113.43,1511.0,98.53,1643.6,3.72,3.0102,2.29,1526.1,2.9736,30.345,566.0
2012-05-04 15:54:00,1.0145,53.57,1.615,619.5,2282.0,1.0037,87.93,1367.5,1.3092,123.94531200000002,158.225,83.55,0.012529,174.85,626.25,115.65,1464.5,997.9,9160.0,9170.0,2641.75,789.9,1478.0,20.85,1.0903,432.6,110.27343700000002,132.640625,158.9375,143.71875,19.65,608.75,12995.0,142.07,125.61,130.48,98.55,113.38,2208.0,110.59,28.7,3.0087,2.9679,1995.0,127.64,113.43,1511.0,98.53,1643.6,3.719,3.0092,2.291,1526.0,2.9736,30.355,566.0
2012-05-04 15:55:00,1.0144,53.57,1.6151,619.5,2282.0,1.0036,87.93,1367.0,1.3092,123.94531200000002,158.225,83.55,0.01253,174.85,626.25,115.65,1464.1,997.4,9160.0,9170.0,2640.25,789.9,1478.0,20.85,1.0903,432.6,110.27343700000002,132.65625,158.96875,143.71875,19.7,608.75,12992.0,142.07,125.61,130.48,98.54,113.37,2209.0,110.59,28.7,3.0087,2.9679,1995.0,127.64,113.43,1511.0,98.54,1643.7,3.7195,3.0101,2.29,1526.0,2.973,30.35,566.0
2012-05-04 15:56:00,1.0144,53.57,1.6151,619.5,2282.0,1.0036,87.93,1367.25,1.3091,123.94531200000002,158.225,83.55,0.01253,174.85,626.25,115.65,1464.1,997.9,9165.0,9165.0,2639.75,789.9,1478.0,20.85,1.0902,432.6,110.28125,132.671875,158.96875,143.75,19.67,608.75,12996.0,142.07,125.6,130.48,98.55,113.42,2209.0,110.585,28.7,3.0087,2.9679,1995.0,127.64,113.43,1511.0,98.53,1643.5,3.7195,3.011,2.291,1526.0,2.9748,30.35,566.0
2012-05-04 15:57:00,1.0144,53.57,1.615,619.5,2282.0,1.0037,87.93,1366.75,1.3092,123.94531200000002,158.225,83.55,0.012529,174.85,626.25,115.65,1464.3,997.5,9160.0,9165.0,2639.5,789.9,1478.0,20.85,1.0902,432.6,110.28125,132.671875,159.0,143.75,19.65,608.75,12995.0,142.08,125.6,130.48,98.55,113.39,2209.0,110.585,28.7,3.0087,2.9679,1995.0,127.64,113.43,1511.0,98.54,1643.5,3.7195,3.012,2.29,1526.0,2.9738,30.355,566.0
2012-05-04 15:58:00,1.0144,53.57,1.6151,619.5,2282.0,1.0036,87.93,1366.75,1.3092,123.94531200000002,158.225,83.55,0.01253,174.85,626.25,115.65,1464.1,998.1,9160.0,9165.0,2638.0,790.5,1478.0,20.85,1.0902,432.6,110.28125,132.65625,159.0,143.75,19.68,608.75,12995.0,142.06,125.6,130.48,98.55,113.41,2209.0,110.585,28.7,3.0087,2.9679,1995.0,127.64,113.43,1511.0,98.55,1643.1,3.7185,3.012,2.29,1528.2,2.9738,30.345,566.0
2012-05-04 15:59:00,1.0144,53.57,1.6149,619.5,2282.0,1.0036,87.93,1366.0,1.309,123.953125,158.225,83.55,0.01253,174.85,626.25,115.65,1463.9,997.8,9160.0,9165.0,2636.25,790.7,1478.0,20.85,1.0902,432.6,110.27343700000002,132.65625,159.0,143.75,19.7,608.75,12990.0,142.05,125.59,130.48,98.56,113.42,2209.0,110.585,28.7,3.0087,2.9679,1995.0,127.64,113.43,1511.0,98.53,1642.8,3.718,3.0121,2.289,1529.0,2.9739,30.33,566.0
2012-05-04 16:00:00,1.0139,53.57,1.6147,619.5,2282.0,1.0036,87.93,1364.5,1.309,123.94531200000002,158.225,83.55,0.01253,174.85,626.25,115.65,1464.3,998.1,9160.0,9165.0,2633.5,789.7,1478.0,20.85,1.0902,432.6,110.27343700000002,132.65625,158.96875,143.71875,19.67,608.75,12977.0,142.05,125.61,130.32,98.55,113.39,2207.0,110.59,28.7,3.0087,2.9679,1995.0,127.64,113.43,1511.0,98.53,1642.6,3.715,3.0119,2.289,1528.8,2.9738,30.305,566.0
2012-05-04 16:01:00,1.0141,53.57,1.6146,619.5,2282.0,1.0032,87.93,1365.0,1.309,123.9375,158.225,83.55,0.012529,174.85,626.25,115.65,1463.8,997.8,9155.0,9165.0,2632.25,789.6,1478.0,20.85,1.0901,432.6,110.28125,132.65625,158.96875,143.71875,19.65,608.75,12976.0,142.05,125.61,130.32,98.56,113.42,2207.0,110.59,28.7,3.0087,2.9679,1995.0,127.64,113.43,1511.0,98.54,1643.3,3.717,3.0122,2.29,1526.5,2.9748,30.32,566.0
2012-05-04 16:02:00,1.0139,53.57,1.6147,619.5,2282.0,1.0031,87.93,1364.25,1.3089,123.9375,158.225,83.55,0.012529,174.85,626.25,115.65,1462.9,998.1,9155.0,9160.0,2630.5,789.3,1478.0,20.85,1.0901,432.6,110.28125,132.65625,158.96875,143.75,19.7,608.75,12971.0,142.05,125.61,130.32,98.55,113.4,2207.0,110.59,28.7,3.0087,2.9679,1995.0,127.64,113.43,1511.0,98.53,1643.4,3.717,3.0127,2.29,1526.5,2.9767,30.335,566.0
2012-05-04 16:03:00,1.014,53.57,1.6147,619.5,2282.0,1.0032,87.93,1363.5,1.3091,123.94531200000002,158.225,83.55,0.012529,174.85,626.25,115.65,1462.4,998.2,9155.0,9160.0,2629.75,789.2,1478.0,20.85,1.0902,432.6,110.28125,132.65625,158.96875,143.71875,19.73,608.75,12967.0,142.05,125.61,130.32,98.53,113.38,2207.0,110.59,28.7,3.0087,2.9679,1995.0,127.64,113.43,1511.0,98.51,1643.3,3.717,3.011,2.29,1526.5,2.975,30.335,566.0
2012-05-04 16:04:00,1.0138,53.57,1.6148,619.5,2282.0,1.0033,87.93,1363.75,1.3091,123.9375,158.225,83.55,0.012531,174.85,626.25,115.65,1462.4,998.2,9155.0,9160.0,2629.25,789.1,1478.0,20.85,1.0901,432.6,110.28125,132.671875,158.96875,143.75,19.72,608.75,12962.0,142.08,125.61,130.32,98.53,113.41,2204.0,110.585,28.7,3.0087,2.9679,1995.0,127.64,113.43,1511.0,98.53,1643.3,3.717,3.0123,2.29,1526.5,2.9746,30.335,566.0
2012-05-04 16:05:00,1.0138,53.57,1.6149,619.5,2282.0,1.0033,87.93,1363.75,1.3092,123.9375,158.225,83.55,0.012531,174.85,626.25,115.65,1462.4,997.8,9155.0,9165.0,2629.75,789.2,1478.0,20.85,1.0901,432.6,110.27343700000002,132.640625,158.9375,143.6875,19.73,608.75,12967.0,142.08,125.61,130.32,98.55,113.43,2204.0,110.585,28.7,3.0087,2.9679,1995.0,127.64,113.43,1511.0,98.57,1643.0,3.717,3.013,2.291,1526.5,2.978,30.335,566.0
2012-05-04 16:06:00,1.0139,53.57,1.6149,619.5,2282.0,1.0035,87.93,1364.25,1.3092,123.9375,158.225,83.55,0.01253,174.85,626.25,115.65,1462.4,998.0,9155.0,9165.0,2630.5,789.2,1478.0,20.85,1.0901,432.6,110.27343700000002,132.65625,158.9375,143.6875,19.77,608.75,12970.0,142.08,125.61,130.32,98.55,113.41,2204.0,110.585,28.7,3.0087,2.9679,1995.0,127.64,113.43,1511.0,98.58,1642.8,3.7145,3.013,2.291,1526.5,2.9785,30.34,566.0
2012-05-04 16:07:00,1.0139,53.57,1.6149,619.5,2282.0,1.0034,87.93,1364.5,1.3091,123.9375,158.225,83.55,0.01253,174.85,626.25,115.65,1462.4,998.0,9155.0,9165.0,2631.0,789.2,1478.0,20.85,1.0901,432.6,110.27343700000002,132.65625,158.9375,143.6875,19.75,608.75,12970.0,142.08,125.61,130.32,98.55,113.45,2204.0,110.585,28.7,3.0087,2.9679,1995.0,127.64,113.43,1511.0,98.59,1643.0,3.714,3.013,2.289,1526.5,2.978,30.34,566.0
2012-05-04 16:08:00,1.0139,53.57,1.6149,619.5,2282.0,1.0034,87.93,1364.25,1.3092,123.9375,158.225,83.55,0.01253,174.85,626.25,115.65,1462.4,998.8,9155.0,9160.0,2630.25,789.0,1478.0,20.85,1.0902,432.6,110.27343700000002,132.65625,158.9375,143.71875,19.8,608.75,12967.0,142.08,125.61,130.32,98.6,113.4,2204.0,110.585,28.7,3.0087,2.9679,1995.0,127.64,113.43,1511.0,98.57,1643.3,3.715,3.013,2.292,1526.5,2.9779,30.33,566.0
2012-05-04 16:09:00,1.0137,53.57,1.6146,619.5,2282.0,1.0036,87.93,1364.0,1.3091,123.9375,158.225,83.55,0.012531,174.85,626.25,115.65,1462.4,998.8,9155.0,9160.0,2629.75,788.3,1478.0,20.85,1.0902,432.6,110.27343700000002,132.640625,158.90625,143.6875,19.8,608.75,12967.0,142.08,125.61,130.32,98.59,113.42,2204.0,110.585,28.7,3.0087,2.9679,1995.0,127.64,113.43,1511.0,98.57,1643.2,3.715,3.013,2.292,1526.5,2.9779,30.335,566.0
2012-05-04 16:10:00,1.0136,53.57,1.6147,619.5,2282.0,1.0038,87.93,1364.0,1.3092,123.9375,158.225,83.55,0.012531,174.85,626.25,115.65,1462.4,998.8,9155.0,9160.0,2630.0,788.7,1478.0,20.85,1.0903,432.6,110.27343700000002,132.65625,158.90625,143.71875,19.8,608.75,12968.0,142.08,125.61,130.32,98.59,113.48,2204.0,110.585,28.7,3.0087,2.9679,1995.0,127.64,113.43,1511.0,98.59,1643.1,3.715,3.0148,2.292,1526.5,2.9784,30.35,566.0
2012-05-04 16:11:00,1.0138,53.57,1.6147,619.5,2282.0,1.0038,87.93,1363.75,1.3091,123.9375,158.225,83.55,0.012532,174.85,626.25,115.65,1462.4,998.8,9155.0,9160.0,2629.75,788.7,1478.0,20.85,1.0903,432.6,110.27343700000002,132.65625,158.9375,143.71875,19.8,608.75,12969.0,142.08,125.61,130.32,98.59,113.43,2204.0,110.585,28.7,3.0087,2.9736,1995.0,127.64,113.43,1511.0,98.59,1643.1,3.715,3.012,2.292,1526.5,2.9711,30.355,566.0
2012-05-04 16:12:00,1.0137,53.57,1.6148,619.5,2282.0,1.0036,87.93,1363.5,1.3093,123.9375,158.225,83.55,0.012531,174.85,626.25,115.65,1462.4,998.8,9155.0,9160.0,2629.25,788.3,1478.0,20.85,1.0903,432.6,110.27343700000002,132.65625,158.9375,143.6875,19.83,608.75,12968.0,142.08,125.61,130.32,98.59,113.49,2204.0,110.585,28.7,3.0087,2.9736,1995.0,127.64,113.43,1511.0,98.58,1643.2,3.715,3.012,2.293,1526.5,2.9736,30.355,566.0
2012-05-04 16:13:00,1.0136,53.57,1.6149,619.5,2282.0,1.0035,87.93,1363.75,1.3092,123.9375,158.225,83.55,0.012531,174.85,626.25,115.65,1462.4,998.8,9155.0,9165.0,2628.5,788.7,1478.0,20.85,1.0903,432.6,110.27343700000002,132.671875,158.9375,143.71875,19.84,608.75,12967.0,142.08,125.61,130.32,98.59,113.46,2204.0,110.585,28.7,3.0087,2.9736,1995.0,127.64,113.43,1511.0,98.58,1643.3,3.715,3.0123,2.291,1526.5,2.9736,30.335,566.0
2012-05-04 16:14:00,1.0137,53.57,1.6149,619.5,2282.0,1.0036,87.93,1363.75,1.3094,123.9375,158.225,83.55,0.012532,174.85,626.25,115.65,1462.4,998.8,9150.0,9155.0,2628.5,787.4,1478.0,20.85,1.0905,432.6,110.28125,132.671875,158.9375,143.71875,19.8,608.75,12967.0,142.08,125.61,130.32,98.59,113.47,2204.0,110.585,28.7,3.0087,2.9736,1995.0,127.64,113.43,1511.0,98.57,1643.0,3.715,3.0121,2.291,1526.5,2.9736,30.33,566.0
2012-05-04 16:15:00,1.0137,53.57,1.6147,619.5,2282.0,1.0034,87.93,1362.5,1.3093,123.9375,158.225,83.55,0.012531,174.85,626.25,115.65,1462.4,996.1,9150.0,9165.0,2626.5,786.4,1478.0,20.85,1.0904,432.6,110.28125,132.65625,158.90625,143.6875,20.0,608.75,12952.0,142.08,125.61,130.32,98.58,113.47,2204.0,110.585,28.7,3.0087,2.9736,1995.0,127.64,113.43,1511.0,98.57,1642.8,3.715,3.0121,2.292,1526.5,2.9736,30.32,566.0
2012-05-04 16:16:00,1.0137,53.57,1.6148,619.5,2282.0,1.0035,87.93,1362.5,1.3091,123.9375,158.225,83.55,0.012531,174.85,626.25,115.65,1462.4,996.1,9150.0,9165.0,2626.5,786.6,1478.0,20.85,1.0904,432.6,110.28125,132.65625,158.9375,143.71875,20.0,608.75,12952.0,142.08,125.61,130.32,98.56,113.44,2204.0,110.585,28.7,3.0087,2.9736,1995.0,127.64,113.43,1511.0,98.55,1642.6,3.715,3.0119,2.291,1526.5,2.9735,30.32,566.0
2012-05-04 16:17:00,1.0137,53.57,1.6148,619.5,2282.0,1.0035,87.93,1362.5,1.3091,123.9375,158.225,83.55,0.012532,174.85,626.25,115.65,1462.4,996.1,9150.0,9165.0,2626.5,786.6,1478.0,20.85,1.0904,432.6,110.28125,132.65625,158.9375,143.71875,20.0,608.75,12952.0,142.08,125.61,130.32,98.56,113.44,2204.0,110.585,28.7,3.0087,2.9736,1995.0,127.64,113.43,1511.0,98.56,1642.7,3.716,3.0119,2.291,1526.5,2.975,30.32,566.0
