,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2016-03-04 10:24:00,0.7414,30.99,1.4211,358.75,3010.0,0.7466,56.64,1988.25,1.103,120.1796875,156.825,71.225,0.008808,119.6,466.75,135.6,1623.8,795.9,16970.0,16950.0,4304.25,1075.6,875.5,14.81,1.0114,268.7,139.375,109.046875,129.234375,170.34375,162.46875,18.5,460.5,16911.0,165.13,133.04,165.14,34.85,37.38,3020.0,111.885,25.1,336.0,1.1311,1.2899,1360.0,155.59,37.38,2217.0,34.85,1277.2,2.261,1.1236,1.6440000000000001,968.8,1.2983,15.755,425.5
2016-03-04 10:25:00,0.7413,30.99,1.4208,358.75,3010.0,0.7463,56.64,1988.5,1.10285,120.171875,156.825,71.25,0.008807500000000001,119.6,466.75,135.6,1623.8,796.2,16975.0,16950.0,4304.75,1076.1,875.5,14.8,1.0115,268.7,139.359375,109.046875,129.234375,170.34375,162.46875,18.45,460.75,16913.0,165.13,133.04,165.16,34.85,37.39,3020.0,111.885,25.05,336.0,1.1311,1.2899,1360.0,155.58,37.39,2219.0,34.86,1276.6,2.2605,1.1235,1.645,968.5,1.2994,15.735,425.5
2016-03-04 10:26:00,0.7411,31.0,1.4204,358.75,3010.0,0.7463,56.64,1989.5,1.10245,120.171875,156.825,71.2,0.0088055,119.65,466.75,135.6,1624.2,796.5,16990.0,16970.0,4308.0,1076.6,876.0,14.82,1.0111,268.8,139.34375,109.046875,129.21875,170.25,162.375,18.45,460.75,16918.0,165.11,133.04,165.1,34.88,37.41,3022.0,111.88,25.05,336.0,1.1311,1.2899,1360.0,155.58,37.41,2220.0,34.86,1276.2,2.2585,1.1244,1.645,968.1,1.3003,15.735,425.7
2016-03-04 10:27:00,0.7413,30.99,1.4209,359.0,3010.0,0.7465,56.64,1991.0,1.1026,120.1484375,156.825,71.225,0.0088055,119.65,467.25,135.625,1625.6,797.0,17000.0,16985.0,4310.25,1077.2,876.0,14.83,1.0112,269.0,139.328125,109.0390625,129.203125,170.28125,162.40625,18.35,460.75,16928.0,165.12,133.04,165.1,34.9,37.48,3024.0,111.89,25.05,336.5,1.1311,1.2899,1360.0,155.58,37.46,2220.0,34.91,1275.7,2.2615,1.1257,1.645,968.2,1.3009,15.725,425.7
2016-03-04 10:28:00,0.7412,31.01,1.4207,359.25,3009.0,0.7466,56.78,1991.25,1.10235,120.1328125,156.75,71.2,0.008803499999999999,119.65,467.25,135.5,1625.3,796.8,17010.0,16985.0,4313.0,1076.9,875.75,14.81,1.0111,269.0,139.296875,109.0390625,129.171875,170.21875,162.34375,18.35,461.0,16933.0,165.11,133.04,165.1,34.9,37.48,3025.0,111.89,25.0,336.5,1.1311,1.2899,1360.0,155.59,37.47,2220.0,34.92,1275.7,2.261,1.126,1.646,968.4,1.3002,15.735,425.7
2016-03-04 10:29:00,0.7409,31.03,1.4208,359.0,3009.0,0.7465,56.71,1990.75,1.1021,120.1328125,156.75,71.175,0.0088045,119.7,467.25,135.5,1625.4,796.9,17005.0,16990.0,4312.75,1076.9,875.75,14.81,1.0108,268.8,139.296875,109.0390625,129.171875,170.1875,162.34375,18.4,461.0,16928.0,165.13,133.03,165.08,34.89,37.43,3026.0,111.89,25.0,336.0,1.1311,1.2899,1360.0,155.61,37.46,2220.0,34.88,1276.2,2.261,1.1245,1.643,968.2,1.299,15.75,425.7
2016-03-04 10:30:00,0.741,30.99,1.4212,359.25,3006.0,0.7465,56.63,1990.25,1.1024,120.1484375,156.75,71.2,0.008806,119.55,467.25,135.525,1625.1,797.4,17000.0,16985.0,4310.25,1076.6,876.0,14.81,1.0107,269.1,139.328125,109.046875,129.203125,170.28125,162.375,18.35,461.25,16924.0,165.15,133.04,165.12,34.86,37.42,3025.0,111.885,25.0,336.0,1.1311,1.2899,1360.0,155.64,37.46,2220.0,34.87,1277.2,2.262,1.1245,1.641,968.4,1.299,15.755,425.7
2016-03-04 10:31:00,0.7406,31.3,1.4205,359.5,3008.0,0.7464,56.59,1991.5,1.1019,120.1328125,156.75,71.175,0.008801999999999999,119.75,468.75,135.55,1625.8,797.6,17015.0,17000.0,4313.25,1077.5,878.0,14.82,1.0103,268.5,139.296875,109.0390625,129.1875,170.15625,162.3125,18.35,462.5,16933.0,165.13,133.03,165.14,34.88,37.44,3027.0,111.885,25.0,336.0,1.1311,1.2899,1360.0,155.63,37.44,2220.0,34.88,1275.5,2.264,1.1247,1.641,967.7,1.299,15.74,425.7
2016-03-04 10:32:00,0.7403,31.26,1.42,359.75,3008.0,0.746,56.61,1991.75,1.1015,120.140625,156.75,71.2,0.0088015,119.8,468.75,135.6,1625.6,797.7,17020.0,17000.0,4313.25,1077.8,877.5,14.82,1.01,268.4,139.296875,109.0390625,129.171875,170.15625,162.3125,18.35,462.75,16934.0,165.14,133.04,165.14,34.89,37.45,3027.0,111.89,24.9,336.25,1.1311,1.2899,1360.0,155.63,37.43,2220.0,34.89,1276.0,2.2645,1.125,1.643,968.3,1.2996,15.74,425.7
2016-03-04 10:33:00,0.7402,31.28,1.4199,359.75,3007.0,0.746,56.61,1990.0,1.1013,120.1484375,156.7,71.2,0.008803499999999999,119.7,468.75,135.525,1624.4,797.3,17010.0,16990.0,4310.25,1076.8,877.5,14.82,1.01,268.4,139.3125,109.0390625,129.1875,170.125,162.3125,18.45,462.25,16922.0,165.15,133.04,165.16,34.84,37.4,3026.0,111.89,24.95,335.75,1.1311,1.2899,1360.0,155.64,37.43,2220.0,34.85,1276.8,2.265,1.1238,1.642,968.8,1.2983,15.755,425.8
2016-03-04 10:34:00,0.7404,31.22,1.4196,359.5,3007.0,0.7463,56.55,1990.75,1.10125,120.1484375,156.625,71.15,0.008802500000000001,119.7,468.75,135.475,1625.0,797.6,17015.0,16990.0,4312.5,1076.8,877.75,14.81,1.0099,268.7,139.3125,109.046875,129.1875,170.09375,162.25,18.4,462.0,16928.0,165.16,133.04,165.16,34.9,37.43,3028.0,111.89,24.9,336.25,1.1311,1.2899,1360.0,155.64,37.44,2220.0,34.89,1277.3,2.267,1.1251,1.6440000000000001,969.5,1.2996,15.77,425.8
2016-03-04 10:35:00,0.7403,31.17,1.4197,359.75,3007.0,0.7466,56.56,1991.75,1.10135,120.1484375,156.625,71.2,0.008802500000000001,119.65,468.25,135.375,1625.7,797.9,17015.0,16990.0,4312.75,1077.5,877.25,14.78,1.0102,268.7,139.328125,109.046875,129.203125,170.21875,162.34375,18.4,462.0,16936.0,165.17,133.04,165.22,34.91,37.46,3030.0,111.89,24.9,336.75,1.1311,1.2899,1360.0,155.64,37.47,2220.0,34.92,1276.7,2.2665,1.1266,1.645,969.0,1.3,15.75,425.3
2016-03-04 10:36:00,0.7403,31.18,1.4191,359.75,3005.0,0.7466,56.56,1993.5,1.101,120.140625,156.65,71.25,0.0087955,119.65,468.25,135.475,1626.4,798.6,17040.0,16990.0,4317.5,1078.2,877.5,14.74,1.0097,268.8,139.296875,109.0390625,129.1875,170.09375,162.25,18.3,462.0,16947.0,165.17,133.04,165.22,34.98,37.51,3032.0,111.89,24.85,337.25,1.1311,1.2899,1360.0,155.63,37.52,2220.0,34.99,1275.3,2.266,1.1281,1.645,968.2,1.3017,15.735,424.9
2016-03-04 10:37:00,0.7403,31.14,1.4189,359.5,3006.0,0.7468,56.46,1993.75,1.1009,120.1328125,156.725,71.2,0.008793500000000001,119.7,468.75,135.45,1626.4,798.5,17050.0,17020.0,4318.75,1078.3,877.25,14.7,1.0098,268.8,139.296875,109.0390625,129.171875,170.03125,162.1875,18.3,462.5,16947.0,165.15,133.04,165.2,35.03,37.56,3033.0,111.89,24.8,337.25,1.1311,1.2899,1360.0,155.63,37.55,2220.0,35.02,1275.6,2.2675,1.1286,1.6480000000000001,969.1,1.3025,15.745,423.7
2016-03-04 10:38:00,0.7401,31.13,1.4189,359.5,3005.0,0.7464,56.41,1993.0,1.10085,120.1328125,156.725,71.25,0.008793500000000001,119.7,469.0,135.475,1625.5,798.4,17040.0,17020.0,4317.0,1077.7,877.0,14.74,1.0097,268.7,139.28125,109.0390625,129.171875,170.03125,162.1875,18.35,462.5,16943.0,165.16,133.04,165.24,34.99,37.51,3032.0,111.89,24.8,337.0,1.1311,1.2899,1360.0,155.64,37.49,2220.0,34.99,1275.2,2.264,1.1274,1.649,968.5,1.3019,15.73,424.3
2016-03-04 10:39:00,0.7403,31.13,1.4192,359.5,3007.0,0.7465,56.46,1993.0,1.1013,120.1484375,156.725,71.25,0.008794499999999998,119.7,469.0,135.5,1626.1,798.7,17035.0,17020.0,4317.5,1077.8,877.0,14.74,1.0098,268.7,139.28125,109.0390625,129.171875,170.03125,162.21875,18.35,462.75,16943.0,165.13,133.03,165.18,35.0,37.54,3031.0,111.89,24.8,337.25,1.1311,1.2899,1360.0,155.6,37.53,2220.0,35.01,1275.8,2.2655,1.128,1.649,969.0,1.3023,15.735,424.3
2016-03-04 10:40:00,0.7402,31.17,1.4191,359.5,3009.0,0.7469,56.48,1993.25,1.101,120.15625,156.725,71.2,0.008795,119.8,469.5,135.525,1625.9,798.7,17040.0,17010.0,4317.75,1077.9,877.75,14.72,1.0093,268.9,139.3125,109.0390625,129.1875,170.0625,162.25,18.25,463.0,16944.0,165.14,133.03,165.22,35.08,37.6,3030.0,111.89,24.85,337.75,1.1311,1.2899,1360.0,155.61,37.62,2220.0,35.08,1275.8,2.2665,1.1298,1.6480000000000001,969.3,1.3045,15.765,424.1
2016-03-04 10:41:00,0.7403,31.18,1.4189,359.75,3009.0,0.7467,56.52,1994.0,1.10075,120.140625,156.65,71.2,0.008794,119.85,469.75,135.4,1626.4,799.1,17045.0,17010.0,4318.5,1078.6,877.75,14.7,1.009,268.9,139.28125,109.0390625,129.15625,169.96875,162.15625,18.25,462.75,16949.0,165.13,133.04,165.22,35.1,37.63,3032.0,111.895,24.85,338.25,1.1311,1.2899,1360.0,155.61,37.63,2220.0,35.1,1274.9,2.268,1.1321,1.649,968.5,1.305,15.74,423.7
2016-03-04 10:42:00,0.7401,31.17,1.4185,359.75,3010.0,0.7467,56.56,1993.75,1.10035,120.1484375,156.65,71.25,0.008794499999999998,119.85,469.75,135.45,1625.9,798.6,17045.0,17010.0,4317.75,1078.1,877.5,14.7,1.0088,268.7,139.296875,109.0390625,129.171875,170.0625,162.25,18.3,463.0,16949.0,165.14,133.03,165.24,35.1,37.6,3032.0,111.89,24.85,338.5,1.1311,1.2899,1360.0,155.61,37.61,2220.0,35.1,1274.5,2.266,1.1321,1.65,968.9,1.3046,15.74,423.9
2016-03-04 10:43:00,0.7402,31.12,1.4187,359.5,3010.0,0.7467,56.58,1993.25,1.1005,120.15625,156.65,71.225,0.0087955,119.75,469.0,135.425,1626.0,798.8,17045.0,17010.0,4316.0,1077.6,877.0,14.72,1.0092,268.7,139.3125,109.0390625,129.1875,170.09375,162.28125,18.35,462.25,16947.0,165.16,133.04,165.24,35.02,37.56,3032.0,111.89,24.85,337.75,1.1311,1.2899,1360.0,155.61,37.55,2220.0,35.03,1275.3,2.2655,1.1303,1.6480000000000001,969.2,1.304,15.745,424.0
2016-03-04 10:44:00,0.7405,31.14,1.4187,359.25,3011.0,0.7472,56.58,1994.75,1.10065,120.140625,156.6,71.225,0.008793,119.7,469.25,135.275,1627.0,799.2,17055.0,17030.0,4319.75,1078.7,876.75,14.72,1.0089,268.5,139.28125,109.0390625,129.15625,170.03125,162.1875,18.3,462.5,16959.0,165.14,133.03,165.22,35.15,37.66,3034.0,111.89,24.85,339.0,1.1311,1.2899,1360.0,155.6,37.67,2220.0,35.14,1274.2,2.2675,1.1335,1.645,969.1,1.3072,15.73,424.4
2016-03-04 10:45:00,0.7401,31.15,1.4186,359.25,3011.0,0.7471,56.57,1995.5,1.1,120.140625,156.6,71.175,0.0087895,119.75,469.0,135.325,1627.3,799.3,17065.0,17045.0,4321.25,1079.5,876.75,14.71,1.0086,268.6,139.28125,109.0390625,129.15625,170.0625,162.21875,18.25,462.25,16963.0,165.14,133.03,165.2,35.18,37.66,3035.0,111.89,24.85,339.0,1.1311,1.2899,1360.0,155.6,37.66,2220.0,35.18,1273.9,2.267,1.1336,1.6469999999999998,969.1,1.3067,15.725,424.0
2016-03-04 10:46:00,0.7402,31.16,1.4183,359.5,3011.0,0.7474,56.63,1997.0,1.0998,120.140625,156.55,71.175,0.0087875,119.75,469.25,135.275,1627.7,799.7,17075.0,17045.0,4325.5,1079.9,876.75,14.72,1.0084,268.5,139.265625,109.0390625,129.15625,170.03125,162.21875,18.2,462.25,16974.0,165.11,133.02,165.18,35.23,37.71,3036.0,111.89,24.7,339.0,1.1311,1.2899,1360.0,155.58,37.72,2220.0,35.24,1271.3,2.27,1.1345,1.6469999999999998,967.7,1.3096,15.7,424.4
2016-03-04 10:47:00,0.7403,31.17,1.4181,359.5,3010.0,0.7473,56.62,1996.75,1.09965,120.1171875,156.525,71.225,0.0087835,119.65,469.25,135.25,1627.6,800.1,17090.0,17070.0,4326.0,1079.4,876.75,14.72,1.008,268.5,139.234375,109.0390625,129.125,169.9375,162.15625,18.25,462.5,16974.0,165.09,133.02,165.16,35.22,37.71,3036.0,111.885,24.7,339.0,1.1311,1.2899,1360.0,155.56,37.7,2220.0,35.22,1268.0,2.267,1.1341,1.65,966.5,1.3103,15.635,424.4
2016-03-04 10:48:00,0.7403,31.16,1.4184,359.75,3008.0,0.7471,56.67,1996.25,1.09955,120.1171875,156.5,71.275,0.008785,119.45,470.0,135.225,1626.8,799.3,17085.0,17070.0,4324.25,1078.8,877.0,14.69,1.0077,268.6,139.21875,109.03125,129.125,169.9375,162.15625,18.25,463.0,16969.0,165.1,133.03,165.12,35.15,37.64,3035.0,111.89,24.7,338.5,1.1311,1.2899,1360.0,155.57,37.65,2220.0,35.17,1267.3,2.262,1.1326,1.645,965.7,1.3085,15.62,424.0
2016-03-04 10:49:00,0.7404,31.15,1.4185,359.5,3008.0,0.7471,56.64,1997.0,1.09955,120.109375,156.5,71.25,0.0087835,119.5,469.75,135.225,1627.1,799.7,17090.0,17070.0,4326.75,1079.3,876.75,14.7,1.0075,268.7,139.203125,109.03125,129.109375,169.84375,162.0625,18.25,463.0,16977.0,165.07,133.02,165.1,35.19,37.68,3036.0,111.89,24.7,338.75,1.1311,1.2899,1360.0,155.55,37.69,2220.0,35.2,1266.0,2.262,1.1338,1.645,964.6,1.3094,15.615,423.7
2016-03-04 10:50:00,0.7402,31.15,1.4185,359.5,3009.0,0.7473,56.65,1997.0,1.0992,120.1015625,156.375,71.25,0.0087795,119.5,469.75,135.25,1626.9,800.0,17095.0,17075.0,4327.5,1079.8,876.5,14.69,1.0073,268.5,139.171875,109.0234375,129.078125,169.78125,162.03125,18.2,463.0,16974.0,165.08,133.02,165.1,35.2,37.68,3036.0,111.89,24.7,338.75,1.1311,1.2899,1360.0,155.55,37.7,2220.0,35.17,1265.3,2.259,1.1338,1.645,964.9,1.3091,15.605,423.5
2016-03-04 10:51:00,0.7403,31.16,1.4187,359.5,3009.0,0.7479,56.67,1996.5,1.0998,120.109375,156.5,71.225,0.0087805,119.5,469.25,135.2,1626.7,800.0,17090.0,17075.0,4325.25,1079.3,876.5,14.69,1.0077,268.4,139.203125,109.03125,129.109375,169.84375,162.0625,18.2,462.75,16970.0,165.09,133.02,165.1,35.16,37.68,3034.0,111.895,24.7,338.75,1.1311,1.2899,1360.0,155.56,37.69,2220.0,35.19,1266.8,2.2605,1.1335,1.643,966.9,1.309,15.65,423.4
2016-03-04 10:52:00,0.7401,31.13,1.4189,359.75,3009.0,0.7475,56.64,1996.0,1.1,120.125,156.425,71.2,0.0087855,119.45,469.75,135.225,1626.2,800.0,17070.0,17075.0,4323.75,1078.3,876.5,14.7,1.0079,268.6,139.234375,109.03125,129.125,169.9375,162.15625,18.25,463.0,16967.0,165.11,133.03,165.08,35.09,37.62,3032.0,111.89,24.75,338.25,1.1311,1.2899,1360.0,155.57,37.61,2220.0,35.09,1268.1,2.263,1.1315,1.643,967.7,1.3064,15.66,423.9
2016-03-04 10:53:00,0.7401,31.16,1.4187,359.75,3009.0,0.7471,56.63,1996.25,1.1,120.125,156.45,71.2,0.0087845,119.5,470.25,135.225,1626.4,800.0,17080.0,17060.0,4324.25,1079.1,877.0,14.69,1.0077,268.7,139.21875,109.03125,129.125,169.9375,162.125,18.3,463.5,16971.0,165.12,133.03,165.1,35.08,37.62,3033.0,111.89,24.75,338.0,1.1311,1.2899,1360.0,155.57,37.61,2220.0,35.1,1267.8,2.2635,1.1312,1.643,967.2,1.306,15.665,423.4
2016-03-04 10:54:00,0.7401,31.14,1.4186,359.5,3010.0,0.7473,56.62,1996.0,1.0996,120.1328125,156.525,71.225,0.0087835,119.4,470.0,135.25,1626.1,800.0,17075.0,17060.0,4322.75,1079.0,876.75,14.69,1.0068,268.6,139.234375,109.0390625,129.140625,169.96875,162.125,18.3,463.25,16970.0,165.11,133.04,165.12,35.09,37.62,3033.0,111.895,24.75,337.5,1.1311,1.2899,1360.0,155.58,37.61,2220.0,35.1,1268.5,2.2625,1.1297,1.643,968.1,1.3062,15.655,423.5
2016-03-04 10:55:00,0.7401,31.11,1.4186,359.5,3009.0,0.7472,56.63,1996.25,1.0993,120.109375,156.5,71.175,0.0087795,119.4,470.25,135.25,1626.0,800.0,17085.0,17065.0,4324.0,1079.3,876.5,14.69,1.0066,268.6,139.21875,109.03125,129.125,169.875,162.0625,18.25,462.75,16973.0,165.11,133.03,165.12,35.12,37.62,3035.0,111.895,24.75,337.75,1.1311,1.2899,1360.0,155.58,37.6,2220.0,35.12,1267.6,2.2605,1.13,1.642,967.3,1.3057,15.645,423.5
2016-03-04 10:56:00,0.7401,31.12,1.418,359.25,3008.0,0.7472,56.62,1996.25,1.0991,120.125,156.5,71.125,0.0087815,119.4,469.25,135.25,1626.0,800.0,17085.0,17065.0,4324.0,1079.4,876.25,14.7,1.006,268.4,139.1875,109.03125,129.109375,169.8125,162.0625,18.25,462.0,16970.0,165.1,133.03,165.1,35.11,37.6,3036.0,111.895,24.7,338.0,1.1311,1.2899,1360.0,155.57,37.63,2220.0,35.09,1268.1,2.2625,1.13,1.641,967.7,1.3058,15.665,423.5
2016-03-04 10:57:00,0.7404,31.09,1.4189,359.25,3009.0,0.7474,56.57,1996.0,1.09975,120.1171875,156.525,71.125,0.0087845,119.45,469.25,135.275,1626.6,800.1,17080.0,17070.0,4324.25,1079.8,876.25,14.68,1.0061,268.8,139.1875,109.03125,129.109375,169.8125,162.0625,18.25,462.0,16969.0,165.08,133.03,165.04,35.1,37.6,3036.0,111.895,24.7,337.5,1.1311,1.2899,1360.0,155.56,37.59,2220.0,35.1,1269.2,2.264,1.1297,1.642,969.1,1.3056,15.69,423.5
2016-03-04 10:58:00,0.7413,31.1,1.4207,359.25,3009.0,0.7482,56.64,1995.75,1.1012,120.1328125,156.55,71.075,0.0087895,119.55,469.5,135.275,1627.6,800.4,17070.0,17065.0,4323.25,1079.5,877.0,14.68,1.0067,268.9,139.21875,109.0390625,129.140625,169.875,162.09375,18.2,462.0,16966.0,165.09,133.03,165.0,35.12,37.63,3033.0,111.895,24.65,338.0,1.1311,1.2899,1360.0,155.56,37.63,2220.0,35.12,1270.4,2.264,1.1308,1.6440000000000001,970.4,1.3064,15.705,423.5
2016-03-04 10:59:00,0.7411,31.1,1.4211,359.0,3003.0,0.7482,56.63,1995.5,1.10095,120.1484375,156.625,71.075,0.008789,119.6,469.0,135.275,1627.1,800.4,17060.0,17065.0,4323.25,1078.9,876.5,14.69,1.0068,268.9,139.21875,109.0390625,129.15625,169.9375,162.125,18.25,461.25,16966.0,165.08,133.03,165.0,35.12,37.62,3033.0,111.895,24.65,337.75,1.1311,1.2899,1360.0,155.53,37.63,2216.0,35.12,1270.1,2.264,1.1306,1.641,969.9,1.3062,15.695,423.5
2016-03-04 11:00:00,0.7409,31.12,1.4216,359.0,3003.0,0.7484,56.64,1996.0,1.10095,120.1171875,156.55,71.075,0.008788500000000001,119.65,469.0,135.325,1627.6,800.6,17070.0,17065.0,4324.5,1079.4,876.75,14.69,1.007,268.9,139.171875,109.03125,129.109375,169.8125,162.03125,18.2,461.25,16969.0,165.03,133.03,164.9,35.07,37.56,3035.0,111.89,24.65,337.0,1.1311,1.2899,1360.0,155.5,37.56,2216.0,35.06,1269.7,2.264,1.1287,1.641,969.8,1.3048,15.695,423.2
2016-03-04 11:01:00,0.7405,31.13,1.422,359.25,3000.0,0.7481,56.68,1997.0,1.10095,120.109375,156.55,71.075,0.008787999999999999,119.7,469.0,135.3,1628.6,801.1,17075.0,17065.0,4327.25,1079.9,877.25,14.69,1.0071,268.9,139.171875,109.03125,129.09375,169.75,162.0,18.15,461.25,16976.0,165.02,133.02,164.86,35.1,37.57,3035.0,111.89,24.6,337.0,1.1311,1.2899,1360.0,155.5,37.56,2209.0,35.07,1269.4,2.265,1.1288,1.645,970.1,1.305,15.695,423.3
2016-03-04 11:02:00,0.7405,31.15,1.4221,359.25,3002.0,0.748,56.63,1996.0,1.10105,120.125,156.55,71.075,0.0087905,119.7,469.0,135.325,1627.6,800.7,17065.0,17065.0,4324.5,1079.3,877.0,14.7,1.0069,268.9,139.1875,109.03125,129.109375,169.71875,161.9375,18.15,461.25,16969.0,165.02,133.02,164.86,35.03,37.56,3033.0,111.89,24.65,337.0,1.1311,1.2899,1360.0,155.49,37.56,2209.0,35.04,1270.1,2.2665,1.1286,1.6480000000000001,970.8,1.3043,15.71,423.5
2016-03-04 11:03:00,0.741,31.16,1.4219,359.25,3004.0,0.7483,56.59,1996.25,1.101,120.1171875,156.55,71.05,0.008790000000000001,119.7,469.0,135.325,1627.6,800.7,17065.0,17065.0,4325.5,1079.4,877.25,14.7,1.0072,269.1,139.1875,109.0390625,129.109375,169.71875,161.9375,18.15,461.25,16970.0,164.99,133.01,164.84,35.07,37.58,3033.0,111.89,24.65,337.0,1.1311,1.2899,1360.0,155.47,37.61,2209.0,35.06,1271.2,2.266,1.1289,1.6480000000000001,971.1,1.3051,15.725,423.5
2016-03-04 11:04:00,0.7411,31.15,1.4221,359.0,2999.0,0.7481,56.62,1997.0,1.10095,120.1015625,156.575,71.05,0.008789,119.65,469.0,135.275,1628.5,800.8,17070.0,17065.0,4328.5,1079.5,877.0,14.7,1.0075,269.0,139.15625,109.03125,129.078125,169.625,161.84375,18.15,461.25,16978.0,164.95,133.01,164.76,35.09,37.59,3037.0,111.89,24.65,337.0,1.1311,1.2899,1360.0,155.44,37.55,2209.0,35.08,1270.9,2.265,1.129,1.649,970.5,1.305,15.73,423.5
2016-03-04 11:05:00,0.7409,31.14,1.4222,358.25,2997.0,0.748,56.62,1998.0,1.1005,120.09375,156.675,71.0,0.0087825,119.7,468.5,135.275,1629.3,800.7,17090.0,17065.0,4329.5,1080.0,876.5,14.69,1.0073,268.7,139.109375,109.0234375,129.046875,169.5,161.78125,18.1,460.5,16985.0,164.93,133.0,164.68,35.12,37.63,3039.0,111.885,24.65,337.75,1.1311,1.2899,1360.0,155.42,37.61,2209.0,35.11,1269.5,2.2635,1.1312,1.651,969.9,1.3061,15.72,423.2
2016-03-04 11:06:00,0.7412,31.16,1.4224,358.5,3002.0,0.7486,56.64,1999.0,1.10095,120.09375,156.675,71.025,0.0087825,119.75,468.5,135.325,1629.6,800.8,17090.0,17065.0,4332.0,1081.3,876.5,14.69,1.0074,268.6,139.125,109.0234375,129.046875,169.53125,161.78125,18.05,461.0,16991.0,164.91,133.0,164.62,35.14,37.66,3038.0,111.885,24.6,338.0,1.1311,1.2899,1360.0,155.4,37.65,2209.0,35.14,1269.3,2.2665,1.1324,1.651,970.6,1.3071,15.715,423.3
2016-03-04 11:07:00,0.7411,31.17,1.422,358.25,3003.0,0.7487,56.65,1999.5,1.10085,120.09375,156.725,71.0,0.008781,119.75,468.25,135.35,1629.6,800.6,17095.0,17065.0,4332.75,1081.0,876.5,14.71,1.0069,268.5,139.125,109.0234375,129.0625,169.53125,161.78125,18.05,460.75,16994.0,164.91,133.0,164.64,35.19,37.7,3037.0,111.89,24.65,338.5,1.1311,1.2899,1360.0,155.4,37.71,2209.0,35.18,1269.6,2.266,1.1337,1.652,970.2,1.3081,15.71,423.3
2016-03-04 11:08:00,0.7414,31.18,1.4225,358.25,3003.0,0.749,56.61,1999.25,1.1014,120.09375,156.825,70.925,0.0087855,119.7,468.0,135.3,1629.5,800.8,17090.0,17065.0,4333.0,1081.0,876.5,14.71,1.0074,268.5,139.140625,109.0234375,129.0625,169.5,161.8125,18.1,460.5,16995.0,164.93,133.0,164.72,35.2,37.71,3036.0,111.89,24.7,338.5,1.1311,1.2899,1360.0,155.41,37.7,2211.0,35.2,1270.3,2.2655,1.1337,1.6540000000000001,971.1,1.3083,15.735,423.7
2016-03-04 11:09:00,0.7416,31.18,1.4224,358.25,3003.0,0.749,56.67,1999.75,1.10135,120.1015625,156.825,70.9,0.008783,119.7,468.25,135.35,1629.8,801.1,17095.0,17065.0,4333.0,1080.9,876.75,14.73,1.0076,268.6,139.125,109.03125,129.078125,169.5,161.8125,18.05,460.25,16997.0,164.92,133.0,164.7,35.23,37.72,3037.0,111.89,24.65,338.5,1.1311,1.2899,1360.0,155.41,37.72,2211.0,35.23,1270.7,2.269,1.1338,1.653,971.3,1.3086,15.74,424.1
2016-03-04 11:10:00,0.7417,31.16,1.4223,358.25,3003.0,0.749,56.68,2000.0,1.1012,120.1015625,156.75,70.9,0.008783,119.75,468.25,135.325,1630.3,801.2,17095.0,17065.0,4333.25,1081.3,876.25,14.73,1.0076,268.4,139.125,109.0234375,129.0625,169.5,161.78125,18.1,460.25,16996.0,164.92,133.01,164.7,35.26,37.79,3038.0,111.89,24.65,339.0,1.1311,1.2899,1360.0,155.41,37.79,2211.0,35.26,1270.0,2.2685,1.1352,1.65,973.4,1.3098,15.745,424.5
2016-03-04 11:11:00,0.7416,31.17,1.4225,358.0,3003.0,0.7489,56.68,1999.75,1.1017,120.109375,156.8,70.925,0.0087845,119.75,467.5,135.3,1630.0,801.0,17090.0,17065.0,4333.0,1081.5,876.5,14.73,1.0081,268.5,139.140625,109.03125,129.0625,169.5625,161.84375,18.05,459.5,16996.0,164.94,133.01,164.74,35.23,37.74,3036.0,111.89,24.7,338.75,1.1311,1.2899,1360.0,155.41,37.74,2211.0,35.23,1271.1,2.2725,1.1341,1.65,974.2,1.3084,15.77,424.8
2016-03-04 11:12:00,0.7417,31.17,1.4223,358.0,3002.0,0.7491,56.67,1999.25,1.10195,120.109375,156.75,70.925,0.0087865,119.85,467.75,135.325,1629.5,801.0,17085.0,17065.0,4332.25,1081.7,876.75,14.73,1.0083,268.5,139.140625,109.03125,129.078125,169.59375,161.84375,18.05,459.75,16991.0,164.91,133.01,164.64,35.25,37.75,3034.0,111.89,24.75,338.75,1.1311,1.2899,1360.0,155.41,37.74,2211.0,35.26,1271.9,2.2705,1.1342,1.6540000000000001,975.3,1.3094,15.785,424.5
