,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2018-10-05 09:05:00,0.7084,29.47,1.3122,6535.0,368.25,2028.0,0.7748,76.56,2906.25,1.15925,112.015625,157.825,55.875,0.008831499999999999,109.15,525.75,118.45,1934.1,1003.4,23770.0,23805.0,7501.75,498.4,1651.9,861.5,12.49,1.0142,312.6,124.4375,105.2421875,117.796875,149.71875,137.59375,14.8,521.5,26644.0,157.79,130.42,171.74,74.59,84.59,3340.0,111.755,15.9,739.75,2.4009,2.1035,1629.0,150.1,84.55,1522.0,74.6,1207.8,2.776,2.4011,3.2060000000000004,829.2,2.1041,14.72,344.7
2018-10-05 09:06:00,0.7091,29.47,1.3125,6535.0,368.25,2031.0,0.775,76.63,2907.75,1.1598,112.015625,157.825,55.875,0.00883,109.35,525.75,118.45,1935.6,1003.8,23785.0,23815.0,7506.75,498.4,1652.7,861.5,12.49,1.0145,312.6,124.453125,105.2421875,117.8125,149.71875,137.625,14.75,521.5,26655.0,157.81,130.42,171.8,74.59,84.57,3340.0,111.76,15.9,739.25,2.4002,2.1035,1629.0,150.11,84.56,1523.0,74.59,1208.3,2.7805,2.4004,3.208,829.4,2.1033,14.74,344.7
2018-10-05 09:07:00,0.7088,29.47,1.3124,6535.0,368.25,2034.0,0.7749,76.62,2907.25,1.1594,112.0078125,157.825,55.875,0.008831,109.2,525.75,118.45,1934.2,1003.2,23780.0,23810.0,7505.75,498.4,1652.7,861.5,12.49,1.0143,312.6,124.4375,105.2421875,117.796875,149.65625,137.625,14.75,521.5,26655.0,157.81,130.42,171.8,74.58,84.56,3340.0,111.76,15.9,739.25,2.4002,2.1023,1629.0,150.1,84.54,1526.0,74.57,1208.1,2.782,2.4002,3.207,829.0,2.102,14.735,344.7
2018-10-05 09:08:00,0.7088,29.47,1.3123,6535.0,368.25,2033.0,0.77475,76.6,2908.0,1.1593,112.0078125,157.825,55.875,0.008831,109.1,525.75,118.45,1933.9,1003.2,23785.0,23815.0,7509.0,498.4,1653.1,861.5,12.49,1.0142,312.6,124.4375,105.234375,117.796875,149.6875,137.59375,14.7,521.5,26659.0,157.81,130.42,171.8,74.54,84.47,3340.0,111.76,15.9,738.75,2.3984,2.1004,1629.0,150.1,84.47,1526.0,74.52,1208.0,2.7825,2.3988,3.2030000000000003,829.3,2.1005,14.735,344.8
2018-10-05 09:09:00,0.7087,29.47,1.3123,6535.0,368.25,2034.0,0.7746,76.62,2908.75,1.15915,112.0078125,157.825,55.875,0.008831,109.0,525.75,118.45,1933.9,1003.4,23785.0,23820.0,7512.0,498.4,1653.3,861.5,12.49,1.0141,312.6,124.453125,105.234375,117.796875,149.6875,137.59375,14.75,521.5,26663.0,157.85,130.43,171.92,74.47,84.43,3339.0,111.765,15.9,738.5,2.3975,2.0996,1629.0,150.13,84.43,1526.0,74.46,1207.6,2.787,2.3977,3.202,829.6,2.0999,14.735,344.8
2018-10-05 09:10:00,0.7085,29.47,1.312,6535.0,368.25,2034.0,0.7745,76.67,2907.75,1.1588,112.015625,157.825,55.875,0.0088325,109.05,525.75,118.45,1933.6,1003.0,23785.0,23820.0,7509.0,498.5,1652.7,861.5,12.49,1.014,312.6,124.453125,105.234375,117.828125,149.6875,137.625,14.7,521.5,26655.0,157.86,130.44,171.9,74.47,84.45,3339.0,111.765,15.9,738.75,2.398,2.0996,1629.0,150.13,84.44,1526.0,74.48,1207.0,2.7905,2.3983,3.207,829.7,2.1004,14.72,344.8
2018-10-05 09:11:00,0.7088,29.47,1.3124,6535.0,368.25,2038.0,0.7748,76.61,2909.25,1.15885,112.0078125,157.825,55.875,0.008831,109.2,525.75,118.45,1933.6,1003.9,23795.0,23830.0,7512.75,498.5,1653.6,861.5,12.49,1.014,312.6,124.453125,105.234375,117.8125,149.71875,137.625,14.7,521.5,26666.0,157.85,130.44,171.9,74.54,84.5,3340.0,111.765,15.9,739.25,2.3994,2.102,1629.0,150.13,84.51,1529.0,74.53,1207.2,2.7895,2.3995,3.207,830.0,2.1018,14.73,344.8
2018-10-05 09:12:00,0.709,29.47,1.312,6535.0,368.25,2039.0,0.775,76.63,2910.0,1.15905,112.015625,157.825,55.875,0.0088295,109.3,525.75,118.45,1933.6,1004.2,23815.0,23835.0,7516.0,498.5,1654.0,861.5,12.49,1.0142,312.6,124.484375,105.2421875,117.828125,149.71875,137.625,14.65,521.5,26672.0,157.87,130.44,171.92,74.55,84.51,3342.0,111.76,15.85,739.25,2.3996,2.102,1632.0,150.13,84.51,1529.0,74.55,1206.9,2.788,2.3996,3.2060000000000004,829.8,2.1019,14.725,344.8
2018-10-05 09:13:00,0.7089,29.47,1.3121,6535.0,368.25,2040.0,0.7752,76.57,2909.75,1.159,112.015625,157.825,55.875,0.008830500000000002,109.3,525.75,118.45,1933.6,1004.3,23810.0,23845.0,7517.5,498.5,1653.6,861.5,12.47,1.0143,312.6,124.46875,105.2421875,117.828125,149.78125,137.6875,14.65,521.5,26673.0,157.88,130.44,171.94,74.56,84.52,3342.0,111.76,15.85,739.25,2.3999,2.1022,1633.0,150.15,84.51,1530.0,74.56,1207.0,2.7875,2.4002,3.2060000000000004,829.8,2.1023,14.73,344.7
2018-10-05 09:14:00,0.7089,29.47,1.3121,6535.0,368.25,2040.0,0.7753,76.56,2910.75,1.15905,112.015625,157.825,55.875,0.008829,109.3,525.75,118.45,1933.6,1004.3,23825.0,23855.0,7519.75,498.5,1654.5,861.5,12.48,1.0143,312.6,124.46875,105.234375,117.828125,149.78125,137.65625,14.6,521.5,26682.0,157.86,130.43,171.9,74.54,84.52,3342.0,111.76,15.85,739.5,2.4003,2.1024,1633.0,150.15,84.51,1531.0,74.52,1207.4,2.7885,2.4004,3.2089999999999996,829.7,2.1024,14.74,344.7
2018-10-05 09:15:00,0.7089,29.47,1.3126,6535.0,368.25,2038.0,0.77535,76.61,2910.25,1.1591,112.0078125,157.825,55.875,0.00883,109.3,525.75,118.45,1933.6,1004.7,23820.0,23855.0,7515.75,498.5,1653.7,861.5,12.48,1.0144,312.6,124.46875,105.2421875,117.796875,149.75,137.625,14.65,521.5,26680.0,157.84,130.41,171.82,74.51,84.53,3343.0,111.76,15.85,739.5,2.4008,2.103,1633.0,150.13,84.53,1531.0,74.48,1207.8,2.7895,2.4009,3.2119999999999997,829.7,2.1032,14.745,344.7
2018-10-05 09:16:00,0.7086,29.47,1.3122,6535.0,368.25,2039.0,0.7752,76.61,2909.75,1.1589,111.984375,157.825,55.875,0.0088275,109.15,525.75,118.45,1936.3,1004.2,23825.0,23855.0,7514.75,498.5,1653.6,861.5,12.47,1.0144,312.6,124.390625,105.2265625,117.765625,149.59375,137.53125,14.65,521.5,26677.0,157.78,130.4,171.72,74.41,84.47,3344.0,111.755,15.8,739.0,2.3999,2.1022,1631.0,150.09,84.48,1532.0,74.41,1206.8,2.787,2.3993,3.2089999999999996,828.7,2.102,14.725,344.8
2018-10-05 09:17:00,0.7086,29.47,1.3125,6535.0,368.25,2038.0,0.7754,76.63,2909.5,1.1592,111.9765625,157.825,55.875,0.0088285,109.1,525.75,118.45,1935.6,1004.4,23815.0,23850.0,7513.25,498.8,1653.4,861.5,12.48,1.0146,312.6,124.390625,105.21875,117.765625,149.5625,137.46875,14.65,521.5,26678.0,157.78,130.4,171.68,74.38,84.47,3343.0,111.755,15.85,739.0,2.3994,2.1006,1631.0,150.09,84.46,1532.0,74.42,1207.4,2.7905,2.3994,3.2110000000000003,829.2,2.1014,14.735,344.7
2018-10-05 09:18:00,0.7088,29.47,1.3127,6535.0,368.25,2041.0,0.77555,76.63,2909.0,1.15955,111.96875,157.825,55.875,0.008828,109.15,525.75,118.45,1935.6,1003.8,23815.0,23845.0,7511.0,498.5,1652.9,861.5,12.49,1.0146,312.6,124.34375,105.21875,117.734375,149.4375,137.4375,14.65,521.5,26671.0,157.75,130.39,171.64,74.46,84.49,3342.0,111.755,15.85,739.25,2.3995,2.1016,1632.0,150.08,84.49,1533.0,74.45,1207.3,2.7945,2.3999,3.208,828.8,2.102,14.735,344.8
2018-10-05 09:19:00,0.7085,29.47,1.3127,6535.0,368.25,2041.0,0.7753,76.49,2909.0,1.15925,111.96875,157.825,55.875,0.0088275,109.15,525.75,118.45,1935.5,1003.7,23815.0,23845.0,7512.25,498.4,1653.0,861.5,12.5,1.0145,312.6,124.359375,105.21875,117.75,149.5,137.46875,14.65,521.5,26672.0,157.77,130.39,171.68,74.46,84.49,3342.0,111.755,15.85,739.25,2.3997,2.1018,1633.0,150.08,84.49,1535.0,74.44,1206.9,2.7905,2.3997,3.21,828.5,2.1016,14.725,344.9
2018-10-05 09:20:00,0.7087,29.47,1.3129,6535.0,368.25,2039.0,0.7754,76.53,2908.25,1.1594,111.9765625,157.825,55.875,0.0088295,109.2,525.75,118.45,1935.5,1004.0,23810.0,23845.0,7510.75,498.4,1652.8,861.5,12.5,1.0144,312.6,124.375,105.2265625,117.765625,149.59375,137.5,14.7,521.5,26667.0,157.78,130.39,171.7,74.43,84.44,3343.0,111.755,15.85,739.0,2.3997,2.1011,1633.0,150.08,84.5,1533.0,74.42,1207.1,2.79,2.3986,3.214,828.0,2.1004,14.73,344.9
2018-10-05 09:21:00,0.7085,29.47,1.3126,6540.0,368.25,2038.0,0.77525,76.53,2907.75,1.1591,111.96875,157.825,55.875,0.0088285,109.15,525.75,118.45,1935.3,1003.5,23810.0,23840.0,7507.75,498.4,1652.4,861.5,12.55,1.0142,312.6,124.359375,105.2265625,117.75,149.5,137.46875,14.7,521.5,26665.0,157.77,130.39,171.7,74.44,84.47,3341.0,111.755,15.85,739.0,2.3993,2.1011,1632.0,150.07,84.5,1533.0,74.44,1206.1,2.788,2.3992,3.2110000000000003,827.3,2.1007,14.705,345.2
2018-10-05 09:22:00,0.7083,29.47,1.3123,6540.0,368.25,2038.0,0.7752,76.56,2907.25,1.1587,111.953125,157.825,55.875,0.0088265,109.1,525.75,118.45,1935.0,1002.8,23810.0,23835.0,7506.75,498.3,1652.3,861.5,12.56,1.0141,312.6,124.328125,105.2109375,117.71875,149.46875,137.4375,14.7,521.5,26661.0,157.74,130.39,171.64,74.44,84.49,3341.0,111.755,15.85,739.0,2.3991,2.1,1630.0,150.06,84.47,1533.0,74.44,1206.1,2.789,2.3991,3.2110000000000003,827.2,2.1001,14.705,345.1
2018-10-05 09:23:00,0.7083,29.47,1.3125,6540.0,368.25,2034.0,0.7752,76.54,2907.0,1.1589,111.9609375,157.825,55.875,0.0088275,109.15,525.75,118.45,1935.1,1002.8,23800.0,23830.0,7505.0,498.2,1651.9,861.5,12.55,1.0142,312.6,124.34375,105.21875,117.734375,149.5,137.46875,14.75,521.5,26659.0,157.72,130.37,171.6,74.39,84.48,3342.0,111.745,15.85,739.0,2.3999,2.0988,1631.0,150.03,84.49,1530.0,74.39,1206.2,2.786,2.3989,3.213,827.0,2.0989,14.705,344.9
2018-10-05 09:24:00,0.7082,29.47,1.3123,6540.0,368.25,2036.0,0.77495,76.54,2907.25,1.15885,111.9609375,157.825,55.875,0.008828,109.05,525.75,118.45,1934.7,1002.6,23795.0,23825.0,7505.75,498.2,1651.8,861.5,12.56,1.0142,312.6,124.359375,105.2265625,117.75,149.53125,137.46875,14.7,521.5,26657.0,157.75,130.39,171.64,74.31,84.42,3340.0,111.75,15.9,738.5,2.397,2.0977,1631.0,150.05,84.41,1530.0,74.33,1206.0,2.7855,2.3971,3.213,827.0,2.0979,14.7,345.2
2018-10-05 09:25:00,0.7083,29.47,1.3126,6540.0,368.25,2038.0,0.77505,76.56,2907.25,1.1591,111.9609375,157.825,55.875,0.008829,109.05,525.75,118.45,1934.4,1002.4,23790.0,23825.0,7506.75,498.2,1651.9,861.5,12.57,1.0144,312.6,124.359375,105.21875,117.734375,149.53125,137.46875,14.7,521.5,26657.0,157.73,130.38,171.6,74.32,84.4,3340.0,111.75,15.9,738.5,2.3969,2.0967,1631.0,150.04,84.4,1532.0,74.31,1206.2,2.7845,2.397,3.2089999999999996,826.9,2.0969,14.705,345.3
2018-10-05 09:26:00,0.7083,29.47,1.3125,6540.0,368.25,2034.0,0.77485,76.56,2907.5,1.15905,111.9609375,157.825,55.875,0.0088275,109.1,525.75,118.45,1934.4,1002.9,23795.0,23830.0,7510.0,498.2,1652.3,861.5,12.56,1.0143,312.6,124.34375,105.21875,117.734375,149.5,137.46875,14.7,521.5,26662.0,157.73,130.38,171.6,74.27,84.38,3340.0,111.75,15.9,738.25,2.3962,2.0966,1633.0,150.04,84.36,1530.0,74.26,1206.3,2.7855,2.3964,3.2060000000000004,826.6,2.0967,14.705,345.3
2018-10-05 09:27:00,0.7083,29.47,1.3128,6540.0,368.25,2036.0,0.7749,76.61,2907.5,1.15935,111.9609375,157.825,55.875,0.008828,109.1,525.75,118.45,1934.8,1003.2,23795.0,23830.0,7509.25,498.2,1652.0,861.5,12.55,1.0145,312.6,124.34375,105.21875,117.734375,149.53125,137.46875,14.7,521.5,26662.0,157.69,130.37,171.5,74.36,84.48,3339.0,111.75,15.9,739.0,2.3989,2.0984,1633.0,150.01,84.49,1530.0,74.36,1206.4,2.787,2.399,3.2060000000000004,826.8,2.0986,14.7,345.3
2018-10-05 09:28:00,0.7086,29.47,1.3135,6540.0,368.25,2036.0,0.7751,76.61,2908.5,1.1598,111.953125,157.825,55.875,0.008829,109.0,525.75,118.45,1935.8,1004.1,23805.0,23840.0,7511.5,497.5,1652.4,861.5,12.54,1.0146,312.6,124.3125,105.21875,117.71875,149.46875,137.4375,14.65,521.5,26667.0,157.64,130.35,171.4,74.4,84.48,3341.0,111.745,15.9,739.25,2.3995,2.0988,1632.0,149.99,84.49,1529.0,74.4,1206.8,2.7905,2.3992,3.208,826.9,2.0988,14.71,345.3
2018-10-05 09:29:00,0.7085,29.47,1.3136,6540.0,368.25,2035.0,0.775,76.63,2907.5,1.15945,111.9609375,157.825,55.875,0.0088295,108.95,525.75,118.45,1935.5,1003.1,23800.0,23840.0,7508.25,497.4,1652.2,861.5,12.55,1.0145,312.6,124.34375,105.21875,117.734375,149.5,137.46875,14.65,521.5,26656.0,157.69,130.37,171.5,74.41,84.49,3341.0,111.745,15.9,739.25,2.3995,2.0986,1632.0,150.01,84.49,1527.0,74.41,1206.4,2.787,2.3992,3.2089999999999996,826.7,2.0989,14.7,345.3
2018-10-05 09:30:00,0.7086,29.47,1.3138,6540.0,368.25,2034.0,0.7751,76.6,2908.0,1.15965,111.953125,157.825,55.875,0.008830500000000002,108.95,525.75,118.45,1935.5,1002.6,23795.0,23830.0,7510.25,497.5,1652.1,861.5,12.56,1.0145,312.6,124.328125,105.21875,117.71875,149.5,137.4375,14.7,521.5,26654.0,157.68,130.35,171.46,74.41,84.5,3341.0,111.745,15.9,739.25,2.3997,2.0989,1632.0,150.01,84.5,1526.0,74.42,1206.8,2.786,2.3997,3.2030000000000003,826.9,2.0992,14.71,345.1
2018-10-05 09:31:00,0.7084,29.46,1.314,6535.0,368.75,2029.0,0.77515,76.53,2908.5,1.15965,111.953125,157.825,55.875,0.008831,108.55,525.25,118.45,1936.0,1002.1,23800.0,23835.0,7510.75,497.4,1653.3,861.0,12.55,1.0146,312.9,124.328125,105.21875,117.734375,149.5,137.46875,14.7,521.25,26662.0,157.68,130.37,171.46,74.4,84.48,3341.0,111.75,15.9,739.0,2.3991,2.0984,1628.0,150.01,84.47,1522.0,74.38,1206.5,2.7865,2.399,3.199,825.9,2.0979,14.705,344.9
2018-10-05 09:32:00,0.7085,29.44,1.314,6535.0,369.0,2026.0,0.775,76.53,2908.0,1.1599,111.9609375,157.95,55.475,0.008831,108.55,526.75,118.5,1935.1,1001.8,23790.0,23820.0,7505.25,497.8,1651.5,862.25,12.55,1.0149,313.3,124.359375,105.21875,117.734375,149.5,137.46875,14.7,522.75,26660.0,157.69,130.37,171.48,74.29,84.4,3339.0,111.75,15.9,738.25,2.3962,2.0952,1630.0,150.02,84.4,1520.0,74.3,1206.2,2.785,2.3964,3.198,825.5,2.0952,14.7,344.9
2018-10-05 09:33:00,0.7083,29.43,1.3134,6540.0,369.0,2022.0,0.77475,76.38,2906.0,1.15955,111.96875,157.8,55.525,0.008832,108.65,526.75,118.4,1933.9,1000.5,23775.0,23815.0,7489.5,497.1,1650.7,861.25,12.55,1.0148,313.0,124.375,105.2265625,117.765625,149.59375,137.5,14.75,522.25,26649.0,157.71,130.37,171.56,74.11,84.23,3339.0,111.755,15.95,737.5,2.393,2.0911,1629.0,150.03,84.23,1519.0,74.1,1206.2,2.7815,2.3928,3.196,825.4,2.0912,14.7,345.0
2018-10-05 09:34:00,0.7086,29.45,1.3138,6540.0,368.75,2024.0,0.775,76.41,2907.5,1.15985,111.9765625,157.75,55.525,0.008831,108.75,527.5,118.375,1934.8,1001.6,23790.0,23820.0,7499.5,497.5,1652.7,862.75,12.55,1.0149,313.9,124.390625,105.21875,117.765625,149.625,137.5625,14.7,522.75,26655.0,157.73,130.39,171.58,74.31,84.38,3340.0,111.755,15.9,738.5,2.3967,2.0944,1631.0,150.04,84.34,1520.0,74.3,1206.8,2.7835,2.3969,3.194,825.9,2.0945,14.72,345.1
2018-10-05 09:35:00,0.7086,29.45,1.3134,6535.0,368.5,2027.0,0.77495,76.42,2909.25,1.1595,111.96875,157.85,55.6,0.008829,108.75,528.25,118.45,1935.4,1001.9,23800.0,23835.0,7497.75,497.6,1652.0,861.0,12.55,1.0147,313.1,124.390625,105.2265625,117.765625,149.625,137.53125,14.7,524.25,26666.0,157.73,130.38,171.56,74.36,84.44,3340.0,111.755,15.95,739.0,2.3982,2.0968,1631.0,150.03,84.45,1522.0,74.36,1206.4,2.7835,2.3982,3.1910000000000003,825.4,2.0964,14.715,345.1
2018-10-05 09:36:00,0.7085,29.43,1.3134,6540.0,368.0,2028.0,0.77485,76.44,2910.5,1.1596,111.96875,157.9,55.55,0.008829,108.55,527.5,118.5,1935.3,1002.2,23805.0,23845.0,7505.25,497.7,1652.0,860.25,12.55,1.0145,313.0,124.375,105.21875,117.765625,149.59375,137.53125,14.6,523.5,26671.0,157.71,130.38,171.54,74.27,84.32,3340.0,111.75,15.9,738.25,2.398,2.0968,1630.0,150.03,84.35,1522.0,74.26,1206.4,2.784,2.3957,3.194,825.5,2.0943,14.715,345.1
2018-10-05 09:37:00,0.7086,29.45,1.3134,6545.0,367.75,2026.0,0.775,76.57,2913.5,1.1595,111.9375,157.725,55.525,0.0088255,108.6,527.25,118.425,1936.8,1003.3,23840.0,23870.0,7523.25,497.7,1653.8,860.5,12.55,1.0143,313.2,124.28125,105.2109375,117.703125,149.375,137.375,14.6,523.5,26683.0,157.64,130.35,171.36,74.35,84.4,3344.0,111.745,15.85,738.5,2.3976,2.0964,1630.0,149.98,84.35,1522.0,74.33,1206.5,2.7855,2.3975,3.199,826.1,2.096,14.725,345.2
2018-10-05 09:38:00,0.7084,29.48,1.3134,6545.0,368.0,2031.0,0.7748,76.62,2913.5,1.1592,111.9453125,157.775,55.65,0.0088245,108.75,527.5,118.425,1936.9,1003.6,23845.0,23875.0,7528.25,497.7,1654.0,861.0,12.54,1.0142,313.1,124.3125,105.2109375,117.71875,149.46875,137.40625,14.5,523.25,26677.0,157.67,130.36,171.4,74.34,84.39,3344.0,111.745,15.8,738.5,2.3976,2.0948,1631.0,150.0,84.39,1523.0,74.32,1206.1,2.7835,2.3973,3.197,825.7,2.0953,14.71,345.1
2018-10-05 09:39:00,0.7082,29.49,1.3129,6545.0,368.25,2035.0,0.7746,76.54,2911.75,1.15905,111.953125,157.775,55.75,0.008825,108.4,527.25,118.425,1935.7,1002.1,23830.0,23865.0,7524.5,497.6,1653.6,861.25,12.53,1.014,313.2,124.328125,105.21875,117.734375,149.53125,137.4375,14.55,523.25,26657.0,157.67,130.36,171.44,74.3,84.36,3342.0,111.745,15.9,738.25,2.3951,2.0945,1630.0,150.01,84.29,1523.0,74.3,1205.7,2.7825,2.3961,3.1919999999999997,825.7,2.0945,14.7,344.9
2018-10-05 09:40:00,0.7084,29.46,1.3127,6545.0,368.75,2033.0,0.7746,76.6,2911.75,1.15905,111.9453125,157.675,55.85,0.008824,108.25,528.0,118.475,1936.0,1002.6,23835.0,23865.0,7519.75,497.7,1655.7,861.25,12.53,1.0141,313.4,124.3125,105.21875,117.71875,149.46875,137.4375,14.55,523.75,26665.0,157.66,130.35,171.4,74.31,84.37,3342.0,111.75,15.85,738.5,2.3961,2.0946,1629.0,150.0,84.35,1526.0,74.31,1205.5,2.7815,2.3968,3.196,825.3,2.0948,14.69,344.9
2018-10-05 09:41:00,0.7085,29.44,1.3127,6545.0,368.0,2033.0,0.7747,76.54,2912.0,1.1591,111.953125,157.85,56.1,0.008825,108.3,527.0,118.525,1935.9,1002.5,23840.0,23870.0,7522.0,497.5,1654.9,859.25,12.53,1.014,312.6,124.328125,105.21875,117.734375,149.5,137.4375,14.5,522.75,26654.0,157.68,130.37,171.48,74.3,84.34,3342.0,111.75,15.85,738.0,2.396,2.0929,1628.0,150.02,84.33,1526.0,74.3,1205.8,2.7825,2.3963,3.1860000000000004,825.5,2.0934,14.69,344.9
2018-10-05 09:42:00,0.7085,29.43,1.3126,6545.0,368.25,2028.0,0.7748,76.57,2911.75,1.15905,111.9609375,157.75,56.325,0.008825,108.25,525.75,118.475,1935.7,1002.4,23835.0,23870.0,7525.0,497.6,1654.9,859.75,12.53,1.0139,312.9,124.34375,105.21875,117.75,149.5625,137.46875,14.5,522.25,26650.0,157.72,130.38,171.54,74.23,84.28,3342.0,111.75,15.85,737.75,2.3955,2.0921,1629.0,150.04,84.27,1525.0,74.22,1206.1,2.7825,2.3951,3.1830000000000003,825.4,2.092,14.7,344.7
2018-10-05 09:43:00,0.7086,29.44,1.3127,6545.0,368.25,2028.0,0.775,76.56,2910.75,1.15925,111.9609375,157.75,56.3,0.0088255,108.2,526.0,118.45,1935.8,1002.4,23835.0,23865.0,7521.75,497.6,1654.5,859.25,12.52,1.0142,312.8,124.34375,105.21875,117.75,149.5625,137.5,14.5,522.25,26652.0,157.72,130.39,171.58,74.25,84.31,3342.0,111.75,15.85,737.75,2.3947,2.0912,1627.0,150.05,84.29,1524.0,74.26,1206.5,2.782,2.3951,3.173,826.5,2.0928,14.705,344.7
2018-10-05 09:44:00,0.7087,29.44,1.3128,6545.0,368.0,2027.0,0.7751,76.57,2911.0,1.1596,111.96875,157.775,56.325,0.008826,108.45,526.75,118.45,1936.1,1002.9,23830.0,23865.0,7521.75,497.3,1654.4,859.5,12.52,1.0142,312.9,124.359375,105.21875,117.75,149.625,137.53125,14.55,523.0,26659.0,157.7,130.38,171.56,74.25,84.31,3340.0,111.755,15.85,737.75,2.3947,2.092,1627.0,150.04,84.3,1523.0,74.25,1206.9,2.7835,2.3951,3.1710000000000003,826.7,2.0925,14.715,344.7
2018-10-05 09:45:00,0.7086,29.41,1.3127,6545.0,367.75,2030.0,0.7746,76.5,2911.0,1.1595,111.96875,157.925,56.25,0.0088245,108.3,525.5,118.6,1936.3,1002.7,23850.0,23885.0,7523.5,497.3,1653.6,857.5,12.52,1.014,312.3,124.359375,105.21875,117.75,149.625,137.53125,14.5,522.0,26660.0,157.7,130.38,171.54,74.15,84.21,3341.0,111.75,15.85,737.25,2.3931,2.0893,1628.0,150.03,84.18,1523.0,74.14,1206.8,2.7825,2.3932,3.162,826.3,2.0902,14.715,344.7
2018-10-05 09:46:00,0.7088,29.4,1.3129,6545.0,367.75,2031.0,0.775,76.49,2913.0,1.15965,111.9453125,157.95,56.275,0.0088235,108.5,526.0,118.55,1937.1,1003.0,23870.0,23900.0,7532.25,497.2,1654.1,857.5,12.52,1.014,312.3,124.296875,105.21875,117.703125,149.4375,137.375,14.45,522.25,26667.0,157.64,130.35,171.38,74.22,84.28,3341.0,111.75,15.8,738.0,2.3951,2.0907,1628.0,149.98,84.28,1524.0,74.21,1206.9,2.785,2.3948,3.1639999999999997,826.9,2.0912,14.72,344.7
2018-10-05 09:47:00,0.7086,29.4,1.3125,6545.0,367.75,2030.0,0.77495,76.47,2913.0,1.15925,111.9375,157.9,56.3,0.008823000000000001,108.6,526.0,118.6,1937.3,1002.9,23880.0,23910.0,7528.5,497.2,1654.1,857.5,12.53,1.0138,312.3,124.296875,105.21875,117.71875,149.4375,137.40625,14.4,522.5,26673.0,157.65,130.36,171.4,74.18,84.25,3342.0,111.745,15.8,737.75,2.3949,2.0905,1627.0,149.99,84.28,1523.0,74.18,1206.6,2.7835,2.3945,3.1710000000000003,827.0,2.0904,14.715,344.7
2018-10-05 09:48:00,0.7087,29.42,1.3128,6545.0,367.5,2031.0,0.775,76.44,2912.0,1.15965,111.9453125,158.0,56.55,0.0088245,108.75,525.25,118.7,1936.3,1002.6,23865.0,23895.0,7520.25,497.1,1653.2,858.25,12.53,1.0142,312.5,124.3125,105.2109375,117.71875,149.4375,137.40625,14.5,522.0,26664.0,157.68,130.37,171.48,74.15,84.2,3340.0,111.75,15.85,737.25,2.3931,2.0875,1629.0,150.0,84.19,1523.0,74.15,1207.0,2.782,2.3932,3.168,827.4,2.0874,14.725,344.7
2018-10-05 09:49:00,0.7087,29.4,1.3129,6545.0,366.75,2031.0,0.77515,76.44,2910.75,1.15985,111.953125,157.975,56.65,0.0088245,108.55,524.5,118.65,1936.1,1002.6,23860.0,23895.0,7520.5,497.1,1653.4,857.25,12.53,1.0143,312.3,124.3125,105.21875,117.71875,149.4375,137.40625,14.55,521.5,26657.0,157.68,130.37,171.46,74.15,84.19,3338.0,111.75,15.85,737.25,2.393,2.0878,1628.0,150.0,84.17,1523.0,74.13,1207.2,2.7815,2.3928,3.1660000000000004,827.6,2.0876,14.72,344.8
2018-10-05 09:50:00,0.7087,29.39,1.3127,6545.0,367.0,2030.0,0.77495,76.46,2909.0,1.15955,111.9609375,157.925,56.575,0.0088265,108.6,524.25,118.55,1935.0,1001.8,23845.0,23880.0,7504.0,497.1,1651.4,857.25,12.54,1.0143,312.3,124.34375,105.21875,117.734375,149.46875,137.46875,14.6,521.25,26645.0,157.73,130.38,171.6,74.07,84.13,3336.0,111.75,15.9,736.75,2.3913,2.0843,1627.0,150.04,84.08,1523.0,74.06,1207.4,2.7795,2.3914,3.167,827.6,2.0847,14.72,344.7
2018-10-05 09:51:00,0.7086,29.39,1.3127,6545.0,367.0,2033.0,0.77495,76.45,2908.5,1.15945,111.9609375,157.95,56.575,0.0088265,108.65,524.75,118.625,1934.4,1001.6,23830.0,23860.0,7501.25,497.3,1651.4,857.5,12.54,1.0143,312.5,124.359375,105.21875,117.75,149.5625,137.5,14.6,521.75,26648.0,157.76,130.39,171.66,74.06,84.17,3335.0,111.755,15.95,737.25,2.3918,2.0862,1627.0,150.04,84.18,1524.0,74.06,1207.0,2.78,2.3927,3.159,827.2,2.0864,14.71,344.7
