,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2013-10-22 20:18:00,0.9667,41.65,1.6222,438.75,2765.0,0.9703,82.48,1747.5,1.378,121.671875,168.45,88.55,0.010191,111.85,766.25,133.275,1902.4,1054.4,14775.0,14820.0,3352.75,490.0,1110.7,1294.0,19.47,1.1178,413.9,110.1875,127.5625,144.46875,135.125,14.6,702.25,15389.0,140.55,124.63,124.4,98.1,109.94,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.17,1340.0,3.3325,2.9901,3.583,1450.4,2.6185,22.75,513.2
2013-10-22 20:19:00,0.9665,41.66,1.6222,438.5,2765.0,0.9702,82.48,1747.75,1.3779,121.671875,168.45,88.55,0.010192,111.85,766.25,133.275,1902.4,1054.4,14780.0,14825.0,3352.5,490.1,1110.8,1294.0,19.47,1.1178,413.9,110.1875,127.5625,144.46875,135.125,14.6,702.5,15389.0,140.55,124.63,124.4,98.1,109.95,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.19,1339.5,3.3325,2.9901,3.583,1450.9,2.6185,22.735,513.2
2013-10-22 20:20:00,0.9668,41.64,1.6223,438.5,2765.0,0.9703,82.48,1747.5,1.3779,121.671875,168.45,88.55,0.010191,111.85,766.5,133.275,1902.4,1054.4,14780.0,14825.0,3352.75,490.1,1110.8,1294.0,19.47,1.1178,413.9,110.1875,127.5625,144.46875,135.15625,14.6,702.25,15389.0,140.55,124.63,124.4,98.1,109.97,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.23,1340.0,3.3325,2.9901,3.583,1450.9,2.6185,22.74,513.2
2013-10-22 20:21:00,0.9671,41.64,1.6223,438.5,2765.0,0.9703,82.48,1747.75,1.378,121.671875,168.45,88.55,0.010190000000000001,111.85,766.5,133.275,1902.4,1054.4,14780.0,14825.0,3352.75,490.1,1110.8,1294.0,19.47,1.1178,413.9,110.1875,127.5625,144.46875,135.125,14.6,702.25,15390.0,140.55,124.63,124.4,98.1,110.0,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.24,1340.2,3.332,2.9901,3.583,1450.9,2.6185,22.75,513.2
2013-10-22 20:22:00,0.967,41.64,1.6223,438.25,2765.0,0.9703,82.48,1747.75,1.378,121.671875,168.45,88.55,0.010190000000000001,111.85,766.5,133.275,1902.4,1054.4,14775.0,14820.0,3353.0,490.1,1111.0,1294.0,19.47,1.1178,413.9,110.1875,127.5625,144.46875,135.125,14.6,702.25,15391.0,140.55,124.63,124.4,98.1,110.02,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.27,1340.0,3.3315,2.9901,3.583,1450.9,2.6196,22.75,513.2
2013-10-22 20:23:00,0.9671,41.64,1.6223,438.5,2765.0,0.9703,82.48,1748.0,1.378,121.67968700000002,168.5,88.55,0.010191,111.85,766.5,133.275,1902.4,1054.4,14775.0,14820.0,3353.0,490.1,1111.0,1294.0,19.47,1.1178,413.9,110.1875,127.5625,144.46875,135.125,14.6,702.5,15392.0,140.55,124.63,124.4,98.1,110.01,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.26,1339.9,3.3315,2.9901,3.583,1450.9,2.6196,22.75,513.2
2013-10-22 20:24:00,0.9671,41.63,1.6222,438.5,2765.0,0.9703,82.48,1747.75,1.378,121.67968700000002,168.5,88.55,0.010193,111.85,766.0,133.275,1902.4,1054.4,14770.0,14810.0,3353.0,490.1,1111.0,1294.0,19.47,1.1178,413.9,110.1875,127.5625,144.46875,135.125,14.6,702.0,15391.0,140.55,124.63,124.4,98.1,110.01,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.24,1340.0,3.3315,2.9901,3.583,1450.9,2.6196,22.75,513.2
2013-10-22 20:25:00,0.9675,41.63,1.6222,438.5,2765.0,0.9704,82.48,1748.0,1.378,121.671875,168.5,88.55,0.010192,111.85,765.75,133.275,1902.4,1054.4,14765.0,14810.0,3353.0,489.9,1111.0,1293.75,19.47,1.1178,413.9,110.1875,127.546875,144.46875,135.125,14.6,702.0,15391.0,140.55,124.63,124.4,98.1,110.02,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.23,1340.0,3.331,2.9901,3.582,1449.6,2.6196,22.75,513.2
2013-10-22 20:26:00,0.9675,41.63,1.6222,438.5,2765.0,0.9704,82.48,1748.0,1.378,121.671875,168.5,88.55,0.010191,111.85,765.75,133.125,1902.4,1054.4,14770.0,14810.0,3353.0,489.9,1111.0,1294.0,19.47,1.1178,413.9,110.1875,127.5625,144.5,135.125,14.6,702.0,15392.0,140.55,124.63,124.4,98.1,110.0,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.23,1339.9,3.331,2.9901,3.582,1449.6,2.6196,22.745,513.2
2013-10-22 20:27:00,0.9674,41.63,1.6222,438.75,2765.0,0.9704,82.48,1748.0,1.3781,121.671875,168.5,88.55,0.010190000000000001,111.85,765.75,133.125,1902.4,1054.4,14770.0,14810.0,3353.0,489.9,1111.0,1294.0,19.47,1.1178,413.9,110.1875,127.5625,144.5,135.125,14.6,702.0,15392.0,140.55,124.63,124.4,98.1,110.02,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.23,1339.9,3.3315,2.9901,3.582,1449.6,2.6196,22.74,513.2
2013-10-22 20:28:00,0.9675,41.63,1.6223,438.75,2765.0,0.9704,82.48,1748.0,1.3781,121.671875,168.5,88.55,0.010189,111.85,765.75,133.125,1902.4,1054.4,14770.0,14810.0,3353.0,489.9,1111.0,1294.0,19.47,1.1178,414.0,110.1875,127.5625,144.5,135.125,14.6,702.0,15393.0,140.55,124.63,124.4,98.1,110.02,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.22,1339.9,3.3315,2.9901,3.582,1449.6,2.6196,22.74,513.2
2013-10-22 20:29:00,0.9678,41.63,1.6224,438.75,2765.0,0.9704,82.48,1748.0,1.3781,121.671875,168.5,88.55,0.010191,111.85,765.75,133.125,1902.4,1054.4,14760.0,14805.0,3353.0,489.9,1111.0,1294.0,19.47,1.1178,413.9,110.1875,127.5625,144.5,135.125,14.6,702.0,15393.0,140.55,124.63,124.4,98.1,110.02,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.21,1339.9,3.3315,2.9901,3.582,1450.0,2.6196,22.74,513.2
2013-10-22 20:30:00,0.9679,41.64,1.6224,438.75,2765.0,0.9704,82.48,1747.75,1.3781,121.671875,168.5,88.55,0.010191,111.85,765.75,133.125,1902.4,1054.4,14770.0,14815.0,3352.5,489.9,1110.8,1294.0,19.47,1.1178,413.9,110.1875,127.546875,144.5,135.125,14.6,702.0,15388.0,140.55,124.63,124.4,98.1,110.01,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.22,1339.7,3.3315,2.9901,3.582,1449.6,2.6196,22.74,513.2
2013-10-22 20:31:00,0.9705,41.62,1.6228,438.75,2765.0,0.9708,82.48,1747.5,1.3784,121.671875,168.5,88.55,0.010193,111.85,765.75,133.125,1902.4,1054.4,14765.0,14805.0,3352.0,489.9,1110.8,1294.25,19.47,1.1181,414.1,110.1875,127.546875,144.4375,135.09375,14.6,702.0,15389.0,140.55,124.63,124.4,98.1,110.05,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.26,1340.6,3.332,2.9901,3.582,1450.9,2.6196,22.755,513.2
2013-10-22 20:32:00,0.9702,41.63,1.6226,438.75,2765.0,0.9707,82.48,1747.25,1.378,121.671875,168.5,88.55,0.010191,111.85,765.75,133.125,1902.4,1054.4,14765.0,14810.0,3352.0,489.9,1110.8,1294.25,19.47,1.1179,414.1,110.1875,127.53125,144.4375,135.09375,14.6,702.0,15385.0,140.55,124.63,124.4,98.1,110.03,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.24,1339.8,3.334,2.9901,3.58,1449.9,2.6196,22.74,513.2
2013-10-22 20:33:00,0.9708,41.65,1.6226,438.5,2765.0,0.9706,82.48,1747.0,1.3782,121.671875,168.5,88.55,0.010192,111.85,765.75,133.125,1902.4,1054.4,14760.0,14805.0,3352.0,489.9,1110.6,1294.25,19.47,1.1178,414.1,110.1875,127.546875,144.4375,135.0625,14.6,702.5,15385.0,140.55,124.63,124.4,98.1,110.03,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.26,1340.0,3.333,2.9948,3.58,1450.0,2.619,22.74,513.2
2013-10-22 20:34:00,0.9704,41.65,1.6226,438.5,2765.0,0.9703,82.48,1747.0,1.3782,121.66406200000002,168.5,88.55,0.010193,111.85,765.75,133.125,1902.4,1054.4,14760.0,14800.0,3351.5,489.9,1110.4,1294.25,19.47,1.1178,414.1,110.1875,127.53125,144.4375,135.09375,14.6,702.25,15383.0,140.55,124.63,124.4,98.1,110.03,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.23,1340.2,3.333,2.9948,3.5810000000000004,1450.1,2.619,22.75,513.2
2013-10-22 20:35:00,0.9707,41.64,1.6226,438.5,2765.0,0.9703,82.48,1747.0,1.3781,121.66406200000002,168.5,88.55,0.010195000000000001,111.85,765.75,133.125,1902.4,1054.4,14750.0,14790.0,3351.75,489.9,1110.4,1294.75,19.47,1.1178,414.1,110.1875,127.53125,144.40625,135.0625,14.6,702.25,15384.0,140.55,124.63,124.4,98.1,110.03,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.23,1339.7,3.3335,2.9948,3.5810000000000004,1450.1,2.619,22.74,513.2
2013-10-22 20:36:00,0.971,41.65,1.623,438.5,2765.0,0.9706,82.48,1747.0,1.3784,121.66406200000002,168.5,88.55,0.010197,111.85,765.75,133.125,1902.4,1054.4,14750.0,14795.0,3352.0,489.9,1110.4,1294.25,19.47,1.118,414.2,110.17968700000002,127.515625,144.40625,135.0625,14.6,702.5,15383.0,140.55,124.63,124.4,98.1,110.03,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.24,1340.0,3.334,2.9948,3.58,1449.9,2.619,22.74,513.2
2013-10-22 20:37:00,0.9707,41.65,1.623,438.25,2765.0,0.9705,82.48,1747.25,1.3783,121.66406200000002,168.5,88.55,0.010199,111.85,765.75,133.125,1902.4,1054.4,14755.0,14795.0,3352.0,489.9,1110.4,1294.0,19.47,1.1181,414.0,110.17968700000002,127.546875,144.4375,135.0625,14.6,702.5,15384.0,140.55,124.63,124.4,98.1,110.03,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.25,1340.1,3.3335,2.9948,3.58,1450.0,2.619,22.755,513.2
2013-10-22 20:38:00,0.9714,41.63,1.6229,438.25,2765.0,0.9706,82.48,1747.0,1.3782,121.66406200000002,168.5,88.55,0.0102,111.85,765.75,133.125,1902.4,1054.4,14755.0,14795.0,3351.75,489.9,1110.4,1293.75,19.47,1.1179,413.8,110.17968700000002,127.546875,144.4375,135.0625,14.6,702.0,15382.0,140.55,124.63,124.4,98.1,110.03,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.25,1340.0,3.334,2.9948,3.58,1450.0,2.619,22.755,513.2
2013-10-22 20:39:00,0.9711,41.63,1.6227,438.25,2765.0,0.9706,82.48,1747.0,1.3782,121.671875,168.5,88.55,0.010199,111.85,765.75,133.125,1902.4,1054.4,14755.0,14800.0,3351.75,489.0,1110.4,1293.75,19.47,1.1178,413.8,110.17968700000002,127.546875,144.4375,135.0625,14.6,702.0,15383.0,140.55,124.63,124.4,98.1,110.05,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.25,1340.1,3.3335,2.9948,3.58,1450.0,2.619,22.755,513.2
2013-10-22 20:40:00,0.9708,41.63,1.6227,438.25,2765.0,0.9705,82.48,1747.0,1.3781,121.671875,168.5,88.55,0.010197,111.85,765.75,133.125,1902.4,1054.4,14765.0,14805.0,3351.75,489.0,1110.4,1293.75,19.47,1.1178,413.9,110.17968700000002,127.546875,144.4375,135.0625,14.6,702.0,15383.0,140.55,124.63,124.4,98.1,110.05,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.24,1339.8,3.334,2.9948,3.58,1450.0,2.619,22.75,513.2
2013-10-22 20:41:00,0.9708,41.63,1.6228,438.25,2765.0,0.9704,82.48,1747.25,1.3782,121.66406200000002,168.5,88.55,0.010197,111.85,765.75,133.125,1902.4,1054.4,14765.0,14810.0,3352.25,489.0,1110.5,1294.0,19.47,1.1178,413.9,110.1875,127.53125,144.4375,135.0625,14.6,702.0,15384.0,140.55,124.63,124.4,98.1,110.05,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.24,1339.7,3.334,2.9948,3.58,1450.0,2.619,22.75,513.2
2013-10-22 20:42:00,0.9705,41.65,1.6229,438.25,2765.0,0.9704,82.48,1747.25,1.3782,121.66406200000002,168.5,88.55,0.010196,111.85,766.5,133.125,1902.4,1054.4,14765.0,14810.0,3352.25,489.0,1110.7,1294.0,19.47,1.1178,413.9,110.1875,127.53125,144.4375,135.0625,14.6,702.0,15384.0,140.55,124.63,124.4,98.1,110.05,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.24,1339.7,3.3335,2.9948,3.58,1449.5,2.619,22.75,513.2
2013-10-22 20:43:00,0.9703,41.64,1.6226,438.5,2765.0,0.9703,82.48,1747.5,1.378,121.66406200000002,168.5,88.55,0.010194,111.85,766.5,133.125,1902.4,1054.4,14770.0,14810.0,3352.75,489.0,1110.9,1293.5,19.47,1.1177,413.7,110.1875,127.53125,144.40625,135.0625,14.6,701.5,15386.0,140.55,124.63,124.4,98.24,110.05,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.24,1339.7,3.334,2.9948,3.58,1449.5,2.6183,22.75,513.2
2013-10-22 20:44:00,0.9704,41.63,1.6225,438.0,2765.0,0.9703,82.48,1747.5,1.3779,121.65625,168.5,88.55,0.010194,111.85,766.5,133.125,1902.4,1054.4,14765.0,14810.0,3352.75,489.0,1110.9,1293.5,19.47,1.1177,413.8,110.1875,127.53125,144.40625,135.0625,14.6,701.5,15386.0,140.55,124.63,124.4,98.24,110.05,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.21,1339.8,3.334,2.9948,3.58,1449.5,2.6183,22.75,513.2
2013-10-22 20:45:00,0.9705,41.62,1.6225,438.0,2765.0,0.9703,82.48,1747.5,1.3779,121.66406200000002,168.5,88.55,0.010194,111.85,766.5,133.125,1902.4,1054.4,14765.0,14805.0,3353.0,489.0,1110.8,1293.5,19.47,1.1177,413.8,110.1875,127.53125,144.40625,135.0625,14.6,701.5,15387.0,140.55,124.63,124.4,98.2,110.05,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.19,1339.8,3.3335,2.9948,3.5810000000000004,1449.5,2.6183,22.755,513.2
2013-10-22 20:46:00,0.9708,41.63,1.6224,438.0,2765.0,0.9704,82.48,1747.5,1.3779,121.66406200000002,168.5,88.55,0.010194,111.85,765.75,133.125,1902.4,1054.4,14765.0,14805.0,3352.75,489.0,1110.8,1293.5,19.47,1.1176,413.8,110.1875,127.546875,144.40625,135.09375,14.6,701.5,15387.0,140.55,124.63,124.4,98.2,110.05,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.21,1339.8,3.333,2.9948,3.5810000000000004,1449.0,2.6183,22.755,513.2
2013-10-22 20:47:00,0.9707,41.63,1.6225,438.0,2765.0,0.9705,82.48,1747.25,1.3779,121.66406200000002,168.5,88.55,0.010195000000000001,111.85,765.75,133.125,1902.4,1054.4,14765.0,14810.0,3352.0,489.0,1110.8,1293.25,19.47,1.1176,413.6,110.1875,127.546875,144.40625,135.0625,14.6,701.5,15384.0,140.55,124.63,124.4,98.19,110.02,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.22,1339.7,3.333,2.9948,3.5810000000000004,1449.0,2.6183,22.75,513.2
2013-10-22 20:48:00,0.9706,41.63,1.6229,438.0,2765.0,0.9705,82.48,1747.0,1.378,121.66406200000002,168.5,88.55,0.010196,111.85,765.75,133.125,1902.4,1054.4,14765.0,14805.0,3351.5,489.0,1110.5,1293.25,19.47,1.1178,413.7,110.1875,127.546875,144.4375,135.09375,14.6,701.5,15382.0,140.55,124.63,124.4,98.19,110.03,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.2,1339.7,3.3325,2.9948,3.5810000000000004,1448.8,2.6183,22.745,513.2
2013-10-22 20:49:00,0.9707,41.63,1.623,438.0,2765.0,0.9705,82.48,1747.0,1.3782,121.66406200000002,168.5,88.55,0.010198,111.85,765.75,133.125,1902.4,1054.4,14755.0,14795.0,3351.5,489.0,1110.5,1293.25,19.47,1.1179,413.7,110.1875,127.546875,144.4375,135.09375,14.6,701.75,15381.0,140.55,124.63,124.4,98.19,110.03,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.19,1339.9,3.3325,2.9948,3.5810000000000004,1448.8,2.6183,22.745,513.2
2013-10-22 20:50:00,0.9706,41.61,1.623,438.0,2765.0,0.9705,82.48,1747.0,1.3783,121.66406200000002,168.4,88.55,0.0102,111.85,765.75,133.125,1902.4,1054.4,14750.0,14795.0,3351.5,489.0,1110.5,1293.0,19.47,1.118,413.7,110.1875,127.546875,144.4375,135.09375,14.6,701.75,15381.0,140.55,124.63,124.4,98.19,110.03,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.19,1339.9,3.332,2.9948,3.5810000000000004,1448.8,2.6183,22.745,513.2
2013-10-22 20:51:00,0.9706,41.6,1.6231,438.0,2765.0,0.9705,82.48,1747.0,1.3782,121.66406200000002,168.4,88.55,0.010199,111.85,765.75,133.125,1902.4,1054.4,14750.0,14795.0,3352.0,489.0,1110.5,1292.25,19.47,1.118,413.4,110.1875,127.546875,144.4375,135.09375,14.6,701.75,15381.0,140.55,124.63,124.4,98.19,110.04,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.22,1339.8,3.332,2.9948,3.5810000000000004,1448.8,2.6183,22.75,513.2
2013-10-22 20:52:00,0.9707,41.61,1.6231,437.75,2765.0,0.9706,82.48,1747.0,1.3782,121.66406200000002,168.4,88.55,0.010199,111.85,766.5,133.125,1902.4,1054.4,14750.0,14795.0,3351.75,489.0,1110.5,1292.25,19.47,1.118,413.5,110.1875,127.546875,144.46875,135.125,14.6,702.0,15383.0,140.55,124.63,124.4,98.19,110.01,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.22,1339.7,3.3325,2.9948,3.5810000000000004,1448.8,2.6196,22.75,513.2
2013-10-22 20:53:00,0.9706,41.6,1.6231,438.0,2765.0,0.9706,82.48,1747.0,1.3782,121.66406200000002,168.4,88.55,0.010199,111.85,766.5,133.125,1902.4,1054.4,14750.0,14790.0,3352.0,489.0,1110.5,1292.5,19.47,1.118,413.5,110.1875,127.546875,144.46875,135.125,14.6,702.0,15382.0,140.55,124.63,124.4,98.26,110.03,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.27,1339.7,3.332,2.9948,3.5810000000000004,1448.4,2.6187,22.755,513.2
2013-10-22 20:54:00,0.9707,41.62,1.6229,438.25,2765.0,0.9706,82.48,1747.0,1.3782,121.671875,168.4,88.55,0.010198,111.85,766.5,133.125,1902.4,1054.4,14735.0,14775.0,3351.75,489.0,1110.5,1292.75,19.47,1.1179,413.6,110.1875,127.5625,144.46875,135.09375,14.6,702.0,15382.0,140.55,124.63,124.4,98.26,110.03,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.25,1339.9,3.332,2.9948,3.5810000000000004,1448.8,2.6187,22.75,513.2
2013-10-22 20:55:00,0.9704,41.62,1.623,438.5,2765.0,0.9706,82.48,1747.0,1.378,121.671875,168.4,88.55,0.0102,111.85,766.5,133.125,1902.4,1054.4,14735.0,14775.0,3352.0,489.0,1110.5,1292.75,19.47,1.1178,413.7,110.1875,127.5625,144.46875,135.09375,14.6,702.0,15382.0,140.55,124.63,124.4,98.26,110.03,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.26,1339.9,3.331,2.9948,3.5810000000000004,1449.3,2.6187,22.75,513.2
2013-10-22 20:56:00,0.9706,41.62,1.6231,438.25,2765.0,0.9705,82.48,1747.0,1.3781,121.671875,168.4,88.55,0.010204000000000001,111.85,766.5,133.125,1902.4,1054.4,14730.0,14770.0,3352.0,489.0,1110.5,1293.75,19.47,1.1178,413.9,110.1875,127.546875,144.46875,135.09375,14.6,702.0,15382.0,140.55,124.63,124.4,98.26,110.03,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.25,1339.9,3.329,2.9948,3.5810000000000004,1448.7,2.6187,22.75,513.2
2013-10-22 20:57:00,0.9707,41.64,1.6232,438.25,2765.0,0.9706,82.48,1747.0,1.3782,121.671875,168.4,88.55,0.010204000000000001,111.85,766.5,133.125,1902.4,1054.4,14725.0,14770.0,3351.5,489.0,1110.6,1294.0,19.47,1.118,413.9,110.1875,127.5625,144.46875,135.09375,14.6,702.0,15382.0,140.55,124.63,124.4,98.26,110.04,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.25,1340.4,3.329,2.9948,3.5810000000000004,1448.7,2.6187,22.76,513.2
2013-10-22 20:58:00,0.9709,41.64,1.6232,438.5,2765.0,0.9706,82.48,1747.0,1.3781,121.671875,168.4,88.55,0.010205,111.85,766.5,133.125,1902.4,1054.4,14730.0,14770.0,3351.25,489.0,1110.6,1292.75,19.47,1.118,413.5,110.1875,127.546875,144.46875,135.09375,14.6,702.0,15382.0,140.55,124.63,124.4,98.26,110.04,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.24,1340.3,3.3295,2.9948,3.5810000000000004,1449.0,2.6187,22.76,513.2
2013-10-22 20:59:00,0.9708,41.65,1.6232,438.5,2765.0,0.9706,82.48,1747.0,1.3782,121.671875,168.4,88.55,0.010205,111.85,766.5,133.125,1902.4,1054.4,14730.0,14775.0,3351.75,489.0,1110.6,1293.0,19.47,1.118,413.6,110.1875,127.546875,144.46875,135.125,14.6,702.0,15382.0,140.55,124.63,124.4,98.26,110.03,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.25,1340.1,3.33,2.9948,3.583,1449.0,2.6187,22.76,513.2
2013-10-22 21:00:00,0.9708,41.65,1.6231,438.5,2765.0,0.9706,82.48,1747.0,1.3781,121.671875,168.4,88.55,0.010204000000000001,111.85,766.5,133.125,1902.4,1054.4,14735.0,14775.0,3351.25,489.0,1110.6,1293.0,19.47,1.1179,413.6,110.1875,127.546875,144.46875,135.125,14.6,702.0,15382.0,140.55,124.63,124.4,98.26,110.03,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.25,1340.1,3.33,2.9948,3.583,1449.0,2.6187,22.76,513.2
2013-10-22 21:01:00,0.971,41.63,1.6231,438.5,2765.0,0.9707,82.48,1747.0,1.3781,121.671875,168.4,88.55,0.010204000000000001,111.85,766.5,133.25,1902.4,1054.4,14735.0,14775.0,3351.25,489.0,1110.4,1293.25,19.47,1.1179,413.7,110.1875,127.5625,144.46875,135.125,14.6,702.0,15382.0,140.55,124.63,124.4,98.2,110.0,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.19,1340.1,3.329,2.9953,3.583,1448.3,2.6187,22.775,513.2
2013-10-22 21:02:00,0.9712,41.59,1.6233,438.5,2765.0,0.9708,82.5,1747.0,1.3781,121.67968700000002,168.4,88.55,0.010204000000000001,111.85,766.5,133.25,1902.4,1054.4,14735.0,14775.0,3351.5,489.0,1110.4,1293.0,19.47,1.1179,413.6,110.1875,127.546875,144.5,135.125,14.6,702.0,15382.0,140.55,124.63,124.4,98.2,110.0,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.2,1340.6,3.332,2.9953,3.585,1449.1,2.6187,22.795,513.2
2013-10-22 21:03:00,0.9708,41.56,1.6232,438.5,2765.0,0.9707,82.5,1747.25,1.3781,121.67968700000002,168.4,88.55,0.010202,111.85,766.5,133.3,1902.4,1054.4,14735.0,14780.0,3351.5,489.0,1110.6,1293.25,19.47,1.1179,413.9,110.1875,127.546875,144.5,135.125,14.6,702.25,15382.0,140.55,124.63,124.4,98.2,110.0,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.23,1340.6,3.3305,2.9953,3.582,1448.9,2.6185,22.79,513.2
2013-10-22 21:04:00,0.9711,41.58,1.6233,438.5,2765.0,0.9707,82.47,1747.25,1.3782,121.67968700000002,168.475,88.55,0.010203,111.85,766.5,133.325,1902.4,1054.4,14735.0,14780.0,3351.5,489.0,1110.6,1293.5,19.47,1.1179,414.0,110.1875,127.578125,144.5,135.125,14.6,702.25,15382.0,140.55,124.63,124.4,98.24,110.0,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.25,1341.0,3.328,2.9953,3.583,1448.9,2.6185,22.795,513.2
2013-10-22 21:05:00,0.9711,41.6,1.6233,438.25,2765.0,0.9707,82.53,1747.25,1.3783,121.67968700000002,168.475,88.575,0.010203,111.85,766.5,133.325,1902.4,1054.4,14735.0,14775.0,3351.5,489.0,1110.6,1293.75,19.47,1.118,414.0,110.1875,127.5625,144.5,135.125,14.6,702.25,15382.0,140.55,124.63,124.4,98.24,110.06,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.26,1341.2,3.3285,2.9953,3.582,1448.9,2.6185,22.8,513.2
2013-10-22 21:06:00,0.9709,41.62,1.6232,438.25,2765.0,0.9707,82.56,1747.25,1.3782,121.67968700000002,168.475,88.575,0.010203,111.85,766.5,133.325,1902.4,1054.4,14740.0,14785.0,3351.5,489.0,1110.3,1293.75,19.47,1.118,414.0,110.1875,127.5625,144.5,135.125,14.6,702.0,15382.0,140.55,124.63,124.4,98.24,110.06,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.25,1341.5,3.3275,2.9953,3.582,1448.9,2.6185,22.8,513.2
2013-10-22 21:07:00,0.971,41.64,1.6232,438.5,2765.0,0.9707,82.6,1747.0,1.3783,121.67968700000002,168.475,88.575,0.010202,111.85,766.5,133.325,1902.4,1054.4,14740.0,14785.0,3351.25,489.0,1110.3,1294.0,19.47,1.118,414.0,110.1875,127.546875,144.5,135.125,14.6,702.5,15382.0,140.55,124.63,124.4,98.23,110.05,3036.0,110.435,17.4,2.9981,2.6202,1604.0,133.25,109.99,1750.0,98.21,1341.3,3.328,2.9953,3.582,1450.1,2.6196,22.8,513.2
