,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2014-09-05 05:58:00,0.9361,31.98,1.6318,349.5,3130.0,0.9188,64.5,1991.0,1.2956,118.390625,222.7,103.95,0.009514,200.2,626.5,158.3,1918.5,1094.5,15560.0,15550.0,4059.25,413.8,1160.1,1007.5,15.1,1.0743,353.7,109.40625,124.984375,152.59375,138.28125,13.65,535.5,17028.0,148.89,127.75,141.16,94.92,102.32,3265.0,111.005,16.4,886.0,2.8463,2.6134,2065.0,145.24,102.41,2000.0,94.93,1265.5,3.1545,2.8508,3.833,1406.8,2.6238,19.125,416.2
2014-09-05 05:59:00,0.9361,31.98,1.6319,349.5,3130.0,0.9189,64.43,1991.0,1.2956,118.390625,222.7,103.95,0.009512,200.5,626.5,158.2,1918.5,1094.5,15585.0,15550.0,4059.5,413.8,1160.2,1007.5,15.1,1.0743,353.7,109.40625,124.984375,152.59375,138.3125,13.65,535.75,17030.0,148.89,127.74,141.16,94.92,102.33,3266.0,111.005,16.35,886.0,2.8463,2.6134,2065.0,145.26,102.41,2000.0,94.94,1265.3,3.154,2.8512,3.835,1406.8,2.6238,19.125,416.2
2014-09-05 06:00:00,0.9362,31.98,1.6316,349.5,3129.0,0.919,64.41,1991.25,1.2955,118.390625,222.7,103.975,0.009511,200.5,626.5,158.275,1918.5,1094.1,15595.0,15550.0,4059.5,413.8,1160.3,1007.25,15.1,1.0741,353.9,109.40625,124.984375,152.59375,138.28125,13.65,535.5,17030.0,148.9,127.75,141.18,94.92,102.33,3265.0,111.01,16.4,886.0,2.8463,2.6134,2065.0,145.26,102.41,2000.0,94.94,1265.5,3.1545,2.8508,3.833,1406.4,2.6234,19.125,416.2
2014-09-05 06:01:00,0.9363,31.99,1.6317,349.5,3128.0,0.9189,64.43,1989.5,1.2956,118.390625,222.7,103.975,0.009512999999999999,200.55,626.5,158.275,1918.5,1093.5,15590.0,15550.0,4056.25,413.8,1159.1,1007.25,15.1,1.0743,353.9,109.40625,125.0,152.625,138.34375,13.65,535.5,17017.0,148.91,127.75,141.22,94.98,102.32,3260.0,111.005,16.4,886.0,2.8463,2.6134,2065.0,145.25,102.41,2000.0,94.95,1265.6,3.1545,2.8505,3.8360000000000003,1406.4,2.6243,19.13,416.2
2014-09-05 06:02:00,0.9363,31.99,1.6317,349.25,3128.0,0.9189,64.4,1989.25,1.2957,118.390625,222.7,103.975,0.009512999999999999,200.45,626.75,158.3,1918.5,1093.7,15595.0,15550.0,4056.0,413.8,1158.5,1007.75,15.1,1.0742,353.9,109.40625,124.984375,152.625,138.3125,13.65,535.5,17015.0,148.9,127.75,141.22,94.98,102.32,3262.0,111.005,16.4,886.0,2.8463,2.6134,2065.0,145.25,102.41,2000.0,94.93,1265.5,3.1545,2.8508,3.8369999999999997,1406.8,2.6246,19.13,416.5
2014-09-05 06:03:00,0.9363,31.99,1.6317,349.25,3128.0,0.9189,64.4,1989.25,1.2956,118.38281200000002,222.7,103.975,0.009512999999999999,200.1,626.75,158.3,1918.5,1093.5,15595.0,15555.0,4055.75,413.8,1158.6,1008.0,15.1,1.0742,353.9,109.40625,124.984375,152.59375,138.3125,13.65,535.5,17016.0,148.89,127.74,141.22,94.98,102.33,3261.0,111.005,16.4,886.0,2.8463,2.6134,2065.0,145.24,102.41,2000.0,94.94,1265.5,3.1545,2.8509,3.8369999999999997,1407.0,2.6246,19.135,416.5
2014-09-05 06:04:00,0.9362,31.99,1.6318,349.25,3128.0,0.9188,64.41,1989.0,1.2957,118.390625,222.7,103.975,0.009512,200.1,626.75,158.3,1918.5,1093.7,15590.0,15555.0,4055.5,413.8,1158.4,1007.75,15.09,1.0743,353.9,109.40625,124.984375,152.59375,138.3125,13.65,535.75,17014.0,148.9,127.74,141.22,94.98,102.33,3261.0,111.005,16.4,886.0,2.8463,2.6134,2065.0,145.24,102.41,2000.0,94.95,1265.5,3.1545,2.851,3.8360000000000003,1407.0,2.6246,19.135,416.5
2014-09-05 06:05:00,0.9361,31.99,1.6319,349.25,3128.0,0.9188,64.41,1989.25,1.2957,118.390625,222.625,103.975,0.009512999999999999,200.35,627.0,158.3,1918.5,1093.4,15590.0,15555.0,4055.5,413.8,1158.5,1007.5,15.1,1.0743,353.9,109.40625,124.984375,152.59375,138.28125,13.65,535.75,17013.0,148.9,127.75,141.22,94.98,102.31,3261.0,111.005,16.45,886.0,2.8463,2.6134,2065.0,145.26,102.41,2000.0,94.94,1265.7,3.1545,2.8505,3.83,1407.0,2.6236,19.135,416.5
2014-09-05 06:06:00,0.9361,31.99,1.6319,349.25,3128.0,0.9187,64.38,1989.5,1.2958,118.390625,222.625,103.975,0.009512999999999999,200.35,627.0,158.3,1918.5,1093.5,15590.0,15565.0,4056.0,413.8,1158.7,1007.5,15.09,1.0743,353.9,109.40625,124.96875,152.59375,138.28125,13.65,535.75,17015.0,148.89,127.75,141.2,94.98,102.3,3261.0,111.005,16.45,886.0,2.8463,2.6134,2065.0,145.26,102.41,2000.0,94.94,1265.8,3.1545,2.8505,3.8280000000000003,1407.0,2.6233,19.135,416.5
2014-09-05 06:07:00,0.936,31.99,1.6319,349.0,3128.0,0.9186,64.38,1989.25,1.2957,118.390625,222.625,103.975,0.009512,200.35,627.0,158.3,1918.5,1093.5,15590.0,15560.0,4055.75,413.8,1158.6,1007.5,15.1,1.0744,353.9,109.40625,124.984375,152.59375,138.28125,13.65,535.75,17014.0,148.89,127.74,141.2,94.98,102.26,3260.0,111.005,16.45,886.5,2.8463,2.6134,2065.0,145.25,102.41,2000.0,94.93,1265.6,3.1545,2.8499,3.8280000000000003,1407.0,2.6229,19.13,416.5
2014-09-05 06:08:00,0.936,31.99,1.6317,349.0,3128.0,0.9186,64.38,1989.5,1.2957,118.390625,222.625,103.975,0.009512,200.35,627.0,158.325,1918.5,1093.5,15590.0,15560.0,4055.75,413.8,1158.9,1007.25,15.09,1.0743,353.7,109.40625,124.96875,152.5625,138.28125,13.65,535.5,17015.0,148.9,127.74,141.2,94.98,102.29,3260.0,111.005,16.45,886.5,2.8463,2.6134,2065.0,145.25,102.41,2000.0,94.94,1265.7,3.1545,2.8506,3.827,1407.1,2.6232,19.135,416.5
2014-09-05 06:09:00,0.936,31.99,1.6317,349.0,3129.0,0.9187,64.39,1990.25,1.2958,118.375,222.625,103.975,0.009511,200.35,627.0,158.275,1918.5,1093.5,15595.0,15560.0,4057.75,413.8,1159.2,1007.25,15.1,1.0744,353.5,109.40625,124.953125,152.53125,138.25,13.65,535.5,17020.0,148.87,127.74,141.2,94.98,102.3,3262.0,111.005,16.45,886.5,2.8463,2.6134,2065.0,145.24,102.41,2000.0,94.93,1265.4,3.1545,2.8506,3.826,1407.0,2.6232,19.135,416.5
2014-09-05 06:10:00,0.9359,31.99,1.6317,349.0,3129.0,0.9187,64.42,1990.25,1.2957,118.36718700000002,222.625,103.975,0.009511,200.35,627.0,158.325,1918.5,1093.4,15605.0,15560.0,4059.0,413.8,1159.4,1007.0,15.1,1.0744,353.2,109.39843700000002,124.953125,152.53125,138.25,13.65,535.5,17023.0,148.86,127.73,141.2,94.93,102.31,3262.0,111.005,16.45,886.5,2.8463,2.6134,2065.0,145.24,102.34,2000.0,94.94,1265.5,3.155,2.8504,3.8280000000000003,1407.2,2.6233,19.135,416.5
2014-09-05 06:11:00,0.9361,31.99,1.6319,349.0,3129.0,0.9187,64.39,1990.5,1.2958,118.36718700000002,222.625,103.975,0.00951,200.35,627.25,158.325,1918.5,1093.3,15605.0,15560.0,4059.0,413.8,1159.4,1007.0,15.1,1.0744,353.2,109.39843700000002,124.9375,152.5,138.25,13.65,535.5,17023.0,148.85,127.73,141.2,94.93,102.32,3263.0,111.005,16.45,886.5,2.8463,2.6134,2065.0,145.22,102.35,2000.0,94.91,1265.5,3.1535,2.8509,3.8280000000000003,1407.2,2.6235,19.135,416.5
2014-09-05 06:12:00,0.9361,31.99,1.632,348.75,3129.0,0.9187,64.4,1989.75,1.2958,118.36718700000002,222.625,103.975,0.009511,200.15,627.25,158.3,1918.5,1093.3,15595.0,15560.0,4057.25,413.8,1158.8,1007.0,15.1,1.0745,353.2,109.39843700000002,124.953125,152.53125,138.28125,13.65,535.25,17017.0,148.87,127.74,141.2,94.9,102.3,3260.0,111.005,16.45,886.5,2.8463,2.6134,2065.0,145.23,102.31,2000.0,94.89,1265.7,3.154,2.8505,3.8280000000000003,1407.6,2.6234,19.135,416.5
2014-09-05 06:13:00,0.936,31.99,1.6319,348.75,3129.0,0.9187,64.43,1989.5,1.2958,118.375,222.625,104.0,0.009511,200.1,627.25,158.3,1918.5,1093.3,15595.0,15560.0,4056.75,413.8,1158.6,1007.0,15.09,1.0745,353.2,109.39843700000002,124.96875,152.5625,138.28125,13.65,535.25,17015.0,148.89,127.74,141.2,94.88,102.28,3259.0,111.005,16.45,886.5,2.8463,2.6134,2065.0,145.23,102.3,2000.0,94.88,1265.7,3.154,2.8505,3.826,1407.6,2.6234,19.135,416.5
2014-09-05 06:14:00,0.9361,31.99,1.632,348.75,3129.0,0.9188,64.43,1989.75,1.2959,118.375,222.625,103.95,0.009512,200.1,627.0,158.3,1918.5,1093.3,15595.0,15560.0,4057.25,413.8,1158.7,1007.25,15.1,1.0745,353.2,109.39843700000002,124.953125,152.5625,138.28125,13.65,535.25,17017.0,148.89,127.74,141.2,94.88,102.29,3260.0,111.005,16.45,886.5,2.8463,2.6134,2065.0,145.23,102.3,2000.0,94.9,1265.8,3.154,2.8505,3.826,1407.6,2.6235,19.14,416.5
2014-09-05 06:15:00,0.9362,31.99,1.6321,348.75,3129.0,0.9188,64.43,1990.25,1.2961,118.375,222.625,103.95,0.009511,200.1,626.5,158.3,1918.5,1093.3,15600.0,15560.0,4058.0,413.8,1158.9,1006.75,15.09,1.0747,353.2,109.39843700000002,124.96875,152.5625,138.28125,13.65,535.0,17021.0,148.86,127.74,141.16,94.9,102.29,3261.0,111.005,16.45,886.5,2.8463,2.6134,2065.0,145.21,102.28,2000.0,94.9,1265.9,3.154,2.8502,3.83,1408.0,2.623,19.14,416.5
2014-09-05 06:16:00,0.9364,31.99,1.6322,348.75,3129.0,0.9188,64.43,1990.25,1.2962,118.36718700000002,222.625,103.975,0.009512999999999999,200.1,626.5,158.3,1918.5,1093.3,15600.0,15560.0,4058.5,413.8,1159.1,1006.75,15.09,1.0748,353.2,109.39843700000002,124.953125,152.53125,138.25,13.65,535.0,17022.0,148.85,127.73,141.16,94.9,102.33,3261.0,111.005,16.45,886.5,2.8463,2.6134,2065.0,145.18,102.29,2002.0,94.91,1266.1,3.1535,2.8509,3.8289999999999997,1408.0,2.6241,19.145,416.1
2014-09-05 06:17:00,0.9362,31.99,1.6322,348.75,3128.0,0.9189,64.43,1990.25,1.2965,118.375,222.625,103.975,0.009514,200.1,626.5,158.3,1918.5,1092.7,15600.0,15560.0,4058.25,413.8,1159.1,1006.75,15.1,1.075,353.2,109.39843700000002,124.953125,152.5625,138.28125,13.65,535.0,17021.0,148.86,127.74,141.12,94.89,102.26,3261.0,111.005,16.45,886.75,2.8463,2.6134,2065.0,145.2,102.29,2002.0,94.89,1266.3,3.153,2.8502,3.827,1408.2,2.6228,19.155,416.1
2014-09-05 06:18:00,0.9363,31.99,1.632,348.25,3128.0,0.9189,64.44,1990.75,1.2963,118.36718700000002,222.725,103.975,0.009512999999999999,200.1,626.0,158.3,1918.5,1092.7,15600.0,15560.0,4059.5,413.8,1159.4,1006.75,15.09,1.0749,353.2,109.39843700000002,124.953125,152.5625,138.25,13.7,534.0,17022.0,148.86,127.74,141.12,94.89,102.25,3262.0,111.005,16.45,886.75,2.8463,2.6134,2065.0,145.21,102.27,2002.0,94.89,1266.1,3.153,2.8496,3.833,1408.2,2.6224,19.155,416.1
2014-09-05 06:19:00,0.9362,31.99,1.6319,348.25,3128.0,0.9189,64.41,1990.5,1.2962,118.36718700000002,222.725,103.95,0.009512,200.1,626.0,158.3,1918.5,1092.7,15605.0,15560.0,4059.25,413.8,1159.5,1006.5,15.09,1.0748,353.2,109.39843700000002,124.953125,152.53125,138.25,13.7,534.25,17023.0,148.85,127.73,141.1,94.85,102.2,3261.0,111.005,16.45,886.75,2.8463,2.6134,2065.0,145.2,102.21,2002.0,94.84,1266.0,3.1535,2.849,3.8339999999999996,1408.0,2.6212,19.145,416.1
2014-09-05 06:20:00,0.9362,31.99,1.632,348.25,3128.0,0.9189,64.41,1990.25,1.2961,118.36718700000002,222.725,103.95,0.009511,200.0,626.0,158.3,1918.5,1092.7,15600.0,15560.0,4059.25,413.8,1159.2,1006.5,15.09,1.0747,353.2,109.39843700000002,124.953125,152.53125,138.25,13.7,534.25,17021.0,148.85,127.73,141.1,94.86,102.2,3261.0,111.005,16.45,886.25,2.8463,2.6134,2065.0,145.2,102.18,2002.0,94.85,1266.1,3.1535,2.8487,3.8339999999999996,1408.1,2.6205,19.145,416.3
2014-09-05 06:21:00,0.9363,31.99,1.6319,348.25,3130.0,0.9189,64.41,1990.75,1.2962,118.36718700000002,222.725,103.95,0.00951,200.0,626.0,158.3,1918.5,1092.7,15605.0,15560.0,4060.0,413.8,1159.5,1006.75,15.09,1.0746,353.2,109.39843700000002,124.953125,152.5,138.21875,13.7,534.25,17023.0,148.83,127.72,141.1,94.86,102.2,3262.0,111.005,16.45,886.25,2.8463,2.6134,2065.0,145.19,102.18,2002.0,94.87,1266.2,3.154,2.8487,3.8339999999999996,1408.1,2.6211,19.145,416.3
2014-09-05 06:22:00,0.9362,31.99,1.6319,348.25,3130.0,0.919,64.41,1990.75,1.2962,118.36718700000002,222.725,103.95,0.00951,200.05,625.75,158.3,1918.5,1092.9,15610.0,15560.0,4060.5,413.8,1159.6,1006.75,15.09,1.0747,353.5,109.39843700000002,124.953125,152.5,138.21875,13.7,534.0,17024.0,148.81,127.73,141.1,94.87,102.2,3262.0,111.01,16.45,886.25,2.8463,2.6134,2065.0,145.17,102.18,2002.0,94.88,1266.2,3.154,2.8487,3.835,1408.2,2.6212,19.145,416.3
2014-09-05 06:23:00,0.9361,31.99,1.6318,348.0,3130.0,0.9189,64.45,1990.75,1.2961,118.359375,222.725,103.975,0.009509,200.15,625.75,158.25,1918.5,1092.9,15605.0,15580.0,4060.75,413.8,1159.7,1006.25,15.09,1.0746,353.4,109.39843700000002,124.921875,152.46875,138.1875,13.7,534.0,17025.0,148.81,127.73,141.1,94.87,102.2,3262.0,111.005,16.45,886.25,2.8463,2.6134,2065.0,145.15,102.18,2002.0,94.88,1266.0,3.154,2.8487,3.835,1408.2,2.6212,19.135,416.3
2014-09-05 06:24:00,0.9361,31.99,1.6317,348.0,3130.0,0.9189,64.45,1991.25,1.2962,118.359375,222.725,103.975,0.009509,200.15,625.75,158.25,1919.0,1092.9,15610.0,15580.0,4061.0,413.8,1159.8,1006.5,15.1,1.0745,353.4,109.39843700000002,124.921875,152.46875,138.1875,13.7,534.0,17027.0,148.79,127.73,141.1,94.86,102.2,3263.0,111.005,16.4,886.25,2.8463,2.6134,2065.0,145.16,102.19,2001.0,94.85,1265.8,3.154,2.8487,3.8310000000000004,1408.0,2.6212,19.135,416.5
2014-09-05 06:25:00,0.9361,31.99,1.6317,348.0,3130.0,0.9189,64.5,1990.75,1.2961,118.359375,222.725,103.975,0.009509,200.2,625.75,158.25,1919.0,1092.9,15615.0,15580.0,4060.5,413.8,1159.5,1006.5,15.1,1.0744,353.4,109.39843700000002,124.921875,152.4375,138.21875,13.7,534.25,17024.0,148.81,127.74,140.98,94.85,102.15,3262.0,111.01,16.4,886.0,2.8463,2.6134,2065.0,145.15,102.14,2001.0,94.82,1265.8,3.1545,2.8487,3.83,1408.1,2.62,19.135,416.6
2014-09-05 06:26:00,0.9362,31.99,1.6316,348.5,3130.0,0.9189,64.56,1991.0,1.296,118.359375,222.725,104.0,0.009509,200.25,625.75,158.25,1919.0,1092.9,15615.0,15580.0,4060.25,413.8,1159.5,1006.5,15.1,1.0745,353.4,109.390625,124.921875,152.4375,138.1875,13.7,534.25,17025.0,148.81,127.74,141.02,94.84,102.18,3263.0,111.01,16.4,886.0,2.8463,2.6134,2065.0,145.16,102.14,2001.0,94.83,1265.8,3.1545,2.8487,3.83,1408.3,2.6205,19.135,416.4
2014-09-05 06:27:00,0.9363,31.99,1.6316,348.5,3129.0,0.919,64.52,1991.0,1.2961,118.359375,222.725,104.0,0.009509,200.5,625.75,158.25,1919.0,1092.7,15620.0,15580.0,4060.5,413.8,1159.7,1006.75,15.1,1.0745,353.8,109.390625,124.921875,152.4375,138.1875,13.7,534.25,17026.0,148.81,127.74,141.04,94.84,102.16,3263.0,111.005,16.4,886.0,2.8463,2.6134,2065.0,145.16,102.14,2001.0,94.83,1265.9,3.154,2.8487,3.83,1408.2,2.6203,19.135,416.5
2014-09-05 06:28:00,0.9362,31.99,1.6314,348.25,3128.0,0.9189,64.54,1991.0,1.296,118.359375,222.725,104.0,0.009509,200.35,625.75,158.25,1919.0,1092.7,15615.0,15580.0,4060.5,413.8,1159.6,1006.25,15.09,1.0744,353.4,109.390625,124.921875,152.4375,138.1875,13.7,534.25,17026.0,148.81,127.73,141.02,94.84,102.17,3262.0,111.005,16.4,886.0,2.8463,2.6134,2065.0,145.14,102.14,2001.0,94.84,1265.7,3.154,2.8487,3.832,1408.2,2.6203,19.135,416.4
2014-09-05 06:29:00,0.9362,31.99,1.6314,348.25,3128.0,0.919,64.54,1991.0,1.296,118.36718700000002,222.725,104.0,0.009509,200.15,625.75,158.25,1919.0,1092.7,15615.0,15580.0,4060.0,413.8,1159.6,1006.5,15.09,1.0744,353.4,109.39843700000002,124.921875,152.4375,138.1875,13.7,534.0,17026.0,148.81,127.73,141.02,94.84,102.18,3262.0,111.005,16.4,886.0,2.8463,2.6134,2065.0,145.14,102.14,2001.0,94.84,1266.0,3.1555,2.8487,3.832,1408.2,2.6208,19.13,416.4
2014-09-05 06:30:00,0.9363,31.99,1.6314,348.25,3128.0,0.919,64.54,1991.0,1.296,118.36718700000002,222.725,104.0,0.009509,200.0,625.75,158.25,1919.0,1092.7,15615.0,15580.0,4060.0,413.8,1159.6,1006.5,15.1,1.0744,353.4,109.39843700000002,124.9375,152.4375,138.1875,13.7,534.0,17025.0,148.83,127.73,141.04,94.85,102.16,3262.0,111.005,16.35,886.0,2.8463,2.6134,2065.0,145.16,102.17,2001.0,94.85,1265.6,3.1555,2.8487,3.833,1407.9,2.6206,19.13,416.2
2014-09-05 06:31:00,0.9363,31.99,1.6314,348.25,3128.0,0.919,64.57,1990.25,1.2959,118.36718700000002,222.725,104.0,0.00951,199.8,625.75,158.25,1919.0,1092.7,15615.0,15580.0,4058.75,413.8,1159.3,1006.25,15.09,1.0744,353.4,109.39843700000002,124.9375,152.4375,138.21875,13.7,534.0,17023.0,148.81,127.73,141.02,94.79,102.09,3261.0,111.005,16.35,886.0,2.8463,2.6134,2065.0,145.16,102.14,2001.0,94.79,1266.0,3.1565,2.8469,3.835,1407.9,2.619,19.135,416.2
2014-09-05 06:32:00,0.9363,31.99,1.6312,348.25,3128.0,0.919,64.57,1990.25,1.2958,118.36718700000002,222.725,104.0,0.009509,199.7,625.75,158.25,1919.0,1092.7,15615.0,15580.0,4059.0,413.8,1159.2,1006.5,15.1,1.0742,353.4,109.39843700000002,124.9375,152.4375,138.1875,13.7,534.25,17022.0,148.82,127.73,141.02,94.76,102.08,3261.0,111.005,16.35,886.0,2.8463,2.6134,2065.0,145.16,102.14,2001.0,94.75,1265.9,3.156,2.8459,3.8360000000000003,1407.9,2.6186,19.13,416.2
2014-09-05 06:33:00,0.9362,31.99,1.6312,348.0,3129.0,0.919,64.54,1989.75,1.2957,118.36718700000002,222.725,104.0,0.009509,199.85,625.75,158.25,1917.0,1092.4,15610.0,15580.0,4058.0,413.8,1158.8,1006.5,15.09,1.0741,353.4,109.39843700000002,124.9375,152.40625,138.21875,13.7,534.25,17016.0,148.83,127.73,141.04,94.7,102.0,3261.0,111.005,16.4,886.0,2.8463,2.6134,2065.0,145.18,102.05,2001.0,94.68,1266.1,3.156,2.8443,3.835,1407.9,2.6172,19.13,416.1
2014-09-05 06:34:00,0.9363,31.99,1.6314,348.0,3129.0,0.9191,64.66,1990.0,1.2958,118.36718700000002,222.725,104.0,0.009509,199.75,625.75,158.25,1917.0,1092.2,15605.0,15580.0,4058.25,413.8,1159.3,1006.5,15.09,1.0741,353.4,109.39843700000002,124.9375,152.40625,138.1875,13.7,534.25,17017.0,148.83,127.74,141.04,94.72,102.03,3261.0,111.015,16.4,886.0,2.8463,2.6134,2065.0,145.18,102.05,2001.0,94.71,1266.2,3.157,2.8451,3.835,1407.9,2.6187,19.13,416.2
2014-09-05 06:35:00,0.9364,31.99,1.6313,348.0,3129.0,0.9191,64.7,1990.25,1.2961,118.36718700000002,222.725,104.0,0.009507999999999999,199.75,625.75,158.25,1917.0,1092.2,15610.0,15580.0,4058.75,413.8,1159.1,1006.5,15.09,1.0744,353.4,109.39843700000002,124.921875,152.40625,138.1875,13.7,534.25,17018.0,148.82,127.74,141.04,94.71,101.99,3262.0,111.01,16.4,886.0,2.8463,2.6134,2065.0,145.18,102.05,2001.0,94.7,1266.3,3.1575,2.8451,3.835,1408.4,2.6178,19.13,416.2
2014-09-05 06:36:00,0.9364,31.99,1.6313,348.25,3129.0,0.9191,64.7,1990.0,1.296,118.36718700000002,222.725,104.0,0.009507999999999999,199.7,625.75,158.25,1917.0,1092.2,15610.0,15580.0,4058.75,413.8,1158.9,1006.5,15.09,1.0745,353.4,109.39843700000002,124.9375,152.40625,138.1875,13.65,534.25,17018.0,148.83,127.74,141.04,94.67,101.97,3262.0,111.015,16.4,886.0,2.8463,2.6134,2065.0,145.2,101.98,2001.0,94.67,1266.5,3.158,2.8438,3.8360000000000003,1408.7,2.6168,19.135,416.2
2014-09-05 06:37:00,0.9364,31.99,1.6313,348.25,3129.0,0.9191,64.62,1990.25,1.2962,118.36718700000002,222.725,104.0,0.009509,199.7,625.75,158.25,1917.0,1092.5,15610.0,15580.0,4059.5,413.8,1159.0,1006.5,15.09,1.0745,353.4,109.39843700000002,124.9375,152.40625,138.21875,13.65,534.25,17021.0,148.85,127.75,141.04,94.65,101.9,3263.0,111.01,16.4,886.0,2.8463,2.6134,2065.0,145.21,101.91,2001.0,94.64,1266.6,3.158,2.8428,3.84,1408.6,2.6152,19.13,416.2
2014-09-05 06:38:00,0.9366,31.99,1.6315,348.25,3129.0,0.9192,64.62,1990.25,1.2963,118.375,222.725,104.0,0.00951,199.75,625.75,158.25,1917.0,1092.5,15610.0,15580.0,4059.25,413.8,1158.7,1006.75,15.09,1.0746,353.4,109.39843700000002,124.953125,152.5,138.25,13.65,534.25,17021.0,148.86,127.75,141.08,94.65,101.93,3264.0,111.01,16.35,886.0,2.8463,2.6134,2065.0,145.22,101.91,2001.0,94.66,1266.4,3.1575,2.8428,3.84,1408.3,2.616,19.13,416.2
2014-09-05 06:39:00,0.9366,31.99,1.6315,348.25,3129.0,0.9192,64.62,1990.0,1.2963,118.375,222.725,104.0,0.009511,199.75,625.75,158.25,1917.0,1092.5,15610.0,15580.0,4058.75,413.8,1158.6,1006.75,15.09,1.0746,353.4,109.40625,124.953125,152.5,138.25,13.65,534.25,17019.0,148.84,127.76,141.08,94.65,101.96,3265.0,111.015,16.35,886.0,2.8463,2.6134,2065.0,145.2,101.92,2001.0,94.67,1266.2,3.1575,2.8428,3.839,1408.3,2.6174,19.13,416.1
2014-09-05 06:40:00,0.9365,31.99,1.6314,348.25,3129.0,0.9192,64.62,1989.25,1.2963,118.38281200000002,222.725,104.0,0.009511,199.75,625.75,158.25,1918.0,1092.5,15595.0,15580.0,4057.5,413.8,1157.7,1006.75,15.07,1.0746,353.4,109.40625,124.96875,152.53125,138.28125,13.65,534.25,17014.0,148.87,127.77,141.14,94.65,101.96,3263.0,111.015,16.35,886.0,2.8463,2.6134,2065.0,145.22,101.92,2001.0,94.67,1266.4,3.1555,2.8428,3.84,1408.3,2.6174,19.13,415.8
2014-09-05 06:41:00,0.9365,31.99,1.6316,348.25,3129.0,0.9192,64.62,1990.0,1.2963,118.38281200000002,222.725,104.0,0.009511,200.0,625.75,158.2,1918.0,1092.4,15595.0,15580.0,4058.5,413.8,1158.0,1007.0,15.08,1.0746,353.4,109.40625,124.96875,152.5625,138.28125,13.65,534.25,17016.0,148.87,127.77,141.14,94.65,101.99,3264.0,111.01,16.35,886.0,2.8463,2.6134,2065.0,145.22,101.92,2001.0,94.71,1266.5,3.156,2.8447,3.84,1408.3,2.6188,19.13,415.9
2014-09-05 06:42:00,0.9365,31.99,1.6315,348.25,3129.0,0.9192,64.62,1989.75,1.2963,118.38281200000002,222.725,104.05,0.009511,199.95,625.75,158.175,1918.0,1092.4,15595.0,15580.0,4058.75,413.8,1158.2,1007.0,15.07,1.0746,353.4,109.40625,124.96875,152.5,138.25,13.65,534.25,17018.0,148.85,127.76,141.1,94.72,102.01,3264.0,111.01,16.4,886.0,2.8463,2.6134,2065.0,145.22,101.92,2001.0,94.72,1266.4,3.156,2.8451,3.84,1408.3,2.6189,19.135,415.9
2014-09-05 06:43:00,0.9365,31.99,1.6315,348.25,3128.0,0.9191,64.62,1989.75,1.2963,118.375,222.725,104.05,0.009511,199.9,625.75,158.225,1918.0,1092.4,15600.0,15580.0,4058.25,413.8,1158.3,1007.5,15.07,1.0746,353.4,109.39843700000002,124.953125,152.5,138.25,13.65,534.5,17017.0,148.86,127.76,141.1,94.68,101.96,3264.0,111.015,16.35,886.0,2.8463,2.6134,2065.0,145.2,101.95,2001.0,94.68,1266.5,3.158,2.8444,3.841,1408.3,2.6177,19.13,415.9
2014-09-05 06:44:00,0.9365,31.99,1.6315,348.25,3128.0,0.9191,64.62,1989.75,1.2962,118.375,222.725,104.05,0.00951,199.7,625.75,158.275,1918.0,1092.4,15595.0,15580.0,4058.25,413.8,1158.0,1008.0,15.09,1.0745,354.1,109.39843700000002,124.953125,152.5,138.28125,13.7,534.5,17017.0,148.87,127.77,141.1,94.68,101.99,3265.0,111.01,16.3,886.0,2.8463,2.6134,2065.0,145.23,101.99,2001.0,94.67,1266.7,3.158,2.8453,3.8369999999999997,1408.7,2.6197,19.14,416.0
2014-09-05 06:45:00,0.9364,31.99,1.6315,348.5,3128.0,0.9192,64.62,1990.0,1.2962,118.375,222.725,104.05,0.00951,199.65,625.75,158.275,1918.0,1092.4,15605.0,15580.0,4058.5,413.8,1158.4,1008.0,15.09,1.0745,354.1,109.39843700000002,124.953125,152.5,138.25,13.7,534.5,17019.0,148.87,127.77,141.12,94.68,101.95,3265.0,111.01,16.3,886.0,2.8463,2.6134,2065.0,145.23,101.99,2001.0,94.67,1266.7,3.158,2.8448,3.8360000000000003,1408.7,2.619,19.13,416.0
