,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2018-01-05 14:59:00,0.7866,33.74,1.3597,16415.0,351.25,1892.0,0.8066,77.94,2735.75,1.2098,115.8046875,142.0,71.35,0.008869,128.4,438.0,119.25,2104.0,1210.8,23780.0,23805.0,6649.75,1556.9,969.75,15.09,1.0302,321.2,132.828125,106.9140625,123.515625,165.6875,151.8125,10.6,431.0,25185.0,161.55,131.63,163.7,61.47,67.64,3597.0,111.95,11.9,605.5,2.0596,1.7827,1746.0,155.16,67.66,1362.0,61.47,1321.7,3.2315,2.0587,2.7939999999999996,974.9,1.7858,17.265,396.8
2018-01-05 15:00:00,0.7868,33.74,1.3597,16415.0,351.25,1892.0,0.8067,77.94,2736.0,1.2098,115.8046875,142.0,71.35,0.0088685,128.4,438.0,119.25,2104.0,1211.0,23780.0,23805.0,6650.25,1556.8,969.75,15.09,1.0302,321.2,132.828125,106.9140625,123.515625,165.6875,151.8125,10.6,431.0,25185.0,161.55,131.64,163.68,61.51,67.68,3597.0,111.95,11.9,605.5,2.0596,1.7827,1746.0,155.16,67.66,1362.0,61.49,1321.7,3.2315,2.0605,2.793,974.9,1.7877,17.265,396.8
2018-01-05 15:01:00,0.7867,33.74,1.3596,16415.0,351.25,1892.0,0.8066,77.94,2736.0,1.2098,115.8046875,142.0,71.35,0.008869,128.4,438.0,119.25,2104.1,1211.0,23780.0,23815.0,6650.25,1557.1,969.75,15.09,1.0302,321.2,132.828125,106.9140625,123.5,165.71875,151.8125,10.65,431.0,25185.0,161.55,131.64,163.68,61.51,67.68,3597.0,111.95,11.9,605.75,2.0596,1.7827,1746.0,155.16,67.66,1362.0,61.5,1321.6,3.2315,2.0603,2.795,974.9,1.7874,17.265,396.8
2018-01-05 15:02:00,0.7867,33.74,1.3596,16415.0,351.25,1892.0,0.80665,77.94,2736.0,1.20985,115.8046875,142.0,71.35,0.008869,128.4,438.0,119.25,2104.1,1211.1,23780.0,23815.0,6650.75,1557.0,969.75,15.09,1.0302,321.2,132.828125,106.90625,123.5,165.6875,151.8125,10.65,431.0,25187.0,161.55,131.64,163.68,61.5,67.68,3597.0,111.95,11.9,605.75,2.0596,1.7827,1746.0,155.16,67.67,1362.0,61.49,1321.7,3.231,2.0601,2.795,974.7,1.7866,17.265,396.8
2018-01-05 15:03:00,0.7868,33.74,1.3597,16415.0,351.25,1892.0,0.8067,77.94,2736.0,1.20995,115.796875,142.0,71.35,0.008869,128.4,438.0,119.25,2104.1,1211.1,23780.0,23815.0,6650.75,1556.9,969.75,15.09,1.0303,321.2,132.828125,106.9140625,123.5,165.6875,151.84375,10.6,431.0,25187.0,161.56,131.64,163.68,61.5,67.67,3597.0,111.95,11.9,605.75,2.0596,1.7827,1746.0,155.16,67.67,1362.0,61.5,1321.6,3.231,2.0606,2.792,974.7,1.7872,17.265,396.8
2018-01-05 15:04:00,0.7868,33.74,1.3597,16415.0,351.25,1892.0,0.8067,77.94,2736.0,1.2097,115.8046875,142.0,71.35,0.008869,128.4,438.0,119.25,2104.0,1211.0,23780.0,23815.0,6650.0,1556.5,969.75,15.09,1.0302,321.2,132.84375,106.9140625,123.515625,165.75,151.84375,10.6,431.0,25184.0,161.56,131.64,163.68,61.5,67.67,3596.0,111.95,11.9,605.75,2.0596,1.7827,1746.0,155.16,67.67,1362.0,61.49,1321.4,3.231,2.0604,2.792,974.7,1.7866,17.255,396.8
2018-01-05 15:05:00,0.7868,33.74,1.3597,16415.0,351.25,1892.0,0.8067,77.94,2736.25,1.2097,115.8046875,142.0,71.35,0.008869,128.4,438.0,119.25,2104.0,1211.1,23785.0,23815.0,6650.25,1556.7,969.75,15.09,1.0302,321.2,132.84375,106.9140625,123.515625,165.71875,151.84375,10.65,431.0,25187.0,161.56,131.64,163.68,61.5,67.67,3596.0,111.95,11.9,605.75,2.0596,1.7827,1746.0,155.16,67.67,1362.0,61.49,1321.4,3.231,2.0605,2.792,974.5,1.7872,17.265,396.8
2018-01-05 15:06:00,0.7868,33.74,1.3597,16415.0,351.25,1892.0,0.80665,77.94,2737.25,1.2097,115.8046875,142.0,71.35,0.0088685,128.4,438.0,119.25,2104.3,1211.1,23785.0,23820.0,6652.0,1557.1,969.75,15.09,1.0302,321.2,132.828125,106.9140625,123.515625,165.6875,151.84375,10.6,431.0,25196.0,161.56,131.64,163.68,61.48,67.66,3597.0,111.95,11.9,605.75,2.0596,1.7827,1746.0,155.16,67.67,1362.0,61.48,1321.1,3.2315,2.06,2.793,974.5,1.7869,17.26,396.8
2018-01-05 15:07:00,0.787,33.74,1.3598,16415.0,351.25,1892.0,0.80665,77.94,2738.0,1.2098,115.8046875,142.0,71.35,0.008869,128.4,438.0,119.25,2104.6,1211.4,23790.0,23825.0,6652.75,1557.3,969.75,15.09,1.0302,321.2,132.828125,106.90625,123.515625,165.6875,151.8125,10.6,431.0,25203.0,161.56,131.64,163.68,61.48,67.65,3597.0,111.95,11.9,605.5,2.0596,1.7827,1746.0,155.16,67.67,1362.0,61.49,1321.3,3.2315,2.0599,2.793,974.4,1.7868,17.26,396.8
2018-01-05 15:08:00,0.7869,33.74,1.36,16415.0,351.25,1892.0,0.8066,77.94,2737.5,1.20975,115.8046875,142.0,71.35,0.0088685,128.4,438.0,119.25,2104.5,1211.4,23790.0,23825.0,6653.0,1557.1,969.75,15.09,1.0303,321.2,132.828125,106.90625,123.5,165.71875,151.84375,10.6,431.0,25200.0,161.56,131.64,163.68,61.48,67.67,3597.0,111.95,11.9,605.5,2.0596,1.7827,1746.0,155.16,67.67,1362.0,61.48,1321.2,3.231,2.0602,2.7939999999999996,974.4,1.7879,17.26,396.8
2018-01-05 15:09:00,0.787,33.74,1.36,16360.0,351.25,1892.0,0.8067,77.94,2737.5,1.20985,115.8046875,142.0,71.35,0.008869,128.4,438.0,119.25,2104.5,1211.4,23790.0,23825.0,6652.0,1556.8,969.75,15.09,1.0303,321.2,132.828125,106.90625,123.515625,165.71875,151.84375,10.65,431.0,25197.0,161.56,131.64,163.68,61.48,67.66,3596.0,111.95,11.9,605.5,2.0596,1.7827,1746.0,155.16,67.67,1362.0,61.48,1321.2,3.2315,2.0604,2.7939999999999996,974.5,1.788,17.265,396.8
2018-01-05 15:10:00,0.787,33.74,1.3598,16330.0,351.25,1892.0,0.8067,77.94,2737.5,1.2098,115.8046875,142.0,71.35,0.008869,128.4,438.0,119.25,2104.5,1211.4,23790.0,23825.0,6652.0,1557.0,969.75,15.09,1.0304,321.2,132.828125,106.90625,123.515625,165.71875,151.84375,10.6,431.0,25202.0,161.56,131.64,163.72,61.48,67.66,3596.0,111.95,11.9,605.5,2.0596,1.7827,1746.0,155.16,67.66,1362.0,61.48,1321.3,3.232,2.0601,2.7939999999999996,974.7,1.7885,17.26,396.8
2018-01-05 15:11:00,0.787,33.74,1.3599,16330.0,351.25,1892.0,0.8067,77.94,2737.5,1.20985,115.8046875,142.0,71.35,0.008869,128.4,438.0,119.25,2104.3,1211.2,23795.0,23825.0,6651.5,1557.1,969.75,15.09,1.0304,321.2,132.828125,106.9140625,123.5,165.71875,151.84375,10.6,431.0,25200.0,161.56,131.64,163.7,61.48,67.66,3596.0,111.95,11.9,605.5,2.0596,1.7827,1746.0,155.16,67.66,1362.0,61.48,1321.3,3.232,2.06,2.7960000000000003,974.5,1.788,17.265,396.8
2018-01-05 15:12:00,0.787,33.74,1.3597,16365.0,351.25,1892.0,0.80665,77.94,2737.75,1.2099,115.8046875,142.0,71.35,0.008869499999999999,128.4,438.0,119.25,2104.4,1211.3,23795.0,23825.0,6652.25,1557.1,969.75,15.09,1.0304,321.2,132.84375,106.9140625,123.515625,165.71875,151.84375,10.6,431.0,25206.0,161.57,131.64,163.7,61.48,67.66,3596.0,111.95,11.9,605.5,2.0596,1.7827,1746.0,155.16,67.65,1362.0,61.48,1321.2,3.232,2.0595,2.7939999999999996,974.5,1.7882,17.265,396.8
2018-01-05 15:13:00,0.787,33.74,1.3597,16365.0,351.25,1892.0,0.8067,77.94,2737.5,1.2099,115.8046875,142.0,71.35,0.008869,128.4,438.0,119.25,2104.4,1211.3,23795.0,23825.0,6650.25,1557.0,969.75,15.09,1.0304,321.2,132.84375,106.9140625,123.515625,165.78125,151.90625,10.6,431.0,25205.0,161.57,131.64,163.7,61.48,67.66,3595.0,111.95,11.9,605.5,2.0596,1.7827,1746.0,155.16,67.65,1362.0,61.48,1321.3,3.232,2.0596,2.795,974.5,1.7884,17.26,396.8
2018-01-05 15:14:00,0.787,33.74,1.3597,16365.0,351.25,1892.0,0.8067,77.94,2737.25,1.20985,115.8046875,142.0,71.35,0.008869499999999999,128.4,438.0,119.25,2104.2,1211.1,23795.0,23825.0,6650.5,1556.8,969.75,15.09,1.0304,321.2,132.84375,106.9140625,123.515625,165.75,151.875,10.6,431.0,25203.0,161.57,131.64,163.7,61.48,67.67,3595.0,111.95,11.9,605.5,2.0596,1.7827,1746.0,155.16,67.65,1362.0,61.49,1321.4,3.232,2.0601,2.793,974.7,1.7893,17.26,396.8
2018-01-05 15:15:00,0.787,33.74,1.3597,16365.0,351.25,1892.0,0.8067,77.94,2737.0,1.2097,115.796875,142.0,71.35,0.008869499999999999,128.4,438.0,119.25,2104.2,1211.0,23795.0,23825.0,6648.5,1556.4,969.75,15.09,1.0304,321.2,132.84375,106.9140625,123.515625,165.78125,151.875,10.6,431.0,25202.0,161.57,131.64,163.7,61.48,67.67,3595.0,111.95,11.9,605.5,2.0596,1.7827,1746.0,155.16,67.65,1362.0,61.48,1321.3,3.2315,2.0602,2.7939999999999996,974.7,1.7891,17.265,396.8
2018-01-05 15:16:00,0.787,33.74,1.3597,16380.0,351.25,1892.0,0.80665,77.94,2737.5,1.20965,115.8046875,142.0,71.35,0.008869,128.4,438.0,119.25,2104.2,1210.9,23795.0,23825.0,6649.25,1556.5,969.75,15.09,1.0303,321.2,132.84375,106.9140625,123.515625,165.78125,151.875,10.65,431.0,25205.0,161.57,131.64,163.7,61.48,67.66,3595.0,111.95,11.9,605.5,2.0596,1.7827,1746.0,155.16,67.65,1362.0,61.48,1321.1,3.2315,2.0601,2.7939999999999996,974.7,1.7881,17.265,396.8
2018-01-05 15:17:00,0.7871,33.74,1.3596,16380.0,351.25,1892.0,0.80665,77.94,2737.5,1.20965,115.8046875,142.0,71.35,0.008869,128.4,438.0,119.25,2104.1,1211.1,23790.0,23820.0,6650.0,1556.8,969.75,15.09,1.0304,321.2,132.859375,106.90625,123.53125,165.8125,151.90625,10.65,431.0,25207.0,161.57,131.64,163.7,61.48,67.66,3595.0,111.95,11.9,605.5,2.0596,1.7827,1746.0,155.16,67.65,1362.0,61.49,1320.9,3.2315,2.0596,2.7939999999999996,974.7,1.7883,17.255,396.8
2018-01-05 15:18:00,0.7871,33.74,1.3596,16380.0,351.25,1892.0,0.8066,77.94,2737.75,1.20955,115.8125,142.0,71.35,0.008869,128.4,438.0,119.25,2104.1,1211.0,23795.0,23825.0,6649.5,1557.2,969.75,15.09,1.0303,321.2,132.875,106.9140625,123.53125,165.8125,151.90625,10.65,431.0,25215.0,161.59,131.64,163.7,61.48,67.66,3595.0,111.95,11.9,605.5,2.0596,1.7827,1746.0,155.16,67.65,1362.0,61.48,1320.7,3.232,2.0603,2.7939999999999996,974.4,1.7883,17.25,396.8
2018-01-05 15:19:00,0.787,33.74,1.3596,16380.0,351.25,1892.0,0.80665,77.94,2737.5,1.2095,115.8046875,142.0,71.35,0.008869,128.4,438.0,119.25,2103.9,1210.8,23795.0,23825.0,6648.5,1557.4,969.75,15.09,1.0303,321.2,132.859375,106.9140625,123.53125,165.78125,151.90625,10.6,431.0,25214.0,161.59,131.64,163.7,61.5,67.67,3595.0,111.95,11.9,605.75,2.0596,1.7827,1746.0,155.16,67.65,1362.0,61.49,1320.7,3.2315,2.0599,2.793,974.4,1.7891,17.245,396.8
2018-01-05 15:20:00,0.787,33.74,1.3597,16310.0,351.25,1892.0,0.80665,77.94,2737.75,1.20945,115.8046875,142.0,71.35,0.008869,128.4,438.0,119.25,2103.9,1210.8,23795.0,23825.0,6649.25,1557.3,969.75,15.09,1.0302,321.2,132.84375,106.9140625,123.515625,165.78125,151.875,10.6,431.0,25219.0,161.58,131.64,163.7,61.5,67.68,3595.0,111.95,11.9,605.75,2.0596,1.7827,1746.0,155.16,67.65,1362.0,61.5,1320.6,3.2315,2.0601,2.793,974.4,1.7893,17.245,396.8
2018-01-05 15:21:00,0.7869,33.74,1.3596,16365.0,351.25,1892.0,0.80665,77.94,2738.0,1.20945,115.8046875,142.0,71.35,0.008869,128.4,438.0,119.25,2104.1,1210.7,23795.0,23825.0,6649.5,1557.5,969.75,15.09,1.0303,321.2,132.84375,106.9140625,123.53125,165.78125,151.875,10.6,431.0,25220.0,161.59,131.64,163.7,61.51,67.68,3596.0,111.95,11.9,605.5,2.0596,1.7827,1746.0,155.16,67.65,1362.0,61.49,1320.7,3.232,2.0598,2.7939999999999996,974.5,1.7888,17.25,396.8
2018-01-05 15:22:00,0.787,33.74,1.3596,16365.0,351.25,1892.0,0.8066,77.94,2737.5,1.2093,115.8046875,142.0,71.35,0.008869,128.4,438.0,119.25,2103.9,1210.7,23790.0,23825.0,6649.0,1557.2,969.75,15.09,1.0302,321.2,132.84375,106.9140625,123.515625,165.78125,151.875,10.6,431.0,25216.0,161.59,131.64,163.7,61.5,67.68,3595.0,111.95,11.9,605.5,2.0596,1.7827,1746.0,155.16,67.65,1362.0,61.49,1320.7,3.232,2.06,2.7960000000000003,974.5,1.789,17.245,396.8
2018-01-05 15:23:00,0.787,33.74,1.3596,16365.0,351.25,1892.0,0.8066,77.94,2737.25,1.20935,115.8046875,142.0,71.35,0.008869,128.4,438.0,119.25,2103.8,1210.5,23795.0,23825.0,6648.75,1556.9,969.75,15.09,1.0302,321.2,132.84375,106.9140625,123.53125,165.8125,151.90625,10.6,431.0,25215.0,161.59,131.64,163.72,61.5,67.67,3596.0,111.95,11.9,605.5,2.0596,1.7827,1746.0,155.16,67.66,1362.0,61.49,1320.5,3.2315,2.0598,2.7939999999999996,974.6,1.7885,17.24,396.8
2018-01-05 15:24:00,0.7872,33.74,1.3597,16365.0,351.25,1892.0,0.80665,77.94,2737.5,1.2095,115.8046875,142.0,71.35,0.008869,128.4,438.0,119.25,2104.2,1210.9,23800.0,23825.0,6648.25,1556.9,969.75,15.09,1.0303,321.2,132.84375,106.9140625,123.53125,165.8125,151.90625,10.65,431.0,25218.0,161.58,131.64,163.72,61.5,67.67,3595.0,111.95,11.9,605.5,2.0596,1.7827,1746.0,155.16,67.66,1362.0,61.49,1320.4,3.2315,2.0598,2.7960000000000003,974.5,1.7887,17.245,396.8
2018-01-05 15:25:00,0.7872,33.74,1.3597,16365.0,351.25,1892.0,0.8067,77.94,2738.0,1.2093,115.8046875,142.0,71.35,0.008869,128.4,438.0,119.25,2104.3,1210.8,23800.0,23835.0,6649.75,1557.7,969.75,15.09,1.0303,321.2,132.84375,106.9140625,123.53125,165.8125,151.90625,10.65,431.0,25220.0,161.58,131.64,163.72,61.5,67.67,3595.0,111.95,11.9,605.5,2.0596,1.7827,1746.0,155.16,67.66,1362.0,61.49,1320.3,3.232,2.0598,2.7960000000000003,974.4,1.7891,17.24,396.8
2018-01-05 15:26:00,0.7872,33.74,1.3597,16365.0,351.25,1892.0,0.80665,77.94,2738.0,1.2093,115.8046875,142.0,71.35,0.0088685,128.4,438.0,119.25,2104.5,1210.8,23805.0,23840.0,6650.0,1558.0,969.75,15.09,1.0302,321.2,132.84375,106.9140625,123.53125,165.8125,151.90625,10.65,431.0,25223.0,161.58,131.64,163.72,61.5,67.67,3596.0,111.95,11.9,605.5,2.0596,1.7827,1746.0,155.16,67.66,1362.0,61.49,1320.3,3.232,2.0605,2.7960000000000003,974.4,1.7887,17.24,396.8
2018-01-05 15:27:00,0.7872,33.74,1.3598,16365.0,351.25,1892.0,0.8067,77.94,2738.25,1.20935,115.796875,142.0,71.35,0.0088685,128.4,438.0,119.25,2104.8,1210.9,23805.0,23840.0,6651.75,1558.5,969.75,15.09,1.0302,321.2,132.84375,106.9140625,123.53125,165.8125,151.90625,10.6,431.0,25227.0,161.58,131.64,163.72,61.47,67.64,3596.0,111.95,11.9,605.5,2.0596,1.7827,1746.0,155.16,67.66,1362.0,61.48,1320.4,3.232,2.0598,2.795,974.4,1.7882,17.245,396.8
2018-01-05 15:28:00,0.7872,33.74,1.3598,16425.0,351.25,1892.0,0.8067,77.94,2738.25,1.2094,115.8046875,142.0,71.35,0.008869,128.4,438.0,119.25,2104.6,1210.8,23805.0,23840.0,6650.5,1558.6,969.75,15.09,1.0302,321.2,132.84375,106.9140625,123.53125,165.8125,151.875,10.6,431.0,25224.0,161.58,131.64,163.72,61.47,67.66,3596.0,111.95,11.9,605.5,2.0596,1.7827,1746.0,155.16,67.66,1362.0,61.48,1320.6,3.2315,2.0594,2.7960000000000003,974.4,1.7889,17.25,396.8
2018-01-05 15:29:00,0.7873,33.74,1.3598,16425.0,351.25,1892.0,0.8067,77.94,2738.25,1.20945,115.8046875,142.0,71.35,0.008869499999999999,128.4,438.0,119.25,2104.8,1211.1,23805.0,23835.0,6651.25,1558.5,969.75,15.09,1.0303,321.2,132.859375,106.9140625,123.53125,165.8125,151.90625,10.65,431.0,25224.0,161.59,131.64,163.72,61.48,67.65,3596.0,111.95,11.9,605.25,2.0596,1.7827,1746.0,155.16,67.66,1362.0,61.48,1320.6,3.2315,2.0589,2.7960000000000003,974.5,1.7883,17.25,396.8
2018-01-05 15:30:00,0.7873,33.74,1.3598,16425.0,351.25,1892.0,0.8067,77.94,2738.25,1.20935,115.8046875,142.0,71.35,0.008869499999999999,128.4,438.0,119.25,2104.9,1211.0,23805.0,23840.0,6651.25,1558.9,969.75,15.09,1.0304,321.2,132.84375,106.9140625,123.53125,165.78125,151.90625,10.6,431.0,25225.0,161.59,131.64,163.72,61.48,67.66,3596.0,111.95,11.9,605.25,2.0596,1.7827,1746.0,155.16,67.66,1362.0,61.48,1320.5,3.2315,2.0591,2.7960000000000003,974.5,1.7883,17.245,396.8
2018-01-05 15:31:00,0.7872,33.74,1.3598,16425.0,351.25,1892.0,0.8066,77.94,2738.75,1.20935,115.8046875,142.0,71.35,0.008869,128.4,438.0,119.25,2104.8,1211.0,23805.0,23840.0,6651.5,1558.8,969.75,15.09,1.0304,321.2,132.84375,106.9140625,123.53125,165.8125,151.90625,10.65,431.0,25228.0,161.59,131.64,163.72,61.49,67.65,3597.0,111.95,11.9,605.25,2.0596,1.7827,1746.0,155.16,67.65,1362.0,61.48,1320.4,3.231,2.0589,2.795,974.7,1.788,17.25,396.8
2018-01-05 15:32:00,0.7872,33.74,1.3597,16400.0,351.25,1892.0,0.8066,77.94,2738.75,1.2093,115.8125,142.0,71.35,0.008869499999999999,128.4,438.0,119.25,2105.0,1211.0,23805.0,23840.0,6652.5,1558.5,969.75,15.09,1.0303,321.2,132.84375,106.90625,123.53125,165.8125,151.9375,10.65,431.0,25233.0,161.59,131.64,163.72,61.49,67.66,3598.0,111.95,11.9,605.25,2.0596,1.7827,1746.0,155.16,67.65,1362.0,61.49,1320.3,3.231,2.0593,2.7939999999999996,974.6,1.7884,17.25,396.8
2018-01-05 15:33:00,0.7872,33.74,1.3596,16400.0,351.25,1892.0,0.80655,77.94,2738.75,1.20925,115.8125,142.0,71.35,0.008869,128.4,438.0,119.25,2105.1,1210.8,23805.0,23840.0,6652.5,1558.6,969.75,15.09,1.0303,321.2,132.859375,106.90625,123.53125,165.84375,151.9375,10.65,431.0,25239.0,161.58,131.64,163.74,61.48,67.65,3598.0,111.95,11.9,605.25,2.0596,1.7827,1746.0,155.16,67.65,1362.0,61.47,1320.4,3.2305,2.0589,2.795,974.6,1.7883,17.25,396.8
2018-01-05 15:34:00,0.7871,33.74,1.3596,16400.0,351.25,1892.0,0.80655,77.94,2739.0,1.2093,115.8125,142.0,71.35,0.008869,128.4,438.0,119.25,2105.1,1211.1,23805.0,23840.0,6653.5,1558.9,969.75,15.09,1.0304,321.2,132.859375,106.90625,123.53125,165.84375,151.9375,10.65,431.0,25240.0,161.58,131.64,163.74,61.48,67.65,3598.0,111.95,11.9,605.25,2.0596,1.7827,1746.0,155.16,67.65,1362.0,61.49,1320.3,3.231,2.0589,2.795,974.4,1.7878,17.245,396.8
2018-01-05 15:35:00,0.7871,33.74,1.3595,16400.0,351.25,1892.0,0.80645,77.94,2739.0,1.2093,115.8125,142.0,71.35,0.008869499999999999,128.4,438.0,119.25,2105.0,1211.1,23800.0,23840.0,6654.0,1558.6,969.75,15.09,1.0304,321.2,132.875,106.9140625,123.53125,165.84375,151.9375,10.6,431.0,25241.0,161.59,131.64,163.74,61.48,67.65,3598.0,111.95,11.9,605.25,2.0596,1.7827,1746.0,155.16,67.65,1362.0,61.48,1320.2,3.231,2.0589,2.7960000000000003,974.4,1.7878,17.245,396.8
2018-01-05 15:36:00,0.7871,33.74,1.3596,16400.0,351.25,1892.0,0.80645,77.94,2739.5,1.20925,115.8125,142.0,71.35,0.008869,128.4,438.0,119.25,2105.0,1211.3,23805.0,23835.0,6655.0,1559.0,969.75,15.09,1.0304,321.2,132.859375,106.9140625,123.53125,165.84375,151.9375,10.6,431.0,25241.0,161.58,131.64,163.74,61.49,67.66,3598.0,111.95,11.9,605.25,2.0596,1.7827,1746.0,155.16,67.65,1362.0,61.48,1319.5,3.231,2.0594,2.795,974.3,1.788,17.24,396.8
2018-01-05 15:37:00,0.7871,33.74,1.3596,16330.0,351.25,1892.0,0.8065,77.94,2739.5,1.2093,115.8125,142.0,71.35,0.008869,128.4,438.0,119.25,2105.0,1211.2,23800.0,23835.0,6654.5,1558.8,969.75,15.09,1.0303,321.2,132.859375,106.9140625,123.53125,165.8125,151.90625,10.65,431.0,25240.0,161.59,131.64,163.74,61.49,67.66,3598.0,111.95,11.9,605.5,2.0596,1.7827,1746.0,155.16,67.65,1362.0,61.5,1319.6,3.2315,2.0602,2.795,974.2,1.7882,17.24,396.8
2018-01-05 15:38:00,0.7871,33.74,1.3597,16320.0,351.25,1892.0,0.80655,77.94,2739.25,1.20925,115.8125,142.0,71.35,0.0088685,128.4,438.0,119.25,2104.8,1211.2,23800.0,23835.0,6653.5,1558.8,969.75,15.09,1.0303,321.2,132.875,106.9140625,123.53125,165.84375,151.90625,10.6,431.0,25240.0,161.58,131.64,163.74,61.5,67.68,3598.0,111.95,11.9,605.5,2.0596,1.7827,1746.0,155.16,67.65,1362.0,61.5,1319.6,3.231,2.0604,2.795,974.2,1.7886,17.235,396.8
2018-01-05 15:39:00,0.7871,33.74,1.3598,16320.0,351.25,1892.0,0.80655,77.94,2738.75,1.20925,115.8046875,142.0,71.35,0.008869,128.4,438.0,119.25,2104.7,1211.1,23800.0,23835.0,6653.25,1558.8,969.75,15.09,1.0304,321.2,132.859375,106.9140625,123.53125,165.8125,151.90625,10.6,431.0,25228.0,161.58,131.64,163.76,61.5,67.67,3597.0,111.945,11.9,605.5,2.0596,1.7827,1746.0,155.16,67.65,1362.0,61.49,1319.6,3.231,2.0604,2.795,974.2,1.7888,17.235,396.8
2018-01-05 15:40:00,0.7871,33.74,1.3598,16390.0,351.25,1892.0,0.8065,77.94,2739.25,1.2092,115.8046875,142.0,71.35,0.008869,128.4,438.0,119.25,2104.9,1211.3,23805.0,23835.0,6654.5,1558.9,969.75,15.09,1.0303,321.2,132.859375,106.9140625,123.53125,165.84375,151.9375,10.6,431.0,25233.0,161.58,131.64,163.76,61.5,67.67,3597.0,111.945,11.9,605.5,2.0596,1.7827,1746.0,155.16,67.65,1362.0,61.49,1319.7,3.231,2.0602,2.795,974.2,1.7882,17.24,396.8
2018-01-05 15:41:00,0.7871,33.74,1.3599,16390.0,351.25,1892.0,0.8065,77.94,2739.5,1.20925,115.8125,142.0,71.35,0.008869,128.4,438.0,119.25,2104.8,1211.3,23805.0,23835.0,6654.75,1558.9,969.75,15.09,1.0304,321.2,132.859375,106.9140625,123.53125,165.8125,151.9375,10.65,431.0,25233.0,161.59,131.64,163.76,61.5,67.67,3598.0,111.945,11.9,605.5,2.0596,1.7827,1746.0,155.16,67.65,1362.0,61.5,1319.7,3.231,2.0605,2.795,974.2,1.7882,17.245,396.8
2018-01-05 15:42:00,0.7871,33.74,1.3598,16390.0,351.25,1892.0,0.8065,77.94,2739.25,1.20925,115.8125,142.0,71.35,0.008869499999999999,128.4,438.0,119.25,2104.8,1211.4,23805.0,23835.0,6655.0,1559.0,969.75,15.09,1.0304,321.2,132.859375,106.90625,123.53125,165.8125,151.9375,10.6,431.0,25233.0,161.58,131.64,163.76,61.5,67.68,3598.0,111.945,11.9,605.5,2.0596,1.7827,1746.0,155.16,67.65,1362.0,61.5,1319.7,3.2315,2.0608,2.7960000000000003,974.2,1.7885,17.24,396.8
2018-01-05 15:43:00,0.7871,33.74,1.3598,16390.0,351.25,1892.0,0.80645,77.94,2739.25,1.2092,115.8125,142.0,71.35,0.008869,128.4,438.0,119.25,2104.8,1211.4,23800.0,23835.0,6655.5,1559.0,969.75,15.09,1.0304,321.2,132.859375,106.9140625,123.53125,165.8125,151.9375,10.6,431.0,25226.0,161.58,131.64,163.76,61.5,67.68,3598.0,111.945,11.9,605.5,2.0596,1.7827,1746.0,155.16,67.65,1362.0,61.51,1319.7,3.2315,2.0608,2.7960000000000003,974.2,1.7882,17.24,396.8
2018-01-05 15:44:00,0.787,33.74,1.3599,16390.0,351.25,1892.0,0.8064,77.94,2738.5,1.20925,115.8125,142.0,71.35,0.008869499999999999,128.4,438.0,119.25,2104.3,1211.1,23800.0,23835.0,6654.0,1558.5,969.75,15.09,1.0304,321.2,132.859375,106.9140625,123.53125,165.8125,151.9375,10.6,431.0,25223.0,161.58,131.64,163.76,61.51,67.7,3597.0,111.945,11.9,605.5,2.0596,1.7827,1746.0,155.16,67.69,1362.0,61.5,1319.8,3.2315,2.0603,2.7960000000000003,974.2,1.7881,17.245,396.8
2018-01-05 15:45:00,0.7871,33.74,1.3598,16390.0,351.25,1892.0,0.80645,77.94,2738.75,1.2092,115.8125,142.0,71.35,0.008869499999999999,128.4,438.0,119.25,2104.5,1210.9,23800.0,23835.0,6653.5,1558.6,969.75,15.09,1.0304,321.2,132.859375,106.90625,123.515625,165.84375,151.90625,10.6,431.0,25228.0,161.59,131.64,163.76,61.51,67.7,3597.0,111.945,11.9,605.5,2.0596,1.7827,1746.0,155.16,67.69,1362.0,61.5,1319.8,3.232,2.0606,2.7960000000000003,974.2,1.7881,17.245,396.8
2018-01-05 15:46:00,0.7871,33.74,1.3599,16390.0,351.25,1892.0,0.80645,77.94,2739.75,1.20925,115.8125,142.0,71.35,0.008869499999999999,128.4,438.0,119.25,2105.1,1211.3,23805.0,23835.0,6655.25,1559.0,969.75,15.09,1.0304,321.2,132.859375,106.90625,123.53125,165.84375,151.90625,10.6,431.0,25244.0,161.59,131.64,163.76,61.51,67.7,3598.0,111.945,11.9,605.5,2.0596,1.7827,1746.0,155.16,67.69,1362.0,61.51,1319.9,3.232,2.0606,2.795,974.4,1.7883,17.245,396.8
