,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2017-02-03 10:01:00,0.7675,34.27,1.2491,366.0,2083.0,0.76825,76.68,2285.5,1.07875,118.015625,124.525,69.475,0.0088885,146.6,445.5,115.9,1738.4,923.5,18970.0,19010.0,5149.5,514.4,1364.0,1032.5,20.49,1.0088,332.4,134.28125,108.4453125,124.65625,160.1875,150.84375,12.5,433.0,19925.0,162.47,133.22,166.54,53.64,56.65,3270.0,112.295,16.65,499.0,1.6539,1.5302,2175.0,147.74,56.65,1686.0,53.66,1218.0,2.6415,1.6541,3.077,998.6,1.5304,17.44,540.6
2017-02-03 10:02:00,0.7675,34.31,1.2486,366.0,2084.0,0.76845,76.69,2287.0,1.07855,118.0234375,124.525,69.5,0.0088895,146.7,446.0,115.875,1739.2,924.0,18980.0,19015.0,5152.75,513.4,1365.2,1032.5,20.49,1.0088,332.3,134.3125,108.453125,124.703125,160.25,150.90625,12.5,433.5,19939.0,162.5,133.23,166.58,53.71,56.7,3271.0,112.3,16.6,499.25,1.6539,1.5322,2178.0,147.76,56.71,1687.0,53.7,1218.2,2.641,1.6549,3.0789999999999997,999.3,1.5335,17.445,540.7
2017-02-03 10:03:00,0.7676,34.32,1.2484,366.25,2084.0,0.76865,76.69,2287.25,1.0788,118.03125,124.55,69.45,0.00889,146.6,446.5,115.85,1739.3,923.9,18980.0,19015.0,5152.0,512.7,1365.2,1032.75,20.49,1.0089,332.4,134.328125,108.453125,124.71875,160.28125,150.9375,12.45,434.5,19941.0,162.5,133.23,166.6,53.72,56.71,3271.0,112.3,16.6,499.25,1.6539,1.5341,2179.0,147.75,56.71,1687.0,53.71,1218.2,2.6415,1.6552,3.0780000000000003,999.0,1.5344,17.445,540.7
2017-02-03 10:04:00,0.7674,34.35,1.248,366.25,2085.0,0.7685,76.7,2288.0,1.07855,118.0234375,124.5,69.5,0.008888,146.55,446.5,115.875,1739.8,924.1,18990.0,19030.0,5153.75,512.8,1365.4,1033.0,20.49,1.0088,332.4,134.328125,108.4609375,124.6875,160.28125,150.9375,12.45,434.25,19947.0,162.5,133.23,166.62,53.7,56.68,3272.0,112.295,16.6,499.0,1.6546,1.5347,2180.0,147.75,56.7,1689.0,53.71,1218.3,2.6415,1.654,3.075,999.4,1.5341,17.445,540.7
2017-02-03 10:05:00,0.7672,34.37,1.2474,366.5,2084.0,0.7684,76.72,2287.25,1.0782,118.0078125,124.6,69.375,0.0088845,146.35,447.0,115.95,1739.5,924.1,19000.0,19040.0,5151.75,513.0,1364.8,1033.25,20.45,1.0085,332.3,134.28125,108.453125,124.671875,160.21875,150.875,12.5,434.5,19941.0,162.47,133.23,166.54,53.74,56.72,3274.0,112.3,16.55,499.25,1.6546,1.5347,2177.0,147.74,56.72,1688.0,53.72,1217.9,2.643,1.6549,3.073,999.0,1.5348,17.44,540.3
2017-02-03 10:06:00,0.7673,34.36,1.2472,366.5,2083.0,0.7685,76.76,2287.25,1.0785,118.0234375,124.65,69.375,0.008886,146.5,447.25,115.975,1739.4,924.3,19000.0,19040.0,5151.0,512.8,1365.0,1033.25,20.46,1.0086,332.5,134.328125,108.453125,124.703125,160.3125,150.96875,12.45,434.5,19947.0,162.49,133.23,166.6,53.79,56.8,3272.0,112.3,16.55,500.5,1.6548,1.5376,2179.0,147.75,56.79,1688.0,53.78,1218.5,2.6425,1.6595,3.0789999999999997,999.2,1.5407,17.45,539.8
2017-02-03 10:07:00,0.7671,34.33,1.2469,366.25,2081.0,0.76835,76.72,2287.75,1.07795,118.0,124.675,69.475,0.008882,146.3,446.5,116.0,1739.6,924.1,19010.0,19055.0,5151.25,512.8,1365.4,1033.0,20.53,1.0081,332.3,134.265625,108.453125,124.65625,160.15625,150.84375,12.45,433.75,19950.0,162.45,133.22,166.52,53.81,56.83,3274.0,112.3,16.55,500.5,1.6548,1.5376,2178.0,147.71,56.82,1687.0,53.81,1217.9,2.644,1.6597,3.0789999999999997,999.2,1.5406,17.44,539.8
2017-02-03 10:08:00,0.767,34.32,1.2471,365.75,2081.0,0.76835,76.65,2287.75,1.0778,118.0078125,124.75,69.55,0.008881,146.05,445.75,116.05,1739.3,923.9,19015.0,19055.0,5150.5,512.7,1365.7,1032.5,20.55,1.008,332.2,134.265625,108.453125,124.65625,160.1875,150.84375,12.45,433.5,19948.0,162.45,133.22,166.52,53.8,56.81,3274.0,112.295,16.55,500.25,1.6548,1.5376,2177.0,147.7,56.83,1687.0,53.79,1218.1,2.644,1.6594,3.0780000000000003,998.5,1.5409,17.445,541.2
2017-02-03 10:09:00,0.7673,34.34,1.2478,366.25,2081.0,0.76855,76.64,2287.0,1.07845,118.015625,124.775,69.55,0.008885500000000001,146.25,446.0,116.125,1739.5,923.7,19000.0,19040.0,5147.75,512.8,1365.6,1033.25,20.59,1.0085,332.5,134.3125,108.453125,124.6875,160.28125,150.9375,12.5,434.0,19944.0,162.48,133.22,166.6,53.84,56.84,3272.0,112.3,16.55,500.5,1.6548,1.5376,2178.0,147.74,56.86,1687.0,53.84,1218.8,2.6435,1.6609,3.08,999.1,1.5431,17.465,541.6
2017-02-03 10:10:00,0.767,34.35,1.2476,366.0,2080.0,0.76845,76.63,2287.75,1.078,118.0078125,124.775,69.65,0.0088795,146.25,446.5,116.15,1739.5,923.9,19015.0,19055.0,5149.75,513.0,1366.4,1032.75,20.57,1.0082,332.2,134.265625,108.453125,124.65625,160.1875,150.84375,12.45,433.75,19948.0,162.46,133.22,166.54,53.89,56.9,3273.0,112.3,16.55,501.0,1.6548,1.544,2176.0,147.7,56.93,1687.0,53.89,1218.1,2.6435,1.6627,3.0810000000000004,998.7,1.5452,17.44,541.6
2017-02-03 10:11:00,0.7669,34.35,1.2473,365.75,2079.0,0.7685,76.57,2288.25,1.078,118.0,124.7,69.775,0.0088775,146.35,446.75,116.1,1739.2,923.9,19020.0,19060.0,5149.25,512.7,1366.9,1032.25,20.63,1.0082,332.1,134.25,108.4453125,124.65625,160.15625,150.84375,12.45,433.75,19948.0,162.43,133.21,166.48,53.93,56.95,3273.0,112.295,16.55,501.75,1.6628,1.5455,2177.0,147.69,56.97,1687.0,53.92,1217.8,2.643,1.6659,3.08,998.1,1.5464,17.43,542.2
2017-02-03 10:12:00,0.7672,34.36,1.2479,365.75,2083.0,0.76875,76.5,2287.5,1.07845,118.0234375,124.675,69.825,0.0088825,146.4,447.0,116.1,1739.7,924.1,19010.0,19050.0,5149.75,512.7,1365.4,1032.75,20.69,1.0086,332.2,134.296875,108.453125,124.6875,160.28125,150.96875,12.45,433.75,19942.0,162.46,133.22,166.54,53.9,56.95,3273.0,112.3,16.55,501.75,1.6656,1.5462,2177.0,147.71,56.94,1688.0,53.91,1218.7,2.6425,1.6652,3.077,998.9,1.5459,17.45,543.4
2017-02-03 10:13:00,0.7674,34.36,1.248,366.0,2084.0,0.76885,76.47,2287.25,1.07865,118.0234375,124.6,69.725,0.008884,146.5,447.5,116.0,1739.9,924.3,19010.0,19045.0,5150.0,512.7,1365.0,1032.75,20.73,1.0088,332.2,134.328125,108.453125,124.703125,160.34375,151.0,12.45,434.25,19938.0,162.47,133.22,166.58,53.91,56.96,3272.0,112.3,16.55,501.5,1.6642,1.5443,2177.0,147.71,56.94,1689.0,53.9,1219.0,2.6445,1.6646,3.0789999999999997,999.5,1.5441,17.465,543.6
2017-02-03 10:14:00,0.7674,34.34,1.2482,366.25,2083.0,0.76875,76.55,2287.5,1.0786,118.03125,124.6,69.8,0.008884,146.5,447.75,116.05,1740.2,924.2,19010.0,19050.0,5151.0,512.8,1365.3,1033.0,20.69,1.0087,332.6,134.328125,108.453125,124.71875,160.3125,151.0,12.5,434.5,19939.0,162.48,133.23,166.6,53.92,56.96,3274.0,112.295,16.55,502.0,1.6693,1.5462,2177.0,147.73,56.97,1689.0,53.91,1219.0,2.6445,1.6673,3.0780000000000003,999.4,1.5468,17.46,543.3
2017-02-03 10:15:00,0.7677,34.37,1.2483,366.5,2083.0,0.769,76.62,2287.5,1.07885,118.046875,124.5,69.875,0.0088875,146.6,448.25,116.025,1740.6,924.6,19010.0,19045.0,5151.75,513.3,1365.0,1034.5,20.69,1.0089,332.9,134.375,108.4609375,124.734375,160.4375,151.0625,12.5,434.75,19938.0,162.51,133.23,166.7,53.91,56.97,3273.0,112.3,16.55,501.75,1.6693,1.5462,2179.0,147.76,56.97,1689.0,53.91,1219.6,2.645,1.6663,3.076,1000.2,1.5454,17.47,543.3
2017-02-03 10:16:00,0.7676,34.36,1.2483,366.25,2082.0,0.769,76.47,2288.0,1.0788,118.0546875,124.4,69.825,0.008889,146.8,448.5,115.975,1740.7,924.7,19005.0,19040.0,5151.5,513.3,1366.0,1034.5,20.71,1.0089,332.9,134.375,108.4609375,124.734375,160.4375,151.0625,12.45,435.0,19943.0,162.52,133.24,166.68,53.89,56.95,3274.0,112.3,16.5,501.75,1.6693,1.5462,2179.0,147.76,56.95,1689.0,53.89,1219.7,2.643,1.667,3.076,1000.3,1.5435,17.475,543.7
2017-02-03 10:17:00,0.7674,34.35,1.2487,366.0,2085.0,0.76905,76.55,2289.0,1.07875,118.0390625,124.475,69.875,0.008886,146.85,447.75,116.025,1741.0,924.9,19015.0,19050.0,5152.75,513.3,1366.2,1034.25,20.78,1.0088,332.8,134.34375,108.4609375,124.71875,160.34375,150.96875,12.5,434.25,19951.0,162.5,133.24,166.62,53.94,57.02,3275.0,112.3,16.5,502.0,1.6693,1.5439,2180.0,147.73,57.01,1690.0,53.93,1219.1,2.643,1.6673,3.075,1000.9,1.5444,17.465,545.0
2017-02-03 10:18:00,0.7676,34.34,1.2493,366.25,2086.0,0.76905,76.54,2288.0,1.07915,118.0546875,124.55,69.925,0.0088905,146.8,447.5,116.1,1741.1,924.7,19000.0,19035.0,5149.0,513.1,1365.0,1034.25,20.78,1.0092,332.8,134.390625,108.4609375,124.734375,160.4375,151.0625,12.5,434.0,19941.0,162.52,133.24,166.68,53.94,57.03,3273.0,112.3,16.5,502.0,1.6693,1.5439,2180.0,147.75,57.02,1690.0,53.94,1219.8,2.643,1.6675,3.072,1002.2,1.5441,17.475,544.8
2017-02-03 10:19:00,0.7677,34.33,1.2493,366.25,2084.0,0.76915,76.54,2288.0,1.0792,118.0625,124.55,69.95,0.008893,146.8,447.25,116.1,1741.3,924.8,19000.0,19035.0,5149.75,513.1,1365.4,1034.5,20.83,1.0093,332.9,134.421875,108.4609375,124.765625,160.5,151.125,12.45,434.5,19943.0,162.58,133.26,166.84,53.95,57.02,3273.0,112.305,16.5,502.0,1.6693,1.5439,2179.0,147.8,57.02,1689.0,53.95,1220.6,2.644,1.6662,3.072,1003.4,1.5435,17.52,545.7
2017-02-03 10:20:00,0.7679,34.31,1.2499,366.0,2085.0,0.7693,76.52,2289.0,1.0795,118.0703125,124.575,69.925,0.0088975,146.75,446.5,116.075,1741.8,925.2,18995.0,19030.0,5152.25,513.2,1366.5,1034.25,20.83,1.0095,332.8,134.421875,108.4609375,124.765625,160.53125,151.125,12.45,433.75,19943.0,162.57,133.26,166.86,53.92,56.99,3273.0,112.3,16.5,501.5,1.6637,1.5439,2179.0,147.79,56.98,1689.0,53.92,1220.6,2.6435,1.663,3.072,1002.9,1.5431,17.525,545.4
2017-02-03 10:21:00,0.7681,34.3,1.2507,366.25,2087.0,0.76945,76.53,2288.75,1.0803,118.0703125,124.5,69.875,0.008904500000000001,146.6,446.25,116.025,1742.1,925.4,18985.0,19020.0,5150.5,513.6,1365.7,1034.5,20.86,1.01,332.8,134.421875,108.4609375,124.78125,160.5,151.125,12.45,433.75,19942.0,162.58,133.26,166.82,54.13,57.18,3272.0,112.305,16.5,503.0,1.6637,1.544,2179.0,147.79,57.18,1689.0,54.11,1221.3,2.6435,1.6693,3.07,1003.5,1.5479,17.53,546.0
2017-02-03 10:22:00,0.7681,34.31,1.2502,366.25,2087.0,0.7695,76.6,2289.75,1.08,118.0625,124.425,69.85,0.008898999999999999,146.55,446.5,115.975,1742.7,926.0,18995.0,19030.0,5153.0,513.4,1367.3,1035.0,20.9,1.0098,333.0,134.40625,108.4609375,124.765625,160.4375,151.0625,12.4,433.75,19953.0,162.55,133.26,166.74,54.14,57.2,3274.0,112.3,16.5,503.5,1.6725,1.544,2178.0,147.76,57.21,1689.0,54.13,1221.0,2.644,1.6703,3.07,1003.0,1.5474,17.52,546.5
2017-02-03 10:23:00,0.7683,34.31,1.2504,366.25,2086.0,0.76975,76.69,2289.75,1.08035,118.0859375,124.45,69.9,0.0089085,146.7,445.75,116.0,1743.1,926.4,18980.0,19015.0,5152.25,513.4,1367.4,1035.0,20.98,1.0101,333.0,134.453125,108.46875,124.796875,160.5625,151.15625,12.45,433.5,19949.0,162.59,133.26,166.88,54.11,57.18,3274.0,112.305,16.45,503.5,1.6725,1.544,2178.0,147.79,57.19,1689.0,54.11,1221.7,2.6455,1.6699,3.068,1003.6,1.5472,17.535,547.9
2017-02-03 10:24:00,0.7683,34.34,1.2506,366.0,2086.0,0.76955,76.67,2288.75,1.0802,118.0859375,124.45,69.925,0.008908,147.0,445.75,115.95,1742.2,925.9,18975.0,19010.0,5150.0,513.5,1367.2,1034.75,20.96,1.0101,332.9,134.453125,108.46875,124.796875,160.59375,151.15625,12.45,433.0,19941.0,162.63,133.26,167.0,54.08,57.16,3271.0,112.305,16.5,503.25,1.6725,1.544,2179.0,147.83,57.15,1689.0,54.08,1222.2,2.648,1.67,3.07,1004.4,1.5484,17.535,548.2
2017-02-03 10:25:00,0.7681,34.34,1.2507,366.0,2085.0,0.7693,76.7,2289.5,1.08,118.078125,124.525,69.925,0.0089055,147.0,446.0,116.025,1742.8,926.0,18985.0,19020.0,5152.25,513.5,1367.7,1035.25,20.92,1.0098,332.9,134.421875,108.46875,124.78125,160.53125,151.125,12.45,433.25,19942.0,162.62,133.27,166.98,54.08,57.14,3274.0,112.305,16.5,503.25,1.6725,1.544,2179.0,147.83,57.13,1688.0,54.07,1221.4,2.647,1.6699,3.069,1003.7,1.5473,17.52,547.9
2017-02-03 10:26:00,0.768,34.34,1.2507,366.0,2085.0,0.76925,76.73,2291.25,1.0798,118.0703125,124.475,69.9,0.008904500000000001,147.05,446.25,116.0,1743.6,926.5,19000.0,19035.0,5160.75,513.5,1370.2,1035.25,20.93,1.0096,332.9,134.40625,108.4609375,124.765625,160.4375,151.0625,12.45,433.5,19954.0,162.6,133.27,166.88,54.15,57.21,3277.0,112.305,16.45,504.0,1.6725,1.544,2179.0,147.8,57.19,1688.0,54.16,1220.8,2.6475,1.6724,3.068,1003.4,1.5512,17.51,547.9
2017-02-03 10:27:00,0.7678,34.33,1.2506,366.0,2085.0,0.7692,76.64,2291.0,1.0799,118.0625,124.475,69.9,0.008903,146.85,446.5,116.05,1743.1,926.1,18995.0,19035.0,5158.5,513.5,1370.5,1034.75,20.91,1.0096,332.7,134.40625,108.4609375,124.765625,160.46875,151.0625,12.45,433.75,19954.0,162.59,133.26,166.86,54.15,57.2,3275.0,112.305,16.45,504.0,1.6725,1.5514,2178.0,147.79,57.21,1688.0,54.15,1221.0,2.647,1.6714,3.069,1002.8,1.5496,17.51,548.1
2017-02-03 10:28:00,0.7682,34.34,1.2507,366.0,2086.0,0.7695,76.58,2290.5,1.0799,118.0703125,124.475,69.925,0.008907,146.5,446.5,116.05,1743.0,926.2,18985.0,19025.0,5157.25,513.5,1369.8,1034.75,20.9,1.0098,332.8,134.40625,108.4609375,124.765625,160.5,151.125,12.4,433.75,19952.0,162.61,133.27,166.9,54.13,57.18,3274.0,112.305,16.45,503.75,1.6725,1.5514,2179.0,147.81,57.16,1688.0,54.12,1220.8,2.6475,1.6711,3.063,1002.8,1.5485,17.51,548.1
2017-02-03 10:29:00,0.7679,34.35,1.2505,366.25,2086.0,0.76925,76.62,2290.25,1.07955,118.0546875,124.45,69.925,0.008902,146.6,446.5,116.025,1742.6,926.1,18995.0,19030.0,5156.75,513.6,1369.3,1035.5,20.94,1.0095,333.0,134.375,108.4609375,124.75,160.40625,151.03125,12.45,433.75,19951.0,162.58,133.25,166.84,54.08,57.12,3274.0,112.3,16.45,503.25,1.6725,1.5461,2178.0,147.77,57.12,1690.0,54.07,1220.3,2.646,1.6696,3.0639999999999996,1002.5,1.5458,17.495,548.5
2017-02-03 10:30:00,0.768,34.33,1.2508,366.0,2088.0,0.7692,76.52,2289.5,1.07975,118.0546875,124.45,69.9,0.008905,146.85,446.25,116.025,1742.6,926.0,18990.0,19025.0,5156.25,513.4,1368.7,1035.0,20.97,1.0098,332.9,134.390625,108.4609375,124.75,160.4375,151.0625,12.45,433.5,19944.0,162.57,133.26,166.86,54.06,57.1,3274.0,112.3,16.45,503.0,1.6725,1.5461,2179.0,147.77,57.09,1691.0,54.06,1220.5,2.645,1.6688,3.063,1002.2,1.5452,17.5,549.1
2017-02-03 10:31:00,0.7683,34.31,1.251,366.25,2086.0,0.7695,76.54,2290.0,1.08015,118.0625,124.45,69.9,0.0089075,146.9,447.25,116.025,1742.7,926.3,18985.0,19020.0,5157.0,513.6,1369.1,1035.5,20.96,1.0103,333.4,134.390625,108.4609375,124.765625,160.46875,151.0625,12.5,434.5,19946.0,162.6,133.26,166.9,54.08,57.11,3274.0,112.305,16.4,503.0,1.6725,1.5461,2178.0,147.78,57.11,1688.0,54.07,1221.4,2.647,1.6686,3.0639999999999996,1002.4,1.5459,17.52,548.5
2017-02-03 10:32:00,0.7681,34.31,1.251,366.25,2087.0,0.7693,76.52,2289.75,1.0801,118.0546875,124.425,69.925,0.008905,146.95,446.25,116.0,1742.9,926.0,18990.0,19025.0,5156.5,513.7,1368.3,1035.75,20.98,1.01,333.4,134.375,108.4609375,124.75,160.4375,151.0625,12.45,434.5,19949.0,162.59,133.25,166.9,54.05,57.09,3274.0,112.305,16.45,502.75,1.6725,1.5461,2178.0,147.78,57.08,1688.0,54.06,1221.3,2.647,1.668,3.065,1003.0,1.5465,17.52,549.0
2017-02-03 10:33:00,0.7682,34.33,1.251,366.25,2086.0,0.76925,76.49,2288.75,1.08015,118.0625,124.3,69.9,0.008907,146.95,446.5,116.0,1742.9,925.8,18980.0,19020.0,5155.5,513.7,1367.9,1035.5,21.02,1.0103,333.3,134.390625,108.4609375,124.75,160.46875,151.0625,12.5,435.0,19943.0,162.59,133.26,166.92,54.08,57.11,3273.0,112.305,16.45,503.0,1.6725,1.5461,2178.0,147.79,57.11,1688.0,54.08,1221.4,2.6465,1.6686,3.065,1003.3,1.5463,17.515,549.6
2017-02-03 10:34:00,0.7683,34.29,1.2514,366.25,2087.0,0.7694,76.54,2289.25,1.0803,118.0625,124.2,69.875,0.00891,146.95,445.75,115.975,1743.2,926.1,18980.0,19010.0,5155.5,513.8,1368.7,1034.75,21.02,1.0104,333.1,134.40625,108.4609375,124.765625,160.5,151.09375,12.5,434.5,19945.0,162.61,133.26,166.96,54.09,57.12,3273.0,112.305,16.5,503.0,1.6725,1.5457,2178.0,147.81,57.11,1688.0,54.09,1221.6,2.647,1.6691,3.0669999999999997,1003.1,1.5464,17.52,549.4
2017-02-03 10:35:00,0.7684,34.26,1.2516,366.25,2086.0,0.76935,76.49,2288.5,1.08025,118.0703125,124.2,69.6,0.008908,146.95,445.25,115.925,1742.8,925.9,18980.0,19015.0,5152.0,513.8,1367.9,1034.5,20.94,1.0102,333.1,134.421875,108.4609375,124.765625,160.53125,151.125,12.5,434.25,19943.0,162.64,133.27,167.06,54.05,57.07,3273.0,112.305,16.5,502.75,1.6725,1.5457,2179.0,147.84,57.07,1688.0,54.06,1221.7,2.647,1.668,3.068,1003.0,1.546,17.525,548.7
2017-02-03 10:36:00,0.7682,34.27,1.2509,366.25,2087.0,0.7692,76.48,2289.0,1.08,118.078125,124.15,69.55,0.008907,146.9,445.75,115.9,1742.6,926.0,18985.0,19020.0,5153.25,513.7,1367.5,1034.5,20.98,1.01,333.0,134.4375,108.4609375,124.78125,160.5625,151.15625,12.45,434.5,19945.0,162.64,133.27,167.1,54.1,57.12,3273.0,112.305,16.5,503.0,1.6725,1.5457,2179.0,147.83,57.13,1688.0,54.09,1221.8,2.6485,1.6693,3.07,1003.5,1.5463,17.525,549.0
2017-02-03 10:37:00,0.7684,34.27,1.2514,366.0,2086.0,0.76945,76.48,2289.25,1.0802,118.0703125,124.125,69.55,0.008908,147.05,445.75,115.875,1742.9,926.1,18980.0,19020.0,5152.5,513.6,1368.2,1034.75,21.01,1.0102,333.3,134.421875,108.46875,124.765625,160.53125,151.15625,12.5,434.5,19947.0,162.64,133.28,167.06,54.11,57.16,3273.0,112.31,16.5,503.25,1.6725,1.5457,2179.0,147.82,57.14,1688.0,54.13,1222.0,2.65,1.67,3.072,1003.6,1.5483,17.525,549.4
2017-02-03 10:38:00,0.7684,34.27,1.2514,366.0,2085.0,0.76955,76.49,2289.0,1.0803,118.0859375,124.15,69.575,0.0089095,147.2,446.0,115.85,1743.1,926.1,18985.0,19015.0,5153.5,513.8,1368.0,1034.25,20.99,1.0103,333.1,134.453125,108.46875,124.8125,160.5625,151.1875,12.45,434.75,19947.0,162.64,133.28,167.12,54.11,57.16,3273.0,112.31,16.5,503.25,1.6725,1.5457,2181.0,147.82,57.17,1688.0,54.1,1222.4,2.6495,1.6701,3.069,1003.8,1.5498,17.53,549.3
2017-02-03 10:39:00,0.7683,34.27,1.2515,366.25,2084.0,0.7695,76.49,2289.0,1.08035,118.0859375,124.175,69.575,0.008908,147.3,446.0,115.85,1743.1,926.0,18985.0,19020.0,5153.5,513.8,1368.5,1034.0,21.0,1.0103,333.1,134.453125,108.46875,124.78125,160.53125,151.125,12.45,434.75,19947.0,162.63,133.28,167.06,54.1,57.13,3273.0,112.305,16.5,503.25,1.6697,1.5457,2181.0,147.79,57.12,1686.0,54.09,1222.0,2.649,1.6698,3.069,1003.6,1.5489,17.51,549.4
2017-02-03 10:40:00,0.7684,34.25,1.2517,366.75,2084.0,0.76965,76.43,2289.25,1.08035,118.0859375,124.1,69.575,0.008909,147.45,446.5,115.825,1742.4,925.9,18980.0,19015.0,5152.0,513.8,1368.5,1034.0,21.01,1.0104,333.1,134.46875,108.46875,124.796875,160.59375,151.1875,12.45,435.25,19946.0,162.67,133.28,167.16,54.1,57.15,3271.0,112.305,16.55,503.5,1.6707,1.5457,2184.0,147.82,57.15,1687.0,54.1,1222.5,2.649,1.6706,3.073,1003.7,1.5491,17.52,549.6
2017-02-03 10:41:00,0.7684,34.24,1.2518,366.5,2086.0,0.76955,76.5,2289.75,1.0805,118.078125,124.075,69.6,0.0089105,147.3,446.5,115.8,1742.8,926.1,18985.0,19020.0,5153.5,513.8,1369.2,1033.75,20.99,1.0104,333.1,134.453125,108.46875,124.796875,160.5625,151.15625,12.5,435.0,19950.0,162.64,133.28,167.1,54.12,57.16,3272.0,112.31,16.55,503.5,1.6707,1.5457,2184.0,147.8,57.17,1689.0,54.12,1222.3,2.6495,1.6704,3.075,1003.5,1.5497,17.52,549.5
2017-02-03 10:42:00,0.7685,34.26,1.2517,366.5,2087.0,0.76945,76.46,2289.75,1.08075,118.0859375,123.925,69.575,0.008909,147.1,446.5,115.8,1743.1,926.0,18985.0,19020.0,5152.0,513.7,1370.1,1033.75,20.98,1.0106,333.1,134.453125,108.46875,124.796875,160.5625,151.15625,12.45,435.25,19953.0,162.64,133.28,167.08,54.11,57.15,3271.0,112.305,16.55,503.5,1.6707,1.5457,2183.0,147.79,57.15,1690.0,54.11,1222.2,2.648,1.6701,3.074,1003.5,1.5485,17.51,549.1
2017-02-03 10:43:00,0.7686,34.24,1.252,366.5,2088.0,0.7696,76.42,2290.25,1.0808,118.09375,124.15,69.675,0.0089115,147.1,446.25,115.825,1743.3,926.2,18985.0,19020.0,5152.0,513.3,1370.3,1033.25,21.0,1.0107,332.9,134.46875,108.46875,124.796875,160.625,151.1875,12.45,435.0,19956.0,162.64,133.27,167.1,54.11,57.14,3272.0,112.31,16.55,503.25,1.6707,1.5457,2184.0,147.8,57.13,1690.0,54.09,1222.4,2.6485,1.6696,3.073,1004.0,1.5463,17.515,549.6
2017-02-03 10:44:00,0.7687,34.26,1.2517,366.25,2088.0,0.76965,76.49,2289.5,1.08085,118.09375,124.075,69.75,0.00891,147.2,446.0,115.8,1743.2,926.1,18980.0,19015.0,5151.25,513.2,1369.5,1033.75,21.0,1.0107,333.0,134.46875,108.4765625,124.8125,160.625,151.21875,12.45,435.0,19952.0,162.65,133.28,167.08,54.11,57.15,3271.0,112.305,16.55,503.25,1.6707,1.5457,2185.0,147.8,57.13,1690.0,54.09,1222.9,2.6495,1.67,3.069,1004.2,1.5468,17.52,549.6
2017-02-03 10:45:00,0.7686,34.27,1.2516,366.5,2088.0,0.7696,76.49,2290.25,1.0809,118.09375,124.05,69.8,0.00891,147.2,446.5,115.8,1743.1,926.5,18980.0,19015.0,5153.5,513.2,1370.5,1034.5,20.98,1.0107,333.4,134.46875,108.46875,124.8125,160.625,151.21875,12.5,435.25,19954.0,162.65,133.28,167.14,54.09,57.15,3271.0,112.31,16.55,503.25,1.6707,1.5457,2189.0,147.79,57.15,1690.0,54.08,1222.8,2.648,1.6704,3.071,1003.9,1.5464,17.525,549.6
2017-02-03 10:46:00,0.7684,34.28,1.2511,366.5,2088.0,0.7695,76.48,2291.0,1.0808,118.0859375,124.0,69.775,0.0089085,147.3,446.75,115.75,1743.6,926.5,18990.0,19020.0,5153.25,513.5,1371.1,1034.75,21.0,1.0105,333.3,134.453125,108.46875,124.78125,160.5625,151.1875,12.45,435.5,19964.0,162.64,133.28,167.06,54.1,57.17,3272.0,112.305,16.55,503.5,1.6707,1.5457,2190.0,147.78,57.16,1690.0,54.09,1222.2,2.6475,1.6707,3.07,1003.9,1.5469,17.515,549.6
2017-02-03 10:47:00,0.7686,34.31,1.2515,366.5,2088.0,0.76965,76.61,2290.75,1.08115,118.0859375,124.075,69.75,0.008911,147.35,446.5,115.75,1744.0,926.8,18990.0,19025.0,5153.5,513.7,1370.8,1034.75,21.04,1.0109,333.3,134.4375,108.46875,124.796875,160.5625,151.1875,12.5,435.5,19966.0,162.64,133.27,167.1,54.12,57.19,3271.0,112.305,16.55,503.75,1.6707,1.5457,2189.0,147.77,57.19,1690.0,54.13,1222.7,2.6465,1.6721,3.07,1004.1,1.5477,17.525,549.9
2017-02-03 10:48:00,0.7688,34.29,1.2515,366.25,2087.0,0.7696,76.56,2290.5,1.0809,118.0703125,124.2,69.75,0.008908,147.25,446.0,115.825,1743.6,926.4,18990.0,19025.0,5153.25,513.7,1370.1,1034.25,21.0,1.0108,333.2,134.40625,108.46875,124.765625,160.46875,151.09375,12.45,435.0,19964.0,162.59,133.26,166.96,54.11,57.17,3272.0,112.3,16.55,504.0,1.6707,1.5457,2187.0,147.74,57.19,1690.0,54.1,1222.1,2.6465,1.6718,3.069,1003.6,1.5469,17.51,549.4
