,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2019-12-06 10:44:00,0.6828,30.98,1.3111,7425.0,376.5,2597.0,0.75375,65.43,3145.75,1.1053,118.78125,140.825,68.425,0.0092025,125.05,434.75,124.8,1987.9,1051.6,23535.0,23510.0,8387.25,459.0,1637.3,889.25,13.17,1.0093,300.2,141.796875,107.75,129.0625,185.9375,158.09375,14.55,521.75,27970.0,172.28,134.16,203.86,58.82,63.9,3688.0,111.98,13.55,587.5,1.9438,1.6351,1391.0,164.17,63.9,2000.0,58.79,1467.1,2.715,1.9431,2.408,899.2,1.6328,16.675,347.6
2019-12-06 10:45:00,0.6828,30.96,1.3112,7430.0,376.5,2594.0,0.7538,65.44,3145.75,1.1053,118.7890625,140.775,68.45,0.0092035,125.0,434.25,124.825,1987.8,1051.6,23535.0,23510.0,8387.0,459.1,1638.0,888.75,13.17,1.0094,300.1,141.8125,107.75,129.078125,186.0,158.15625,14.55,521.5,27977.0,172.28,134.16,203.88,58.9,64.01,3688.0,111.98,13.55,588.0,1.9461,1.636,1392.0,164.17,64.0,2000.0,58.89,1467.2,2.714,1.946,2.4090000000000003,899.4,1.6358,16.675,347.6
2019-12-06 10:46:00,0.6827,30.97,1.3108,7430.0,376.5,2591.0,0.75375,65.57,3146.0,1.10505,118.7734375,140.725,68.425,0.009203,125.05,433.75,124.825,1987.7,1051.4,23530.0,23510.0,8387.25,459.2,1637.8,888.75,13.16,1.0093,300.0,141.796875,107.74609375,129.0625,185.96875,158.125,14.55,521.5,27979.0,172.27,134.15,203.84,58.85,63.97,3689.0,111.98,13.55,587.75,1.9461,1.6357,1394.0,164.16,63.97,1998.0,58.86,1466.5,2.713,1.9448,2.405,898.8,1.6349,16.66,347.7
2019-12-06 10:47:00,0.6826,31.0,1.3109,7430.0,376.5,2594.0,0.75385,65.52,3146.25,1.10475,118.7578125,140.725,68.4,0.009202,125.2,433.75,124.825,1988.0,1051.6,23535.0,23510.0,8387.75,459.5,1638.3,889.0,13.17,1.0092,300.0,141.734375,107.7421875,129.03125,185.78125,158.0,14.55,521.25,27981.0,172.23,134.15,203.74,58.86,63.99,3689.0,111.98,13.55,588.0,1.9451,1.6354,1395.0,164.13,63.98,1999.0,58.87,1466.0,2.712,1.9447,2.406,898.3,1.6354,16.655,347.7
2019-12-06 10:48:00,0.6827,31.0,1.3109,7430.0,376.25,2592.0,0.7539,65.53,3146.25,1.1048,118.7421875,140.7,68.375,0.009201,125.25,433.75,124.825,1987.9,1051.4,23540.0,23515.0,8388.25,459.5,1638.3,889.25,13.17,1.009,300.1,141.703125,107.73828125,129.015625,185.71875,157.96875,14.5,521.5,27980.0,172.23,134.14,203.72,58.86,63.98,3689.0,111.98,13.55,587.75,1.9439,1.6354,1395.0,164.13,63.96,1999.0,58.87,1465.6,2.7125,1.9438,2.405,897.9,1.6341,16.645,347.7
2019-12-06 10:49:00,0.6828,30.97,1.3111,7420.0,376.25,2591.0,0.7539,65.55,3146.75,1.105,118.7265625,140.8,68.4,0.009202,125.3,433.5,124.925,1988.1,1051.6,23540.0,23515.0,8390.5,459.4,1638.6,889.0,13.17,1.0091,300.1,141.65625,107.73046875,128.984375,185.59375,157.875,14.5,521.0,27982.0,172.21,134.13,203.66,58.94,64.06,3690.0,111.98,13.55,588.25,1.9464,1.6356,1395.0,164.12,64.05,1999.0,58.93,1465.8,2.712,1.9454,2.406,898.3,1.6356,16.645,347.7
2019-12-06 10:50:00,0.6827,30.97,1.3111,7415.0,376.25,2589.0,0.75385,65.57,3147.25,1.10485,118.734375,140.8,68.375,0.0092035,125.25,433.5,124.9,1987.9,1051.5,23535.0,23515.0,8391.25,459.1,1638.3,888.75,13.17,1.0092,300.0,141.671875,107.734375,129.0,185.65625,157.90625,14.5,521.0,27983.0,172.22,134.14,203.66,58.96,64.09,3690.0,111.98,13.55,588.5,1.9466,1.636,1394.0,164.11,64.07,1999.0,58.96,1465.7,2.7105,1.9472,2.407,898.3,1.6367,16.64,347.7
2019-12-06 10:51:00,0.6826,30.98,1.311,7415.0,376.25,2589.0,0.7538,65.63,3148.0,1.10465,118.7265625,140.95,68.35,0.0092035,125.2,433.5,125.0,1988.0,1051.4,23540.0,23515.0,8394.0,459.1,1638.4,888.75,13.16,1.009,300.0,141.671875,107.73046875,129.0,185.6875,157.90625,14.5,521.0,27990.0,172.23,134.15,203.72,58.92,64.03,3690.0,111.98,13.55,588.0,1.9454,1.6359,1395.0,164.13,64.04,1998.0,58.92,1465.7,2.7105,1.9452,2.406,897.9,1.6349,16.64,347.8
2019-12-06 10:52:00,0.6826,30.99,1.3111,7415.0,376.25,2590.0,0.7537,65.62,3147.75,1.1046,118.71875,141.1,68.375,0.009203,125.35,433.0,125.0,1988.0,1051.3,23540.0,23515.0,8392.5,459.1,1638.2,888.75,13.17,1.0088,299.9,141.640625,107.73046875,128.984375,185.625,157.84375,14.5,521.0,27990.0,172.21,134.14,203.68,58.83,63.95,3691.0,111.98,13.55,587.0,1.9437,1.6347,1396.0,164.12,63.92,1998.0,58.83,1465.5,2.71,1.9428,2.405,897.6,1.6332,16.635,347.8
2019-12-06 10:53:00,0.6826,30.98,1.311,7415.0,376.0,2586.0,0.7537,65.6,3147.25,1.1048,118.7265625,141.0,68.4,0.009204,125.2,433.0,124.9,1987.9,1051.0,23535.0,23515.0,8391.25,458.9,1637.7,888.25,13.17,1.0091,299.9,141.65625,107.734375,128.984375,185.59375,157.875,14.5,520.75,27983.0,172.21,134.14,203.7,58.8,63.91,3690.0,111.98,13.5,587.0,1.9418,1.6328,1395.0,164.13,63.9,1998.0,58.81,1466.0,2.7095,1.9418,2.4019999999999997,897.6,1.6325,16.645,347.8
2019-12-06 10:54:00,0.6827,30.99,1.3111,7405.0,376.0,2588.0,0.7537,65.63,3147.25,1.10495,118.7421875,141.0,68.5,0.009204500000000001,125.1,432.75,124.875,1987.8,1051.1,23535.0,23515.0,8391.5,458.7,1638.3,888.25,13.17,1.0092,299.9,141.671875,107.73828125,129.0,185.65625,157.9375,14.5,520.75,27982.0,172.23,134.15,203.7,58.77,63.87,3689.0,111.98,13.5,586.25,1.9412,1.6326,1395.0,164.13,63.87,1998.0,58.77,1466.2,2.7105,1.94,2.4,897.5,1.6323,16.655,347.9
2019-12-06 10:55:00,0.6827,30.99,1.3112,7395.0,376.0,2586.0,0.7536,65.63,3147.5,1.1047,118.7265625,141.05,68.45,0.009204,125.05,432.5,124.875,1987.7,1051.1,23535.0,23515.0,8392.25,458.6,1638.4,888.25,13.15,1.0091,299.8,141.671875,107.73828125,128.984375,185.625,157.875,14.55,520.75,27981.0,172.21,134.14,203.68,58.74,63.85,3690.0,111.98,13.5,586.0,1.9388,1.6302,1394.0,164.12,63.83,1998.0,58.74,1465.7,2.7105,1.939,2.398,897.0,1.6302,16.635,347.6
2019-12-06 10:56:00,0.6829,31.01,1.311,7400.0,376.0,2588.0,0.75375,65.61,3147.25,1.105,118.7265625,141.05,68.425,0.009204500000000001,125.15,432.5,124.775,1987.9,1051.3,23535.0,23510.0,8391.75,458.5,1638.4,888.5,13.16,1.0093,299.8,141.671875,107.73828125,128.984375,185.625,157.875,14.5,520.75,27988.0,172.21,134.14,203.66,58.76,63.87,3690.0,111.975,13.5,586.0,1.9383,1.6306,1394.0,164.14,63.87,1998.0,58.76,1465.9,2.7095,1.9387,2.398,897.4,1.6318,16.645,347.5
2019-12-06 10:57:00,0.6829,31.01,1.3109,7400.0,376.25,2591.0,0.7539,65.62,3147.5,1.10515,118.7265625,141.025,68.45,0.0092055,125.05,432.75,124.825,1988.0,1051.3,23535.0,23510.0,8391.25,458.5,1638.8,888.25,13.16,1.0094,299.8,141.671875,107.73828125,128.984375,185.625,157.875,14.5,521.0,27988.0,172.21,134.14,203.66,58.86,63.93,3690.0,111.975,13.5,586.5,1.9407,1.6333,1395.0,164.13,63.92,1998.0,58.84,1466.2,2.7095,1.9405,2.4,897.1,1.633,16.65,347.6
2019-12-06 10:58:00,0.6831,31.0,1.3114,7400.0,376.0,2592.0,0.75395,65.66,3147.75,1.10535,118.71875,141.075,68.55,0.0092065,125.25,433.0,124.9,1988.3,1051.4,23530.0,23510.0,8391.75,458.5,1639.2,887.75,13.15,1.0095,299.8,141.625,107.73046875,128.953125,185.53125,157.84375,14.5,521.0,27991.0,172.19,134.14,203.56,58.85,63.97,3690.0,111.98,13.5,586.5,1.9409,1.632,1397.0,164.1,63.96,1998.0,58.88,1466.1,2.711,1.9412,2.4019999999999997,897.0,1.633,16.65,347.5
2019-12-06 10:59:00,0.6831,31.01,1.3112,7400.0,376.0,2593.0,0.7539,65.68,3147.5,1.1055,118.71875,141.15,68.525,0.0092075,125.3,433.0,124.825,1988.2,1051.3,23530.0,23510.0,8390.75,458.5,1639.1,888.25,13.15,1.0097,299.8,141.640625,107.734375,128.96875,185.5625,157.84375,14.5,520.75,27984.0,172.18,134.13,203.56,58.84,63.94,3689.0,111.975,13.5,586.5,1.9409,1.6329,1397.0,164.1,63.93,1998.0,58.84,1466.4,2.711,1.9403,2.399,897.1,1.6333,16.655,347.5
2019-12-06 11:00:00,0.6831,31.0,1.3108,7405.0,376.0,2592.0,0.75375,65.64,3147.0,1.10555,118.71875,141.075,68.525,0.009206,125.3,433.0,124.8,1987.9,1050.7,23525.0,23510.0,8388.25,458.6,1638.2,888.25,13.16,1.0096,299.9,141.640625,107.734375,128.984375,185.5625,157.875,14.55,520.75,27977.0,172.19,134.14,203.6,58.81,63.92,3688.0,111.975,13.5,586.0,1.94,1.6329,1398.0,164.11,63.91,1998.0,58.81,1466.5,2.7095,1.9396,2.397,896.6,1.6329,16.655,347.6
2019-12-06 11:01:00,0.6831,31.01,1.3107,7405.0,376.0,2592.0,0.75375,65.67,3147.75,1.10535,118.703125,141.0,68.45,0.009205,125.4,432.25,124.775,1988.1,1050.8,23535.0,23510.0,8389.75,458.5,1639.4,888.0,13.17,1.0095,299.8,141.609375,107.73046875,128.953125,185.5,157.8125,14.5,520.75,27984.0,172.19,134.13,203.58,58.86,63.98,3689.0,111.975,13.5,586.5,1.9411,1.633,1399.0,164.11,63.97,1998.0,58.86,1465.8,2.71,1.9407,2.3930000000000002,896.2,1.6342,16.64,347.8
2019-12-06 11:02:00,0.6832,31.0,1.3109,7410.0,375.75,2593.0,0.75375,65.63,3148.0,1.1053,118.703125,141.0,68.45,0.0092035,125.4,432.5,124.75,1988.1,1050.8,23540.0,23510.0,8390.25,458.4,1639.1,887.75,13.17,1.0094,299.8,141.578125,107.72265625,128.9375,185.40625,157.78125,14.5,520.75,27989.0,172.18,134.13,203.56,58.9,64.02,3689.0,111.975,13.5,587.0,1.9419,1.635,1401.0,164.1,64.02,1998.0,58.9,1465.5,2.7115,1.9423,2.3930000000000002,896.9,1.6354,16.635,347.8
2019-12-06 11:03:00,0.6833,31.0,1.3109,7415.0,375.75,2592.0,0.7538,65.61,3148.5,1.1054,118.6953125,140.875,68.525,0.0092025,125.3,432.25,124.75,1988.2,1050.8,23540.0,23510.0,8391.75,458.5,1639.0,888.0,13.17,1.0093,299.8,141.5625,107.72265625,128.921875,185.40625,157.75,14.5,520.75,27992.0,172.17,134.14,203.54,58.94,64.06,3689.0,111.98,13.5,587.25,1.9434,1.6359,1400.0,164.1,64.05,1998.0,58.94,1465.5,2.7135,1.9432,2.391,897.0,1.6361,16.635,347.8
2019-12-06 11:04:00,0.6831,31.0,1.3109,7420.0,375.5,2592.0,0.75385,65.61,3148.0,1.1054,118.6953125,141.05,68.45,0.009203,125.25,432.25,124.8,1988.0,1050.8,23535.0,23510.0,8391.5,458.5,1638.5,888.0,13.17,1.0093,299.8,141.578125,107.7265625,128.921875,185.40625,157.75,14.5,520.5,27989.0,172.17,134.13,203.56,58.96,64.06,3688.0,111.975,13.5,587.25,1.9437,1.6375,1399.0,164.1,64.06,1998.0,58.94,1465.4,2.7135,1.9436,2.3930000000000002,897.0,1.6372,16.63,347.8
2019-12-06 11:05:00,0.6831,31.01,1.311,7415.0,375.5,2593.0,0.75375,65.65,3148.0,1.1054,118.6875,141.075,68.4,0.009204,125.2,432.25,124.775,1987.6,1050.7,23535.0,23510.0,8392.0,458.5,1639.1,888.25,13.17,1.0094,299.8,141.546875,107.7265625,128.921875,185.375,157.71875,14.5,520.5,27986.0,172.16,134.12,203.52,58.9,64.01,3688.0,111.975,13.55,586.75,1.942,1.6357,1399.0,164.07,63.98,1997.0,58.9,1465.5,2.7135,1.9421,2.392,896.7,1.6355,16.63,347.8
2019-12-06 11:06:00,0.6831,31.03,1.3107,7415.0,375.75,2594.0,0.7538,65.7,3147.75,1.10545,118.6953125,141.075,68.425,0.009204,125.4,432.0,124.8,1987.7,1050.6,23535.0,23510.0,8391.0,458.8,1638.7,888.5,13.17,1.0095,299.8,141.5625,107.72265625,128.9375,185.34375,157.71875,14.55,520.5,27989.0,172.15,134.13,203.5,58.88,64.0,3687.0,111.98,13.55,586.5,1.942,1.6356,1399.0,164.06,63.98,1997.0,58.88,1465.4,2.713,1.9421,2.3890000000000002,896.6,1.6358,16.63,347.9
2019-12-06 11:07:00,0.6831,31.01,1.3107,7420.0,375.75,2593.0,0.7538,65.7,3147.25,1.1054,118.6953125,141.1,68.425,0.009204500000000001,125.5,432.25,124.8,1987.2,1050.2,23525.0,23510.0,8389.75,458.7,1638.2,888.25,13.17,1.0094,299.8,141.5625,107.7265625,128.921875,185.3125,157.71875,14.55,520.75,27982.0,172.15,134.12,203.48,58.88,63.99,3686.0,111.98,13.55,586.5,1.9415,1.6352,1399.0,164.05,63.95,1997.0,58.89,1465.0,2.713,1.9412,2.39,895.9,1.6352,16.625,347.9
2019-12-06 11:08:00,0.6831,31.0,1.3107,7415.0,375.75,2592.0,0.75375,65.75,3146.75,1.1054,118.703125,141.175,68.35,0.009204500000000001,125.35,432.25,124.8,1987.1,1049.8,23525.0,23510.0,8389.5,458.6,1637.9,888.0,13.17,1.0093,299.8,141.5625,107.7265625,128.921875,185.34375,157.71875,14.55,520.75,27979.0,172.14,134.13,203.48,58.86,63.96,3687.0,111.975,13.55,586.25,1.9415,1.634,1399.0,164.06,63.95,1998.0,58.86,1465.0,2.7135,1.941,2.388,895.3,1.6337,16.62,347.8
2019-12-06 11:09:00,0.6831,31.02,1.3104,7415.0,375.75,2593.0,0.75365,65.73,3146.75,1.10545,118.6953125,141.1,68.35,0.009204,125.4,432.25,124.775,1987.1,1050.1,23525.0,23510.0,8389.75,458.6,1637.7,888.0,13.17,1.0093,299.7,141.5625,107.72265625,128.921875,185.3125,157.71875,14.5,520.75,27980.0,172.13,134.11,203.46,58.85,63.97,3687.0,111.975,13.55,586.5,1.9413,1.634,1399.0,164.04,63.95,1998.0,58.85,1464.9,2.713,1.941,2.3890000000000002,895.0,1.6336,16.605,347.8
2019-12-06 11:10:00,0.6832,31.01,1.3106,7415.0,375.5,2594.0,0.75375,65.71,3146.25,1.1055,118.703125,140.975,68.525,0.009204,125.4,432.25,124.65,1987.1,1050.0,23520.0,23510.0,8388.75,458.5,1637.7,888.0,13.17,1.0093,299.7,141.578125,107.7265625,128.9375,185.375,157.75,14.45,520.75,27979.0,172.15,134.12,203.48,58.84,63.93,3687.0,111.975,13.55,586.25,1.9409,1.6339,1399.0,164.07,63.94,1999.0,58.83,1464.9,2.7125,1.9396,2.3930000000000002,895.0,1.6331,16.605,347.9
2019-12-06 11:11:00,0.6835,31.07,1.3106,7415.0,375.75,2591.0,0.75375,65.71,3147.25,1.10555,118.7109375,140.925,68.5,0.009204500000000001,125.4,432.25,124.65,1987.3,1050.2,23525.0,23495.0,8390.0,458.9,1638.3,888.75,13.17,1.0094,299.8,141.59375,107.7265625,128.953125,185.4375,157.78125,14.45,520.5,27984.0,172.14,134.12,203.52,58.89,64.01,3686.0,111.975,13.55,586.5,1.9412,1.6357,1399.0,164.06,64.01,1999.0,58.9,1465.3,2.7135,1.9411,2.394,895.1,1.636,16.615,348.0
2019-12-06 11:12:00,0.6833,31.07,1.3107,7415.0,375.75,2592.0,0.75385,65.72,3146.75,1.1055,118.6953125,140.85,68.475,0.0092035,125.3,432.0,124.575,1987.2,1050.1,23525.0,23495.0,8389.5,459.0,1638.1,888.5,13.16,1.0093,299.7,141.5625,107.7265625,128.9375,185.34375,157.71875,14.45,520.25,27984.0,172.13,134.11,203.46,58.95,64.07,3686.0,111.98,13.55,587.0,1.9432,1.6375,1399.0,164.04,64.06,1999.0,58.95,1464.9,2.7125,1.9428,2.392,895.1,1.6376,16.61,348.0
2019-12-06 11:13:00,0.6832,31.06,1.3107,7420.0,375.5,2592.0,0.7539,65.71,3146.75,1.1054,118.6875,140.7,68.475,0.009203,125.15,432.0,124.5,1987.0,1050.1,23525.0,23500.0,8388.75,458.4,1638.1,888.25,13.18,1.0091,299.7,141.546875,107.72265625,128.921875,185.28125,157.6875,14.45,520.25,27984.0,172.11,134.11,203.46,59.02,64.1,3687.0,111.975,13.55,587.25,1.9436,1.6379,1398.0,164.03,64.1,1999.0,58.99,1464.5,2.712,1.9432,2.395,895.0,1.6376,16.605,348.1
2019-12-06 11:14:00,0.6831,31.06,1.311,7425.0,375.5,2595.0,0.7539,65.67,3146.75,1.10525,118.6953125,140.675,68.55,0.009203,125.1,432.0,124.5,1986.9,1050.1,23525.0,23500.0,8389.0,458.7,1638.0,887.75,13.17,1.0091,299.4,141.5625,107.7265625,128.9375,185.28125,157.71875,14.45,520.25,27984.0,172.11,134.1,203.44,58.98,64.1,3686.0,111.975,13.55,587.25,1.9431,1.6374,1398.0,164.02,64.1,1999.0,58.99,1464.5,2.712,1.9437,2.392,894.9,1.6378,16.61,348.0
2019-12-06 11:15:00,0.6831,31.04,1.3112,7430.0,375.75,2596.0,0.7539,65.68,3147.5,1.1053,118.6875,140.65,68.55,0.009202,125.05,432.0,124.475,1987.1,1050.3,23535.0,23500.0,8390.5,458.8,1638.0,887.5,13.17,1.0091,299.4,141.53125,107.7265625,128.921875,185.25,157.65625,14.45,520.25,27991.0,172.09,134.1,203.34,58.99,64.11,3687.0,111.975,13.6,587.25,1.9437,1.6393,1399.0,163.99,64.1,2000.0,59.0,1464.1,2.7135,1.9438,2.3930000000000002,894.8,1.6393,16.6,348.0
2019-12-06 11:16:00,0.6831,31.06,1.3112,7430.0,375.75,2595.0,0.75385,65.68,3147.5,1.1053,118.6953125,140.625,68.55,0.009202,124.9,432.25,124.45,1987.0,1050.2,23535.0,23500.0,8391.0,458.7,1638.0,887.5,13.17,1.009,299.0,141.546875,107.7265625,128.921875,185.28125,157.71875,14.45,520.25,27991.0,172.1,134.09,203.38,59.06,64.18,3686.0,111.975,13.55,588.0,1.9457,1.6416,1399.0,164.01,64.16,2000.0,59.07,1463.7,2.713,1.9452,2.3930000000000002,894.4,1.6416,16.6,348.0
2019-12-06 11:17:00,0.6831,31.07,1.3113,7430.0,375.75,2594.0,0.75385,65.72,3147.25,1.10515,118.6796875,140.7,68.675,0.0092015,124.75,432.0,124.5,1986.6,1050.3,23530.0,23500.0,8390.0,458.7,1637.5,887.5,13.17,1.0089,299.0,141.515625,107.72265625,128.890625,185.21875,157.625,14.4,520.5,27988.0,172.07,134.09,203.32,59.04,64.16,3687.0,111.975,13.55,587.75,1.945,1.6407,1399.0,163.98,64.15,2000.0,59.04,1463.7,2.713,1.945,2.397,894.5,1.6407,16.605,348.0
2019-12-06 11:18:00,0.6832,31.12,1.3113,7430.0,375.75,2594.0,0.75385,65.72,3146.75,1.1053,118.6796875,140.675,68.7,0.0092025,124.6,432.25,124.525,1986.6,1050.1,23530.0,23500.0,8389.0,458.8,1637.4,887.75,13.17,1.009,299.1,141.515625,107.72265625,128.890625,185.21875,157.65625,14.45,520.5,27985.0,172.09,134.09,203.36,59.07,64.16,3686.0,111.97,13.55,587.75,1.9451,1.6406,1400.0,164.0,64.17,2000.0,59.07,1463.7,2.7125,1.945,2.395,894.3,1.6418,16.6,348.0
2019-12-06 11:19:00,0.6832,31.11,1.3114,7430.0,375.75,2598.0,0.7539,65.7,3147.25,1.1053,118.6875,140.725,68.725,0.009203,124.65,432.0,124.525,1987.1,1050.2,23530.0,23500.0,8389.5,459.0,1637.4,887.5,13.18,1.009,299.1,141.53125,107.72265625,128.90625,185.25,157.6875,14.4,520.75,27990.0,172.09,134.1,203.38,59.09,64.2,3688.0,111.97,13.55,588.0,1.9457,1.6424,1401.0,164.01,64.2,2000.0,59.09,1464.1,2.713,1.9456,2.397,894.8,1.6429,16.615,348.0
2019-12-06 11:20:00,0.6832,31.14,1.3114,7430.0,375.75,2595.0,0.7539,65.71,3147.25,1.1053,118.703125,140.7,68.75,0.0092035,124.65,432.25,124.5,1987.0,1050.1,23530.0,23500.0,8389.75,459.0,1637.1,887.75,13.18,1.009,299.1,141.546875,107.7265625,128.9375,185.3125,157.6875,14.45,521.0,27988.0,172.1,134.1,203.4,59.08,64.19,3687.0,111.97,13.55,587.75,1.9454,1.6425,1401.0,164.02,64.19,2000.0,59.07,1464.4,2.713,1.9452,2.395,895.0,1.6422,16.625,348.0
2019-12-06 11:21:00,0.6832,31.17,1.3115,7430.0,375.5,2591.0,0.75395,65.71,3147.5,1.10535,118.6953125,140.7,68.65,0.009204,124.75,432.25,124.475,1987.1,1049.8,23530.0,23500.0,8390.25,459.0,1637.1,888.0,13.18,1.0091,299.0,141.5625,107.73046875,128.921875,185.3125,157.71875,14.45,520.5,27990.0,172.1,134.11,203.4,59.12,64.25,3688.0,111.975,13.55,588.25,1.9465,1.6435,1402.0,164.02,64.24,1999.0,59.12,1464.6,2.714,1.9464,2.394,894.9,1.6435,16.62,348.1
2019-12-06 11:22:00,0.6832,31.12,1.3115,7415.0,375.5,2589.0,0.7539,65.7,3147.25,1.1054,118.6953125,140.725,68.675,0.009204,124.95,432.0,124.475,1987.1,1049.8,23530.0,23500.0,8390.5,458.7,1636.8,887.5,13.18,1.0091,299.0,141.5625,107.7265625,128.921875,185.375,157.71875,14.4,520.25,27989.0,172.12,134.11,203.46,59.03,64.14,3686.0,111.975,13.55,587.5,1.9438,1.6407,1402.0,164.03,64.13,1998.0,59.02,1464.5,2.7135,1.9436,2.394,895.1,1.6409,16.615,348.1
2019-12-06 11:23:00,0.6831,31.13,1.3115,7415.0,375.25,2592.0,0.75385,65.69,3147.5,1.10535,118.6953125,140.675,68.6,0.009204,124.8,431.75,124.425,1987.1,1049.8,23530.0,23500.0,8390.75,458.8,1637.3,887.5,13.18,1.0091,299.0,141.5625,107.7265625,128.9375,185.375,157.71875,14.45,519.75,27989.0,172.14,134.11,203.5,59.06,64.17,3687.0,111.975,13.55,587.75,1.9447,1.6407,1402.0,164.04,64.15,1998.0,59.05,1464.3,2.7135,1.945,2.398,895.5,1.641,16.615,348.1
2019-12-06 11:24:00,0.6832,31.15,1.3116,7415.0,375.25,2592.0,0.75385,65.68,3148.0,1.1053,118.6953125,140.6,68.6,0.0092035,124.65,431.5,124.425,1987.3,1049.9,23530.0,23500.0,8391.0,458.8,1637.7,887.5,13.18,1.009,299.0,141.5625,107.7265625,128.921875,185.34375,157.71875,14.35,519.5,27997.0,172.13,134.12,203.48,59.02,64.13,3688.0,111.975,13.55,587.5,1.9442,1.64,1402.0,164.04,64.12,1998.0,59.02,1464.2,2.714,1.9441,2.4,896.1,1.6396,16.61,348.1
2019-12-06 11:25:00,0.6833,31.13,1.3118,7415.0,375.25,2593.0,0.7539,65.67,3148.25,1.10535,118.6953125,140.6,68.65,0.009204,124.7,431.5,124.425,1987.8,1049.9,23540.0,23500.0,8391.75,458.7,1638.1,887.75,13.18,1.0091,299.2,141.5625,107.7265625,128.921875,185.3125,157.71875,14.4,520.0,27997.0,172.13,134.11,203.46,58.95,64.08,3688.0,111.975,13.5,587.0,1.9429,1.6396,1401.0,164.03,64.04,1998.0,58.96,1464.3,2.714,1.9425,2.4,895.9,1.6389,16.61,348.0
2019-12-06 11:26:00,0.6833,31.16,1.3117,7415.0,375.25,2592.0,0.75385,65.71,3148.75,1.10535,118.6953125,140.775,68.675,0.009203,124.75,431.5,124.475,1987.8,1050.0,23540.0,23500.0,8393.25,458.6,1638.9,888.25,13.18,1.0091,299.2,141.546875,107.7265625,128.921875,185.3125,157.71875,14.35,520.0,28000.0,172.13,134.11,203.46,58.97,64.06,3689.0,111.975,13.5,587.0,1.9428,1.64,1401.0,164.02,64.06,1999.0,58.96,1464.0,2.715,1.9431,2.399,895.5,1.6398,16.6,348.1
2019-12-06 11:27:00,0.6833,31.16,1.3118,7415.0,375.25,2591.0,0.7539,65.71,3148.75,1.1053,118.6953125,140.675,68.7,0.0092025,124.85,431.5,124.45,1987.4,1049.9,23540.0,23500.0,8393.25,458.4,1638.8,888.25,13.18,1.0091,299.2,141.546875,107.7265625,128.921875,185.3125,157.6875,14.35,520.0,28003.0,172.12,134.12,203.44,58.97,64.09,3687.0,111.975,13.5,587.0,1.9426,1.6397,1402.0,164.02,64.06,1999.0,58.96,1463.9,2.715,1.9429,2.4,895.3,1.64,16.6,348.1
2019-12-06 11:28:00,0.6833,31.19,1.3119,7415.0,375.5,2590.0,0.75395,65.71,3149.25,1.1055,118.6875,140.75,68.8,0.0092025,124.95,431.25,124.525,1988.1,1049.9,23540.0,23500.0,8394.25,458.8,1638.8,888.5,13.18,1.0093,299.0,141.546875,107.7265625,128.921875,185.28125,157.65625,14.35,519.75,28005.0,172.12,134.12,203.42,59.02,64.16,3689.0,111.975,13.5,587.5,1.9426,1.6397,1402.0,164.02,64.15,1997.0,59.02,1464.0,2.7145,1.9441,2.4,895.8,1.6419,16.6,348.0
2019-12-06 11:29:00,0.6833,31.17,1.3119,7415.0,375.25,2592.0,0.7541,65.67,3149.25,1.10555,118.6953125,140.75,68.775,0.009203,124.95,431.25,124.525,1988.6,1050.1,23545.0,23520.0,8394.75,458.8,1639.1,888.25,13.18,1.0094,299.1,141.546875,107.7265625,128.921875,185.3125,157.6875,14.35,519.5,28006.0,172.13,134.11,203.44,59.03,64.18,3690.0,111.975,13.5,587.75,1.9448,1.6419,1402.0,164.02,64.17,2000.0,59.04,1464.5,2.714,1.945,2.4019999999999997,895.6,1.6421,16.615,348.0
2019-12-06 11:30:00,0.6834,31.17,1.3119,7415.0,375.25,2592.0,0.75405,65.63,3149.25,1.10545,118.703125,140.675,68.75,0.009203,124.8,431.25,124.5,1988.7,1050.0,23545.0,23520.0,8394.5,458.6,1638.6,888.0,13.18,1.0094,299.1,141.5625,107.73046875,128.9375,185.375,157.71875,14.4,519.5,28007.0,172.13,134.12,203.46,59.05,64.16,3689.0,111.975,13.45,587.75,1.9447,1.6415,1401.0,164.03,64.16,2000.0,59.04,1464.1,2.7135,1.9445,2.401,895.4,1.6412,16.6,347.9
