,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2017-04-07 05:44:00,0.7516,31.09,1.2448,360.75,2061.0,0.7475,74.33,2348.5,1.06695,118.1171875,132.45,73.05,0.009064000000000001,139.6,419.75,110.125,1771.3,959.7,18685.0,18745.0,5412.75,483.0,1358.8,938.0,16.68,0.9985,308.7,134.765625,108.28125,125.265625,161.71875,151.84375,13.9,422.5,20569.0,162.68,132.36,171.72,52.55,55.69,3407.0,112.375,23.4,493.0,1.6282,1.7481,2145.0,147.95,55.68,1656.0,52.55,1266.6,2.635,1.6359,3.321,967.4,1.748,18.425,479.7
2017-04-07 05:45:00,0.7517,31.09,1.2448,360.75,2060.0,0.74745,74.33,2348.25,1.06695,118.125,132.45,73.05,0.009065,139.6,419.75,110.125,1771.3,959.6,18685.0,18745.0,5411.5,483.0,1358.6,938.0,16.67,0.9985,308.8,134.78125,108.28125,125.28125,161.75,151.875,13.9,422.5,20565.0,162.67,132.35,171.7,52.55,55.68,3407.0,112.38,23.4,493.0,1.6282,1.7481,2144.0,147.95,55.68,1656.0,52.55,1266.9,2.6345,1.6359,3.319,967.2,1.7478,18.425,479.9
2017-04-07 05:46:00,0.7516,31.08,1.2446,360.75,2060.0,0.74745,74.33,2348.0,1.0671,118.140625,132.45,73.05,0.009068000000000001,139.6,419.75,110.125,1771.3,959.6,18680.0,18735.0,5410.75,483.0,1358.2,938.0,16.68,0.9987,308.8,134.8125,108.28125,125.296875,161.78125,151.90625,13.9,422.5,20563.0,162.69,132.37,171.76,52.52,55.66,3406.0,112.38,23.4,493.0,1.6282,1.7481,2144.0,147.96,55.64,1656.0,52.52,1266.8,2.6345,1.6345,3.318,967.5,1.7467,18.425,479.9
2017-04-07 05:47:00,0.7517,31.09,1.2444,360.75,2060.0,0.7474,74.33,2348.25,1.06715,118.125,132.45,73.05,0.009066,139.6,419.75,110.125,1771.3,959.6,18685.0,18740.0,5411.0,483.0,1358.4,938.25,16.72,0.9987,308.7,134.796875,108.28125,125.28125,161.78125,151.90625,13.9,422.75,20566.0,162.68,132.36,171.7,52.52,55.66,3407.0,112.38,23.4,492.75,1.6282,1.7481,2145.0,147.95,55.65,1656.0,52.51,1266.6,2.634,1.6345,3.32,966.9,1.7474,18.415,480.7
2017-04-07 05:48:00,0.7517,31.09,1.2446,360.75,2060.0,0.74745,74.32,2348.25,1.06725,118.125,132.45,73.05,0.009066,139.75,419.75,110.125,1771.3,959.6,18685.0,18740.0,5411.5,483.0,1358.7,938.0,16.72,0.9988,308.7,134.796875,108.28125,125.28125,161.78125,151.90625,13.9,422.5,20566.0,162.69,132.36,171.72,52.53,55.66,3407.0,112.385,23.4,493.0,1.6282,1.7481,2145.0,147.95,55.65,1656.0,52.52,1266.5,2.6335,1.6351,3.32,967.0,1.7472,18.415,480.7
2017-04-07 05:49:00,0.7517,31.13,1.2448,360.75,2060.0,0.74745,74.32,2348.5,1.0672,118.125,132.45,73.05,0.009065,139.65,419.75,110.125,1771.3,959.6,18685.0,18740.0,5412.25,483.0,1359.0,938.25,16.71,0.9988,308.7,134.796875,108.28125,125.28125,161.75,151.90625,13.9,422.5,20569.0,162.68,132.36,171.74,52.51,55.63,3406.0,112.385,23.4,492.75,1.6282,1.7481,2145.0,147.96,55.63,1656.0,52.5,1266.4,2.6335,1.6347,3.322,966.0,1.7466,18.415,480.5
2017-04-07 05:50:00,0.7517,31.14,1.2451,360.75,2061.0,0.74745,74.33,2348.5,1.06725,118.1328125,132.45,73.05,0.0090655,139.65,419.75,110.125,1771.3,959.7,18685.0,18740.0,5412.25,483.0,1358.7,938.25,16.72,0.9989,308.7,134.8125,108.28125,125.296875,161.78125,151.90625,13.85,422.5,20568.0,162.69,132.37,171.76,52.51,55.63,3407.0,112.385,23.4,492.75,1.6282,1.7481,2144.0,147.95,55.64,1656.0,52.51,1266.7,2.6335,1.6345,3.323,965.9,1.7466,18.415,480.6
2017-04-07 05:51:00,0.7517,31.15,1.2452,360.75,2061.0,0.74745,74.33,2349.75,1.0672,118.125,132.45,73.05,0.0090625,139.65,420.0,110.125,1771.3,960.1,18695.0,18750.0,5415.0,483.0,1359.6,938.5,16.72,0.9987,308.7,134.78125,108.28125,125.28125,161.75,151.875,13.8,422.5,20576.0,162.67,132.35,171.64,52.5,55.61,3409.0,112.38,23.35,492.5,1.6282,1.7481,2141.0,147.94,55.61,1656.0,52.5,1266.4,2.6335,1.6338,3.327,966.5,1.7465,18.415,480.6
2017-04-07 05:52:00,0.7517,31.15,1.2453,360.75,2061.0,0.7475,74.35,2349.5,1.06735,118.125,132.45,73.05,0.0090635,139.65,420.25,110.125,1771.3,960.1,18695.0,18750.0,5414.5,483.0,1359.3,938.5,16.72,0.9988,308.7,134.78125,108.28125,125.265625,161.75,151.875,13.8,422.75,20575.0,162.66,132.35,171.6,52.5,55.64,3409.0,112.385,23.35,492.5,1.6282,1.7481,2140.0,147.96,55.63,1656.0,52.51,1266.5,2.633,1.6338,3.326,966.6,1.7465,18.415,480.6
2017-04-07 05:53:00,0.7519,31.18,1.2451,360.75,2061.0,0.74765,74.35,2349.75,1.0674,118.125,132.45,73.05,0.0090645,139.65,420.25,110.125,1771.3,960.1,18695.0,18755.0,5414.75,483.0,1359.6,938.5,16.72,0.9989,308.7,134.796875,108.28125,125.28125,161.75,151.90625,13.8,422.75,20576.0,162.66,132.36,171.62,52.5,55.64,3410.0,112.385,23.35,492.75,1.6282,1.7481,2140.0,147.96,55.63,1655.0,52.52,1266.6,2.6335,1.6352,3.325,966.6,1.7466,18.42,480.6
2017-04-07 05:54:00,0.7518,31.17,1.2452,360.75,2061.0,0.74765,74.36,2350.0,1.06735,118.1328125,132.45,73.05,0.009064000000000001,139.55,420.25,110.125,1771.3,960.0,18700.0,18755.0,5415.0,483.0,1359.9,938.5,16.7,0.9988,308.7,134.796875,108.28125,125.296875,161.78125,151.90625,13.8,422.5,20577.0,162.68,132.37,171.68,52.5,55.66,3410.0,112.385,23.35,492.75,1.6282,1.7481,2142.0,147.97,55.65,1655.0,52.55,1266.6,2.6335,1.6355,3.325,966.9,1.7466,18.42,480.4
2017-04-07 05:55:00,0.7518,31.16,1.2454,360.75,2061.0,0.74755,74.34,2349.5,1.06725,118.1328125,132.45,73.05,0.009064000000000001,139.55,420.25,110.125,1771.3,960.0,18695.0,18755.0,5413.75,483.0,1359.4,938.75,16.7,0.9988,308.8,134.796875,108.28125,125.28125,161.78125,151.90625,13.8,422.5,20575.0,162.68,132.35,171.66,52.5,55.64,3410.0,112.385,23.35,492.75,1.6282,1.7481,2142.0,147.96,55.65,1655.0,52.53,1266.7,2.6335,1.6349,3.325,967.1,1.7469,18.42,480.4
2017-04-07 05:56:00,0.7517,31.15,1.2453,360.75,2061.0,0.74755,74.33,2349.75,1.06745,118.1328125,132.45,73.05,0.0090635,139.55,420.25,110.125,1771.3,959.9,18695.0,18755.0,5414.25,483.0,1359.8,938.75,16.7,0.9988,308.8,134.796875,108.28125,125.28125,161.75,151.90625,13.85,422.75,20576.0,162.66,132.35,171.62,52.54,55.66,3411.0,112.385,23.35,492.5,1.6282,1.7481,2142.0,147.95,55.65,1656.0,52.53,1266.7,2.6345,1.6351,3.326,967.1,1.747,18.42,480.4
2017-04-07 05:57:00,0.7517,31.15,1.2454,360.75,2060.0,0.74755,74.33,2349.75,1.06735,118.1328125,132.45,73.05,0.009062,139.55,420.25,110.125,1771.3,959.9,18700.0,18755.0,5414.25,483.0,1359.8,938.75,16.7,0.9989,308.7,134.796875,108.28125,125.28125,161.75,151.875,13.85,422.75,20577.0,162.64,132.36,171.58,52.54,55.66,3411.0,112.385,23.35,493.0,1.6282,1.7481,2141.0,147.95,55.65,1656.0,52.54,1266.5,2.634,1.6351,3.323,966.8,1.747,18.415,480.7
2017-04-07 05:58:00,0.7518,31.14,1.2453,360.75,2061.0,0.7476,74.33,2349.75,1.06735,118.1328125,132.45,73.05,0.009062,139.6,420.25,110.125,1771.3,959.9,18700.0,18755.0,5414.25,483.0,1359.9,939.0,16.71,0.9989,308.9,134.796875,108.28125,125.265625,161.78125,151.875,13.85,422.75,20577.0,162.65,132.36,171.56,52.54,55.66,3411.0,112.385,23.3,493.0,1.6282,1.7481,2141.0,147.95,55.65,1656.0,52.55,1266.5,2.634,1.6351,3.322,967.0,1.7474,18.415,480.8
2017-04-07 05:59:00,0.7518,31.18,1.245,360.75,2061.0,0.7476,74.33,2349.75,1.06725,118.125,132.45,73.05,0.0090625,139.6,420.25,110.125,1771.3,960.0,18700.0,18755.0,5414.25,483.0,1359.9,939.0,16.72,0.9987,308.9,134.796875,108.28125,125.28125,161.78125,151.875,13.85,422.75,20576.0,162.66,132.36,171.58,52.54,55.66,3411.0,112.385,23.3,493.0,1.6282,1.7481,2141.0,147.96,55.66,1657.0,52.53,1266.5,2.6345,1.6351,3.324,967.1,1.7471,18.415,481.1
2017-04-07 06:00:00,0.7518,31.2,1.2452,360.75,2061.0,0.7476,74.33,2349.5,1.06725,118.125,132.45,73.05,0.009063,139.55,420.25,110.125,1771.3,959.9,18700.0,18755.0,5414.0,483.0,1359.7,939.25,16.72,0.9986,308.8,134.796875,108.28125,125.28125,161.8125,151.90625,13.85,422.75,20575.0,162.65,132.36,171.58,52.52,55.63,3411.0,112.385,23.3,492.75,1.6282,1.7481,2141.0,147.95,55.64,1657.0,52.52,1266.6,2.633,1.635,3.324,967.2,1.7464,18.415,481.2
2017-04-07 06:01:00,0.7516,31.2,1.2451,360.75,2061.0,0.74745,74.33,2349.75,1.0672,118.125,132.45,73.05,0.0090635,139.55,420.25,110.125,1771.3,959.7,18695.0,18750.0,5414.0,483.0,1359.8,939.25,16.7,0.9985,308.8,134.796875,108.28125,125.28125,161.8125,151.9375,13.85,422.75,20574.0,162.65,132.36,171.56,52.52,55.64,3409.0,112.38,23.3,492.75,1.6282,1.7481,2142.0,147.97,55.64,1657.0,52.5,1266.6,2.6325,1.635,3.32,967.1,1.7464,18.415,481.3
2017-04-07 06:02:00,0.7515,31.19,1.2447,360.75,2061.0,0.74735,74.32,2349.5,1.06725,118.1171875,132.45,73.05,0.009063,139.55,420.25,110.125,1771.3,959.7,18695.0,18755.0,5414.0,483.0,1359.8,939.0,16.69,0.9985,308.8,134.78125,108.28125,125.265625,161.78125,151.90625,13.85,422.75,20574.0,162.65,132.36,171.56,52.5,55.62,3409.0,112.385,23.3,492.75,1.6282,1.7481,2142.0,147.97,55.64,1657.0,52.49,1266.6,2.632,1.635,3.3169999999999997,967.0,1.7462,18.415,481.3
2017-04-07 06:03:00,0.7515,31.19,1.2446,360.75,2061.0,0.74735,74.31,2349.75,1.06715,118.109375,132.45,73.05,0.009063,139.55,420.25,110.125,1771.3,959.7,18695.0,18755.0,5414.0,483.0,1359.8,939.0,16.69,0.9986,308.8,134.78125,108.2734375,125.265625,161.8125,151.90625,13.85,422.75,20575.0,162.66,132.36,171.58,52.48,55.6,3410.0,112.385,23.3,492.75,1.6282,1.7481,2142.0,147.97,55.64,1657.0,52.48,1266.5,2.631,1.6348,3.3139999999999996,967.2,1.7462,18.415,481.3
2017-04-07 06:04:00,0.7515,31.18,1.2446,360.75,2061.0,0.7474,74.31,2349.25,1.06715,118.1171875,132.45,73.05,0.009064000000000001,139.6,420.25,110.125,1771.3,959.7,18690.0,18750.0,5413.5,483.0,1359.6,939.0,16.67,0.9986,308.8,134.78125,108.2734375,125.265625,161.8125,151.90625,13.85,422.75,20572.0,162.66,132.37,171.6,52.45,55.58,3408.0,112.385,23.3,492.5,1.6282,1.7481,2141.0,147.97,55.57,1656.0,52.45,1266.5,2.6305,1.634,3.313,967.2,1.7455,18.41,480.7
2017-04-07 06:05:00,0.7515,31.18,1.2446,360.75,2060.0,0.7473,74.31,2349.5,1.06705,118.1171875,132.45,73.05,0.009064000000000001,139.6,420.25,110.125,1771.3,959.6,18695.0,18750.0,5413.75,483.0,1359.4,939.0,16.67,0.9985,308.9,134.78125,108.2734375,125.265625,161.8125,151.90625,13.85,422.75,20571.0,162.66,132.36,171.58,52.43,55.54,3409.0,112.385,23.3,492.25,1.6282,1.7481,2141.0,147.98,55.55,1656.0,52.43,1266.4,2.6315,1.633,3.313,967.2,1.7444,18.41,480.7
2017-04-07 06:06:00,0.7516,31.18,1.2447,360.75,2060.0,0.74735,74.31,2349.5,1.067,118.109375,132.45,73.05,0.009063,139.6,420.25,110.125,1771.3,959.8,18695.0,18755.0,5414.75,483.0,1359.6,939.0,16.66,0.9984,308.9,134.765625,108.2734375,125.234375,161.78125,151.90625,13.85,422.75,20575.0,162.63,132.36,171.52,52.43,55.56,3409.0,112.385,23.35,492.25,1.6282,1.7481,2141.0,147.95,55.55,1656.0,52.45,1266.3,2.6325,1.633,3.313,967.2,1.7448,18.41,480.2
2017-04-07 06:07:00,0.7515,31.18,1.2445,360.75,2060.0,0.7474,74.31,2350.0,1.067,118.109375,132.45,73.05,0.0090635,139.6,420.25,110.125,1771.3,959.7,18695.0,18755.0,5414.75,483.0,1359.7,939.0,16.67,0.9984,308.9,134.765625,108.2734375,125.25,161.8125,151.875,13.85,422.75,20575.0,162.64,132.36,171.52,52.44,55.56,3409.0,112.385,23.35,492.25,1.6282,1.7481,2141.0,147.96,55.57,1656.0,52.44,1266.3,2.6325,1.633,3.313,967.2,1.7451,18.41,480.2
2017-04-07 06:08:00,0.7515,31.18,1.2444,360.75,2059.0,0.7474,74.31,2349.5,1.067,118.109375,132.45,73.05,0.0090645,139.6,420.25,110.125,1771.3,959.7,18695.0,18755.0,5414.75,483.0,1359.4,939.0,16.68,0.9984,308.9,134.78125,108.2734375,125.25,161.8125,151.90625,13.85,422.5,20575.0,162.66,132.37,171.58,52.43,55.55,3408.0,112.385,23.35,492.25,1.6282,1.7481,2141.0,147.97,55.57,1656.0,52.43,1266.7,2.632,1.6336,3.312,967.3,1.7449,18.415,480.2
2017-04-07 06:09:00,0.7515,31.18,1.2443,360.5,2059.0,0.74745,74.33,2349.5,1.0671,118.1171875,132.45,73.05,0.009065,139.6,420.25,110.125,1771.3,959.7,18695.0,18755.0,5414.75,483.0,1359.7,939.0,16.68,0.9985,308.7,134.78125,108.2734375,125.25,161.84375,151.90625,13.85,422.5,20575.0,162.66,132.37,171.6,52.45,55.57,3409.0,112.385,23.35,492.25,1.6282,1.7481,2143.0,147.96,55.57,1656.0,52.45,1266.6,2.6315,1.6339,3.3110000000000004,967.6,1.7449,18.42,480.2
2017-04-07 06:10:00,0.7515,31.21,1.2442,360.75,2059.0,0.74745,74.33,2349.5,1.06715,118.1171875,132.45,73.05,0.009066,139.4,420.25,110.125,1771.3,959.6,18695.0,18750.0,5414.25,483.0,1359.5,939.25,16.71,0.9987,308.8,134.78125,108.2734375,125.265625,161.875,151.9375,13.85,422.5,20574.0,162.67,132.37,171.64,52.43,55.57,3409.0,112.385,23.35,492.25,1.6282,1.7481,2144.0,147.98,55.57,1656.0,52.44,1266.7,2.6315,1.6334,3.313,967.8,1.7452,18.42,481.0
2017-04-07 06:11:00,0.7515,31.22,1.244,360.75,2061.0,0.74745,74.34,2349.5,1.06715,118.1171875,132.45,73.05,0.009067,139.4,420.25,110.125,1771.3,959.8,18695.0,18750.0,5414.5,483.0,1359.5,939.25,16.71,0.9987,308.9,134.78125,108.2734375,125.25,161.875,151.9375,13.85,422.5,20574.0,162.67,132.37,171.64,52.44,55.56,3409.0,112.385,23.35,492.5,1.6282,1.7481,2144.0,147.97,55.57,1656.0,52.45,1266.8,2.6315,1.6343,3.312,967.8,1.7453,18.42,481.2
2017-04-07 06:12:00,0.7514,31.2,1.2441,360.75,2061.0,0.7474,74.34,2349.75,1.06715,118.1171875,132.45,73.05,0.0090665,139.4,420.25,110.125,1771.3,959.9,18695.0,18750.0,5414.75,483.0,1359.6,939.25,16.73,0.9986,308.9,134.796875,108.2734375,125.265625,161.875,151.9375,13.85,422.5,20575.0,162.67,132.36,171.64,52.44,55.57,3409.0,112.385,23.35,492.5,1.6282,1.7481,2144.0,147.98,55.57,1656.0,52.46,1266.8,2.6315,1.634,3.313,967.7,1.7455,18.415,481.2
2017-04-07 06:13:00,0.7514,31.2,1.2443,360.5,2060.0,0.74735,74.34,2349.25,1.06715,118.1171875,132.45,73.05,0.0090655,139.3,420.25,110.125,1771.3,959.8,18695.0,18750.0,5413.75,483.0,1359.3,939.25,16.73,0.9987,308.8,134.796875,108.2734375,125.265625,161.875,151.9375,13.85,422.5,20573.0,162.67,132.36,171.64,52.41,55.52,3408.0,112.385,23.35,492.25,1.6282,1.7481,2144.0,147.97,55.57,1657.0,52.41,1266.8,2.6305,1.6329,3.307,967.8,1.744,18.415,481.5
2017-04-07 06:14:00,0.7513,31.19,1.2446,360.5,2060.0,0.74735,74.32,2349.0,1.0671,118.1171875,132.45,73.05,0.0090665,139.3,420.25,110.125,1771.3,959.8,18690.0,18750.0,5413.25,483.0,1359.1,939.0,16.73,0.9987,308.8,134.78125,108.2734375,125.265625,161.875,151.96875,13.85,422.5,20571.0,162.66,132.36,171.64,52.4,55.53,3407.0,112.385,23.35,492.0,1.6282,1.7481,2144.0,147.97,55.57,1657.0,52.39,1266.8,2.6305,1.6325,3.3089999999999997,967.9,1.744,18.415,481.5
2017-04-07 06:15:00,0.7512,31.17,1.2445,360.5,2060.0,0.7473,74.32,2349.25,1.06705,118.1171875,132.45,73.05,0.0090655,139.35,420.25,110.125,1771.3,959.9,18690.0,18750.0,5413.25,483.0,1359.1,939.0,16.73,0.9986,308.7,134.78125,108.2734375,125.265625,161.875,151.9375,13.85,422.5,20574.0,162.65,132.36,171.56,52.4,55.54,3408.0,112.385,23.35,492.0,1.6282,1.7481,2144.0,147.97,55.57,1657.0,52.4,1266.6,2.631,1.6328,3.3080000000000003,967.5,1.7444,18.41,481.4
2017-04-07 06:16:00,0.7513,31.16,1.2442,360.75,2060.0,0.74735,74.32,2349.25,1.06705,118.1171875,132.45,73.05,0.009066,139.35,420.25,110.125,1771.3,959.9,18695.0,18750.0,5413.5,483.0,1359.4,939.0,16.75,0.9988,308.7,134.78125,108.2734375,125.265625,161.875,151.96875,13.85,422.5,20572.0,162.66,132.35,171.58,52.38,55.51,3408.0,112.385,23.35,491.75,1.6282,1.7481,2144.0,147.98,55.51,1658.0,52.37,1266.5,2.631,1.6325,3.3080000000000003,967.5,1.7438,18.41,482.3
2017-04-07 06:17:00,0.7513,31.16,1.2441,360.75,2060.0,0.7475,74.32,2349.5,1.06695,118.1171875,132.45,73.05,0.009065,139.35,420.25,110.125,1771.3,960.0,18695.0,18750.0,5415.0,483.0,1359.6,939.0,16.75,0.9986,308.7,134.78125,108.2734375,125.25,161.875,151.9375,13.85,422.5,20576.0,162.66,132.35,171.6,52.38,55.51,3409.0,112.385,23.35,492.0,1.6282,1.7481,2144.0,147.99,55.51,1658.0,52.38,1266.4,2.6305,1.6324,3.3080000000000003,967.1,1.7436,18.405,482.0
2017-04-07 06:18:00,0.7513,31.16,1.2439,360.75,2060.0,0.74745,74.32,2349.75,1.06695,118.1171875,132.45,73.05,0.0090645,139.4,420.25,110.125,1771.3,960.1,18695.0,18750.0,5415.25,483.0,1359.7,939.0,16.74,0.9986,308.7,134.78125,108.2734375,125.265625,161.84375,151.9375,13.85,422.5,20577.0,162.65,132.36,171.6,52.37,55.49,3410.0,112.375,23.35,491.75,1.6282,1.7481,2144.0,148.0,55.49,1658.0,52.36,1266.5,2.63,1.6318,3.3089999999999997,967.4,1.7435,18.41,482.0
2017-04-07 06:19:00,0.7514,31.15,1.2439,360.75,2059.0,0.7473,74.32,2349.75,1.06705,118.125,132.45,73.05,0.0090645,139.45,420.25,110.125,1771.3,960.1,18700.0,18755.0,5415.5,483.0,1359.7,939.25,16.74,0.9988,308.7,134.796875,108.2734375,125.265625,161.875,151.9375,13.85,422.5,20579.0,162.67,132.36,171.64,52.35,55.48,3409.0,112.38,23.35,491.75,1.6282,1.7481,2144.0,148.0,55.49,1658.0,52.33,1266.6,2.6315,1.6309,3.3080000000000003,966.9,1.7429,18.415,482.0
2017-04-07 06:20:00,0.7515,31.13,1.244,360.75,2058.0,0.7473,74.32,2349.5,1.067,118.125,132.45,73.05,0.0090655,139.45,420.25,110.125,1771.3,960.2,18695.0,18755.0,5415.0,483.0,1359.5,939.0,16.78,0.9988,308.8,134.78125,108.2734375,125.28125,161.875,151.9375,13.85,422.5,20575.0,162.67,132.36,171.66,52.34,55.47,3409.0,112.38,23.35,491.75,1.6282,1.7481,2144.0,148.01,55.49,1658.0,52.33,1266.6,2.632,1.631,3.3080000000000003,966.5,1.7427,18.415,482.6
2017-04-07 06:21:00,0.7515,31.15,1.2442,360.75,2058.0,0.7473,74.32,2349.75,1.067,118.125,132.45,73.05,0.009065,139.45,420.25,110.125,1771.3,960.3,18695.0,18755.0,5415.75,483.0,1359.6,939.0,16.77,0.9988,308.8,134.78125,108.2734375,125.265625,161.875,151.9375,13.85,422.5,20578.0,162.66,132.35,171.6,52.35,55.49,3410.0,112.38,23.35,491.75,1.6282,1.7481,2144.0,148.01,55.49,1658.0,52.35,1266.6,2.633,1.6312,3.3089999999999997,966.4,1.7433,18.415,482.4
2017-04-07 06:22:00,0.7515,31.15,1.2444,360.75,2058.0,0.7472,74.32,2350.0,1.0671,118.125,132.45,73.05,0.009065,139.45,420.25,110.125,1771.3,960.3,18695.0,18755.0,5415.75,483.0,1359.7,939.0,16.78,0.9988,308.8,134.796875,108.28125,125.265625,161.84375,151.9375,13.85,422.5,20579.0,162.66,132.35,171.64,52.32,55.46,3410.0,112.38,23.35,491.5,1.6282,1.7481,2144.0,148.02,55.45,1658.0,52.33,1266.5,2.6325,1.6306,3.3089999999999997,966.4,1.743,18.42,482.8
2017-04-07 06:23:00,0.7515,31.15,1.2441,360.75,2058.0,0.74725,74.32,2350.5,1.067,118.125,132.45,73.05,0.009065,139.45,420.25,110.125,1771.3,960.4,18700.0,18755.0,5416.5,483.0,1360.3,939.0,16.78,0.9986,308.8,134.796875,108.28125,125.265625,161.84375,151.96875,13.85,422.5,20582.0,162.66,132.36,171.64,52.34,55.49,3409.0,112.38,23.35,491.5,1.6282,1.7481,2144.0,148.02,55.45,1658.0,52.34,1266.3,2.633,1.6311,3.31,966.3,1.7433,18.42,482.8
2017-04-07 06:24:00,0.7514,31.14,1.2439,360.75,2058.0,0.7472,74.32,2350.5,1.06685,118.125,132.45,73.05,0.009064000000000001,139.45,420.25,110.125,1771.3,960.5,18700.0,18755.0,5417.25,483.0,1360.4,939.0,16.78,0.9984,308.8,134.796875,108.2734375,125.265625,161.8125,151.9375,13.85,422.5,20583.0,162.66,132.35,171.62,52.34,55.45,3410.0,112.38,23.35,491.5,1.6282,1.7481,2144.0,147.99,55.46,1658.0,52.33,1266.3,2.633,1.6304,3.3139999999999996,966.2,1.7429,18.415,482.8
2017-04-07 06:25:00,0.7514,31.14,1.2439,360.75,2058.0,0.7472,74.32,2350.5,1.06675,118.1328125,132.45,73.05,0.009065,139.45,420.25,110.125,1771.3,960.5,18700.0,18755.0,5417.0,483.0,1360.4,939.25,16.78,0.9984,308.8,134.796875,108.28125,125.265625,161.875,151.9375,13.85,422.5,20583.0,162.67,132.35,171.66,52.32,55.46,3409.0,112.38,23.35,491.5,1.6282,1.7481,2143.0,148.02,55.45,1658.0,52.34,1266.3,2.633,1.6303,3.312,966.3,1.7429,18.42,482.8
2017-04-07 06:26:00,0.7514,31.15,1.2442,361.0,2058.0,0.7472,74.32,2351.0,1.06675,118.1328125,132.45,73.05,0.0090665,139.45,420.25,110.125,1771.3,960.6,18700.0,18755.0,5417.5,483.0,1360.5,939.25,16.78,0.9984,308.9,134.8125,108.28125,125.296875,161.90625,151.96875,13.85,422.75,20584.0,162.69,132.36,171.72,52.33,55.46,3410.0,112.38,23.35,491.5,1.6282,1.7481,2143.0,148.03,55.46,1658.0,52.34,1266.7,2.632,1.6302,3.3110000000000004,966.3,1.7429,18.425,482.8
2017-04-07 06:27:00,0.7515,31.14,1.244,361.0,2058.0,0.7472,74.34,2350.75,1.06685,118.140625,132.45,73.05,0.0090665,139.45,420.25,110.125,1771.3,960.6,18700.0,18755.0,5417.5,483.0,1360.8,939.25,16.78,0.9985,308.9,134.828125,108.28125,125.296875,161.96875,152.0,13.85,422.5,20583.0,162.71,132.37,171.74,52.33,55.46,3409.0,112.38,23.35,491.25,1.6282,1.7481,2143.0,148.05,55.45,1658.0,52.32,1266.7,2.6325,1.6302,3.312,966.7,1.7427,18.425,482.5
2017-04-07 06:28:00,0.7515,31.14,1.244,361.0,2058.0,0.74715,74.33,2351.0,1.0669,118.140625,132.45,73.05,0.009064000000000001,139.45,420.25,110.125,1771.3,960.6,18700.0,18760.0,5418.0,483.0,1360.8,939.0,16.78,0.9985,308.9,134.828125,108.28125,125.296875,161.96875,152.0,13.85,422.5,20586.0,162.7,132.37,171.72,52.32,55.45,3410.0,112.38,23.35,491.25,1.6282,1.7481,2143.0,148.04,55.45,1658.0,52.33,1266.6,2.631,1.6301,3.312,966.7,1.7427,18.425,482.5
2017-04-07 06:29:00,0.7514,31.14,1.2442,360.75,2058.0,0.74715,74.33,2350.75,1.0669,118.140625,132.45,73.05,0.009064000000000001,139.45,420.25,110.125,1771.3,960.6,18700.0,18760.0,5417.25,483.0,1360.6,939.25,16.78,0.9985,308.9,134.84375,108.28125,125.296875,162.03125,152.03125,13.85,422.5,20583.0,162.7,132.37,171.74,52.32,55.46,3410.0,112.385,23.35,491.25,1.6282,1.7481,2143.0,148.04,55.45,1658.0,52.33,1266.7,2.631,1.6301,3.312,966.8,1.7428,18.42,482.5
2017-04-07 06:30:00,0.7515,31.14,1.2442,360.75,2058.0,0.74715,74.33,2350.75,1.06695,118.140625,132.45,73.05,0.0090635,139.45,420.25,110.125,1771.3,960.7,18700.0,18760.0,5417.25,483.0,1360.7,939.25,16.78,0.9986,308.9,134.84375,108.28125,125.3125,162.03125,152.03125,13.85,422.5,20584.0,162.7,132.37,171.74,52.33,55.46,3410.0,112.38,23.4,491.5,1.6282,1.7481,2143.0,148.03,55.46,1658.0,52.33,1266.8,2.631,1.6305,3.312,966.8,1.743,18.425,482.5
2017-04-07 06:31:00,0.7515,31.13,1.2438,360.75,2058.0,0.7472,74.33,2351.0,1.0669,118.1484375,132.45,73.05,0.009063,139.45,420.25,110.125,1771.3,960.6,18700.0,18760.0,5418.0,483.0,1360.9,939.5,16.78,0.9985,309.1,134.859375,108.28125,125.3125,162.0625,152.0625,13.85,422.5,20585.0,162.72,132.37,171.78,52.34,55.47,3411.0,112.385,23.4,491.5,1.6282,1.7481,2143.0,148.05,55.46,1658.0,52.34,1266.7,2.631,1.6307,3.313,966.6,1.7429,18.42,482.5
2017-04-07 06:32:00,0.7515,31.13,1.2437,360.75,2058.0,0.74715,74.33,2351.0,1.06695,118.1484375,132.45,73.05,0.0090625,139.45,420.25,110.125,1771.3,960.6,18700.0,18760.0,5417.75,483.0,1360.8,939.5,16.76,0.9985,309.1,134.84375,108.28125,125.3125,162.0625,152.0625,13.85,422.5,20585.0,162.69,132.35,171.72,52.36,55.48,3411.0,112.385,23.4,491.5,1.6282,1.7481,2143.0,148.04,55.47,1658.0,52.34,1266.6,2.6315,1.6307,3.313,966.7,1.7432,18.425,482.5
