,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2016-06-03 14:23:00,0.7349,32.32,1.4516,419.0,3013.0,0.7726,63.85,2095.0,1.13445,120.8203125,146.75,86.0,0.009373999999999999,127.1,473.5,117.9,1664.7,822.1,16305.0,16350.0,4503.75,513.5,1162.1,1134.25,18.75,1.0238,414.9,142.65625,109.1796875,130.96875,178.96875,166.59375,14.85,496.25,17781.0,165.2,131.66,172.42,48.49,49.51,2993.0,111.885,25.6,441.75,1.4882,1.6001,1642.0,159.7,49.5,2231.0,48.48,1243.7,2.113,1.4858,2.4019999999999997,982.1,1.6075,16.365,508.2
2016-06-03 14:24:00,0.7348,32.32,1.4516,419.0,3013.0,0.7725,63.85,2094.25,1.13445,120.8203125,146.75,86.0,0.009376,127.1,473.5,117.9,1663.9,821.7,16295.0,16350.0,4501.75,513.5,1161.6,1134.25,18.75,1.0239,414.9,142.671875,109.1796875,130.96875,179.0,166.59375,14.9,496.25,17773.0,165.21,131.66,172.44,48.46,49.46,2992.0,111.885,25.6,441.25,1.486,1.6001,1642.0,159.7,49.47,2231.0,48.42,1243.8,2.112,1.4841,2.397,982.1,1.605,16.37,508.2
2016-06-03 14:25:00,0.735,32.32,1.4517,419.0,3013.0,0.7727,63.85,2094.75,1.1345,120.8203125,146.75,86.0,0.0093755,127.1,473.5,117.9,1663.9,822.0,16295.0,16350.0,4503.75,513.5,1162.0,1134.25,18.75,1.0239,414.9,142.671875,109.1796875,130.96875,179.0,166.59375,14.85,496.25,17779.0,165.21,131.66,172.44,48.47,49.5,2993.0,111.885,25.6,441.5,1.486,1.6001,1642.0,159.7,49.48,2231.0,48.47,1243.8,2.112,1.4855,2.398,981.9,1.6056,16.37,508.2
2016-06-03 14:26:00,0.735,32.32,1.4518,419.0,3013.0,0.7728,63.85,2094.75,1.1347,120.8359375,146.75,86.0,0.0093785,127.1,473.5,117.9,1664.5,822.1,16295.0,16350.0,4503.75,513.5,1162.1,1134.25,18.75,1.0241,414.9,142.703125,109.1875,130.984375,179.03125,166.625,14.85,496.25,17778.0,165.22,131.66,172.42,48.51,49.53,2992.0,111.885,25.6,442.0,1.486,1.6001,1642.0,159.7,49.51,2231.0,48.52,1244.1,2.112,1.4866,2.4,981.9,1.6066,16.375,508.2
2016-06-03 14:27:00,0.7348,32.32,1.4517,419.0,3013.0,0.7726,63.85,2095.0,1.1341,120.8203125,146.75,86.0,0.009373999999999999,127.1,473.5,117.9,1664.4,822.0,16295.0,16350.0,4504.0,513.5,1162.3,1134.25,18.75,1.0238,414.9,142.6875,109.1796875,130.984375,179.0,166.59375,14.85,496.25,17779.0,165.21,131.66,172.42,48.51,49.53,2993.0,111.885,25.6,442.0,1.486,1.6001,1642.0,159.7,49.49,2231.0,48.51,1243.5,2.111,1.4874,2.395,981.8,1.6068,16.37,508.2
2016-06-03 14:28:00,0.7349,32.32,1.4517,419.0,3013.0,0.7727,63.85,2095.25,1.1341,120.8125,146.75,86.0,0.009373999999999999,127.1,473.5,117.9,1664.4,822.2,16305.0,16350.0,4505.25,513.5,1162.5,1134.25,18.75,1.0237,414.9,142.671875,109.1796875,130.96875,179.0,166.59375,14.85,496.25,17782.0,165.2,131.65,172.42,48.61,49.61,2993.0,111.885,25.6,443.0,1.486,1.6094,1642.0,159.7,49.62,2231.0,48.6,1243.7,2.1115,1.4898,2.401,981.8,1.6104,16.37,508.2
2016-06-03 14:29:00,0.735,32.32,1.4517,419.0,3013.0,0.7727,63.85,2095.25,1.13415,120.8203125,146.75,86.0,0.009375,127.1,473.5,117.9,1664.8,822.4,16305.0,16350.0,4505.5,513.5,1162.3,1134.25,18.75,1.0237,414.9,142.671875,109.1796875,130.96875,179.0,166.625,14.85,496.25,17782.0,165.2,131.65,172.42,48.66,49.66,2993.0,111.885,25.6,442.5,1.486,1.6073,1642.0,159.7,49.66,2231.0,48.64,1243.7,2.1125,1.489,2.398,981.8,1.6071,16.37,508.2
2016-06-03 14:30:00,0.7351,32.32,1.4516,419.0,3013.0,0.7728,63.85,2096.75,1.1339,120.8203125,146.75,86.0,0.0093715,127.1,473.5,117.9,1665.3,822.8,16320.0,16350.0,4507.75,513.5,1163.1,1134.25,18.75,1.0236,414.9,142.671875,109.1796875,130.953125,179.0,166.5625,14.8,496.25,17792.0,165.19,131.65,172.42,48.71,49.72,2995.0,111.885,25.6,443.25,1.486,1.6074,1642.0,159.7,49.7,2231.0,48.69,1243.5,2.113,1.4902,2.398,982.0,1.6083,16.37,508.2
2016-06-03 14:31:00,0.7351,32.32,1.4516,419.0,3013.0,0.7729,63.85,2097.0,1.13395,120.8125,146.75,86.0,0.00937,127.1,473.5,117.9,1665.5,823.0,16320.0,16350.0,4508.5,513.5,1163.7,1134.25,18.75,1.0236,414.9,142.671875,109.171875,130.953125,178.96875,166.5625,14.8,496.25,17794.0,165.19,131.65,172.42,48.69,49.72,2994.0,111.89,25.6,443.25,1.486,1.6074,1642.0,159.7,49.73,2231.0,48.7,1243.6,2.1135,1.4907,2.396,982.0,1.6084,16.375,508.2
2016-06-03 14:32:00,0.7351,32.32,1.4514,419.0,3013.0,0.7728,63.85,2096.75,1.1341,120.8125,146.75,86.0,0.00937,127.1,473.5,117.9,1665.1,823.1,16320.0,16350.0,4508.0,513.5,1163.6,1134.25,18.75,1.024,414.9,142.65625,109.171875,130.953125,178.9375,166.53125,14.8,496.25,17792.0,165.17,131.65,172.42,48.7,49.72,2994.0,111.89,25.5,443.25,1.486,1.6074,1642.0,159.7,49.73,2231.0,48.69,1243.5,2.113,1.4903,2.396,982.0,1.6079,16.38,508.2
2016-06-03 14:33:00,0.7351,32.32,1.4514,419.0,3013.0,0.7727,63.85,2097.0,1.13415,120.8125,146.75,86.0,0.009370999999999999,127.1,473.5,117.9,1665.4,823.0,16325.0,16350.0,4507.75,513.5,1163.7,1134.25,18.75,1.0239,414.9,142.65625,109.171875,130.953125,178.90625,166.53125,14.8,496.25,17793.0,165.16,131.65,172.36,48.7,49.74,2995.0,111.89,25.5,443.25,1.486,1.6074,1642.0,159.7,49.73,2231.0,48.7,1243.7,2.114,1.4908,2.397,982.1,1.6097,16.38,508.2
2016-06-03 14:34:00,0.7352,32.32,1.4517,419.0,3013.0,0.7728,63.85,2097.25,1.13425,120.8125,146.75,86.0,0.0093705,127.1,473.5,117.9,1665.9,823.3,16325.0,16350.0,4508.5,513.5,1163.7,1134.25,18.75,1.0239,414.9,142.640625,109.171875,130.953125,178.90625,166.53125,14.75,496.25,17797.0,165.16,131.65,172.36,48.74,49.77,2995.0,111.89,25.5,443.75,1.486,1.6074,1642.0,159.7,49.76,2231.0,48.74,1243.8,2.114,1.4914,2.397,982.2,1.6108,16.39,508.2
2016-06-03 14:35:00,0.7351,32.32,1.4516,419.0,3013.0,0.7728,63.85,2097.75,1.1342,120.8125,146.75,86.0,0.0093705,127.1,473.5,117.9,1665.9,823.3,16335.0,16375.0,4509.0,513.5,1164.2,1134.25,18.75,1.0239,414.9,142.640625,109.1796875,130.953125,178.90625,166.53125,14.75,496.25,17798.0,165.16,131.65,172.36,48.73,49.74,2996.0,111.89,25.5,443.5,1.486,1.6074,1642.0,159.7,49.76,2231.0,48.72,1243.8,2.113,1.4911,2.397,982.1,1.6101,16.385,508.2
2016-06-03 14:36:00,0.7353,32.32,1.4516,419.0,3013.0,0.773,63.85,2098.75,1.1341,120.8046875,146.75,86.0,0.0093685,127.1,473.5,117.9,1666.4,823.8,16345.0,16375.0,4511.5,513.5,1164.7,1134.25,18.75,1.0239,414.9,142.625,109.171875,130.953125,178.875,166.5,14.7,496.25,17806.0,165.16,131.65,172.32,48.77,49.78,2997.0,111.89,25.5,443.75,1.486,1.6074,1642.0,159.7,49.79,2231.0,48.77,1243.5,2.113,1.4922,2.396,982.0,1.6113,16.385,508.2
2016-06-03 14:37:00,0.735,32.32,1.4514,419.0,3013.0,0.773,63.85,2099.25,1.1341,120.796875,146.75,86.0,0.009367499999999999,127.1,473.5,117.9,1666.3,823.8,16345.0,16395.0,4513.0,513.5,1164.6,1134.25,18.75,1.0239,414.9,142.625,109.171875,130.9375,178.875,166.5,14.7,496.25,17808.0,165.15,131.64,172.3,48.74,49.78,2997.0,111.89,25.5,444.0,1.486,1.6074,1642.0,159.7,49.78,2231.0,48.75,1243.5,2.113,1.492,2.396,982.0,1.6111,16.38,508.2
2016-06-03 14:38:00,0.735,32.32,1.4514,419.0,3013.0,0.7728,63.85,2098.75,1.1343,120.8046875,146.75,86.0,0.0093685,127.1,473.5,117.9,1665.9,823.6,16340.0,16390.0,4512.25,513.5,1164.2,1134.25,18.75,1.024,414.9,142.625,109.171875,130.9375,178.90625,166.5,14.75,496.25,17805.0,165.16,131.64,172.3,48.76,49.8,2997.0,111.89,25.5,444.0,1.486,1.6074,1642.0,159.7,49.8,2231.0,48.76,1243.3,2.113,1.4921,2.398,982.0,1.6118,16.385,508.2
2016-06-03 14:39:00,0.7351,32.32,1.4516,419.0,3013.0,0.7733,63.85,2098.75,1.13425,120.8046875,146.75,86.0,0.009368000000000001,127.1,473.5,117.9,1666.4,823.9,16340.0,16390.0,4512.25,513.5,1164.6,1134.25,18.75,1.024,414.9,142.625,109.171875,130.9375,178.90625,166.5,14.7,496.25,17806.0,165.16,131.64,172.3,48.76,49.82,2996.0,111.895,25.5,444.0,1.486,1.6074,1642.0,159.7,49.8,2231.0,48.77,1243.5,2.113,1.4931,2.396,982.1,1.6121,16.385,508.2
2016-06-03 14:40:00,0.7351,32.32,1.4505,419.0,3013.0,0.7732,63.85,2099.25,1.1341,120.8046875,146.75,86.0,0.009367499999999999,127.1,473.5,117.9,1666.2,823.9,16345.0,16390.0,4513.75,513.5,1165.1,1134.25,18.75,1.0238,414.9,142.625,109.171875,130.9375,178.90625,166.5,14.7,496.25,17810.0,165.16,131.64,172.3,48.76,49.8,2997.0,111.895,25.45,444.25,1.486,1.6074,1642.0,159.7,49.8,2231.0,48.76,1243.3,2.113,1.4927,2.396,982.1,1.6122,16.385,508.2
2016-06-03 14:41:00,0.7353,32.32,1.4506,419.0,3013.0,0.7732,63.85,2099.25,1.13405,120.796875,146.75,86.0,0.009367,127.1,473.5,117.9,1666.6,824.0,16345.0,16390.0,4514.0,513.5,1165.2,1134.25,18.75,1.0239,414.9,142.625,109.1796875,130.9375,178.90625,166.5,14.7,496.25,17807.0,165.16,131.64,172.3,48.79,49.83,2997.0,111.895,25.45,444.5,1.486,1.6074,1642.0,159.7,49.82,2231.0,48.79,1243.8,2.1135,1.4937,2.395,982.2,1.613,16.39,508.2
2016-06-03 14:42:00,0.7353,32.32,1.4509,419.0,3013.0,0.7732,63.85,2099.0,1.1341,120.796875,146.75,86.0,0.009367,127.1,473.5,117.9,1666.6,823.8,16345.0,16390.0,4513.0,513.5,1164.7,1134.25,18.75,1.0239,414.9,142.625,109.1796875,130.9375,178.90625,166.5,14.75,496.25,17801.0,165.16,131.64,172.3,48.79,49.82,2997.0,111.895,25.45,444.5,1.486,1.6074,1642.0,159.7,49.82,2231.0,48.78,1243.8,2.114,1.4933,2.395,982.2,1.6126,16.395,508.2
2016-06-03 14:43:00,0.7353,32.32,1.451,419.0,3013.0,0.7732,63.85,2098.75,1.1341,120.796875,146.75,86.0,0.009367,127.1,473.5,117.9,1666.2,823.8,16345.0,16390.0,4512.5,513.5,1164.6,1134.25,18.75,1.0239,414.9,142.625,109.1796875,130.9375,178.875,166.53125,14.7,496.25,17801.0,165.16,131.65,172.28,48.79,49.83,2996.0,111.89,25.45,444.25,1.486,1.6074,1642.0,159.7,49.83,2231.0,48.78,1243.9,2.114,1.4933,2.396,982.2,1.6126,16.395,508.2
2016-06-03 14:44:00,0.7354,32.32,1.4511,419.0,3013.0,0.7731,63.85,2099.0,1.1341,120.796875,146.75,86.0,0.009367499999999999,127.1,473.5,117.9,1666.4,823.9,16345.0,16390.0,4513.75,513.5,1164.8,1134.25,18.75,1.0239,414.9,142.640625,109.1796875,130.9375,178.875,166.5,14.7,496.25,17805.0,165.16,131.65,172.28,48.8,49.84,2996.0,111.89,25.45,444.25,1.486,1.6074,1642.0,159.7,49.83,2231.0,48.79,1243.6,2.114,1.4933,2.395,982.2,1.6129,16.395,508.2
2016-06-03 14:45:00,0.7353,32.32,1.4511,419.0,3013.0,0.7731,63.85,2099.0,1.1341,120.8046875,146.75,86.0,0.009368000000000001,127.1,473.5,117.9,1666.2,823.6,16340.0,16390.0,4513.25,513.5,1164.4,1134.25,18.75,1.0239,414.9,142.640625,109.1796875,130.953125,178.875,166.5,14.7,496.25,17802.0,165.16,131.65,172.28,48.75,49.8,2996.0,111.89,25.45,444.25,1.486,1.6074,1642.0,159.7,49.8,2231.0,48.74,1243.8,2.1145,1.4926,2.395,982.2,1.6126,16.395,508.2
2016-06-03 14:46:00,0.7353,32.32,1.451,419.0,3013.0,0.7731,63.85,2098.75,1.1341,120.8046875,146.75,86.0,0.0093685,127.1,473.5,117.9,1666.2,823.8,16340.0,16390.0,4513.25,513.5,1164.7,1134.25,18.75,1.0238,414.9,142.625,109.171875,130.9375,178.875,166.5,14.7,496.25,17802.0,165.15,131.65,172.3,48.77,49.82,2997.0,111.89,25.45,444.25,1.486,1.6074,1642.0,159.7,49.81,2231.0,48.78,1243.7,2.1145,1.493,2.394,982.2,1.6119,16.39,508.2
2016-06-03 14:47:00,0.7354,32.32,1.4511,419.0,3013.0,0.773,63.85,2099.25,1.13415,120.796875,146.75,86.0,0.009368000000000001,127.1,473.5,117.9,1666.4,823.9,16345.0,16390.0,4513.5,513.5,1164.8,1134.25,18.75,1.024,414.9,142.625,109.171875,130.9375,178.84375,166.5,14.75,496.25,17806.0,165.15,131.65,172.28,48.77,49.83,2996.0,111.89,25.45,444.5,1.486,1.6074,1642.0,159.7,49.81,2231.0,48.77,1243.8,2.115,1.4936,2.394,982.1,1.612,16.39,508.2
2016-06-03 14:48:00,0.7354,32.32,1.451,419.0,3013.0,0.773,63.85,2099.5,1.1341,120.796875,146.75,86.0,0.0093685,127.1,473.5,117.9,1666.6,823.9,16345.0,16390.0,4515.0,513.5,1164.8,1134.25,18.75,1.0239,414.9,142.625,109.171875,130.9375,178.84375,166.46875,14.65,496.25,17808.0,165.15,131.65,172.28,48.77,49.81,2997.0,111.89,25.45,444.5,1.486,1.6074,1642.0,159.7,49.81,2231.0,48.77,1243.6,2.1145,1.4931,2.3930000000000002,982.1,1.612,16.395,508.2
2016-06-03 14:49:00,0.7356,32.32,1.4512,419.0,3013.0,0.7733,63.85,2099.5,1.13425,120.8046875,146.75,86.0,0.009372,127.1,473.5,117.9,1666.6,824.0,16340.0,16390.0,4514.75,513.5,1164.8,1134.25,18.75,1.0241,414.9,142.625,109.171875,130.9375,178.84375,166.46875,14.65,496.25,17806.0,165.15,131.65,172.28,48.77,49.81,2997.0,111.89,25.45,444.25,1.486,1.6074,1642.0,159.7,49.81,2231.0,48.76,1243.8,2.1155,1.4932,2.395,982.3,1.612,16.395,508.2
2016-06-03 14:50:00,0.7356,32.32,1.4513,419.0,3013.0,0.7733,63.85,2099.0,1.1343,120.796875,146.75,86.0,0.0093685,127.1,473.5,117.9,1667.1,823.9,16345.0,16390.0,4514.0,513.5,1164.5,1134.25,18.75,1.024,414.9,142.625,109.171875,130.9375,178.84375,166.46875,14.65,496.25,17804.0,165.15,131.65,172.3,48.78,49.82,2997.0,111.89,25.45,444.25,1.486,1.6074,1642.0,159.7,49.81,2231.0,48.77,1244.0,2.1155,1.4932,2.395,982.5,1.6122,16.405,508.2
2016-06-03 14:51:00,0.7357,32.32,1.4514,419.0,3013.0,0.7735,63.85,2099.25,1.13455,120.8046875,146.75,86.0,0.009369,127.1,473.5,117.9,1666.7,824.1,16345.0,16390.0,4514.5,513.5,1164.5,1134.25,18.75,1.0241,414.9,142.625,109.1796875,130.9375,178.84375,166.46875,14.65,496.25,17803.0,165.13,131.64,172.24,48.8,49.84,2997.0,111.89,25.45,444.5,1.486,1.6074,1642.0,159.7,49.84,2231.0,48.8,1244.0,2.1155,1.4936,2.394,982.5,1.6125,16.405,508.2
2016-06-03 14:52:00,0.7357,32.32,1.4513,419.0,3013.0,0.7734,63.85,2100.0,1.1343,120.8046875,146.75,86.0,0.0093665,127.1,473.5,117.9,1666.9,824.5,16355.0,16395.0,4516.75,513.5,1164.9,1134.25,18.75,1.024,414.9,142.625,109.171875,130.9375,178.84375,166.5,14.65,496.25,17811.0,165.13,131.64,172.24,48.79,49.82,2997.0,111.89,25.45,444.5,1.486,1.6074,1642.0,159.7,49.84,2231.0,48.79,1243.9,2.115,1.4936,2.3930000000000002,982.5,1.6121,16.405,508.2
2016-06-03 14:53:00,0.7358,32.32,1.4514,419.0,3013.0,0.7737,63.85,2100.0,1.1344,120.8046875,146.75,86.0,0.009368000000000001,127.1,473.5,117.9,1667.3,824.4,16350.0,16395.0,4515.75,513.5,1165.1,1134.25,18.75,1.0242,414.9,142.640625,109.171875,130.9375,178.875,166.5,14.65,496.25,17811.0,165.13,131.64,172.24,48.79,49.83,2997.0,111.89,25.5,444.5,1.486,1.6074,1642.0,159.7,49.84,2231.0,48.79,1244.0,2.115,1.4933,2.3930000000000002,982.5,1.6122,16.405,508.2
2016-06-03 14:54:00,0.7358,32.32,1.4515,419.0,3013.0,0.7736,63.85,2100.75,1.1345,120.796875,146.75,86.0,0.009367499999999999,127.1,473.5,117.9,1667.6,824.7,16360.0,16395.0,4517.0,513.5,1165.6,1134.25,18.75,1.0242,414.9,142.640625,109.1796875,130.9375,178.875,166.53125,14.65,496.25,17818.0,165.13,131.64,172.24,48.79,49.84,2998.0,111.89,25.5,444.25,1.486,1.6074,1642.0,159.7,49.84,2231.0,48.8,1244.1,2.115,1.4937,2.3930000000000002,982.5,1.612,16.405,508.2
2016-06-03 14:55:00,0.7358,32.32,1.4513,419.0,3013.0,0.7737,63.85,2101.0,1.13445,120.8046875,146.75,86.0,0.009368000000000001,127.1,473.5,117.9,1667.8,824.8,16360.0,16395.0,4517.5,513.5,1165.7,1134.25,18.75,1.0241,414.9,142.640625,109.1796875,130.9375,178.90625,166.5,14.65,496.25,17820.0,165.13,131.64,172.24,48.79,49.83,2999.0,111.89,25.5,444.5,1.486,1.6074,1642.0,159.7,49.83,2231.0,48.79,1244.3,2.115,1.4934,2.3930000000000002,982.8,1.612,16.405,508.2
2016-06-03 14:56:00,0.736,32.32,1.4513,419.0,3013.0,0.7735,63.85,2100.25,1.1346,120.796875,146.75,86.0,0.0093685,127.1,473.5,117.9,1667.8,824.3,16355.0,16395.0,4516.25,513.5,1165.5,1134.25,18.75,1.0241,414.9,142.640625,109.171875,130.953125,178.90625,166.53125,14.65,496.25,17812.0,165.13,131.65,172.24,48.79,49.81,2998.0,111.89,25.5,444.25,1.486,1.6074,1642.0,159.7,49.81,2231.0,48.79,1244.3,2.115,1.4931,2.396,983.0,1.6113,16.41,508.2
2016-06-03 14:57:00,0.7361,32.32,1.4512,419.0,3013.0,0.7736,63.85,2100.5,1.13455,120.8046875,146.75,86.0,0.009367499999999999,127.1,473.5,117.9,1667.8,824.8,16355.0,16395.0,4517.25,513.5,1165.4,1134.25,18.75,1.0241,414.9,142.65625,109.171875,130.953125,178.9375,166.5625,14.65,496.25,17814.0,165.15,131.65,172.26,48.76,49.81,2998.0,111.89,25.55,444.0,1.486,1.6074,1642.0,159.7,49.81,2231.0,48.76,1244.4,2.1155,1.4919,2.396,983.0,1.6105,16.415,508.2
2016-06-03 14:58:00,0.7362,32.32,1.4514,419.0,3013.0,0.7736,63.85,2100.25,1.1347,120.796875,146.75,86.0,0.009369,127.1,473.5,117.9,1667.8,824.5,16355.0,16395.0,4516.25,513.5,1165.3,1134.25,18.75,1.0242,414.9,142.65625,109.171875,130.953125,178.9375,166.5625,14.7,496.25,17814.0,165.15,131.65,172.26,48.78,49.78,2998.0,111.89,25.55,443.75,1.486,1.6074,1642.0,159.7,49.81,2231.0,48.77,1244.5,2.1155,1.4918,2.395,983.0,1.6108,16.415,508.2
2016-06-03 14:59:00,0.7362,32.32,1.4516,419.0,3013.0,0.7736,63.85,2100.25,1.1347,120.796875,146.75,86.0,0.009370999999999999,127.1,473.5,117.9,1667.6,824.6,16350.0,16395.0,4516.5,513.5,1165.2,1134.25,18.75,1.0243,414.9,142.65625,109.171875,130.96875,178.9375,166.53125,14.65,496.25,17814.0,165.15,131.65,172.26,48.76,49.76,2998.0,111.89,25.55,443.5,1.486,1.6074,1642.0,159.7,49.76,2231.0,48.74,1244.0,2.1155,1.491,2.395,983.0,1.6097,16.395,508.2
2016-06-03 15:00:00,0.7363,32.32,1.4514,419.0,3013.0,0.7739,63.85,2099.25,1.13485,120.8125,146.75,86.0,0.009375,127.1,473.5,117.9,1667.3,824.1,16340.0,16395.0,4514.0,513.5,1164.6,1134.25,18.75,1.0239,414.9,142.71875,109.171875,130.984375,179.0,166.59375,14.65,496.25,17807.0,165.15,131.65,172.28,48.73,49.76,2997.0,111.89,25.55,443.5,1.4907,1.6074,1642.0,159.7,49.75,2231.0,48.73,1244.0,2.115,1.4907,2.395,982.6,1.6107,16.39,508.2
2016-06-03 15:01:00,0.7361,32.32,1.4513,419.0,3013.0,0.7735,63.85,2098.75,1.1348,120.8203125,146.75,86.0,0.009373999999999999,127.1,473.5,117.9,1666.6,823.8,16330.0,16395.0,4512.5,513.5,1164.0,1134.25,18.75,1.0241,414.9,142.71875,109.1796875,130.984375,179.0,166.625,14.7,496.25,17800.0,165.15,131.64,172.3,48.73,49.78,2996.0,111.89,25.55,443.5,1.4907,1.6074,1642.0,159.7,49.81,2231.0,48.75,1243.8,2.115,1.491,2.396,982.6,1.6106,16.39,508.2
2016-06-03 15:02:00,0.7359,32.32,1.4513,419.0,3013.0,0.7734,63.85,2098.75,1.13455,120.8125,146.75,86.0,0.0093705,127.1,473.5,117.9,1666.2,823.7,16335.0,16395.0,4513.25,513.5,1164.1,1134.25,18.75,1.0239,414.9,142.671875,109.171875,130.96875,178.9375,166.53125,14.7,496.25,17802.0,165.14,131.64,172.26,48.72,49.75,2995.0,111.89,25.55,443.25,1.4907,1.6074,1642.0,159.7,49.76,2231.0,48.71,1243.9,2.1155,1.4897,2.396,982.6,1.6087,16.395,508.2
2016-06-03 15:03:00,0.7358,32.32,1.4514,419.0,3013.0,0.7733,63.85,2099.0,1.1346,120.8046875,146.75,86.0,0.0093705,127.1,473.5,117.9,1666.5,823.8,16345.0,16395.0,4513.0,513.5,1164.2,1134.25,18.75,1.0239,414.9,142.671875,109.1796875,130.953125,178.9375,166.53125,14.7,496.25,17803.0,165.14,131.65,172.26,48.72,49.74,2996.0,111.89,25.55,443.0,1.4907,1.6074,1642.0,159.7,49.75,2231.0,48.72,1243.9,2.1155,1.489,2.395,982.7,1.6087,16.395,508.2
2016-06-03 15:04:00,0.7358,32.32,1.4513,419.0,3013.0,0.7732,63.85,2099.0,1.1345,120.8046875,146.75,86.0,0.0093705,127.1,473.5,117.9,1666.5,823.8,16340.0,16395.0,4513.75,513.5,1164.2,1134.25,18.75,1.0239,414.9,142.671875,109.171875,130.953125,178.90625,166.53125,14.7,496.25,17803.0,165.14,131.65,172.24,48.72,49.75,2996.0,111.895,25.55,443.0,1.4907,1.6074,1642.0,159.7,49.75,2231.0,48.71,1244.0,2.1155,1.489,2.396,982.7,1.6083,16.395,508.2
2016-06-03 15:05:00,0.7356,32.32,1.4513,419.0,3013.0,0.7732,63.85,2098.75,1.13455,120.8125,146.75,86.0,0.009370999999999999,127.1,473.5,117.9,1666.3,823.8,16340.0,16395.0,4512.75,513.5,1163.9,1134.25,18.75,1.0239,414.9,142.65625,109.171875,130.953125,178.90625,166.5,14.7,496.25,17801.0,165.14,131.65,172.24,48.71,49.72,2996.0,111.89,25.55,443.0,1.4889,1.6074,1642.0,159.7,49.72,2231.0,48.71,1243.8,2.1155,1.4893,2.398,982.8,1.6091,16.4,508.2
2016-06-03 15:06:00,0.7357,32.32,1.4513,419.0,3013.0,0.7732,63.85,2098.75,1.1347,120.8046875,146.75,86.0,0.009372,127.1,473.5,117.9,1666.3,823.6,16330.0,16395.0,4514.0,513.5,1164.1,1134.25,18.75,1.024,414.9,142.65625,109.1796875,130.953125,178.90625,166.5,14.7,496.25,17801.0,165.14,131.65,172.24,48.72,49.74,2996.0,111.89,25.6,443.25,1.4889,1.6074,1642.0,159.7,49.72,2231.0,48.72,1243.6,2.1155,1.4897,2.398,982.8,1.61,16.4,508.2
2016-06-03 15:07:00,0.7356,32.32,1.4515,419.0,3013.0,0.7733,63.85,2098.5,1.13475,120.8046875,146.75,86.0,0.009373000000000001,127.1,473.5,117.9,1666.5,823.5,16330.0,16395.0,4513.75,513.5,1164.0,1134.25,18.75,1.024,414.9,142.65625,109.171875,130.953125,178.875,166.53125,14.7,496.25,17801.0,165.14,131.65,172.24,48.72,49.74,2996.0,111.89,25.6,443.25,1.4889,1.6074,1642.0,159.7,49.72,2231.0,48.71,1243.7,2.115,1.4898,2.398,982.8,1.61,16.4,508.2
2016-06-03 15:08:00,0.7356,32.32,1.4514,419.0,3013.0,0.7731,63.85,2097.5,1.13465,120.8046875,146.75,86.0,0.009373999999999999,127.1,473.5,117.9,1665.7,822.9,16320.0,16395.0,4511.75,513.5,1163.3,1134.25,18.75,1.0239,414.9,142.65625,109.171875,130.96875,178.90625,166.5,14.75,496.25,17793.0,165.14,131.65,172.24,48.71,49.74,2994.0,111.89,25.6,443.25,1.4889,1.6074,1642.0,159.7,49.72,2231.0,48.71,1243.5,2.115,1.4898,2.396,982.9,1.6094,16.4,508.2
2016-06-03 15:09:00,0.7355,32.32,1.4514,419.0,3013.0,0.773,63.85,2098.25,1.13455,120.796875,146.75,86.0,0.009372,127.1,473.5,117.9,1665.7,823.3,16325.0,16395.0,4513.25,513.5,1163.7,1134.25,18.75,1.0238,414.9,142.65625,109.171875,130.953125,178.875,166.5,14.8,496.25,17800.0,165.14,131.65,172.24,48.71,49.74,2995.0,111.89,25.6,443.25,1.4889,1.6074,1642.0,159.7,49.73,2231.0,48.72,1243.4,2.1155,1.4903,2.398,982.7,1.6095,16.395,508.2
2016-06-03 15:10:00,0.7355,32.32,1.4514,419.0,3013.0,0.773,63.85,2098.5,1.13465,120.8046875,146.75,86.0,0.009372,127.1,473.5,117.9,1666.2,823.5,16330.0,16395.0,4513.5,513.5,1163.8,1134.25,18.75,1.0238,414.9,142.640625,109.171875,130.9375,178.875,166.5,14.75,496.25,17802.0,165.14,131.65,172.24,48.71,49.75,2995.0,111.89,25.6,443.25,1.4889,1.6074,1642.0,159.7,49.73,2231.0,48.71,1243.6,2.115,1.4904,2.398,982.7,1.6095,16.4,508.2
2016-06-03 15:11:00,0.7355,32.32,1.4513,419.0,3013.0,0.773,63.85,2098.25,1.13455,120.8046875,146.75,86.0,0.009372499999999999,127.1,473.5,117.9,1666.2,823.4,16325.0,16395.0,4512.5,513.5,1163.4,1134.25,18.75,1.024,414.9,142.640625,109.171875,130.953125,178.875,166.5,14.75,496.25,17800.0,165.14,131.65,172.26,48.69,49.73,2994.0,111.89,25.6,443.25,1.4889,1.6074,1642.0,159.7,49.73,2231.0,48.69,1243.7,2.115,1.4902,2.398,982.7,1.6103,16.395,508.2
