,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2015-11-06 04:35:00,0.7148,27.97,1.5165,374.75,3270.0,0.7589,62.13,2093.5,1.0873,119.1953125,171.925,55.425,0.008203,124.1,484.0,134.275,1753.6,855.1,19255.0,19285.0,4697.0,469.0,1186.8,865.25,14.85,1.0056,296.3,109.1796875,126.921875,157.9375,154.375,16.25,522.5,17787.0,156.38,129.39,153.28,45.4,48.26,3435.0,111.49,22.05,456.0,1.5014,1.3917,1608.0,152.41,48.29,2231.0,45.43,1108.0,2.2525,1.4997,2.371,954.8,1.3812,15.0,397.9
2015-11-06 04:36:00,0.7147,27.97,1.5166,374.75,3270.0,0.7589,62.13,2093.25,1.0872,119.1953125,171.925,55.425,0.008203,124.1,484.0,134.275,1755.0,856.0,19260.0,19285.0,4696.5,469.0,1186.8,865.75,14.85,1.0056,296.3,109.1796875,126.921875,157.9375,154.375,16.25,522.5,17786.0,156.39,129.4,153.26,45.4,48.25,3435.0,111.495,22.05,455.75,1.5014,1.3917,1608.0,152.4,48.25,2231.0,45.41,1108.0,2.2525,1.4994,2.372,954.8,1.3802,15.005,397.9
2015-11-06 04:37:00,0.7146,27.98,1.5165,374.75,3270.0,0.7588,62.13,2093.0,1.0874,119.1953125,171.925,55.425,0.008203499999999999,124.25,484.0,134.275,1755.0,856.0,19255.0,19285.0,4695.75,469.0,1186.5,865.75,14.84,1.0057,296.3,109.171875,126.921875,157.9375,154.375,16.25,522.5,17783.0,156.38,129.39,153.22,45.4,48.24,3435.0,111.49,22.05,455.75,1.5014,1.3917,1608.0,152.4,48.25,2231.0,45.4,1107.9,2.2515,1.4993,2.371,955.1,1.3791,15.0,397.9
2015-11-06 04:38:00,0.7144,27.98,1.516,374.5,3270.0,0.7587,62.13,2093.0,1.0874,119.203125,171.925,55.425,0.008203499999999999,124.25,484.0,134.275,1755.0,856.0,19255.0,19285.0,4696.0,469.0,1186.5,865.5,14.84,1.0057,296.3,109.1796875,126.921875,157.9375,154.375,16.25,522.5,17783.0,156.39,129.4,153.24,45.4,48.22,3435.0,111.49,22.05,455.5,1.5014,1.3917,1608.0,152.41,48.21,2232.0,45.39,1108.0,2.253,1.4987,2.372,955.0,1.3783,15.005,397.9
2015-11-06 04:39:00,0.7145,27.97,1.5157,374.5,3270.0,0.7587,62.13,2092.75,1.0875,119.1953125,171.925,55.425,0.008203499999999999,124.25,483.5,134.275,1755.0,856.0,19255.0,19280.0,4695.25,469.0,1186.3,865.5,14.83,1.0059,296.2,109.1796875,126.921875,157.9375,154.375,16.25,522.5,17780.0,156.38,129.39,153.22,45.35,48.17,3433.0,111.495,22.05,455.25,1.5014,1.3917,1608.0,152.4,48.21,2232.0,45.34,1108.0,2.252,1.4985,2.373,955.0,1.3781,15.005,397.9
2015-11-06 04:40:00,0.7145,27.97,1.5158,374.5,3270.0,0.7587,62.13,2092.5,1.0875,119.1953125,171.925,55.425,0.0082045,124.25,483.5,134.275,1755.0,855.8,19255.0,19280.0,4695.25,469.0,1186.4,865.5,14.83,1.006,296.3,109.1796875,126.90625,157.90625,154.34375,16.2,522.25,17781.0,156.37,129.39,153.16,45.37,48.17,3431.0,111.495,22.05,455.25,1.5014,1.3917,1608.0,152.4,48.18,2232.0,45.35,1108.0,2.252,1.4985,2.372,955.0,1.3771,15.005,397.9
2015-11-06 04:41:00,0.7147,27.97,1.5157,374.5,3270.0,0.7587,62.13,2093.25,1.0877,119.203125,171.925,55.425,0.0082045,124.25,483.5,134.275,1755.0,855.6,19255.0,19280.0,4696.25,469.0,1186.4,865.5,14.83,1.006,296.3,109.1796875,126.921875,157.9375,154.375,16.2,522.5,17784.0,156.39,129.39,153.16,45.36,48.22,3432.0,111.49,22.05,455.5,1.5014,1.3917,1608.0,152.41,48.19,2232.0,45.4,1108.1,2.251,1.4985,2.372,954.9,1.378,15.01,397.9
2015-11-06 04:42:00,0.7148,27.97,1.5158,374.5,3270.0,0.7588,62.13,2093.75,1.0876,119.203125,171.925,55.425,0.0082045,124.25,483.5,134.275,1755.0,855.6,19260.0,19285.0,4697.25,469.0,1186.8,865.5,14.82,1.0059,296.3,109.1796875,126.9375,157.9375,154.40625,16.2,522.25,17787.0,156.41,129.4,153.2,45.36,48.22,3432.0,111.49,22.05,455.75,1.5014,1.3917,1608.0,152.42,48.19,2232.0,45.39,1108.1,2.2495,1.4988,2.373,954.9,1.378,15.005,397.5
2015-11-06 04:43:00,0.7146,27.97,1.5155,374.5,3270.0,0.7587,62.13,2093.75,1.0876,119.203125,171.925,55.425,0.008204000000000001,124.3,483.0,134.275,1755.0,855.5,19260.0,19285.0,4697.0,469.0,1186.9,865.5,14.82,1.006,296.3,109.1796875,126.921875,157.9375,154.40625,16.2,522.0,17788.0,156.4,129.39,153.2,45.4,48.22,3432.0,111.49,22.05,456.0,1.5014,1.3917,1608.0,152.41,48.19,2232.0,45.4,1108.1,2.2505,1.4993,2.373,954.9,1.3792,15.005,397.5
2015-11-06 04:44:00,0.7148,27.97,1.5154,374.5,3270.0,0.7588,62.13,2093.5,1.0873,119.203125,171.925,55.425,0.008204000000000001,124.3,483.0,134.275,1755.0,855.6,19250.0,19280.0,4697.0,469.0,1186.9,865.5,14.82,1.0057,296.2,109.1875,126.921875,157.9375,154.40625,16.2,521.75,17786.0,156.39,129.39,153.2,45.4,48.26,3432.0,111.495,22.05,456.0,1.5014,1.3917,1608.0,152.41,48.26,2232.0,45.42,1108.1,2.2505,1.5,2.372,954.9,1.3807,15.005,397.5
2015-11-06 04:45:00,0.7149,27.98,1.5157,374.5,3270.0,0.7588,62.13,2093.5,1.0873,119.203125,171.925,55.425,0.008204000000000001,124.3,483.0,134.275,1755.0,855.6,19250.0,19280.0,4697.5,469.0,1186.7,865.75,14.82,1.0057,296.3,109.1796875,126.921875,157.9375,154.375,16.2,521.75,17786.0,156.37,129.39,153.16,45.4,48.26,3432.0,111.495,22.05,456.0,1.5014,1.3917,1608.0,152.39,48.26,2232.0,45.4,1108.0,2.2495,1.5,2.372,955.0,1.3807,15.01,397.3
2015-11-06 04:46:00,0.7148,27.99,1.516,374.75,3270.0,0.7588,62.13,2094.0,1.0874,119.1953125,171.925,55.425,0.008203499999999999,124.3,483.0,134.275,1755.0,855.7,19255.0,19285.0,4697.75,469.0,1186.8,866.0,14.82,1.0056,296.3,109.1796875,126.921875,157.90625,154.34375,16.2,522.0,17787.0,156.35,129.39,153.12,45.4,48.25,3431.0,111.49,22.05,455.75,1.5014,1.3917,1608.0,152.38,48.24,2230.0,45.41,1107.8,2.25,1.4993,2.373,955.0,1.3802,15.005,397.3
2015-11-06 04:47:00,0.7145,27.99,1.5155,374.75,3269.0,0.7588,62.14,2093.75,1.0875,119.1796875,171.925,55.425,0.008204000000000001,124.3,483.0,134.275,1755.0,855.7,19255.0,19285.0,4697.5,469.0,1186.8,866.0,14.81,1.0057,296.3,109.1796875,126.90625,157.875,154.3125,16.2,522.0,17786.0,156.35,129.38,153.08,45.39,48.24,3432.0,111.49,22.05,456.0,1.5014,1.3917,1608.0,152.38,48.23,2234.0,45.39,1107.8,2.25,1.4993,2.373,955.0,1.38,15.005,397.0
2015-11-06 04:48:00,0.7145,27.99,1.5155,374.75,3272.0,0.7587,62.14,2093.75,1.0873,119.1796875,171.925,55.425,0.008203,124.3,483.0,134.275,1755.0,855.7,19255.0,19285.0,4696.75,469.0,1186.8,865.75,14.81,1.0056,296.3,109.1796875,126.90625,157.875,154.3125,16.2,522.0,17786.0,156.36,129.38,153.12,45.39,48.27,3431.0,111.49,22.05,456.25,1.5014,1.3917,1608.0,152.4,48.26,2234.0,45.43,1107.7,2.25,1.4986,2.373,955.3,1.3823,15.005,397.0
2015-11-06 04:49:00,0.7145,27.99,1.5156,374.75,3271.0,0.7588,62.13,2093.75,1.0873,119.1796875,171.925,55.425,0.008203,124.3,483.0,134.275,1755.0,855.7,19255.0,19285.0,4697.0,469.0,1186.7,865.75,14.81,1.0056,296.3,109.1796875,126.90625,157.875,154.3125,16.2,522.0,17787.0,156.36,129.39,153.14,45.43,48.28,3431.0,111.49,22.05,456.5,1.5014,1.3917,1608.0,152.4,48.3,2232.0,45.43,1107.6,2.25,1.5,2.372,955.3,1.3823,15.005,397.0
2015-11-06 04:50:00,0.7145,27.99,1.5158,374.75,3271.0,0.7588,62.13,2093.25,1.0873,119.1875,171.925,55.425,0.008203,124.3,483.0,134.275,1755.0,855.5,19255.0,19285.0,4696.75,469.0,1186.7,866.0,14.8,1.0059,296.3,109.1796875,126.90625,157.90625,154.34375,16.2,521.75,17784.0,156.38,129.39,153.16,45.43,48.25,3430.0,111.495,22.05,456.25,1.5014,1.3917,1608.0,152.42,48.3,2232.0,45.41,1107.6,2.2495,1.4997,2.371,956.0,1.3812,15.005,397.0
2015-11-06 04:51:00,0.7146,27.99,1.5159,374.5,3271.0,0.7588,62.13,2093.5,1.0873,119.1875,171.925,55.425,0.008204000000000001,124.25,483.0,134.275,1755.0,855.5,19255.0,19285.0,4697.0,469.0,1186.7,866.0,14.8,1.0058,296.3,109.171875,126.90625,157.875,154.3125,16.2,522.0,17785.0,156.38,129.39,153.14,45.43,48.3,3430.0,111.49,22.05,456.5,1.5014,1.3917,1608.0,152.43,48.3,2232.0,45.44,1107.5,2.2495,1.5007,2.371,955.9,1.3812,15.0,397.0
2015-11-06 04:52:00,0.7146,27.99,1.5158,374.5,3272.0,0.7589,62.13,2093.75,1.0871,119.1875,171.925,55.425,0.008204000000000001,124.25,483.0,134.275,1755.0,855.4,19250.0,19285.0,4697.25,469.0,1186.7,866.0,14.8,1.0058,296.3,109.171875,126.921875,157.90625,154.3125,16.2,522.0,17785.0,156.36,129.39,153.08,45.45,48.32,3431.0,111.49,22.05,456.75,1.5014,1.3917,1608.0,152.41,48.32,2232.0,45.44,1107.5,2.25,1.5014,2.371,955.9,1.3817,15.0,396.7
2015-11-06 04:53:00,0.7141,27.98,1.5157,374.5,3269.0,0.7587,62.13,2093.75,1.0872,119.1875,171.925,55.425,0.008204000000000001,124.25,483.0,134.275,1755.0,855.4,19255.0,19285.0,4697.0,469.0,1186.8,866.0,14.8,1.0057,296.3,109.171875,126.90625,157.875,154.3125,16.2,521.75,17786.0,156.34,129.38,153.02,45.45,48.29,3431.0,111.495,22.05,456.75,1.5014,1.3917,1608.0,152.39,48.32,2233.0,45.43,1107.5,2.2505,1.5015,2.3680000000000003,956.0,1.3821,15.0,396.7
2015-11-06 04:54:00,0.7141,27.98,1.5159,374.5,3269.0,0.7587,62.14,2093.5,1.0871,119.1796875,171.925,55.425,0.008203499999999999,124.25,483.0,134.275,1755.0,855.3,19255.0,19285.0,4696.75,469.0,1186.7,866.0,14.8,1.0056,296.3,109.171875,126.890625,157.84375,154.3125,16.2,521.75,17785.0,156.32,129.37,153.0,45.45,48.3,3431.0,111.485,22.05,456.75,1.5014,1.3917,1608.0,152.37,48.32,2233.0,45.44,1107.5,2.2505,1.501,2.366,956.0,1.3821,14.995,396.7
2015-11-06 04:55:00,0.714,27.98,1.5158,374.5,3269.0,0.7587,62.14,2093.25,1.0873,119.1875,171.925,55.425,0.008205,124.25,483.0,134.275,1755.0,855.3,19250.0,19280.0,4696.75,469.0,1186.6,866.0,14.8,1.0056,296.3,109.171875,126.90625,157.84375,154.3125,16.2,521.75,17785.0,156.34,129.38,153.02,45.45,48.32,3430.0,111.49,22.05,456.75,1.5014,1.3917,1608.0,152.39,48.32,2233.0,45.45,1107.5,2.2505,1.5016,2.364,956.1,1.3821,14.995,396.7
2015-11-06 04:56:00,0.714,27.99,1.5157,374.25,3270.0,0.7586,62.14,2093.5,1.0873,119.1875,171.925,55.425,0.008205,124.25,482.75,134.275,1755.0,855.2,19255.0,19285.0,4696.5,469.0,1186.7,866.25,14.79,1.0056,296.6,109.171875,126.921875,157.875,154.34375,16.2,521.75,17787.0,156.33,129.38,153.02,45.49,48.36,3430.0,111.49,22.05,457.25,1.5014,1.3917,1608.0,152.38,48.36,2233.0,45.49,1107.5,2.25,1.5027,2.363,956.1,1.3821,14.995,396.5
2015-11-06 04:57:00,0.7142,27.99,1.5156,374.5,3268.0,0.7586,62.14,2093.25,1.0875,119.1953125,171.925,55.425,0.008205500000000001,124.1,482.75,134.275,1755.0,855.2,19255.0,19280.0,4696.25,469.0,1186.7,866.25,14.79,1.0058,296.6,109.171875,126.921875,157.90625,154.375,16.2,521.75,17785.0,156.36,129.39,153.04,45.5,48.35,3430.0,111.49,22.05,457.25,1.5014,1.3917,1608.0,152.41,48.36,2233.0,45.48,1107.7,2.2505,1.5027,2.367,956.1,1.383,15.0,396.3
2015-11-06 04:58:00,0.7141,27.99,1.5154,374.5,3268.0,0.7586,62.14,2093.25,1.0873,119.1953125,171.925,55.425,0.008205,124.1,482.75,134.275,1755.0,855.2,19255.0,19280.0,4696.25,469.0,1186.5,866.25,14.78,1.0056,296.6,109.171875,126.921875,157.90625,154.34375,16.2,521.75,17784.0,156.37,129.39,153.1,45.5,48.38,3429.0,111.485,22.1,457.25,1.5014,1.3917,1608.0,152.42,48.37,2233.0,45.49,1107.6,2.249,1.5033,2.366,956.1,1.383,14.995,396.3
2015-11-06 04:59:00,0.7138,27.99,1.5155,374.5,3267.0,0.7586,62.14,2093.25,1.0871,119.1953125,171.925,55.425,0.008205,124.05,482.75,134.275,1755.0,855.2,19250.0,19280.0,4696.5,469.0,1186.5,866.0,14.79,1.0056,296.5,109.171875,126.921875,157.9375,154.375,16.2,521.75,17784.0,156.39,129.39,153.12,45.5,48.39,3429.0,111.49,22.1,457.5,1.5014,1.3917,1608.0,152.43,48.38,2233.0,45.49,1107.6,2.248,1.5036,2.364,956.1,1.383,14.995,396.3
2015-11-06 05:00:00,0.7138,27.99,1.5152,374.5,3267.0,0.7588,62.14,2093.0,1.087,119.203125,171.925,55.425,0.008205,124.0,482.75,134.275,1755.0,855.0,19250.0,19275.0,4696.0,469.0,1186.3,866.25,14.78,1.0055,296.5,109.1796875,126.9375,157.96875,154.4375,16.2,521.75,17782.0,156.41,129.4,153.16,45.53,48.43,3428.0,111.49,22.1,458.0,1.5014,1.3917,1608.0,152.44,48.42,2233.0,45.53,1107.5,2.2485,1.505,2.363,956.0,1.3834,14.995,396.3
2015-11-06 05:01:00,0.7141,27.99,1.5151,374.5,3267.0,0.7588,62.14,2093.25,1.0872,119.1875,171.925,55.425,0.008205500000000001,124.0,482.75,134.275,1755.0,855.2,19250.0,19275.0,4696.75,469.0,1186.4,866.25,14.8,1.0057,296.4,109.1796875,126.921875,157.9375,154.375,16.2,522.0,17782.0,156.37,129.38,153.1,45.53,48.39,3430.0,111.485,22.1,457.75,1.5014,1.3917,1608.0,152.41,48.41,2231.0,45.49,1107.6,2.246,1.5044,2.364,956.0,1.3829,14.995,396.0
2015-11-06 05:02:00,0.714,27.99,1.5146,374.5,3265.0,0.7588,62.14,2093.5,1.0872,119.1796875,171.925,55.425,0.008205,124.0,482.75,134.275,1755.0,855.2,19255.0,19280.0,4697.5,469.0,1186.4,866.25,14.79,1.0056,296.4,109.1796875,126.90625,157.90625,154.34375,16.2,521.75,17787.0,156.36,129.38,153.08,45.53,48.4,3431.0,111.49,22.1,458.0,1.5014,1.3917,1608.0,152.39,48.4,2231.0,45.5,1107.6,2.2475,1.5039,2.362,955.8,1.3829,15.0,395.4
2015-11-06 05:03:00,0.714,27.99,1.5145,374.5,3265.0,0.7588,62.14,2093.25,1.0872,119.1796875,171.925,55.425,0.008205500000000001,124.0,482.75,134.275,1755.0,855.2,19250.0,19280.0,4697.25,469.0,1186.8,866.5,14.84,1.0055,296.5,109.1796875,126.90625,157.90625,154.34375,16.2,522.0,17786.0,156.35,129.38,153.04,45.53,48.36,3430.0,111.49,22.1,457.5,1.5014,1.3917,1608.0,152.38,48.4,2231.0,45.47,1107.6,2.2475,1.5039,2.362,956.0,1.3829,15.0,395.7
2015-11-06 05:04:00,0.7141,27.99,1.5145,374.5,3266.0,0.7587,62.14,2093.0,1.0872,119.1875,171.925,55.425,0.008205,124.0,482.75,134.275,1755.0,855.1,19250.0,19275.0,4696.5,469.0,1186.7,866.5,14.85,1.0056,296.5,109.1796875,126.921875,157.9375,154.34375,16.2,522.0,17785.0,156.36,129.37,153.04,45.53,48.34,3429.0,111.49,22.1,457.75,1.5014,1.3917,1608.0,152.39,48.4,2231.0,45.47,1107.6,2.248,1.5039,2.362,955.6,1.3829,15.005,395.7
2015-11-06 05:05:00,0.7142,27.99,1.5143,374.5,3266.0,0.7588,62.14,2093.0,1.0873,119.1875,171.925,55.425,0.008205,124.0,482.75,134.275,1755.0,855.0,19245.0,19275.0,4696.25,469.0,1186.7,866.5,14.85,1.0054,296.5,109.1796875,126.90625,157.9375,154.34375,16.2,521.75,17783.0,156.35,129.37,153.02,45.53,48.32,3429.0,111.485,22.1,457.5,1.5014,1.3917,1608.0,152.38,48.34,2231.0,45.44,1107.5,2.248,1.5027,2.362,955.6,1.3829,15.0,395.7
2015-11-06 05:06:00,0.7141,27.99,1.5144,374.5,3267.0,0.7588,62.14,2093.25,1.0872,119.1796875,171.925,55.425,0.008204000000000001,124.0,482.75,134.275,1755.0,855.0,19250.0,19275.0,4697.0,469.0,1186.6,866.5,14.84,1.0054,296.5,109.1796875,126.890625,157.90625,154.34375,16.2,521.75,17784.0,156.35,129.38,153.02,45.53,48.33,3430.0,111.485,22.1,457.75,1.5014,1.3917,1608.0,152.37,48.34,2231.0,45.45,1107.5,2.2485,1.5027,2.364,955.6,1.3829,15.01,395.7
2015-11-06 05:07:00,0.7142,27.99,1.5141,374.5,3267.0,0.7589,62.14,2093.75,1.0871,119.171875,171.925,55.425,0.008204000000000001,124.0,482.75,134.275,1755.0,855.2,19255.0,19280.0,4698.25,469.0,1186.8,866.25,14.84,1.0054,296.5,109.171875,126.90625,157.875,154.3125,16.2,521.75,17786.0,156.36,129.38,153.02,45.53,48.35,3432.0,111.485,22.1,457.5,1.5014,1.3917,1608.0,152.38,48.37,2232.0,45.47,1107.3,2.2485,1.503,2.363,955.6,1.3829,15.0,395.7
2015-11-06 05:08:00,0.7142,28.0,1.514,374.75,3266.0,0.7589,62.14,2093.75,1.0872,119.171875,171.925,55.425,0.0082045,124.0,483.0,134.275,1755.0,855.2,19255.0,19280.0,4698.25,469.0,1186.8,866.5,14.84,1.0052,296.5,109.171875,126.890625,157.875,154.3125,16.2,522.75,17788.0,156.36,129.37,152.96,45.42,48.32,3432.0,111.485,22.1,457.25,1.5014,1.3917,1608.0,152.38,48.31,2232.0,45.44,1107.2,2.249,1.502,2.3609999999999998,955.6,1.3829,14.995,395.8
2015-11-06 05:09:00,0.7142,27.99,1.514,374.75,3266.0,0.7588,62.14,2093.25,1.0873,119.171875,171.925,55.425,0.008204000000000001,124.0,483.0,134.275,1755.0,855.1,19250.0,19280.0,4698.0,469.0,1186.6,866.5,14.86,1.0052,296.5,109.171875,126.890625,157.875,154.3125,16.2,522.75,17786.0,156.33,129.37,152.86,45.46,48.38,3432.0,111.485,22.1,457.5,1.5014,1.3917,1608.0,152.34,48.38,2232.0,45.47,1107.2,2.25,1.5033,2.3609999999999998,954.8,1.3829,14.995,396.2
2015-11-06 05:10:00,0.7142,27.99,1.5141,374.75,3266.0,0.7588,62.14,2093.25,1.0874,119.171875,171.925,55.425,0.008203499999999999,124.0,483.0,134.275,1755.0,855.2,19255.0,19285.0,4697.5,469.0,1186.6,866.5,14.86,1.0053,296.5,109.1640625,126.90625,157.875,154.3125,16.2,522.75,17786.0,156.32,129.37,152.8,45.46,48.36,3430.0,111.485,22.1,457.25,1.5014,1.3917,1608.0,152.31,48.37,2232.0,45.44,1107.2,2.2515,1.5024,2.3609999999999998,954.8,1.3833,14.995,396.2
2015-11-06 05:11:00,0.7142,27.99,1.5137,374.75,3266.0,0.7586,62.14,2093.25,1.0872,119.1875,171.925,55.425,0.008204000000000001,124.0,483.0,134.275,1755.0,855.1,19255.0,19280.0,4697.25,469.0,1186.6,866.5,14.87,1.0051,296.5,109.171875,126.90625,157.9375,154.34375,16.2,522.75,17784.0,156.35,129.37,152.84,45.46,48.36,3428.0,111.485,22.1,457.5,1.5014,1.3917,1608.0,152.32,48.37,2233.0,45.45,1107.3,2.2515,1.5027,2.36,954.8,1.3834,14.995,396.2
2015-11-06 05:12:00,0.7141,27.99,1.5138,374.75,3267.0,0.7587,62.14,2093.25,1.0872,119.1875,171.925,55.425,0.008204000000000001,124.0,483.0,134.275,1755.0,855.0,19255.0,19290.0,4697.25,469.0,1186.6,866.5,14.87,1.0052,296.5,109.171875,126.921875,157.9375,154.34375,16.2,522.75,17783.0,156.35,129.36,152.82,45.44,48.33,3428.0,111.485,22.1,457.0,1.5014,1.3917,1608.0,152.33,48.37,2233.0,45.43,1107.1,2.251,1.5022,2.36,954.8,1.3834,14.995,396.2
2015-11-06 05:13:00,0.7141,27.99,1.5137,374.75,3267.0,0.7586,62.06,2093.25,1.0871,119.1953125,171.925,55.425,0.008203499999999999,124.0,483.0,134.275,1755.0,855.0,19255.0,19285.0,4697.75,469.0,1186.6,866.25,14.86,1.0051,296.5,109.171875,126.921875,157.96875,154.375,16.2,522.75,17786.0,156.37,129.37,152.88,45.43,48.34,3429.0,111.49,22.1,457.25,1.5014,1.3917,1608.0,152.36,48.32,2233.0,45.44,1107.2,2.248,1.5019,2.36,954.7,1.3834,15.0,396.2
2015-11-06 05:14:00,0.714,27.99,1.5135,374.75,3266.0,0.7586,62.06,2093.0,1.087,119.1953125,171.925,55.425,0.008204000000000001,124.0,483.0,134.275,1755.0,855.2,19255.0,19280.0,4697.0,469.0,1186.6,866.25,14.85,1.0052,296.5,109.171875,126.921875,157.96875,154.375,16.2,522.75,17783.0,156.36,129.38,152.84,45.43,48.34,3427.0,111.49,22.1,457.25,1.5014,1.3917,1608.0,152.36,48.32,2233.0,45.44,1107.0,2.248,1.5024,2.359,954.7,1.3834,15.0,396.2
2015-11-06 05:15:00,0.7141,27.99,1.5135,374.75,3263.0,0.7587,62.11,2093.25,1.087,119.1875,171.925,55.425,0.008203499999999999,124.0,483.0,134.275,1755.0,855.2,19255.0,19280.0,4697.5,469.0,1186.5,866.25,14.88,1.005,296.5,109.171875,126.90625,157.90625,154.34375,16.2,522.75,17783.0,156.33,129.37,152.78,45.44,48.36,3428.0,111.49,22.1,457.5,1.5014,1.3917,1608.0,152.32,48.32,2233.0,45.46,1107.1,2.2485,1.5029,2.359,954.6,1.3835,15.0,396.2
2015-11-06 05:16:00,0.714,27.98,1.5137,374.75,3264.0,0.7586,62.11,2093.0,1.0873,119.1796875,171.925,55.425,0.008203499999999999,124.0,483.0,134.275,1755.0,855.2,19255.0,19280.0,4696.75,469.0,1186.4,866.5,14.87,1.0052,296.7,109.171875,126.890625,157.875,154.3125,16.2,522.75,17781.0,156.33,129.37,152.72,45.44,48.34,3426.0,111.49,22.1,457.5,1.5014,1.3917,1608.0,152.31,48.32,2233.0,45.44,1107.2,2.25,1.5027,2.359,954.6,1.3834,15.0,396.2
2015-11-06 05:17:00,0.714,27.97,1.5137,374.75,3262.0,0.7586,62.11,2093.0,1.0873,119.1796875,171.925,55.425,0.008203499999999999,124.0,483.0,134.275,1755.0,855.0,19255.0,19280.0,4697.5,469.0,1186.4,866.5,14.86,1.0053,296.8,109.171875,126.890625,157.90625,154.3125,16.2,522.75,17781.0,156.34,129.37,152.76,45.44,48.35,3427.0,111.49,22.1,457.5,1.5014,1.3917,1608.0,152.32,48.32,2232.0,45.44,1107.3,2.2485,1.5031,2.36,954.6,1.3835,15.0,396.2
2015-11-06 05:18:00,0.7141,27.98,1.514,374.75,3261.0,0.7586,62.12,2093.25,1.0875,119.1875,171.925,55.425,0.008204000000000001,124.0,483.0,134.275,1755.0,855.0,19255.0,19285.0,4697.5,469.0,1186.4,867.0,14.86,1.0055,296.9,109.171875,126.90625,157.90625,154.3125,16.2,522.75,17783.0,156.35,129.38,152.74,45.48,48.42,3427.0,111.49,22.1,458.0,1.5014,1.3917,1608.0,152.31,48.32,2232.0,45.49,1107.2,2.2495,1.5043,2.359,954.6,1.3853,15.0,396.2
2015-11-06 05:19:00,0.714,27.99,1.514,375.0,3262.0,0.7585,62.12,2093.0,1.0875,119.1875,171.925,55.425,0.0082045,124.0,483.0,134.275,1755.0,855.0,19255.0,19280.0,4697.25,469.0,1186.4,867.0,14.86,1.0055,296.9,109.171875,126.90625,157.90625,154.3125,16.2,522.5,17782.0,156.34,129.37,152.68,45.45,48.38,3427.0,111.49,22.1,457.75,1.5014,1.3917,1608.0,152.29,48.42,2231.0,45.44,1107.2,2.249,1.5038,2.359,954.6,1.3845,15.0,396.3
2015-11-06 05:20:00,0.7138,27.99,1.5139,375.25,3262.0,0.7584,62.12,2092.5,1.0874,119.1875,171.925,55.425,0.0082045,124.0,483.0,134.275,1755.0,854.7,19250.0,19280.0,4696.0,469.0,1186.2,867.25,14.86,1.0054,296.9,109.171875,126.90625,157.90625,154.34375,16.25,522.75,17780.0,156.35,129.38,152.72,45.39,48.36,3426.0,111.49,22.1,457.5,1.5014,1.3917,1608.0,152.3,48.35,2231.0,45.41,1107.0,2.249,1.5031,2.359,954.6,1.3844,15.0,396.3
2015-11-06 05:21:00,0.7139,27.99,1.514,375.0,3262.0,0.7582,62.12,2092.5,1.0875,119.1953125,171.925,55.425,0.0082045,124.0,482.5,134.275,1755.0,854.7,19245.0,19275.0,4696.75,469.0,1186.2,867.0,14.86,1.0054,296.9,109.171875,126.921875,157.9375,154.375,16.25,521.75,17780.0,156.36,129.37,152.76,45.32,48.28,3427.0,111.49,22.1,457.25,1.5014,1.3917,1608.0,152.32,48.27,2231.0,45.32,1107.1,2.2485,1.501,2.359,954.6,1.3844,15.0,396.3
2015-11-06 05:22:00,0.7139,27.98,1.5139,374.75,3262.0,0.7583,62.12,2092.5,1.0875,119.1875,171.925,55.425,0.0082045,124.0,482.5,134.275,1755.0,854.7,19250.0,19275.0,4697.0,469.0,1186.2,867.0,14.87,1.0054,296.9,109.171875,126.90625,157.90625,154.34375,16.25,522.0,17781.0,156.35,129.37,152.74,45.39,48.36,3427.0,111.49,22.1,457.5,1.5014,1.3917,1608.0,152.31,48.35,2232.0,45.4,1107.1,2.25,1.5031,2.36,954.6,1.3844,15.0,396.3
2015-11-06 05:23:00,0.714,27.98,1.5139,374.75,3259.0,0.7584,62.12,2092.5,1.0874,119.1953125,171.925,55.425,0.0082045,124.0,482.5,134.275,1755.0,854.7,19245.0,19275.0,4696.5,469.0,1186.2,867.25,14.87,1.0054,296.9,109.171875,126.921875,157.96875,154.375,16.25,522.0,17781.0,156.38,129.38,152.92,45.44,48.4,3428.0,111.49,22.1,458.0,1.5014,1.3917,1608.0,152.34,48.39,2230.0,45.45,1107.0,2.25,1.5037,2.3609999999999998,954.6,1.3851,15.0,396.7
