,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2015-09-04 04:49:00,0.6975,26.86,1.5246,360.75,3127.0,0.7567,62.69,1928.0,1.1151,119.8671875,196.5,69.3,0.0084015,120.05,467.0,141.05,1680.0,788.9,17635.0,17640.0,4187.0,457.0,1133.3,871.75,11.49,1.0275,310.4,109.359375,127.71875,159.0,155.375,26.75,464.0,16188.0,154.33,130.4,154.34,46.46,50.54,3208.0,111.315,31.3,493.0,1.616,1.4226,1582.0,148.89,50.55,2099.0,46.46,1124.9,2.3545,1.6172,2.7030000000000003,1007.4,1.429,14.74,351.2
2015-09-04 04:50:00,0.6976,26.86,1.5246,360.75,3128.0,0.7567,62.69,1926.75,1.115,119.8671875,196.5,69.3,0.0084035,120.05,467.0,141.05,1680.0,788.9,17615.0,17640.0,4184.0,457.0,1132.2,871.75,11.49,1.0274,310.4,109.359375,127.71875,159.03125,155.40625,26.8,463.75,16176.0,154.36,130.41,154.38,46.46,50.5,3204.0,111.315,31.3,492.75,1.616,1.4226,1582.0,148.91,50.58,2099.0,46.46,1125.0,2.3535,1.6158,2.7030000000000003,1008.1,1.4271,14.75,351.5
2015-09-04 04:51:00,0.6977,26.86,1.5245,360.75,3128.0,0.7567,62.69,1927.0,1.115,119.875,196.5,69.3,0.008406,119.9,467.0,141.05,1680.0,788.0,17610.0,17640.0,4183.0,457.0,1132.3,871.75,11.49,1.0274,310.4,109.359375,127.734375,159.03125,155.40625,26.85,464.0,16173.0,154.34,130.41,154.32,46.43,50.5,3202.0,111.31,31.5,492.75,1.616,1.4226,1582.0,148.88,50.47,2099.0,46.47,1125.1,2.354,1.615,2.7030000000000003,1007.9,1.4271,14.75,351.5
2015-09-04 04:52:00,0.6977,26.86,1.5245,360.75,3128.0,0.7567,62.69,1926.25,1.115,119.875,196.5,69.3,0.008406499999999999,119.95,467.0,141.05,1680.0,788.0,17610.0,17595.0,4182.75,457.0,1132.4,871.75,11.49,1.0274,310.4,109.3671875,127.734375,159.03125,155.40625,26.95,464.0,16172.0,154.37,130.42,154.44,46.46,50.48,3203.0,111.315,31.7,492.25,1.616,1.4226,1582.0,148.91,50.49,2099.0,46.45,1124.7,2.354,1.6152,2.7039999999999997,1007.8,1.4271,14.74,351.7
2015-09-04 04:53:00,0.6977,26.86,1.5243,360.75,3130.0,0.7567,62.69,1926.75,1.1146,119.875,196.5,69.3,0.008406,119.95,467.0,141.05,1680.0,788.0,17610.0,17595.0,4183.25,457.0,1132.5,871.75,11.48,1.0272,310.4,109.3671875,127.734375,159.0625,155.40625,26.9,464.0,16176.0,154.37,130.41,154.46,46.46,50.47,3205.0,111.315,31.8,492.25,1.616,1.4226,1582.0,148.92,50.45,2099.0,46.44,1124.8,2.354,1.6147,2.705,1008.1,1.4271,14.74,351.7
2015-09-04 04:54:00,0.6979,26.86,1.5243,361.0,3130.0,0.7565,62.69,1927.25,1.1147,119.875,196.5,69.3,0.008404,119.95,466.5,141.05,1680.0,788.0,17620.0,17610.0,4185.25,457.0,1133.4,872.0,11.48,1.0273,310.4,109.3671875,127.734375,159.03125,155.40625,26.9,464.0,16182.0,154.37,130.41,154.48,46.46,50.48,3208.0,111.31,31.75,492.25,1.616,1.4226,1582.0,148.92,50.46,2099.0,46.45,1124.7,2.3545,1.6152,2.705,1007.7,1.4271,14.735,351.7
2015-09-04 04:55:00,0.6978,26.86,1.5242,361.0,3130.0,0.7564,62.69,1927.0,1.115,119.875,196.5,69.3,0.008405,119.95,466.5,141.05,1680.0,788.0,17625.0,17610.0,4184.0,455.7,1133.2,872.0,11.48,1.0276,310.4,109.3671875,127.734375,159.0625,155.40625,26.9,464.0,16181.0,154.38,130.42,154.48,46.43,50.46,3205.0,111.31,31.75,492.25,1.616,1.4226,1582.0,148.95,50.46,2099.0,46.41,1124.8,2.354,1.6147,2.7039999999999997,1007.5,1.4261,14.735,351.6
2015-09-04 04:56:00,0.6978,26.86,1.5238,361.0,3129.0,0.7564,62.69,1927.0,1.1147,119.875,196.5,69.3,0.0084035,119.95,466.5,141.05,1680.0,787.8,17625.0,17610.0,4183.75,456.5,1133.0,872.0,11.47,1.0275,310.4,109.3671875,127.734375,159.0625,155.40625,26.9,464.25,16176.0,154.37,130.42,154.46,46.37,50.43,3205.0,111.315,31.8,491.75,1.616,1.4226,1582.0,148.95,50.43,2099.0,46.37,1124.8,2.3535,1.6136,2.705,1006.8,1.4256,14.74,351.4
2015-09-04 04:57:00,0.698,26.86,1.5239,361.0,3128.0,0.7564,62.72,1927.25,1.1148,119.875,196.5,69.3,0.0084035,119.9,467.0,141.05,1680.0,787.8,17625.0,17610.0,4184.75,456.5,1132.9,872.0,11.48,1.0277,310.4,109.3671875,127.734375,159.03125,155.40625,26.95,464.25,16178.0,154.38,130.41,154.46,46.41,50.45,3206.0,111.315,31.85,492.25,1.616,1.4226,1582.0,148.95,50.43,2099.0,46.4,1124.8,2.3535,1.6148,2.705,1007.2,1.4261,14.74,351.8
2015-09-04 04:58:00,0.698,26.86,1.5241,361.0,3132.0,0.7564,62.72,1927.25,1.1147,119.875,196.5,69.3,0.0084025,119.85,467.0,141.05,1680.0,787.8,17630.0,17610.0,4184.75,456.3,1133.0,872.0,11.48,1.0273,310.4,109.3671875,127.734375,159.0625,155.40625,26.95,464.25,16179.0,154.37,130.41,154.44,46.38,50.42,3206.0,111.31,31.85,491.75,1.616,1.4226,1582.0,148.95,50.43,2103.0,46.4,1124.3,2.3525,1.6132,2.705,1007.2,1.4261,14.71,351.8
2015-09-04 04:59:00,0.6982,26.86,1.5242,360.75,3135.0,0.7564,62.72,1927.5,1.1146,119.875,196.5,69.3,0.0084015,119.85,467.0,141.05,1680.0,787.8,17640.0,17610.0,4185.5,456.3,1133.0,872.0,11.48,1.0274,310.4,109.3671875,127.734375,159.03125,155.40625,26.95,464.25,16184.0,154.36,130.4,154.44,46.38,50.43,3207.0,111.31,31.75,492.0,1.616,1.4226,1582.0,148.93,50.41,2103.0,46.4,1124.4,2.3545,1.6133,2.705,1006.5,1.4261,14.715,351.8
2015-09-04 05:00:00,0.6982,26.86,1.5238,360.75,3133.0,0.7565,62.72,1928.75,1.1142,119.875,196.5,69.3,0.0083985,119.8,467.75,141.05,1680.0,787.8,17645.0,17610.0,4188.75,456.3,1133.8,872.0,11.49,1.0273,310.4,109.3671875,127.734375,159.03125,155.40625,26.95,464.75,16190.0,154.37,130.4,154.44,46.38,50.41,3209.0,111.31,31.75,492.0,1.616,1.4226,1582.0,148.95,50.42,2103.0,46.4,1124.5,2.3535,1.6135,2.705,1006.5,1.4261,14.72,351.8
2015-09-04 05:01:00,0.6981,26.86,1.524,360.75,3133.0,0.7564,62.72,1928.25,1.1145,119.8671875,196.5,69.3,0.008401,119.8,466.75,141.05,1680.0,787.8,17630.0,17610.0,4187.5,456.3,1133.7,872.0,11.49,1.0267,310.4,109.3671875,127.71875,159.0,155.375,26.9,464.25,16188.0,154.34,130.4,154.42,46.38,50.33,3207.0,111.31,31.75,491.25,1.616,1.4226,1582.0,148.93,50.37,2103.0,46.34,1124.5,2.354,1.6118,2.7039999999999997,1006.5,1.4238,14.71,351.8
2015-09-04 05:02:00,0.6983,26.86,1.524,360.75,3134.0,0.7566,62.72,1929.0,1.1145,119.875,196.5,69.3,0.0084005,119.8,466.75,141.05,1677.5,787.8,17635.0,17610.0,4189.75,456.3,1133.6,871.75,11.48,1.0271,310.4,109.3671875,127.71875,159.0,155.375,26.9,464.25,16194.0,154.34,130.4,154.38,46.39,50.39,3211.0,111.31,31.7,491.5,1.616,1.4226,1582.0,148.92,50.42,2103.0,46.39,1124.6,2.3545,1.6131,2.7039999999999997,1006.5,1.4242,14.715,352.0
2015-09-04 05:03:00,0.6983,26.86,1.524,360.75,3134.0,0.7566,62.72,1929.25,1.1146,119.8671875,196.5,69.3,0.0084015,119.8,466.75,141.05,1677.5,787.8,17630.0,17610.0,4190.5,456.3,1134.0,871.5,11.48,1.0272,310.4,109.3671875,127.71875,159.0,155.375,26.9,464.0,16194.0,154.33,130.4,154.38,46.39,50.37,3211.0,111.31,31.75,491.5,1.616,1.4226,1582.0,148.9,50.34,2103.0,46.38,1124.5,2.3545,1.6127,2.705,1006.5,1.4235,14.715,352.2
2015-09-04 05:04:00,0.6983,26.86,1.524,360.75,3135.0,0.7566,62.72,1929.25,1.1146,119.8671875,196.5,69.3,0.0084015,119.8,466.75,141.05,1677.5,787.8,17640.0,17610.0,4190.0,456.6,1134.6,871.5,11.46,1.027,310.4,109.3671875,127.71875,159.0,155.375,26.95,464.25,16193.0,154.34,130.4,154.36,46.39,50.36,3211.0,111.31,31.75,491.5,1.616,1.4226,1582.0,148.91,50.34,2103.0,46.36,1124.4,2.3545,1.6134,2.705,1006.5,1.4235,14.72,351.6
2015-09-04 05:05:00,0.6982,26.86,1.5236,360.75,3133.0,0.7565,62.72,1928.75,1.1145,119.8671875,196.5,69.3,0.0084035,119.8,466.75,141.05,1677.5,787.8,17630.0,17610.0,4189.0,457.0,1133.8,871.5,11.46,1.0273,310.6,109.3671875,127.71875,159.0,155.375,26.95,464.0,16190.0,154.34,130.4,154.4,46.39,50.4,3211.0,111.31,31.55,491.5,1.616,1.4226,1582.0,148.91,50.34,2103.0,46.4,1124.5,2.356,1.6134,2.705,1006.7,1.4257,14.72,351.8
2015-09-04 05:06:00,0.6981,26.86,1.5237,360.75,3133.0,0.7565,62.72,1928.5,1.1145,119.875,196.5,69.3,0.0084025,119.85,466.75,141.05,1677.5,787.8,17635.0,17625.0,4188.5,457.0,1133.5,871.5,11.45,1.0273,310.6,109.3671875,127.71875,159.03125,155.375,26.95,464.0,16188.0,154.33,130.39,154.38,46.39,50.43,3211.0,111.31,31.65,492.0,1.616,1.4226,1582.0,148.91,50.39,2103.0,46.43,1124.3,2.3565,1.614,2.7039999999999997,1006.7,1.4257,14.725,351.7
2015-09-04 05:07:00,0.6982,26.86,1.5236,360.75,3133.0,0.7565,62.72,1929.0,1.1143,119.8671875,196.5,69.3,0.008401,119.85,467.0,141.05,1677.5,787.8,17645.0,17625.0,4189.75,457.0,1134.1,871.75,11.44,1.0268,310.6,109.375,127.71875,158.96875,155.34375,26.9,464.5,16190.0,154.32,130.4,154.36,46.43,50.44,3212.0,111.31,31.65,492.25,1.616,1.4226,1582.0,148.9,50.39,2103.0,46.44,1124.4,2.357,1.6146,2.7030000000000003,1006.7,1.4257,14.73,351.4
2015-09-04 05:08:00,0.6981,26.86,1.5241,360.75,3133.0,0.7566,62.72,1929.5,1.1143,119.859375,196.5,69.3,0.0084005,119.85,467.0,141.05,1677.5,787.8,17660.0,17625.0,4191.75,457.0,1134.3,871.75,11.45,1.0266,310.6,109.3671875,127.71875,159.0,155.34375,26.9,464.25,16197.0,154.32,130.39,154.3,46.43,50.42,3214.0,111.31,31.6,492.25,1.616,1.4226,1582.0,148.9,50.39,2103.0,46.41,1124.3,2.357,1.6142,2.7039999999999997,1006.7,1.426,14.725,351.4
2015-09-04 05:09:00,0.6979,26.86,1.5242,360.75,3133.0,0.7565,62.72,1929.25,1.1142,119.8671875,196.5,69.3,0.008399,119.85,467.0,141.05,1677.5,787.8,17665.0,17625.0,4191.0,457.0,1134.0,871.75,11.45,1.0268,310.6,109.3671875,127.71875,159.0,155.34375,26.9,464.5,16193.0,154.32,130.4,154.3,46.43,50.42,3212.0,111.31,31.6,492.25,1.616,1.4226,1582.0,148.9,50.39,2103.0,46.4,1124.3,2.3575,1.6142,2.7039999999999997,1006.7,1.426,14.725,351.4
2015-09-04 05:10:00,0.6981,26.86,1.5243,360.75,3132.0,0.7565,62.72,1929.75,1.1142,119.8671875,196.5,69.3,0.0083985,119.85,467.0,141.05,1677.5,787.8,17670.0,17625.0,4191.75,457.0,1134.0,871.75,11.46,1.0268,310.6,109.3671875,127.71875,159.0,155.34375,26.9,464.5,16195.0,154.32,130.4,154.34,46.41,50.41,3214.0,111.31,31.6,492.0,1.616,1.4226,1582.0,148.9,50.39,2103.0,46.43,1124.1,2.3575,1.6141,2.7030000000000003,1007.6,1.4252,14.725,351.4
2015-09-04 05:11:00,0.6979,26.86,1.5243,360.75,3132.0,0.7565,62.72,1929.0,1.1144,119.8671875,196.5,69.3,0.008402,119.85,467.0,141.05,1677.5,787.8,17665.0,17660.0,4190.5,457.0,1134.0,871.75,11.45,1.0269,310.8,109.3671875,127.71875,159.0,155.34375,26.9,464.25,16192.0,154.34,130.4,154.36,46.41,50.45,3212.0,111.31,31.6,492.5,1.616,1.4226,1582.0,148.91,50.39,2105.0,46.45,1124.3,2.3575,1.6158,2.7030000000000003,1007.6,1.4253,14.725,351.6
2015-09-04 05:12:00,0.6978,26.86,1.5243,360.75,3132.0,0.7565,62.72,1928.25,1.1146,119.8671875,196.5,69.3,0.0084045,119.85,467.0,141.05,1677.5,788.6,17660.0,17660.0,4189.0,457.0,1133.6,871.75,11.44,1.027,310.8,109.359375,127.71875,159.0,155.34375,26.9,464.25,16189.0,154.36,130.4,154.4,46.47,50.48,3211.0,111.31,31.6,492.75,1.616,1.4226,1582.0,148.91,50.47,2105.0,46.48,1123.8,2.356,1.6165,2.7030000000000003,1007.7,1.4253,14.725,351.4
2015-09-04 05:13:00,0.6978,26.86,1.5243,360.75,3132.0,0.7564,62.71,1928.0,1.1149,119.8671875,196.5,69.3,0.008406,119.85,467.0,141.05,1677.5,788.6,17645.0,17660.0,4189.25,457.0,1133.8,872.0,11.43,1.0272,310.6,109.359375,127.71875,159.0,155.375,26.9,464.25,16187.0,154.37,130.4,154.42,46.47,50.45,3209.0,111.31,31.6,492.75,1.616,1.4226,1582.0,148.93,50.47,2105.0,46.46,1124.4,2.3555,1.6165,2.705,1006.9,1.4253,14.725,351.3
2015-09-04 05:14:00,0.6975,26.85,1.5242,360.75,3132.0,0.7563,62.71,1927.75,1.1148,119.8671875,196.5,69.3,0.008405,119.85,467.0,141.05,1677.5,788.6,17645.0,17660.0,4187.5,457.0,1133.2,872.0,11.43,1.0274,310.6,109.359375,127.71875,159.0,155.375,26.95,464.25,16182.0,154.37,130.4,154.4,46.43,50.44,3208.0,111.31,31.6,492.5,1.616,1.4226,1582.0,148.93,50.43,2106.0,46.43,1124.2,2.3555,1.6165,2.7030000000000003,1006.9,1.426,14.725,351.4
2015-09-04 05:15:00,0.6976,26.85,1.5243,360.75,3132.0,0.7565,62.71,1928.25,1.1148,119.8671875,196.5,69.3,0.008404,119.9,467.0,141.05,1677.5,788.6,17655.0,17660.0,4188.0,457.0,1133.6,872.25,11.43,1.0276,310.6,109.359375,127.71875,159.0,155.34375,26.95,464.5,16185.0,154.35,130.4,154.42,46.43,50.47,3210.0,111.31,31.6,492.75,1.616,1.4226,1582.0,148.93,50.43,2106.0,46.48,1124.4,2.355,1.6163,2.705,1006.9,1.4249,14.72,351.6
2015-09-04 05:16:00,0.6978,26.85,1.5243,360.75,3134.0,0.7564,62.71,1928.25,1.1147,119.8671875,196.5,69.3,0.008402,119.85,467.25,141.05,1677.5,788.6,17660.0,17660.0,4188.25,457.0,1133.6,872.5,11.44,1.0276,310.8,109.359375,127.71875,159.0,155.375,26.95,464.75,16185.0,154.36,130.4,154.46,46.49,50.5,3209.0,111.315,31.6,493.0,1.616,1.4226,1582.0,148.93,50.43,2106.0,46.5,1124.6,2.354,1.6163,2.705,1006.9,1.427,14.72,351.6
2015-09-04 05:17:00,0.6976,26.85,1.5242,360.75,3133.0,0.7564,62.71,1928.0,1.1146,119.8671875,196.5,69.3,0.008402,119.85,467.25,141.05,1677.5,788.6,17655.0,17660.0,4188.25,457.0,1133.6,872.25,11.44,1.0276,310.9,109.359375,127.71875,159.03125,155.375,26.9,464.5,16184.0,154.36,130.4,154.42,46.48,50.44,3209.0,111.315,31.6,492.5,1.616,1.4226,1582.0,148.94,50.43,2105.0,46.45,1124.5,2.353,1.6158,2.705,1006.9,1.426,14.715,351.9
2015-09-04 05:18:00,0.6976,26.85,1.5243,360.75,3133.0,0.7564,62.73,1929.0,1.1145,119.8671875,196.5,69.3,0.008401,119.85,467.25,141.05,1677.5,788.6,17675.0,17660.0,4190.25,457.0,1134.2,872.25,11.44,1.0278,311.0,109.359375,127.71875,159.03125,155.40625,26.9,464.5,16193.0,154.37,130.4,154.42,46.48,50.49,3211.0,111.31,31.6,493.0,1.616,1.4226,1582.0,148.94,50.43,2105.0,46.48,1124.6,2.355,1.6158,2.705,1006.9,1.425,14.72,352.0
2015-09-04 05:19:00,0.6976,26.86,1.5244,360.75,3132.0,0.7566,62.8,1928.5,1.1145,119.8671875,196.5,69.3,0.0084035,119.85,467.25,141.05,1677.5,788.6,17665.0,17665.0,4189.25,457.0,1134.0,872.25,11.44,1.0278,311.0,109.359375,127.71875,159.03125,155.40625,26.9,464.75,16189.0,154.37,130.4,154.42,46.58,50.62,3209.0,111.315,31.6,493.75,1.616,1.4226,1582.0,148.93,50.59,2105.0,46.61,1124.7,2.355,1.6191,2.705,1006.9,1.4293,14.72,352.0
2015-09-04 05:20:00,0.6979,26.87,1.5244,360.75,3132.0,0.7566,62.76,1928.25,1.1144,119.8671875,196.5,69.3,0.008402,119.85,467.25,141.05,1677.5,788.6,17665.0,17665.0,4189.0,457.0,1133.9,872.25,11.45,1.0278,311.0,109.359375,127.71875,159.03125,155.40625,26.95,464.5,16187.0,154.37,130.4,154.44,46.58,50.55,3208.0,111.31,31.6,493.25,1.616,1.4226,1582.0,148.94,50.59,2105.0,46.56,1124.4,2.3555,1.6183,2.705,1007.1,1.4285,14.72,352.0
2015-09-04 05:21:00,0.6981,26.87,1.5243,360.75,3132.0,0.7566,62.76,1927.75,1.1144,119.875,196.5,69.3,0.008402,119.85,467.25,141.05,1677.5,788.6,17665.0,17665.0,4187.0,457.0,1133.4,872.25,11.45,1.0278,311.0,109.359375,127.71875,159.03125,155.40625,27.0,464.5,16183.0,154.36,130.41,154.42,46.58,50.55,3206.0,111.315,31.75,493.5,1.616,1.4226,1582.0,148.93,50.5,2105.0,46.55,1124.1,2.354,1.6177,2.705,1006.6,1.4281,14.72,352.0
2015-09-04 05:22:00,0.698,26.87,1.5244,360.75,3132.0,0.7567,62.76,1928.75,1.1144,119.8671875,196.5,69.3,0.008401,119.85,467.25,141.05,1677.5,788.6,17675.0,17665.0,4189.5,457.0,1133.4,872.5,11.44,1.0277,311.0,109.359375,127.71875,159.0,155.375,26.9,464.5,16190.0,154.36,130.4,154.4,46.58,50.57,3208.0,111.31,31.75,493.5,1.616,1.4226,1582.0,148.93,50.5,2105.0,46.56,1124.1,2.3535,1.6184,2.7039999999999997,1006.4,1.4281,14.72,352.0
2015-09-04 05:23:00,0.6979,26.87,1.5243,361.0,3132.0,0.7567,62.76,1929.0,1.1145,119.8671875,196.5,69.3,0.008401,119.85,467.25,141.05,1677.5,788.6,17675.0,17665.0,4190.75,457.0,1133.4,872.5,11.45,1.0277,311.0,109.359375,127.71875,159.0,155.375,26.9,464.25,16192.0,154.36,130.4,154.4,46.58,50.56,3209.0,111.31,31.7,493.5,1.616,1.4226,1582.0,148.94,50.5,2105.0,46.56,1124.4,2.3535,1.6187,2.705,1006.4,1.4284,14.725,352.0
2015-09-04 05:24:00,0.6979,26.87,1.5246,360.75,3132.0,0.7567,62.76,1929.0,1.1144,119.8671875,196.5,69.3,0.008401,119.9,467.25,141.05,1677.5,788.7,17675.0,17665.0,4190.5,457.0,1133.4,872.5,11.45,1.0277,311.0,109.359375,127.71875,159.0,155.375,26.9,464.25,16191.0,154.36,130.4,154.4,46.58,50.55,3210.0,111.315,31.7,493.25,1.616,1.4226,1582.0,148.92,50.5,2105.0,46.54,1124.5,2.355,1.6187,2.708,1006.7,1.4278,14.735,352.0
2015-09-04 05:25:00,0.698,26.87,1.5246,360.75,3132.0,0.7567,62.76,1929.25,1.1144,119.8671875,196.5,69.3,0.008401,119.9,467.0,141.05,1677.5,789.1,17675.0,17665.0,4190.25,457.0,1133.4,872.5,11.45,1.0276,311.0,109.359375,127.734375,159.0,155.375,26.9,464.25,16192.0,154.35,130.4,154.38,46.58,50.56,3210.0,111.315,31.75,493.5,1.616,1.4226,1582.0,148.91,50.5,2105.0,46.54,1124.9,2.355,1.6187,2.708,1006.7,1.4275,14.74,352.0
2015-09-04 05:26:00,0.6981,26.87,1.5246,361.25,3132.0,0.7568,62.85,1929.75,1.1145,119.859375,196.5,69.3,0.008399,119.9,467.0,141.05,1677.5,789.0,17685.0,17665.0,4192.0,457.0,1134.4,872.5,11.45,1.0276,311.0,109.359375,127.71875,158.96875,155.34375,26.9,464.25,16199.0,154.36,130.4,154.38,46.54,50.56,3211.0,111.31,31.55,493.5,1.616,1.4226,1582.0,148.92,50.57,2105.0,46.53,1124.5,2.355,1.6187,2.707,1006.7,1.4284,14.74,352.0
2015-09-04 05:27:00,0.6981,26.87,1.5246,361.25,3132.0,0.7568,62.85,1930.5,1.1142,119.8828125,196.5,69.3,0.008396500000000001,119.9,467.0,141.05,1677.5,789.0,17700.0,17665.0,4194.0,457.3,1134.6,872.5,11.45,1.0273,311.0,109.359375,127.734375,159.03125,155.375,26.9,464.25,16203.0,154.39,130.4,154.46,46.54,50.57,3213.0,111.315,31.55,493.5,1.616,1.4226,1582.0,148.94,50.58,2105.0,46.54,1124.3,2.355,1.6187,2.707,1006.7,1.4285,14.73,352.0
2015-09-04 05:28:00,0.6981,26.87,1.5243,361.0,3132.0,0.7569,62.85,1931.75,1.1139,119.875,196.5,69.3,0.0083945,119.95,467.0,141.05,1677.5,790.4,17720.0,17705.0,4196.5,457.3,1135.7,872.75,11.45,1.0266,311.0,109.359375,127.734375,159.03125,155.375,26.8,464.25,16215.0,154.39,130.41,154.46,46.54,50.6,3215.0,111.31,31.55,493.75,1.616,1.4226,1582.0,148.94,50.58,2105.0,46.59,1124.2,2.3555,1.6194,2.708,1007.1,1.4292,14.72,352.0
2015-09-04 05:29:00,0.6982,26.87,1.5245,361.0,3132.0,0.7569,62.85,1931.5,1.114,119.8828125,196.5,69.3,0.0083945,119.95,467.0,141.05,1677.5,790.8,17720.0,17710.0,4196.5,457.3,1135.7,872.75,11.45,1.0266,311.0,109.359375,127.75,159.03125,155.375,26.8,464.25,16212.0,154.39,130.4,154.46,46.64,50.69,3214.0,111.31,31.55,494.5,1.616,1.4226,1582.0,148.96,50.7,2105.0,46.66,1124.4,2.3545,1.6218,2.708,1007.1,1.4318,14.725,352.0
2015-09-04 05:30:00,0.6981,26.87,1.5244,361.5,3132.0,0.757,62.85,1931.25,1.1141,119.8828125,196.5,69.3,0.0083955,119.95,467.0,141.05,1677.5,791.0,17715.0,17705.0,4196.25,457.3,1135.7,873.0,11.44,1.0268,311.1,109.359375,127.765625,159.0625,155.4375,26.8,464.75,16209.0,154.41,130.41,154.52,46.64,50.68,3213.0,111.315,31.55,494.5,1.616,1.4226,1582.0,148.98,50.68,2105.0,46.65,1124.1,2.355,1.622,2.707,1007.0,1.4315,14.72,351.7
2015-09-04 05:31:00,0.6982,26.87,1.5244,361.5,3132.0,0.757,62.85,1931.75,1.114,119.890625,196.5,69.3,0.008394,120.0,467.0,141.05,1677.5,790.8,17725.0,17715.0,4197.75,457.3,1135.9,873.5,11.43,1.0266,311.1,109.3671875,127.765625,159.0625,155.40625,26.8,465.0,16215.0,154.41,130.41,154.52,46.64,50.63,3216.0,111.31,31.55,494.25,1.616,1.4226,1582.0,148.98,50.62,2105.0,46.62,1124.2,2.3545,1.6206,2.7060000000000004,1007.0,1.4297,14.72,351.6
2015-09-04 05:32:00,0.6982,26.87,1.5242,361.25,3132.0,0.7568,62.85,1930.75,1.1141,119.890625,196.5,69.3,0.008395,119.95,467.0,141.05,1677.5,790.6,17700.0,17700.0,4195.25,457.3,1135.3,873.5,11.43,1.0264,311.1,109.3671875,127.75,159.03125,155.40625,26.85,464.5,16206.0,154.4,130.41,154.5,46.57,50.56,3214.0,111.315,31.55,493.5,1.616,1.4226,1582.0,148.97,50.57,2105.0,46.54,1124.3,2.3535,1.6185,2.707,1007.0,1.4286,14.715,351.7
2015-09-04 05:33:00,0.6984,26.87,1.5242,361.5,3132.0,0.7569,62.85,1931.25,1.1141,119.8828125,196.5,69.3,0.008392499999999999,119.95,467.0,141.05,1677.5,790.6,17715.0,17700.0,4196.75,457.3,1135.6,873.5,11.43,1.0262,311.1,109.3671875,127.734375,159.03125,155.375,26.75,464.5,16212.0,154.38,130.4,154.44,46.57,50.58,3214.0,111.315,31.55,493.75,1.616,1.4226,1582.0,148.95,50.57,2105.0,46.56,1124.3,2.3535,1.6194,2.7060000000000004,1007.0,1.4289,14.715,351.7
2015-09-04 05:34:00,0.6983,26.87,1.524,361.5,3132.0,0.7568,62.78,1930.75,1.1142,119.8828125,196.5,69.3,0.008393000000000001,120.0,467.0,141.05,1677.5,790.6,17710.0,17700.0,4195.5,457.3,1135.3,873.5,11.41,1.0263,311.1,109.3671875,127.75,159.03125,155.40625,26.8,464.5,16207.0,154.41,130.4,154.48,46.57,50.51,3213.0,111.315,31.45,493.25,1.616,1.4226,1582.0,148.96,50.57,2105.0,46.5,1124.4,2.3525,1.6175,2.7060000000000004,1007.0,1.427,14.715,351.2
2015-09-04 05:35:00,0.6983,26.87,1.5239,361.25,3132.0,0.7568,62.83,1931.0,1.1142,119.890625,196.5,69.3,0.008393000000000001,120.0,467.0,141.05,1677.5,790.6,17720.0,17700.0,4196.0,457.3,1135.4,873.5,11.41,1.0262,311.1,109.3671875,127.765625,159.0625,155.40625,26.85,464.75,16208.0,154.41,130.41,154.46,46.54,50.58,3215.0,111.315,31.45,493.75,1.616,1.4226,1582.0,148.97,50.57,2105.0,46.55,1124.4,2.353,1.6175,2.705,1007.3,1.4286,14.715,351.3
2015-09-04 05:36:00,0.6983,26.87,1.5239,361.5,3132.0,0.7568,62.83,1930.25,1.1143,119.890625,196.5,69.3,0.0083945,120.05,467.0,141.05,1677.5,790.6,17705.0,17710.0,4194.0,457.3,1135.3,873.75,11.41,1.0262,311.1,109.3671875,127.765625,159.0625,155.4375,26.85,464.5,16202.0,154.4,130.41,154.48,46.54,50.59,3212.0,111.31,31.45,494.0,1.616,1.4226,1582.0,148.96,50.61,2105.0,46.55,1124.3,2.351,1.6194,2.705,1007.3,1.4288,14.71,351.2
2015-09-04 05:37:00,0.6982,26.87,1.524,361.5,3131.0,0.7567,62.83,1929.25,1.1145,119.890625,196.5,69.3,0.008395,120.05,467.0,141.05,1677.5,790.6,17695.0,17690.0,4191.75,457.3,1134.7,873.75,11.41,1.0263,311.3,109.3671875,127.765625,159.09375,155.46875,26.85,464.5,16193.0,154.43,130.41,154.5,46.54,50.53,3211.0,111.315,31.45,493.5,1.616,1.4226,1582.0,148.96,50.61,2105.0,46.49,1124.1,2.3495,1.6177,2.7060000000000004,1006.7,1.4287,14.705,351.2
