,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2012-07-06 15:23:00,1.0137,53.42,1.5473,694.5,2258.0,0.9794,70.65,1347.5,1.2287,124.38281200000002,146.4,93.225,0.012568000000000001,176.0,811.75,119.525,1407.0,937.4,8970.0,8985.0,2602.5,680.6,802.9,1569.75,22.23,1.024,462.5,110.17968700000002,134.328125,169.9375,149.875,19.0,807.5,12690.0,143.89,127.57,135.18,84.23,97.9,2236.0,110.795,26.25,2.7078,2.72,2040.0,131.23,97.93,1605.0,84.2,1580.4,3.4125,2.7084,2.783,1442.6,2.717,27.005,640.1
2012-07-06 15:24:00,1.0138,53.42,1.5473,694.5,2258.0,0.9794,70.65,1347.25,1.2286,124.38281200000002,146.4,93.225,0.012568000000000001,176.0,811.75,119.525,1406.4,937.2,8970.0,8985.0,2602.5,680.6,802.9,1569.75,22.23,1.0239,462.5,110.1875,134.328125,169.9375,149.875,19.01,807.5,12690.0,143.9,127.57,135.18,84.16,97.85,2235.0,110.795,26.25,2.7078,2.72,2040.0,131.23,97.93,1605.0,84.15,1580.6,3.4125,2.708,2.784,1442.6,2.7175,27.005,640.1
2012-07-06 15:25:00,1.0141,53.42,1.5475,694.5,2258.0,0.9796,70.65,1348.25,1.2287,124.375,146.4,93.225,0.012567,176.0,811.75,119.525,1406.5,937.7,8970.0,8985.0,2604.25,680.6,803.5,1569.75,22.23,1.024,462.5,110.1875,134.328125,169.90625,149.875,18.95,807.5,12697.0,143.9,127.57,135.1,84.16,97.82,2236.0,110.795,26.25,2.7078,2.72,2040.0,131.23,97.93,1605.0,84.18,1581.0,3.4125,2.7073,2.782,1442.6,2.717,27.02,640.1
2012-07-06 15:26:00,1.0139,53.42,1.5477,694.5,2258.0,0.9796,70.65,1347.75,1.2287,124.38281200000002,146.4,93.225,0.012568000000000001,176.0,811.75,119.525,1406.5,937.1,8970.0,8985.0,2603.25,680.6,803.3,1569.75,22.23,1.024,462.5,110.1875,134.328125,169.9375,149.875,18.95,807.5,12694.0,143.91,127.57,135.1,84.16,97.82,2236.0,110.795,26.25,2.7078,2.72,2040.0,131.23,97.93,1605.0,84.15,1580.9,3.4125,2.7077,2.783,1443.2,2.717,27.02,640.1
2012-07-06 15:27:00,1.0139,53.42,1.5477,694.5,2258.0,0.9796,70.65,1347.5,1.2287,124.38281200000002,146.4,93.225,0.012569,176.0,811.75,119.525,1406.4,937.1,8970.0,8985.0,2603.0,680.6,803.1,1569.75,22.23,1.024,462.5,110.1875,134.328125,169.90625,149.84375,18.96,807.5,12692.0,143.91,127.57,135.1,84.11,97.82,2235.0,110.8,26.25,2.7068,2.72,2040.0,131.23,97.93,1605.0,84.13,1581.3,3.4145,2.707,2.783,1443.2,2.717,27.025,640.1
2012-07-06 15:28:00,1.0139,53.42,1.5475,694.5,2258.0,0.9795,70.65,1347.25,1.2286,124.38281200000002,146.4,93.225,0.012569,176.0,811.75,119.525,1405.8,936.8,8970.0,8985.0,2602.0,680.6,803.0,1569.75,22.23,1.0239,462.5,110.1875,134.328125,169.9375,149.875,19.05,807.5,12691.0,143.91,127.56,135.1,84.09,97.82,2236.0,110.8,26.25,2.7068,2.72,2040.0,131.23,97.93,1605.0,84.1,1581.0,3.4135,2.7071,2.781,1443.2,2.717,27.025,640.1
2012-07-06 15:29:00,1.014,53.42,1.5476,694.5,2258.0,0.9797,70.65,1347.5,1.2287,124.38281200000002,146.4,93.225,0.012569,176.0,811.75,119.525,1406.6,936.9,8970.0,8985.0,2603.25,680.6,803.4,1569.75,22.23,1.0239,462.5,110.1875,134.34375,169.90625,149.875,18.95,807.5,12694.0,143.91,127.57,135.1,84.16,97.82,2236.0,110.8,26.25,2.7068,2.72,2040.0,131.23,97.93,1605.0,84.16,1581.2,3.4135,2.7075,2.783,1443.2,2.7191,27.03,640.1
2012-07-06 15:30:00,1.0142,53.42,1.5476,694.5,2258.0,0.9798,70.65,1348.75,1.2288,124.375,146.4,93.225,0.012568000000000001,176.0,811.75,119.525,1407.4,937.8,8970.0,8990.0,2605.0,680.6,803.8,1569.75,22.23,1.024,462.5,110.17968700000002,134.328125,169.875,149.875,18.9,807.5,12703.0,143.9,127.57,135.1,84.17,97.83,2237.0,110.8,26.25,2.7068,2.72,2040.0,131.23,97.93,1605.0,84.17,1581.5,3.415,2.7085,2.782,1443.2,2.7191,27.03,640.1
2012-07-06 15:31:00,1.0142,53.42,1.5476,694.5,2258.0,0.9798,70.65,1348.75,1.2289,124.38281200000002,146.4,93.225,0.012568000000000001,176.0,811.75,119.525,1407.5,937.6,8975.0,8990.0,2606.0,680.6,804.1,1569.75,22.23,1.0241,462.5,110.17968700000002,134.328125,169.90625,149.875,18.9,807.5,12704.0,143.9,127.56,135.1,84.16,97.9,2237.0,110.795,26.25,2.7068,2.72,2040.0,131.23,97.93,1605.0,84.18,1582.1,3.4155,2.7096,2.782,1443.2,2.7191,27.03,640.1
2012-07-06 15:32:00,1.0145,53.42,1.5477,694.5,2258.0,0.98,70.65,1349.25,1.2291,124.375,146.4,93.225,0.012568000000000001,176.0,811.75,119.525,1408.0,938.4,8980.0,8995.0,2606.75,680.6,804.0,1569.75,22.23,1.0241,462.5,110.1875,134.328125,169.875,149.875,18.85,807.5,12708.0,143.9,127.57,135.1,84.19,97.93,2237.0,110.795,26.25,2.7068,2.72,2040.0,131.23,97.93,1605.0,84.17,1581.9,3.416,2.7099,2.782,1443.4,2.7191,27.035,640.1
2012-07-06 15:33:00,1.0146,53.42,1.5478,694.5,2258.0,0.98,70.65,1349.5,1.2289,124.375,146.4,93.225,0.012567,176.0,811.75,119.525,1408.0,938.3,8980.0,8995.0,2607.25,680.6,804.2,1569.75,22.23,1.0242,462.5,110.1875,134.3125,169.84375,149.84375,18.84,807.5,12706.0,143.9,127.57,135.1,84.19,97.89,2237.0,110.8,26.25,2.7068,2.72,2040.0,131.23,97.93,1605.0,84.15,1581.9,3.416,2.7095,2.782,1443.9,2.7194,27.025,640.1
2012-07-06 15:34:00,1.0149,53.42,1.5479,694.5,2258.0,0.98,70.65,1350.0,1.2293,124.375,146.4,93.225,0.012569,176.0,811.75,119.525,1408.0,938.9,8980.0,8995.0,2607.75,680.6,804.4,1569.75,22.23,1.0244,462.5,110.1875,134.328125,169.84375,149.84375,18.75,807.5,12711.0,143.9,127.56,135.1,84.19,97.89,2237.0,110.8,26.25,2.7068,2.72,2040.0,131.23,97.93,1605.0,84.15,1581.9,3.4165,2.7098,2.781,1443.9,2.7198,27.04,640.1
2012-07-06 15:35:00,1.0149,53.42,1.5481,694.5,2258.0,0.9803,70.65,1349.5,1.2292,124.375,146.4,93.225,0.01257,176.0,811.75,119.525,1408.0,938.9,8980.0,8995.0,2606.75,680.6,804.1,1569.75,22.23,1.0244,462.5,110.17968700000002,134.328125,169.84375,149.875,18.8,807.5,12708.0,143.9,127.56,135.1,84.19,97.93,2237.0,110.8,26.25,2.7068,2.72,2040.0,131.23,97.93,1605.0,84.15,1582.5,3.417,2.7095,2.78,1443.9,2.718,27.035,640.1
2012-07-06 15:36:00,1.0149,53.42,1.548,694.5,2258.0,0.9803,70.65,1350.0,1.2292,124.375,146.4,93.225,0.012570999999999999,176.0,811.75,119.525,1408.3,939.0,8980.0,8995.0,2607.75,680.6,804.5,1569.75,22.23,1.0243,462.5,110.17968700000002,134.328125,169.84375,149.84375,18.8,807.5,12713.0,143.9,127.56,135.1,84.16,97.9,2237.0,110.795,26.25,2.7068,2.72,2040.0,131.23,97.93,1605.0,84.12,1582.5,3.4175,2.7093,2.779,1443.9,2.717,27.03,640.1
2012-07-06 15:37:00,1.0151,53.42,1.5479,694.5,2258.0,0.9805,70.65,1349.25,1.229,124.375,146.4,93.225,0.01257,176.0,811.75,119.525,1407.8,938.7,8975.0,8995.0,2605.75,680.6,804.2,1569.75,22.23,1.0242,462.5,110.1875,134.328125,169.84375,149.875,18.8,807.5,12709.0,143.9,127.56,135.1,84.16,97.9,2237.0,110.795,26.25,2.7068,2.72,2040.0,131.23,97.93,1605.0,84.14,1583.3,3.4175,2.7095,2.778,1444.0,2.717,27.06,640.1
2012-07-06 15:38:00,1.0151,53.42,1.5481,694.5,2258.0,0.9805,70.65,1349.0,1.2292,124.375,146.4,93.225,0.01257,176.0,811.75,119.525,1407.6,938.0,8975.0,8995.0,2605.5,680.6,804.0,1569.75,22.23,1.0242,462.5,110.1875,134.328125,169.8125,149.875,18.8,807.5,12709.0,143.9,127.56,135.1,84.16,97.89,2236.0,110.795,26.25,2.7068,2.72,2040.0,131.23,97.93,1605.0,84.16,1583.0,3.4175,2.7099,2.7769999999999997,1444.0,2.7163,27.065,640.1
2012-07-06 15:39:00,1.015,53.42,1.5481,694.5,2258.0,0.9804,70.65,1348.75,1.2291,124.375,146.4,93.225,0.01257,176.0,811.75,119.525,1407.1,937.8,8975.0,8990.0,2603.75,680.6,803.8,1569.75,22.23,1.0243,462.5,110.1875,134.328125,169.84375,149.84375,18.75,807.5,12706.0,143.9,127.56,135.1,84.16,97.89,2236.0,110.795,26.25,2.7068,2.72,2040.0,131.23,97.93,1605.0,84.16,1583.0,3.4175,2.7099,2.7769999999999997,1444.0,2.7162,27.06,640.1
2012-07-06 15:40:00,1.0148,53.42,1.548,694.5,2258.0,0.9801,70.65,1348.5,1.2289,124.375,146.4,93.225,0.012570999999999999,176.0,811.75,119.525,1406.5,937.3,8965.0,8975.0,2603.0,680.6,803.5,1569.75,22.23,1.0242,462.5,110.17968700000002,134.328125,169.84375,149.84375,18.8,807.5,12700.0,143.9,127.57,135.1,84.16,97.89,2235.0,110.795,26.25,2.7068,2.72,2040.0,131.23,97.93,1605.0,84.13,1582.7,3.4165,2.71,2.775,1444.0,2.7169,27.05,640.1
2012-07-06 15:41:00,1.0146,53.42,1.5479,694.5,2258.0,0.9801,70.65,1348.0,1.2288,124.375,146.4,93.225,0.01257,176.0,811.75,119.525,1406.1,936.8,8965.0,8980.0,2602.75,680.6,803.4,1569.75,22.23,1.024,462.5,110.17968700000002,134.328125,169.84375,149.84375,18.8,807.5,12696.0,143.9,127.57,135.1,84.16,97.89,2235.0,110.795,26.25,2.7068,2.72,2040.0,131.23,97.93,1605.0,84.14,1582.4,3.416,2.7096,2.7769999999999997,1444.0,2.7163,27.045,640.1
2012-07-06 15:42:00,1.0146,53.42,1.5479,694.5,2258.0,0.98,70.65,1347.5,1.2289,124.375,146.4,93.225,0.01257,176.0,811.75,119.525,1405.7,937.0,8965.0,8980.0,2603.0,680.6,802.9,1569.75,22.23,1.024,462.5,110.17968700000002,134.3125,169.84375,149.875,18.82,807.5,12694.0,143.91,127.57,135.1,84.16,97.89,2235.0,110.795,26.25,2.7068,2.72,2040.0,131.23,97.93,1605.0,84.13,1582.7,3.4155,2.7096,2.7769999999999997,1444.0,2.7162,27.055,640.1
2012-07-06 15:43:00,1.0149,53.42,1.548,694.5,2258.0,0.9801,70.65,1349.5,1.229,124.375,146.4,93.225,0.01257,176.0,811.75,119.525,1407.5,938.3,8965.0,8985.0,2606.25,680.6,803.7,1569.75,22.23,1.0242,462.5,110.17968700000002,134.3125,169.8125,149.84375,18.69,807.5,12707.0,143.91,127.57,135.1,84.16,97.89,2236.0,110.795,26.25,2.7068,2.72,2040.0,131.23,97.93,1605.0,84.13,1583.0,3.418,2.7096,2.782,1444.0,2.7163,27.05,640.1
2012-07-06 15:44:00,1.015,53.42,1.5479,694.5,2258.0,0.9801,70.65,1349.75,1.2289,124.375,146.4,93.225,0.01257,176.0,811.75,119.525,1407.5,938.4,8970.0,8985.0,2606.25,680.6,803.5,1569.75,22.23,1.0242,462.5,110.1875,134.3125,169.8125,149.84375,18.61,807.5,12710.0,143.91,127.57,135.1,84.16,97.86,2236.0,110.795,26.25,2.7068,2.72,2040.0,131.23,97.93,1605.0,84.17,1583.0,3.4175,2.7093,2.783,1444.0,2.716,27.06,640.1
2012-07-06 15:45:00,1.015,53.42,1.5479,694.5,2258.0,0.9801,70.65,1349.5,1.2286,124.375,146.4,93.225,0.012572,176.0,811.75,119.525,1407.2,938.2,8970.0,8985.0,2605.25,680.6,803.4,1569.75,22.23,1.024,462.5,110.1875,134.3125,169.8125,149.84375,18.7,807.5,12709.0,143.9,127.56,135.1,84.17,97.86,2236.0,110.795,26.25,2.7068,2.72,2040.0,131.23,97.93,1605.0,84.17,1583.1,3.417,2.709,2.782,1444.0,2.716,27.05,640.1
2012-07-06 15:46:00,1.0151,53.42,1.5479,694.5,2258.0,0.9802,70.65,1349.75,1.2287,124.375,146.4,93.225,0.012570999999999999,176.0,811.75,119.525,1407.6,938.1,8970.0,8985.0,2605.25,680.6,803.6,1569.75,22.23,1.0239,462.5,110.1875,134.3125,169.8125,149.84375,18.68,807.5,12712.0,143.9,127.56,135.1,84.18,97.88,2236.0,110.795,26.25,2.7068,2.72,2040.0,131.23,97.93,1605.0,84.16,1582.7,3.4165,2.7094,2.783,1442.8,2.716,27.05,640.1
2012-07-06 15:47:00,1.0153,53.42,1.548,694.5,2258.0,0.9802,70.65,1349.5,1.2286,124.375,146.4,93.225,0.012572,176.0,811.75,119.525,1407.5,937.9,8970.0,8990.0,2605.25,680.6,803.8,1569.75,22.23,1.0239,462.5,110.1875,134.3125,169.8125,149.84375,18.65,807.5,12710.0,143.9,127.56,135.1,84.18,97.89,2236.0,110.795,26.25,2.7068,2.72,2040.0,131.23,97.93,1605.0,84.14,1582.8,3.4175,2.7094,2.783,1442.6,2.7167,27.045,640.1
2012-07-06 15:48:00,1.0153,53.42,1.5481,694.5,2258.0,0.9803,70.65,1349.75,1.2286,124.38281200000002,146.4,93.225,0.012572,176.0,811.75,119.525,1407.9,938.2,8975.0,8990.0,2606.25,680.6,803.7,1569.75,22.23,1.0239,462.5,110.1875,134.3125,169.84375,149.875,18.68,807.5,12712.0,143.9,127.56,135.1,84.18,97.89,2236.0,110.795,26.25,2.7068,2.72,2040.0,131.23,97.93,1605.0,84.16,1582.6,3.4175,2.7094,2.783,1443.0,2.7167,27.05,640.1
2012-07-06 15:49:00,1.0152,53.42,1.5483,694.5,2258.0,0.9804,70.65,1350.75,1.2286,124.375,146.4,93.225,0.01257,176.0,811.75,119.525,1408.3,938.6,8980.0,8990.0,2607.5,680.6,804.6,1569.75,22.23,1.0239,462.5,110.1875,134.328125,169.84375,149.84375,18.55,807.5,12719.0,143.9,127.57,135.1,84.18,97.89,2236.0,110.795,26.25,2.7068,2.72,2040.0,131.23,97.93,1605.0,84.15,1582.9,3.418,2.7094,2.783,1441.6,2.717,27.05,640.1
2012-07-06 15:50:00,1.0152,53.42,1.5481,694.5,2258.0,0.9802,70.65,1349.75,1.2287,124.375,146.4,93.225,0.012570999999999999,176.0,811.75,119.525,1407.5,938.0,8975.0,8990.0,2605.25,680.6,803.5,1569.75,22.23,1.024,462.5,110.1875,134.328125,169.84375,149.84375,18.62,807.5,12709.0,143.9,127.57,135.14,84.14,97.89,2237.0,110.795,26.25,2.7068,2.72,2040.0,131.23,97.93,1605.0,84.14,1583.0,3.4175,2.7099,2.783,1441.5,2.7158,27.045,640.1
2012-07-06 15:51:00,1.0155,53.42,1.5484,694.5,2258.0,0.9802,70.65,1350.25,1.2294,124.375,146.4,93.225,0.012572,176.0,811.75,119.525,1408.4,937.9,8970.0,8985.0,2606.0,680.6,804.1,1569.75,22.23,1.0245,462.5,110.1875,134.3125,169.8125,149.84375,18.6,807.5,12715.0,143.9,127.56,135.14,84.14,97.88,2236.0,110.8,26.25,2.7068,2.72,2040.0,131.23,97.93,1605.0,84.17,1583.5,3.4185,2.7102,2.782,1443.0,2.7158,27.055,640.1
2012-07-06 15:52:00,1.0156,53.42,1.5486,694.5,2258.0,0.9802,70.65,1349.5,1.2294,124.375,146.4,93.225,0.012574,176.0,811.75,119.525,1408.2,937.9,8970.0,8985.0,2605.75,680.6,804.0,1569.75,22.23,1.0245,462.5,110.1875,134.3125,169.84375,149.84375,18.58,807.5,12710.0,143.9,127.57,135.14,84.16,97.9,2236.0,110.795,26.25,2.7068,2.72,2040.0,131.23,97.93,1605.0,84.15,1583.2,3.4185,2.71,2.783,1444.5,2.717,27.05,640.1
2012-07-06 15:53:00,1.0155,53.42,1.5486,694.5,2258.0,0.9802,70.65,1350.0,1.2295,124.375,146.4,93.225,0.012573,176.0,811.75,119.525,1408.4,937.9,8970.0,8985.0,2606.25,680.6,804.2,1569.75,22.23,1.0246,462.5,110.1875,134.3125,169.84375,149.84375,18.58,807.5,12713.0,143.9,127.57,135.16,84.17,97.9,2236.0,110.795,26.25,2.7068,2.72,2040.0,131.23,97.93,1605.0,84.16,1583.3,3.4175,2.7104,2.782,1445.3,2.717,27.055,640.1
2012-07-06 15:54:00,1.0156,53.42,1.5485,694.5,2258.0,0.9802,70.65,1350.25,1.2295,124.375,146.4,93.225,0.012573,176.0,811.75,119.525,1408.8,938.2,8975.0,8990.0,2606.0,680.6,804.4,1569.75,22.23,1.0246,462.5,110.1875,134.3125,169.8125,149.84375,18.55,807.5,12715.0,143.9,127.56,135.2,84.17,97.94,2237.0,110.795,26.25,2.7068,2.72,2040.0,131.23,97.93,1605.0,84.19,1583.6,3.4175,2.7115,2.782,1444.5,2.717,27.06,640.1
2012-07-06 15:55:00,1.0155,53.42,1.5485,694.5,2258.0,0.9802,70.65,1350.25,1.2294,124.375,146.4,93.225,0.012573,176.0,811.75,119.525,1408.9,937.8,8980.0,8990.0,2606.75,680.6,804.5,1569.75,22.23,1.0244,462.5,110.1875,134.3125,169.84375,149.84375,18.6,807.5,12714.0,143.9,127.57,135.2,84.19,97.94,2236.0,110.8,26.25,2.7068,2.7168,2040.0,131.23,97.93,1605.0,84.19,1584.0,3.4175,2.7115,2.781,1444.5,2.7165,27.06,640.1
2012-07-06 15:56:00,1.0156,53.42,1.5485,694.5,2258.0,0.9803,70.65,1350.5,1.2294,124.36718700000002,146.4,93.225,0.012574,176.0,811.75,119.525,1409.1,938.1,8985.0,8995.0,2607.75,680.6,805.2,1569.75,22.23,1.0244,462.5,110.1875,134.3125,169.8125,149.84375,18.54,807.5,12720.0,143.9,127.57,135.2,84.19,97.93,2238.0,110.8,26.25,2.7068,2.7168,2040.0,131.23,97.93,1605.0,84.2,1584.4,3.4185,2.7115,2.781,1444.5,2.7165,27.085,640.1
2012-07-06 15:57:00,1.0155,53.42,1.5485,694.5,2258.0,0.9802,70.65,1350.25,1.2293,124.36718700000002,146.4,93.225,0.012573,176.0,811.75,119.525,1409.3,937.9,8980.0,8995.0,2606.75,680.6,805.1,1569.75,22.23,1.0243,462.5,110.1875,134.3125,169.8125,149.84375,18.53,807.5,12717.0,143.89,127.57,135.2,84.22,97.92,2238.0,110.8,26.25,2.7068,2.7168,2040.0,131.23,97.93,1605.0,84.21,1584.2,3.418,2.7108,2.783,1443.1,2.7156,27.085,640.1
2012-07-06 15:58:00,1.0154,53.42,1.5485,694.5,2258.0,0.9802,70.65,1350.0,1.2294,124.36718700000002,146.4,93.225,0.012572,176.0,811.75,119.525,1409.3,937.8,8985.0,9000.0,2606.75,680.6,804.9,1569.75,22.23,1.0245,462.5,110.1875,134.3125,169.8125,149.8125,18.55,807.5,12716.0,143.89,127.57,135.2,84.23,97.92,2239.0,110.8,26.25,2.7068,2.7168,2040.0,131.23,97.93,1605.0,84.25,1584.1,3.4185,2.7111,2.783,1443.1,2.7169,27.08,640.1
2012-07-06 15:59:00,1.0152,53.42,1.5483,694.5,2258.0,0.9801,70.65,1350.0,1.2293,124.36718700000002,146.4,93.225,0.012574,176.0,811.75,119.525,1410.1,937.5,8985.0,9000.0,2606.75,680.6,805.0,1569.75,22.23,1.0245,462.5,110.1875,134.296875,169.78125,149.8125,18.55,807.5,12717.0,143.89,127.57,135.2,84.22,97.96,2239.0,110.8,26.25,2.7068,2.7168,2040.0,131.23,97.93,1605.0,84.21,1584.3,3.416,2.7114,2.782,1443.1,2.7169,27.07,640.1
2012-07-06 16:00:00,1.0152,53.42,1.5484,694.5,2258.0,0.9803,70.65,1349.25,1.2294,124.36718700000002,146.4,93.225,0.012572,176.0,811.75,119.525,1409.3,937.5,8980.0,8995.0,2608.0,680.6,804.7,1569.75,22.23,1.0244,462.5,110.17968700000002,134.296875,169.78125,149.8125,18.6,807.5,12706.0,143.89,127.57,135.2,84.14,97.87,2238.0,110.795,26.25,2.7068,2.7168,2040.0,131.23,97.93,1605.0,84.14,1584.1,3.415,2.7102,2.783,1443.8,2.717,27.085,640.1
2012-07-06 16:01:00,1.0153,53.42,1.5483,694.5,2258.0,0.9803,70.65,1350.5,1.2293,124.359375,146.4,93.225,0.01257,176.0,811.75,119.525,1410.5,937.4,8985.0,9000.0,2608.75,680.6,805.2,1569.75,22.23,1.0245,462.5,110.1875,134.28125,169.78125,149.8125,18.55,807.5,12716.0,143.89,127.57,135.2,84.16,97.9,2238.0,110.795,26.25,2.7068,2.7168,2040.0,131.23,97.93,1605.0,84.16,1583.8,3.417,2.7108,2.784,1443.8,2.717,27.065,640.1
2012-07-06 16:02:00,1.0153,53.42,1.5486,694.5,2258.0,0.9804,70.65,1350.5,1.2297,124.36718700000002,146.4,93.225,0.01257,176.0,811.75,119.525,1411.0,937.3,8985.0,9000.0,2608.75,680.6,805.7,1569.75,22.23,1.0247,462.5,110.1875,134.296875,169.78125,149.84375,18.5,807.5,12717.0,143.89,127.57,135.2,84.16,97.93,2238.0,110.795,26.25,2.7068,2.7168,2040.0,131.23,97.93,1605.0,84.16,1583.7,3.4175,2.7106,2.784,1444.5,2.717,27.08,640.1
2012-07-06 16:03:00,1.0155,53.42,1.5485,694.5,2258.0,0.9804,70.65,1351.25,1.2298,124.36718700000002,146.4,93.225,0.01257,176.0,811.75,119.525,1411.0,937.3,8985.0,9000.0,2609.0,680.6,805.6,1569.75,22.23,1.0248,462.5,110.1875,134.28125,169.78125,149.8125,18.5,807.5,12720.0,143.89,127.57,135.2,84.16,97.95,2238.0,110.795,26.25,2.7068,2.7168,2040.0,131.23,97.93,1605.0,84.17,1584.1,3.4175,2.7109,2.784,1445.2,2.717,27.065,640.1
2012-07-06 16:04:00,1.0155,53.42,1.5485,694.5,2258.0,0.9804,70.65,1350.5,1.2297,124.375,146.4,93.225,0.01257,176.0,811.75,119.525,1411.0,937.3,8990.0,9000.0,2608.5,680.6,805.4,1569.75,22.23,1.0248,462.5,110.1875,134.296875,169.78125,149.8125,18.54,807.5,12717.0,143.88,127.57,135.2,84.16,97.93,2239.0,110.8,26.25,2.7068,2.7168,2040.0,131.23,97.93,1605.0,84.2,1584.1,3.4175,2.7095,2.784,1446.0,2.716,27.06,640.1
2012-07-06 16:05:00,1.0155,53.42,1.5485,694.5,2258.0,0.9803,70.65,1350.75,1.2298,124.36718700000002,146.4,93.225,0.01257,176.0,811.75,119.525,1411.0,937.3,8990.0,9000.0,2608.25,680.6,805.6,1569.75,22.23,1.0248,462.5,110.1875,134.296875,169.8125,149.8125,18.5,807.5,12717.0,143.88,127.57,135.2,84.16,97.91,2239.0,110.8,26.25,2.7068,2.7168,2040.0,131.23,97.93,1605.0,84.15,1584.0,3.4175,2.7088,2.783,1446.0,2.7157,27.08,640.1
2012-07-06 16:06:00,1.0154,53.42,1.5486,694.5,2258.0,0.9803,70.65,1350.75,1.2299,124.36718700000002,146.4,93.225,0.012570999999999999,176.0,811.75,119.525,1411.0,938.1,8990.0,9005.0,2608.0,680.6,805.1,1569.75,22.23,1.0248,462.5,110.1875,134.296875,169.78125,149.84375,18.55,807.5,12718.0,143.88,127.57,135.2,84.16,97.91,2239.0,110.8,26.25,2.7068,2.7168,2040.0,131.23,97.93,1605.0,84.16,1583.9,3.417,2.7085,2.783,1445.1,2.7157,27.075,640.1
2012-07-06 16:07:00,1.0153,53.42,1.5487,694.5,2258.0,0.9803,70.65,1351.0,1.2299,124.36718700000002,146.4,93.225,0.01257,176.0,811.75,119.525,1411.0,938.1,8995.0,9005.0,2608.5,680.6,805.2,1569.75,22.23,1.0249,462.5,110.1875,134.28125,169.78125,149.8125,18.55,807.5,12721.0,143.88,127.57,135.2,84.16,97.9,2239.0,110.8,26.25,2.7068,2.7168,2040.0,131.23,97.93,1605.0,84.16,1583.9,3.4165,2.7079,2.782,1445.1,2.7157,27.08,640.1
2012-07-06 16:08:00,1.0153,53.42,1.5487,694.5,2258.0,0.9803,70.65,1351.5,1.23,124.36718700000002,146.4,93.225,0.01257,176.0,811.75,119.525,1411.0,938.1,8995.0,9005.0,2609.0,680.6,805.2,1569.75,22.23,1.025,462.5,110.17968700000002,134.265625,169.78125,149.8125,18.5,807.5,12723.0,143.88,127.57,135.2,84.16,97.9,2239.0,110.8,26.25,2.7068,2.7168,2040.0,131.23,97.93,1605.0,84.17,1583.9,3.4165,2.7085,2.781,1445.1,2.7163,27.09,640.1
2012-07-06 16:09:00,1.0153,53.42,1.5489,694.5,2258.0,0.9804,70.65,1351.0,1.23,124.36718700000002,146.4,93.225,0.012570999999999999,176.0,811.75,119.525,1411.0,938.1,8990.0,9005.0,2608.75,680.6,805.1,1569.75,22.23,1.025,462.5,110.17968700000002,134.265625,169.78125,149.78125,18.49,807.5,12721.0,143.88,127.57,135.2,84.17,97.87,2239.0,110.8,26.25,2.7068,2.7168,2040.0,131.23,97.93,1605.0,84.21,1583.7,3.4165,2.708,2.782,1445.1,2.7163,27.085,640.1
2012-07-06 16:10:00,1.0153,53.42,1.549,694.5,2258.0,0.9804,70.65,1351.5,1.2303,124.36718700000002,146.4,93.225,0.01257,176.0,811.75,119.525,1411.0,940.0,8995.0,9010.0,2608.75,680.6,805.0,1569.75,22.23,1.0251,462.5,110.17968700000002,134.265625,169.75,149.78125,18.5,807.5,12721.0,143.88,127.57,135.2,84.17,97.93,2239.0,110.8,26.25,2.7068,2.7168,2040.0,131.23,97.93,1605.0,84.21,1583.5,3.4155,2.708,2.782,1445.1,2.7163,27.07,640.1
2012-07-06 16:11:00,1.0151,53.42,1.5488,694.5,2258.0,0.9804,70.65,1351.25,1.2302,124.36718700000002,146.4,93.225,0.01257,176.0,811.75,119.525,1411.0,939.1,9000.0,9005.0,2608.5,680.6,804.8,1569.75,22.23,1.0252,462.5,110.17968700000002,134.28125,169.75,149.8125,18.5,807.5,12720.0,143.88,127.57,135.2,84.17,97.9,2239.0,110.8,26.25,2.7068,2.7168,2040.0,131.23,97.93,1605.0,84.2,1583.7,3.4155,2.708,2.783,1445.1,2.7163,27.085,640.1
2012-07-06 16:12:00,1.0156,53.42,1.5488,694.5,2258.0,0.9803,70.65,1351.75,1.2302,124.36718700000002,146.4,93.225,0.01257,176.0,811.75,119.525,1411.0,939.1,9000.0,9005.0,2609.0,680.6,805.1,1569.75,22.23,1.0252,462.5,110.17968700000002,134.265625,169.75,149.8125,18.5,807.5,12722.0,143.88,127.57,135.2,84.17,97.9,2239.0,110.8,26.25,2.7068,2.7168,2040.0,131.23,97.93,1605.0,84.19,1583.4,3.4155,2.708,2.783,1445.1,2.7163,27.085,640.1
