,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2012-10-05 16:17:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.9,111.79,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.9,1783.8,3.757,3.1539,3.388,1708.2,2.954,34.615,597.2
2012-10-05 16:18:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.89,111.79,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.9,1783.8,3.7575,3.1539,3.387,1708.2,2.954,34.615,597.2
2012-10-05 16:19:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.89,111.82,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.91,1783.8,3.7575,3.1539,3.387,1709.5,2.9535,34.62,597.2
2012-10-05 16:20:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.92,111.82,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.92,1783.9,3.7575,3.1539,3.387,1709.5,2.9535,34.58,597.2
2012-10-05 16:21:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.92,111.8,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.92,1783.7,3.7575,3.1533,3.387,1709.2,2.953,34.6,597.2
2012-10-05 16:22:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.91,111.8,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.91,1783.7,3.7575,3.1536,3.387,1709.2,2.953,34.59,597.2
2012-10-05 16:23:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.88,111.75,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.87,1783.9,3.757,3.1536,3.388,1709.2,2.9541,34.61,597.2
2012-10-05 16:24:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.88,111.8,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.91,1784.0,3.7575,3.1536,3.387,1709.2,2.953,34.59,597.2
2012-10-05 16:25:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.88,111.8,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.9,1783.9,3.7595,3.1526,3.387,1709.2,2.9523,34.605,597.2
2012-10-05 16:26:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.91,111.8,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.89,1783.7,3.7595,3.1526,3.387,1709.2,2.9523,34.605,597.2
2012-10-05 16:27:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.91,111.8,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.89,1783.3,3.7595,3.1526,3.387,1709.2,2.9523,34.57,597.2
2012-10-05 16:28:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.91,111.79,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.89,1783.5,3.7595,3.1526,3.387,1709.2,2.9523,34.57,597.2
2012-10-05 16:29:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.91,111.8,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.92,1783.3,3.7595,3.1526,3.387,1709.2,2.9523,34.565,597.2
2012-10-05 16:30:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.91,111.8,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.9,1783.3,3.7595,3.1526,3.387,1709.2,2.9523,34.565,597.2
2012-10-05 16:31:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.91,111.8,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.92,1783.2,3.7595,3.1526,3.387,1708.3,2.9523,34.565,597.2
2012-10-05 16:32:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.91,111.8,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.89,1783.0,3.758,3.1526,3.388,1708.3,2.9523,34.56,597.2
2012-10-05 16:33:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.91,111.8,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.89,1783.0,3.7575,3.1526,3.3810000000000002,1708.3,2.9523,34.55,597.2
2012-10-05 16:34:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.91,111.8,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.89,1783.1,3.7575,3.1526,3.38,1708.3,2.9523,34.555,597.2
2012-10-05 16:35:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.91,111.8,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.88,1783.5,3.758,3.1526,3.3819999999999997,1708.3,2.9523,34.555,597.2
2012-10-05 16:36:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.92,111.8,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.9,1783.2,3.7565,3.1526,3.385,1707.6,2.9523,34.55,597.2
2012-10-05 16:37:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.93,111.8,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.91,1783.4,3.7565,3.1526,3.385,1707.6,2.9523,34.56,597.2
2012-10-05 16:38:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.93,111.8,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.91,1783.0,3.7565,3.1526,3.385,1707.6,2.9523,34.545,597.2
2012-10-05 16:39:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.93,111.8,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.91,1783.1,3.7555,3.1526,3.385,1710.5,2.9523,34.55,597.2
2012-10-05 16:40:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.93,111.8,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.93,1783.2,3.7565,3.1526,3.386,1710.5,2.9523,34.555,597.2
2012-10-05 16:41:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.93,111.8,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.94,1783.1,3.7565,3.1526,3.386,1710.5,2.9523,34.55,597.2
2012-10-05 16:42:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.96,111.8,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.94,1783.0,3.757,3.1535,3.386,1711.2,2.9523,34.565,597.2
2012-10-05 16:43:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.96,111.8,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.91,1783.0,3.756,3.1535,3.386,1711.0,2.9523,34.57,597.2
2012-10-05 16:44:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.96,111.8,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.92,1782.9,3.756,3.1539,3.387,1711.0,2.9501,34.56,597.2
2012-10-05 16:45:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.96,111.8,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.92,1782.9,3.755,3.154,3.387,1711.0,2.9501,34.56,597.2
2012-10-05 16:46:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.96,111.85,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.93,1782.7,3.7555,3.1542,3.387,1711.0,2.9515,34.56,597.2
2012-10-05 16:47:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.96,111.83,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.93,1782.6,3.755,3.1544,3.387,1711.0,2.9516,34.56,597.2
2012-10-05 16:48:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.96,111.83,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.92,1782.9,3.755,3.1544,3.385,1711.0,2.9539,34.56,597.2
2012-10-05 16:49:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.9,111.82,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.89,1782.5,3.755,3.1544,3.385,1711.0,2.9539,34.56,597.2
2012-10-05 16:50:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.9,111.82,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.9,1782.5,3.755,3.1544,3.386,1711.0,2.9539,34.56,597.2
2012-10-05 16:51:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.9,111.84,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.89,1782.7,3.7565,3.1549,3.386,1711.0,2.9525,34.555,597.2
2012-10-05 16:52:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.9,111.84,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.89,1782.5,3.7565,3.1538,3.386,1711.0,2.9525,34.555,597.2
2012-10-05 16:53:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.9,111.84,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.88,1782.6,3.7565,3.1538,3.387,1711.0,2.9525,34.56,597.2
2012-10-05 16:54:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.9,111.84,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.89,1782.5,3.7565,3.1538,3.387,1710.5,2.9525,34.56,597.2
2012-10-05 16:55:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.9,111.86,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.9,1782.5,3.7575,3.156,3.386,1710.7,2.9525,34.565,597.2
2012-10-05 16:56:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.95,111.88,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.97,1782.7,3.7575,3.156,3.385,1710.7,2.9525,34.555,597.2
2012-10-05 16:57:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.95,111.89,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.94,1782.5,3.7575,3.156,3.387,1710.7,2.9525,34.56,597.2
2012-10-05 16:58:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.95,111.89,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.9,1782.6,3.7575,3.156,3.387,1710.7,2.9525,34.545,597.2
2012-10-05 16:59:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.95,111.89,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.89,1782.5,3.7575,3.1559,3.386,1710.7,2.9525,34.55,597.2
2012-10-05 17:00:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.95,111.89,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.92,1782.9,3.758,3.1559,3.388,1710.7,2.9525,34.55,597.2
2012-10-05 17:01:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.95,111.89,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.93,1783.0,3.7575,3.1555,3.388,1710.5,2.9525,34.55,597.2
2012-10-05 17:02:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.91,111.91,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.92,1783.2,3.7575,3.1553,3.388,1710.5,2.9549,34.55,597.2
2012-10-05 17:03:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.91,111.91,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.91,1782.9,3.7585,3.1553,3.387,1710.5,2.955,34.55,597.2
2012-10-05 17:04:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.91,111.91,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.91,1783.2,3.7585,3.1553,3.388,1710.5,2.955,34.545,597.2
2012-10-05 17:05:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.91,111.91,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.91,1783.0,3.7585,3.154,3.388,1710.5,2.9549,34.545,597.2
2012-10-05 17:06:00,1.0113,51.27,1.6135,747.5,2385.0,1.0201,71.5,1455.5,1.3042,124.46875,146.425,76.75,0.01272,167.75,878.25,126.3,1534.0,1007.8,8895.0,8910.0,2804.25,610.0,839.2,1552.5,21.55,1.0771,471.4,110.21093700000002,132.921875,161.71875,147.46875,15.7,857.25,13538.0,141.01,125.48,130.76,89.91,111.91,2510.0,110.655,21.7,3.1545,2.9537,2094.0,133.83,111.84,1524.0,89.89,1783.0,3.7575,3.154,3.39,1710.5,2.9549,34.55,597.2
