,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2014-02-07 03:18:00,0.8922,38.59,1.6347,441.25,2906.0,0.9028,86.51,1769.75,1.3585,120.640625,167.425,94.3,0.009801,138.1,649.25,139.375,1837.0,932.3,14460.0,14490.0,3496.5,428.5,1100.5,1325.25,15.7,1.1109,445.5,110.109375,125.625,142.78125,133.15625,16.9,581.0,15573.0,143.54,126.54,127.58,97.58,107.3,3013.0,110.58,20.5,2.9936,2.69,1814.0,135.39,107.27,1850.0,97.62,1261.5,3.2415,3.0015,4.954,1386.7,2.6859,19.875,432.2
2014-02-07 03:19:00,0.8922,38.59,1.6348,441.25,2906.0,0.9028,86.51,1770.0,1.3584,120.63281200000002,167.425,94.3,0.009797,138.1,649.25,139.375,1837.0,932.3,14465.0,14495.0,3496.75,428.5,1100.8,1325.25,15.7,1.1109,445.5,110.109375,125.609375,142.78125,133.15625,16.9,581.0,15575.0,143.54,126.54,127.58,97.58,107.27,3013.0,110.58,20.5,2.9936,2.69,1814.0,135.39,107.27,1850.0,97.61,1261.3,3.242,3.0015,4.952,1386.6,2.6877,19.87,432.2
2014-02-07 03:20:00,0.8922,38.59,1.6346,441.25,2906.0,0.9028,86.51,1770.0,1.3585,120.63281200000002,167.425,94.3,0.009798000000000001,138.1,649.25,139.375,1837.0,932.1,14470.0,14500.0,3496.75,428.5,1100.7,1325.25,15.7,1.111,445.5,110.109375,125.609375,142.78125,133.15625,16.9,581.0,15575.0,143.53,126.54,127.58,97.58,107.22,3011.0,110.58,20.5,2.9936,2.69,1814.0,135.39,107.27,1850.0,97.57,1261.3,3.2415,3.001,4.952,1385.9,2.6877,19.87,432.2
2014-02-07 03:21:00,0.8923,38.59,1.6348,441.25,2906.0,0.9028,86.51,1769.75,1.3587,120.640625,167.425,94.3,0.009798000000000001,138.1,649.0,139.375,1837.0,931.9,14465.0,14495.0,3496.0,428.5,1100.4,1325.25,15.7,1.1111,445.5,110.109375,125.625,142.75,133.125,16.9,580.75,15574.0,143.53,126.54,127.58,97.55,107.21,3011.0,110.58,20.5,2.9936,2.69,1814.0,135.4,107.18,1850.0,97.59,1261.4,3.2415,3.0022,4.953,1386.1,2.6839,19.87,432.2
2014-02-07 03:22:00,0.8922,38.59,1.6347,441.25,2906.0,0.9028,86.64,1769.75,1.3587,120.640625,167.425,94.3,0.009798000000000001,138.1,649.0,139.375,1837.0,931.7,14460.0,14495.0,3496.75,428.5,1100.5,1325.25,15.7,1.1112,445.5,110.109375,125.625,142.78125,133.15625,16.9,580.75,15576.0,143.56,126.55,127.6,97.59,107.24,3011.0,110.58,20.5,2.9936,2.69,1814.0,135.41,107.18,1850.0,97.56,1261.5,3.2415,3.0022,4.96,1386.1,2.6851,19.875,432.2
2014-02-07 03:23:00,0.8921,38.58,1.6346,441.25,2906.0,0.9028,86.64,1769.75,1.3586,120.640625,167.425,94.3,0.009798999999999999,138.1,649.0,139.375,1837.0,931.7,14460.0,14495.0,3497.0,428.5,1100.5,1325.25,15.7,1.1111,445.5,110.109375,125.625,142.78125,133.15625,16.9,580.75,15575.0,143.55,126.54,127.62,97.59,107.23,3011.0,110.58,20.5,2.9936,2.69,1814.0,135.41,107.18,1850.0,97.58,1261.6,3.242,3.0022,4.957,1386.1,2.6851,19.88,432.2
2014-02-07 03:24:00,0.8921,38.59,1.6345,441.25,2906.0,0.9028,86.58,1769.75,1.3585,120.640625,167.425,94.3,0.009798999999999999,138.1,649.0,139.375,1837.0,931.7,14465.0,14495.0,3497.0,428.5,1100.4,1325.25,15.7,1.111,445.5,110.109375,125.640625,142.78125,133.15625,16.9,580.75,15576.0,143.56,126.56,127.62,97.59,107.23,3010.0,110.585,20.5,2.9936,2.69,1814.0,135.42,107.18,1850.0,97.6,1261.6,3.2415,3.0022,4.953,1387.3,2.6851,19.89,432.2
2014-02-07 03:25:00,0.8921,38.59,1.6346,441.25,2906.0,0.9028,86.54,1769.75,1.3586,120.640625,167.425,94.3,0.0098,138.1,649.0,139.375,1837.0,931.8,14465.0,14495.0,3497.25,428.5,1100.5,1325.25,15.7,1.1112,445.5,110.11718700000002,125.609375,142.78125,133.15625,16.9,580.5,15576.0,143.55,126.55,127.62,97.59,107.22,3012.0,110.58,20.5,2.9936,2.69,1814.0,135.42,107.18,1850.0,97.59,1261.6,3.2415,3.0012,4.953,1386.6,2.6851,19.885,432.2
2014-02-07 03:26:00,0.8921,38.59,1.6346,441.25,2906.0,0.9028,86.57,1770.0,1.3585,120.640625,167.425,94.3,0.009798000000000001,138.1,649.0,139.375,1837.0,932.0,14465.0,14495.0,3497.5,428.5,1100.6,1325.5,15.7,1.111,445.5,110.109375,125.609375,142.75,133.125,16.9,580.75,15577.0,143.53,126.53,127.6,97.61,107.17,3011.0,110.585,20.5,2.9936,2.69,1814.0,135.4,107.23,1850.0,97.58,1261.9,3.243,3.0008,4.955,1386.6,2.6851,19.89,432.2
2014-02-07 03:27:00,0.892,38.59,1.6344,441.25,2906.0,0.9028,86.57,1770.0,1.3585,120.640625,167.425,94.3,0.009798999999999999,138.1,649.0,139.375,1837.0,932.0,14465.0,14495.0,3497.75,428.5,1100.7,1325.5,15.7,1.1109,445.5,110.11718700000002,125.625,142.78125,133.125,16.9,580.5,15578.0,143.56,126.56,127.62,97.59,107.15,3011.0,110.585,20.5,2.9936,2.69,1814.0,135.4,107.23,1850.0,97.59,1261.9,3.242,2.9993,4.955,1386.6,2.6836,19.89,432.2
2014-02-07 03:28:00,0.8921,38.59,1.6342,441.25,2906.0,0.9029,86.59,1770.0,1.3584,120.640625,167.425,94.3,0.0098,138.1,649.0,139.375,1837.0,932.4,14470.0,14500.0,3498.5,428.5,1100.9,1325.5,15.7,1.1108,445.6,110.109375,125.625,142.78125,133.125,16.9,580.5,15579.0,143.58,126.56,127.64,97.59,107.15,3011.0,110.585,20.5,2.9936,2.69,1814.0,135.41,107.23,1850.0,97.56,1261.9,3.243,2.9983,4.957,1386.6,2.6836,19.885,432.2
2014-02-07 03:29:00,0.8921,38.59,1.634,441.25,2906.0,0.9029,86.59,1770.25,1.3583,120.64843700000002,167.425,94.3,0.009798999999999999,138.1,649.0,139.375,1837.0,932.1,14465.0,14500.0,3498.25,428.5,1100.6,1325.5,15.7,1.1108,445.6,110.109375,125.625,142.78125,133.125,16.9,580.5,15578.0,143.56,126.56,127.62,97.59,107.18,3011.0,110.59,20.5,2.9936,2.69,1814.0,135.4,107.23,1850.0,97.57,1262.2,3.242,2.9982,4.955,1387.0,2.6843,19.89,432.2
2014-02-07 03:30:00,0.892,38.59,1.6341,441.25,2906.0,0.9029,86.59,1770.0,1.3583,120.640625,167.425,94.3,0.009798999999999999,138.1,649.0,139.375,1837.0,932.1,14460.0,14490.0,3497.75,428.5,1100.7,1325.5,15.7,1.1108,445.6,110.109375,125.625,142.78125,133.125,16.9,580.75,15577.0,143.56,126.55,127.6,97.58,107.2,3011.0,110.58,20.5,2.9936,2.69,1814.0,135.39,107.18,1850.0,97.59,1262.0,3.2415,2.9994,4.953,1387.4,2.6857,19.88,432.2
2014-02-07 03:31:00,0.8924,38.59,1.6339,441.25,2906.0,0.9032,86.59,1769.25,1.3574,120.64843700000002,167.425,94.3,0.009801,138.1,649.0,139.375,1837.0,931.9,14450.0,14475.0,3496.0,428.5,1100.0,1325.5,15.7,1.1098,445.7,110.109375,125.625,142.78125,133.15625,16.9,580.5,15571.0,143.63,126.61,127.68,97.57,107.19,3007.0,110.595,20.6,2.9936,2.69,1814.0,135.42,107.18,1850.0,97.56,1261.8,3.2405,2.9995,4.939,1386.8,2.6857,19.88,432.2
2014-02-07 03:32:00,0.8924,38.59,1.6343,441.25,2906.0,0.9032,86.56,1769.25,1.357,120.66406200000002,167.425,94.3,0.009803000000000001,138.1,649.0,139.375,1837.0,931.6,14445.0,14475.0,3496.25,428.5,1100.0,1325.5,15.73,1.1098,445.7,110.109375,125.640625,142.78125,133.15625,16.9,580.5,15569.0,143.64,126.61,127.62,97.56,107.17,3007.0,110.6,20.6,2.9936,2.69,1814.0,135.42,107.15,1850.0,97.56,1261.9,3.24,2.9992,4.935,1386.6,2.6857,19.87,432.2
2014-02-07 03:33:00,0.8923,38.59,1.6341,441.25,2906.0,0.9029,86.55,1768.5,1.3559,120.69531200000002,167.425,94.3,0.009807999999999999,138.1,649.0,139.375,1837.0,931.5,14440.0,14470.0,3495.0,428.5,1099.4,1325.5,15.73,1.1094,445.7,110.11718700000002,125.703125,142.90625,133.25,16.9,580.5,15564.0,143.95,126.75,128.0,97.58,107.18,3002.0,110.625,20.65,2.9936,2.69,1814.0,135.54,107.16,1850.0,97.55,1262.1,3.24,2.9993,4.931,1386.6,2.6852,19.885,432.2
2014-02-07 03:34:00,0.8927,38.59,1.6341,441.25,2906.0,0.9033,86.55,1768.5,1.3561,120.671875,167.425,94.3,0.009807999999999999,138.1,649.0,139.375,1837.0,931.3,14440.0,14470.0,3495.0,428.5,1099.5,1325.5,15.74,1.1097,445.7,110.11718700000002,125.671875,142.75,133.15625,16.9,580.5,15565.0,143.83,126.69,127.84,97.58,107.13,3003.0,110.61,20.75,2.9936,2.69,1814.0,135.48,107.16,1850.0,97.51,1261.8,3.24,2.9977,4.927,1386.6,2.6852,19.88,432.2
2014-02-07 03:35:00,0.8929,38.59,1.6336,441.25,2906.0,0.9032,86.55,1768.75,1.356,120.66406200000002,167.425,94.3,0.00981,138.1,649.0,139.375,1837.0,931.5,14435.0,14465.0,3495.25,428.5,1099.5,1325.5,15.74,1.1097,445.7,110.109375,125.671875,142.8125,133.1875,16.9,580.75,15565.0,143.78,126.66,127.82,97.58,107.12,3005.0,110.605,20.7,2.9936,2.69,1814.0,135.44,107.16,1850.0,97.52,1262.0,3.241,2.9975,4.919,1386.6,2.6852,19.88,432.2
2014-02-07 03:36:00,0.8929,38.59,1.6334,441.25,2906.0,0.9034,86.53,1769.25,1.3554,120.65625,167.425,94.3,0.009811,138.1,649.0,139.375,1837.0,931.5,14435.0,14460.0,3495.75,428.5,1099.9,1325.5,15.73,1.1093,445.7,110.109375,125.640625,142.78125,133.15625,16.9,580.75,15569.0,143.76,126.65,127.8,97.58,107.13,3007.0,110.605,20.7,2.9936,2.69,1814.0,135.42,107.16,1850.0,97.52,1262.0,3.24,2.9984,4.868,1386.8,2.6852,19.875,432.2
2014-02-07 03:37:00,0.8928,38.58,1.6336,441.25,2906.0,0.9035,86.51,1769.75,1.3562,120.64843700000002,167.425,94.3,0.009807,138.1,649.0,139.375,1837.0,931.5,14440.0,14470.0,3497.0,428.5,1100.4,1325.5,15.73,1.1097,445.7,110.109375,125.625,142.75,133.125,16.89,580.5,15573.0,143.75,126.64,127.8,97.53,107.15,3009.0,110.6,20.7,2.9936,2.69,1814.0,135.41,107.16,1850.0,97.54,1261.8,3.241,2.9985,4.869,1386.8,2.6852,19.88,432.2
2014-02-07 03:38:00,0.8925,38.56,1.6339,441.25,2906.0,0.9033,86.5,1769.25,1.3562,120.65625,167.425,94.3,0.009807,138.1,649.0,139.375,1837.0,931.5,14440.0,14470.0,3496.25,428.5,1100.2,1325.5,15.7,1.1098,445.7,110.109375,125.65625,142.8125,133.15625,16.89,580.5,15570.0,143.75,126.65,127.84,97.53,107.13,3009.0,110.6,20.7,2.9936,2.69,1814.0,135.42,107.16,1850.0,97.52,1261.8,3.241,2.9985,4.877,1386.8,2.6852,19.875,432.2
2014-02-07 03:39:00,0.8926,38.56,1.6339,441.25,2906.0,0.9032,86.51,1769.75,1.3566,120.63281200000002,167.425,94.3,0.009805,138.1,649.0,139.375,1837.0,931.6,14450.0,14475.0,3497.25,428.5,1100.4,1325.5,15.69,1.11,445.8,110.109375,125.609375,142.71875,133.09375,16.89,580.5,15574.0,143.68,126.61,127.74,97.53,107.13,3009.0,110.59,20.7,2.9936,2.69,1814.0,135.38,107.16,1850.0,97.52,1261.6,3.2415,2.9982,4.867,1386.8,2.6853,19.875,432.2
2014-02-07 03:40:00,0.8925,38.53,1.6339,441.25,2906.0,0.9032,86.51,1769.75,1.3565,120.63281200000002,167.425,94.3,0.009805,138.1,649.0,139.375,1837.0,931.6,14450.0,14470.0,3497.5,428.5,1100.4,1325.25,15.6,1.1099,445.9,110.109375,125.625,142.75,133.09375,16.89,580.5,15573.0,143.68,126.61,127.74,97.53,107.15,3009.0,110.595,20.7,2.9936,2.69,1814.0,135.4,107.16,1850.0,97.54,1261.7,3.241,2.9984,4.861000000000001,1386.8,2.6853,19.87,432.2
2014-02-07 03:41:00,0.8924,38.53,1.634,441.25,2906.0,0.9032,86.54,1769.25,1.3566,120.640625,167.425,94.3,0.009805,138.1,649.0,139.375,1837.0,931.7,14445.0,14470.0,3497.0,428.5,1100.1,1325.25,15.65,1.1102,445.9,110.11718700000002,125.625,142.78125,133.125,16.89,580.25,15571.0,143.71,126.63,127.8,97.56,107.14,3007.0,110.595,20.7,2.9936,2.69,1814.0,135.43,107.14,1850.0,97.53,1261.9,3.24,2.9984,4.859,1387.0,2.6853,19.875,432.2
2014-02-07 03:42:00,0.8924,38.54,1.6338,441.25,2906.0,0.9032,86.58,1769.75,1.3567,120.640625,167.425,94.3,0.009806,138.1,649.0,139.375,1837.0,931.7,14450.0,14475.0,3497.75,428.5,1100.5,1325.25,15.66,1.1102,445.9,110.11718700000002,125.625,142.78125,133.125,16.85,580.5,15574.0,143.75,126.64,127.86,97.56,107.17,3008.0,110.6,20.7,2.9936,2.69,1814.0,135.44,107.14,1850.0,97.55,1261.5,3.24,2.9987,4.863,1386.6,2.6853,19.87,432.2
2014-02-07 03:43:00,0.8924,38.54,1.6334,441.25,2906.0,0.9031,86.58,1769.25,1.3566,120.640625,167.425,94.3,0.009804,138.1,649.0,139.375,1837.0,931.5,14450.0,14475.0,3496.75,428.5,1100.1,1325.25,15.66,1.1102,445.9,110.11718700000002,125.625,142.78125,133.125,16.85,580.75,15570.0,143.73,126.63,127.84,97.56,107.18,3008.0,110.6,20.7,2.9936,2.69,1814.0,135.43,107.14,1850.0,97.55,1261.9,3.239,2.9989,4.86,1387.0,2.6853,19.875,432.2
2014-02-07 03:44:00,0.8924,38.54,1.6334,441.25,2906.0,0.9031,86.58,1769.25,1.3564,120.63281200000002,167.425,94.3,0.009803000000000001,138.1,649.0,139.375,1837.0,931.6,14450.0,14475.0,3497.0,428.5,1100.0,1325.25,15.67,1.11,445.9,110.11718700000002,125.59375,142.75,133.09375,16.85,580.5,15570.0,143.72,126.63,127.84,97.54,107.13,3006.0,110.59,20.75,2.9936,2.69,1814.0,135.42,107.18,1850.0,97.52,1261.9,3.2395,2.9979,4.865,1387.2,2.6862,19.875,432.2
2014-02-07 03:45:00,0.8923,38.53,1.6335,441.25,2906.0,0.903,86.58,1769.0,1.3564,120.63281200000002,167.425,94.425,0.009804,138.1,649.0,139.375,1837.0,931.6,14445.0,14475.0,3496.25,428.5,1099.8,1325.25,15.68,1.1098,445.9,110.11718700000002,125.609375,142.78125,133.09375,16.85,580.5,15566.0,143.74,126.64,127.88,97.54,107.16,3005.0,110.595,20.8,2.9936,2.69,1814.0,135.41,107.18,1850.0,97.53,1261.8,3.2395,2.9979,4.864,1387.6,2.6862,19.875,432.2
2014-02-07 03:46:00,0.892,38.5,1.6332,441.25,2906.0,0.9029,86.56,1769.0,1.3561,120.63281200000002,167.425,94.425,0.009802,138.1,649.0,139.35,1837.0,931.3,14445.0,14475.0,3496.5,428.5,1099.9,1325.5,15.69,1.1096,446.0,110.11718700000002,125.609375,142.78125,133.125,16.9,580.5,15567.0,143.75,126.65,127.9,97.54,107.19,3006.0,110.6,20.75,2.9936,2.69,1814.0,135.43,107.18,1850.0,97.53,1261.6,3.239,2.9981,4.867,1387.4,2.6862,19.865,432.2
2014-02-07 03:47:00,0.8919,38.49,1.6332,441.5,2906.0,0.9029,86.56,1768.75,1.3564,120.63281200000002,167.425,94.425,0.009801,138.1,649.0,139.35,1837.0,931.3,14445.0,14475.0,3496.25,428.5,1099.7,1325.5,15.7,1.1096,446.0,110.11718700000002,125.609375,142.78125,133.125,16.9,580.5,15566.0,143.74,126.64,127.88,97.55,107.19,3004.0,110.6,20.85,2.9936,2.69,1814.0,135.41,107.18,1850.0,97.54,1261.5,3.239,2.999,4.859,1387.6,2.6862,19.865,431.9
2014-02-07 03:48:00,0.892,38.59,1.6333,441.25,2906.0,0.9028,86.54,1769.0,1.3564,120.625,167.425,94.425,0.009801,138.1,649.0,139.35,1837.0,931.3,14445.0,14475.0,3496.5,428.5,1099.8,1325.5,15.69,1.1096,445.9,110.11718700000002,125.609375,142.78125,133.125,16.9,580.5,15567.0,143.74,126.65,127.88,97.55,107.21,3005.0,110.6,20.9,2.9936,2.69,1814.0,135.41,107.18,1850.0,97.55,1261.6,3.239,2.9997,4.8580000000000005,1387.9,2.6862,19.875,432.1
2014-02-07 03:49:00,0.8921,38.57,1.6334,441.25,2906.0,0.9028,86.54,1769.0,1.3563,120.63281200000002,167.425,94.425,0.009802,138.1,649.0,139.35,1837.0,931.3,14440.0,14475.0,3496.25,428.5,1099.7,1325.75,15.71,1.1096,445.9,110.11718700000002,125.609375,142.78125,133.125,16.95,580.5,15566.0,143.74,126.64,127.88,97.55,107.21,3005.0,110.595,20.85,2.9936,2.69,1814.0,135.42,107.18,1850.0,97.56,1261.4,3.239,3.0003,4.86,1387.9,2.6862,19.87,432.0
2014-02-07 03:50:00,0.8921,38.56,1.6336,441.0,2906.0,0.9029,86.54,1768.25,1.3565,120.625,167.425,94.425,0.009807,138.1,649.0,139.35,1837.0,931.2,14425.0,14460.0,3495.0,428.5,1099.3,1325.75,15.7,1.1097,446.0,110.109375,125.609375,142.78125,133.125,16.95,580.25,15560.0,143.72,126.63,127.86,97.54,107.22,3000.0,110.595,20.9,2.9936,2.69,1814.0,135.4,107.18,1850.0,97.55,1261.8,3.2385,3.0003,4.859,1387.9,2.6862,19.875,432.0
2014-02-07 03:51:00,0.8919,38.56,1.6334,441.5,2906.0,0.9028,86.54,1767.25,1.3563,120.640625,167.425,94.425,0.009807,138.1,649.0,139.35,1837.0,931.2,14420.0,14450.0,3493.5,428.5,1098.6,1325.5,15.72,1.1096,445.9,110.109375,125.625,142.8125,133.15625,17.0,580.75,15551.0,143.77,126.66,127.9,97.54,107.22,2998.0,110.6,21.0,2.9936,2.69,1814.0,135.43,107.18,1850.0,97.5,1261.7,3.2385,3.0004,4.855,1388.1,2.6876,19.875,432.0
2014-02-07 03:52:00,0.8921,38.56,1.6335,441.5,2906.0,0.9028,86.54,1767.5,1.3563,120.640625,167.425,94.425,0.009809,138.1,648.5,139.35,1837.0,931.2,14410.0,14440.0,3492.75,428.5,1098.7,1325.5,15.72,1.11,445.9,110.109375,125.625,142.8125,133.15625,16.95,580.75,15554.0,143.78,126.66,127.9,97.49,107.28,2998.0,110.6,20.95,2.9936,2.69,1814.0,135.44,107.27,1850.0,97.52,1261.8,3.2385,3.0018,4.836,1388.4,2.6882,19.875,432.4
2014-02-07 03:53:00,0.8923,38.56,1.6335,441.75,2906.0,0.9027,86.58,1767.75,1.3564,120.65625,167.425,94.425,0.009809,138.1,648.5,139.35,1837.0,931.2,14425.0,14455.0,3493.75,428.5,1098.9,1325.75,15.71,1.1099,445.9,110.109375,125.640625,142.84375,133.15625,16.95,581.0,15554.0,143.79,126.68,127.92,97.53,107.29,2998.0,110.6,20.95,2.9936,2.69,1814.0,135.44,107.28,1850.0,97.53,1261.9,3.2385,3.0018,4.835,1388.1,2.6882,19.875,432.4
2014-02-07 03:54:00,0.8926,38.56,1.6335,441.5,2906.0,0.903,86.58,1768.5,1.3566,120.64843700000002,167.425,94.425,0.009807,138.1,648.5,139.35,1837.0,931.2,14430.0,14460.0,3494.75,428.5,1099.5,1326.0,15.73,1.11,445.9,110.109375,125.625,142.8125,133.15625,16.95,581.0,15560.0,143.77,126.66,127.9,97.54,107.32,3000.0,110.6,20.9,2.9936,2.69,1814.0,135.42,107.3,1850.0,97.53,1261.7,3.239,3.0022,4.836,1387.4,2.6882,19.875,432.4
2014-02-07 03:55:00,0.8924,38.56,1.6333,441.5,2906.0,0.9029,86.58,1769.0,1.3565,120.640625,167.425,94.425,0.009806,138.1,648.5,139.35,1837.0,931.2,14435.0,14460.0,3495.5,428.5,1099.7,1326.0,15.73,1.1098,445.9,110.109375,125.625,142.8125,133.125,16.95,581.0,15563.0,143.76,126.66,127.86,97.54,107.3,3001.0,110.595,20.9,2.9936,2.69,1814.0,135.4,107.3,1850.0,97.51,1261.5,3.239,3.002,4.83,1387.1,2.6882,19.875,432.5
2014-02-07 03:56:00,0.8922,38.56,1.6335,441.5,2906.0,0.9029,86.58,1768.75,1.3565,120.640625,167.425,94.425,0.009805,138.1,648.5,139.35,1837.0,931.2,14430.0,14460.0,3495.75,428.5,1099.7,1326.0,15.72,1.1097,445.9,110.109375,125.625,142.84375,133.15625,16.95,580.75,15563.0,143.79,126.66,127.9,97.54,107.3,3001.0,110.6,20.9,2.9936,2.69,1814.0,135.41,107.3,1850.0,97.5,1261.5,3.2395,3.002,4.833,1387.1,2.6882,19.87,432.5
2014-02-07 03:57:00,0.8922,38.56,1.6336,441.75,2906.0,0.9029,86.58,1768.5,1.3563,120.640625,167.425,94.425,0.009805,138.1,648.5,139.35,1837.0,931.2,14430.0,14460.0,3495.0,428.5,1099.6,1326.0,15.72,1.1096,445.9,110.109375,125.625,142.8125,133.15625,16.95,580.75,15562.0,143.8,126.68,127.9,97.51,107.32,3001.0,110.605,20.95,2.9936,2.69,1814.0,135.41,107.3,1850.0,97.51,1261.5,3.239,3.002,4.835,1387.1,2.6882,19.875,432.8
2014-02-07 03:58:00,0.8919,38.56,1.6339,441.75,2906.0,0.9029,86.58,1768.5,1.3562,120.65625,167.425,94.425,0.009803000000000001,138.1,648.5,139.35,1837.0,931.2,14430.0,14460.0,3494.75,428.5,1099.5,1326.0,15.72,1.1095,445.9,110.109375,125.65625,142.84375,133.15625,16.95,581.0,15559.0,143.83,126.7,127.94,97.53,107.37,3000.0,110.61,20.95,2.9936,2.69,1814.0,135.44,107.35,1850.0,97.51,1261.5,3.2385,3.0028,4.836,1387.1,2.691,19.87,433.6
2014-02-07 03:59:00,0.892,38.56,1.6339,441.5,2906.0,0.9029,86.58,1768.5,1.3562,120.65625,167.425,94.4,0.009803000000000001,138.1,648.5,139.35,1837.0,931.2,14425.0,14455.0,3494.5,428.5,1099.4,1326.0,15.71,1.1095,445.9,110.109375,125.65625,142.84375,133.15625,16.95,581.75,15558.0,143.83,126.7,127.94,97.46,107.32,3000.0,110.61,20.95,2.9936,2.69,1814.0,135.45,107.35,1850.0,97.45,1261.8,3.2385,3.0018,4.82,1387.2,2.6915,19.87,433.4
2014-02-07 04:00:00,0.8919,38.55,1.6336,441.5,2906.0,0.9029,86.58,1768.25,1.3564,120.65625,167.425,94.4,0.009803000000000001,138.1,650.5,139.35,1837.0,931.2,14430.0,14455.0,3494.25,428.5,1099.3,1326.0,15.71,1.1095,445.8,110.109375,125.65625,142.84375,133.15625,16.95,582.0,15558.0,143.81,126.69,127.92,97.46,107.3,3000.0,110.605,20.95,2.9936,2.69,1814.0,135.44,107.35,1850.0,97.44,1261.6,3.2415,3.0018,4.824,1387.1,2.6915,19.87,433.5
2014-02-07 04:01:00,0.8921,38.62,1.6334,441.75,2906.0,0.903,86.56,1769.0,1.3561,120.64843700000002,167.425,94.4,0.009802,138.1,650.5,139.35,1837.0,931.2,14435.0,14465.0,3496.0,428.5,1099.8,1326.0,15.71,1.1093,445.9,110.109375,125.640625,142.84375,133.15625,16.95,582.0,15565.0,143.83,126.7,127.9,97.42,107.3,3001.0,110.6,20.95,2.9936,2.69,1814.0,135.45,107.27,1850.0,97.42,1261.5,3.2415,3.0021,4.8260000000000005,1386.8,2.6915,19.875,433.5
2014-02-07 04:02:00,0.8922,38.64,1.6337,441.5,2906.0,0.903,86.56,1769.75,1.3564,120.640625,167.425,94.4,0.0098,138.1,650.5,139.35,1837.0,931.1,14440.0,14475.0,3497.5,428.5,1100.5,1325.75,15.72,1.1095,445.9,110.109375,125.625,142.8125,133.15625,16.9,582.25,15572.0,143.79,126.68,127.88,97.43,107.3,3004.0,110.595,20.85,2.9936,2.69,1818.0,135.45,107.27,1850.0,97.43,1261.6,3.243,3.002,4.814,1387.0,2.6915,19.875,433.5
2014-02-07 04:03:00,0.8923,38.69,1.6337,441.25,2906.0,0.9032,86.56,1770.25,1.3562,120.625,167.425,94.4,0.0098,138.1,650.5,139.325,1837.0,931.5,14445.0,14470.0,3498.75,428.5,1101.1,1325.75,15.71,1.1094,445.7,110.109375,125.609375,142.8125,133.125,16.9,582.25,15577.0,143.76,126.66,127.84,97.44,107.29,3006.0,110.595,20.8,2.9936,2.69,1811.0,135.42,107.27,1850.0,97.43,1261.2,3.242,3.0023,4.805,1386.9,2.6915,19.865,433.5
2014-02-07 04:04:00,0.8922,38.69,1.6334,441.25,2906.0,0.9032,86.59,1770.25,1.3562,120.61718700000002,167.425,94.4,0.0098,138.1,650.5,139.325,1837.0,931.4,14440.0,14470.0,3499.25,428.5,1101.0,1325.75,15.71,1.1094,445.6,110.109375,125.59375,142.78125,133.09375,16.85,582.0,15578.0,143.74,126.66,127.78,97.43,107.29,3006.0,110.595,20.8,2.9936,2.69,1811.0,135.44,107.27,1850.0,97.43,1261.2,3.242,3.0028,4.803999999999999,1387.1,2.6915,19.865,433.5
2014-02-07 04:05:00,0.8922,38.7,1.6323,441.25,2906.0,0.9031,86.59,1770.25,1.3562,120.625,167.425,94.4,0.0098,138.1,650.5,139.325,1837.0,931.4,14450.0,14480.0,3499.0,428.5,1100.9,1325.75,15.69,1.1092,445.6,110.109375,125.59375,142.78125,133.09375,16.85,582.0,15575.0,143.74,126.65,127.76,97.43,107.29,3007.0,110.595,20.75,2.9936,2.69,1814.0,135.44,107.27,1850.0,97.43,1261.2,3.2425,3.0028,4.8069999999999995,1387.1,2.6915,19.865,433.0
2014-02-07 04:06:00,0.8921,38.7,1.6319,441.25,2906.0,0.9029,86.59,1769.75,1.3563,120.63281200000002,167.425,94.4,0.009802,138.1,650.5,139.325,1837.0,931.3,14440.0,14465.0,3497.75,428.5,1100.4,1325.5,15.68,1.1093,445.6,110.11718700000002,125.609375,142.8125,133.125,16.85,582.25,15571.0,143.74,126.64,127.74,97.43,107.28,3005.0,110.595,20.75,2.9936,2.69,1811.0,135.43,107.27,1850.0,97.41,1261.1,3.241,3.0028,4.8069999999999995,1387.1,2.6915,19.86,433.0
2014-02-07 04:07:00,0.892,38.68,1.6321,441.25,2906.0,0.9029,86.59,1769.5,1.3566,120.63281200000002,167.425,94.4,0.009802,138.1,650.5,139.325,1837.0,931.0,14440.0,14465.0,3497.5,428.5,1100.3,1325.5,15.69,1.1094,445.7,110.109375,125.609375,142.8125,133.125,16.85,582.25,15570.0,143.73,126.65,127.74,97.43,107.29,3005.0,110.595,20.75,2.9936,2.69,1819.0,135.42,107.27,1850.0,97.43,1260.7,3.2415,3.0028,4.8069999999999995,1387.1,2.6915,19.835,432.7
