,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2015-02-06 16:45:00,0.7788,31.82,1.5239,385.75,2787.0,0.7985,61.6,2054.5,1.1328,119.875,200.15,69.05,0.008408,169.15,562.25,151.025,1804.7,971.4,17790.0,17820.0,4231.5,459.2,1203.9,974.25,14.56,1.0826,329.7,109.515625,128.53125,170.75,147.375,19.15,527.5,17792.0,158.45,130.93,167.56,52.13,58.16,3374.0,111.285,22.35,552.5,1.8393,1.5611,1936.0,148.91,58.18,1958.0,52.1,1233.0,2.5875,1.842,2.573,1224.1,1.5625,16.675,382.7
2015-02-06 16:46:00,0.7788,31.82,1.5243,385.75,2787.0,0.7984,61.6,2054.5,1.1325,119.875,200.15,69.05,0.008409,169.15,562.25,151.025,1804.7,971.4,17795.0,17825.0,4231.25,459.2,1203.9,974.25,14.56,1.0826,329.7,109.515625,128.515625,170.75,147.40625,19.15,527.5,17794.0,158.45,130.93,167.56,52.13,58.16,3374.0,111.285,22.35,552.25,1.8393,1.5611,1936.0,148.91,58.12,1958.0,52.1,1233.3,2.5875,1.8404,2.573,1224.1,1.5599,16.68,382.7
2015-02-06 16:47:00,0.7788,31.82,1.5243,385.75,2787.0,0.7984,61.6,2054.75,1.132,119.8828125,200.15,69.05,0.008409,169.15,562.25,151.025,1804.7,971.4,17795.0,17825.0,4231.25,459.2,1203.9,974.25,14.56,1.0826,329.7,109.515625,128.53125,170.78125,147.40625,19.15,527.5,17795.0,158.45,130.93,167.56,52.13,58.16,3374.0,111.285,22.35,552.25,1.8393,1.5611,1936.0,148.91,58.12,1958.0,52.09,1233.3,2.5875,1.8412,2.573,1224.1,1.5625,16.68,382.7
2015-02-06 16:48:00,0.7786,31.82,1.5248,385.75,2787.0,0.7984,61.6,2055.0,1.132,119.8828125,200.15,69.05,0.008407,169.15,562.25,151.025,1804.7,971.4,17795.0,17825.0,4232.0,459.2,1204.0,974.25,14.56,1.0827,329.7,109.515625,128.515625,170.8125,147.40625,19.15,527.5,17797.0,158.45,130.93,167.56,52.13,58.17,3374.0,111.285,22.35,552.25,1.8393,1.5611,1936.0,148.91,58.12,1958.0,52.09,1233.4,2.5885,1.8412,2.572,1223.8,1.5625,16.685,382.7
2015-02-06 16:49:00,0.7785,31.82,1.5249,385.75,2787.0,0.7985,61.6,2054.75,1.132,119.8828125,200.15,69.05,0.008404,169.15,562.25,151.025,1804.7,971.4,17805.0,17835.0,4231.75,459.2,1204.0,974.25,14.56,1.0827,329.7,109.515625,128.53125,170.8125,147.40625,19.15,527.5,17798.0,158.45,130.93,167.56,52.12,58.17,3374.0,111.285,22.35,552.25,1.8393,1.5611,1936.0,148.91,58.12,1958.0,52.1,1233.5,2.5885,1.84,2.571,1223.8,1.5625,16.705,382.7
2015-02-06 16:50:00,0.778,31.82,1.5246,385.75,2787.0,0.7985,61.6,2054.75,1.1318,119.890625,200.15,69.05,0.008405,169.15,562.25,151.025,1804.7,971.4,17805.0,17835.0,4231.5,459.2,1204.0,974.25,14.56,1.0827,329.7,109.515625,128.515625,170.8125,147.40625,19.15,527.5,17795.0,158.45,130.93,167.56,52.12,58.17,3374.0,111.285,22.35,552.25,1.8393,1.5611,1936.0,148.91,58.12,1958.0,52.08,1233.8,2.5875,1.84,2.574,1223.8,1.5625,16.705,382.7
2015-02-06 16:51:00,0.7777,31.82,1.5248,385.75,2787.0,0.7986,61.6,2054.75,1.1318,119.8828125,200.15,69.05,0.008407,169.15,562.25,151.025,1804.7,971.4,17805.0,17835.0,4232.0,459.2,1204.0,974.25,14.56,1.0827,329.7,109.5234375,128.53125,170.8125,147.40625,19.15,527.5,17795.0,158.45,130.93,167.56,52.12,58.15,3374.0,111.285,22.35,552.0,1.8393,1.5611,1936.0,148.91,58.12,1958.0,52.1,1233.8,2.5875,1.84,2.574,1223.8,1.5624,16.705,382.7
2015-02-06 16:52:00,0.7779,31.82,1.5248,385.75,2787.0,0.7985,61.6,2054.75,1.1321,119.8828125,200.15,69.05,0.008407,169.15,562.25,151.025,1805.5,971.4,17800.0,17835.0,4231.0,459.2,1203.8,974.25,14.56,1.0827,329.7,109.5234375,128.53125,170.78125,147.375,19.15,527.5,17795.0,158.45,130.93,167.56,52.12,58.12,3374.0,111.285,22.35,552.0,1.8393,1.5611,1936.0,148.91,58.12,1958.0,52.1,1233.5,2.5875,1.8403,2.572,1223.8,1.5624,16.7,382.7
2015-02-06 16:53:00,0.7776,31.82,1.5247,385.75,2787.0,0.7985,61.6,2054.75,1.1318,119.8828125,200.15,69.05,0.008406,169.15,562.25,151.025,1805.5,971.4,17800.0,17835.0,4231.25,459.2,1203.8,974.25,14.56,1.0821,329.7,109.5234375,128.53125,170.78125,147.375,19.15,527.5,17795.0,158.45,130.93,167.56,52.12,58.12,3374.0,111.285,22.35,552.0,1.8393,1.5611,1936.0,148.91,58.12,1958.0,52.11,1233.1,2.5885,1.8403,2.572,1223.8,1.5624,16.695,382.7
2015-02-06 16:54:00,0.7777,31.82,1.5247,385.75,2787.0,0.7985,61.6,2055.0,1.1322,119.890625,200.15,69.05,0.008408,169.15,562.25,151.025,1805.5,971.4,17800.0,17835.0,4231.75,459.2,1203.8,974.25,14.56,1.0821,329.7,109.5234375,128.53125,170.75,147.40625,19.15,527.5,17798.0,158.45,130.93,167.56,52.12,58.12,3374.0,111.285,22.35,552.0,1.8393,1.5611,1936.0,148.91,58.12,1958.0,52.1,1233.5,2.5895,1.8403,2.572,1223.8,1.5624,16.695,382.7
2015-02-06 16:55:00,0.7774,31.82,1.5246,385.75,2787.0,0.7985,61.6,2055.0,1.1318,119.890625,200.15,69.05,0.008403,169.15,562.25,151.025,1805.5,971.4,17800.0,17835.0,4231.75,459.2,1204.2,974.25,14.56,1.082,329.7,109.5234375,128.546875,170.78125,147.375,19.15,527.5,17797.0,158.45,130.93,167.56,52.12,58.12,3374.0,111.285,22.35,552.0,1.8393,1.5611,1936.0,148.91,58.12,1958.0,52.12,1233.7,2.5895,1.8403,2.572,1223.8,1.5624,16.705,382.7
2015-02-06 16:56:00,0.7776,31.82,1.5241,385.75,2787.0,0.7984,61.6,2055.25,1.1319,119.8984375,200.15,69.05,0.008402,169.15,562.25,151.025,1805.5,971.4,17800.0,17835.0,4232.5,459.2,1204.2,974.25,14.56,1.082,329.7,109.515625,128.546875,170.71875,147.375,19.15,527.5,17802.0,158.45,130.93,167.56,52.12,58.12,3374.0,111.285,22.35,552.0,1.8393,1.5611,1936.0,148.91,58.12,1958.0,52.11,1233.9,2.5895,1.8419,2.572,1223.8,1.5624,16.72,382.7
2015-02-06 16:57:00,0.7775,31.82,1.5242,385.75,2787.0,0.7984,61.6,2055.0,1.1319,119.890625,200.15,69.05,0.008404,169.15,562.25,151.025,1805.5,971.4,17800.0,17835.0,4232.25,459.2,1204.1,974.25,14.56,1.082,329.7,109.5234375,128.53125,170.6875,147.375,19.15,527.5,17800.0,158.45,130.93,167.56,52.12,58.12,3374.0,111.285,22.35,552.0,1.8393,1.5611,1936.0,148.91,58.12,1958.0,52.11,1234.0,2.5905,1.8412,2.572,1223.8,1.5624,16.72,382.7
2015-02-06 16:58:00,0.7777,31.82,1.525,385.75,2787.0,0.7982,61.6,2054.75,1.1319,119.890625,200.15,69.05,0.008403,169.15,562.25,151.025,1805.5,971.4,17800.0,17835.0,4231.5,459.2,1204.1,974.25,14.56,1.082,329.7,109.515625,128.53125,170.6875,147.375,19.15,527.5,17792.0,158.45,130.93,167.56,52.13,58.12,3374.0,111.285,22.35,552.0,1.8393,1.5611,1936.0,148.91,58.12,1958.0,52.13,1233.8,2.591,1.8412,2.572,1223.8,1.5624,16.72,382.7
2015-02-06 16:59:00,0.7777,31.82,1.5237,385.75,2787.0,0.7983,61.6,2054.75,1.1318,119.890625,200.15,69.05,0.008395,169.15,562.25,151.025,1805.5,971.4,17810.0,17835.0,4231.75,459.2,1203.9,974.25,14.56,1.082,329.7,109.515625,128.53125,170.6875,147.375,19.15,527.5,17793.0,158.45,130.93,167.56,52.13,58.11,3374.0,111.285,22.35,552.0,1.8393,1.5611,1936.0,148.91,58.12,1958.0,52.15,1234.1,2.5915,1.842,2.572,1223.9,1.5624,16.715,382.7
2015-02-06 17:00:00,0.7779,31.82,1.5235,385.75,2787.0,0.7981,61.6,2055.0,1.1315,119.8984375,200.15,69.05,0.008404,169.15,562.25,151.025,1805.5,971.4,17815.0,17835.0,4231.5,459.2,1203.9,974.25,14.56,1.082,329.7,109.515625,128.546875,170.84375,147.40625,19.15,527.5,17796.0,158.45,130.93,167.56,52.13,58.11,3374.0,111.285,22.35,552.0,1.8393,1.5611,1936.0,148.91,58.12,1958.0,52.12,1233.9,2.5915,1.842,2.571,1223.5,1.5624,16.7,382.7
2015-02-06 17:01:00,0.7779,31.82,1.5235,385.75,2787.0,0.7981,61.6,2054.75,1.1315,119.8984375,200.15,69.05,0.008404,169.15,562.25,151.025,1805.5,971.4,17810.0,17835.0,4231.25,459.2,1204.2,974.25,14.56,1.082,329.7,109.515625,128.546875,170.84375,147.40625,19.15,527.5,17795.0,158.45,130.93,167.56,52.13,58.17,3374.0,111.285,22.35,552.0,1.8393,1.5611,1936.0,148.91,58.12,1958.0,52.11,1234.0,2.592,1.842,2.573,1224.2,1.5624,16.715,382.7
2015-02-06 17:02:00,0.7779,31.82,1.5235,385.75,2787.0,0.7981,61.6,2054.75,1.1315,119.8984375,200.15,69.05,0.008404,169.15,562.25,151.025,1805.5,971.4,17810.0,17835.0,4231.75,459.2,1204.0,974.25,14.56,1.082,329.7,109.515625,128.546875,170.84375,147.40625,19.15,527.5,17795.0,158.45,130.93,167.56,52.13,58.17,3374.0,111.285,22.35,552.0,1.8393,1.5611,1936.0,148.91,58.12,1958.0,52.12,1234.0,2.59,1.842,2.573,1224.2,1.5624,16.69,382.7
