,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2015-01-09 13:32:00,0.8158,33.83,1.5153,399.25,2957.0,0.8426,60.78,2042.25,1.1847,120.0703125,212.55,78.175,0.008438,182.15,604.75,160.6,1719.4,957.9,16965.0,17030.0,4215.5,466.0,1184.9,1051.75,14.93,0.987,347.8,109.5703125,128.671875,170.53125,147.5625,18.05,567.75,17706.0,156.57,130.33,159.1,48.2,49.84,3045.0,111.1,26.85,485.5,1.693,1.3101,1968.0,147.65,49.83,2036.0,48.2,1216.9,2.7585,1.6966,2.935,1229.9,1.3122,16.405,392.5
2015-01-09 13:33:00,0.8159,33.86,1.5154,399.25,2957.0,0.8426,60.81,2042.5,1.1848,120.0703125,212.55,78.175,0.008439,182.15,604.75,160.6,1721.5,958.0,16965.0,17030.0,4215.5,466.0,1184.8,1051.0,14.93,0.9871,347.7,109.5703125,128.6875,170.59375,147.59375,18.05,567.5,17706.0,156.59,130.33,159.1,48.24,49.88,3047.0,111.1,26.85,486.0,1.693,1.3101,1968.0,147.65,49.87,2036.0,48.24,1217.1,2.7585,1.6988,2.932,1230.3,1.3136,16.41,392.5
2015-01-09 13:34:00,0.816,33.84,1.5154,399.25,2957.0,0.8426,60.76,2041.75,1.1848,120.0703125,212.55,78.15,0.008440999999999999,182.15,604.75,160.6,1721.1,957.5,16960.0,17025.0,4215.0,466.0,1184.3,1049.75,14.93,0.9871,347.3,109.5625,128.6875,170.59375,147.59375,18.1,567.0,17702.0,156.59,130.33,159.1,48.17,49.81,3045.0,111.1,26.85,485.75,1.693,1.3101,1968.0,147.65,49.8,2036.0,48.17,1217.1,2.758,1.6971,2.925,1229.9,1.3115,16.395,392.5
2015-01-09 13:35:00,0.8161,33.83,1.5158,399.25,2957.0,0.8426,60.73,2041.5,1.1849,120.0703125,212.55,78.175,0.008440999999999999,182.15,604.25,160.6,1721.1,957.5,16955.0,17015.0,4214.0,466.0,1183.9,1049.25,14.93,0.9872,347.2,109.5703125,128.671875,170.59375,147.625,18.15,567.0,17699.0,156.59,130.33,159.0,48.17,49.83,3045.0,111.1,26.85,485.75,1.693,1.3101,1968.0,147.65,49.83,2036.0,48.18,1217.2,2.758,1.6975,2.925,1229.9,1.3111,16.4,392.5
2015-01-09 13:36:00,0.8161,33.82,1.5155,399.5,2957.0,0.8426,60.79,2041.5,1.1847,120.0625,212.55,78.15,0.008439,182.15,604.0,160.6,1721.2,957.7,16960.0,17025.0,4214.5,466.0,1183.7,1048.75,14.93,0.987,347.1,109.5625,128.671875,170.5625,147.59375,18.1,567.0,17700.0,156.57,130.33,159.0,48.24,49.88,3047.0,111.1,26.85,486.25,1.693,1.3101,1968.0,147.65,49.88,2036.0,48.22,1217.0,2.758,1.6987,2.923,1229.9,1.3119,16.395,392.5
2015-01-09 13:37:00,0.8161,33.82,1.5154,399.25,2957.0,0.8426,60.79,2041.0,1.1847,120.0625,212.55,78.175,0.008440000000000001,182.15,604.5,160.6,1721.2,957.5,16955.0,17015.0,4213.25,466.0,1183.4,1048.5,14.93,0.987,347.0,109.5625,128.671875,170.5625,147.59375,18.2,567.5,17693.0,156.56,130.33,159.0,48.31,49.99,3045.0,111.1,26.85,487.25,1.693,1.3101,1968.0,147.65,49.97,2036.0,48.32,1216.9,2.757,1.7008,2.9210000000000003,1229.6,1.3147,16.375,392.5
2015-01-09 13:38:00,0.8161,33.82,1.5154,399.5,2957.0,0.8426,60.78,2041.25,1.1847,120.0546875,212.55,78.15,0.008439,182.15,604.5,160.6,1721.2,957.7,16960.0,17025.0,4213.0,466.0,1183.4,1048.75,14.93,0.987,347.0,109.5625,128.671875,170.53125,147.59375,18.25,567.5,17698.0,156.56,130.33,159.0,48.31,49.97,3045.0,111.1,26.85,487.5,1.693,1.3101,1968.0,147.65,49.97,2036.0,48.3,1217.1,2.7575,1.7021,2.93,1229.6,1.3146,16.38,392.5
2015-01-09 13:39:00,0.8161,33.85,1.5156,399.75,2957.0,0.8425,60.78,2040.25,1.1847,120.0546875,212.55,78.175,0.008440000000000001,182.15,604.75,160.6,1720.0,957.6,16950.0,17010.0,4211.0,466.0,1183.3,1049.25,14.93,0.987,347.0,109.5625,128.65625,170.53125,147.59375,18.25,567.5,17691.0,156.56,130.33,159.0,48.27,49.92,3044.0,111.1,26.85,487.25,1.693,1.3101,1968.0,147.65,49.91,2036.0,48.28,1216.9,2.7575,1.7013,2.9330000000000003,1229.6,1.3141,16.375,392.5
2015-01-09 13:40:00,0.8161,33.87,1.5155,399.75,2957.0,0.8426,60.77,2041.0,1.1847,120.0546875,212.55,78.175,0.008440000000000001,182.15,604.5,160.6,1720.0,957.6,16955.0,17010.0,4211.5,466.0,1183.8,1049.25,14.93,0.987,347.2,109.5703125,128.65625,170.5625,147.59375,18.25,567.25,17695.0,156.56,130.33,159.0,48.25,49.91,3045.0,111.1,26.85,487.25,1.693,1.3101,1968.0,147.65,49.91,2036.0,48.26,1217.0,2.7575,1.7008,2.924,1229.8,1.3141,16.38,392.5
2015-01-09 13:41:00,0.8161,33.87,1.5155,399.5,2957.0,0.8425,60.78,2041.25,1.1847,120.0546875,212.55,78.2,0.008440000000000001,182.15,604.5,160.6,1720.0,957.8,16955.0,17015.0,4212.5,466.0,1184.2,1049.5,14.93,0.987,347.1,109.5703125,128.671875,170.65625,147.625,18.25,567.0,17698.0,156.56,130.33,159.0,48.32,49.96,3046.0,111.1,26.85,487.75,1.693,1.3101,1968.0,147.65,49.96,2036.0,48.32,1217.0,2.757,1.7022,2.928,1229.8,1.3158,16.38,392.5
2015-01-09 13:42:00,0.8162,33.87,1.5156,399.5,2957.0,0.8426,60.8,2040.5,1.1849,120.0546875,212.55,78.25,0.008440999999999999,182.15,604.25,160.6,1720.0,957.7,16945.0,17010.0,4210.75,466.0,1184.0,1049.0,14.93,0.9871,346.9,109.5625,128.671875,170.625,147.59375,18.25,566.75,17691.0,156.55,130.33,159.0,48.39,50.06,3044.0,111.1,26.85,488.25,1.693,1.3101,1968.0,147.65,50.07,2036.0,48.39,1217.5,2.7565,1.7049,2.928,1229.8,1.3178,16.395,392.5
2015-01-09 13:43:00,0.8162,33.87,1.5158,400.25,2957.0,0.8426,60.8,2040.25,1.1848,120.0546875,212.575,78.225,0.008440999999999999,182.15,604.75,160.6,1720.0,958.0,16945.0,17010.0,4211.0,466.0,1184.1,1049.5,14.93,0.987,346.9,109.5625,128.65625,170.625,147.625,18.25,567.25,17688.0,156.55,130.33,159.0,48.35,50.03,3044.0,111.1,26.85,487.75,1.693,1.3101,1968.0,147.65,50.03,2036.0,48.34,1217.6,2.7565,1.7036,2.924,1229.8,1.3166,16.405,392.5
2015-01-09 13:44:00,0.8162,33.87,1.5157,401.25,2957.0,0.8424,60.8,2038.0,1.1849,120.0625,212.55,78.375,0.008442,182.15,605.0,160.6,1719.5,956.8,16930.0,16995.0,4206.0,466.0,1182.9,1050.25,14.93,0.987,347.4,109.5625,128.671875,170.6875,147.65625,18.35,567.75,17672.0,156.53,130.32,158.9,48.27,49.93,3041.0,111.1,26.85,487.25,1.693,1.3101,1968.0,147.65,49.94,2036.0,48.27,1218.3,2.756,1.7015,2.917,1231.0,1.3143,16.42,392.5
2015-01-09 13:45:00,0.8161,33.82,1.5156,401.0,2957.0,0.8424,60.81,2038.75,1.1848,120.046875,212.55,78.4,0.008440999999999999,182.15,605.0,160.6,1719.5,957.4,16940.0,17000.0,4208.25,466.0,1183.4,1050.25,14.93,0.9871,347.5,109.5703125,128.640625,170.59375,147.59375,18.35,568.0,17678.0,156.52,130.32,158.84,48.3,50.0,3043.0,111.1,26.85,487.25,1.693,1.3101,1968.0,147.65,49.96,2036.0,48.3,1218.1,2.756,1.7015,2.9130000000000003,1230.9,1.3147,16.43,392.5
2015-01-09 13:46:00,0.8161,33.84,1.5156,401.25,2957.0,0.8425,60.78,2039.5,1.1848,120.046875,212.6,78.475,0.008440999999999999,182.15,605.0,160.6,1719.5,957.5,16940.0,17005.0,4209.5,466.0,1183.7,1050.25,14.93,0.9871,347.5,109.5625,128.65625,170.59375,147.59375,18.3,567.75,17679.0,156.51,130.32,158.84,48.39,50.07,3043.0,111.095,26.85,488.25,1.693,1.3101,1968.0,147.65,50.07,2036.0,48.39,1218.7,2.7565,1.7056,2.909,1231.7,1.3178,16.43,392.5
2015-01-09 13:47:00,0.8161,33.84,1.5155,400.75,2957.0,0.8425,60.78,2039.5,1.1845,120.0390625,212.6,78.5,0.008440000000000001,182.15,605.0,160.6,1720.2,957.5,16940.0,17005.0,4210.5,466.0,1183.8,1050.5,14.93,0.9869,347.5,109.5625,128.65625,170.5625,147.5625,18.3,567.5,17680.0,156.51,130.32,158.84,48.37,50.05,3043.0,111.1,26.85,488.0,1.693,1.3101,1968.0,147.65,50.04,2036.0,48.37,1218.5,2.7575,1.7048,2.909,1231.0,1.3175,16.43,392.5
2015-01-09 13:48:00,0.8158,33.83,1.5155,400.5,2957.0,0.8424,60.79,2038.75,1.1847,120.0390625,212.55,78.425,0.008442,182.15,605.25,160.6,1719.6,957.2,16940.0,17005.0,4209.5,466.0,1183.4,1050.0,14.93,0.987,347.6,109.5625,128.640625,170.53125,147.53125,18.35,568.0,17673.0,156.51,130.32,158.84,48.26,49.95,3042.0,111.1,26.85,487.25,1.693,1.3101,1968.0,147.65,49.96,2036.0,48.28,1218.9,2.7575,1.702,2.905,1231.0,1.3154,16.415,392.5
2015-01-09 13:49:00,0.8159,33.83,1.5155,401.0,2957.0,0.8424,60.77,2038.5,1.1849,120.0390625,212.55,78.5,0.008442,182.15,605.25,160.6,1719.4,957.1,16930.0,17005.0,4208.25,466.0,1183.1,1050.75,14.93,0.9871,347.6,109.5625,128.640625,170.53125,147.5625,18.35,567.75,17670.0,156.52,130.32,158.84,48.33,49.98,3042.0,111.1,26.85,487.5,1.7035,1.3158,1968.0,147.65,49.97,2036.0,48.28,1219.1,2.7585,1.7035,2.891,1230.5,1.3163,16.425,392.5
2015-01-09 13:50:00,0.816,33.88,1.5157,401.25,2957.0,0.8425,60.78,2040.5,1.1848,120.03125,212.55,78.625,0.008442,182.15,605.5,160.6,1720.2,958.0,16940.0,16995.0,4212.5,466.0,1184.7,1051.0,14.93,0.9871,347.9,109.5625,128.625,170.4375,147.46875,18.25,568.5,17687.0,156.51,130.32,158.84,48.31,50.03,3044.0,111.1,26.85,487.75,1.7035,1.3158,1968.0,147.65,50.05,2036.0,48.36,1218.8,2.759,1.7052,2.897,1231.2,1.318,16.415,392.5
2015-01-09 13:51:00,0.8161,33.91,1.5158,401.25,2957.0,0.8427,60.77,2042.0,1.1849,120.015625,212.55,78.625,0.008442,182.15,606.5,160.6,1721.1,958.3,16950.0,17015.0,4214.5,466.0,1185.0,1051.75,14.93,0.9871,347.9,109.5546875,128.609375,170.4375,147.46875,18.2,569.0,17700.0,156.51,130.32,158.84,48.51,50.28,3046.0,111.095,26.85,489.5,1.7035,1.3219,1968.0,147.65,50.27,2036.0,48.51,1218.8,2.7595,1.7108,2.898,1231.2,1.3218,16.415,392.5
2015-01-09 13:52:00,0.8161,33.91,1.5157,401.0,2957.0,0.8426,60.77,2042.5,1.1848,120.0234375,212.55,78.725,0.008442,182.15,606.0,160.6,1721.0,958.1,16950.0,17015.0,4215.5,466.0,1185.1,1052.25,14.93,0.987,348.1,109.5546875,128.609375,170.4375,147.46875,18.2,568.25,17707.0,156.5,130.32,158.84,48.45,50.24,3047.0,111.1,26.85,489.0,1.7035,1.3213,1968.0,147.65,50.23,2036.0,48.44,1218.8,2.7595,1.7088,2.9010000000000002,1231.5,1.3215,16.42,392.5
2015-01-09 13:53:00,0.8162,33.93,1.5157,401.25,2957.0,0.8427,60.74,2042.0,1.1846,120.0234375,212.55,78.75,0.008442,182.15,605.25,160.6,1721.0,957.9,16950.0,17015.0,4214.75,466.0,1185.2,1052.5,14.93,0.9869,348.0,109.5546875,128.609375,170.40625,147.46875,18.2,567.75,17703.0,156.5,130.32,158.84,48.46,50.26,3047.0,111.1,26.85,489.25,1.7035,1.3237,1968.0,147.65,50.27,2036.0,48.47,1218.9,2.7595,1.7097,2.905,1231.5,1.3244,16.425,392.5
2015-01-09 13:54:00,0.8161,33.91,1.5157,401.0,2957.0,0.8425,60.77,2041.5,1.1847,120.0390625,212.55,78.75,0.008442,182.15,605.5,160.6,1720.5,957.5,16945.0,17010.0,4214.25,466.0,1185.2,1051.5,14.93,0.987,347.8,109.5546875,128.625,170.4375,147.46875,18.2,567.75,17699.0,156.51,130.32,158.84,48.37,50.18,3046.0,111.1,26.85,488.75,1.7035,1.3237,1968.0,147.65,50.2,2036.0,48.38,1219.1,2.7595,1.7074,2.908,1231.5,1.3233,16.43,392.5
2015-01-09 13:55:00,0.8161,33.9,1.5155,400.75,2957.0,0.8425,60.79,2041.25,1.1845,120.0390625,212.55,78.85,0.008442,182.15,605.0,160.6,1720.4,957.4,16945.0,17005.0,4213.75,466.0,1185.0,1051.25,14.93,0.9868,347.7,109.5625,128.625,170.4375,147.46875,18.2,566.75,17695.0,156.51,130.32,158.84,48.34,50.13,3047.0,111.1,26.85,488.5,1.7035,1.3224,1968.0,147.65,50.14,2036.0,48.35,1219.3,2.7595,1.7065,2.912,1231.2,1.3223,16.435,392.5
2015-01-09 13:56:00,0.816,33.87,1.5154,400.75,2957.0,0.8424,60.8,2040.25,1.1845,120.0390625,212.55,78.825,0.008442,182.15,605.25,160.6,1719.2,957.1,16935.0,17000.0,4211.5,466.0,1184.6,1050.75,14.93,0.9868,347.5,109.5625,128.640625,170.53125,147.5,18.3,567.5,17687.0,156.52,130.32,158.84,48.3,50.02,3044.0,111.095,26.85,487.25,1.7035,1.32,1968.0,147.65,50.01,2036.0,48.31,1220.0,2.759,1.7035,2.9160000000000004,1231.3,1.32,16.44,392.5
2015-01-09 13:57:00,0.816,33.84,1.5154,400.5,2957.0,0.8424,60.81,2040.5,1.1845,120.046875,212.575,78.65,0.008440999999999999,182.15,605.5,160.6,1720.3,957.6,16945.0,17005.0,4212.5,466.0,1184.7,1050.0,14.93,0.9869,347.2,109.5625,128.640625,170.53125,147.53125,18.25,567.5,17689.0,156.52,130.32,158.84,48.32,50.08,3045.0,111.095,26.85,487.75,1.7035,1.32,1968.0,147.65,50.08,2036.0,48.34,1220.6,2.759,1.7052,2.9210000000000003,1232.2,1.3211,16.45,392.5
2015-01-09 13:58:00,0.816,33.82,1.5154,400.5,2957.0,0.8425,60.83,2040.5,1.1846,120.0625,212.575,78.7,0.008442,182.15,605.5,160.6,1720.6,957.7,16940.0,17005.0,4211.75,466.0,1184.6,1050.0,14.93,0.9869,347.0,109.5625,128.65625,170.625,147.5625,18.25,567.5,17689.0,156.52,130.32,158.84,48.35,50.14,3045.0,111.1,26.85,488.0,1.7035,1.32,1968.0,147.65,50.13,2036.0,48.37,1221.1,2.759,1.707,2.915,1231.8,1.3226,16.45,392.5
2015-01-09 13:59:00,0.816,33.84,1.5154,400.5,2957.0,0.8425,60.83,2040.0,1.1846,120.0625,212.575,78.725,0.008442,182.15,605.25,160.6,1720.2,957.5,16935.0,17000.0,4211.0,466.0,1184.6,1050.0,14.93,0.9869,347.0,109.5625,128.671875,170.65625,147.59375,18.25,567.5,17686.0,156.52,130.32,158.84,48.33,50.08,3045.0,111.1,26.85,487.5,1.7035,1.32,1968.0,147.65,50.09,2036.0,48.34,1220.5,2.7595,1.7054,2.9139999999999997,1231.6,1.3205,16.435,392.5
2015-01-09 14:00:00,0.816,33.85,1.5153,400.5,2957.0,0.8424,60.8,2040.0,1.1845,120.0546875,212.55,78.925,0.008440999999999999,182.15,605.5,160.6,1720.2,957.5,16935.0,16995.0,4211.25,466.0,1184.6,1049.75,14.93,0.9868,346.9,109.5625,128.640625,170.59375,147.5625,18.25,567.5,17687.0,156.52,130.32,158.84,48.28,50.01,3046.0,111.1,26.85,487.25,1.7035,1.32,1968.0,147.65,50.03,2036.0,48.28,1219.9,2.7595,1.7035,2.917,1231.6,1.3197,16.43,392.5
2015-01-09 14:01:00,0.8161,33.83,1.5154,400.5,2957.0,0.8424,60.82,2038.5,1.1846,120.0625,212.55,78.9,0.008443,182.15,605.25,160.6,1719.4,956.8,16920.0,16980.0,4207.5,466.0,1183.8,1050.5,14.93,0.9869,347.3,109.5625,128.671875,170.625,147.59375,18.35,567.75,17672.0,156.52,130.32,158.84,48.16,49.93,3044.0,111.1,26.85,486.75,1.7035,1.32,1968.0,147.65,49.93,2036.0,48.17,1220.0,2.758,1.7023,2.912,1231.6,1.3172,16.44,392.5
2015-01-09 14:02:00,0.8159,33.8,1.5153,400.0,2957.0,0.8423,60.78,2038.5,1.1845,120.0625,212.55,78.925,0.008442,182.15,604.0,160.6,1719.4,957.1,16925.0,16985.0,4207.75,466.0,1183.9,1050.25,14.93,0.9868,347.4,109.5625,128.671875,170.625,147.5625,18.35,566.5,17674.0,156.52,130.32,158.84,48.2,49.96,3045.0,111.1,26.85,487.0,1.7035,1.32,1968.0,147.65,49.96,2036.0,48.2,1219.7,2.758,1.7028,2.9139999999999997,1231.6,1.319,16.435,392.5
2015-01-09 14:03:00,0.8158,33.79,1.515,400.5,2957.0,0.8423,60.8,2038.75,1.1844,120.046875,212.55,78.95,0.008440999999999999,182.15,603.75,160.6,1719.6,957.4,16935.0,16990.0,4208.5,466.0,1184.0,1050.5,14.93,0.9867,347.5,109.5625,128.65625,170.5625,147.5625,18.35,566.5,17677.0,156.51,130.32,158.84,48.31,50.13,3044.0,111.1,26.85,488.25,1.7035,1.32,1968.0,147.65,50.13,2036.0,48.32,1219.5,2.759,1.7069,2.92,1231.0,1.3217,16.435,392.5
2015-01-09 14:04:00,0.8158,33.8,1.5148,401.0,2957.0,0.8424,60.8,2039.0,1.1844,120.046875,212.55,78.9,0.008440999999999999,182.15,604.25,160.6,1719.2,957.4,16925.0,16990.0,4209.0,466.0,1183.8,1051.75,14.93,0.9867,348.2,109.5546875,128.65625,170.53125,147.53125,18.35,567.25,17680.0,156.51,130.32,158.84,48.22,50.02,3044.0,111.095,26.85,487.5,1.7035,1.32,1968.0,147.65,50.03,2036.0,48.23,1219.3,2.759,1.7045,2.9160000000000004,1231.0,1.3192,16.43,392.5
2015-01-09 14:05:00,0.8157,33.8,1.5152,400.5,2957.0,0.8423,60.82,2039.0,1.1844,120.046875,212.55,78.85,0.008440999999999999,182.15,604.0,160.6,1719.4,957.4,16930.0,16985.0,4209.0,466.0,1183.7,1052.0,14.93,0.9867,348.2,109.5625,128.65625,170.53125,147.53125,18.35,567.0,17679.0,156.51,130.32,158.84,48.18,49.94,3044.0,111.1,26.85,486.75,1.7035,1.32,1968.0,147.65,49.93,2036.0,48.19,1220.1,2.7585,1.7021,2.9139999999999997,1230.8,1.3169,16.435,392.5
2015-01-09 14:06:00,0.8157,33.78,1.5151,400.5,2957.0,0.8421,60.76,2038.5,1.1843,120.0390625,212.55,78.8,0.008442,182.15,603.75,160.6,1719.4,957.5,16930.0,16990.0,4208.0,466.0,1183.3,1051.75,14.93,0.9866,348.3,109.5546875,128.625,170.53125,147.53125,18.35,566.75,17675.0,156.52,130.32,158.84,48.13,49.92,3044.0,111.1,26.85,486.5,1.7035,1.3165,1968.0,147.65,49.87,2036.0,48.13,1220.1,2.7585,1.6998,2.9139999999999997,1230.5,1.3175,16.43,392.5
2015-01-09 14:07:00,0.8157,33.75,1.5151,400.75,2957.0,0.8424,60.79,2040.0,1.1843,120.0234375,212.55,78.8,0.008439,182.15,604.0,160.6,1719.0,957.4,16935.0,16995.0,4210.5,466.0,1183.8,1051.75,14.93,0.9866,348.5,109.5546875,128.609375,170.46875,147.5,18.3,566.75,17687.0,156.51,130.32,158.84,48.32,50.14,3045.0,111.1,26.85,488.0,1.7035,1.3165,1968.0,147.65,50.14,2036.0,48.31,1219.3,2.759,1.705,2.9160000000000004,1230.5,1.3208,16.43,392.5
2015-01-09 14:08:00,0.8157,33.78,1.515,400.75,2957.0,0.8423,60.83,2040.0,1.1842,120.03125,212.55,78.775,0.008439,182.15,603.75,160.6,1720.1,957.8,16940.0,17000.0,4211.0,466.0,1184.2,1051.25,14.93,0.9866,348.3,109.5546875,128.609375,170.5,147.5,18.25,567.25,17689.0,156.51,130.32,158.84,48.4,50.24,3046.0,111.1,26.85,488.25,1.7035,1.3165,1968.0,147.65,50.17,2036.0,48.4,1219.2,2.7595,1.7048,2.92,1230.5,1.3232,16.435,392.5
2015-01-09 14:09:00,0.8157,33.73,1.515,400.75,2957.0,0.8422,60.82,2039.75,1.1843,120.0234375,212.55,78.8,0.008438,182.15,604.0,160.6,1719.9,957.7,16935.0,17000.0,4210.25,466.0,1183.9,1051.75,14.93,0.9866,348.6,109.5546875,128.609375,170.5,147.5,18.25,567.25,17685.0,156.51,130.32,158.84,48.37,50.22,3046.0,111.095,26.85,488.0,1.7035,1.3165,1968.0,147.65,50.24,2036.0,48.37,1219.3,2.7595,1.7047,2.923,1230.5,1.3227,16.425,392.5
2015-01-09 14:10:00,0.8157,33.74,1.5152,400.5,2957.0,0.8422,60.82,2039.75,1.1843,120.0234375,212.55,78.825,0.008438,182.15,604.0,160.6,1719.9,957.7,16935.0,16995.0,4209.75,466.0,1184.1,1051.75,14.93,0.9866,348.6,109.546875,128.609375,170.5,147.5,18.3,567.0,17685.0,156.5,130.32,158.8,48.34,50.16,3046.0,111.1,26.85,487.75,1.7063,1.3165,1968.0,147.65,50.17,2036.0,48.34,1219.3,2.759,1.704,2.926,1230.3,1.3213,16.415,392.5
2015-01-09 14:11:00,0.8156,33.72,1.5148,400.5,2957.0,0.8422,60.81,2040.25,1.184,120.0078125,212.55,78.825,0.008437,182.15,603.75,160.6,1720.2,958.0,16940.0,16995.0,4211.5,466.0,1184.6,1051.75,14.93,0.9865,348.7,109.546875,128.578125,170.40625,147.46875,18.25,567.25,17691.0,156.48,130.32,158.8,48.55,50.43,3048.0,111.1,26.85,489.75,1.7073,1.3273,1968.0,147.65,50.47,2036.0,48.54,1219.1,2.76,1.7088,2.924,1230.3,1.3262,16.42,392.5
2015-01-09 14:12:00,0.8156,33.73,1.5148,400.75,2957.0,0.8421,60.79,2040.25,1.184,120.0078125,212.55,78.825,0.008437,182.15,603.75,160.6,1720.1,957.7,16940.0,17000.0,4211.75,466.0,1184.7,1052.25,14.93,0.9863,348.9,109.546875,128.59375,170.46875,147.46875,18.25,566.75,17687.0,156.47,130.32,158.8,48.57,50.44,3048.0,111.1,26.85,489.5,1.7073,1.3273,1968.0,147.65,50.4,2036.0,48.58,1218.9,2.76,1.709,2.924,1230.3,1.3271,16.415,392.5
2015-01-09 14:13:00,0.8156,33.74,1.5149,400.75,2957.0,0.8421,60.74,2039.75,1.1839,120.0078125,212.55,78.825,0.008439,182.15,604.0,160.6,1720.1,957.8,16930.0,16995.0,4210.5,466.0,1184.5,1052.25,14.93,0.9863,349.0,109.546875,128.59375,170.46875,147.5,18.25,567.0,17684.0,156.47,130.32,158.8,48.57,50.45,3046.0,111.1,26.85,489.5,1.7073,1.3266,1968.0,147.65,50.4,2036.0,48.58,1218.9,2.7595,1.7097,2.9339999999999997,1230.3,1.327,16.41,392.5
2015-01-09 14:14:00,0.8156,33.74,1.5148,400.0,2957.0,0.8421,60.71,2040.25,1.1838,120.0,212.55,78.825,0.008437,182.15,602.5,160.6,1720.2,957.8,16940.0,17000.0,4210.5,466.0,1184.9,1052.25,14.93,0.9863,348.9,109.546875,128.578125,170.46875,147.46875,18.25,566.0,17687.0,156.47,130.32,158.68,48.71,50.65,3047.0,111.1,26.85,490.75,1.7073,1.328,1968.0,147.65,50.61,2036.0,48.7,1218.9,2.7595,1.7136,2.9339999999999997,1230.6,1.3304,16.41,392.5
2015-01-09 14:15:00,0.8157,33.66,1.5149,400.25,2957.0,0.8423,60.63,2040.25,1.1838,119.9921875,212.55,78.825,0.008437,182.15,598.75,160.6,1720.2,958.0,16940.0,17000.0,4210.75,466.0,1185.1,1052.5,14.93,0.9862,349.2,109.546875,128.5625,170.4375,147.46875,18.25,562.5,17686.0,156.46,130.32,158.68,48.74,50.64,3047.0,111.1,26.85,490.75,1.7073,1.328,1968.0,147.65,50.63,2036.0,48.75,1219.0,2.7595,1.7139,2.9339999999999997,1230.6,1.3313,16.41,392.5
2015-01-09 14:16:00,0.8157,33.66,1.5148,400.25,2957.0,0.8422,60.74,2039.5,1.1839,120.0,212.55,78.825,0.008437,182.15,598.75,160.6,1720.3,957.6,16940.0,17000.0,4208.25,466.0,1184.5,1052.5,14.93,0.9863,349.2,109.5546875,128.578125,170.5,147.5,18.3,562.5,17680.0,156.47,130.32,158.68,48.69,50.65,3046.0,111.1,26.85,490.75,1.7073,1.3325,1968.0,147.65,50.69,2036.0,48.7,1219.2,2.7595,1.715,2.9360000000000004,1230.6,1.3319,16.42,392.5
2015-01-09 14:17:00,0.8156,33.66,1.5149,400.25,2957.0,0.8422,60.63,2039.25,1.184,120.0,212.55,78.825,0.008437,182.15,598.75,160.6,1720.3,957.8,16940.0,17000.0,4207.5,466.0,1184.4,1052.5,14.93,0.9864,349.2,109.546875,128.578125,170.5,147.5,18.3,562.5,17678.0,156.47,130.32,158.66,48.68,50.63,3046.0,111.1,26.85,491.0,1.7073,1.3325,1968.0,147.65,50.68,2036.0,48.67,1219.2,2.7595,1.715,2.938,1230.4,1.3332,16.42,392.5
2015-01-09 14:18:00,0.8156,33.66,1.5152,400.25,2957.0,0.8422,60.64,2039.75,1.184,119.9921875,212.55,78.825,0.008437,182.15,598.75,160.6,1720.4,958.0,16940.0,17000.0,4209.25,466.0,1184.7,1052.5,14.93,0.9864,349.2,109.546875,128.5625,170.46875,147.46875,18.3,562.5,17681.0,156.47,130.32,158.66,48.77,50.72,3046.0,111.1,26.85,491.75,1.7073,1.3339,1968.0,147.65,50.66,2036.0,48.77,1219.3,2.76,1.7151,2.948,1230.4,1.3358,16.415,392.5
2015-01-09 14:19:00,0.8158,33.66,1.5154,400.25,2957.0,0.842,60.65,2039.5,1.1842,119.9921875,212.55,78.875,0.008438,182.15,598.75,160.6,1720.4,957.8,16940.0,17000.0,4209.25,466.0,1184.4,1052.5,14.93,0.9865,349.2,109.5390625,128.5625,170.46875,147.46875,18.3,562.5,17678.0,156.47,130.32,158.64,48.71,50.65,3046.0,111.1,26.85,492.0,1.7073,1.3339,1968.0,147.65,50.64,2036.0,48.71,1219.3,2.7605,1.716,2.949,1230.4,1.3337,16.42,392.5
2015-01-09 14:20:00,0.8158,33.66,1.5154,400.25,2957.0,0.842,60.64,2040.25,1.184,119.9921875,212.55,78.875,0.008438,182.15,598.75,160.6,1720.9,958.1,16940.0,17005.0,4210.5,466.0,1184.8,1052.5,14.93,0.9864,349.2,109.5390625,128.5625,170.46875,147.46875,18.25,562.5,17684.0,156.46,130.32,158.66,48.79,50.72,3047.0,111.1,26.85,492.5,1.7073,1.3342,1968.0,147.65,50.76,2036.0,48.79,1219.5,2.761,1.7173,2.949,1230.6,1.3345,16.42,392.5
