,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2015-08-07 11:20:00,0.7377,29.93,1.5453,371.5,3074.0,0.7624,61.9,2064.0,1.0934,119.5625,211.05,64.675,0.008048,128.15,489.5,148.375,1860.0,877.7,20605.0,20620.0,4486.0,501.5,1200.3,968.5,10.81,1.0178,343.3,109.390625,127.34375,162.03125,158.03125,14.75,505.75,17237.0,154.45,130.47,154.34,44.14,48.74,3638.0,111.35,19.35,470.75,1.5473,1.6173,1663.0,149.49,48.73,2040.0,44.15,1094.3,2.3415,1.5375,2.7710000000000004,959.7,1.6183,14.905,348.9
2015-08-07 11:21:00,0.7381,29.99,1.5456,371.25,3076.0,0.7626,61.93,2064.5,1.0939,119.5546875,210.9,64.775,0.008048999999999999,128.35,489.5,148.4,1860.8,878.0,20610.0,20620.0,4488.25,501.2,1200.6,968.75,10.8,1.0179,343.2,109.3984375,127.328125,162.03125,158.0,14.7,506.0,17242.0,154.44,130.46,154.3,44.23,48.79,3639.0,111.355,19.35,471.0,1.5473,1.6173,1666.0,149.47,48.8,2040.0,44.21,1095.5,2.342,1.5384,2.772,961.0,1.6211,14.92,348.7
2015-08-07 11:22:00,0.738,30.0,1.5454,371.25,3076.0,0.7626,61.91,2064.75,1.0939,119.5625,210.85,64.775,0.0080485,128.45,489.5,148.325,1860.6,877.9,20610.0,20625.0,4488.25,501.6,1200.8,969.0,10.81,1.0181,343.2,109.3984375,127.34375,162.03125,158.0625,14.7,506.0,17243.0,154.45,130.45,154.3,44.27,48.88,3639.0,111.35,19.4,471.5,1.5473,1.6173,1666.0,149.49,48.88,2040.0,44.26,1095.4,2.3425,1.5406,2.7689999999999997,960.8,1.6233,14.92,348.7
2015-08-07 11:23:00,0.7381,29.98,1.5457,371.25,3081.0,0.7627,61.9,2065.0,1.094,119.5546875,210.9,64.775,0.008049500000000001,128.7,490.0,148.4,1860.6,877.9,20600.0,20615.0,4488.5,501.5,1201.1,969.0,10.81,1.0183,343.2,109.3984375,127.34375,162.03125,158.03125,14.7,506.5,17244.0,154.44,130.46,154.32,44.2,48.83,3639.0,111.355,19.4,471.25,1.5473,1.6173,1669.0,149.49,48.83,2043.0,44.21,1096.1,2.3425,1.5396,2.772,961.9,1.6224,14.93,348.7
2015-08-07 11:24:00,0.7385,29.98,1.5461,371.0,3082.0,0.7628,61.9,2064.75,1.0946,119.5546875,211.0,64.8,0.0080515,128.5,490.0,148.425,1861.2,878.2,20600.0,20615.0,4487.75,501.6,1201.3,969.0,10.8,1.0184,343.4,109.390625,127.328125,162.0,158.0,14.75,506.25,17245.0,154.43,130.46,154.3,44.2,48.82,3638.0,111.35,19.3,471.25,1.5473,1.6173,1665.0,149.48,48.83,2044.0,44.22,1096.0,2.343,1.5395,2.772,961.9,1.6236,14.93,348.9
2015-08-07 11:25:00,0.7388,30.0,1.5463,371.0,3082.0,0.763,61.85,2064.75,1.0948,119.5625,211.05,64.8,0.008052,128.55,490.0,148.475,1861.5,878.1,20595.0,20610.0,4488.25,501.6,1201.5,969.25,10.79,1.0187,343.2,109.3984375,127.359375,162.09375,158.0625,14.75,506.25,17244.0,154.48,130.46,154.42,44.27,48.92,3638.0,111.35,19.3,471.5,1.5473,1.6173,1663.0,149.5,48.92,2044.0,44.3,1095.5,2.343,1.5415,2.772,961.0,1.6276,14.925,348.9
2015-08-07 11:26:00,0.7387,30.0,1.5465,371.0,3082.0,0.763,61.89,2065.25,1.0951,119.5703125,210.95,64.775,0.008053,128.75,490.0,148.4,1861.9,878.1,20595.0,20610.0,4490.75,501.7,1201.4,969.5,10.8,1.0185,343.7,109.3984375,127.359375,162.125,158.125,14.75,506.0,17247.0,154.47,130.46,154.4,44.22,48.85,3639.0,111.355,19.3,471.25,1.5473,1.6173,1664.0,149.51,48.86,2047.0,44.23,1096.1,2.3425,1.539,2.772,961.6,1.6249,14.93,348.4
2015-08-07 11:27:00,0.7384,29.99,1.5462,371.0,3082.0,0.7629,61.85,2065.0,1.095,119.578125,210.95,64.775,0.008051,128.75,489.75,148.4,1861.8,878.0,20595.0,20610.0,4489.5,502.0,1200.9,969.5,10.79,1.0183,343.7,109.3984375,127.390625,162.1875,158.1875,14.75,505.75,17246.0,154.47,130.45,154.44,44.19,48.76,3639.0,111.35,19.3,470.25,1.5473,1.6173,1663.0,149.51,48.76,2045.0,44.16,1095.9,2.3425,1.5366,2.772,961.4,1.6233,14.925,348.4
2015-08-07 11:28:00,0.7382,29.97,1.5459,371.25,3080.0,0.7628,61.9,2065.25,1.0945,119.578125,210.95,64.8,0.00805,128.7,489.5,148.4,1861.7,877.8,20605.0,20620.0,4490.5,502.0,1202.0,970.0,10.79,1.0182,344.1,109.3984375,127.375,162.15625,158.15625,14.75,505.75,17248.0,154.46,130.46,154.4,44.18,48.78,3640.0,111.355,19.25,470.75,1.5473,1.6173,1664.0,149.52,48.78,2045.0,44.18,1095.0,2.3415,1.5374,2.7760000000000002,961.2,1.6247,14.92,348.4
2015-08-07 11:29:00,0.7381,29.98,1.5454,371.75,3081.0,0.7627,61.87,2065.5,1.0943,119.578125,210.95,64.775,0.00805,128.7,489.75,148.425,1861.2,877.9,20610.0,20620.0,4489.75,501.5,1201.8,970.0,10.77,1.018,344.0,109.3984375,127.375,162.25,158.1875,14.7,506.0,17249.0,154.47,130.46,154.42,44.16,48.74,3639.0,111.355,19.3,470.25,1.5473,1.6173,1664.0,149.53,48.74,2045.0,44.16,1095.7,2.342,1.5368,2.772,961.6,1.6232,14.93,348.1
2015-08-07 11:30:00,0.7383,30.01,1.5457,371.5,3081.0,0.7629,61.82,2065.25,1.0948,119.5859375,210.95,64.825,0.008052,128.6,490.0,148.4,1862.0,877.5,20600.0,20615.0,4489.0,501.5,1201.7,969.75,10.78,1.0185,343.6,109.3984375,127.390625,162.21875,158.21875,14.75,506.0,17246.0,154.48,130.46,154.44,44.14,48.73,3640.0,111.355,19.25,470.0,1.5473,1.6173,1665.0,149.54,48.73,2047.0,44.16,1095.2,2.342,1.5367,2.775,961.3,1.6183,14.925,348.4
2015-08-07 11:31:00,0.7383,29.99,1.5457,371.5,3083.0,0.7629,61.83,2064.5,1.0947,119.578125,210.95,64.8,0.0080505,128.45,490.25,148.4,1861.3,877.3,20595.0,20610.0,4486.75,502.0,1200.8,969.75,10.78,1.0181,343.6,109.40625,127.359375,162.15625,158.15625,14.75,506.25,17242.0,154.45,130.46,154.36,44.16,48.82,3638.0,111.355,19.25,470.75,1.5473,1.6173,1665.0,149.5,48.81,2048.0,44.18,1095.7,2.3445,1.5387,2.7710000000000004,961.5,1.6224,14.935,347.9
2015-08-07 11:32:00,0.7387,30.03,1.5461,372.0,3083.0,0.7629,61.82,2064.75,1.095,119.5859375,210.95,64.825,0.0080505,128.5,490.5,148.325,1861.5,877.4,20600.0,20610.0,4486.75,502.2,1201.8,970.5,10.76,1.0183,343.7,109.3984375,127.390625,162.21875,158.21875,14.8,506.5,17242.0,154.47,130.46,154.42,44.18,48.83,3637.0,111.35,19.25,471.0,1.5473,1.6173,1661.0,149.53,48.83,2048.0,44.18,1095.7,2.3435,1.5393,2.772,961.9,1.6243,14.94,348.1
2015-08-07 11:33:00,0.7382,30.08,1.5458,372.25,3083.0,0.7628,61.83,2064.0,1.0948,119.5859375,210.95,64.825,0.0080505,128.5,490.75,148.325,1861.1,877.1,20590.0,20605.0,4484.5,503.0,1201.1,970.75,10.77,1.0181,343.7,109.40625,127.390625,162.21875,158.1875,14.8,507.0,17241.0,154.47,130.46,154.42,44.23,48.84,3637.0,111.355,19.3,471.25,1.5473,1.6173,1661.0,149.53,48.85,2048.0,44.21,1095.4,2.344,1.5403,2.7710000000000004,961.8,1.6246,14.945,348.0
2015-08-07 11:34:00,0.7378,30.08,1.5456,372.25,3081.0,0.7628,61.78,2064.0,1.0947,119.5859375,210.95,64.85,0.008049500000000001,128.3,490.5,148.325,1860.4,877.0,20585.0,20600.0,4484.5,502.5,1200.9,970.75,10.77,1.018,343.6,109.40625,127.40625,162.21875,158.21875,14.85,506.25,17238.0,154.46,130.46,154.4,44.21,48.89,3637.0,111.355,19.3,471.5,1.5473,1.6173,1661.0,149.53,48.87,2048.0,44.22,1095.3,2.3435,1.5411,2.775,961.7,1.6241,14.94,348.0
2015-08-07 11:35:00,0.738,30.08,1.5456,372.0,3082.0,0.7628,61.77,2064.25,1.0949,119.5859375,210.95,64.825,0.008049500000000001,128.25,490.25,148.35,1861.0,877.2,20595.0,20610.0,4485.0,502.5,1201.2,970.25,10.78,1.0185,343.6,109.3984375,127.375,162.1875,158.15625,14.8,506.25,17243.0,154.45,130.46,154.4,44.22,48.86,3639.0,111.355,19.3,471.5,1.5473,1.6173,1661.0,149.52,48.86,2049.0,44.22,1095.4,2.343,1.5415,2.773,961.5,1.6234,14.945,348.0
2015-08-07 11:36:00,0.7379,30.07,1.5454,371.75,3083.0,0.7627,61.76,2064.0,1.0948,119.5859375,210.95,64.8,0.008049500000000001,128.3,490.25,148.325,1860.6,877.2,20590.0,20605.0,4484.0,501.8,1201.2,970.0,10.78,1.0186,343.4,109.3984375,127.375,162.1875,158.1875,14.8,506.25,17238.0,154.44,130.46,154.4,44.22,48.85,3637.0,111.355,19.35,471.5,1.5473,1.6173,1658.0,149.5,48.85,2048.0,44.21,1095.2,2.343,1.5411,2.775,960.9,1.6236,14.94,348.0
2015-08-07 11:37:00,0.7378,30.08,1.5457,372.0,3084.0,0.7629,61.77,2063.25,1.095,119.5859375,210.975,64.85,0.0080515,128.2,489.75,148.4,1860.7,877.2,20580.0,20595.0,4482.25,501.8,1200.6,970.25,10.76,1.0188,343.4,109.3984375,127.390625,162.1875,158.1875,14.85,506.0,17234.0,154.45,130.46,154.38,44.15,48.84,3638.0,111.355,19.4,471.5,1.5473,1.6173,1658.0,149.51,48.81,2048.0,44.17,1095.1,2.3415,1.5409,2.7739999999999996,960.9,1.6216,14.935,347.9
2015-08-07 11:38:00,0.7379,30.09,1.5455,372.0,3088.0,0.7629,61.81,2064.25,1.0949,119.59375,210.975,64.85,0.008051,128.25,490.0,148.325,1861.0,877.5,20590.0,20605.0,4484.75,501.8,1200.9,970.25,10.75,1.0186,343.4,109.3984375,127.390625,162.21875,158.1875,14.8,506.25,17240.0,154.44,130.46,154.38,44.16,48.83,3639.0,111.355,19.4,471.5,1.5473,1.6173,1658.0,149.51,48.84,2053.0,44.15,1094.9,2.3425,1.5405,2.7739999999999996,960.9,1.6214,14.935,347.9
2015-08-07 11:39:00,0.7382,30.12,1.5458,372.0,3087.0,0.7632,61.82,2063.5,1.0952,119.6015625,210.875,64.875,0.008053,128.2,490.25,148.325,1861.3,877.6,20585.0,20600.0,4483.0,502.1,1200.7,970.5,10.72,1.019,343.4,109.3984375,127.421875,162.25,158.25,14.85,506.5,17236.0,154.47,130.46,154.42,44.21,48.93,3638.0,111.355,19.4,472.25,1.5473,1.6173,1658.0,149.52,48.94,2052.0,44.23,1095.3,2.343,1.5435,2.7739999999999996,961.4,1.6234,14.94,347.5
2015-08-07 11:40:00,0.7381,30.12,1.5452,372.25,3086.0,0.7631,61.81,2063.5,1.0952,119.6171875,210.875,64.85,0.0080535,128.25,490.5,148.375,1861.4,877.6,20580.0,20595.0,4481.0,502.8,1199.8,970.5,10.74,1.0192,343.5,109.40625,127.4375,162.3125,158.28125,14.85,506.75,17234.0,154.52,130.47,154.56,44.28,48.95,3641.0,111.355,19.4,472.5,1.5473,1.6173,1658.0,149.57,48.95,2052.0,44.26,1095.5,2.344,1.5441,2.7739999999999996,961.4,1.6233,14.945,347.7
2015-08-07 11:41:00,0.7383,30.15,1.5457,372.75,3093.0,0.7633,61.77,2064.75,1.0953,119.6171875,210.875,64.875,0.0080535,128.25,490.75,148.4,1862.3,878.1,20585.0,20600.0,4485.0,502.5,1200.9,971.5,10.73,1.0192,343.6,109.40625,127.4375,162.3125,158.28125,14.8,507.0,17241.0,154.5,130.47,154.58,44.34,49.0,3643.0,111.355,19.4,473.0,1.5473,1.6173,1659.0,149.57,49.0,2054.0,44.34,1095.5,2.345,1.5455,2.773,961.7,1.625,14.945,347.5
2015-08-07 11:42:00,0.7384,30.12,1.5454,372.25,3097.0,0.7635,61.76,2065.0,1.0953,119.6171875,211.025,64.875,0.0080525,128.3,490.25,148.425,1862.7,878.3,20595.0,20610.0,4486.25,502.5,1201.1,971.25,10.74,1.0191,343.6,109.40625,127.4375,162.34375,158.25,14.75,506.75,17245.0,154.51,130.46,154.6,44.31,48.99,3644.0,111.355,19.3,473.0,1.5473,1.6173,1660.0,149.57,49.0,2060.0,44.32,1095.5,2.345,1.5462,2.772,961.7,1.6253,14.95,347.5
2015-08-07 11:43:00,0.7384,30.11,1.5456,371.75,3097.0,0.7635,61.76,2065.0,1.0952,119.6171875,211.025,64.875,0.0080525,128.3,489.75,148.425,1862.4,878.2,20595.0,20610.0,4485.5,502.7,1200.7,971.0,10.74,1.019,343.7,109.40625,127.4375,162.28125,158.25,14.75,506.5,17246.0,154.49,130.46,154.58,44.3,48.96,3642.0,111.355,19.3,472.75,1.5473,1.6173,1659.0,149.55,48.96,2057.0,44.28,1095.3,2.3445,1.5455,2.77,961.7,1.6236,14.945,347.5
2015-08-07 11:44:00,0.7385,30.09,1.5454,371.5,3097.0,0.7635,61.82,2065.5,1.0951,119.609375,211.025,64.9,0.0080525,128.35,489.5,148.55,1862.8,878.6,20600.0,20620.0,4487.0,502.1,1201.1,970.75,10.74,1.0189,344.0,109.3984375,127.421875,162.3125,158.25,14.7,506.0,17251.0,154.49,130.47,154.5,44.26,48.99,3643.0,111.355,19.3,473.0,1.5473,1.6173,1664.0,149.54,48.99,2061.0,44.29,1095.5,2.3445,1.5471,2.772,961.1,1.6243,14.945,347.6
2015-08-07 11:45:00,0.7387,30.1,1.5459,371.75,3104.0,0.7635,61.8,2065.5,1.0953,119.6015625,211.025,64.925,0.008053,128.35,489.5,148.6,1863.3,878.5,20605.0,20620.0,4488.5,502.3,1201.4,971.0,10.74,1.0192,343.8,109.3984375,127.421875,162.28125,158.25,14.7,506.25,17253.0,154.49,130.47,154.5,44.29,49.03,3644.0,111.355,19.3,473.25,1.5473,1.6173,1659.0,149.54,49.02,2065.0,44.31,1095.3,2.344,1.5488,2.7710000000000004,961.1,1.625,14.945,347.4
2015-08-07 11:46:00,0.739,30.12,1.5461,371.75,3104.0,0.7637,61.82,2065.0,1.0957,119.59375,211.025,64.9,0.008055,128.35,489.5,148.6,1863.0,878.4,20590.0,20605.0,4486.75,502.3,1201.3,971.0,10.72,1.0196,343.7,109.3984375,127.40625,162.25,158.21875,14.7,506.0,17246.0,154.48,130.47,154.48,44.26,48.99,3643.0,111.355,19.3,473.0,1.5473,1.6173,1658.0,149.54,48.98,2067.0,44.27,1095.5,2.3435,1.5484,2.7710000000000004,961.5,1.6243,14.94,347.4
2015-08-07 11:47:00,0.7391,30.15,1.5466,371.75,3112.0,0.7639,61.85,2065.5,1.096,119.59375,211.025,64.825,0.008057,128.3,489.75,148.6,1863.8,878.8,20585.0,20600.0,4488.0,502.3,1201.8,971.5,10.74,1.02,343.7,109.3984375,127.40625,162.25,158.21875,14.7,506.0,17249.0,154.48,130.47,154.46,44.33,49.05,3644.0,111.355,19.3,473.75,1.5473,1.6173,1660.0,149.54,49.05,2070.0,44.33,1095.7,2.3435,1.5496,2.773,961.8,1.6257,14.945,347.1
2015-08-07 11:48:00,0.7395,30.15,1.5472,371.75,3110.0,0.7641,61.88,2066.25,1.0974,119.59375,211.025,64.825,0.0080595,128.3,489.5,148.55,1864.9,879.0,20580.0,20595.0,4490.0,502.9,1201.9,971.75,10.73,1.0205,343.9,109.3984375,127.390625,162.25,158.21875,14.7,506.5,17256.0,154.45,130.46,154.4,44.33,49.04,3642.0,111.355,19.3,473.75,1.5473,1.6173,1660.0,149.5,49.06,2071.0,44.32,1095.9,2.3435,1.5499,2.773,962.2,1.6262,14.95,347.1
2015-08-07 11:49:00,0.7388,30.14,1.5466,372.0,3121.0,0.7634,61.9,2065.75,1.097,119.6015625,211.025,64.85,0.0080565,128.3,489.5,148.625,1863.9,878.0,20585.0,20600.0,4488.75,503.0,1201.5,971.75,10.71,1.0202,343.8,109.3984375,127.421875,162.28125,158.21875,14.7,506.5,17250.0,154.45,130.45,154.4,44.26,48.99,3641.0,111.355,19.3,473.25,1.5473,1.6173,1660.0,149.51,48.99,2082.0,44.27,1095.6,2.341,1.5486,2.772,961.5,1.6247,14.94,346.4
2015-08-07 11:50:00,0.7389,30.12,1.5465,372.0,3119.0,0.7634,61.94,2065.25,1.0966,119.59375,211.125,64.8,0.008054500000000001,128.35,489.0,148.575,1863.3,878.2,20585.0,20605.0,4489.75,503.0,1201.1,972.0,10.73,1.02,343.9,109.3984375,127.40625,162.25,158.21875,14.75,506.0,17250.0,154.44,130.45,154.4,44.3,49.04,3640.0,111.355,19.3,473.5,1.5473,1.6173,1659.0,149.5,49.04,2078.0,44.32,1095.1,2.3415,1.5497,2.7710000000000004,961.2,1.6257,14.93,347.0
2015-08-07 11:51:00,0.7393,30.11,1.547,372.0,3119.0,0.7637,61.96,2065.75,1.097,119.5859375,211.125,64.825,0.0080565,128.3,489.0,148.575,1864.1,878.3,20590.0,20605.0,4491.25,502.7,1201.9,972.75,10.73,1.0205,343.9,109.390625,127.390625,162.21875,158.1875,14.75,506.25,17253.0,154.45,130.46,154.42,44.33,49.03,3640.0,111.355,19.3,473.5,1.5473,1.6173,1659.0,149.49,49.02,2076.0,44.3,1095.4,2.341,1.5497,2.7710000000000004,961.6,1.6249,14.94,347.4
2015-08-07 11:52:00,0.7389,30.13,1.5468,372.25,3121.0,0.7635,61.93,2065.75,1.0968,119.59375,211.125,64.8,0.008054,128.25,489.0,148.55,1863.7,878.5,20595.0,20615.0,4490.75,502.7,1201.9,972.25,10.75,1.0202,343.6,109.3984375,127.40625,162.25,158.21875,14.7,506.25,17253.0,154.45,130.45,154.38,44.31,49.05,3639.0,111.355,19.3,473.75,1.5473,1.6173,1660.0,149.5,49.05,2080.0,44.32,1095.2,2.3405,1.5511,2.772,961.5,1.6255,14.93,347.4
2015-08-07 11:53:00,0.7385,30.13,1.5467,372.25,3117.0,0.7633,62.1,2065.0,1.0964,119.59375,211.125,64.85,0.008053,128.2,488.75,148.525,1863.1,878.3,20595.0,20610.0,4489.25,502.8,1201.2,972.75,10.73,1.0195,343.9,109.3984375,127.40625,162.25,158.21875,14.75,506.25,17248.0,154.45,130.45,154.4,44.33,49.05,3639.0,111.355,19.3,473.75,1.5473,1.6173,1660.0,149.5,49.04,2077.0,44.3,1095.0,2.34,1.551,2.77,961.4,1.6253,14.925,347.4
2015-08-07 11:54:00,0.7384,30.17,1.5465,372.0,3119.0,0.7629,62.06,2065.25,1.0964,119.59375,211.125,64.85,0.0080515,128.0,488.25,148.55,1862.9,878.3,20600.0,20610.0,4489.75,503.1,1201.0,972.5,10.71,1.0195,343.5,109.3984375,127.390625,162.25,158.21875,14.75,505.75,17248.0,154.44,130.46,154.38,44.33,49.01,3640.0,111.355,19.3,473.25,1.5473,1.6173,1657.0,149.5,49.01,2078.0,44.28,1095.1,2.3395,1.5498,2.77,961.4,1.6249,14.925,346.8
2015-08-07 11:55:00,0.7383,30.13,1.5463,372.0,3118.0,0.7629,62.02,2065.0,1.0965,119.5859375,211.125,64.775,0.0080525,127.95,488.5,148.55,1862.7,878.1,20600.0,20615.0,4488.5,503.9,1200.6,972.5,10.72,1.0197,343.7,109.3984375,127.390625,162.21875,158.1875,14.75,506.0,17244.0,154.44,130.46,154.4,44.26,49.02,3640.0,111.355,19.3,473.5,1.5473,1.6173,1657.0,149.5,49.02,2077.0,44.29,1094.7,2.339,1.551,2.7710000000000004,961.1,1.6256,14.92,346.4
2015-08-07 11:56:00,0.7382,30.14,1.5462,372.25,3118.0,0.7628,61.97,2064.0,1.0963,119.5859375,211.175,64.875,0.0080525,128.0,488.0,148.65,1862.7,878.0,20595.0,20610.0,4487.0,504.1,1200.0,972.5,10.71,1.0195,343.6,109.3984375,127.375,162.21875,158.1875,14.85,506.0,17239.0,154.44,130.45,154.4,44.33,49.04,3638.0,111.35,19.3,474.0,1.5473,1.6173,1657.0,149.5,49.04,2077.0,44.3,1093.9,2.338,1.5523,2.773,959.5,1.6281,14.905,346.9
2015-08-07 11:57:00,0.7381,30.15,1.5465,372.25,3118.0,0.7625,61.91,2064.75,1.0961,119.5859375,211.175,64.85,0.008051,127.85,488.25,148.6,1862.4,878.0,20595.0,20610.0,4488.5,504.3,1200.4,972.25,10.71,1.0194,343.5,109.3984375,127.390625,162.25,158.21875,14.8,506.0,17243.0,154.44,130.45,154.4,44.28,49.02,3640.0,111.35,19.3,473.75,1.5473,1.6173,1658.0,149.5,49.02,2077.0,44.27,1094.4,2.338,1.5515,2.7760000000000002,959.7,1.6284,14.91,346.9
2015-08-07 11:58:00,0.738,30.13,1.5461,372.25,3120.0,0.7623,61.92,2065.5,1.0961,119.5859375,211.025,65.15,0.00805,127.9,488.5,148.65,1862.9,878.3,20605.0,20620.0,4491.5,503.6,1201.5,972.25,10.7,1.019,343.6,109.3984375,127.375,162.21875,158.1875,14.75,506.25,17250.0,154.43,130.44,154.38,44.26,48.99,3641.0,111.35,19.3,473.75,1.5473,1.6173,1659.0,149.49,49.01,2077.0,44.27,1094.3,2.338,1.5514,2.7760000000000002,959.7,1.628,14.905,346.8
2015-08-07 11:59:00,0.7379,30.15,1.5462,372.25,3123.0,0.7623,61.94,2065.75,1.0959,119.5703125,211.225,65.25,0.008049500000000001,127.75,488.0,148.625,1862.7,878.2,20605.0,20620.0,4492.75,503.6,1201.6,972.0,10.7,1.0188,343.3,109.390625,127.359375,162.15625,158.125,14.75,506.0,17252.0,154.42,130.45,154.34,44.25,48.99,3641.0,111.35,19.3,473.5,1.5473,1.6173,1659.0,149.49,48.98,2077.0,44.26,1093.3,2.3365,1.5512,2.7760000000000002,958.1,1.6283,14.895,346.8
2015-08-07 12:00:00,0.7378,30.12,1.5459,372.25,3120.0,0.7617,61.91,2066.0,1.0962,119.5703125,211.125,65.05,0.008048999999999999,127.8,488.25,148.65,1863.2,878.4,20610.0,20625.0,4492.5,503.6,1201.8,971.5,10.7,1.0187,343.5,109.390625,127.34375,162.125,158.125,14.75,506.0,17254.0,154.41,130.44,154.36,44.28,49.03,3642.0,111.35,19.3,474.0,1.5473,1.6173,1659.0,149.49,49.02,2077.0,44.29,1092.9,2.3355,1.5526,2.7760000000000002,957.7,1.6288,14.88,346.3
2015-08-07 12:01:00,0.7384,30.12,1.5463,372.25,3122.0,0.7621,61.95,2066.75,1.0965,119.5703125,211.125,65.2,0.0080505,127.85,488.0,148.625,1864.2,878.5,20610.0,20625.0,4493.75,503.6,1202.6,972.0,10.7,1.0192,343.5,109.390625,127.359375,162.15625,158.125,14.7,506.0,17259.0,154.41,130.44,154.38,44.28,48.99,3642.0,111.35,19.3,473.75,1.5473,1.6173,1659.0,149.49,48.98,2077.0,44.27,1093.5,2.3345,1.5522,2.773,958.3,1.6283,14.89,346.6
2015-08-07 12:02:00,0.7384,30.11,1.5463,372.5,3120.0,0.762,61.95,2066.0,1.0965,119.5546875,211.2,65.075,0.0080505,127.75,488.0,148.75,1863.9,878.4,20610.0,20625.0,4493.25,503.6,1202.3,972.0,10.7,1.0191,343.2,109.390625,127.34375,162.125,158.09375,14.7,506.25,17254.0,154.4,130.44,154.32,44.26,48.99,3642.0,111.35,19.3,473.75,1.5473,1.6173,1659.0,149.47,48.99,2077.0,44.25,1093.4,2.3335,1.5514,2.77,958.5,1.6284,14.89,346.6
2015-08-07 12:03:00,0.7387,30.12,1.5463,372.25,3121.0,0.7623,61.94,2066.75,1.0967,119.5546875,211.2,65.1,0.008051,127.85,487.75,148.75,1864.7,879.2,20620.0,20635.0,4493.75,504.0,1202.8,971.75,10.69,1.0194,343.2,109.3828125,127.328125,162.09375,158.0625,14.65,506.0,17260.0,154.4,130.44,154.3,44.25,48.97,3643.0,111.35,19.3,473.75,1.5473,1.6173,1659.0,149.47,48.99,2077.0,44.25,1093.9,2.335,1.5517,2.77,958.6,1.6278,14.895,346.5
2015-08-07 12:04:00,0.7388,30.08,1.5463,372.25,3121.0,0.7623,61.95,2067.0,1.0968,119.5546875,211.2,65.05,0.008052,127.85,487.75,148.75,1865.2,879.2,20625.0,20640.0,4494.75,504.3,1202.8,971.75,10.7,1.0195,343.4,109.3828125,127.328125,162.09375,158.09375,14.65,506.0,17259.0,154.43,130.44,154.32,44.22,48.94,3644.0,111.35,19.3,473.5,1.5473,1.6173,1659.0,149.48,48.96,2077.0,44.22,1093.9,2.3345,1.551,2.7710000000000004,958.7,1.627,14.895,346.6
2015-08-07 12:05:00,0.7392,30.14,1.5466,372.25,3121.0,0.7626,61.93,2066.0,1.0974,119.5546875,211.2,65.05,0.0080535,127.9,487.75,148.7,1865.8,878.9,20620.0,20635.0,4492.75,504.3,1202.0,972.0,10.7,1.02,343.3,109.390625,127.34375,162.15625,158.125,14.7,506.0,17253.0,154.43,130.45,154.34,44.21,48.93,3642.0,111.35,19.2,473.5,1.5473,1.6173,1659.0,149.48,48.93,2077.0,44.21,1093.7,2.335,1.5513,2.7680000000000002,959.5,1.6272,14.9,346.5
2015-08-07 12:06:00,0.7392,30.15,1.5464,372.5,3121.0,0.7625,61.91,2066.0,1.0972,119.5625,211.2,65.0,0.0080535,127.85,487.25,148.6,1864.9,878.7,20615.0,20630.0,4493.75,504.3,1202.2,972.25,10.68,1.0199,343.3,109.390625,127.34375,162.125,158.09375,14.7,505.25,17255.0,154.44,130.45,154.34,44.21,48.96,3642.0,111.35,19.2,474.0,1.5473,1.6173,1659.0,149.49,48.96,2077.0,44.23,1093.7,2.3345,1.5517,2.767,959.4,1.6268,14.9,346.5
2015-08-07 12:07:00,0.7392,30.15,1.5462,372.25,3120.0,0.7627,61.91,2067.0,1.097,119.5625,211.2,64.95,0.008052,127.85,487.5,148.575,1865.3,879.0,20625.0,20640.0,4496.75,504.2,1202.8,971.5,10.69,1.0197,343.0,109.390625,127.34375,162.125,158.125,14.65,505.75,17265.0,154.43,130.45,154.34,44.21,48.99,3644.0,111.35,19.2,474.0,1.5473,1.6173,1659.0,149.49,48.98,2077.0,44.25,1093.8,2.3355,1.5524,2.7680000000000002,959.3,1.6271,14.905,346.3
2015-08-07 12:08:00,0.7394,30.15,1.5462,372.25,3120.0,0.7628,61.9,2067.0,1.0973,119.5703125,211.2,64.925,0.008053,127.7,487.75,148.575,1865.7,878.9,20625.0,20640.0,4497.25,504.2,1202.9,970.75,10.69,1.0201,342.6,109.390625,127.375,162.21875,158.15625,14.65,505.75,17264.0,154.46,130.46,154.44,44.21,48.99,3643.0,111.35,19.2,474.25,1.5473,1.6173,1656.0,149.51,48.98,2077.0,44.26,1093.6,2.335,1.5528,2.7680000000000002,959.7,1.6276,14.9,346.3
