,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2019-07-05 00:47:00,0.7041,28.15,1.2624,11310.0,433.0,2465.0,0.76685,67.33,3002.75,1.1343,118.265625,137.475,77.35,0.00932,114.85,437.75,106.825,1948.9,1063.7,21680.0,21695.0,7903.0,442.0,1578.7,885.0,12.56,1.0214,306.9,138.796875,107.5625,128.328125,179.75,156.78125,14.2,508.25,26992.0,173.92,134.68,205.86,56.79,63.33,3532.0,112.315,12.95,575.5,1.8821,1.8898,1422.0,166.64,63.28,1799.0,56.79,1420.1,2.6715,1.8826,2.2880000000000003,840.8,1.8921,15.305,321.9
2019-07-05 00:48:00,0.7041,28.15,1.2623,11300.0,433.0,2465.0,0.76685,67.33,3002.75,1.1343,118.265625,137.475,77.35,0.00932,114.85,437.75,106.825,1948.9,1063.7,21680.0,21695.0,7903.25,442.0,1578.7,885.0,12.56,1.0214,306.9,138.796875,107.5625,128.328125,179.75,156.78125,14.2,508.25,26993.0,173.92,134.68,205.86,56.79,63.34,3532.0,112.315,12.95,575.5,1.8821,1.8898,1422.0,166.64,63.28,1799.0,56.79,1420.2,2.6715,1.8826,2.287,840.8,1.8921,15.305,321.9
2019-07-05 00:49:00,0.7041,28.15,1.2623,11295.0,433.0,2465.0,0.7669,67.33,3003.0,1.1343,118.265625,137.475,77.35,0.00932,114.85,437.75,106.825,1948.9,1063.7,21680.0,21695.0,7903.5,442.0,1578.8,885.0,12.56,1.0214,306.9,138.796875,107.5625,128.328125,179.75,156.8125,14.2,508.25,26994.0,173.92,134.68,205.86,56.79,63.34,3532.0,112.315,12.95,575.5,1.8821,1.8898,1422.0,166.64,63.28,1799.0,56.79,1420.2,2.6715,1.8826,2.287,840.1,1.8921,15.305,321.9
2019-07-05 00:50:00,0.7041,28.15,1.2623,11300.0,433.0,2465.0,0.76685,67.33,3003.0,1.1343,118.265625,137.475,77.35,0.0093195,114.85,437.75,106.825,1948.9,1063.7,21680.0,21695.0,7903.75,442.0,1578.9,885.0,12.56,1.0214,306.9,138.796875,107.5625,128.328125,179.75,156.8125,14.2,508.25,26994.0,173.92,134.68,205.86,56.79,63.34,3532.0,112.315,12.95,575.5,1.8821,1.8898,1422.0,166.64,63.28,1799.0,56.8,1420.2,2.6715,1.8826,2.287,840.1,1.8921,15.305,321.9
2019-07-05 00:51:00,0.7041,28.15,1.2623,11300.0,433.0,2465.0,0.76685,67.33,3003.0,1.1343,118.265625,137.475,77.35,0.009319,114.85,437.75,106.825,1948.9,1063.7,21685.0,21695.0,7903.5,442.0,1579.0,885.0,12.56,1.0214,306.9,138.78125,107.5625,128.3125,179.71875,156.78125,14.2,508.25,26995.0,173.92,134.68,205.86,56.79,63.34,3532.0,112.315,12.95,575.5,1.8821,1.8898,1422.0,166.64,63.33,1799.0,56.8,1419.8,2.6715,1.8833,2.287,840.1,1.8921,15.3,321.9
2019-07-05 00:52:00,0.7041,28.15,1.2623,11295.0,433.0,2465.0,0.76685,67.33,3003.25,1.13435,118.265625,137.475,77.35,0.009319,114.85,437.75,106.825,1948.9,1063.7,21685.0,21695.0,7904.5,442.0,1579.0,885.0,12.56,1.0214,306.9,138.78125,107.5625,128.3125,179.71875,156.78125,14.2,508.25,26997.0,173.92,134.68,205.86,56.79,63.35,3532.0,112.315,12.95,575.5,1.8821,1.8898,1422.0,166.64,63.33,1799.0,56.8,1419.9,2.6715,1.8837,2.287,840.1,1.8921,15.3,321.9
2019-07-05 00:53:00,0.7041,28.15,1.2623,11310.0,433.0,2465.0,0.76695,67.33,3003.5,1.13435,118.265625,137.475,77.35,0.0093185,114.85,437.75,106.825,1948.9,1063.7,21685.0,21700.0,7905.25,442.0,1579.2,885.0,12.56,1.0214,306.9,138.78125,107.5625,128.3125,179.71875,156.78125,14.2,508.25,26999.0,173.92,134.68,205.86,56.79,63.34,3532.0,112.315,12.95,575.5,1.8821,1.8898,1422.0,166.64,63.33,1799.0,56.8,1420.1,2.6715,1.8837,2.287,840.2,1.8936,15.3,321.9
2019-07-05 00:54:00,0.7041,28.15,1.2623,11310.0,433.0,2465.0,0.76695,67.33,3003.5,1.13435,118.265625,137.475,77.35,0.0093195,114.85,437.75,106.825,1948.9,1063.7,21685.0,21700.0,7905.0,442.0,1579.2,885.0,12.56,1.0214,306.9,138.78125,107.5625,128.3125,179.71875,156.78125,14.2,508.25,26998.0,173.92,134.68,205.86,56.79,63.34,3532.0,112.315,12.95,575.5,1.8821,1.8898,1422.0,166.64,63.33,1799.0,56.8,1420.1,2.6715,1.8837,2.287,840.3,1.8936,15.3,321.9
2019-07-05 00:55:00,0.7041,28.15,1.2623,11310.0,433.0,2465.0,0.76685,67.33,3003.5,1.13435,118.265625,137.475,77.35,0.0093195,114.85,437.75,106.825,1948.9,1063.7,21685.0,21695.0,7905.0,442.0,1579.1,885.0,12.56,1.0215,306.9,138.78125,107.5625,128.296875,179.71875,156.78125,14.2,508.25,26997.0,173.92,134.68,205.86,56.79,63.34,3532.0,112.315,12.95,575.5,1.8821,1.8898,1422.0,166.64,63.33,1799.0,56.79,1420.0,2.6715,1.8837,2.287,840.4,1.8936,15.3,321.9
2019-07-05 00:56:00,0.7041,28.15,1.2624,11310.0,433.0,2465.0,0.76685,67.33,3003.5,1.13435,118.265625,137.475,77.35,0.0093185,114.85,437.75,106.825,1948.9,1063.7,21685.0,21695.0,7905.0,442.0,1579.0,885.0,12.56,1.0215,306.9,138.78125,107.5625,128.296875,179.71875,156.78125,14.2,508.25,26997.0,173.92,134.68,205.86,56.79,63.34,3532.0,112.315,12.95,575.5,1.8821,1.8898,1422.0,166.64,63.33,1799.0,56.79,1420.0,2.672,1.8837,2.2880000000000003,840.3,1.8936,15.3,321.9
2019-07-05 00:57:00,0.7042,28.15,1.2622,11320.0,433.0,2465.0,0.7668,67.33,3003.5,1.1343,118.265625,137.475,77.35,0.0093185,114.85,437.75,106.825,1948.9,1063.7,21685.0,21695.0,7904.75,442.0,1579.0,885.0,12.56,1.0214,306.9,138.78125,107.5625,128.296875,179.71875,156.78125,14.2,508.25,26996.0,173.92,134.68,205.86,56.79,63.35,3532.0,112.315,12.95,575.5,1.8821,1.8898,1422.0,166.64,63.33,1799.0,56.8,1419.9,2.6715,1.8837,2.2880000000000003,840.3,1.8936,15.3,321.9
2019-07-05 00:58:00,0.7041,28.15,1.2622,11305.0,433.0,2465.0,0.7668,67.35,3003.25,1.13425,118.265625,137.475,77.35,0.009318,114.85,437.75,106.825,1948.9,1063.7,21685.0,21695.0,7904.5,442.0,1579.0,885.0,12.56,1.0214,306.9,138.78125,107.5625,128.296875,179.71875,156.78125,14.2,508.25,26996.0,173.91,134.68,205.86,56.79,63.32,3532.0,112.315,12.95,575.5,1.8821,1.8898,1422.0,166.64,63.33,1799.0,56.78,1419.9,2.672,1.8837,2.287,840.3,1.8928,15.295,321.9
2019-07-05 00:59:00,0.7042,28.15,1.2622,11305.0,433.0,2465.0,0.7668,67.36,3003.5,1.13435,118.2578125,137.475,77.35,0.009318,114.85,437.75,106.825,1948.9,1063.7,21685.0,21695.0,7905.0,442.0,1579.0,885.0,12.56,1.0215,306.9,138.78125,107.5625,128.296875,179.71875,156.78125,14.2,508.25,26997.0,173.91,134.68,205.86,56.79,63.32,3532.0,112.315,12.95,575.5,1.8821,1.8898,1422.0,166.64,63.33,1799.0,56.77,1420.0,2.672,1.8837,2.2880000000000003,840.3,1.8928,15.3,321.9
2019-07-05 01:00:00,0.7042,28.15,1.2622,11295.0,433.0,2465.0,0.7668,67.36,3003.5,1.1343,118.25,137.475,77.35,0.0093175,114.85,437.75,106.825,1948.9,1063.7,21680.0,21690.0,7904.5,442.0,1579.0,885.0,12.56,1.0215,306.9,138.765625,107.5625,128.296875,179.6875,156.75,14.2,508.25,26996.0,173.91,134.68,205.86,56.78,63.33,3532.0,112.315,12.95,575.5,1.8821,1.8898,1422.0,166.64,63.33,1799.0,56.79,1420.0,2.672,1.8834,2.2880000000000003,840.3,1.8928,15.3,321.9
2019-07-05 01:01:00,0.7041,28.15,1.2622,11315.0,433.0,2465.0,0.76685,67.36,3003.5,1.1343,118.25,137.475,77.35,0.0093175,114.85,437.75,106.825,1948.9,1063.7,21680.0,21690.0,7904.75,442.0,1579.0,885.0,12.56,1.0214,306.9,138.765625,107.5625,128.296875,179.6875,156.75,14.2,508.25,26997.0,173.91,134.68,205.86,56.79,63.35,3532.0,112.315,12.95,575.5,1.8821,1.8898,1422.0,166.64,63.33,1799.0,56.81,1420.2,2.672,1.8834,2.2880000000000003,840.3,1.8928,15.3,321.9
2019-07-05 01:02:00,0.7041,28.15,1.2622,11315.0,433.0,2465.0,0.76685,67.36,3003.5,1.13425,118.25,137.475,77.35,0.0093175,114.85,437.75,106.825,1948.9,1063.7,21680.0,21690.0,7905.5,442.0,1579.1,885.0,12.56,1.0214,306.9,138.765625,107.5625,128.296875,179.6875,156.75,14.2,508.25,26998.0,173.91,134.68,205.86,56.79,63.35,3532.0,112.315,12.95,575.75,1.8821,1.8898,1422.0,166.64,63.33,1799.0,56.81,1420.0,2.6715,1.8834,2.2880000000000003,840.3,1.8928,15.3,321.9
2019-07-05 01:03:00,0.7041,28.15,1.2622,11340.0,433.0,2465.0,0.7668,67.36,3003.5,1.13425,118.25,137.475,77.35,0.009317,114.85,437.75,106.825,1948.9,1063.7,21680.0,21695.0,7905.0,442.0,1579.1,885.0,12.56,1.0214,306.9,138.765625,107.5625,128.296875,179.6875,156.75,14.2,508.25,26998.0,173.91,134.68,205.86,56.78,63.33,3533.0,112.315,12.95,575.5,1.8821,1.8898,1422.0,166.64,63.33,1799.0,56.79,1420.0,2.6715,1.8836,2.2880000000000003,840.4,1.8935,15.3,321.9
2019-07-05 01:04:00,0.7041,28.15,1.2622,11340.0,433.0,2465.0,0.7668,67.36,3003.5,1.13415,118.25,137.475,77.35,0.0093175,114.85,437.75,106.825,1948.9,1063.7,21680.0,21695.0,7905.0,442.0,1579.1,885.0,12.56,1.0214,306.9,138.765625,107.5625,128.296875,179.71875,156.75,14.2,508.25,26998.0,173.91,134.68,205.86,56.78,63.34,3533.0,112.315,12.95,575.5,1.8821,1.8898,1422.0,166.64,63.33,1799.0,56.8,1419.6,2.6715,1.8828,2.2880000000000003,840.4,1.8935,15.295,321.9
2019-07-05 01:05:00,0.7041,28.15,1.2622,11340.0,433.0,2465.0,0.76675,67.35,3003.5,1.1341,118.2578125,137.475,77.35,0.009317,114.85,437.75,106.825,1948.9,1063.7,21680.0,21695.0,7904.75,442.0,1579.1,885.0,12.56,1.0212,306.9,138.78125,107.5625,128.3125,179.75,156.78125,14.2,508.25,26998.0,173.92,134.68,205.86,56.77,63.32,3533.0,112.315,12.95,575.25,1.8821,1.8898,1422.0,166.64,63.33,1799.0,56.77,1419.7,2.671,1.8828,2.2880000000000003,840.4,1.8933,15.295,321.9
2019-07-05 01:06:00,0.7041,28.15,1.2622,11345.0,433.0,2465.0,0.76675,67.35,3003.5,1.13415,118.2578125,137.475,77.35,0.0093175,114.85,437.75,106.825,1948.9,1063.7,21685.0,21695.0,7904.75,442.0,1579.1,885.0,12.56,1.0212,306.9,138.796875,107.5625,128.3125,179.75,156.78125,14.2,508.25,26998.0,173.92,134.68,205.86,56.77,63.34,3533.0,112.315,12.95,575.25,1.8821,1.8898,1422.0,166.64,63.33,1799.0,56.78,1419.6,2.671,1.8828,2.2880000000000003,840.4,1.8933,15.29,321.9
2019-07-05 01:07:00,0.7041,28.15,1.2621,11345.0,433.0,2465.0,0.76675,67.35,3003.5,1.1341,118.2578125,137.475,77.35,0.0093175,114.85,437.75,106.825,1948.9,1063.7,21680.0,21695.0,7905.0,442.0,1579.1,885.0,12.56,1.0212,306.9,138.796875,107.5625,128.3125,179.75,156.78125,14.2,508.25,26997.0,173.92,134.68,205.86,56.77,63.37,3533.0,112.315,12.95,575.5,1.8821,1.8898,1422.0,166.64,63.36,1799.0,56.81,1419.4,2.6705,1.8839,2.2880000000000003,840.4,1.8937,15.29,321.9
2019-07-05 01:08:00,0.7041,28.15,1.2621,11340.0,433.0,2465.0,0.76675,67.35,3003.5,1.1341,118.2578125,137.475,77.35,0.009318,114.85,437.75,106.825,1948.9,1063.7,21680.0,21695.0,7904.25,442.0,1579.1,885.0,12.56,1.0212,306.9,138.796875,107.5625,128.3125,179.78125,156.78125,14.2,508.25,26997.0,173.92,134.68,205.86,56.8,63.36,3533.0,112.315,12.95,575.5,1.8821,1.8898,1422.0,166.64,63.36,1799.0,56.8,1419.3,2.67,1.8836,2.2880000000000003,840.5,1.8937,15.29,321.9
2019-07-05 01:09:00,0.7041,28.15,1.2621,11330.0,433.0,2465.0,0.76675,67.35,3003.25,1.13405,118.2578125,137.475,77.35,0.0093175,114.85,437.75,106.825,1948.9,1063.7,21680.0,21695.0,7904.0,442.0,1579.1,885.0,12.56,1.0211,306.9,138.796875,107.5625,128.3125,179.78125,156.78125,14.2,508.25,26996.0,173.92,134.68,205.86,56.8,63.37,3532.0,112.315,12.95,575.5,1.8821,1.8898,1422.0,166.64,63.36,1799.0,56.8,1419.3,2.6695,1.8832,2.287,840.4,1.8937,15.29,321.9
2019-07-05 01:10:00,0.7041,28.15,1.2621,11315.0,433.0,2465.0,0.76675,67.35,3003.5,1.13405,118.2578125,137.475,77.35,0.0093175,114.85,437.75,106.825,1948.9,1063.8,21680.0,21690.0,7904.5,442.0,1579.0,885.0,12.56,1.0211,306.9,138.78125,107.5625,128.3125,179.78125,156.78125,14.2,508.25,26995.0,173.92,134.68,205.86,56.8,63.37,3532.0,112.315,12.95,575.5,1.8821,1.8898,1422.0,166.64,63.36,1799.0,56.79,1419.4,2.6685,1.8832,2.287,840.4,1.8937,15.29,321.9
2019-07-05 01:11:00,0.7041,28.15,1.262,11320.0,433.0,2465.0,0.76675,67.35,3003.5,1.13405,118.2578125,137.475,77.35,0.009317,114.85,437.75,106.825,1948.9,1063.8,21680.0,21695.0,7905.0,442.0,1579.0,885.0,12.56,1.0211,306.9,138.78125,107.5625,128.3125,179.78125,156.78125,14.2,508.25,26997.0,173.92,134.68,205.86,56.8,63.38,3532.0,112.315,12.95,575.5,1.8821,1.8898,1422.0,166.64,63.36,1799.0,56.8,1419.4,2.6685,1.884,2.287,840.4,1.8937,15.29,321.9
2019-07-05 01:12:00,0.7041,28.15,1.2621,11340.0,433.0,2465.0,0.76675,67.35,3003.25,1.13405,118.2578125,137.475,77.35,0.009317,114.85,437.75,106.825,1948.9,1063.8,21680.0,21690.0,7904.75,442.0,1579.0,885.0,12.56,1.0211,306.9,138.78125,107.5625,128.3125,179.78125,156.78125,14.2,508.25,26996.0,173.92,134.68,205.86,56.8,63.38,3532.0,112.315,12.95,575.75,1.8821,1.8898,1422.0,166.64,63.36,1799.0,56.79,1419.7,2.669,1.8842,2.2880000000000003,840.4,1.8937,15.295,321.9
2019-07-05 01:13:00,0.7041,28.15,1.262,11335.0,433.0,2465.0,0.7668,67.35,3003.25,1.13405,118.2578125,137.475,77.35,0.009317,114.85,437.75,106.825,1948.9,1063.8,21680.0,21690.0,7904.75,442.0,1579.0,885.0,12.56,1.0211,306.9,138.78125,107.5625,128.3125,179.78125,156.78125,14.2,508.25,26996.0,173.92,134.68,205.86,56.8,63.38,3533.0,112.315,12.95,575.75,1.8821,1.8898,1422.0,166.64,63.36,1799.0,56.79,1419.8,2.6685,1.8842,2.287,840.5,1.8937,15.295,321.9
2019-07-05 01:14:00,0.7041,28.15,1.262,11335.0,433.0,2465.0,0.76675,67.35,3003.25,1.1341,118.2578125,137.475,77.35,0.0093175,114.85,437.75,106.825,1948.9,1064.0,21680.0,21695.0,7904.75,442.0,1579.0,885.0,12.56,1.0211,306.9,138.78125,107.5625,128.296875,179.78125,156.78125,14.2,508.25,26996.0,173.92,134.68,205.86,56.81,63.39,3533.0,112.315,12.95,575.75,1.8821,1.8898,1422.0,166.64,63.36,1799.0,56.8,1419.7,2.669,1.8842,2.2880000000000003,840.6,1.8937,15.295,321.9
2019-07-05 01:15:00,0.704,28.15,1.262,11335.0,433.0,2465.0,0.76675,67.35,3003.25,1.1341,118.2578125,137.475,77.35,0.0093175,114.85,437.75,106.825,1948.9,1064.0,21680.0,21690.0,7904.25,442.0,1578.9,885.0,12.56,1.0212,306.9,138.78125,107.5625,128.296875,179.78125,156.78125,14.2,508.25,26995.0,173.92,134.68,205.86,56.81,63.39,3533.0,112.315,12.95,575.75,1.8821,1.8898,1422.0,166.64,63.36,1799.0,56.81,1419.7,2.669,1.8842,2.2880000000000003,840.6,1.8937,15.295,321.9
2019-07-05 01:16:00,0.704,28.15,1.262,11335.0,433.0,2465.0,0.76675,67.35,3003.25,1.1341,118.2578125,137.475,77.35,0.0093175,114.85,437.75,106.825,1948.9,1064.0,21680.0,21690.0,7905.0,442.0,1578.9,885.0,12.56,1.0212,306.9,138.78125,107.5625,128.296875,179.75,156.78125,14.2,508.25,26995.0,173.92,134.68,205.86,56.81,63.39,3533.0,112.315,12.95,575.75,1.8821,1.8898,1422.0,166.64,63.36,1799.0,56.81,1419.9,2.669,1.8839,2.2880000000000003,840.6,1.8937,15.295,321.9
2019-07-05 01:17:00,0.7039,28.15,1.2619,11320.0,433.0,2465.0,0.76685,67.35,3003.25,1.1341,118.2578125,137.475,77.35,0.009317,114.85,437.75,106.825,1948.9,1063.6,21680.0,21690.0,7905.25,442.0,1579.1,885.0,12.56,1.0212,306.9,138.78125,107.5625,128.296875,179.75,156.78125,14.2,508.25,26996.0,173.92,134.68,205.86,56.81,63.4,3533.0,112.315,12.95,575.75,1.8821,1.8898,1422.0,166.64,63.39,1799.0,56.82,1419.9,2.6705,1.8839,2.289,840.6,1.8937,15.3,321.9
2019-07-05 01:18:00,0.704,28.15,1.2619,11320.0,433.0,2465.0,0.7668,67.35,3003.25,1.1341,118.2578125,137.475,77.35,0.009317,114.85,437.75,106.825,1948.9,1063.6,21680.0,21690.0,7905.75,442.0,1579.1,885.0,12.56,1.0213,306.9,138.78125,107.5625,128.296875,179.75,156.78125,14.2,508.25,26996.0,173.92,134.68,205.86,56.81,63.4,3533.0,112.315,12.95,575.75,1.8821,1.8898,1422.0,166.64,63.39,1799.0,56.82,1419.9,2.67,1.8839,2.2880000000000003,840.6,1.8937,15.3,321.9
2019-07-05 01:19:00,0.7039,28.15,1.2619,11330.0,433.0,2465.0,0.7668,67.35,3003.25,1.1341,118.2578125,137.475,77.35,0.009317,114.85,437.75,106.825,1948.9,1063.4,21680.0,21690.0,7905.5,442.0,1579.0,885.0,12.56,1.0213,306.9,138.78125,107.5625,128.296875,179.75,156.78125,14.2,508.25,26994.0,173.92,134.68,205.86,56.81,63.36,3533.0,112.315,12.95,575.75,1.8821,1.8898,1422.0,166.64,63.36,1799.0,56.8,1419.8,2.6695,1.8839,2.2880000000000003,840.6,1.8937,15.3,321.9
2019-07-05 01:20:00,0.7039,28.15,1.2619,11330.0,433.0,2465.0,0.7668,67.35,3003.25,1.1341,118.2578125,137.475,77.35,0.0093175,114.85,437.75,106.825,1948.9,1063.4,21680.0,21690.0,7905.5,442.0,1579.0,885.0,12.56,1.0213,306.9,138.78125,107.5625,128.296875,179.75,156.78125,14.2,508.25,26995.0,173.92,134.68,205.86,56.81,63.38,3533.0,112.315,12.95,575.75,1.8821,1.8898,1422.0,166.64,63.36,1799.0,56.8,1419.8,2.67,1.8839,2.2880000000000003,840.7,1.8937,15.3,321.9
2019-07-05 01:21:00,0.7039,28.15,1.2619,11330.0,433.0,2465.0,0.7668,67.35,3003.25,1.1341,118.2578125,137.475,77.35,0.0093175,114.85,437.75,106.825,1948.9,1063.4,21680.0,21690.0,7906.0,442.0,1579.0,885.0,12.56,1.0212,306.9,138.78125,107.5625,128.296875,179.75,156.78125,14.2,508.25,26995.0,173.92,134.68,205.86,56.81,63.39,3532.0,112.315,12.95,575.75,1.8821,1.8898,1422.0,166.64,63.36,1799.0,56.81,1419.9,2.67,1.8839,2.2880000000000003,840.7,1.8937,15.3,321.9
2019-07-05 01:22:00,0.7039,28.15,1.2619,11310.0,433.0,2465.0,0.76675,67.35,3003.75,1.1341,118.2578125,137.475,77.35,0.0093175,114.85,437.75,106.825,1948.9,1063.5,21675.0,21695.0,7907.0,442.0,1579.0,885.0,12.56,1.0212,306.9,138.78125,107.5625,128.3125,179.75,156.78125,14.2,508.25,26996.0,173.92,134.68,205.86,56.81,63.38,3532.0,112.315,12.95,575.75,1.8821,1.8898,1422.0,166.64,63.36,1799.0,56.81,1419.9,2.6695,1.8839,2.289,840.8,1.8937,15.295,321.9
2019-07-05 01:23:00,0.7039,28.15,1.2619,11310.0,433.0,2465.0,0.76675,67.35,3003.5,1.1341,118.2578125,137.475,77.35,0.009317,114.85,437.75,106.825,1948.9,1063.7,21675.0,21695.0,7906.5,442.0,1579.0,885.0,12.56,1.0212,306.9,138.78125,107.5625,128.3125,179.75,156.78125,14.2,508.25,26998.0,173.92,134.68,205.86,56.82,63.39,3532.0,112.315,12.95,575.75,1.8821,1.8898,1422.0,166.64,63.36,1799.0,56.82,1420.0,2.67,1.8839,2.2880000000000003,841.2,1.8937,15.3,321.9
2019-07-05 01:24:00,0.7039,28.15,1.2619,11310.0,433.0,2465.0,0.76675,67.35,3003.75,1.13415,118.2578125,137.475,77.35,0.009317,114.85,437.75,106.825,1948.9,1063.7,21680.0,21695.0,7907.25,442.0,1579.3,885.0,12.56,1.0212,306.9,138.78125,107.5625,128.3125,179.75,156.78125,14.2,508.25,26999.0,173.92,134.68,205.86,56.84,63.41,3532.0,112.315,12.95,575.75,1.8821,1.8898,1422.0,166.64,63.4,1799.0,56.83,1419.8,2.6705,1.8839,2.287,841.5,1.8937,15.3,321.9
2019-07-05 01:25:00,0.7039,28.15,1.2618,11310.0,433.0,2465.0,0.76675,67.35,3003.75,1.1341,118.2578125,137.475,77.35,0.0093175,114.85,437.75,106.825,1948.9,1063.7,21680.0,21695.0,7907.0,442.0,1579.3,885.0,12.56,1.0212,306.9,138.78125,107.5625,128.3125,179.75,156.78125,14.2,508.25,26999.0,173.92,134.68,205.86,56.84,63.4,3532.0,112.315,12.95,575.75,1.8821,1.8898,1422.0,166.64,63.4,1799.0,56.84,1419.8,2.67,1.8839,2.287,841.3,1.8937,15.3,321.9
2019-07-05 01:26:00,0.7039,28.15,1.262,11310.0,433.0,2465.0,0.76675,67.35,3004.0,1.1341,118.2578125,137.475,77.35,0.009318,114.85,437.75,106.825,1948.9,1063.8,21680.0,21695.0,7908.0,442.0,1579.5,885.0,12.56,1.0212,306.9,138.78125,107.5625,128.3125,179.75,156.78125,14.2,508.25,27001.0,173.92,134.68,205.86,56.84,63.42,3533.0,112.315,12.95,575.75,1.8821,1.8898,1422.0,166.64,63.42,1799.0,56.86,1420.2,2.671,1.885,2.287,841.3,1.8952,15.305,321.9
2019-07-05 01:27:00,0.7039,28.15,1.262,11300.0,433.0,2465.0,0.76675,67.35,3003.75,1.1341,118.2578125,137.475,77.35,0.0093175,114.85,437.75,106.825,1948.9,1063.8,21680.0,21695.0,7907.5,442.0,1579.5,885.0,12.56,1.0212,306.9,138.78125,107.5625,128.3125,179.75,156.78125,14.2,508.25,27002.0,173.92,134.68,205.86,56.84,63.42,3533.0,112.315,12.95,575.75,1.8821,1.8898,1422.0,166.64,63.42,1799.0,56.86,1420.2,2.671,1.885,2.287,841.3,1.8952,15.305,321.9
2019-07-05 01:28:00,0.7039,28.15,1.2619,11300.0,433.0,2465.0,0.76675,67.35,3003.75,1.1341,118.2578125,137.475,77.35,0.0093175,114.85,437.75,106.825,1948.9,1063.8,21685.0,21695.0,7907.5,442.0,1579.5,885.0,12.56,1.0212,306.9,138.78125,107.5625,128.3125,179.78125,156.78125,14.2,508.25,27002.0,173.92,134.68,205.86,56.84,63.41,3534.0,112.315,12.95,575.75,1.8821,1.8898,1422.0,166.64,63.39,1799.0,56.85,1420.1,2.671,1.885,2.287,841.9,1.8952,15.305,321.9
2019-07-05 01:29:00,0.7039,28.15,1.2618,11295.0,433.0,2465.0,0.76675,67.33,3003.75,1.1341,118.2578125,137.475,77.35,0.0093175,114.85,437.75,106.825,1948.9,1063.8,21685.0,21695.0,7907.5,442.0,1579.4,885.0,12.56,1.0212,306.9,138.78125,107.5625,128.3125,179.78125,156.78125,14.2,508.25,27002.0,173.92,134.68,205.86,56.84,63.4,3534.0,112.315,12.95,575.75,1.8821,1.8898,1422.0,166.64,63.39,1799.0,56.83,1420.4,2.671,1.885,2.287,842.0,1.8952,15.305,321.9
2019-07-05 01:30:00,0.7039,28.15,1.2618,11320.0,433.0,2465.0,0.76675,67.35,3003.75,1.13415,118.2578125,137.475,77.35,0.009318,114.85,437.75,106.825,1948.9,1063.8,21685.0,21695.0,7907.25,442.0,1579.4,885.0,12.56,1.0212,306.9,138.78125,107.5625,128.3125,179.78125,156.78125,14.2,508.25,27002.0,173.92,134.68,205.86,56.84,63.39,3534.0,112.315,12.95,575.75,1.8821,1.8898,1422.0,166.64,63.39,1799.0,56.83,1420.4,2.6715,1.885,2.289,842.1,1.8952,15.305,321.9
2019-07-05 01:31:00,0.7039,28.15,1.2619,11320.0,433.0,2465.0,0.76675,67.33,3003.75,1.13415,118.2578125,137.475,77.35,0.009318,114.85,437.75,106.825,1948.9,1063.8,21685.0,21695.0,7907.0,442.0,1579.4,885.0,12.56,1.0212,306.9,138.78125,107.5625,128.3125,179.78125,156.78125,14.2,508.25,27001.0,173.92,134.68,205.86,56.84,63.37,3534.0,112.315,12.95,575.75,1.8821,1.8898,1422.0,166.64,63.36,1799.0,56.82,1420.6,2.67,1.8842,2.289,842.4,1.8952,15.31,321.9
2019-07-05 01:32:00,0.704,28.15,1.2619,11320.0,433.0,2465.0,0.7668,67.35,3003.75,1.1343,118.2578125,137.475,77.35,0.0093175,114.85,437.75,106.825,1948.9,1063.8,21685.0,21695.0,7907.25,442.0,1579.5,885.0,12.56,1.0212,306.9,138.78125,107.5625,128.3125,179.78125,156.78125,14.2,508.25,27002.0,173.92,134.68,205.86,56.84,63.35,3534.0,112.315,12.95,575.75,1.8821,1.8898,1422.0,166.64,63.35,1799.0,56.82,1420.6,2.6715,1.8842,2.289,842.4,1.8952,15.31,321.9
2019-07-05 01:33:00,0.7041,28.15,1.2619,11320.0,433.0,2465.0,0.7668,67.35,3004.0,1.1344,118.2578125,137.475,77.35,0.0093165,114.85,437.75,106.825,1948.9,1063.8,21690.0,21705.0,7907.75,442.0,1579.6,885.0,12.56,1.0212,306.9,138.78125,107.5625,128.3125,179.78125,156.8125,14.2,508.25,27003.0,173.92,134.68,205.86,56.84,63.38,3535.0,112.315,12.95,575.75,1.8821,1.8898,1422.0,166.64,63.35,1799.0,56.84,1420.3,2.671,1.8842,2.289,842.6,1.8945,15.305,321.9
