,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2020-06-05 14:28:00,0.6967,28.26,1.267,9805.0,332.5,2403.0,0.74405,61.9,3199.5,1.1297,124.71875,133.875,54.3,0.009122499999999999,99.05,461.5,96.75,1850.7,1012.4,23220.0,23300.0,9834.25,466.6,1522.6,868.25,12.05,1.0391,289.3,153.53125,110.2578125,136.984375,206.4375,172.09375,25.15,515.25,27134.0,173.0,133.94,202.42,39.54,42.34,3366.0,111.935,26.3,344.25,1.144,1.2097,1236.0,167.07,42.34,1871.0,39.53,1684.0,2.5365,1.149,1.797,832.1,1.2122,17.5,393.3
2020-06-05 14:29:00,0.6966,28.26,1.2671,9805.0,332.5,2403.0,0.7441,61.9,3198.75,1.12965,124.71875,133.875,54.3,0.0091235,99.05,461.5,96.75,1850.7,1012.3,23215.0,23295.0,9831.75,466.6,1523.2,868.25,12.05,1.0392,289.3,153.515625,110.25390625,136.984375,206.4375,172.09375,25.15,515.25,27123.0,173.0,133.94,202.42,39.55,42.29,3365.0,111.935,26.3,344.25,1.1496,1.2142,1236.0,167.07,42.3,1871.0,39.56,1683.9,2.5365,1.1505,1.78,832.0,1.2143,17.495,393.3
2020-06-05 14:30:00,0.6968,28.26,1.2673,9805.0,332.5,2403.0,0.74415,61.9,3199.75,1.1296,124.7109375,133.875,54.3,0.009122,99.05,461.5,96.75,1851.2,1012.8,23225.0,23295.0,9831.75,466.6,1523.9,868.25,12.05,1.0392,289.3,153.53125,110.25390625,136.984375,206.5,172.125,25.15,515.25,27131.0,173.01,133.94,202.42,39.49,42.24,3367.0,111.935,26.3,344.0,1.1492,1.2115,1236.0,167.07,42.26,1871.0,39.5,1683.9,2.5375,1.1496,1.781,832.4,1.2108,17.5,393.3
2020-06-05 14:31:00,0.6967,28.26,1.2673,9805.0,332.5,2403.0,0.74425,61.9,3201.25,1.12955,124.71875,133.875,54.3,0.009122,99.05,461.5,96.75,1851.3,1013.0,23230.0,23310.0,9833.75,466.6,1524.5,868.25,12.05,1.0392,289.3,153.53125,110.25390625,136.984375,206.53125,172.125,25.15,515.25,27157.0,173.0,133.93,202.42,39.41,42.19,3367.0,111.935,26.3,343.5,1.1478,1.2081,1236.0,167.07,42.18,1871.0,39.44,1683.8,2.538,1.1478,1.784,833.4,1.2092,17.505,393.3
2020-06-05 14:32:00,0.6968,28.26,1.2672,9805.0,332.5,2403.0,0.74415,61.9,3200.75,1.12965,124.7109375,133.875,54.3,0.009122499999999999,99.05,461.5,96.75,1851.2,1012.6,23225.0,23310.0,9833.75,466.6,1524.5,868.25,12.05,1.0393,289.3,153.515625,110.2578125,136.96875,206.53125,172.09375,25.2,515.25,27153.0,173.0,133.93,202.42,39.4,42.18,3367.0,111.935,26.3,343.5,1.1477,1.2088,1236.0,167.07,42.19,1871.0,39.4,1684.5,2.5385,1.1478,1.784,834.6,1.2086,17.51,393.3
2020-06-05 14:33:00,0.6968,28.26,1.267,9805.0,332.5,2403.0,0.74415,61.9,3200.25,1.12965,124.71875,133.875,54.3,0.009122,99.05,461.5,96.75,1850.9,1012.8,23225.0,23310.0,9833.5,466.6,1524.0,868.25,12.05,1.0393,289.3,153.53125,110.25390625,136.984375,206.53125,172.125,25.15,515.25,27148.0,173.0,133.93,202.42,39.41,42.17,3366.0,111.935,26.3,343.5,1.1477,1.2088,1236.0,167.07,42.19,1871.0,39.4,1684.3,2.538,1.1476,1.785,835.4,1.2088,17.51,393.3
2020-06-05 14:34:00,0.6966,28.26,1.2668,9810.0,332.5,2403.0,0.74395,61.9,3198.25,1.12945,124.71875,133.875,54.3,0.009120999999999999,99.05,461.5,96.75,1850.0,1012.6,23220.0,23310.0,9828.0,466.6,1522.3,868.25,12.05,1.039,289.3,153.546875,110.2578125,136.984375,206.5625,172.125,25.2,515.25,27131.0,173.01,133.93,202.42,39.39,42.17,3365.0,111.935,26.3,343.25,1.1477,1.2077,1236.0,167.07,42.18,1871.0,39.41,1684.4,2.538,1.147,1.787,833.9,1.2079,17.515,393.3
2020-06-05 14:35:00,0.6966,28.26,1.2669,9810.0,332.5,2403.0,0.7439,61.9,3197.5,1.1295,124.71875,133.875,54.3,0.009120999999999999,99.05,461.5,96.75,1849.7,1012.4,23215.0,23300.0,9825.0,466.6,1521.8,868.25,12.05,1.039,289.3,153.546875,110.25390625,136.984375,206.5,172.125,25.25,515.25,27132.0,173.02,133.94,202.42,39.39,42.15,3364.0,111.935,26.35,343.0,1.1477,1.2077,1236.0,167.07,42.16,1871.0,39.39,1683.9,2.537,1.1461,1.784,834.7,1.2072,17.51,393.3
2020-06-05 14:36:00,0.6962,28.26,1.2667,9805.0,332.5,2403.0,0.74385,61.9,3195.5,1.12915,124.7109375,133.875,54.3,0.00912,99.05,461.5,96.75,1847.5,1011.4,23190.0,23260.0,9820.25,466.6,1519.2,868.25,12.05,1.0389,289.3,153.5625,110.2578125,136.96875,206.5,172.09375,25.3,515.25,27115.0,173.0,133.94,202.42,39.4,42.16,3360.0,111.935,26.4,343.25,1.1462,1.2066,1236.0,167.07,42.16,1871.0,39.39,1684.2,2.5345,1.1462,1.781,834.3,1.2067,17.51,393.3
2020-06-05 14:37:00,0.6968,28.26,1.2671,9815.0,332.5,2403.0,0.74405,61.9,3197.5,1.12945,124.71875,133.875,54.3,0.0091205,99.05,461.5,96.75,1850.4,1013.0,23210.0,23295.0,9827.5,466.6,1521.0,868.25,12.05,1.0391,289.3,153.546875,110.2578125,136.96875,206.5,172.125,25.25,515.25,27139.0,173.01,133.94,202.42,39.41,42.19,3365.0,111.935,26.4,343.5,1.1462,1.2066,1236.0,167.07,42.19,1871.0,39.41,1684.5,2.5385,1.1476,1.7819999999999998,834.3,1.2083,17.51,393.3
2020-06-05 14:38:00,0.6968,28.26,1.2673,9815.0,332.5,2403.0,0.74405,61.9,3197.75,1.1296,124.7265625,133.875,54.3,0.009121500000000001,99.05,461.5,96.75,1850.6,1013.3,23210.0,23295.0,9828.25,466.6,1521.1,868.25,12.05,1.0391,289.3,153.578125,110.2578125,137.0,206.5625,172.1875,25.2,515.25,27140.0,173.02,133.95,202.42,39.44,42.21,3365.0,111.935,26.4,343.75,1.1462,1.2083,1236.0,167.07,42.22,1871.0,39.42,1684.3,2.538,1.1484,1.785,833.2,1.2094,17.51,393.3
2020-06-05 14:39:00,0.6968,28.26,1.2672,9815.0,332.5,2403.0,0.74405,61.9,3199.0,1.12955,124.7265625,133.875,54.3,0.00912,99.05,461.5,96.75,1851.2,1013.4,23220.0,23295.0,9831.75,466.6,1522.2,868.25,12.05,1.0391,289.3,153.578125,110.2578125,137.0,206.625,172.1875,25.15,515.25,27155.0,173.02,133.94,202.42,39.44,42.23,3366.0,111.935,26.4,343.75,1.1462,1.2083,1236.0,167.07,42.21,1871.0,39.45,1684.3,2.539,1.1486,1.785,833.0,1.2105,17.51,393.3
2020-06-05 14:40:00,0.6967,28.26,1.2672,9815.0,332.5,2403.0,0.74395,61.9,3199.5,1.12955,124.71875,133.875,54.3,0.00912,99.05,461.5,96.75,1851.0,1013.5,23215.0,23295.0,9829.75,466.6,1523.4,868.25,12.05,1.0389,289.3,153.578125,110.26171875,137.0,206.5625,172.15625,25.15,515.25,27159.0,173.02,133.94,202.42,39.43,42.22,3365.0,111.935,26.4,343.75,1.1489,1.2103,1236.0,167.07,42.22,1871.0,39.45,1684.0,2.539,1.1483,1.7830000000000001,833.0,1.2108,17.505,393.3
2020-06-05 14:41:00,0.697,28.26,1.2675,9815.0,332.5,2403.0,0.74405,61.9,3201.0,1.1296,124.7265625,133.875,54.3,0.0091205,99.05,461.5,96.75,1851.9,1013.7,23225.0,23310.0,9836.75,466.6,1523.3,868.25,12.05,1.0391,289.3,153.59375,110.26171875,137.015625,206.65625,172.1875,25.15,515.25,27174.0,173.02,133.94,202.42,39.45,42.23,3368.0,111.935,26.4,343.75,1.1489,1.2103,1236.0,167.07,42.23,1871.0,39.45,1683.4,2.54,1.149,1.7830000000000001,833.0,1.211,17.505,393.3
2020-06-05 14:42:00,0.6971,28.26,1.2677,9820.0,332.5,2403.0,0.74415,61.9,3200.25,1.12975,124.7265625,133.875,54.3,0.009120999999999999,99.05,461.5,96.75,1851.5,1013.5,23220.0,23310.0,9834.25,466.6,1522.1,868.25,12.05,1.039,289.3,153.59375,110.26171875,137.0,206.6875,172.1875,25.25,515.25,27172.0,173.02,133.94,202.42,39.45,42.25,3367.0,111.935,26.4,343.5,1.1489,1.2113,1236.0,167.07,42.24,1871.0,39.46,1683.9,2.5395,1.1485,1.784,833.0,1.2116,17.505,393.3
2020-06-05 14:43:00,0.6971,28.26,1.2677,9820.0,332.5,2403.0,0.7442,61.9,3199.75,1.12985,124.734375,133.875,54.3,0.0091205,99.05,461.5,96.75,1851.8,1013.3,23225.0,23310.0,9834.0,466.6,1522.3,868.25,12.05,1.039,289.3,153.59375,110.2578125,137.0,206.6875,172.21875,25.3,515.25,27164.0,173.04,133.94,202.42,39.5,42.28,3367.0,111.935,26.4,344.0,1.149,1.2118,1236.0,167.07,42.28,1871.0,39.49,1683.7,2.5405,1.1499,1.787,831.9,1.2123,17.505,393.3
2020-06-05 14:44:00,0.6972,28.26,1.2678,9815.0,332.5,2403.0,0.74435,61.9,3202.0,1.12995,124.71875,133.875,54.3,0.0091195,99.05,461.5,96.75,1852.1,1013.7,23225.0,23310.0,9837.75,466.6,1523.9,868.25,12.05,1.0391,289.3,153.5625,110.2578125,137.0,206.5625,172.125,25.3,515.25,27176.0,173.01,133.94,202.42,39.52,42.3,3368.0,111.935,26.4,343.75,1.149,1.2118,1236.0,167.07,42.3,1871.0,39.53,1683.4,2.541,1.1495,1.787,833.2,1.2126,17.505,393.3
2020-06-05 14:45:00,0.6972,28.26,1.2678,9815.0,332.5,2403.0,0.7444,61.9,3202.5,1.13,124.7265625,133.875,54.3,0.0091205,99.05,461.5,96.75,1852.0,1013.5,23225.0,23305.0,9839.0,466.6,1523.4,868.25,12.05,1.0391,289.3,153.609375,110.2578125,137.015625,206.75,172.21875,25.3,515.25,27182.0,173.03,133.94,202.42,39.51,42.29,3368.0,111.935,26.4,343.75,1.149,1.2128,1236.0,167.07,42.3,1871.0,39.51,1683.7,2.541,1.1494,1.785,832.3,1.2132,17.505,393.3
2020-06-05 14:46:00,0.6973,28.26,1.2679,9810.0,332.5,2403.0,0.74445,61.9,3201.25,1.13015,124.7421875,133.875,54.3,0.009122,99.05,461.5,96.75,1851.7,1013.4,23220.0,23300.0,9836.5,466.6,1523.5,868.25,12.05,1.0393,289.3,153.6875,110.26171875,137.0625,207.0,172.40625,25.3,515.25,27173.0,173.06,133.95,202.42,39.53,42.29,3367.0,111.935,26.3,344.25,1.1506,1.2133,1236.0,167.07,42.31,1871.0,39.52,1683.5,2.5415,1.1498,1.785,832.3,1.2136,17.505,393.3
2020-06-05 14:47:00,0.6972,28.26,1.2676,9815.0,332.5,2403.0,0.7444,61.9,3201.5,1.12975,124.7421875,133.875,54.3,0.009120999999999999,99.05,461.5,96.75,1851.5,1013.5,23220.0,23300.0,9838.75,466.6,1523.9,868.25,12.05,1.0391,289.3,153.6875,110.2578125,137.0625,207.0,172.375,25.3,515.25,27174.0,173.07,133.95,202.42,39.5,42.29,3366.0,111.935,26.3,344.0,1.1506,1.2133,1236.0,167.07,42.31,1871.0,39.51,1683.4,2.5425,1.1492,1.785,832.5,1.2134,17.5,393.3
2020-06-05 14:48:00,0.6972,28.26,1.2675,9825.0,332.5,2403.0,0.74445,61.9,3202.5,1.12965,124.75,133.875,54.3,0.009121500000000001,99.05,461.5,96.75,1851.6,1013.6,23220.0,23300.0,9843.25,466.6,1524.2,868.25,12.05,1.039,289.3,153.734375,110.26171875,137.078125,207.1875,172.46875,25.3,515.25,27182.0,173.08,133.95,202.76,39.51,42.29,3367.0,111.94,26.3,344.0,1.1506,1.2133,1236.0,167.07,42.29,1871.0,39.52,1683.8,2.5425,1.1499,1.784,833.0,1.2136,17.505,393.3
2020-06-05 14:49:00,0.6971,28.26,1.2675,9825.0,332.5,2403.0,0.7444,61.9,3201.75,1.1295,124.75,133.875,54.3,0.009122,99.05,461.5,96.75,1851.2,1013.4,23215.0,23300.0,9841.75,466.6,1523.7,868.25,12.05,1.0388,289.3,153.734375,110.26171875,137.078125,207.21875,172.46875,25.3,515.25,27169.0,173.09,133.95,202.76,39.49,42.27,3366.0,111.94,26.3,343.75,1.1506,1.2131,1236.0,167.07,42.29,1871.0,39.49,1683.7,2.5425,1.1496,1.784,832.9,1.2134,17.505,393.3
2020-06-05 14:50:00,0.6968,28.26,1.2672,9825.0,332.5,2403.0,0.7443,61.9,3199.75,1.1293,124.75,133.875,54.3,0.009122,99.05,461.5,96.75,1849.4,1012.5,23195.0,23280.0,9835.0,466.6,1521.3,868.25,12.05,1.0387,289.3,153.75,110.2578125,137.09375,207.28125,172.46875,25.35,515.25,27144.0,173.09,133.95,202.76,39.45,42.23,3363.0,111.94,26.3,343.75,1.1506,1.2131,1236.0,167.07,42.25,1871.0,39.46,1684.2,2.541,1.1483,1.785,832.9,1.2115,17.51,393.3
2020-06-05 14:51:00,0.6968,28.26,1.2673,9825.0,332.5,2403.0,0.7443,61.9,3198.75,1.1293,124.7578125,133.875,54.3,0.009122,99.05,461.5,96.75,1849.0,1012.1,23190.0,23275.0,9832.5,466.6,1520.2,868.25,12.05,1.0387,289.3,153.78125,110.2578125,137.109375,207.40625,172.53125,25.4,515.25,27143.0,173.1,133.96,202.76,39.47,42.25,3363.0,111.94,26.45,343.75,1.1506,1.2131,1236.0,167.07,42.25,1871.0,39.47,1684.7,2.5405,1.149,1.785,833.9,1.2126,17.52,393.3
2020-06-05 14:52:00,0.6967,28.26,1.2672,9820.0,332.5,2403.0,0.7443,61.9,3196.25,1.12925,124.765625,133.875,54.3,0.009122,99.05,461.5,96.75,1847.8,1011.6,23180.0,23275.0,9829.0,466.6,1518.7,868.25,12.05,1.0387,289.3,153.796875,110.26171875,137.109375,207.4375,172.5625,25.45,515.25,27117.0,173.12,133.96,202.76,39.46,42.25,3361.0,111.94,26.5,343.75,1.1506,1.2116,1236.0,167.07,42.25,1871.0,39.46,1684.8,2.54,1.1488,1.784,833.7,1.2126,17.515,393.3
2020-06-05 14:53:00,0.6969,28.26,1.2674,9820.0,332.5,2403.0,0.7444,61.9,3196.75,1.1295,124.7578125,133.875,54.3,0.009122,99.05,461.5,96.75,1848.3,1012.2,23185.0,23265.0,9829.75,466.6,1519.9,868.25,12.05,1.039,289.3,153.765625,110.26171875,137.109375,207.40625,172.5625,25.45,515.25,27122.0,173.11,133.96,202.76,39.47,42.26,3361.0,111.94,26.5,344.0,1.1506,1.2116,1236.0,167.07,42.26,1871.0,39.46,1684.7,2.541,1.1491,1.784,834.9,1.2129,17.52,393.3
2020-06-05 14:54:00,0.697,28.26,1.2674,9825.0,332.5,2403.0,0.7444,61.9,3198.5,1.12945,124.75,133.875,54.3,0.009121500000000001,99.05,461.5,96.75,1848.9,1012.7,23190.0,23270.0,9834.0,466.6,1520.4,868.25,12.05,1.039,289.3,153.71875,110.2578125,137.078125,207.1875,172.4375,25.4,515.25,27144.0,173.07,133.95,202.76,39.47,42.26,3363.0,111.94,26.5,343.75,1.1506,1.2116,1236.0,167.07,42.25,1871.0,39.46,1685.1,2.5415,1.149,1.7830000000000001,834.9,1.2129,17.525,393.3
2020-06-05 14:55:00,0.6968,28.26,1.2672,9825.0,332.5,2403.0,0.74435,61.9,3195.75,1.12945,124.7578125,133.875,54.3,0.009122,99.05,461.5,96.75,1848.0,1012.1,23175.0,23265.0,9827.0,466.6,1519.1,868.25,12.05,1.0391,289.3,153.765625,110.26171875,137.109375,207.25,172.5,25.45,515.25,27113.0,173.1,133.95,202.76,39.43,42.23,3360.0,111.94,26.5,343.5,1.1482,1.2116,1236.0,167.07,42.23,1871.0,39.43,1685.4,2.54,1.1481,1.784,834.7,1.2118,17.53,393.3
2020-06-05 14:56:00,0.697,28.26,1.2675,9830.0,332.5,2403.0,0.74445,61.9,3197.0,1.1297,124.75,133.875,54.3,0.009122,99.05,461.5,96.75,1848.7,1012.6,23180.0,23265.0,9829.25,466.6,1520.4,868.25,12.05,1.0393,289.3,153.734375,110.265625,137.09375,207.125,172.4375,25.4,515.25,27128.0,173.11,133.96,202.76,39.46,42.24,3362.0,111.94,26.5,343.75,1.1482,1.2123,1236.0,167.07,42.26,1871.0,39.45,1685.8,2.5415,1.149,1.784,835.7,1.2125,17.53,393.3
2020-06-05 14:57:00,0.6969,28.26,1.2674,9835.0,332.5,2403.0,0.74435,61.9,3195.75,1.12955,124.75,133.875,54.3,0.009121500000000001,99.05,461.5,96.75,1848.3,1012.2,23185.0,23260.0,9826.0,466.6,1518.5,868.25,12.05,1.0392,289.3,153.734375,110.26171875,137.09375,207.125,172.4375,25.45,515.25,27116.0,173.1,133.96,202.76,39.46,42.21,3360.0,111.94,26.55,343.5,1.1488,1.2123,1236.0,167.07,42.26,1871.0,39.42,1685.4,2.541,1.148,1.784,833.5,1.2115,17.52,393.3
2020-06-05 14:58:00,0.6969,28.26,1.2672,9825.0,332.5,2403.0,0.7443,61.9,3194.5,1.12955,124.7578125,133.875,54.3,0.009121500000000001,99.05,461.5,96.75,1847.8,1012.0,23175.0,23255.0,9824.0,466.6,1518.2,868.25,12.05,1.0393,289.3,153.765625,110.26171875,137.109375,207.21875,172.46875,25.55,515.25,27105.0,173.11,133.96,202.76,39.42,42.2,3359.0,111.94,26.55,343.5,1.1488,1.2111,1236.0,167.07,42.19,1871.0,39.42,1685.8,2.54,1.1479,1.784,833.3,1.2109,17.52,393.3
2020-06-05 14:59:00,0.6967,28.26,1.2667,9825.0,332.5,2403.0,0.7443,61.9,3193.5,1.1294,124.7578125,133.875,54.3,0.009122499999999999,99.05,461.5,96.75,1846.9,1011.8,23165.0,23255.0,9818.75,466.6,1517.2,868.25,12.05,1.0392,289.3,153.765625,110.265625,137.109375,207.25,172.46875,25.55,515.25,27097.0,173.12,133.96,202.76,39.4,42.2,3358.0,111.94,26.55,343.25,1.1484,1.211,1236.0,167.07,42.19,1871.0,39.41,1685.8,2.5395,1.1474,1.7819999999999998,833.8,1.211,17.525,393.3
2020-06-05 15:00:00,0.6969,28.26,1.2669,9825.0,332.5,2403.0,0.7444,61.9,3194.5,1.1296,124.7421875,133.875,54.3,0.0091235,99.05,461.5,96.75,1847.2,1011.9,23165.0,23245.0,9822.5,466.6,1518.2,868.25,12.05,1.0396,289.3,153.734375,110.26171875,137.078125,207.3125,172.46875,25.55,515.25,27115.0,173.1,133.96,202.76,39.4,42.19,3358.0,111.94,26.4,343.25,1.1484,1.2113,1236.0,167.07,42.2,1871.0,39.38,1686.6,2.5405,1.1481,1.784,833.8,1.211,17.53,393.3
2020-06-05 15:01:00,0.6968,28.26,1.2671,9830.0,332.5,2403.0,0.74445,61.9,3194.0,1.12965,124.734375,133.875,54.3,0.009124,99.05,461.5,96.75,1847.1,1011.9,23160.0,23245.0,9820.75,466.6,1517.6,868.25,12.05,1.0394,289.3,153.765625,110.26171875,137.078125,207.375,172.5,25.55,515.25,27114.0,173.1,133.95,202.76,39.41,42.21,3358.0,111.94,26.4,343.5,1.1484,1.2116,1236.0,167.07,42.21,1871.0,39.41,1686.6,2.5405,1.1486,1.785,833.9,1.2117,17.525,393.3
2020-06-05 15:02:00,0.6969,28.26,1.2667,9830.0,332.5,2403.0,0.7445,61.9,3197.25,1.1297,124.7265625,133.875,54.3,0.009123000000000001,99.05,461.5,96.75,1848.0,1012.4,23170.0,23245.0,9830.75,466.6,1519.1,868.25,12.05,1.0394,289.3,153.71875,110.2578125,137.0625,207.25,172.40625,25.45,515.25,27141.0,173.09,133.95,202.76,39.4,42.21,3360.0,111.94,26.4,343.75,1.1484,1.2116,1236.0,167.07,42.2,1871.0,39.4,1686.1,2.541,1.1487,1.787,833.1,1.2113,17.52,393.3
2020-06-05 15:03:00,0.6967,28.26,1.267,9810.0,332.5,2403.0,0.7445,61.9,3194.5,1.1296,124.734375,133.875,54.3,0.009122499999999999,99.05,461.5,96.75,1846.9,1011.8,23160.0,23240.0,9822.0,466.6,1517.8,868.25,12.05,1.0393,289.3,153.75,110.26171875,137.078125,207.34375,172.46875,25.5,515.25,27121.0,173.1,133.95,202.76,39.39,42.2,3358.0,111.94,26.4,343.5,1.1484,1.2113,1236.0,167.07,42.19,1871.0,39.39,1686.0,2.541,1.1481,1.7890000000000001,832.9,1.2112,17.515,393.3
2020-06-05 15:04:00,0.6967,28.26,1.2672,9815.0,332.5,2403.0,0.74445,61.9,3194.0,1.12965,124.734375,133.875,54.3,0.009123000000000001,99.05,461.5,96.75,1846.6,1011.6,23160.0,23240.0,9819.75,466.6,1517.1,868.25,12.05,1.0393,289.3,153.734375,110.2578125,137.078125,207.25,172.46875,25.55,515.25,27118.0,173.1,133.95,202.98,39.39,42.21,3358.0,111.94,26.4,343.5,1.1484,1.2113,1236.0,167.07,42.19,1871.0,39.41,1686.1,2.541,1.1481,1.787,832.9,1.2114,17.515,393.3
2020-06-05 15:05:00,0.6966,28.26,1.2671,9810.0,332.5,2403.0,0.7444,61.9,3194.25,1.12965,124.734375,133.875,54.3,0.009121500000000001,99.05,461.5,96.75,1846.4,1011.5,23155.0,23240.0,9821.25,466.6,1516.8,868.25,12.05,1.0393,289.3,153.71875,110.2578125,137.0625,207.15625,172.40625,25.55,515.25,27119.0,173.08,133.95,202.98,39.4,42.2,3358.0,111.935,26.4,343.5,1.1484,1.2117,1236.0,167.07,42.2,1871.0,39.41,1686.0,2.5415,1.1477,1.788,833.7,1.2117,17.515,393.3
2020-06-05 15:06:00,0.6964,28.26,1.2671,9805.0,332.5,2403.0,0.7444,61.9,3193.5,1.12965,124.7265625,133.875,54.3,0.009120999999999999,99.05,461.5,96.75,1846.0,1011.4,23155.0,23240.0,9819.25,466.6,1516.5,868.25,12.05,1.0393,289.3,153.703125,110.2578125,137.0625,207.0,172.34375,25.5,515.25,27112.0,173.08,133.95,202.98,39.4,42.21,3358.0,111.935,26.4,343.5,1.1484,1.2115,1236.0,167.07,42.19,1871.0,39.41,1686.0,2.542,1.1478,1.787,833.7,1.212,17.52,393.3
2020-06-05 15:07:00,0.6962,28.26,1.2668,9805.0,332.5,2403.0,0.74415,61.9,3192.75,1.1295,124.7265625,133.875,54.3,0.009121500000000001,99.05,461.5,96.75,1845.1,1011.1,23135.0,23215.0,9817.5,466.6,1515.5,868.25,12.05,1.0393,289.3,153.703125,110.2578125,137.078125,207.03125,172.34375,25.6,515.25,27099.0,173.07,133.94,202.98,39.4,42.19,3356.0,111.935,26.4,343.5,1.1484,1.2111,1236.0,167.07,42.19,1871.0,39.4,1685.3,2.5415,1.1471,1.7890000000000001,833.4,1.2115,17.515,393.3
2020-06-05 15:08:00,0.6961,28.26,1.2667,9810.0,332.5,2403.0,0.744,61.9,3189.75,1.12955,124.75,133.875,54.3,0.009122,99.05,461.5,96.75,1843.8,1010.5,23115.0,23200.0,9810.25,466.6,1512.5,868.25,12.05,1.0392,289.3,153.734375,110.26171875,137.078125,207.1875,172.4375,25.65,515.25,27070.0,173.11,133.95,202.98,39.36,42.15,3354.0,111.935,26.4,343.0,1.1459,1.2111,1236.0,167.07,42.16,1871.0,39.36,1686.5,2.54,1.1456,1.7890000000000001,833.3,1.2108,17.52,393.3
2020-06-05 15:09:00,0.6962,28.26,1.2667,9810.0,332.5,2403.0,0.74405,61.9,3191.25,1.12945,124.75,133.875,54.3,0.009122499999999999,99.05,461.5,96.75,1844.1,1010.8,23125.0,23195.0,9812.75,466.6,1512.3,868.25,12.05,1.0392,289.3,153.734375,110.2578125,137.078125,207.15625,172.4375,25.65,515.25,27086.0,173.09,133.95,202.98,39.36,42.16,3355.0,111.935,26.4,342.75,1.1459,1.2109,1236.0,167.07,42.16,1871.0,39.36,1686.0,2.54,1.1453,1.7890000000000001,833.3,1.211,17.515,393.3
2020-06-05 15:10:00,0.6962,28.26,1.2667,9810.0,332.5,2403.0,0.7441,61.9,3191.5,1.1295,124.7421875,133.875,54.3,0.009122499999999999,99.05,461.5,96.75,1844.4,1010.8,23120.0,23200.0,9814.5,466.6,1512.8,868.25,12.05,1.0393,289.3,153.71875,110.2578125,137.09375,207.15625,172.4375,25.65,515.25,27091.0,173.09,133.95,202.98,39.36,42.15,3355.0,111.94,26.4,343.0,1.1459,1.2109,1236.0,167.07,42.16,1871.0,39.36,1686.2,2.5405,1.1452,1.79,833.3,1.2113,17.515,393.3
2020-06-05 15:11:00,0.6962,28.26,1.2665,9810.0,332.5,2403.0,0.7442,61.9,3190.75,1.12965,124.7421875,133.875,54.3,0.009123000000000001,99.05,461.5,96.75,1844.2,1010.7,23115.0,23200.0,9813.75,466.6,1511.1,868.25,12.05,1.0394,289.3,153.734375,110.2578125,137.09375,207.15625,172.4375,25.65,515.25,27079.0,173.09,133.95,202.98,39.31,42.12,3354.0,111.94,26.4,342.5,1.1459,1.2109,1236.0,167.07,42.12,1871.0,39.32,1686.3,2.5405,1.1443,1.791,833.3,1.2097,17.515,393.3
2020-06-05 15:12:00,0.6962,28.26,1.2668,9810.0,332.5,2403.0,0.74415,61.9,3190.25,1.1298,124.75,133.875,54.3,0.009122499999999999,99.05,461.5,96.75,1844.0,1010.6,23115.0,23200.0,9813.25,466.6,1511.4,868.25,12.05,1.0394,289.3,153.71875,110.2578125,137.078125,207.09375,172.40625,25.65,515.25,27072.0,173.09,133.95,202.98,39.32,42.14,3354.0,111.94,26.4,342.75,1.1459,1.2088,1236.0,167.07,42.1,1871.0,39.35,1686.3,2.5405,1.1443,1.79,832.8,1.2096,17.52,393.3
2020-06-05 15:13:00,0.6963,28.26,1.2669,9795.0,332.5,2403.0,0.7441,61.9,3189.75,1.12985,124.75,133.875,54.3,0.009124,99.05,461.5,96.75,1844.2,1010.4,23110.0,23200.0,9813.0,466.6,1510.2,868.25,12.05,1.0395,289.3,153.75,110.26171875,137.109375,207.21875,172.46875,25.6,515.25,27065.0,173.09,133.95,202.98,39.32,42.1,3353.0,111.935,26.4,342.25,1.1428,1.2088,1236.0,167.07,42.09,1871.0,39.32,1685.9,2.541,1.143,1.791,832.8,1.2087,17.515,393.3
2020-06-05 15:14:00,0.6962,28.26,1.2666,9800.0,332.5,2403.0,0.74405,61.9,3189.0,1.1299,124.765625,133.875,54.3,0.0091235,99.05,461.5,96.75,1843.9,1010.4,23105.0,23185.0,9812.0,466.6,1509.5,868.25,12.05,1.0396,289.3,153.765625,110.26171875,137.109375,207.28125,172.5,25.65,515.25,27053.0,173.11,133.96,202.98,39.3,42.1,3353.0,111.94,26.4,342.5,1.1436,1.2095,1236.0,167.07,42.1,1871.0,39.32,1686.1,2.5405,1.1442,1.79,833.0,1.2097,17.515,393.3
