,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2019-04-05 05:17:00,0.7134,29.26,1.3125,4965.0,363.5,2395.0,0.7497,77.62,2886.75,1.12965,115.421875,150.15,99.125,0.009002,95.5,433.25,121.25,1901.7,1089.0,21775.0,21800.0,7576.5,456.3,1573.9,901.25,12.7,1.0064,309.8,131.578125,106.38671875,123.4375,164.625,147.40625,14.7,466.0,26423.0,165.29,132.88,189.06,62.16,69.38,3365.0,111.92,14.8,616.5,2.011,1.9312,1444.0,161.79,69.38,1787.0,62.18,1292.8,2.9115,2.0123,2.635,910.1,1.9318,15.115,330.2
2019-04-05 05:18:00,0.7133,29.26,1.3125,4965.0,363.5,2395.0,0.7497,77.59,2886.75,1.1297,115.4140625,150.15,99.125,0.009002,95.5,433.25,121.25,1901.7,1088.9,21775.0,21800.0,7576.75,456.3,1573.9,901.5,12.7,1.0064,309.7,131.5625,106.3828125,123.4375,164.59375,147.375,14.7,466.0,26424.0,165.27,132.88,189.0,62.2,69.37,3366.0,111.92,14.8,616.5,2.0126,1.9312,1444.0,161.77,69.37,1787.0,62.16,1292.8,2.911,2.0124,2.635,909.4,1.9318,15.115,330.2
2019-04-05 05:19:00,0.7132,29.25,1.3125,4965.0,363.5,2396.0,0.74965,77.59,2886.75,1.12965,115.40625,150.15,99.125,0.009002,95.55,433.25,121.25,1901.7,1088.9,21775.0,21800.0,7576.25,456.3,1573.9,901.25,12.69,1.0065,309.7,131.546875,106.3828125,123.421875,164.59375,147.375,14.7,466.0,26422.0,165.26,132.88,189.0,62.2,69.36,3365.0,111.92,14.8,616.25,2.0126,1.9312,1445.0,161.76,69.37,1788.0,62.16,1292.6,2.9095,2.012,2.635,907.6,1.9315,15.11,330.0
2019-04-05 05:20:00,0.7132,29.26,1.3126,4965.0,363.5,2396.0,0.7497,77.63,2886.5,1.1297,115.40625,150.15,99.125,0.009002,95.65,433.25,121.25,1901.7,1089.0,21775.0,21800.0,7575.5,456.3,1573.8,901.25,12.69,1.0065,309.8,131.53125,106.3828125,123.421875,164.5625,147.34375,14.7,466.0,26422.0,165.25,132.87,188.98,62.2,69.34,3365.0,111.92,14.8,616.5,2.0126,1.9311,1447.0,161.75,69.37,1787.0,62.15,1292.4,2.91,2.012,2.635,905.1,1.9311,15.11,330.0
2019-04-05 05:21:00,0.7131,29.26,1.3126,4965.0,363.5,2397.0,0.7497,77.63,2886.5,1.12965,115.40625,150.15,99.125,0.0090015,95.6,433.25,121.25,1901.7,1088.7,21775.0,21800.0,7575.0,456.3,1573.7,901.25,12.69,1.0065,309.8,131.53125,106.3828125,123.421875,164.53125,147.34375,14.7,465.75,26421.0,165.27,132.87,189.0,62.13,69.32,3365.0,111.915,14.8,616.0,2.0107,1.9311,1447.0,161.76,69.32,1786.0,62.13,1292.4,2.91,2.0105,2.634,905.0,1.9305,15.11,330.0
2019-04-05 05:22:00,0.713,29.25,1.3126,4965.0,363.25,2395.0,0.74955,77.63,2886.5,1.1297,115.3984375,150.15,99.125,0.009001,95.55,433.25,121.25,1901.7,1088.7,21775.0,21800.0,7575.25,456.3,1573.6,901.25,12.69,1.0065,309.7,131.515625,106.37890625,123.40625,164.53125,147.34375,14.7,465.75,26422.0,165.25,132.87,188.98,62.07,69.26,3365.0,111.92,14.8,615.5,2.0107,1.9311,1447.0,161.75,69.27,1783.0,62.07,1292.1,2.91,2.0087,2.634,902.1,1.9287,15.1,330.0
2019-04-05 05:23:00,0.7131,29.26,1.3125,4965.0,363.25,2394.0,0.7497,77.63,2886.75,1.12965,115.3984375,150.15,99.125,0.009001,95.6,433.25,121.25,1901.7,1088.8,21775.0,21800.0,7575.5,456.3,1573.7,901.25,12.69,1.0064,309.7,131.515625,106.375,123.40625,164.53125,147.3125,14.7,465.75,26422.0,165.26,132.87,188.98,62.1,69.28,3364.0,111.92,14.8,615.75,2.0107,1.9293,1447.0,161.75,69.28,1781.0,62.09,1292.5,2.9095,2.0099,2.636,906.2,1.9296,15.115,330.0
2019-04-05 05:24:00,0.7131,29.25,1.3126,4965.0,363.25,2394.0,0.7497,77.63,2886.5,1.1297,115.390625,150.15,99.125,0.0090005,95.5,433.25,121.25,1901.7,1089.0,21780.0,21805.0,7576.0,456.3,1573.7,901.25,12.68,1.0064,309.7,131.515625,106.375,123.40625,164.53125,147.3125,14.7,466.0,26424.0,165.26,132.87,188.98,62.1,69.31,3365.0,111.92,14.8,615.75,2.0107,1.9293,1447.0,161.75,69.31,1782.0,62.11,1292.7,2.91,2.0098,2.635,905.0,1.93,15.11,329.5
2019-04-05 05:25:00,0.7131,29.25,1.3125,4960.0,363.5,2392.0,0.7498,77.63,2886.5,1.1297,115.3984375,150.15,99.125,0.0090005,95.5,433.25,121.25,1901.7,1088.9,21780.0,21805.0,7576.0,456.3,1573.7,901.25,12.68,1.0064,309.7,131.515625,106.37890625,123.40625,164.5,147.3125,14.7,466.0,26424.0,165.25,132.86,188.98,62.1,69.33,3365.0,111.92,14.8,615.75,2.0107,1.9289,1447.0,161.76,69.33,1779.0,62.12,1292.9,2.9105,2.0102,2.634,904.5,1.9285,15.115,329.4
2019-04-05 05:26:00,0.7132,29.26,1.3125,4960.0,363.5,2392.0,0.74985,77.61,2886.75,1.1298,115.390625,150.15,99.125,0.009,95.5,433.25,121.25,1901.7,1089.0,21780.0,21805.0,7576.0,456.3,1573.6,901.25,12.68,1.0066,309.7,131.515625,106.375,123.40625,164.5,147.3125,14.7,465.75,26423.0,165.25,132.86,188.96,62.1,69.37,3365.0,111.915,14.8,616.25,2.0107,1.9289,1447.0,161.75,69.37,1780.0,62.13,1292.8,2.9105,2.0114,2.635,903.5,1.9296,15.115,329.6
2019-04-05 05:27:00,0.7131,29.25,1.3128,4960.0,363.5,2392.0,0.74985,77.61,2886.75,1.1298,115.3828125,150.15,99.125,0.0090005,95.5,433.25,121.25,1901.7,1089.0,21780.0,21805.0,7575.75,456.3,1573.7,901.25,12.69,1.0066,309.7,131.5,106.37109375,123.390625,164.46875,147.3125,14.65,465.75,26423.0,165.23,132.86,188.94,62.1,69.33,3365.0,111.92,14.8,616.0,2.0107,1.9289,1447.0,161.74,69.34,1780.0,62.11,1292.8,2.9105,2.0108,2.636,904.5,1.9291,15.12,329.6
2019-04-05 05:28:00,0.7132,29.25,1.313,4960.0,363.5,2394.0,0.74985,77.61,2886.5,1.1299,115.3828125,150.15,99.125,0.009,95.45,433.25,121.25,1901.7,1089.0,21780.0,21805.0,7575.75,456.3,1573.7,901.25,12.69,1.0066,309.7,131.5,106.37109375,123.390625,164.46875,147.28125,14.65,465.75,26424.0,165.22,132.86,188.9,62.1,69.33,3365.0,111.92,14.8,616.0,2.0107,1.9289,1447.0,161.73,69.34,1782.0,62.12,1293.0,2.91,2.0106,2.636,903.6,1.9287,15.12,329.5
2019-04-05 05:29:00,0.7132,29.26,1.3131,4960.0,363.25,2394.0,0.74975,77.61,2886.5,1.12995,115.390625,150.15,99.125,0.009,95.45,433.25,121.25,1901.7,1089.1,21780.0,21805.0,7576.0,456.3,1573.7,901.25,12.69,1.0066,309.7,131.5,106.375,123.390625,164.46875,147.3125,14.65,465.75,26424.0,165.25,132.86,188.96,62.1,69.29,3365.0,111.915,14.8,615.25,2.0107,1.9289,1447.0,161.75,69.29,1782.0,62.1,1293.1,2.9105,2.0095,2.636,905.2,1.9278,15.125,329.5
2019-04-05 05:30:00,0.7132,29.25,1.3131,4960.0,363.5,2394.0,0.74975,77.61,2886.75,1.13,115.3984375,150.15,99.125,0.0090005,95.45,433.25,121.25,1901.7,1089.2,21775.0,21805.0,7576.0,456.3,1573.7,901.25,12.69,1.0066,309.7,131.5,106.375,123.40625,164.46875,147.3125,14.65,466.0,26422.0,165.24,132.87,188.98,62.1,69.23,3364.0,111.92,14.8,614.75,2.0087,1.9289,1447.0,161.76,69.23,1783.0,62.07,1293.1,2.9105,2.0077,2.635,904.1,1.9269,15.12,329.5
2019-04-05 05:31:00,0.7132,29.29,1.313,4960.0,363.5,2392.0,0.7497,77.59,2887.0,1.1299,115.390625,150.15,99.125,0.009,95.45,433.25,121.25,1901.7,1089.2,21775.0,21805.0,7577.25,456.3,1573.8,901.25,12.69,1.0066,309.7,131.5,106.37890625,123.390625,164.46875,147.28125,14.65,465.75,26425.0,165.25,132.87,188.96,62.1,69.24,3365.0,111.915,14.8,615.0,2.0087,1.9289,1445.0,161.76,69.23,1783.0,62.09,1292.9,2.9105,2.0082,2.635,904.4,1.9273,15.125,329.7
2019-04-05 05:32:00,0.7132,29.28,1.313,4960.0,363.75,2391.0,0.74975,77.59,2886.75,1.1299,115.3984375,150.15,99.125,0.0090005,95.45,433.25,121.25,1901.7,1089.0,21775.0,21805.0,7577.0,456.3,1573.8,901.25,12.69,1.0066,309.7,131.5,106.37890625,123.390625,164.46875,147.28125,14.7,465.75,26425.0,165.24,132.87,188.98,62.09,69.24,3364.0,111.915,14.8,615.0,2.0087,1.9289,1445.0,161.76,69.25,1784.0,62.08,1293.2,2.9105,2.0085,2.635,905.8,1.927,15.125,329.8
2019-04-05 05:33:00,0.7132,29.27,1.3133,4960.0,363.75,2390.0,0.74975,77.6,2886.75,1.1299,115.390625,150.15,99.125,0.009,95.4,433.25,121.25,1901.7,1089.0,21775.0,21805.0,7576.5,456.3,1573.7,901.25,12.69,1.0066,309.7,131.5,106.375,123.40625,164.46875,147.28125,14.7,465.75,26421.0,165.24,132.87,188.98,62.09,69.23,3365.0,111.915,14.8,615.0,2.0087,1.9265,1445.0,161.76,69.23,1784.0,62.07,1293.6,2.911,2.0079,2.634,906.7,1.9265,15.135,329.8
2019-04-05 05:34:00,0.7132,29.25,1.3133,4960.0,363.5,2390.0,0.7497,77.6,2886.0,1.12995,115.3984375,150.15,99.125,0.0090005,95.4,433.25,121.25,1901.7,1088.8,21775.0,21800.0,7574.75,456.3,1573.3,901.25,12.69,1.0066,309.8,131.515625,106.37890625,123.40625,164.5,147.3125,14.7,465.75,26412.0,165.25,132.87,188.98,62.09,69.21,3365.0,111.92,14.8,615.0,2.0087,1.9265,1445.0,161.77,69.21,1784.0,62.06,1293.7,2.911,2.0074,2.634,905.9,1.9266,15.13,329.8
2019-04-05 05:35:00,0.7132,29.25,1.3133,4960.0,363.5,2391.0,0.7497,77.59,2886.25,1.1298,115.3984375,150.15,99.125,0.0090005,95.4,433.25,121.25,1901.7,1088.7,21775.0,21800.0,7575.25,456.3,1573.3,901.25,12.69,1.0066,309.8,131.515625,106.37890625,123.40625,164.5,147.3125,14.7,465.75,26412.0,165.27,132.88,189.02,62.09,69.21,3364.0,111.915,14.8,615.0,2.0087,1.9265,1444.0,161.78,69.2,1787.0,62.05,1293.5,2.9105,2.0078,2.634,907.1,1.9262,15.13,329.8
2019-04-05 05:36:00,0.7132,29.25,1.3134,4960.0,363.5,2393.0,0.7498,77.62,2886.75,1.1298,115.3984375,150.15,99.125,0.009001,95.45,433.25,121.25,1901.7,1088.8,21775.0,21800.0,7576.75,456.3,1573.7,901.25,12.69,1.0065,309.7,131.5,106.375,123.40625,164.5,147.3125,14.7,466.0,26416.0,165.26,132.87,189.02,62.08,69.22,3365.0,111.915,14.8,615.25,2.0087,1.9265,1444.0,161.78,69.22,1789.0,62.07,1294.0,2.911,2.0081,2.635,907.3,1.9266,15.135,329.8
2019-04-05 05:37:00,0.7132,29.25,1.3135,4965.0,363.5,2393.0,0.7498,77.6,2886.75,1.12975,115.390625,150.15,99.125,0.009001,95.45,433.25,121.25,1901.7,1089.1,21775.0,21800.0,7577.0,456.3,1573.7,901.25,12.69,1.0065,309.7,131.5,106.375,123.390625,164.46875,147.28125,14.7,466.0,26417.0,165.24,132.87,188.96,62.07,69.21,3365.0,111.915,14.8,615.0,2.0087,1.9265,1444.0,161.76,69.21,1787.0,62.07,1293.9,2.9115,2.0076,2.635,907.7,1.9262,15.135,329.8
2019-04-05 05:38:00,0.713,29.25,1.3132,4965.0,363.5,2393.0,0.74965,77.6,2886.75,1.1297,115.375,150.15,99.125,0.0090005,95.45,433.25,121.25,1901.7,1088.9,21775.0,21800.0,7576.75,456.3,1573.6,901.25,12.69,1.0065,309.7,131.484375,106.37109375,123.375,164.4375,147.28125,14.7,465.75,26413.0,165.24,132.87,188.96,62.07,69.2,3366.0,111.915,14.8,615.0,2.0087,1.9265,1443.0,161.77,69.19,1788.0,62.06,1293.8,2.911,2.0071,2.634,907.2,1.926,15.135,329.8
2019-04-05 05:39:00,0.713,29.25,1.313,4965.0,363.75,2395.0,0.74965,77.58,2887.0,1.12965,115.3828125,150.15,99.125,0.009001,95.4,433.25,121.25,1901.7,1088.9,21775.0,21800.0,7577.25,456.3,1574.0,901.25,12.69,1.0064,309.7,131.484375,106.37109375,123.390625,164.4375,147.28125,14.7,465.75,26416.0,165.24,132.86,188.98,62.07,69.2,3366.0,111.915,14.8,615.0,2.0087,1.9265,1444.0,161.77,69.19,1789.0,62.06,1293.8,2.9105,2.0069,2.634,907.0,1.926,15.135,329.8
2019-04-05 05:40:00,0.7132,29.25,1.313,4965.0,363.5,2394.0,0.7497,77.58,2887.25,1.12975,115.3828125,150.15,99.125,0.0090005,95.4,433.25,121.25,1901.7,1089.2,21780.0,21805.0,7578.0,456.3,1574.0,901.25,12.69,1.0064,309.7,131.484375,106.37109375,123.375,164.4375,147.28125,14.65,465.75,26421.0,165.24,132.87,188.98,62.07,69.2,3367.0,111.915,14.8,614.75,2.0066,1.9262,1444.0,161.77,69.19,1788.0,62.08,1293.7,2.911,2.0065,2.634,906.8,1.9262,15.13,329.8
2019-04-05 05:41:00,0.7132,29.24,1.313,4965.0,363.5,2393.0,0.74975,77.58,2887.0,1.12975,115.390625,150.15,99.125,0.0090015,95.35,433.25,121.25,1901.7,1089.1,21780.0,21805.0,7576.75,456.3,1574.0,901.25,12.69,1.0065,309.8,131.515625,106.375,123.40625,164.5,147.3125,14.65,465.75,26416.0,165.26,132.87,189.06,62.07,69.2,3367.0,111.915,14.8,614.75,2.0066,1.9262,1444.0,161.78,69.22,1787.0,62.07,1293.7,2.9115,2.0065,2.634,907.1,1.926,15.135,329.8
2019-04-05 05:42:00,0.7131,29.24,1.3129,4970.0,363.5,2393.0,0.7497,77.58,2887.0,1.12975,115.390625,150.15,99.125,0.009001,95.4,433.25,121.25,1901.7,1089.1,21780.0,21805.0,7577.5,456.3,1574.1,901.25,12.69,1.0065,309.8,131.5,106.375,123.390625,164.46875,147.28125,14.7,465.5,26418.0,165.25,132.87,189.04,62.07,69.17,3367.0,111.915,14.8,614.5,2.0066,1.9262,1444.0,161.76,69.18,1787.0,62.06,1293.6,2.911,2.006,2.634,907.4,1.9259,15.135,329.8
2019-04-05 05:43:00,0.7131,29.25,1.3131,4970.0,363.5,2393.0,0.74975,77.58,2887.25,1.12985,115.390625,150.15,99.125,0.009001,95.4,433.25,121.25,1901.7,1089.0,21780.0,21805.0,7578.5,456.3,1574.2,901.25,12.69,1.0065,309.7,131.5,106.37890625,123.390625,164.46875,147.28125,14.7,465.75,26421.0,165.24,132.86,189.02,62.07,69.22,3367.0,111.915,14.8,614.75,2.0066,1.9262,1444.0,161.76,69.19,1787.0,62.1,1293.5,2.911,2.0071,2.635,908.0,1.9265,15.135,329.7
2019-04-05 05:44:00,0.7132,29.25,1.3131,4970.0,363.5,2393.0,0.74975,77.58,2887.25,1.12985,115.3828125,150.15,99.125,0.009001,95.4,433.25,121.25,1901.7,1089.1,21780.0,21805.0,7578.0,456.3,1574.2,901.25,12.69,1.0064,309.7,131.5,106.375,123.390625,164.4375,147.28125,14.7,465.75,26417.0,165.24,132.86,189.0,62.07,69.18,3367.0,111.915,14.8,614.5,2.0066,1.9267,1444.0,161.76,69.18,1787.0,62.06,1293.6,2.9115,2.0063,2.635,908.2,1.9263,15.135,329.7
2019-04-05 05:45:00,0.713,29.25,1.313,4965.0,363.5,2394.0,0.7496,77.58,2887.25,1.1297,115.390625,150.15,99.125,0.0090005,95.4,433.25,121.25,1901.7,1089.1,21780.0,21805.0,7577.5,456.3,1574.1,901.0,12.69,1.0064,309.7,131.5,106.37109375,123.390625,164.4375,147.28125,14.7,465.75,26417.0,165.25,132.86,189.02,62.07,69.18,3368.0,111.915,14.8,614.75,2.0066,1.9263,1444.0,161.77,69.18,1787.0,62.07,1293.5,2.9115,2.0063,2.635,908.2,1.9266,15.13,329.7
2019-04-05 05:46:00,0.713,29.25,1.3132,4965.0,363.75,2393.0,0.7496,77.58,2887.5,1.12975,115.390625,150.15,99.125,0.009001,95.35,433.25,121.25,1901.7,1088.9,21790.0,21815.0,7578.5,456.3,1574.3,901.0,12.7,1.0063,309.7,131.484375,106.375,123.390625,164.46875,147.28125,14.7,465.5,26418.0,165.24,132.86,189.0,62.07,69.21,3369.0,111.915,14.8,615.0,2.0066,1.9263,1443.0,161.78,69.19,1788.0,62.09,1293.5,2.9115,2.0068,2.635,906.9,1.927,15.13,329.8
2019-04-05 05:47:00,0.713,29.25,1.3133,4965.0,363.5,2394.0,0.7496,77.58,2887.5,1.12965,115.3828125,150.15,99.125,0.009001,95.35,433.25,121.25,1901.7,1089.2,21790.0,21815.0,7578.75,456.3,1574.5,901.0,12.69,1.0064,309.7,131.484375,106.37109375,123.375,164.46875,147.28125,14.7,465.5,26419.0,165.25,132.86,189.0,62.07,69.2,3370.0,111.915,14.75,615.0,2.0066,1.9271,1443.0,161.78,69.21,1788.0,62.09,1293.6,2.911,2.0071,2.635,908.6,1.9272,15.13,329.8
2019-04-05 05:48:00,0.7129,29.24,1.3129,4965.0,363.5,2394.0,0.74955,77.58,2887.25,1.12965,115.390625,150.15,99.125,0.009001,95.3,433.25,121.25,1901.7,1088.9,21790.0,21815.0,7578.5,456.3,1574.3,901.0,12.69,1.0064,309.7,131.484375,106.37109375,123.390625,164.46875,147.28125,14.7,465.5,26420.0,165.25,132.86,189.0,62.07,69.22,3369.0,111.92,14.75,615.0,2.0066,1.9271,1442.0,161.79,69.21,1788.0,62.09,1293.5,2.91,2.0078,2.634,908.5,1.9274,15.125,329.8
2019-04-05 05:49:00,0.7129,29.24,1.313,4965.0,363.5,2394.0,0.74955,77.58,2887.25,1.1295,115.390625,150.15,99.125,0.0090005,95.3,433.25,121.25,1901.7,1088.9,21790.0,21815.0,7577.5,456.3,1574.2,901.0,12.69,1.0063,309.7,131.484375,106.37109375,123.390625,164.4375,147.3125,14.7,465.5,26417.0,165.24,132.87,189.0,62.07,69.19,3369.0,111.915,14.75,615.0,2.0066,1.9271,1442.0,161.78,69.18,1788.0,62.07,1293.5,2.909,2.0072,2.634,908.5,1.9271,15.125,329.8
2019-04-05 05:50:00,0.7128,29.24,1.3131,4970.0,363.5,2394.0,0.7496,77.58,2887.25,1.1296,115.390625,150.15,99.125,0.0090005,95.3,433.25,121.25,1901.7,1088.9,21790.0,21815.0,7577.75,456.3,1574.2,901.0,12.7,1.0063,309.7,131.484375,106.37109375,123.375,164.4375,147.28125,14.7,465.5,26418.0,165.23,132.86,188.96,62.07,69.18,3370.0,111.915,14.75,615.0,2.0071,1.9271,1442.0,161.76,69.18,1788.0,62.07,1293.5,2.9095,2.0073,2.634,909.8,1.9272,15.13,329.8
2019-04-05 05:51:00,0.7129,29.25,1.3132,4970.0,363.5,2394.0,0.7496,77.58,2887.5,1.1297,115.3828125,150.15,99.125,0.009,95.3,433.25,121.25,1901.7,1089.1,21795.0,21820.0,7579.0,456.3,1574.5,901.0,12.7,1.0064,309.7,131.484375,106.37109375,123.375,164.4375,147.3125,14.65,465.5,26422.0,165.23,132.86,188.98,62.07,69.2,3372.0,111.915,14.75,615.0,2.0071,1.9271,1442.0,161.77,69.2,1788.0,62.09,1293.2,2.9095,2.0076,2.634,908.5,1.9267,15.125,329.7
2019-04-05 05:52:00,0.713,29.25,1.3133,4970.0,363.5,2392.0,0.7496,77.58,2887.5,1.12965,115.3828125,150.15,99.125,0.009,95.3,433.25,121.25,1901.7,1089.1,21795.0,21820.0,7579.0,456.3,1574.4,901.0,12.7,1.0064,309.7,131.484375,106.37109375,123.375,164.4375,147.28125,14.65,465.5,26419.0,165.23,132.86,189.0,62.07,69.18,3372.0,111.915,14.75,615.0,2.0071,1.9271,1443.0,161.77,69.19,1787.0,62.07,1293.2,2.909,2.0074,2.634,908.8,1.9268,15.125,329.8
2019-04-05 05:53:00,0.713,29.25,1.3134,4970.0,363.5,2390.0,0.74965,77.58,2887.25,1.1297,115.390625,150.15,99.125,0.009,95.3,433.5,121.25,1901.7,1088.9,21790.0,21815.0,7578.5,456.3,1574.3,901.0,12.7,1.0064,309.7,131.484375,106.375,123.390625,164.46875,147.28125,14.65,465.75,26417.0,165.26,132.86,189.02,62.07,69.19,3370.0,111.92,14.8,615.0,2.0071,1.9271,1442.0,161.79,69.2,1787.0,62.08,1293.3,2.9085,2.0076,2.634,909.5,1.9272,15.125,329.8
2019-04-05 05:54:00,0.7129,29.25,1.3134,4965.0,363.25,2390.0,0.7496,77.62,2887.25,1.12965,115.390625,150.15,99.125,0.009,95.3,433.5,121.25,1901.7,1088.7,21790.0,21815.0,7578.75,456.3,1574.3,901.0,12.7,1.0064,309.7,131.484375,106.375,123.390625,164.4375,147.3125,14.65,465.5,26421.0,165.24,132.86,189.02,62.08,69.22,3370.0,111.915,14.75,615.0,2.0071,1.9274,1440.0,161.77,69.22,1787.0,62.11,1293.1,2.9085,2.0078,2.634,909.5,1.9276,15.125,329.8
2019-04-05 05:55:00,0.713,29.24,1.3133,4965.0,363.25,2390.0,0.7496,77.62,2887.5,1.1297,115.390625,150.15,99.125,0.0090005,95.3,433.5,121.25,1901.7,1088.7,21790.0,21815.0,7578.75,456.3,1574.4,901.0,12.7,1.0065,309.7,131.484375,106.375,123.390625,164.4375,147.28125,14.65,465.5,26420.0,165.26,132.86,189.02,62.08,69.24,3370.0,111.915,14.75,615.25,2.0085,1.9274,1440.0,161.79,69.23,1788.0,62.12,1293.9,2.909,2.0087,2.633,909.9,1.9283,15.14,329.7
2019-04-05 05:56:00,0.7131,29.24,1.3134,4960.0,363.5,2390.0,0.7497,77.62,2887.5,1.1297,115.3828125,150.15,99.125,0.009,95.2,433.5,121.25,1901.7,1088.7,21800.0,21825.0,7578.75,456.3,1574.4,901.0,12.71,1.0064,309.7,131.484375,106.375,123.375,164.4375,147.28125,14.65,465.5,26421.0,165.24,132.86,189.02,62.14,69.28,3369.0,111.915,14.75,615.5,2.0085,1.9274,1440.0,161.78,69.27,1788.0,62.13,1294.0,2.9105,2.009,2.633,909.5,1.9293,15.14,329.9
2019-04-05 05:57:00,0.713,29.25,1.3133,4965.0,363.5,2390.0,0.7496,77.62,2887.75,1.1297,115.3828125,150.15,99.125,0.009,95.2,433.5,121.25,1901.7,1088.8,21805.0,21830.0,7578.75,456.3,1574.7,901.0,12.71,1.0064,309.7,131.484375,106.375,123.375,164.4375,147.28125,14.65,465.5,26423.0,165.25,132.87,189.02,62.14,69.27,3371.0,111.915,14.75,615.5,2.0085,1.9274,1440.0,161.79,69.27,1788.0,62.14,1293.9,2.911,2.0095,2.633,909.8,1.9295,15.14,329.9
2019-04-05 05:58:00,0.7131,29.24,1.3131,4965.0,363.25,2392.0,0.7497,77.62,2887.75,1.1298,115.390625,150.15,99.125,0.0090005,95.25,433.5,121.25,1901.7,1088.8,21805.0,21830.0,7578.75,456.3,1574.6,901.25,12.7,1.0064,309.7,131.5,106.37890625,123.390625,164.46875,147.28125,14.65,465.5,26423.0,165.26,132.87,189.02,62.13,69.26,3371.0,111.915,14.75,615.5,2.0085,1.9274,1441.0,161.79,69.27,1789.0,62.13,1294.0,2.913,2.0091,2.633,909.2,1.929,15.15,329.9
2019-04-05 05:59:00,0.7129,29.24,1.3128,4965.0,363.25,2392.0,0.74965,77.58,2887.5,1.12955,115.3828125,150.15,99.125,0.009,95.25,433.5,121.25,1901.7,1088.8,21805.0,21830.0,7578.0,456.3,1574.5,901.25,12.7,1.0064,309.8,131.484375,106.375,123.375,164.4375,147.28125,14.65,465.5,26420.0,165.25,132.87,189.0,62.12,69.25,3371.0,111.915,14.75,615.5,2.0085,1.9274,1441.0,161.79,69.23,1789.0,62.12,1294.0,2.9115,2.0091,2.633,909.7,1.9292,15.145,329.9
2019-04-05 06:00:00,0.7129,29.25,1.3129,4965.0,363.5,2392.0,0.74965,77.58,2887.25,1.12955,115.390625,150.15,99.125,0.009,95.2,433.5,121.25,1901.7,1088.5,21805.0,21830.0,7577.5,456.3,1574.4,901.0,12.7,1.0064,309.8,131.484375,106.375,123.390625,164.4375,147.28125,14.65,465.5,26418.0,165.27,132.87,189.04,62.12,69.25,3369.0,111.92,14.75,615.5,2.0085,1.9274,1441.0,161.81,69.23,1789.0,62.13,1294.0,2.9125,2.009,2.633,909.5,1.9296,15.14,329.9
2019-04-05 06:01:00,0.7129,29.24,1.3128,4965.0,363.5,2394.0,0.7497,77.58,2887.5,1.1296,115.390625,150.15,99.125,0.009,95.2,433.5,121.25,1901.7,1088.4,21800.0,21825.0,7578.0,456.3,1574.4,901.0,12.71,1.0063,309.8,131.5,106.37890625,123.375,164.4375,147.28125,14.65,465.5,26418.0,165.27,132.87,189.08,62.12,69.22,3369.0,111.915,14.75,615.0,2.0083,1.9274,1441.0,161.82,69.22,1791.0,62.11,1293.9,2.9125,2.008,2.633,909.3,1.9296,15.14,329.9
2019-04-05 06:02:00,0.7129,29.25,1.3128,4960.0,363.25,2394.0,0.74965,77.58,2887.5,1.1296,115.3828125,150.15,99.125,0.0090005,95.2,433.5,121.25,1901.7,1088.4,21800.0,21825.0,7577.75,456.3,1574.4,901.0,12.7,1.0063,309.7,131.484375,106.375,123.375,164.4375,147.28125,14.65,465.5,26421.0,165.27,132.88,189.08,62.09,69.2,3370.0,111.915,14.75,615.0,2.0083,1.9274,1441.0,161.83,69.2,1791.0,62.08,1294.0,2.913,2.0071,2.635,909.2,1.9285,15.145,329.8
2019-04-05 06:03:00,0.7129,29.25,1.313,4955.0,363.25,2394.0,0.74965,77.58,2887.75,1.12965,115.3828125,150.15,99.125,0.0089995,95.15,433.5,121.25,1901.7,1088.4,21805.0,21825.0,7579.25,456.3,1574.6,901.0,12.71,1.0063,309.7,131.484375,106.375,123.375,164.40625,147.25,14.65,465.5,26424.0,165.26,132.87,189.04,62.09,69.22,3371.0,111.915,14.75,615.0,2.0073,1.9274,1440.0,161.82,69.2,1791.0,62.1,1294.0,2.9125,2.0077,2.634,909.5,1.9293,15.14,330.1
2019-04-05 06:04:00,0.7128,29.25,1.313,4955.0,363.25,2394.0,0.74965,77.61,2886.25,1.12955,115.390625,150.15,99.125,0.009001,95.1,433.75,121.25,1901.7,1088.2,21800.0,21820.0,7576.0,456.3,1573.9,901.0,12.71,1.0063,309.6,131.5,106.37890625,123.390625,164.4375,147.28125,14.7,465.5,26414.0,165.28,132.87,189.08,62.09,69.2,3370.0,111.92,14.75,614.75,2.0073,1.9274,1439.0,161.83,69.21,1792.0,62.08,1294.1,2.9115,2.0077,2.634,909.9,1.9285,15.145,330.0
