,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2017-06-02 08:30:00,0.7394,31.09,1.2861,372.5,2017.0,0.73955,77.45,2434.25,1.12255,118.296875,158.375,82.225,0.008975499999999999,127.55,433.5,125.775,1910.8,1014.1,20200.0,20225.0,5840.5,494.5,1403.7,915.5,14.25,1.0303,299.1,135.703125,108.203125,126.296875,165.375,153.96875,11.55,431.5,21203.0,162.41,132.25,168.12,47.37,49.59,3605.0,112.27,14.2,438.75,1.4811,1.5713,1990.0,151.74,49.59,1569.0,47.37,1265.1,2.53,1.4819,3.023,928.4,1.5716,17.185,422.2
2017-06-02 08:31:00,0.7405,31.1,1.2883,372.25,2023.0,0.74105,77.5,2432.75,1.1249,118.3515625,158.375,82.225,0.0090045,127.9,434.0,125.775,1911.3,1015.3,20155.0,20200.0,5837.25,494.5,1402.2,915.5,14.25,1.0324,299.1,135.8125,108.21875,126.375,165.59375,154.09375,11.65,432.0,21187.0,162.54,132.29,168.4,47.47,49.7,3598.0,112.275,14.3,439.5,1.4811,1.5713,1992.0,151.8,49.7,1569.0,47.48,1268.7,2.532,1.4836,3.023,932.8,1.5749,17.29,421.8
2017-06-02 08:32:00,0.7407,31.1,1.2883,372.25,2023.0,0.74095,77.44,2432.0,1.1254,118.3828125,158.375,82.225,0.009007,127.8,434.0,125.775,1911.3,1015.4,20150.0,20170.0,5835.25,494.5,1401.0,915.75,14.27,1.0327,299.2,135.875,108.234375,126.421875,165.78125,154.25,11.6,431.5,21181.0,162.58,132.3,168.5,47.43,49.66,3596.0,112.28,14.3,439.0,1.4811,1.5713,1994.0,151.83,49.67,1571.0,47.43,1270.7,2.5325,1.4824,3.0239999999999996,933.1,1.5736,17.32,422.4
2017-06-02 08:33:00,0.7404,31.08,1.2888,372.25,2023.0,0.74065,77.39,2431.0,1.12595,118.421875,158.375,82.225,0.009013,127.65,434.0,125.775,1911.3,1015.4,20140.0,20175.0,5831.5,494.5,1399.7,915.5,14.27,1.0333,299.1,135.96875,108.2421875,126.5,165.9375,154.40625,11.65,432.0,21171.0,162.61,132.3,168.58,47.3,49.55,3597.0,112.275,14.3,438.0,1.4805,1.5713,1994.0,151.85,49.54,1570.0,47.32,1270.7,2.534,1.4792,3.0269999999999997,933.8,1.5708,17.33,422.2
2017-06-02 08:34:00,0.7408,31.09,1.2891,372.25,2022.0,0.7408,77.25,2431.75,1.12655,118.4296875,158.375,82.225,0.009014,127.65,434.5,125.775,1911.3,1016.1,20140.0,20175.0,5834.75,494.5,1399.9,915.75,14.26,1.0337,299.3,135.96875,108.2421875,126.484375,165.96875,154.375,11.65,432.0,21175.0,162.62,132.31,168.66,47.41,49.63,3595.0,112.275,14.3,438.75,1.4823,1.5713,1997.0,151.85,49.65,1570.0,47.4,1270.7,2.5345,1.4819,3.023,934.2,1.5732,17.31,422.1
2017-06-02 08:35:00,0.7409,31.11,1.2891,372.5,2021.0,0.74095,77.3,2431.75,1.12695,118.40625,158.375,82.225,0.009017,127.55,434.5,125.775,1911.3,1015.8,20130.0,20150.0,5835.25,494.5,1399.8,916.25,14.24,1.0341,299.3,135.9375,108.234375,126.453125,165.90625,154.34375,11.65,432.0,21169.0,162.59,132.3,168.58,47.41,49.65,3594.0,112.28,14.3,439.0,1.4809,1.5713,1994.0,151.82,49.65,1568.0,47.42,1271.5,2.534,1.4825,3.0210000000000004,934.4,1.5743,17.335,422.0
2017-06-02 08:36:00,0.7407,31.1,1.289,372.5,2022.0,0.7408,77.3,2432.5,1.127,118.40625,158.375,82.225,0.0090135,127.6,435.0,125.775,1911.8,1016.3,20140.0,20165.0,5837.75,494.5,1400.7,916.5,14.27,1.0342,299.5,135.9375,108.2265625,126.453125,165.875,154.3125,11.65,432.25,21179.0,162.57,132.29,168.62,47.39,49.65,3596.0,112.275,14.3,438.5,1.4809,1.5713,1994.0,151.81,49.62,1568.0,47.4,1271.6,2.535,1.4821,3.028,935.6,1.5735,17.345,422.0
2017-06-02 08:37:00,0.7406,31.11,1.2886,372.75,2020.0,0.7406,77.36,2432.25,1.1264,118.40625,158.375,82.225,0.009015500000000001,127.55,435.0,125.775,1911.8,1016.3,20130.0,20165.0,5836.25,494.5,1400.1,916.75,14.3,1.0338,299.4,135.9375,108.2265625,126.46875,165.875,154.34375,11.6,432.25,21175.0,162.56,132.28,168.58,47.4,49.62,3595.0,112.275,14.3,438.25,1.4809,1.5713,1993.0,151.82,49.63,1566.0,47.38,1271.3,2.533,1.4811,3.028,934.5,1.5729,17.31,422.6
2017-06-02 08:38:00,0.7406,31.1,1.2889,372.75,2019.0,0.7402,77.34,2431.5,1.1268,118.421875,158.375,82.225,0.009023999999999999,127.6,435.75,125.775,1911.8,1016.4,20115.0,20140.0,5834.25,494.5,1399.4,916.0,14.3,1.0346,299.3,136.0,108.234375,126.5,166.03125,154.46875,11.65,432.5,21168.0,162.59,132.3,168.64,47.33,49.58,3594.0,112.275,14.3,438.0,1.4809,1.5721,1994.0,151.83,49.57,1566.0,47.33,1272.3,2.5325,1.4803,3.0269999999999997,934.3,1.5722,17.315,422.9
2017-06-02 08:39:00,0.7409,31.09,1.2896,372.75,2017.0,0.74035,77.38,2431.25,1.12745,118.453125,158.375,82.225,0.0090285,127.6,435.25,125.775,1911.0,1016.5,20105.0,20125.0,5833.5,494.5,1399.1,915.75,14.29,1.0351,299.2,136.046875,108.2421875,126.53125,166.125,154.5,11.65,432.5,21164.0,162.62,132.3,168.7,47.35,49.62,3593.0,112.28,14.3,438.25,1.4809,1.5721,1994.0,151.84,49.59,1566.0,47.36,1273.1,2.5335,1.4807,3.0260000000000002,934.6,1.5717,17.335,422.9
2017-06-02 08:40:00,0.7408,31.09,1.2895,373.0,2013.0,0.74055,77.43,2430.5,1.12745,118.4375,158.375,82.225,0.009028,127.4,434.75,125.775,1910.7,1016.4,20105.0,20135.0,5832.25,494.5,1398.6,916.0,14.3,1.0351,299.4,136.03125,108.234375,126.515625,166.09375,154.5,11.65,432.25,21158.0,162.62,132.3,168.7,47.35,49.59,3590.0,112.28,14.3,438.5,1.4809,1.5721,1992.0,151.85,49.6,1561.0,47.35,1273.6,2.535,1.4808,3.0239999999999996,934.5,1.572,17.325,422.9
2017-06-02 08:41:00,0.7414,31.1,1.29,373.25,2005.0,0.7407,77.42,2430.75,1.1281,118.4609375,158.375,82.225,0.0090305,127.35,434.5,125.775,1911.0,1016.6,20095.0,20125.0,5832.5,494.5,1398.2,916.0,14.3,1.0355,299.3,136.078125,108.2421875,126.5625,166.21875,154.59375,11.65,432.25,21160.0,162.64,132.31,168.76,47.38,49.64,3591.0,112.28,14.3,438.5,1.4809,1.5733,1992.0,151.84,49.62,1553.0,47.39,1274.0,2.537,1.4817,3.022,935.6,1.5736,17.335,422.9
2017-06-02 08:42:00,0.7411,31.07,1.2897,372.75,2006.0,0.7406,77.4,2431.0,1.1275,118.453125,158.375,82.225,0.009025499999999999,127.25,433.75,125.775,1911.0,1016.7,20105.0,20125.0,5834.0,494.5,1398.7,915.5,14.26,1.0352,299.1,136.046875,108.234375,126.53125,166.15625,154.53125,11.65,431.25,21166.0,162.61,132.3,168.7,47.36,49.62,3593.0,112.275,14.3,438.5,1.4812,1.574,1992.0,151.81,49.64,1555.0,47.36,1272.8,2.5345,1.4812,3.025,933.9,1.5731,17.29,422.7
2017-06-02 08:43:00,0.741,31.07,1.2887,372.75,2010.0,0.7403,77.4,2431.0,1.12735,118.453125,158.375,82.225,0.009024500000000001,127.2,433.25,125.775,1911.0,1016.6,20110.0,20125.0,5835.0,494.5,1398.7,915.75,14.28,1.035,299.1,136.046875,108.2421875,126.53125,166.125,154.53125,11.65,431.5,21166.0,162.63,132.31,168.74,47.3,49.59,3593.0,112.28,14.3,438.0,1.4812,1.5731,1992.0,151.82,49.57,1559.0,47.32,1272.6,2.5345,1.4799,3.0239999999999996,933.5,1.5712,17.295,422.6
2017-06-02 08:44:00,0.7413,31.07,1.2885,372.75,2008.0,0.7405,77.4,2431.25,1.12735,118.453125,158.375,82.225,0.009024500000000001,127.3,434.25,125.775,1911.0,1017.0,20110.0,20140.0,5835.25,494.5,1398.8,916.25,14.29,1.0349,299.6,136.03125,108.2421875,126.53125,166.0625,154.5,11.65,431.75,21168.0,162.59,132.27,168.66,47.35,49.61,3594.0,112.27,14.3,438.25,1.481,1.5731,1991.0,151.79,49.62,1561.0,47.35,1273.0,2.535,1.4809,3.023,934.8,1.5726,17.315,422.7
2017-06-02 08:45:00,0.7421,31.08,1.2895,372.75,2008.0,0.74055,77.4,2431.0,1.12835,118.4921875,158.375,82.225,0.0090335,127.3,434.5,125.775,1912.2,1017.1,20095.0,20140.0,5835.0,494.5,1398.4,915.75,14.3,1.0359,299.2,136.140625,108.25,126.609375,166.3125,154.6875,11.7,431.75,21165.0,162.62,132.3,168.74,47.34,49.6,3591.0,112.275,14.3,438.25,1.481,1.5731,1991.0,151.81,49.6,1559.0,47.35,1274.0,2.536,1.4801,3.028,935.3,1.5707,17.335,423.0
2017-06-02 08:46:00,0.7421,31.08,1.2895,372.75,2010.0,0.74075,77.31,2429.75,1.12865,118.484375,158.375,82.225,0.0090375,127.25,434.5,125.775,1912.0,1016.8,20085.0,20140.0,5831.5,494.5,1397.5,915.75,14.28,1.036,299.2,136.140625,108.25,126.59375,166.34375,154.65625,11.7,431.75,21152.0,162.62,132.3,168.7,47.23,49.49,3589.0,112.275,14.3,437.5,1.481,1.5674,1991.0,151.83,49.5,1561.0,47.23,1274.7,2.5355,1.4772,3.02,935.4,1.5669,17.33,423.0
2017-06-02 08:47:00,0.7418,31.08,1.2898,372.75,2010.0,0.74075,77.33,2429.25,1.1285,118.5078125,158.375,82.225,0.009039,127.3,434.5,125.775,1912.0,1016.5,20080.0,20140.0,5829.75,494.5,1397.2,915.75,14.29,1.036,299.2,136.1875,108.25,126.640625,166.46875,154.78125,11.7,431.75,21149.0,162.65,132.3,168.8,47.27,49.54,3589.0,112.275,14.35,437.75,1.481,1.5686,1991.0,151.83,49.53,1559.0,47.28,1274.6,2.5345,1.4783,3.0210000000000004,935.0,1.5692,17.335,423.0
2017-06-02 08:48:00,0.7419,31.08,1.2904,372.75,2011.0,0.7404,77.33,2428.5,1.129,118.546875,158.375,82.225,0.0090455,127.3,434.5,125.775,1911.0,1016.5,20070.0,20095.0,5828.25,494.5,1396.5,915.75,14.28,1.0365,299.2,136.265625,108.2578125,126.6875,166.5625,154.84375,11.75,431.75,21138.0,162.68,132.32,168.9,47.27,49.54,3586.0,112.285,14.35,438.0,1.481,1.5698,1990.0,151.84,49.58,1560.0,47.28,1277.8,2.5355,1.4788,3.025,936.4,1.5695,17.38,423.0
2017-06-02 08:49:00,0.7415,31.08,1.2903,372.75,2011.0,0.7404,77.13,2429.5,1.12855,118.5234375,158.375,82.225,0.009042,127.25,434.5,125.775,1911.5,1017.0,20085.0,20095.0,5832.0,494.5,1397.1,915.75,14.28,1.0362,299.2,136.203125,108.2578125,126.65625,166.46875,154.75,11.7,431.75,21147.0,162.65,132.31,168.78,47.22,49.5,3589.0,112.28,14.35,437.5,1.4778,1.5698,1990.0,151.82,49.46,1560.0,47.25,1277.5,2.5365,1.477,3.0260000000000002,938.3,1.568,17.37,423.0
2017-06-02 08:50:00,0.7415,31.08,1.2904,372.75,2012.0,0.74025,77.16,2430.25,1.1283,118.5078125,158.375,82.225,0.009039,127.15,434.5,125.775,1912.4,1017.1,20110.0,20130.0,5834.75,494.5,1397.9,915.75,14.28,1.0358,299.2,136.1875,108.25,126.640625,166.40625,154.6875,11.65,431.75,21154.0,162.66,132.31,168.82,47.24,49.51,3591.0,112.28,14.35,437.5,1.4778,1.5698,1989.0,151.82,49.5,1560.0,47.25,1277.0,2.5375,1.4775,3.0239999999999996,937.7,1.5686,17.365,422.5
2017-06-02 08:51:00,0.7414,31.08,1.2905,372.75,2010.0,0.74025,77.19,2430.0,1.12835,118.5,158.375,82.225,0.0090365,127.2,434.5,125.775,1912.3,1017.0,20105.0,20125.0,5833.75,495.0,1397.4,915.75,14.29,1.0357,299.2,136.140625,108.25,126.609375,166.3125,154.65625,11.7,431.75,21153.0,162.63,132.31,168.72,47.23,49.5,3591.0,112.28,14.35,437.25,1.4766,1.5698,1991.0,151.78,49.46,1560.0,47.24,1276.5,2.5385,1.4766,3.028,936.3,1.5685,17.35,422.6
2017-06-02 08:52:00,0.7412,31.08,1.2903,372.75,2011.0,0.7401,77.25,2429.75,1.12795,118.484375,158.375,82.225,0.0090365,127.15,434.5,125.775,1912.3,1016.7,20110.0,20135.0,5832.25,495.2,1396.7,915.75,14.28,1.0356,299.2,136.125,108.25,126.59375,166.28125,154.65625,11.7,431.75,21148.0,162.62,132.29,168.66,47.25,49.53,3589.0,112.275,14.35,437.25,1.4766,1.5698,1991.0,151.8,49.51,1561.0,47.26,1276.2,2.5375,1.4769,3.03,935.8,1.5689,17.35,422.2
2017-06-02 08:53:00,0.7412,31.08,1.2897,372.75,2012.0,0.7402,77.27,2430.25,1.1281,118.46875,158.375,82.225,0.009036,127.15,434.5,125.775,1912.3,1017.0,20110.0,20135.0,5833.25,495.2,1397.3,915.75,14.28,1.0358,299.2,136.09375,108.25,126.578125,166.21875,154.59375,11.7,431.75,21153.0,162.62,132.29,168.7,47.29,49.56,3589.0,112.28,14.35,437.5,1.4766,1.5691,1991.0,151.81,49.55,1563.0,47.29,1276.5,2.537,1.4781,3.029,936.0,1.5708,17.36,422.2
2017-06-02 08:54:00,0.7408,31.08,1.289,372.75,2012.0,0.74,77.27,2430.5,1.1277,118.4609375,158.375,82.225,0.0090325,127.15,434.5,125.775,1912.3,1016.8,20125.0,20145.0,5833.25,495.2,1397.2,915.75,14.28,1.0353,299.2,136.09375,108.2421875,126.5625,166.21875,154.59375,11.7,431.75,21156.0,162.6,132.29,168.66,47.25,49.5,3591.0,112.275,14.35,437.25,1.4766,1.5691,1989.0,151.77,49.5,1563.0,47.25,1276.3,2.5365,1.4767,3.032,935.3,1.5688,17.34,422.6
2017-06-02 08:55:00,0.7408,31.08,1.2888,372.75,2012.0,0.7399,77.28,2431.0,1.12745,118.4609375,158.375,82.225,0.0090315,127.2,434.5,125.775,1912.3,1016.8,20125.0,20145.0,5834.25,495.8,1397.7,915.75,14.28,1.0349,299.2,136.078125,108.2421875,126.578125,166.1875,154.5625,11.7,431.75,21162.0,162.58,132.28,168.64,47.23,49.49,3592.0,112.275,14.35,437.0,1.4763,1.5694,1989.0,151.77,49.5,1563.0,47.24,1276.4,2.5365,1.4759,3.034,935.5,1.5691,17.335,422.6
2017-06-02 08:56:00,0.7408,31.08,1.2888,372.75,2013.0,0.7399,77.27,2431.0,1.12745,118.46875,158.375,82.225,0.0090365,127.2,434.5,125.775,1912.2,1016.8,20125.0,20145.0,5834.25,495.9,1398.5,915.75,14.29,1.0352,299.2,136.09375,108.2421875,126.578125,166.21875,154.625,11.7,431.75,21160.0,162.59,132.27,168.64,47.2,49.44,3592.0,112.275,14.3,437.0,1.4763,1.5694,1988.0,151.78,49.45,1564.0,47.2,1277.1,2.537,1.4745,3.035,936.6,1.5673,17.35,422.7
2017-06-02 08:57:00,0.7408,31.08,1.2885,372.75,2012.0,0.73985,77.22,2430.75,1.12725,118.453125,158.375,82.225,0.009035,126.95,434.5,125.775,1912.0,1016.7,20120.0,20145.0,5833.25,495.7,1398.4,915.75,14.29,1.035,299.2,136.09375,108.234375,126.5625,166.3125,154.65625,11.7,431.75,21158.0,162.6,132.28,168.68,47.23,49.47,3592.0,112.275,14.3,437.25,1.4763,1.5694,1986.0,151.79,49.48,1564.0,47.23,1276.9,2.538,1.4752,3.035,936.0,1.5684,17.34,422.7
2017-06-02 08:58:00,0.7409,31.08,1.2886,372.75,2012.0,0.73975,77.25,2431.0,1.12725,118.453125,158.375,82.225,0.0090355,127.1,434.5,125.775,1912.0,1016.8,20120.0,20145.0,5834.25,495.6,1398.9,915.75,14.28,1.035,299.2,136.09375,108.234375,126.5625,166.3125,154.6875,11.7,431.75,21160.0,162.61,132.29,168.72,47.17,49.44,3594.0,112.275,14.3,436.75,1.4763,1.5694,1986.0,151.82,49.43,1564.0,47.2,1276.9,2.539,1.4742,3.037,935.2,1.5677,17.35,422.7
2017-06-02 08:59:00,0.7407,31.08,1.2886,372.75,2014.0,0.73935,77.24,2431.0,1.12735,118.453125,158.375,82.225,0.009035,127.25,434.5,125.775,1911.9,1016.7,20120.0,20145.0,5834.0,495.6,1399.0,915.75,14.28,1.0351,299.2,136.078125,108.234375,126.578125,166.25,154.65625,11.7,431.75,21159.0,162.58,132.27,168.64,47.01,49.25,3593.0,112.275,14.3,435.5,1.4734,1.5694,1988.0,151.79,49.25,1564.0,47.01,1276.5,2.539,1.47,3.031,935.2,1.5622,17.345,422.7
2017-06-02 09:00:00,0.7407,31.08,1.289,372.75,2016.0,0.73945,77.22,2431.75,1.1277,118.4453125,158.375,82.225,0.0090365,127.2,434.5,125.775,1912.3,1016.7,20125.0,20145.0,5835.75,496.0,1399.9,915.75,14.29,1.0353,299.2,136.078125,108.234375,126.5625,166.21875,154.65625,11.7,431.75,21164.0,162.56,132.27,168.56,47.07,49.3,3595.0,112.27,14.3,436.0,1.4734,1.5633,1988.0,151.76,49.33,1565.0,47.05,1276.4,2.537,1.4718,3.028,935.7,1.5631,17.345,422.7
2017-06-02 09:01:00,0.7405,31.08,1.2885,372.75,2016.0,0.7395,77.15,2432.25,1.12725,118.453125,158.375,82.225,0.009035,127.15,434.5,125.775,1912.7,1016.7,20130.0,20155.0,5837.0,496.3,1400.7,915.75,14.29,1.035,299.2,136.078125,108.234375,126.5625,166.21875,154.625,11.7,431.75,21169.0,162.55,132.26,168.56,47.1,49.38,3596.0,112.27,14.25,436.25,1.4728,1.5635,1988.0,151.75,49.35,1568.0,47.13,1277.1,2.543,1.473,3.025,936.3,1.5639,17.37,422.7
2017-06-02 09:02:00,0.7407,31.08,1.2884,372.75,2017.0,0.7393,77.2,2432.25,1.12735,118.4453125,158.375,82.225,0.009035,127.05,434.5,125.775,1912.7,1016.2,20125.0,20155.0,5836.25,496.3,1401.2,915.75,14.26,1.0354,299.2,136.0625,108.234375,126.5625,166.1875,154.625,11.7,431.75,21170.0,162.54,132.26,168.58,47.13,49.37,3597.0,112.27,14.25,436.5,1.4735,1.5635,1987.0,151.75,49.38,1567.0,47.13,1277.1,2.5415,1.4728,3.029,936.0,1.5655,17.37,422.2
2017-06-02 09:03:00,0.7406,31.08,1.2881,372.75,2017.0,0.73925,77.18,2432.0,1.12695,118.4296875,158.375,82.225,0.009033,127.2,434.5,125.775,1912.7,1016.3,20125.0,20145.0,5835.5,496.3,1400.9,915.75,14.34,1.0351,299.2,136.015625,108.2265625,126.515625,166.125,154.5625,11.65,431.75,21168.0,162.53,132.26,168.52,47.31,49.56,3596.0,112.265,14.25,437.75,1.4735,1.5635,1987.0,151.73,49.56,1568.0,47.3,1276.7,2.543,1.4775,3.028,935.6,1.5703,17.365,423.5
2017-06-02 09:04:00,0.7404,31.08,1.2878,372.75,2018.0,0.739,77.22,2432.5,1.12665,118.3984375,158.375,82.225,0.00903,127.1,434.5,125.775,1912.7,1016.4,20130.0,20145.0,5836.5,496.3,1401.7,915.75,14.32,1.0349,299.2,135.984375,108.21875,126.484375,166.03125,154.53125,11.65,431.75,21172.0,162.52,132.25,168.46,47.27,49.52,3597.0,112.265,14.25,437.5,1.4735,1.5635,1987.0,151.73,49.53,1568.0,47.28,1275.7,2.543,1.4766,3.029,935.0,1.5685,17.35,423.2
2017-06-02 09:05:00,0.7404,31.08,1.2879,372.75,2019.0,0.73895,77.21,2432.5,1.1264,118.40625,158.375,82.225,0.009031,126.9,434.5,125.775,1912.7,1016.4,20140.0,20165.0,5836.5,496.3,1401.9,915.75,14.26,1.035,299.2,135.984375,108.21875,126.484375,166.0625,154.5625,11.7,431.75,21175.0,162.53,132.25,168.52,47.27,49.53,3597.0,112.265,14.25,437.75,1.4735,1.5635,1987.0,151.74,49.53,1569.0,47.26,1275.8,2.543,1.4773,3.028,935.4,1.5694,17.36,422.1
2017-06-02 09:06:00,0.7404,31.08,1.2877,372.75,2017.0,0.73925,77.21,2432.5,1.12665,118.4140625,158.375,82.225,0.009033,127.05,434.5,125.775,1912.7,1016.8,20140.0,20170.0,5836.25,496.1,1401.5,915.75,14.25,1.0351,299.2,136.0,108.2265625,126.515625,166.0625,154.5625,11.65,431.75,21173.0,162.55,132.26,168.56,47.25,49.5,3596.0,112.27,14.25,437.25,1.4735,1.5635,1987.0,151.76,49.51,1568.0,47.24,1276.1,2.5425,1.4761,3.0269999999999997,935.9,1.5684,17.365,422.1
2017-06-02 09:07:00,0.7401,31.08,1.287,372.75,2016.0,0.73935,77.25,2432.5,1.12635,118.3984375,158.375,82.225,0.00903,127.0,434.5,125.775,1912.7,1016.7,20140.0,20165.0,5837.25,496.1,1401.8,915.75,14.25,1.035,299.2,135.953125,108.21875,126.46875,165.96875,154.46875,11.7,431.75,21173.0,162.52,132.25,168.52,47.32,49.58,3597.0,112.27,14.25,437.75,1.4735,1.5635,1987.0,151.75,49.55,1566.0,47.33,1275.1,2.544,1.4782,3.0260000000000002,935.0,1.5709,17.36,422.0
2017-06-02 09:08:00,0.7404,31.08,1.2873,372.75,2017.0,0.7396,77.27,2432.5,1.1265,118.40625,158.375,82.225,0.0090315,127.15,434.5,125.775,1912.4,1016.9,20140.0,20165.0,5838.5,496.1,1401.4,915.75,14.25,1.0351,299.2,135.984375,108.21875,126.5,166.0625,154.5625,11.65,431.75,21173.0,162.55,132.26,168.58,47.41,49.67,3597.0,112.27,14.25,438.5,1.4735,1.5635,1987.0,151.77,49.66,1567.0,47.41,1275.5,2.5455,1.4803,3.023,935.6,1.5731,17.37,422.1
2017-06-02 09:09:00,0.7406,31.08,1.2876,372.75,2016.0,0.73985,77.25,2432.25,1.12675,118.40625,158.375,82.225,0.009033,127.15,434.5,125.775,1912.4,1016.8,20140.0,20165.0,5838.25,496.1,1401.3,915.75,14.26,1.0352,299.2,135.984375,108.21875,126.5,166.0625,154.5625,11.7,431.75,21172.0,162.54,132.25,168.58,47.45,49.72,3597.0,112.265,14.25,439.25,1.4799,1.5635,1989.0,151.79,49.74,1567.0,47.45,1275.4,2.546,1.4814,3.0239999999999996,935.6,1.5759,17.365,422.1
2017-06-02 09:10:00,0.7409,31.08,1.2878,372.75,2016.0,0.74015,77.3,2432.0,1.12715,118.4296875,158.375,82.225,0.009037,127.15,434.5,125.775,1912.4,1017.0,20125.0,20165.0,5838.75,496.1,1401.0,915.75,14.27,1.0355,299.2,136.03125,108.2265625,126.53125,166.15625,154.625,11.7,431.75,21169.0,162.58,132.27,168.66,47.44,49.71,3595.0,112.27,14.25,439.25,1.4799,1.5635,1990.0,151.82,49.71,1567.0,47.45,1276.4,2.548,1.4821,3.0260000000000002,936.5,1.5756,17.385,422.1
2017-06-02 09:11:00,0.7408,31.08,1.2876,372.75,2016.0,0.7401,77.26,2432.5,1.127,118.4140625,158.375,82.225,0.0090325,127.3,434.5,125.775,1912.4,1017.0,20135.0,20160.0,5840.25,496.1,1401.3,915.75,14.28,1.0356,299.2,136.0,108.21875,126.515625,166.0625,154.5625,11.7,431.75,21171.0,162.56,132.26,168.6,47.4,49.7,3596.0,112.27,14.25,439.0,1.4799,1.5635,1990.0,151.79,49.71,1567.0,47.42,1275.6,2.5495,1.4819,3.0260000000000002,936.3,1.5748,17.365,422.3
2017-06-02 09:12:00,0.7411,31.08,1.2879,372.75,2016.0,0.74025,77.28,2431.5,1.12705,118.421875,158.375,82.225,0.009036,127.2,434.5,125.775,1912.4,1016.7,20125.0,20160.0,5838.5,496.2,1400.6,915.75,14.27,1.0357,299.2,136.03125,108.21875,126.53125,166.15625,154.59375,11.7,431.75,21163.0,162.58,132.27,168.68,47.4,49.67,3595.0,112.27,14.25,439.0,1.4799,1.5635,1990.0,151.8,49.69,1566.0,47.41,1276.3,2.55,1.481,3.0260000000000002,936.7,1.5737,17.375,422.3
2017-06-02 09:13:00,0.741,31.08,1.2876,372.75,2016.0,0.74015,77.25,2430.75,1.1267,118.421875,158.375,82.225,0.0090335,127.2,434.5,125.775,1912.4,1016.6,20120.0,20145.0,5837.5,496.2,1400.2,915.75,14.28,1.0354,299.2,136.015625,108.21875,126.5,166.09375,154.59375,11.7,431.75,21160.0,162.57,132.27,168.68,47.41,49.68,3593.0,112.27,14.3,439.25,1.4799,1.5635,1990.0,151.79,49.68,1566.0,47.42,1276.0,2.55,1.4811,3.028,936.4,1.5739,17.38,422.6
2017-06-02 09:14:00,0.7408,31.08,1.2876,372.75,2016.0,0.7402,77.28,2430.75,1.1265,118.4140625,158.375,82.225,0.009032,127.15,434.5,125.775,1912.4,1016.4,20125.0,20150.0,5837.25,496.2,1400.1,915.75,14.28,1.0354,299.2,135.984375,108.21875,126.5,166.0625,154.53125,11.65,431.75,21160.0,162.55,132.26,168.62,47.42,49.7,3593.0,112.27,14.3,439.25,1.4799,1.5635,1989.0,151.77,49.7,1566.0,47.43,1275.7,2.5515,1.4811,3.03,936.4,1.5745,17.38,422.6
2017-06-02 09:15:00,0.7411,31.08,1.2881,372.75,2016.0,0.7403,77.3,2431.0,1.127,118.421875,158.375,82.225,0.009035,127.2,434.5,125.775,1912.4,1016.4,20120.0,20150.0,5837.0,496.6,1399.9,915.75,14.29,1.0358,299.2,136.015625,108.2265625,126.53125,166.15625,154.59375,11.7,431.75,21160.0,162.56,132.27,168.64,47.37,49.68,3592.0,112.27,14.3,438.5,1.4799,1.5635,1989.0,151.78,49.68,1567.0,47.42,1276.3,2.552,1.4803,3.0189999999999997,937.7,1.5739,17.385,422.6
2017-06-02 09:16:00,0.741,31.08,1.2878,372.75,2016.0,0.74035,77.27,2431.0,1.1271,118.421875,158.375,82.225,0.009035,127.0,434.5,125.775,1912.4,1016.3,20115.0,20145.0,5836.5,496.6,1400.2,915.75,14.28,1.0358,299.2,136.015625,108.2265625,126.515625,166.125,154.59375,11.7,431.75,21159.0,162.58,132.27,168.68,47.42,49.66,3591.0,112.27,14.3,438.75,1.4799,1.5635,1989.0,151.79,49.68,1567.0,47.4,1276.3,2.5545,1.4798,3.016,938.4,1.5737,17.38,422.6
2017-06-02 09:17:00,0.7411,31.08,1.2878,372.75,2016.0,0.74035,77.28,2430.75,1.1273,118.4296875,158.375,82.225,0.009036,126.95,434.5,125.775,1912.4,1016.3,20115.0,20145.0,5836.25,496.6,1399.9,915.75,14.28,1.036,299.2,136.015625,108.2265625,126.53125,166.15625,154.59375,11.7,431.75,21158.0,162.57,132.27,168.64,47.37,49.62,3592.0,112.27,14.3,438.25,1.4799,1.5635,1989.0,151.79,49.65,1567.0,47.37,1276.5,2.555,1.4788,3.015,938.8,1.5727,17.395,422.6
