,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2018-09-07 14:55:00,0.7108,28.05,1.2924,6385.0,367.5,2267.0,0.75925,82.08,2875.0,1.15685,112.96875,152.9,55.625,0.0090075,102.6,515.75,110.05,1901.1,1015.8,22360.0,22240.0,7451.5,495.7,1711.1,845.0,11.0,1.0326,314.8,127.125,105.53125,119.640625,156.78125,142.53125,15.3,513.0,25957.0,159.93,131.24,175.16,67.83,76.96,3286.0,111.84,16.55,682.75,2.2221,1.9765,1540.0,152.13,76.97,1602.0,67.83,1201.1,2.6215,2.2219,2.775,782.0,1.9769,14.195,329.3
2018-09-07 14:56:00,0.7108,28.05,1.2924,6380.0,367.5,2267.0,0.75925,82.08,2875.0,1.15685,112.96875,152.9,55.625,0.0090075,102.6,515.75,110.05,1901.1,1015.4,22360.0,22240.0,7452.25,495.7,1710.9,845.0,11.0,1.0325,314.8,127.125,105.53125,119.625,156.75,142.53125,15.3,513.0,25958.0,159.93,131.24,175.14,67.84,76.94,3285.0,111.84,16.55,682.75,2.2221,1.9765,1540.0,152.13,76.94,1602.0,67.83,1201.2,2.6215,2.2218,2.7769999999999997,782.1,1.9765,14.195,329.3
2018-09-07 14:57:00,0.7109,28.05,1.2925,6380.0,367.5,2267.0,0.75935,82.08,2875.0,1.15685,112.9765625,152.9,55.625,0.0090075,102.6,515.75,110.05,1901.1,1015.4,22360.0,22240.0,7452.25,495.7,1710.7,845.0,11.0,1.0326,314.8,127.125,105.5390625,119.625,156.78125,142.5625,15.3,513.0,25958.0,159.92,131.24,175.14,67.8,76.92,3285.0,111.84,16.55,682.75,2.2221,1.9759,1540.0,152.13,76.91,1602.0,67.8,1201.3,2.6215,2.221,2.7760000000000002,782.1,1.9758,14.195,329.3
2018-09-07 14:58:00,0.711,28.05,1.2927,6380.0,367.5,2267.0,0.75945,82.08,2876.5,1.157,112.96875,152.9,55.625,0.0090065,102.6,515.75,110.05,1902.0,1015.8,22375.0,22240.0,7456.5,495.7,1712.0,845.0,11.0,1.0326,314.8,127.125,105.53125,119.625,156.75,142.53125,15.25,513.0,25970.0,159.92,131.24,175.14,67.81,76.92,3286.0,111.84,16.55,682.5,2.2221,1.9754,1540.0,152.13,76.91,1602.0,67.8,1201.4,2.622,2.2208,2.7769999999999997,782.1,1.9755,14.195,329.3
2018-09-07 14:59:00,0.7109,28.05,1.2926,6380.0,367.5,2267.0,0.75925,82.08,2876.5,1.15705,112.96875,152.9,55.625,0.009007,102.6,515.75,110.05,1902.1,1015.8,22380.0,22250.0,7458.0,495.7,1712.2,845.0,11.0,1.0326,314.8,127.125,105.53125,119.625,156.75,142.53125,15.2,513.0,25974.0,159.91,131.25,175.14,67.81,76.91,3288.0,111.84,16.55,682.5,2.2207,1.975,1540.0,152.13,76.91,1602.0,67.8,1201.3,2.623,2.2207,2.7760000000000002,783.2,1.9751,14.2,329.3
2018-09-07 15:00:00,0.7109,28.05,1.2927,6380.0,367.5,2267.0,0.7592,82.08,2877.0,1.1571,112.984375,152.9,55.625,0.009007,102.6,515.75,110.05,1902.1,1015.8,22375.0,22250.0,7460.0,495.7,1712.7,845.0,11.0,1.0327,314.8,127.140625,105.53125,119.640625,156.78125,142.53125,15.15,513.0,25975.0,159.91,131.24,175.12,67.8,76.94,3287.0,111.84,16.55,682.25,2.2205,1.9747,1540.0,152.13,76.93,1602.0,67.8,1201.5,2.6225,2.2203,2.775,783.3,1.9753,14.2,329.3
2018-09-07 15:01:00,0.711,28.05,1.2927,6380.0,367.5,2267.0,0.75935,82.08,2877.0,1.1572,112.96875,152.9,55.625,0.0090075,102.6,515.75,110.05,1902.0,1015.7,22370.0,22250.0,7459.0,495.7,1712.8,845.0,11.0,1.0327,314.8,127.125,105.53125,119.625,156.75,142.53125,15.2,513.0,25972.0,159.91,131.24,175.12,67.8,76.94,3287.0,111.84,16.55,682.25,2.2205,1.9752,1540.0,152.13,76.92,1602.0,67.8,1201.6,2.623,2.2203,2.775,783.9,1.9755,14.2,329.3
2018-09-07 15:02:00,0.7109,28.05,1.2925,6380.0,367.5,2267.0,0.7594,82.08,2876.25,1.1571,112.9765625,152.9,55.625,0.0090075,102.6,515.75,110.05,1901.8,1015.4,22370.0,22250.0,7458.5,495.7,1711.9,845.0,11.0,1.0327,314.8,127.125,105.5390625,119.625,156.78125,142.53125,15.2,513.0,25966.0,159.91,131.24,175.12,67.81,76.92,3286.0,111.84,16.55,682.25,2.2205,1.9753,1540.0,152.13,76.92,1602.0,67.78,1201.6,2.623,2.2202,2.775,783.6,1.9754,14.2,329.3
2018-09-07 15:03:00,0.7109,28.05,1.2924,6375.0,367.5,2267.0,0.75935,82.08,2877.0,1.15695,112.9765625,152.9,55.625,0.009007,102.6,515.75,110.05,1901.9,1015.2,22375.0,22250.0,7460.25,495.7,1712.7,845.0,11.0,1.0325,314.8,127.125,105.53125,119.625,156.78125,142.53125,15.2,513.0,25970.0,159.91,131.24,175.12,67.72,76.87,3287.0,111.84,16.55,681.75,2.2205,1.974,1540.0,152.13,76.88,1602.0,67.72,1201.5,2.6235,2.2189,2.7760000000000002,784.0,1.9743,14.2,329.3
2018-09-07 15:04:00,0.711,28.05,1.2923,6375.0,367.5,2267.0,0.75935,82.08,2876.75,1.1569,112.9765625,152.9,55.625,0.009007,102.6,515.75,110.05,1901.7,1015.2,22370.0,22245.0,7459.5,495.7,1712.4,845.0,11.0,1.0325,314.8,127.125,105.5390625,119.625,156.78125,142.53125,15.25,513.0,25968.0,159.91,131.24,175.12,67.74,76.87,3287.0,111.84,16.55,681.75,2.2205,1.9745,1540.0,152.13,76.88,1602.0,67.74,1201.4,2.623,2.2187,2.7760000000000002,783.6,1.9746,14.2,329.3
2018-09-07 15:05:00,0.711,28.05,1.2923,6390.0,367.5,2267.0,0.75935,82.08,2877.0,1.15685,112.984375,152.9,55.625,0.0090075,102.6,515.75,110.05,1901.7,1015.0,22370.0,22245.0,7458.5,495.7,1712.3,845.0,11.0,1.0326,314.8,127.125,105.5390625,119.640625,156.78125,142.53125,15.25,513.0,25969.0,159.91,131.24,175.12,67.73,76.87,3287.0,111.84,16.55,681.75,2.2205,1.9745,1540.0,152.13,76.88,1602.0,67.73,1201.4,2.623,2.2185,2.7739999999999996,783.6,1.9751,14.195,329.3
2018-09-07 15:06:00,0.711,28.05,1.2924,6390.0,367.5,2267.0,0.7594,82.08,2876.5,1.1569,112.9765625,152.9,55.625,0.0090075,102.6,515.75,110.05,1901.6,1015.1,22370.0,22245.0,7456.5,495.7,1711.9,845.0,11.0,1.0326,314.8,127.125,105.5390625,119.625,156.78125,142.5625,15.25,513.0,25964.0,159.91,131.24,175.12,67.74,76.87,3287.0,111.84,16.55,681.75,2.2205,1.9745,1540.0,152.13,76.87,1602.0,67.74,1201.6,2.6225,2.219,2.7760000000000002,783.8,1.9752,14.2,329.3
2018-09-07 15:07:00,0.711,28.05,1.2924,6390.0,367.5,2267.0,0.7594,82.08,2875.5,1.1569,112.984375,152.9,55.625,0.009008,102.6,515.75,110.05,1901.5,1014.9,22365.0,22245.0,7453.75,495.7,1711.7,845.0,11.0,1.0326,314.8,127.140625,105.5390625,119.640625,156.8125,142.59375,15.25,513.0,25959.0,159.92,131.24,175.12,67.74,76.88,3287.0,111.84,16.55,682.0,2.2205,1.9745,1540.0,152.13,76.87,1602.0,67.74,1201.6,2.6225,2.2195,2.775,783.6,1.9753,14.2,329.3
2018-09-07 15:08:00,0.7109,28.05,1.2923,6390.0,367.5,2267.0,0.7594,82.08,2875.25,1.15685,112.984375,152.9,55.625,0.009006,102.6,515.75,110.05,1901.6,1014.5,22365.0,22245.0,7453.0,495.7,1711.5,845.0,11.0,1.0325,314.8,127.140625,105.5390625,119.640625,156.78125,142.5625,15.3,513.0,25956.0,159.92,131.24,175.12,67.74,76.88,3286.0,111.84,16.55,682.0,2.2196,1.9745,1540.0,152.13,76.87,1602.0,67.76,1201.4,2.6225,2.2198,2.7760000000000002,783.8,1.9752,14.195,329.3
2018-09-07 15:09:00,0.7109,28.05,1.2923,6390.0,367.5,2267.0,0.75935,82.08,2875.75,1.1568,112.984375,152.9,55.625,0.009006,102.6,515.75,110.05,1901.6,1014.8,22365.0,22245.0,7453.75,495.7,1711.6,845.0,11.0,1.0325,314.8,127.140625,105.5390625,119.640625,156.8125,142.5625,15.25,513.0,25960.0,159.92,131.24,175.12,67.75,76.88,3287.0,111.845,16.55,682.0,2.2196,1.9752,1540.0,152.13,76.88,1602.0,67.74,1201.4,2.6225,2.2194,2.7760000000000002,783.7,1.9747,14.195,329.3
2018-09-07 15:10:00,0.7109,28.05,1.2923,6385.0,367.5,2267.0,0.75935,82.08,2875.5,1.15685,112.984375,152.9,55.625,0.0090065,102.6,515.75,110.05,1901.4,1014.8,22365.0,22245.0,7452.5,495.7,1711.8,845.0,11.0,1.0325,314.8,127.140625,105.5390625,119.640625,156.8125,142.5625,15.25,513.0,25958.0,159.92,131.24,175.12,67.75,76.88,3286.0,111.845,16.55,682.0,2.2196,1.9752,1540.0,152.13,76.86,1602.0,67.75,1201.4,2.622,2.2195,2.7760000000000002,783.5,1.974,14.195,329.3
2018-09-07 15:11:00,0.7109,28.05,1.2923,6380.0,367.5,2267.0,0.7594,82.08,2876.5,1.15675,112.9765625,152.9,55.625,0.009005500000000001,102.6,515.75,110.05,1901.7,1014.9,22365.0,22245.0,7455.0,495.7,1712.6,845.0,11.0,1.0325,314.8,127.125,105.53125,119.625,156.78125,142.53125,15.25,513.0,25965.0,159.92,131.24,175.14,67.75,76.89,3287.0,111.845,16.55,682.0,2.2196,1.9752,1540.0,152.13,76.88,1602.0,67.74,1201.3,2.622,2.2197,2.7760000000000002,783.5,1.9739,14.19,329.3
2018-09-07 15:12:00,0.711,28.05,1.2922,6380.0,367.5,2267.0,0.7594,82.08,2876.5,1.15685,112.9765625,152.9,55.625,0.009005500000000001,102.6,515.75,110.05,1901.8,1015.3,22370.0,22245.0,7456.0,495.7,1712.5,845.0,11.0,1.0325,314.8,127.109375,105.5390625,119.640625,156.75,142.53125,15.25,513.0,25969.0,159.92,131.24,175.14,67.73,76.89,3287.0,111.845,16.55,682.0,2.2196,1.9733,1540.0,152.13,76.88,1602.0,67.75,1201.3,2.622,2.2197,2.778,783.5,1.974,14.19,329.3
2018-09-07 15:13:00,0.711,28.05,1.2923,6380.0,367.5,2267.0,0.75945,82.08,2876.25,1.1569,112.9765625,152.9,55.625,0.0090065,102.6,515.75,110.05,1901.8,1015.0,22370.0,22245.0,7454.25,495.7,1712.2,845.0,11.0,1.0326,314.8,127.109375,105.53125,119.625,156.75,142.53125,15.25,513.0,25964.0,159.92,131.24,175.14,67.75,76.88,3287.0,111.845,16.55,682.0,2.2196,1.9733,1540.0,152.13,76.89,1602.0,67.73,1201.5,2.6225,2.2194,2.7769999999999997,783.2,1.9735,14.19,329.3
2018-09-07 15:14:00,0.711,28.05,1.2922,6375.0,367.5,2267.0,0.75945,82.08,2876.75,1.15685,112.9765625,152.9,55.625,0.0090065,102.6,515.75,110.05,1901.9,1015.0,22370.0,22245.0,7455.25,495.7,1712.8,845.0,11.0,1.0325,314.8,127.109375,105.53125,119.640625,156.71875,142.5,15.25,513.0,25967.0,159.91,131.24,175.12,67.75,76.88,3288.0,111.845,16.55,682.0,2.2196,1.973,1540.0,152.13,76.88,1602.0,67.73,1201.8,2.6225,2.2196,2.778,783.5,1.9729,14.195,329.3
2018-09-07 15:15:00,0.711,28.05,1.2922,6375.0,367.5,2267.0,0.7594,82.08,2876.75,1.15685,112.96875,152.9,55.625,0.009006,102.6,515.75,110.05,1901.9,1015.1,22370.0,22245.0,7456.25,495.7,1712.9,845.0,11.0,1.0325,314.8,127.109375,105.5390625,119.609375,156.6875,142.5,15.25,513.0,25968.0,159.91,131.24,175.12,67.75,76.9,3287.0,111.845,16.55,682.0,2.2196,1.973,1540.0,152.13,76.88,1602.0,67.74,1201.7,2.623,2.2194,2.778,783.8,1.9732,14.195,329.3
2018-09-07 15:16:00,0.711,28.05,1.2921,6375.0,367.5,2267.0,0.7594,82.08,2876.25,1.15685,112.9765625,152.9,55.625,0.0090065,102.6,515.75,110.05,1901.6,1015.0,22370.0,22245.0,7455.25,495.7,1713.0,845.0,11.0,1.0325,314.8,127.09375,105.53125,119.625,156.6875,142.5,15.25,513.0,25964.0,159.9,131.24,175.1,67.75,76.88,3287.0,111.845,16.55,682.0,2.2196,1.973,1540.0,152.13,76.88,1602.0,67.73,1201.7,2.622,2.2191,2.778,783.8,1.9724,14.195,329.3
2018-09-07 15:17:00,0.711,28.05,1.2921,6390.0,367.5,2267.0,0.75935,82.08,2876.0,1.1568,112.96875,152.9,55.625,0.0090065,102.6,515.75,110.05,1901.5,1015.0,22370.0,22245.0,7454.5,495.7,1712.6,845.0,11.0,1.0325,314.8,127.09375,105.53125,119.609375,156.6875,142.5,15.25,513.0,25962.0,159.91,131.24,175.1,67.73,76.89,3287.0,111.845,16.55,681.75,2.2196,1.973,1540.0,152.13,76.9,1602.0,67.73,1201.7,2.622,2.2188,2.7769999999999997,783.9,1.9724,14.2,329.3
2018-09-07 15:18:00,0.7109,28.05,1.2921,6390.0,367.5,2267.0,0.7593,82.08,2876.0,1.15675,112.9609375,152.9,55.625,0.009006,102.6,515.75,110.05,1901.4,1015.0,22370.0,22245.0,7453.75,495.7,1712.4,845.0,11.0,1.0325,314.8,127.09375,105.53125,119.609375,156.65625,142.5,15.25,513.0,25959.0,159.91,131.24,175.1,67.73,76.89,3287.0,111.845,16.55,681.75,2.2196,1.973,1540.0,152.13,76.9,1602.0,67.73,1201.7,2.622,2.2185,2.7769999999999997,783.7,1.9726,14.195,329.3
2018-09-07 15:19:00,0.7108,28.05,1.2921,6390.0,367.5,2267.0,0.75925,82.08,2876.0,1.15675,112.96875,152.9,55.625,0.0090065,102.6,515.75,110.05,1901.4,1014.9,22365.0,22245.0,7454.5,495.7,1712.7,845.0,11.0,1.0325,314.8,127.109375,105.53125,119.640625,156.71875,142.5,15.25,513.0,25957.0,159.91,131.24,175.1,67.73,76.87,3287.0,111.845,16.55,681.75,2.2196,1.973,1540.0,152.13,76.87,1602.0,67.71,1201.7,2.622,2.2183,2.7769999999999997,783.8,1.9721,14.195,329.3
2018-09-07 15:20:00,0.7108,28.05,1.2921,6390.0,367.5,2267.0,0.75925,82.08,2876.0,1.15675,112.9765625,152.9,55.625,0.0090065,102.6,515.75,110.05,1901.5,1014.8,22370.0,22245.0,7454.75,495.7,1712.5,845.0,11.0,1.0325,314.8,127.109375,105.53125,119.625,156.71875,142.5,15.25,513.0,25959.0,159.91,131.24,175.1,67.75,76.9,3287.0,111.845,16.55,681.75,2.2183,1.973,1540.0,152.13,76.9,1602.0,67.75,1201.8,2.622,2.2191,2.7769999999999997,783.4,1.973,14.195,329.3
2018-09-07 15:21:00,0.7108,28.05,1.2923,6390.0,367.5,2267.0,0.75925,82.08,2876.0,1.15675,112.9765625,152.9,55.625,0.009006,102.6,515.75,110.05,1901.5,1015.1,22370.0,22245.0,7454.0,495.7,1712.3,845.0,11.0,1.0325,314.8,127.109375,105.53125,119.625,156.6875,142.5,15.25,513.0,25959.0,159.92,131.24,175.1,67.79,76.92,3287.0,111.845,16.55,682.0,2.2183,1.973,1540.0,152.13,76.94,1602.0,67.78,1201.8,2.6215,2.2195,2.7769999999999997,783.5,1.9731,14.195,329.3
2018-09-07 15:22:00,0.7107,28.05,1.2922,6385.0,367.5,2267.0,0.7592,82.08,2875.75,1.15675,112.96875,152.9,55.625,0.009006,102.6,515.75,110.05,1901.3,1015.0,22370.0,22245.0,7454.0,495.7,1712.0,845.0,11.0,1.0325,314.8,127.109375,105.53125,119.625,156.6875,142.5,15.3,513.0,25960.0,159.91,131.24,175.12,67.79,76.94,3286.0,111.845,16.55,682.0,2.2183,1.973,1540.0,152.13,76.94,1602.0,67.79,1201.6,2.621,2.2195,2.7769999999999997,783.2,1.9728,14.195,329.3
2018-09-07 15:23:00,0.7107,28.05,1.2922,6385.0,367.5,2267.0,0.75925,82.08,2875.25,1.1567,112.96875,152.9,55.625,0.009006,102.6,515.75,110.05,1901.3,1015.0,22370.0,22245.0,7452.75,495.7,1712.0,845.0,11.0,1.0325,314.8,127.109375,105.53125,119.625,156.6875,142.46875,15.3,513.0,25955.0,159.91,131.24,175.12,67.79,76.93,3286.0,111.845,16.55,682.0,2.2183,1.973,1540.0,152.13,76.93,1602.0,67.79,1201.5,2.6205,2.2195,2.7769999999999997,783.1,1.9727,14.195,329.3
2018-09-07 15:24:00,0.7106,28.05,1.2923,6385.0,367.5,2267.0,0.7593,82.08,2874.0,1.15675,112.984375,152.9,55.625,0.0090065,102.6,515.75,110.05,1900.9,1014.3,22360.0,22245.0,7449.25,495.7,1711.6,845.0,11.0,1.0325,314.8,127.109375,105.53125,119.640625,156.6875,142.53125,15.35,513.0,25945.0,159.92,131.24,175.12,67.81,76.95,3286.0,111.845,16.55,682.0,2.2183,1.9727,1540.0,152.13,76.96,1602.0,67.82,1201.4,2.6175,2.2201,2.7769999999999997,782.5,1.9731,14.19,329.3
2018-09-07 15:25:00,0.7106,28.05,1.2921,6385.0,367.5,2267.0,0.7592,82.08,2874.25,1.1567,112.9765625,152.9,55.625,0.0090065,102.6,515.75,110.05,1900.8,1014.3,22355.0,22230.0,7449.75,495.7,1711.7,845.0,11.0,1.0325,314.8,127.109375,105.53125,119.640625,156.71875,142.5,15.35,513.0,25945.0,159.92,131.24,175.12,67.8,76.92,3286.0,111.845,16.55,682.0,2.2183,1.9727,1540.0,152.13,76.96,1602.0,67.79,1201.1,2.617,2.2192,2.7769999999999997,780.6,1.9727,14.185,329.3
2018-09-07 15:26:00,0.7105,28.05,1.2921,6385.0,367.5,2267.0,0.75925,82.08,2874.5,1.1567,112.96875,152.9,55.625,0.0090065,102.6,515.75,110.05,1900.7,1014.5,22360.0,22230.0,7451.0,495.7,1712.0,845.0,11.0,1.0325,314.8,127.109375,105.53125,119.625,156.6875,142.5,15.35,513.0,25947.0,159.92,131.24,175.1,67.8,76.93,3286.0,111.845,16.55,682.0,2.2183,1.9726,1540.0,152.13,76.96,1602.0,67.8,1201.1,2.6175,2.2196,2.7769999999999997,779.8,1.9726,14.185,329.3
2018-09-07 15:27:00,0.7105,28.05,1.2921,6385.0,367.5,2267.0,0.7592,82.08,2875.5,1.15675,112.96875,152.9,55.625,0.0090065,102.6,515.75,110.05,1901.0,1014.7,22360.0,22230.0,7454.25,495.7,1712.8,845.0,11.0,1.0325,314.8,127.109375,105.53125,119.640625,156.6875,142.5,15.3,513.0,25954.0,159.91,131.24,175.1,67.8,76.97,3286.0,111.845,16.55,682.0,2.2183,1.9726,1540.0,152.13,76.97,1602.0,67.84,1201.2,2.6175,2.2202,2.7769999999999997,780.8,1.9731,14.185,329.3
2018-09-07 15:28:00,0.7106,28.05,1.2922,6385.0,367.5,2267.0,0.75935,82.08,2875.75,1.15665,112.96875,152.9,55.625,0.009007,102.6,515.75,110.05,1901.2,1014.7,22360.0,22230.0,7455.25,495.7,1712.7,845.0,11.0,1.0325,314.8,127.09375,105.53125,119.625,156.65625,142.46875,15.3,513.0,25959.0,159.91,131.24,175.1,67.85,76.96,3287.0,111.845,16.55,682.25,2.2183,1.9726,1540.0,152.13,76.97,1602.0,67.85,1201.4,2.6185,2.2205,2.779,781.7,1.9734,14.19,329.3
2018-09-07 15:29:00,0.7106,28.05,1.2923,6385.0,367.5,2267.0,0.7593,82.08,2875.5,1.15665,112.9609375,152.9,55.625,0.009007,102.6,515.75,110.05,1901.3,1014.4,22360.0,22230.0,7453.5,495.7,1712.7,845.0,11.0,1.0325,314.8,127.09375,105.53125,119.609375,156.6875,142.46875,15.3,513.0,25960.0,159.91,131.24,175.1,67.83,76.96,3287.0,111.845,16.55,682.25,2.2183,1.9726,1540.0,152.13,76.97,1602.0,67.83,1201.4,2.618,2.2202,2.778,782.4,1.9733,14.19,329.3
2018-09-07 15:30:00,0.7104,28.05,1.2922,6385.0,367.5,2267.0,0.7592,82.08,2876.0,1.15655,112.9609375,152.9,55.625,0.009007,102.6,515.75,110.05,1901.3,1014.8,22360.0,22230.0,7454.5,495.7,1712.7,845.0,11.0,1.0323,314.8,127.09375,105.5234375,119.609375,156.65625,142.46875,15.3,513.0,25964.0,159.91,131.24,175.1,67.83,76.94,3287.0,111.845,16.55,682.25,2.2183,1.9726,1540.0,152.13,76.94,1602.0,67.81,1201.2,2.6175,2.2202,2.7769999999999997,781.5,1.9732,14.19,329.3
2018-09-07 15:31:00,0.7105,28.05,1.2922,6385.0,367.5,2267.0,0.75925,82.08,2876.0,1.1566,112.96875,152.9,55.625,0.0090065,102.6,515.75,110.05,1901.3,1014.6,22360.0,22230.0,7455.5,495.7,1712.9,845.0,11.0,1.0323,314.8,127.09375,105.5234375,119.625,156.6875,142.46875,15.3,513.0,25967.0,159.92,131.24,175.1,67.8,76.93,3287.0,111.845,16.55,682.0,2.22,1.9728,1540.0,152.13,76.92,1602.0,67.81,1201.4,2.6165,2.2201,2.7769999999999997,781.4,1.9732,14.19,329.3
2018-09-07 15:32:00,0.7105,28.05,1.2924,6385.0,367.5,2267.0,0.75925,82.08,2876.25,1.15665,112.96875,152.9,55.625,0.0090075,102.6,515.75,110.05,1901.7,1014.5,22360.0,22230.0,7455.75,495.7,1713.3,845.0,11.0,1.0324,314.8,127.09375,105.5234375,119.625,156.6875,142.46875,15.3,513.0,25970.0,159.91,131.24,175.1,67.83,76.94,3287.0,111.845,16.55,682.0,2.22,1.9733,1540.0,152.13,76.92,1602.0,67.83,1201.4,2.6175,2.2199,2.7769999999999997,781.4,1.9733,14.19,329.3
2018-09-07 15:33:00,0.7105,28.05,1.2924,6385.0,367.5,2267.0,0.75925,82.08,2876.5,1.15665,112.96875,152.9,55.625,0.0090075,102.6,515.75,110.05,1901.7,1014.3,22360.0,22230.0,7456.0,495.7,1713.1,845.0,11.0,1.0324,314.8,127.109375,105.5234375,119.625,156.6875,142.46875,15.3,513.0,25976.0,159.91,131.24,175.1,67.83,76.98,3288.0,111.845,16.55,682.25,2.22,1.9733,1540.0,152.13,76.95,1602.0,67.84,1201.3,2.6175,2.2203,2.7760000000000002,781.4,1.9738,14.19,329.3
2018-09-07 15:34:00,0.7105,28.05,1.2923,6385.0,367.5,2267.0,0.75915,82.08,2873.0,1.1566,112.9765625,152.9,55.625,0.0090095,102.6,515.75,110.05,1900.5,1013.7,22345.0,22215.0,7439.25,495.7,1711.7,845.0,11.0,1.0324,314.8,127.125,105.53125,119.625,156.71875,142.53125,15.4,513.0,25945.0,159.92,131.24,175.12,67.83,76.99,3286.0,111.845,16.55,682.25,2.22,1.9734,1540.0,152.13,76.95,1602.0,67.84,1201.2,2.616,2.2208,2.7760000000000002,781.0,1.9745,14.185,329.3
2018-09-07 15:35:00,0.7106,28.05,1.2925,6390.0,367.5,2267.0,0.75915,82.08,2875.0,1.15665,112.9765625,152.9,55.625,0.009009,102.6,515.75,110.05,1901.4,1014.3,22355.0,22215.0,7446.0,495.7,1712.8,845.0,11.0,1.0323,314.8,127.109375,105.53125,119.625,156.6875,142.5,15.35,513.0,25960.0,159.92,131.24,175.12,67.87,77.02,3288.0,111.845,16.55,682.5,2.2213,1.9734,1540.0,152.13,77.0,1602.0,67.88,1201.3,2.6165,2.2215,2.7769999999999997,781.0,1.9746,14.19,329.3
2018-09-07 15:36:00,0.7105,28.05,1.2924,6390.0,367.5,2267.0,0.7592,82.08,2874.0,1.15665,112.984375,152.9,55.625,0.009010500000000001,102.6,515.75,110.05,1901.0,1014.0,22345.0,22215.0,7441.0,495.7,1711.9,845.0,11.0,1.0324,314.8,127.125,105.53125,119.65625,156.71875,142.53125,15.4,513.0,25951.0,159.92,131.24,175.12,67.88,77.0,3286.0,111.84,16.55,682.5,2.2213,1.9734,1540.0,152.13,77.0,1602.0,67.87,1201.3,2.6155,2.2212,2.7760000000000002,781.3,1.9747,14.19,329.3
2018-09-07 15:37:00,0.7105,28.05,1.2925,6390.0,367.5,2267.0,0.75915,82.08,2873.25,1.15665,112.9765625,152.9,55.625,0.0090125,102.6,515.75,110.05,1900.9,1014.0,22340.0,22215.0,7435.5,495.7,1711.8,845.0,11.0,1.0325,314.8,127.125,105.53125,119.65625,156.75,142.53125,15.4,513.0,25946.0,159.92,131.25,175.12,67.86,77.0,3286.0,111.84,16.55,682.5,2.2213,1.9734,1540.0,152.13,76.99,1602.0,67.86,1201.4,2.6155,2.221,2.7769999999999997,781.3,1.9743,14.19,329.3
2018-09-07 15:38:00,0.7106,28.05,1.2926,6395.0,367.5,2267.0,0.7592,82.08,2874.25,1.1567,112.9765625,152.9,55.625,0.009011499999999999,102.6,515.75,110.05,1901.3,1014.4,22350.0,22215.0,7440.0,495.7,1711.8,845.0,11.0,1.0324,314.8,127.125,105.53125,119.640625,156.71875,142.53125,15.4,513.0,25955.0,159.92,131.24,175.12,67.87,77.0,3286.0,111.84,16.55,682.25,2.2213,1.9734,1540.0,152.13,76.99,1602.0,67.87,1201.3,2.616,2.2209,2.7769999999999997,781.6,1.9744,14.195,329.3
2018-09-07 15:39:00,0.7106,28.05,1.2926,6390.0,367.5,2267.0,0.75905,82.08,2873.25,1.1567,112.984375,152.9,55.625,0.0090125,102.6,515.75,110.05,1900.9,1014.1,22340.0,22220.0,7436.75,495.7,1711.5,845.0,11.0,1.0325,314.8,127.125,105.53125,119.640625,156.71875,142.53125,15.4,513.0,25947.0,159.92,131.24,175.12,67.87,77.0,3286.0,111.84,16.55,682.25,2.2213,1.9734,1540.0,152.13,76.99,1602.0,67.86,1201.2,2.616,2.221,2.7760000000000002,781.3,1.975,14.195,329.3
2018-09-07 15:40:00,0.7107,28.05,1.2926,6390.0,367.5,2267.0,0.75905,82.08,2873.75,1.1567,112.984375,152.9,55.625,0.0090125,102.6,515.75,110.05,1901.1,1014.2,22345.0,22220.0,7438.0,495.7,1711.7,845.0,11.0,1.0325,314.8,127.125,105.53125,119.640625,156.71875,142.5,15.4,513.0,25951.0,159.92,131.24,175.12,67.87,76.98,3286.0,111.84,16.55,682.25,2.2213,1.9734,1540.0,152.13,76.99,1602.0,67.86,1201.3,2.6165,2.221,2.7760000000000002,781.3,1.9749,14.195,329.3
2018-09-07 15:41:00,0.7106,28.05,1.2927,6400.0,367.5,2267.0,0.75905,82.08,2872.75,1.15675,112.984375,152.9,55.625,0.0090135,102.6,515.75,110.05,1900.9,1013.8,22340.0,22220.0,7434.25,495.7,1711.3,845.0,11.0,1.0325,314.8,127.125,105.53125,119.640625,156.71875,142.5,15.4,513.0,25945.0,159.91,131.24,175.12,67.85,76.95,3286.0,111.84,16.55,682.25,2.2213,1.974,1540.0,152.13,76.96,1602.0,67.84,1201.2,2.6165,2.2205,2.7760000000000002,781.5,1.9738,14.19,329.3
