,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2013-09-06 05:12:00,0.9136,43.68,1.5576,462.5,2562.0,0.9559,82.36,1653.75,1.3133,118.47656200000002,158.175,89.375,0.010034999999999999,117.95,693.5,125.05,1743.3,952.2,13875.0,13950.0,3132.75,509.4,1027.9,1369.75,16.67,1.0597,435.0,109.546875,122.453125,137.125,128.71875,16.25,643.75,14913.0,136.83,122.54,122.06,108.65,115.43,2778.0,110.085,21.65,3.1559,2.8407,1749.0,129.33,115.45,1708.0,108.67,1369.2,3.266,3.1394,3.568,1482.5,2.835,23.195,490.2
2013-09-06 05:13:00,0.9136,43.68,1.5574,462.25,2562.0,0.9559,82.36,1653.25,1.3129,118.47656200000002,158.175,89.375,0.010034,117.9,693.5,125.05,1743.3,952.2,13875.0,13950.0,3131.5,509.8,1027.7,1369.75,16.67,1.0593,435.0,109.546875,122.453125,137.125,128.71875,16.25,643.75,14912.0,136.82,122.55,122.06,108.71,115.45,2777.0,110.09,21.65,3.1559,2.8407,1749.0,129.34,115.45,1708.0,108.71,1369.0,3.2655,3.1412,3.568,1482.5,2.8354,23.195,490.1
2013-09-06 05:14:00,0.9136,43.68,1.5574,462.25,2562.0,0.956,82.36,1653.25,1.3129,118.47656200000002,158.175,89.375,0.010034,117.9,693.5,125.05,1743.3,951.6,13875.0,13950.0,3130.75,509.8,1027.4,1369.75,16.67,1.0594,435.0,109.546875,122.46875,137.15625,128.75,16.25,643.75,14910.0,136.81,122.54,122.06,108.72,115.45,2775.0,110.09,21.65,3.1559,2.8407,1749.0,129.33,115.45,1709.0,108.71,1369.1,3.2655,3.1412,3.569,1482.5,2.8354,23.195,490.0
2013-09-06 05:15:00,0.9136,43.68,1.5573,462.25,2562.0,0.9559,82.36,1653.0,1.3129,118.47656200000002,158.175,89.375,0.010034,117.9,693.5,125.05,1743.3,951.6,13870.0,13950.0,3130.75,509.8,1027.3,1370.25,16.67,1.0595,435.0,109.546875,122.453125,137.15625,128.75,16.25,643.75,14908.0,136.82,122.54,122.06,108.72,115.46,2776.0,110.085,21.65,3.1559,2.8407,1749.0,129.33,115.45,1709.0,108.71,1369.8,3.266,3.1412,3.569,1483.1,2.8354,23.205,490.0
2013-09-06 05:16:00,0.9136,43.68,1.5573,462.25,2562.0,0.956,82.36,1653.0,1.3129,118.47656200000002,158.175,89.375,0.010036,117.9,693.5,125.05,1743.3,951.6,13870.0,13950.0,3130.75,509.8,1027.3,1370.25,16.67,1.0596,435.0,109.546875,122.46875,137.15625,128.75,16.25,643.75,14909.0,136.82,122.55,122.06,108.74,115.47,2776.0,110.085,21.65,3.1559,2.8407,1749.0,129.33,115.45,1709.0,108.71,1368.7,3.265,3.142,3.569,1483.0,2.8354,23.195,490.0
2013-09-06 05:17:00,0.9138,43.68,1.5572,462.25,2562.0,0.956,82.36,1653.0,1.3128,118.46875,158.175,89.375,0.010034999999999999,117.9,693.5,125.05,1743.3,951.6,13870.0,13950.0,3130.75,509.8,1027.3,1370.25,16.66,1.0596,435.0,109.55468700000002,122.46875,137.15625,128.75,16.25,643.75,14909.0,136.82,122.55,122.06,108.74,115.47,2776.0,110.085,21.65,3.1559,2.8407,1749.0,129.33,115.45,1709.0,108.72,1368.9,3.265,3.142,3.571,1483.0,2.8354,23.195,490.0
2013-09-06 05:18:00,0.9138,43.68,1.5572,462.25,2566.0,0.956,82.36,1653.0,1.3128,118.46875,158.175,89.375,0.010033,117.9,693.5,125.05,1743.3,951.6,13870.0,13950.0,3130.75,509.8,1027.3,1370.25,16.67,1.0595,435.0,109.55468700000002,122.46875,137.15625,128.75,16.25,643.75,14909.0,136.84,122.55,122.04,108.74,115.47,2775.0,110.09,21.65,3.1559,2.8407,1749.0,129.32,115.45,1709.0,108.72,1368.6,3.265,3.142,3.571,1483.0,2.8354,23.2,490.0
2013-09-06 05:19:00,0.9139,43.68,1.5571,462.25,2567.0,0.956,82.36,1653.25,1.3126,118.46875,158.175,89.375,0.010029000000000001,117.9,693.5,125.05,1743.3,951.6,13885.0,13960.0,3130.75,509.8,1027.4,1370.25,16.67,1.0594,435.0,109.55468700000002,122.453125,137.15625,128.71875,16.25,643.5,14909.0,136.83,122.55,122.04,108.74,115.43,2776.0,110.085,21.65,3.1559,2.8407,1749.0,129.32,115.45,1709.0,108.7,1368.7,3.2645,3.1421,3.571,1482.3,2.8354,23.205,490.1
2013-09-06 05:20:00,0.9139,43.68,1.5571,462.25,2567.0,0.9561,82.36,1653.0,1.3125,118.46875,158.175,89.375,0.010028,117.9,693.5,125.05,1743.3,951.6,13885.0,13960.0,3130.5,509.8,1027.2,1370.25,16.67,1.0593,435.0,109.55468700000002,122.453125,137.15625,128.71875,16.25,643.25,14908.0,136.83,122.55,122.04,108.74,115.43,2775.0,110.09,21.65,3.1559,2.8407,1749.0,129.32,115.45,1712.0,108.7,1369.0,3.2645,3.1421,3.571,1482.3,2.8354,23.21,490.1
2013-09-06 05:21:00,0.9142,43.68,1.5572,462.25,2565.0,0.9562,82.36,1653.25,1.3126,118.46875,158.175,89.375,0.010029000000000001,117.95,693.5,125.05,1743.3,951.6,13880.0,13960.0,3130.75,509.8,1027.4,1370.5,16.67,1.0594,435.0,109.55468700000002,122.46875,137.15625,128.75,16.25,643.25,14910.0,136.85,122.56,122.06,108.74,115.43,2774.0,110.09,21.65,3.1559,2.8407,1749.0,129.33,115.45,1712.0,108.7,1369.2,3.2645,3.1421,3.571,1482.3,2.8354,23.21,490.2
2013-09-06 05:22:00,0.9142,43.68,1.5572,462.25,2565.0,0.9564,82.36,1653.0,1.3127,118.46875,158.175,89.375,0.010031,117.95,693.5,125.05,1743.3,951.6,13880.0,13960.0,3130.25,509.8,1027.4,1370.25,16.67,1.0594,435.0,109.55468700000002,122.46875,137.15625,128.78125,16.25,643.25,14907.0,136.87,122.58,122.1,108.67,115.4,2773.0,110.095,21.65,3.1559,2.8407,1749.0,129.36,115.45,1712.0,108.67,1369.2,3.2645,3.1421,3.571,1482.3,2.8354,23.21,490.1
2013-09-06 05:23:00,0.9141,43.68,1.5572,462.25,2565.0,0.9564,82.36,1653.25,1.3126,118.47656200000002,158.175,89.375,0.010032,117.95,693.5,125.05,1743.3,951.6,13875.0,13955.0,3130.75,509.8,1027.4,1370.25,16.67,1.0594,435.0,109.55468700000002,122.46875,137.1875,128.75,16.25,643.25,14909.0,136.87,122.58,122.12,108.7,115.46,2774.0,110.095,21.65,3.1559,2.8407,1749.0,129.35,115.45,1711.0,108.7,1369.2,3.2655,3.1421,3.572,1482.3,2.8354,23.21,490.0
2013-09-06 05:24:00,0.9142,43.68,1.5573,462.25,2566.0,0.9564,82.36,1653.0,1.3126,118.47656200000002,158.175,89.375,0.010032,117.9,693.5,125.05,1743.3,951.6,13875.0,13955.0,3131.0,509.8,1027.4,1371.25,16.67,1.0593,435.0,109.55468700000002,122.46875,137.1875,128.75,16.25,643.5,14909.0,136.89,122.58,122.1,108.7,115.43,2774.0,110.095,21.65,3.1559,2.8407,1749.0,129.37,115.45,1711.0,108.69,1369.0,3.2655,3.1421,3.572,1482.3,2.8354,23.205,490.1
2013-09-06 05:25:00,0.9142,43.81,1.5573,462.5,2566.0,0.9563,82.36,1653.25,1.3126,118.47656200000002,158.175,89.375,0.010032,117.95,693.5,125.05,1743.3,952.1,13880.0,13955.0,3131.0,509.8,1027.4,1371.25,16.67,1.0594,435.0,109.55468700000002,122.46875,137.1875,128.75,16.25,643.5,14910.0,136.89,122.59,122.14,108.7,115.43,2775.0,110.095,21.65,3.1559,2.8407,1749.0,129.36,115.45,1711.0,108.7,1368.9,3.2655,3.1421,3.572,1482.3,2.8354,23.205,490.1
2013-09-06 05:26:00,0.9139,43.81,1.5572,462.5,2565.0,0.9565,82.35,1653.25,1.3126,118.484375,158.175,89.375,0.010033,117.95,693.5,125.05,1743.3,952.3,13875.0,13955.0,3131.0,509.8,1027.4,1371.25,16.67,1.0593,435.0,109.55468700000002,122.5,137.28125,128.84375,16.25,643.5,14908.0,136.92,122.61,122.18,108.7,115.46,2774.0,110.095,21.65,3.1559,2.8407,1749.0,129.39,115.45,1711.0,108.69,1369.0,3.265,3.1421,3.572,1482.3,2.8354,23.215,490.1
2013-09-06 05:27:00,0.9141,43.76,1.5572,462.5,2565.0,0.9565,82.35,1653.25,1.3125,118.484375,158.175,89.375,0.010029999999999999,117.95,693.5,125.05,1743.3,952.4,13880.0,13955.0,3131.25,509.8,1027.4,1370.0,16.67,1.0594,434.6,109.55468700000002,122.5,137.3125,128.8125,16.25,643.5,14909.0,136.93,122.61,122.2,108.7,115.45,2775.0,110.1,21.7,3.1559,2.8407,1749.0,129.4,115.45,1711.0,108.69,1369.2,3.265,3.1421,3.572,1482.3,2.8354,23.225,490.1
2013-09-06 05:28:00,0.9141,43.76,1.5573,462.5,2565.0,0.9564,82.35,1653.5,1.3127,118.484375,158.175,89.375,0.010031,118.0,693.5,125.05,1743.3,952.6,13880.0,13955.0,3132.0,509.0,1027.7,1370.0,16.66,1.0594,434.6,109.55468700000002,122.5,137.3125,128.84375,16.25,643.5,14910.0,136.95,122.62,122.2,108.7,115.49,2775.0,110.1,21.7,3.1559,2.8407,1749.0,129.42,115.45,1711.0,108.72,1369.2,3.2655,3.1421,3.572,1482.3,2.8354,23.225,490.1
2013-09-06 05:29:00,0.9143,43.76,1.5574,462.5,2565.0,0.9564,82.35,1653.25,1.3127,118.49218700000002,158.175,89.375,0.010032,117.95,693.5,125.075,1743.3,952.0,13880.0,13955.0,3131.5,509.0,1027.4,1370.0,16.66,1.0595,434.6,109.55468700000002,122.515625,137.3125,128.8125,16.25,643.5,14908.0,136.93,122.62,122.18,108.7,115.52,2775.0,110.1,21.7,3.1559,2.8407,1749.0,129.41,115.45,1711.0,108.73,1369.2,3.266,3.1421,3.571,1482.3,2.8372,23.23,490.1
2013-09-06 05:30:00,0.9143,43.76,1.558,462.5,2565.0,0.9564,82.35,1653.5,1.3128,118.49218700000002,158.175,89.375,0.010033,118.0,693.5,125.075,1743.3,952.7,13880.0,13955.0,3131.75,509.0,1027.5,1369.5,16.66,1.0597,434.6,109.546875,122.515625,137.28125,128.8125,16.25,643.5,14910.0,136.93,122.62,122.18,108.7,115.51,2775.0,110.105,21.7,3.1559,2.8407,1749.0,129.41,115.45,1712.0,108.72,1369.2,3.265,3.1421,3.571,1482.3,2.8372,23.23,490.1
2013-09-06 05:31:00,0.9142,43.76,1.5585,462.5,2567.0,0.9562,82.35,1653.5,1.3128,118.484375,158.175,89.4,0.010032,117.95,693.5,125.075,1743.3,952.7,13880.0,13955.0,3131.5,509.0,1027.5,1369.25,16.66,1.0597,434.6,109.55468700000002,122.5,137.28125,128.8125,16.25,643.5,14910.0,136.91,122.6,122.14,108.7,115.51,2775.0,110.1,21.7,3.1559,2.8407,1749.0,129.39,115.45,1712.0,108.72,1368.5,3.2645,3.1421,3.571,1482.3,2.8372,23.215,489.7
2013-09-06 05:32:00,0.9145,43.76,1.5585,462.5,2565.0,0.9562,82.35,1653.25,1.3129,118.484375,158.175,89.4,0.010033,118.0,693.5,125.075,1743.3,952.7,13880.0,13955.0,3131.5,509.0,1027.5,1369.25,16.68,1.0599,434.6,109.546875,122.5,137.28125,128.84375,16.25,643.5,14910.0,136.9,122.61,122.18,108.7,115.51,2775.0,110.1,21.7,3.1559,2.8407,1749.0,129.39,115.45,1712.0,108.71,1368.4,3.265,3.1441,3.571,1482.5,2.8372,23.205,490.0
2013-09-06 05:33:00,0.9145,43.75,1.5584,462.75,2565.0,0.9562,82.35,1653.5,1.3127,118.484375,158.175,89.4,0.010032,118.0,693.5,125.075,1743.3,952.7,13880.0,13955.0,3131.75,509.0,1027.4,1369.75,16.69,1.0596,434.6,109.546875,122.5,137.28125,128.84375,16.25,643.75,14910.0,136.91,122.6,122.18,108.7,115.48,2775.0,110.095,21.7,3.1559,2.8407,1749.0,129.41,115.45,1712.0,108.72,1368.2,3.265,3.1424,3.57,1483.2,2.8372,23.205,490.0
2013-09-06 05:34:00,0.9146,43.75,1.5585,462.5,2565.0,0.9561,82.35,1653.5,1.3126,118.49218700000002,158.175,89.4,0.010033,117.95,693.5,125.075,1743.3,952.0,13880.0,13955.0,3131.75,509.0,1027.4,1369.5,16.69,1.0596,434.6,109.546875,122.5,137.28125,128.84375,16.25,644.0,14910.0,136.9,122.6,122.18,108.74,115.48,2775.0,110.095,21.7,3.1559,2.8407,1749.0,129.41,115.45,1712.0,108.71,1368.4,3.2645,3.1424,3.57,1482.2,2.8372,23.21,490.0
2013-09-06 05:35:00,0.9145,43.75,1.5585,462.5,2568.0,0.9561,82.35,1653.25,1.3127,118.49218700000002,158.175,89.4,0.010033,117.95,693.5,125.075,1743.3,952.0,13875.0,13955.0,3131.5,509.5,1027.3,1369.5,16.69,1.0597,434.6,109.55468700000002,122.5,137.28125,128.8125,16.25,644.0,14910.0,136.91,122.6,122.18,108.69,115.47,2775.0,110.1,21.7,3.1559,2.8407,1749.0,129.41,115.45,1712.0,108.69,1368.6,3.2645,3.1424,3.57,1482.4,2.8372,23.22,490.0
2013-09-06 05:36:00,0.9144,43.75,1.5584,462.5,2570.0,0.9561,82.35,1653.5,1.3126,118.49218700000002,158.175,89.4,0.010033,117.95,693.75,125.075,1743.3,952.1,13875.0,13955.0,3132.0,509.5,1027.3,1370.25,16.68,1.0597,434.4,109.55468700000002,122.515625,137.3125,128.84375,16.25,644.0,14910.0,136.93,122.61,122.18,108.69,115.46,2777.0,110.1,21.7,3.1559,2.8407,1749.0,129.42,115.45,1712.0,108.7,1368.6,3.265,3.1424,3.57,1482.5,2.8372,23.22,490.0
2013-09-06 05:37:00,0.9144,43.75,1.5589,462.75,2570.0,0.956,82.36,1653.25,1.3125,118.49218700000002,158.175,89.375,0.010034,117.95,693.75,125.075,1743.3,952.7,13875.0,13955.0,3131.25,509.8,1027.4,1370.0,16.68,1.0596,434.4,109.546875,122.515625,137.3125,128.84375,16.25,644.5,14910.0,136.92,122.62,122.22,108.69,115.46,2776.0,110.1,21.7,3.1559,2.8407,1749.0,129.43,115.45,1712.0,108.69,1368.6,3.2645,3.1424,3.57,1482.5,2.8372,23.22,490.0
2013-09-06 05:38:00,0.9143,43.75,1.5589,462.75,2570.0,0.956,82.36,1653.5,1.3125,118.5,158.175,89.375,0.010039,117.95,693.75,125.075,1743.3,952.7,13870.0,13955.0,3131.75,509.8,1027.4,1369.75,16.68,1.0594,434.4,109.55468700000002,122.515625,137.375,128.875,16.25,644.5,14909.0,136.95,122.62,122.26,108.69,115.49,2776.0,110.105,21.7,3.1559,2.8407,1749.0,129.45,115.45,1712.0,108.71,1368.5,3.265,3.1424,3.57,1482.2,2.8372,23.22,490.0
2013-09-06 05:39:00,0.9142,43.75,1.5586,462.75,2570.0,0.9559,82.36,1653.25,1.3124,118.5,158.175,89.375,0.010039,117.95,693.75,125.075,1743.3,952.0,13870.0,13955.0,3131.25,509.8,1027.4,1369.75,16.69,1.0594,434.4,109.55468700000002,122.53125,137.375,128.875,16.25,644.25,14909.0,136.95,122.63,122.28,108.69,115.46,2775.0,110.105,21.7,3.1559,2.8407,1749.0,129.45,115.45,1712.0,108.71,1368.8,3.2655,3.1424,3.57,1482.5,2.8372,23.23,490.0
2013-09-06 05:40:00,0.9144,43.75,1.5588,462.75,2570.0,0.956,82.36,1653.25,1.3126,118.50781200000002,158.175,89.375,0.01004,117.95,693.75,125.075,1743.3,952.7,13865.0,13955.0,3131.0,509.8,1027.4,1369.75,16.69,1.0595,434.4,109.55468700000002,122.53125,137.40625,128.875,16.25,644.25,14909.0,136.95,122.62,122.26,108.69,115.5,2775.0,110.105,21.7,3.1559,2.8407,1749.0,129.45,115.45,1712.0,108.72,1368.5,3.2655,3.1424,3.57,1481.6,2.8372,23.21,490.0
2013-09-06 05:41:00,0.9144,43.75,1.5587,462.75,2569.0,0.9559,82.36,1652.5,1.3125,118.515625,158.175,89.375,0.010043,117.95,693.75,125.075,1743.3,952.6,13865.0,13955.0,3130.25,509.8,1026.9,1369.75,16.69,1.0594,434.4,109.55468700000002,122.5625,137.40625,128.90625,16.25,644.25,14906.0,136.97,122.62,122.28,108.69,115.48,2774.0,110.11,21.75,3.1559,2.8407,1749.0,129.46,115.45,1712.0,108.71,1368.6,3.2655,3.1429,3.57,1481.2,2.8372,23.195,490.5
2013-09-06 05:42:00,0.9143,43.75,1.5586,462.75,2568.0,0.956,82.37,1653.0,1.3123,118.515625,158.175,89.4,0.010042,117.95,693.75,125.075,1743.3,952.5,13865.0,13955.0,3130.5,509.8,1027.3,1370.25,16.69,1.0591,434.4,109.55468700000002,122.546875,137.40625,128.90625,16.25,644.0,14908.0,137.0,122.63,122.28,108.69,115.5,2775.0,110.11,21.75,3.1559,2.8407,1749.0,129.48,115.45,1712.0,108.73,1368.4,3.2665,3.1429,3.57,1481.2,2.8372,23.19,490.5
2013-09-06 05:43:00,0.9145,43.75,1.5588,463.0,2568.0,0.9562,82.36,1653.0,1.3123,118.515625,158.175,89.4,0.010042,117.95,693.75,125.075,1743.3,952.8,13870.0,13955.0,3130.25,509.8,1027.3,1370.25,16.69,1.0593,434.4,109.55468700000002,122.546875,137.4375,128.9375,16.25,644.0,14906.0,136.99,122.64,122.34,108.69,115.49,2774.0,110.11,21.75,3.1559,2.8407,1749.0,129.48,115.45,1712.0,108.73,1368.8,3.267,3.1429,3.569,1482.2,2.8372,23.205,490.5
2013-09-06 05:44:00,0.9145,43.75,1.5589,463.0,2568.0,0.9561,82.36,1652.75,1.3122,118.52343700000002,158.175,89.4,0.010043,117.95,693.75,125.075,1743.3,952.0,13865.0,13955.0,3130.0,509.8,1027.3,1370.25,16.68,1.0593,434.4,109.55468700000002,122.546875,137.46875,128.9375,16.25,644.0,14905.0,136.99,122.63,122.32,108.69,115.49,2773.0,110.11,21.75,3.1559,2.8407,1749.0,129.48,115.45,1712.0,108.72,1369.3,3.267,3.1429,3.569,1482.2,2.8372,23.235,490.5
2013-09-06 05:45:00,0.9144,43.75,1.5587,463.0,2567.0,0.9561,82.36,1653.0,1.312,118.52343700000002,158.175,89.4,0.010042,117.9,693.75,125.075,1743.3,952.8,13865.0,13955.0,3130.25,509.8,1027.0,1370.5,16.69,1.0591,434.5,109.55468700000002,122.5625,137.5,128.9375,16.25,644.0,14906.0,137.01,122.64,122.32,108.72,115.5,2774.0,110.11,21.75,3.1559,2.8407,1749.0,129.49,115.45,1712.0,108.73,1369.1,3.2675,3.1429,3.57,1482.2,2.8372,23.22,490.5
2013-09-06 05:46:00,0.9144,43.75,1.5585,463.0,2567.0,0.9561,82.36,1652.75,1.3121,118.52343700000002,158.175,89.4,0.010042,117.9,693.75,125.075,1743.3,952.0,13865.0,13955.0,3130.5,509.8,1027.3,1370.5,16.69,1.0591,434.5,109.5625,122.5625,137.5625,129.0,16.25,644.25,14905.0,137.02,122.65,122.38,108.72,115.49,2774.0,110.11,21.75,3.1559,2.8407,1749.0,129.5,115.45,1712.0,108.71,1369.2,3.2675,3.1429,3.57,1482.1,2.8372,23.215,490.5
2013-09-06 05:47:00,0.9148,43.75,1.5586,463.0,2567.0,0.9561,82.36,1652.75,1.312,118.52343700000002,158.175,89.4,0.010043,117.9,693.75,125.075,1743.3,952.5,13865.0,13955.0,3130.25,509.8,1027.3,1370.5,16.69,1.0591,434.5,109.5625,122.5625,137.5625,129.0,16.25,644.25,14905.0,137.01,122.65,122.36,108.72,115.46,2775.0,110.115,21.75,3.1559,2.8407,1749.0,129.49,115.45,1712.0,108.7,1369.2,3.2675,3.1429,3.57,1482.1,2.8372,23.215,490.3
2013-09-06 05:48:00,0.9148,43.75,1.5587,463.0,2567.0,0.956,82.36,1652.75,1.312,118.50781200000002,158.175,89.4,0.010039,117.9,693.75,125.075,1743.3,952.5,13870.0,13955.0,3130.5,509.8,1027.3,1370.5,16.69,1.0589,434.5,109.5625,122.53125,137.5,128.90625,16.25,644.25,14906.0,137.01,122.64,122.32,108.72,115.48,2775.0,110.11,21.75,3.1559,2.8407,1749.0,129.48,115.45,1712.0,108.7,1369.2,3.2675,3.1429,3.57,1482.1,2.8372,23.22,490.3
2013-09-06 05:49:00,0.9149,43.75,1.5594,463.0,2567.0,0.9561,82.36,1653.25,1.312,118.5,158.175,89.4,0.010038,117.9,693.75,125.075,1743.3,952.1,13875.0,13955.0,3131.25,509.8,1027.5,1371.0,16.68,1.059,434.5,109.55468700000002,122.515625,137.5,128.9375,16.25,644.25,14907.0,136.99,122.63,122.34,108.72,115.47,2779.0,110.11,21.65,3.1559,2.8407,1749.0,129.48,115.47,1712.0,108.72,1369.2,3.268,3.1429,3.57,1482.1,2.8372,23.22,490.3
2013-09-06 05:50:00,0.9148,43.75,1.5594,463.0,2567.0,0.9561,82.36,1653.25,1.3122,118.49218700000002,158.175,89.4,0.010037,117.95,693.75,125.075,1743.3,952.3,13875.0,13955.0,3130.75,509.8,1027.3,1371.0,16.68,1.0591,434.5,109.55468700000002,122.53125,137.46875,128.90625,16.25,644.25,14906.0,136.98,122.63,122.34,108.72,115.47,2777.0,110.11,21.65,3.1559,2.8407,1749.0,129.46,115.47,1712.0,108.72,1369.3,3.268,3.1429,3.571,1482.1,2.8372,23.225,490.3
2013-09-06 05:51:00,0.9146,43.75,1.5592,463.0,2567.0,0.956,82.36,1653.0,1.3121,118.484375,158.175,89.4,0.010038,117.95,693.75,125.075,1743.3,952.0,13875.0,13955.0,3131.0,509.8,1027.1,1371.25,16.69,1.0591,434.5,109.55468700000002,122.515625,137.5,128.9375,16.25,644.25,14906.0,136.98,122.63,122.3,108.72,115.45,2777.0,110.11,21.65,3.1559,2.8407,1749.0,129.45,115.47,1712.0,108.69,1369.3,3.269,3.1421,3.571,1482.1,2.8364,23.225,490.3
2013-09-06 05:52:00,0.9147,43.75,1.5589,463.0,2568.0,0.956,82.36,1653.0,1.3114,118.49218700000002,158.175,89.4,0.010038,117.95,693.75,125.075,1743.3,952.5,13870.0,13955.0,3130.75,509.8,1027.1,1371.0,16.69,1.0586,434.5,109.55468700000002,122.515625,137.53125,128.9375,16.25,644.25,14906.0,136.98,122.63,122.3,108.7,115.46,2777.0,110.11,21.65,3.1559,2.8407,1749.0,129.45,115.47,1712.0,108.68,1369.1,3.269,3.1421,3.57,1481.6,2.8364,23.215,490.5
2013-09-06 05:53:00,0.9146,43.75,1.5588,462.75,2568.0,0.956,82.36,1653.0,1.3116,118.5,158.175,89.4,0.010038,117.9,693.75,125.05,1743.3,952.1,13870.0,13955.0,3130.25,509.8,1027.1,1371.0,16.69,1.0587,434.5,109.55468700000002,122.546875,137.59375,128.96875,16.25,644.25,14905.0,136.99,122.64,122.34,108.7,115.47,2776.0,110.11,21.65,3.1559,2.8407,1749.0,129.46,115.47,1712.0,108.7,1369.3,3.269,3.1431,3.571,1481.5,2.8364,23.215,490.5
2013-09-06 05:54:00,0.9146,43.75,1.5588,463.0,2568.0,0.956,82.36,1652.25,1.3116,118.50781200000002,158.175,89.4,0.010039,117.9,693.75,125.05,1743.3,952.0,13865.0,13955.0,3129.75,509.8,1026.9,1371.0,16.69,1.0587,434.2,109.55468700000002,122.546875,137.59375,128.96875,16.25,644.25,14904.0,136.99,122.62,122.32,108.7,115.49,2773.0,110.1,21.65,3.1559,2.8407,1749.0,129.47,115.47,1712.0,108.7,1369.1,3.2675,3.1431,3.571,1482.6,2.8364,23.215,490.5
2013-09-06 05:55:00,0.9141,43.75,1.5585,462.75,2568.0,0.9557,82.36,1652.5,1.3115,118.49218700000002,158.175,89.4,0.010034999999999999,117.9,693.75,125.05,1743.3,952.0,13865.0,13955.0,3129.75,509.8,1026.9,1370.75,16.68,1.0586,434.2,109.55468700000002,122.515625,137.53125,128.9375,16.25,644.0,14904.0,136.96,122.61,122.28,108.68,115.47,2774.0,110.1,21.65,3.1559,2.8407,1749.0,129.45,115.47,1712.0,108.68,1368.6,3.268,3.1419,3.57,1482.6,2.8364,23.205,490.5
2013-09-06 05:56:00,0.914,43.75,1.5584,462.75,2568.0,0.9556,82.36,1652.5,1.3115,118.50781200000002,158.175,89.4,0.010034999999999999,117.9,693.75,125.05,1743.3,952.0,13870.0,13955.0,3129.25,509.8,1026.7,1370.25,16.69,1.0586,434.2,109.57031200000002,122.53125,137.5625,128.96875,16.25,644.0,14902.0,136.97,122.62,122.28,108.62,115.43,2773.0,110.105,21.65,3.1559,2.8407,1749.0,129.45,115.47,1712.0,108.61,1368.2,3.268,3.1421,3.571,1481.8,2.8364,23.2,490.5
2013-09-06 05:57:00,0.9142,43.75,1.5584,462.75,2568.0,0.9556,82.36,1652.5,1.3115,118.49218700000002,158.175,89.4,0.010034,118.0,693.75,125.05,1743.3,952.7,13870.0,13955.0,3129.0,509.8,1026.8,1370.25,16.69,1.0585,434.2,109.57031200000002,122.5,137.53125,128.9375,16.25,644.0,14900.0,136.95,122.61,122.28,108.62,115.42,2773.0,110.1,21.65,3.1559,2.8407,1749.0,129.45,115.47,1712.0,108.64,1368.3,3.269,3.1421,3.571,1482.7,2.8364,23.19,490.6
2013-09-06 05:58:00,0.9145,43.75,1.5583,463.25,2568.0,0.9555,82.36,1652.5,1.3114,118.49218700000002,158.175,89.4,0.010033,117.95,694.0,125.05,1743.3,952.7,13870.0,13955.0,3129.25,509.8,1026.8,1371.0,16.69,1.0584,434.4,109.5625,122.5,137.5,128.9375,16.25,644.75,14902.0,136.95,122.61,122.26,108.62,115.42,2773.0,110.105,21.65,3.1559,2.8407,1749.0,129.45,115.47,1713.0,108.62,1368.1,3.2685,3.1421,3.571,1482.4,2.8356,23.19,490.6
2013-09-06 05:59:00,0.9146,43.75,1.5585,463.25,2568.0,0.9558,82.37,1652.25,1.3115,118.5,158.175,89.4,0.010033,117.9,694.0,125.05,1743.3,952.7,13870.0,13955.0,3128.5,509.8,1026.5,1371.25,16.69,1.0587,434.4,109.57031200000002,122.53125,137.5625,128.96875,16.25,644.75,14898.0,136.96,122.62,122.26,108.63,115.38,2771.0,110.105,21.65,3.1559,2.8407,1749.0,129.44,115.47,1713.0,108.62,1368.5,3.2675,3.1421,3.571,1482.7,2.8351,23.2,490.6
2013-09-06 06:00:00,0.9143,43.75,1.5581,463.25,2568.0,0.956,82.37,1652.25,1.3114,118.49218700000002,158.175,89.4,0.010032,118.0,694.0,125.05,1743.3,952.5,13870.0,13955.0,3129.0,509.8,1026.5,1370.75,16.69,1.0585,434.4,109.57031200000002,122.515625,137.5,128.9375,16.25,644.75,14900.0,136.94,122.61,122.26,108.63,115.42,2772.0,110.105,21.75,3.1559,2.8407,1749.0,129.42,115.47,1713.0,108.65,1368.6,3.2675,3.1421,3.571,1482.8,2.8353,23.205,490.6
2013-09-06 06:01:00,0.9142,43.75,1.5586,462.75,2567.0,0.9558,82.37,1652.25,1.3113,118.5,158.225,89.4,0.010033,118.0,694.0,125.05,1743.3,952.5,13875.0,13955.0,3128.75,509.8,1026.6,1370.75,16.69,1.0587,434.4,109.5625,122.515625,137.53125,128.9375,16.25,644.0,14899.0,136.97,122.63,122.26,108.6,115.4,2774.0,110.105,21.75,3.1559,2.8407,1749.0,129.43,115.47,1713.0,108.59,1368.8,3.268,3.1421,3.57,1482.9,2.8353,23.225,490.6
