time,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AFL,AIG,AMAT,AMGN,AMT,AMZN,ANTM,ATVI,AVGO,AXP,BA,BAC,BDX,BIIB,BK,BKNG,BLK,BMY,BRK-B,BSX,C,CAT,CB,CCI,CHTR,CI,CL,CMCSA,CME,COF,COP,COST,CRM,CSCO,CSX,CTSH,CVS,CVX,D,DAL,DE,DHR,DIS,DUK,EA,ECL,EEM,EFA,EMR,EOG,EWZ,EXC,F,FB,FDX,FOXA,FXI,GD,GDX,GE,GILD,GM,GOOG,GOOGL,GOVT,GS,HAL,HD,HON,HPQ,HUM,IBM,ICE,ILMN,INTC,INTU,ISRG,ITW,JNJ,JPM,KHC,KMB,KO,KR,LLY,LMT,LOW,LULU,LYB,MA,MAR,MCD,MDLZ,MDT,MET,MMC,MMM,MO,MPC,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOC,NSC,NVDA,ORCL,OXY,PEP,PFE,PG,PGR,PM,PNC,PRU,PSX,PYPL,QCOM,QQQ,SBUX,SCHW,SHW,SLB,SO,SPG,SPGI,SPY,STZ,SYK,T,TGT,TJX,TLT,TMO,TSLA,TWTR,TXN,UNH,UNP,UPS,USB,V,VLO,VRTX,VXX,VZ,WBA,WFC,WM,WMT,X,XLE,XLF,XLI,XLK,XLP,XOM,ZTS
2020-07-02 17:27:00+00:00,364.86,98.88,92.23,215.72,442.95,121.5326,150.54,35.26,29.9,60.8,258.5,264.21,2890.17,266.9802,77.51,316.1,94.14,181.03,23.31,245.03,265.12,37.94,1666.11,551.77,59.0,179.0,35.4,50.56,127.72,125.57,170.72,518.73,190.49,73.17,39.35,165.27,61.19,42.0,305.81,192.25,45.63,68.86,56.08,64.89,88.59,82.98,27.76,157.9,179.68,112.22,81.7,134.11,200.9,41.37,61.77,61.65,50.52,29.48,37.48,6.07,234.44,155.5,26.56,41.46,147.3,36.23,6.83,76.3998,25.2702,1466.95,1471.03,27.96,197.47,12.61,248.61,145.09,17.07,391.89,119.7,92.26,373.22,59.16,305.3,580.48,174.6,140.97,92.65,31.9,143.2,44.93,33.65,163.87,361.5101,135.71,305.04,66.95,302.4,87.9,183.52,51.5,93.0,35.8,107.89,157.43,39.3,36.18,78.62,47.82,206.45,49.83,246.4,477.0,98.21,310.0,174.51,385.0,55.9536,17.79,133.04,34.5,120.88,79.23,70.46,102.15,59.4001,68.65,177.4,91.96,252.34,73.89,33.5,582.97,18.18,52.79,68.92,333.25,312.56,186.0,183.94,30.12,119.05,51.8,163.72,365.89,1217.0,30.8902,125.81,299.01,169.08,114.75,35.89,195.83,56.36,291.83,32.31,54.8,42.19,25.39,104.97,119.3,7.1,37.43,22.99,68.98,105.2,58.99,44.09,137.66
2020-07-02 17:28:00+00:00,364.86,98.88,92.23,215.72,442.95,121.5326,150.54,35.26,29.9,60.8,258.5,264.21,2890.17,266.9802,77.51,316.1,94.14,181.14,23.3,245.03,265.12,37.94,1666.11,551.77,59.0,179.0,35.4,50.56,127.72,125.57,170.72,518.73,190.49,73.17,39.35,165.27,61.19,41.78,305.81,192.25,45.63,68.86,56.08,64.89,88.59,82.98,27.78,157.9,179.68,112.22,81.7,134.11,200.9,41.37,61.77,61.65,50.52,29.48,37.48,6.07,234.34,155.5,26.56,41.46,147.3,36.23,6.83,76.4,25.2702,1466.95,1471.03,27.96,197.47,12.61,248.61,145.09,17.07,391.89,119.7,92.26,373.22,59.16,305.3,580.48,174.6,140.97,92.65,31.9,143.2,44.93,33.65,163.87,361.5101,135.71,305.04,66.95,302.99,87.9,183.52,51.5,93.0,35.8,107.89,157.43,39.3,36.18,78.62,47.82,206.45,49.83,246.4,477.0,98.21,310.0,174.51,385.0,55.9536,17.79,133.04,34.5,120.88,79.23,70.46,102.15,59.4001,68.65,177.4,91.96,252.48,73.89,33.5,582.97,18.18,52.79,68.92,333.25,312.5799,186.0,183.94,30.12,119.05,51.8,163.72,365.89,1215.1,30.8902,125.81,299.01,169.08,114.75,35.89,195.83,56.36,291.83,32.31,54.8,42.19,25.39,104.97,119.3,7.1,37.43,22.99,68.98,105.2,58.99,44.09,137.66
2020-07-02 17:29:00+00:00,364.8499,98.88,92.23,215.72,442.95,121.5326,150.54,35.26,29.9,60.8,258.5,264.21,2890.17,266.9802,77.51,316.1,94.14,181.14,23.3,245.03,265.12,37.94,1666.11,551.77,59.0,179.0,35.4,50.56,127.72,125.57,170.72,518.73,190.49,73.17,39.35,165.27,61.19,41.78,305.81,192.25,45.63,68.86,56.08,64.89,88.59,82.98,27.76,157.9,179.68,112.22,81.7,134.11,200.9,41.37,61.77,61.65,50.52,29.48,37.48,6.0502,234.1,155.5,26.56,41.46,147.3,36.23,6.83,76.4,25.2702,1466.95,1471.03,27.96,197.47,12.61,248.61,145.09,17.07,391.89,119.7,92.26,373.22,59.16,305.3,580.48,174.6,140.97,92.68,31.9,143.2,44.93,33.65,163.87,361.5101,135.71,305.04,66.95,302.99,87.9,183.52,51.5,93.0,35.8,107.89,157.43,39.3,36.18,78.62,47.82,206.45,49.83,246.4,477.0,98.21,310.0,174.51,385.0,55.9536,17.79,133.04,34.5,120.88,79.23,70.46,102.15,59.4001,68.65,177.4,91.96,252.48,73.89,33.5,582.97,18.18,52.79,68.92,333.25,312.58,186.0,183.94,30.12,119.05,51.8,163.72,365.89,1215.2,30.89,125.81,299.01,169.08,114.75,35.89,195.83,56.36,291.83,32.31,54.8,42.19,25.36,104.97,119.3,7.1,37.43,22.99,68.98,105.2,58.99,44.09,137.66
2020-07-02 17:30:00+00:00,364.8499,98.88,92.23,215.72,442.95,121.5326,150.54,35.26,29.9,60.8,258.5,264.21,2890.17,266.9802,77.51,316.1,94.14,181.19,23.3,245.03,265.12,37.94,1666.11,551.77,59.0,179.0,35.4,50.56,127.72,125.57,170.72,518.73,190.49,73.17,39.35,165.27,61.19,41.78,305.81,192.25,45.63,68.86,56.08,64.89,88.59,82.98,27.76,157.9,179.68,112.22,81.7,134.11,200.9,41.37,61.77,61.65,50.52,29.48,37.48,6.06,234.0,155.5,26.56,41.46,147.3,36.23,6.83,76.4,25.2702,1466.95,1471.03,27.96,197.47,12.61,248.61,145.09,17.07,391.89,119.7,92.26,373.22,59.16,305.3,580.48,174.6,140.97,92.68,31.9,143.2,44.93,33.65,163.87,361.5101,135.71,305.04,66.95,302.99,87.9,183.52,51.5,93.0,35.8,107.89,157.43,39.3,36.18,78.62,47.74,206.45,49.83,246.4,477.0,98.21,310.0,174.51,385.0,55.9536,17.79,133.04,34.5,120.88,79.23,70.46,102.15,59.4001,68.65,177.4,91.96,252.48,73.89,33.5,582.97,18.18,52.79,68.93,333.25,312.58,186.0,183.94,30.12,119.05,51.8,163.72,365.89,1216.88,30.89,125.81,299.01,169.08,114.75,35.89,195.83,56.36,291.83,32.31,54.8,42.19,25.36,104.97,119.42,7.1,37.43,22.99,68.98,105.2,58.99,44.09,137.66
2020-07-02 17:31:00+00:00,364.8499,98.88,92.23,215.72,442.95,121.5326,150.54,35.26,29.9,60.8,258.5,264.21,2890.17,266.9802,77.51,316.1,94.14,181.19,23.31,245.03,265.12,37.94,1666.11,551.77,59.0,179.0,35.4,50.56,127.72,125.57,170.72,518.73,190.49,73.17,39.35,165.27,61.19,41.78,305.81,192.25,45.63,68.86,56.08,64.89,88.59,82.98,27.76,157.9,179.68,112.22,81.7,134.11,200.9,41.37,61.77,61.65,50.52,29.48,37.48,6.06,234.1,155.5,26.56,41.46,147.3,36.23,6.83,76.4,25.2702,1466.95,1471.03,27.96,197.47,12.61,248.61,145.09,17.07,391.89,119.7,92.26,373.22,59.16,305.3,580.48,174.6,140.97,92.68,31.9,143.2,44.93,33.65,163.87,361.5101,135.71,305.04,66.95,302.99,87.9,183.52,51.5,93.0,35.8,107.89,157.43,39.3,36.18,78.62,47.74,206.45,49.83,246.4,477.0,98.21,310.0,174.51,384.9,55.9536,17.79,133.04,34.48,120.88,79.23,70.46,102.15,59.4001,68.65,177.4,91.96,252.48,73.89,33.5,582.97,18.18,52.79,68.93,333.25,312.56,186.0,183.94,30.12,119.05,51.8,163.72,365.89,1216.0,30.89,125.81,299.01,169.08,114.75,35.89,195.83,56.36,291.83,32.31,54.8,42.19,25.36,104.97,119.42,7.1,37.43,22.99,68.98,105.2,58.99,44.09,137.66
2020-07-02 17:32:00+00:00,364.88,98.88,92.23,215.72,442.95,121.5326,150.54,35.26,29.9,60.8,258.5,264.21,2890.17,266.9802,77.51,316.1,94.14,181.2,23.31,245.03,265.12,37.94,1666.11,551.77,59.0,179.0,35.4,50.56,127.72,125.57,170.72,518.73,190.49,73.17,39.35,165.27,61.19,41.78,305.81,192.25,45.63,68.86,56.08,64.89,88.59,82.98,27.77,157.9,179.68,112.22,81.7,134.11,200.9,41.37,61.77,61.65,50.52,29.48,37.48,6.05,233.85,155.5,26.56,41.46,147.3,36.23,6.85,76.4,25.2702,1466.95,1471.03,27.96,197.47,12.61,248.61,145.09,17.07,391.89,119.7,92.26,373.22,59.32,305.3,580.48,174.6,140.97,92.68,31.9,143.2,44.93,33.65,163.87,361.5101,135.71,305.04,66.95,302.99,87.9,183.52,51.5,93.0,35.8,107.89,157.43,39.3,36.18,78.62,47.74,206.45,49.83,246.4,477.0,98.21,310.0,174.51,384.9,55.9536,17.79,133.04,34.48,120.88,79.23,70.46,102.15,59.4001,68.65,177.4,91.96,252.48,73.89,33.5,582.97,18.18,52.79,68.93,333.25,312.56,186.0,183.94,30.12,119.05,51.8,163.72,365.89,1216.0,30.89,125.81,299.01,169.08,114.75,35.89,195.83,56.36,291.83,32.31,54.8,42.19,25.38,104.97,119.42,7.1,37.43,22.99,68.98,105.2,58.99,44.09,137.66
2020-07-02 17:33:00+00:00,364.88,98.88,92.23,215.72,442.95,121.5326,150.54,35.26,29.9,60.8,258.5,264.21,2891.0001,266.9802,77.51,316.1,94.14,181.19,23.31,245.03,265.12,37.94,1666.11,551.77,59.0,178.88,35.4,50.56,127.72,125.57,170.72,518.73,190.49,73.17,39.35,165.27,61.19,41.78,305.81,192.25,45.63,68.86,56.08,64.89,88.59,82.98,27.76,157.9,179.68,112.22,81.7,134.11,200.9,41.37,61.77,61.65,50.52,29.48,37.48,6.06,233.85,155.5,26.56,41.46,147.3,36.23,6.86,76.4,25.2702,1466.95,1471.03,27.96,197.47,12.61,248.61,145.09,17.07,391.89,119.7,92.26,373.22,59.32,305.3,580.48,174.6,140.97,92.68,31.9,143.2,44.93,33.65,163.87,361.5101,135.71,305.04,66.95,302.99,87.9,183.52,51.5,93.0,35.8,107.89,157.43,39.3,36.18,78.62,47.76,206.45,49.83,246.4,477.0,98.21,310.0,174.51,384.99,55.9536,17.79,133.04,34.46,120.88,79.23,70.46,102.15,59.4001,68.5,177.4,91.96,252.48,73.89,33.5,582.97,18.18,52.79,68.93,333.25,312.56,186.0,183.94,30.12,119.05,51.8,163.72,365.89,1216.33,30.89,125.81,299.01,169.08,114.75,35.89,195.83,56.36,291.83,32.31,54.8,42.19,25.39,104.97,119.42,7.1,37.43,22.99,68.98,105.2,58.99,44.09,137.66
2020-07-02 17:34:00+00:00,364.88,98.88,92.23,215.72,442.95,121.5326,150.54,35.26,29.9,60.8,258.5,264.21,2891.0001,266.9802,77.51,316.1,94.14,181.19,23.31,245.03,265.12,37.94,1666.11,551.77,59.0,178.88,35.4,50.56,127.72,125.57,170.72,518.73,190.49,73.17,39.35,165.27,61.19,41.78,305.81,192.25,45.63,68.86,56.08,64.89,88.59,82.98,27.78,157.9,179.68,112.22,81.7,134.11,200.9,41.37,61.77,61.65,50.52,29.48,37.48,6.07,234.2,155.5,26.56,41.46,147.3,36.23,6.86,76.36,25.2702,1466.95,1471.03,27.96,197.47,12.61,248.61,145.09,17.07,391.89,119.7,92.26,373.22,59.32,305.3,580.48,174.6,140.97,92.68,31.9,143.2,44.97,33.65,163.87,361.5101,135.71,305.04,66.95,302.99,87.9,183.52,51.5,93.0,35.8,107.89,157.43,39.3,36.18,78.62,47.76,206.45,49.83,246.4,477.0,98.21,310.0,174.51,384.99,55.9536,17.79,133.04,34.46,120.88,79.23,70.46,102.15,59.4001,68.5,177.4,91.96,252.48,73.89,33.5,582.97,18.18,52.79,68.93,333.25,312.56,186.0,183.94,30.12,119.05,51.8,163.72,365.89,1216.5,30.89,125.81,299.01,169.08,114.75,35.89,195.83,56.36,291.83,32.31,54.8,42.19,25.36,104.97,119.42,7.1,37.43,22.99,68.98,105.2,58.99,44.09,137.66
2020-07-02 17:35:00+00:00,364.64,98.88,92.23,215.72,442.95,121.5326,150.54,35.26,29.9,60.8,258.5,264.21,2891.0001,266.9802,77.51,316.1,94.36,181.2,23.31,245.03,265.12,37.94,1666.11,551.77,59.0,178.88,35.4,50.56,127.72,125.57,170.72,518.73,190.49,73.17,39.35,165.27,61.19,41.78,305.81,192.25,45.63,68.86,56.08,64.89,88.59,82.98,27.78,157.9,179.68,112.22,81.7,134.11,200.9,41.37,61.77,61.65,50.52,29.48,37.48,6.07,234.13,155.99,26.56,41.46,147.3,36.23,6.85,76.36,25.2702,1466.95,1471.03,27.96,197.47,12.61,248.61,145.09,17.07,391.89,119.7,92.26,373.22,59.32,305.3,580.48,174.6,140.97,92.68,31.9,143.2,44.97,33.65,163.87,361.5101,135.72,305.04,66.95,302.99,87.9,183.52,51.5,93.0,35.8,107.89,157.43,39.3,36.18,78.62,47.76,206.45,49.83,246.4,477.0,98.21,310.0,174.51,384.99,55.9536,17.79,133.04,34.45,120.88,79.23,70.46,102.15,59.4001,68.5,177.4,91.96,252.4,73.89,33.5,582.97,18.18,52.79,68.93,333.25,312.56,186.0,183.94,30.12,119.05,51.8,163.72,365.89,1216.5,30.89,125.81,299.01,169.08,114.75,35.89,195.83,56.36,291.83,32.31,54.8,42.19,25.36,104.97,119.42,7.1,37.43,22.99,68.98,105.2,58.99,44.09,137.66
2020-07-02 17:36:00+00:00,364.64,98.88,92.23,215.72,442.95,121.5326,150.54,35.26,29.9,60.8,258.5,264.21,2890.0,266.9802,77.51,316.1,94.36,181.3,23.31,245.03,265.12,37.94,1666.11,551.77,59.0,178.88,35.4,50.56,127.72,125.57,170.72,518.73,190.49,73.17,39.35,165.27,61.19,41.78,305.81,192.25,45.63,68.86,56.08,64.89,88.59,82.98,27.78,157.9,179.68,112.22,81.7,134.11,200.9,41.37,61.77,61.65,50.52,29.48,37.48,6.0601,234.25,155.99,26.56,41.46,147.3,36.23,6.85,76.36,25.2702,1466.95,1471.03,27.96,197.47,12.61,248.61,145.09,17.07,391.89,119.7,92.26,373.22,59.32,305.3,580.48,174.6,140.97,92.68,31.9,143.2,44.97,33.65,163.87,361.5101,135.99,305.04,66.95,302.99,87.9,183.52,51.5,93.0,35.8,107.89,157.43,39.3,36.18,78.62,47.76,206.45,49.83,246.4,477.0,98.45,310.0,174.51,384.99,55.9536,17.79,133.04,34.45,120.88,79.23,70.46,102.15,59.4001,68.5,177.4,91.96,252.4,73.89,33.5,582.97,18.18,52.79,68.93,333.25,312.63,186.0,183.94,30.12,119.05,51.8,163.72,365.89,1217.0,30.89,125.81,299.01,169.08,114.75,35.89,195.83,56.36,291.83,32.31,54.8,42.19,25.36,104.97,119.42,7.1,37.43,22.99,68.98,105.2,58.99,44.09,137.66
2020-07-02 17:37:00+00:00,364.64,98.88,92.23,215.72,442.95,121.5326,150.54,35.26,29.9,60.8,258.5,264.21,2890.0,266.9802,77.51,316.1,94.36,181.11,23.32,245.03,265.12,37.94,1666.11,551.77,59.0,178.88,35.4,50.5,127.72,125.57,170.72,518.73,190.49,73.17,39.35,165.27,61.19,41.78,305.81,192.25,45.63,68.86,56.08,64.89,88.59,82.98,27.77,157.9,179.68,112.22,81.7,134.11,200.9,41.37,61.77,61.65,50.52,29.48,37.48,6.07,234.03,155.99,26.56,41.46,147.3,36.23,6.85,76.36,25.2702,1466.95,1471.03,27.96,197.47,12.61,248.61,145.09,17.07,391.89,119.7,92.26,373.22,59.32,305.3,580.48,174.6,140.97,92.68,31.9,143.2,44.97,33.65,163.87,361.5101,135.99,304.81,66.95,302.99,87.9,183.52,51.5,93.0,35.8,107.89,157.43,39.3,36.18,78.62,47.76,206.45,49.89,246.4,477.0,98.45,310.0,174.51,384.99,55.9536,17.79,133.04,34.45,120.88,79.23,70.46,102.15,59.4001,68.5,177.4,91.96,252.4,73.89,33.5,582.97,18.18,52.79,68.93,333.25,312.66,186.0,183.94,30.12,119.05,51.8,163.72,365.89,1216.48,30.89,125.81,299.01,169.08,114.75,35.89,195.83,56.36,291.83,32.31,54.8,42.19,25.3899,104.97,119.42,7.08,37.43,22.99,68.98,105.2,58.99,44.09,137.66
2020-07-02 17:38:00+00:00,364.64,98.88,92.23,215.72,442.95,121.5326,150.54,35.26,29.9,60.8,258.5,264.21,2890.0,266.9802,77.51,316.1,94.36,181.1,23.32,245.03,265.12,37.94,1666.11,551.77,59.0,178.88,35.4,50.5,127.72,125.57,170.72,518.73,190.49,73.17,39.35,165.27,61.19,41.78,305.81,192.25,45.63,68.86,56.08,64.89,88.59,82.98,27.77,157.9,179.68,112.22,81.7,134.11,200.9,41.37,61.77,61.65,50.52,29.48,37.48,6.07,234.03,155.99,26.56,41.46,147.3,36.23,6.85,76.36,25.2702,1466.95,1471.03,27.96,197.47,12.67,248.61,145.09,17.07,391.89,119.7,92.26,373.22,59.32,305.3,580.48,174.6,140.97,92.68,31.9,143.2,44.97,33.65,163.87,361.5101,135.99,304.81,66.95,302.99,87.9,183.52,51.5,93.0,35.8,107.89,157.43,39.3,36.18,78.62,47.76,206.45,49.89,246.4,477.0,98.45,310.0,174.51,384.99,55.9536,17.79,133.04,34.48,120.88,79.23,70.46,102.15,59.4001,68.5,177.4,91.96,252.4,73.89,33.5,582.97,18.18,52.79,68.92,333.25,312.66,186.0,183.94,30.12,119.05,51.8,163.72,365.89,1216.0,30.89,125.81,299.01,169.08,114.75,35.89,195.83,56.36,291.83,32.31,54.8,42.19,25.4,104.97,119.42,7.08,37.43,22.99,68.98,105.2,58.99,44.09,137.66
2020-07-02 17:39:00+00:00,364.64,98.88,92.23,215.72,442.95,121.5326,150.54,35.26,29.9,60.8,258.5,264.21,2890.0,266.9802,77.51,316.1,94.36,181.1,23.32,245.03,265.12,37.94,1666.11,551.77,59.0,178.88,35.4,50.5,127.72,125.57,170.72,518.73,190.49,73.17,39.35,165.27,61.19,41.78,305.81,192.25,45.63,68.86,56.08,64.89,88.59,82.98,27.78,157.9,179.68,112.22,81.7,134.11,200.9,41.37,61.77,61.65,50.52,29.48,37.48,6.07,234.03,155.99,26.56,41.46,147.3,36.23,6.85,76.36,25.2702,1466.95,1471.03,27.96,197.47,12.67,248.61,145.09,17.07,391.89,119.7,92.26,373.22,59.32,305.3,580.48,174.6,140.97,92.68,31.9,143.2,44.97,33.65,163.87,361.5101,135.99,304.8,66.95,302.99,87.9,183.52,51.5,93.0,35.8,107.89,157.43,39.3,36.18,78.62,47.76,206.45,49.89,246.4,477.0,98.45,310.0,174.51,384.99,55.9536,17.79,133.04,34.45,120.88,79.23,70.46,102.15,59.4001,68.4,177.4,91.96,252.51,73.89,33.5,582.97,18.18,52.79,68.92,333.25,312.46,186.0,183.94,30.13,119.05,51.8,163.72,365.89,1216.0,30.89,125.81,299.01,169.08,114.75,35.89,195.83,56.36,291.83,32.31,54.8,42.19,25.4,104.97,119.42,7.08,37.43,22.99,68.98,105.2,58.99,44.09,137.66
2020-07-02 17:40:00+00:00,364.64,98.88,92.23,215.72,442.95,121.5326,150.54,35.26,29.9,60.8,258.5,264.21,2890.0,266.9802,77.51,316.1,94.36,181.08,23.3,245.03,265.12,37.94,1666.11,551.77,59.0,178.88,35.4,50.5,127.72,125.57,170.72,518.73,190.49,73.17,39.35,165.27,61.19,41.78,305.81,192.25,45.63,68.86,56.08,64.89,88.59,82.98,27.78,157.9,179.68,112.22,81.7,134.11,200.9,41.37,61.77,61.65,50.52,29.48,37.48,6.07,234.1,155.99,26.56,41.46,147.3,36.22,6.84,76.36,25.2702,1466.95,1471.03,27.96,197.47,12.67,248.61,145.09,17.07,391.89,119.7,92.26,373.22,59.32,305.3,580.48,174.6,140.97,92.68,31.9,143.2,44.97,33.65,163.87,361.5101,135.99,304.8,66.95,302.99,87.9,183.52,51.5,93.0,35.8,107.89,157.43,39.3,36.18,78.62,47.76,206.45,49.89,246.4,477.0,98.45,310.0,174.51,384.99,55.9536,17.79,133.04,34.45,120.88,79.23,70.46,102.15,59.4001,68.4,177.4,91.96,252.51,73.89,33.5,582.97,18.18,52.79,68.92,333.25,312.46,186.0,183.94,30.13,119.05,51.8,163.72,365.89,1216.0,30.89,125.81,299.01,169.08,114.75,35.89,195.83,56.36,291.83,32.31,54.8,42.19,25.4,104.97,119.42,7.08,37.43,22.99,68.98,105.2,58.99,44.15,137.66
2020-07-02 17:41:00+00:00,364.64,98.88,92.23,215.72,442.95,121.5326,150.54,35.26,29.9,60.8,258.5,264.21,2890.0,266.9802,77.51,316.1,94.36,181.06,23.3,245.03,265.12,37.94,1666.11,551.77,59.0,178.88,35.4,50.5,127.72,125.57,170.72,518.73,190.49,73.17,39.35,165.27,61.19,41.78,305.81,192.25,45.63,68.86,56.08,64.89,88.59,82.98,27.78,157.9,179.68,112.22,81.7,134.11,200.9,41.37,61.77,61.65,50.52,29.48,37.48,6.07,234.1,155.99,26.56,41.46,147.3,36.22,6.84,76.36,25.2702,1466.95,1471.03,27.96,197.47,12.67,248.61,145.09,17.07,391.89,119.7,92.26,373.22,59.32,305.3,580.48,174.6,140.97,92.68,31.9,143.2,44.9,33.65,163.87,361.5101,135.99,304.8,66.95,302.99,87.9,183.52,51.5,93.0,35.8,107.89,157.43,39.3,36.18,78.62,47.76,206.45,49.9,246.4,477.0,98.45,310.0,174.51,384.99,55.9536,17.79,133.04,34.48,120.88,79.23,70.46,102.15,59.4001,68.4,177.4,91.96,252.51,73.8,33.5,582.97,18.18,52.79,68.92,333.25,312.46,186.0,183.94,30.13,119.05,51.8,163.72,365.89,1216.0,30.89,125.81,299.01,169.08,114.75,35.89,195.83,56.36,291.83,32.31,54.8,42.19,25.4,104.97,119.42,7.08,37.43,22.99,68.98,105.2,58.99,44.15,137.66
2020-07-02 17:42:00+00:00,364.64,98.88,92.23,215.72,442.95,121.5326,150.54,35.26,29.9,60.8,258.5,264.21,2890.0,266.9802,77.51,316.1,94.36,181.08,23.3,245.03,265.12,37.94,1666.11,551.77,59.0,178.88,35.4,50.5,127.75,125.57,170.72,518.73,190.49,73.17,39.35,165.27,61.15,41.78,305.81,192.25,45.63,68.86,56.08,64.89,88.59,82.98,27.78,157.9,179.68,112.27,81.7,134.11,200.9,41.37,61.77,61.65,50.52,29.48,37.48,6.07,234.0,155.99,26.56,41.46,147.3,36.22,6.85,76.36,25.2702,1466.95,1471.03,27.96,197.47,12.67,248.61,145.09,17.07,391.89,119.7,92.26,373.22,59.32,305.3,580.48,174.6,140.97,92.68,31.9,143.2,44.9,33.65,163.87,361.5101,135.99,304.8,66.95,302.99,87.9,183.52,51.5,93.0,35.8,107.89,157.43,39.3,36.18,78.62,47.76,206.45,49.9,246.4,477.0,98.45,310.0,174.51,384.99,55.9536,17.79,133.04,34.48,120.88,79.23,70.46,102.15,59.4001,68.4,177.4,91.96,252.5,73.8,33.5,582.97,18.18,52.79,68.92,333.25,312.46,186.0,183.94,30.13,119.05,51.8,163.72,365.89,1216.0,30.89,125.81,299.01,169.08,114.75,35.89,195.83,56.36,291.83,32.31,54.8,42.19,25.4,104.97,119.42,7.08,37.43,22.99,68.98,105.2,58.99,44.15,137.66
2020-07-02 17:43:00+00:00,364.64,98.88,92.23,215.72,442.95,121.5326,150.54,35.26,29.9,60.8,258.5,264.21,2890.0,266.9802,77.51,316.1,94.36,181.0,23.32,245.03,265.12,37.94,1666.11,551.77,59.0,178.88,35.4,50.5,127.72,125.57,170.72,518.73,190.49,73.17,39.35,165.27,61.15,41.78,305.81,192.25,45.63,68.86,56.08,64.89,88.59,82.98,27.77,157.9,179.68,112.27,81.7,134.11,200.9,41.37,61.77,61.65,50.52,29.48,37.48,6.07,234.08,155.99,26.56,41.46,147.3,36.22,6.85,76.36,25.2702,1466.95,1471.03,27.96,197.47,12.67,248.61,145.09,17.07,391.89,119.7,92.26,373.22,59.32,305.3,580.48,174.6,140.97,92.68,31.9,143.2,44.9,33.65,163.87,361.5101,135.99,304.8,66.95,302.99,87.9,183.52,51.5,93.0,35.8,107.89,157.43,39.3,36.18,78.62,47.76,206.45,49.9,246.4,477.0,98.45,310.0,174.51,384.99,55.9536,17.79,133.04,34.48,120.88,79.23,70.46,102.15,59.4001,68.4,177.4,91.96,252.45,73.8,33.5,582.97,18.18,52.79,68.92,333.25,312.46,186.0,183.94,30.13,119.05,51.8,163.72,365.89,1216.0,30.9,125.81,299.01,169.08,114.75,35.89,195.83,56.36,291.83,32.31,54.8,42.19,25.4,104.97,119.42,7.08,37.43,22.99,68.98,105.2,58.99,44.15,137.66
2020-07-02 17:44:00+00:00,364.64,98.88,92.23,215.72,442.95,121.5326,150.54,35.26,30.0,60.8,258.5,264.21,2890.0,266.9802,77.51,316.1,94.36,181.0,23.31,245.03,265.12,37.94,1666.11,551.77,59.0,178.88,35.4,50.59,127.72,125.57,170.72,518.73,190.49,73.17,39.35,165.27,61.15,41.78,305.81,192.25,45.63,68.86,56.08,64.89,88.59,82.98,27.77,157.9,179.68,112.27,81.7,134.11,200.9,41.37,61.77,61.65,50.52,29.48,37.48,6.07,234.08,155.99,26.56,41.46,147.3,36.22,6.84,76.36,25.2702,1466.95,1471.03,27.96,197.47,12.67,248.61,145.09,17.07,391.89,119.7,92.26,373.22,59.32,305.3,580.48,174.6,140.97,92.68,31.9,143.2,44.9,33.65,163.87,361.5101,135.99,304.8,66.95,302.99,87.9,183.52,51.5,93.0,35.8,107.89,157.43,39.3,36.18,78.62,47.76,206.45,49.9,246.4,477.0,98.45,310.0,174.51,384.99,55.9536,17.83,133.04,34.47,120.88,79.23,70.46,102.15,59.4001,68.4,177.4,91.96,252.45,73.8,33.5,582.97,18.18,52.79,68.92,333.25,312.46,186.0,183.94,30.15,119.05,51.8,163.72,365.89,1216.0,30.9,125.81,299.01,169.08,114.75,35.89,195.96,56.36,291.83,32.31,54.8,42.19,25.4,104.97,119.42,7.08,37.43,23.02,68.98,105.2,58.99,44.14,137.66
2020-07-02 17:45:00+00:00,364.8,98.88,92.23,215.72,442.95,121.5326,150.54,35.26,30.0,60.8,258.5,264.21,2890.0,266.9802,77.51,316.1,94.36,181.14,23.31,245.03,265.12,37.94,1666.11,551.77,59.0,178.88,35.4,50.61,127.72,125.57,170.72,518.73,190.49,73.17,39.35,165.27,61.15,41.78,305.81,192.25,45.63,68.86,56.08,64.89,88.59,82.98,27.78,157.9,179.68,112.27,81.7,134.11,200.9,41.37,61.77,61.65,50.52,29.48,37.48,6.07,234.08,155.99,26.56,41.46,147.3,36.22,6.84,76.36,25.2702,1466.95,1471.03,27.96,197.47,12.67,248.61,145.09,17.07,391.89,119.7,92.26,373.22,59.32,305.3,580.48,174.6,140.97,92.68,31.9,143.2,44.9,33.65,163.87,361.5101,135.99,304.8,66.95,302.99,87.9,183.52,51.5,93.0,35.8,107.89,157.43,39.3,36.18,78.62,47.76,206.45,49.9,246.4,477.0,98.45,310.0,174.51,384.99,55.9536,17.83,133.04,34.47,120.88,79.23,70.46,102.15,59.4001,68.65,177.4,91.96,252.45,73.8,33.5,582.97,18.18,52.79,69.0,333.25,312.55,186.0,183.94,30.15,119.05,51.8,163.72,365.89,1216.0,30.9,125.81,299.01,169.08,114.75,35.89,195.96,56.36,291.83,32.31,54.8,42.19,25.4,104.97,119.42,7.08,37.43,23.02,68.98,105.2,58.99,44.14,137.66
