time,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AFL,AIG,AMAT,AMGN,AMT,AMZN,ANTM,ATVI,AVGO,AXP,BA,BAC,BDX,BIIB,BK,BKNG,BLK,BMY,BRK-B,BSX,C,CAT,CB,CCI,CHTR,CI,CL,CMCSA,CME,COF,COP,COST,CRM,CSCO,CSX,CTSH,CVS,CVX,D,DAL,DE,DHR,DIS,DUK,EA,ECL,EEM,EFA,EMR,EOG,EWZ,EXC,F,FB,FDX,FOXA,FXI,GD,GDX,GE,GILD,GM,GOOG,GOOGL,GOVT,GS,HAL,HD,HON,HPQ,HUM,IBM,ICE,ILMN,INTC,INTU,ISRG,ITW,JNJ,JPM,KHC,KMB,KO,KR,LLY,LMT,LOW,LULU,LYB,MA,MAR,MCD,MDLZ,MDT,MET,MMC,MMM,MO,MPC,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOC,NSC,NVDA,ORCL,OXY,PEP,PFE,PG,PGR,PM,PNC,PRU,PSX,PYPL,QCOM,QQQ,SBUX,SCHW,SHW,SLB,SO,SPG,SPGI,SPY,STZ,SYK,T,TGT,TJX,TLT,TMO,TSLA,TWTR,TXN,UNH,UNP,UPS,USB,V,VLO,VRTX,VXX,VZ,WBA,WFC,WM,WMT,X,XLE,XLF,XLI,XLK,XLP,XOM,ZTS
2021-07-02 04:46:00+00:00,137.1,,,,,,,,,,,,,,,,,239.9,,,346.99,,,,,,,,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.96,354.3,,,45.36,,34.25,13.45,,,,,,,,,,30.59,,,,,56.19,,,,166.56,156.18,,,,,,,,,,,,,,,,,,,,77.89,,271.9,79.64,74.5,,,,,812.21,,32.85,,39.47,,,,,,,289.3,140.8,354.79,113.4,,,,,,,430.51,,,28.6513,,,144.97,,679.08,,,,,,,,,,29.08,55.6133,49.1,,,,24.03,54.79,36.94,,148.0,,63.26,
2021-07-02 04:47:00+00:00,137.1,,,,,,,,,,,,,,,,,239.9,,,346.99,,,,,,,,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.96,354.4,,,45.36,,34.25,13.45,,,,,,,,,,30.59,,,,,56.19,,,,166.56,156.18,,,,,,,,,,,,,,,,,,,,77.89,,271.9,79.64,74.5,,,,,812.21,,32.85,,39.47,,,,,,,289.3,140.8,354.82,113.4,,,,,,,430.51,,,28.6709,,,144.97,,679.08,,,,,,,,,,29.08,55.6133,49.1,,,,24.03,54.79,36.94,,148.0,,63.26,
2021-07-02 04:48:00+00:00,137.1,,,,,,,,,,,,,,,,,239.9,,,346.99,,,,,,,,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.96,354.4,,,45.36,,34.25,13.45,,,,,,,,,,30.59,,,,,56.19,,,,166.56,156.18,,,,,,,,,,,,,,,,,,,,77.89,,271.9,79.64,74.5,,,,,812.21,,32.85,,39.47,,,,,,,289.3,140.8,354.82,113.4,,,,,,,430.38,,,28.6709,,,144.97,,679.08,,,,,,,,,,29.08,55.6133,49.1,,,,24.0,54.79,36.94,,148.0,,63.26,
2021-07-02 04:49:00+00:00,137.1,,,,,,,,,,,,,,,,,239.9,,,346.99,,,,,,,,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.96,354.4,,,45.36,,34.25,13.45,,,,,,,,,,30.59,,,,,56.19,,,,166.56,156.18,,,,,,,,,,,,,,,,,,,,77.89,,271.9,79.64,74.5,,,,,812.21,,32.85,,39.47,,,,,,,289.3,140.8,354.79,113.4,,,,,,,430.38,,,28.6709,,,144.97,,679.08,,,,,,,,,,29.08,55.6133,49.1,,,,24.0,54.79,36.94,,148.0,,63.26,
2021-07-02 04:50:00+00:00,137.09,,,,,,,,,,,,,,,,,239.9,,,346.99,,,,,,,,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.96,354.4,,,45.36,,34.25,13.45,,,,,,,,,,30.59,,,,,56.19,,,,166.56,156.18,,,,,,,,,,,,,,,,,,,,77.89,,271.9,79.64,74.5,,,,,812.21,,32.85,,39.48,,,,,,,289.3,140.8,354.79,113.4,,,,,,,430.45,,,29.2,,,144.97,,679.08,,,,,,,,,,29.08,55.6133,49.1,,,,24.0,54.79,36.95,,148.0,,63.26,
2021-07-02 04:51:00+00:00,137.09,,,,,,,,,,,,,,,,,239.9,,,346.99,,,,,,,,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.96,354.4,,,45.36,,34.25,13.45,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,,,,,,,,,,,,,,,,,77.89,,271.9,79.63,74.5,,,,,812.21,,32.84,,39.48,,,,,,,289.3,140.8,354.85,113.4,,,,,,,430.45,,,29.2,,,144.97,,679.08,,,,,,,,,,29.11,55.6133,49.1,,,,24.0,54.79,36.95,,148.0,,63.26,
2021-07-02 04:52:00+00:00,137.03,,,,,,,,,,,,,,,,,239.9,,,346.99,,,,,,,,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.96,354.4,,,45.36,,34.25,13.45,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,,,,,,,,,,,,,,,,,77.89,,271.9,79.63,74.5,,,,,812.21,,32.84,,39.48,,,,,,,289.3,140.8,354.85,113.4,,,,,,,430.45,,,28.6906,,,144.97,,679.08,,,,,,,,,,29.11,55.6133,49.1,,,,24.0,54.79,36.95,,148.0,,63.26,
2021-07-02 04:53:00+00:00,137.1,,,,,,,,,,,,,,,,,239.9,,,346.99,,,,,,,,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.96,354.4,,,45.36,,34.25,13.45,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,,,,,,,,,,,,,,,,,77.89,,271.9,79.63,74.5,,,,,812.21,,32.84,,39.48,,,,,,,289.3,140.8,354.85,113.4,,,,,,,430.45,,,28.6906,,,144.97,,679.08,,,,,,,,,,29.11,55.6133,49.1,,,,24.0,54.79,36.95,,148.0,,63.26,
2021-07-02 04:54:00+00:00,137.1,,,,,,,,,,,,,,,,,239.9,,,346.99,,,,,,,,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.96,354.4,,,45.36,,34.25,13.45,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,,,,,,,,,,,,,,,,,77.89,,271.9,79.63,74.5,,,,,812.21,,32.84,,39.48,,,,,,,289.3,140.8,354.85,113.4,,,,,,,430.47,,,28.6906,,,144.97,,679.08,,,,,,,,,,29.11,55.6133,49.1,,,,24.0,54.79,36.95,,148.0,,63.26,
2021-07-02 04:55:00+00:00,137.1,,,,,,,,,,,,,,,,,239.9,,,346.99,,,,,,,,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.96,354.4,,,45.36,,34.25,13.45,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,,,,,,,,,,,,,,,,,77.89,,271.9,79.63,74.5,,,,,812.21,,32.84,,39.48,,,,,,,289.3,140.8,354.85,113.4,,,,,,,430.47,,,28.6709,,,144.97,,679.08,,,,,,,,,,29.11,55.6133,49.1,,,,24.0,54.79,36.95,,148.0,,63.26,
2021-07-02 04:56:00+00:00,137.1,,,,,,,,,,,,,,,,,239.9,,,346.99,,,,,,,,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.96,354.4,,,45.36,,34.25,13.45,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,,,,,,,,,,,,,,,,,77.89,,271.9,79.63,74.5,,,,,812.21,,32.84,,39.48,,,,,,,289.3,140.8,354.85,113.4,,,,,,,430.47,,,28.6709,,,144.97,,679.08,,,,,,,,,,29.11,55.6133,49.1,,,,24.0,54.79,36.95,,148.0,,63.26,
2021-07-02 04:57:00+00:00,137.1,,,,,,,,,,,,,,,,,239.9,,,346.99,,,,,,,,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.94,354.4,,,45.36,,34.25,13.45,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,,,,,,,,,,,,,,,,,77.89,,271.9,79.63,74.5,,,,,812.21,,32.84,,39.48,,,,,,,289.3,140.8,354.85,113.4,,,,,,,430.47,,,29.2,,,144.97,,679.08,,,,,,,,,,29.11,55.6133,49.1,,,,24.0,54.79,36.95,,148.0,,63.26,
2021-07-02 04:58:00+00:00,137.1,,,,,,,,,,,,,,,,,239.9,,,346.99,,,,,,,,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.94,354.4,,,45.36,,34.25,13.45,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,,,,,,,,,,,,,,,,,77.89,,271.9,79.63,74.5,,,,,812.21,,32.84,,39.48,,,,,,,289.3,140.8,354.91,113.4,,,,,,,430.47,,,29.2,,,144.97,,679.08,,,,,,,,,,29.11,55.6133,49.1,,,,24.0,54.79,36.95,,148.0,,63.26,
2021-07-02 04:59:00+00:00,137.1,,,,,,,,,,,,,,,,,239.9,,,346.99,,,,,,,,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.94,354.4,,,45.36,,34.25,13.45,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,,,,,,,,,,,,,,,,,77.89,,271.9,79.63,74.5,,,,,812.21,,32.84,,39.48,,,,,,,289.3,140.8,354.91,113.4,,,,,,,430.47,,,29.2,,,144.97,,679.08,,,,,,,,,,29.11,55.6133,49.1,,,,24.03,54.79,36.95,,148.0,,63.26,
2021-07-02 05:00:00+00:00,137.1,,,,,,,,,,,,,,,,,239.9,,,346.99,,,,,,,,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.94,354.4,,,45.36,,34.25,13.45,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,,,,,,,,,,,,,,,,,77.89,,271.9,79.63,74.5,,,,,812.21,,32.84,,39.48,,,,,,,289.3,140.8,354.94,113.21,,,,,,,430.47,,,29.2,,,144.97,,679.08,,,,,,,,,,29.11,55.6133,49.1,,,,24.03,54.79,36.95,,148.0,,63.26,
2021-07-02 05:02:00+00:00,137.1,,,,,,,,,,,,,,,,,239.9,,,346.99,,,,,,,,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.94,354.4,,,45.36,,34.25,13.45,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,,,,,,,,,,,,,,,,,77.89,,271.9,79.63,74.5,,,,,812.21,,32.84,,39.48,,,,,,,289.3,140.8,354.9,113.21,,,,,,,430.47,,,29.2,,,144.97,,679.6,,,,,,,,,,29.11,55.6133,49.1,,,,24.03,54.79,36.95,,148.0,,63.26,
2021-07-02 05:03:00+00:00,137.1,,,,,,,,,,,,,,,,,239.9,,,346.99,,,,,,,,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.94,354.4,,,45.36,,34.25,13.45,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,,,,,,,,,,,,,,,,,77.89,,271.9,79.61,74.5,,,,,812.21,,32.84,,39.48,,,,,,,289.3,140.8,354.87,113.21,,,,,,,430.47,,,29.2,,,144.97,,679.6,,,,,,,,,,29.11,55.6133,49.1,,,,24.03,54.79,36.95,,148.0,,63.26,
2021-07-02 05:04:00+00:00,137.1,,,,,,,,,,,,,,,,,239.9,,,346.99,,,,,,,,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.94,354.4,,,45.36,,34.25,13.45,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,,,,,,,,,,,,,,,,,77.89,,271.9,79.61,74.5,,,,,812.21,,32.84,,39.48,,,,,,,289.3,140.8,354.87,113.21,,,,,,,430.47,,,29.2,,,144.97,,679.6,,,,,,,,,,29.11,55.6133,49.1,,,,24.03,54.79,36.96,,148.0,,63.26,
2021-07-02 05:05:00+00:00,137.1,,,,,,,,,,,,,,,,,239.9,,,346.99,,,,,,,,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.94,354.4,,,45.36,,34.25,13.45,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,37.91,,,,,,,,,,,,,,,,77.89,,271.9,79.61,74.5,,,,,812.21,,32.84,,39.48,,,,,,,289.3,140.8,354.87,113.21,,,,,,,430.53,,,29.2,,,144.97,,679.6,,,,,,,,,,29.11,55.6133,49.1,,,,24.03,54.79,36.96,,148.0,,63.26,
2021-07-02 05:06:00+00:00,137.1,,,,,,,,,,,,,,,,,239.9,,,346.99,,,,,,,,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.94,354.4,,,45.36,,34.25,13.41,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,37.91,,,,,,,,,,,,,,,,77.89,,271.9,79.61,74.5,,,,,812.21,,32.84,,39.48,,,,,,,289.3,140.8,354.87,113.21,,,,,,,430.53,,,29.2,,,144.97,,679.49,,,,,,,,,,29.11,55.6133,49.1,,,,24.03,54.79,36.96,,148.0,,63.26,
2021-07-02 05:08:00+00:00,137.1,,,,,,,,,,,,,,,,,239.9,,,346.99,,,,,,,,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.94,354.4,,,45.36,,34.25,13.41,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,37.91,,,,,,,,,,,,,,,,77.89,,271.9,79.61,74.5,,,,,812.21,,32.84,,39.48,,,,,,,289.3,140.8,354.96,113.21,,,,,,,430.53,,,29.2,,,144.97,,679.49,,,,,,,,,,29.11,55.6133,49.1,,,,24.03,54.79,36.96,,148.0,,63.26,
2021-07-02 05:09:00+00:00,137.1,,,,,,,,,,,,,,,,,239.9,,,346.99,,,,,,,,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.94,354.4,,,45.38,,34.25,13.41,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,37.91,,,,,,,,,,,,,,,,77.89,,271.9,79.61,74.5,,,,,812.21,,32.84,,39.44,,,,,,,289.3,140.8,354.97,113.21,,,,,,,430.53,,,29.2,,,144.97,,679.49,,,,,,,,,,29.11,55.6133,49.1,,,,24.03,54.79,36.96,,148.0,,63.26,
2021-07-02 05:10:00+00:00,137.1,,,,,,,,,,,,,,,,,239.9,,,346.99,,,,,,,,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.94,354.4,,,45.36,,34.25,13.41,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,37.91,,,,,,,,,,,,,,,,77.89,,271.9,79.61,74.5,,,,,812.21,,32.84,,39.44,,,,,,,289.3,140.8,354.97,113.21,,,,,,,430.53,,,29.2,,,144.97,,679.49,,,,,,,,,,29.11,55.6133,49.1,,,,24.03,54.79,36.96,,148.0,,63.26,
2021-07-02 05:11:00+00:00,137.1,,,,,,,,,,,,,,,,,239.9,,,346.99,,,,,,,71.29,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.94,354.4,,,45.36,,34.25,13.41,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,37.91,,,,,,,,,,,,,,,,77.89,92.6,271.9,79.61,74.5,,,,,812.21,,32.84,,39.44,,,,,,,289.3,140.8,354.97,113.21,,,,,,,430.53,,,29.2,,,144.97,,679.49,,,,,,,,,,29.11,55.6133,49.1,,,,24.03,54.79,36.96,,148.0,,63.26,
2021-07-02 05:12:00+00:00,137.1,,,,,,,,,,,,,,,,,239.9,,,346.99,,,,,,,71.29,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.94,354.4,,,45.36,,34.25,13.41,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,37.91,,,,,,,,,,,,,,,,78.08,92.6,271.9,79.61,74.5,,,,,812.21,,32.84,,39.44,,,,,,,289.3,140.8,354.97,113.21,,,,,,,430.53,,,29.2,,,144.97,,679.93,,,,,,,,,,29.11,55.6133,49.09,,,,24.03,54.79,36.96,,148.0,,63.26,
2021-07-02 05:13:00+00:00,137.1,,,,,,,,,,,,,,,,,239.9,,,346.99,,,,,,,71.29,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.94,354.4,,,45.36,,34.25,13.41,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,37.91,,,,,,,,,,,,,,,,78.1,92.6,271.9,79.61,74.5,,,,,812.21,,32.84,,39.44,,,,,,,289.3,140.8,354.97,113.21,,,33.14,,,,430.53,,,29.2,,,144.97,,679.93,,,,,,,,,,29.11,55.6133,49.09,,,,24.03,54.79,36.96,,148.0,,63.26,
2021-07-02 05:14:00+00:00,137.1,,,,,,,,,,,,,,,,,239.9,,,346.99,,,,,,,71.29,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.94,354.4,,,45.36,,34.25,13.44,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,37.91,,,,,,,,,,,,,,,,78.1,92.6,271.9,79.61,74.5,,,,,812.21,,32.84,,39.44,,,,,,,289.3,140.8,355.01,113.21,,,33.14,,,,430.53,,,29.2,,,144.97,,679.93,,,,,,,,,,29.11,55.6133,49.02,,,,24.03,54.79,36.96,,148.0,,63.26,
2021-07-02 05:15:00+00:00,137.1,,,,,,,,,,,,,,,,,239.9,,,346.99,,,,,,,71.29,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.94,354.4,,,45.36,,34.25,13.44,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,37.91,,,,,,,,,,,,,,,,78.1,92.6,271.9,79.61,74.5,,,,,812.21,,32.84,,39.44,,,,,,,288.83,140.8,355.02,113.21,,,33.14,,,,430.53,,,29.2,,,144.97,,679.93,,,,,,,,,,29.11,55.6133,49.0,,,,24.03,54.79,36.96,,148.0,,63.21,
2021-07-02 05:16:00+00:00,137.15,,,,,,,,,,,,,,,,,239.9,,,346.99,,,,,,,71.29,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.94,354.4,,,45.36,,34.25,13.44,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,37.91,,,,,,,,,,,,,,,,78.1,92.6,271.9,79.6,74.5,,,,,812.21,,32.84,,39.44,,,,,,,288.83,140.8,355.0,113.21,,,33.14,,,,430.65,,,29.2,,,144.97,,679.93,,,,,,,,,,29.11,55.6133,49.0,,,,24.03,54.79,36.96,,148.0,,63.21,
2021-07-02 05:17:00+00:00,137.15,,,,,,,,,,,,,,,,,239.9,,,346.99,,,,,,,71.29,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.94,354.4,,,45.36,,34.25,13.44,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,37.89,,,,,,,,,,,,,,,,78.1,92.6,271.9,79.6,74.5,,,,,812.21,,32.84,,39.44,,,,,,,288.83,140.8,355.0,113.21,,,33.14,,,,430.63,,,29.2,,,144.97,,679.93,,,,,,,,,,29.11,55.6133,49.0,,,,24.03,54.79,36.96,,148.0,,63.21,
2021-07-02 05:18:00+00:00,137.15,,,,,,,,,,,,,,,,,239.9,,,346.99,,,,,,,71.29,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.94,354.4,,,45.36,,34.25,13.44,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,37.89,,,,,,,,,,,,,,,,78.1,92.6,271.9,79.63,74.5,,,,,812.52,,32.84,,39.44,,,,,,,288.83,140.8,355.0,113.21,,,33.14,,,,430.68,,,29.2,,,144.97,,679.93,,,,,,,,,,29.0,55.6133,49.0,,,,24.03,54.79,36.96,,148.0,,63.21,
2021-07-02 05:19:00+00:00,137.15,,,,,,,,,,,,,,,,,239.9,,,346.99,,,,,,,71.29,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.94,354.4,,,45.36,,34.25,13.44,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,37.89,,,,,,,,,,,,,,,,78.1,92.6,271.9,79.64,74.5,,,,,812.4,,32.84,,39.44,,,,,,,288.83,140.8,355.04,113.21,,,33.14,,,,430.69,,,29.2,,,144.97,,679.93,,,,,,,,,,29.0,55.6133,49.0,,,,24.03,54.79,36.97,,148.0,,63.21,
2021-07-02 05:20:00+00:00,137.25,,,,,,,,,,,,,,,,,239.9,41.44,,346.99,,,,,,,71.29,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.94,354.4,,,45.36,,34.25,13.44,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,37.89,,,,,,,,,,,,,,,,78.1,92.6,271.9,79.64,74.5,,,,,812.4,,32.84,,39.44,,,,,,,288.83,140.8,355.04,113.21,,,33.14,,,,430.69,,,29.2,,,144.97,,679.93,,,,,,,,,,29.0,55.6133,49.0,,,,24.03,54.79,36.97,,148.0,,63.21,
2021-07-02 05:21:00+00:00,137.3,,,,,,,,,,,,,,,,,239.9,41.44,,346.99,,,,,,,71.29,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.94,354.4,,,45.36,,34.25,13.44,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,37.89,,,,,,,,,,,,,,,,78.1,92.6,271.9,79.64,74.5,,,,,812.4,,32.84,,39.44,,,,,,,288.83,140.8,355.1,113.21,,,33.14,,,,430.69,,,29.2,,,144.97,,679.93,,,,,,,,,,29.0,55.6133,49.0,,,,24.03,54.79,36.97,,148.0,,63.21,
2021-07-02 05:22:00+00:00,137.32,,,,,,,,,,,,,,,,,239.9,41.34,,346.99,,,,,,,71.29,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.94,354.4,,,45.36,,34.25,13.44,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,37.89,,,,,,,,,,,,,,,,78.1,92.6,271.9,79.64,74.5,,,,,812.4,,32.84,,39.44,,,,,,,288.83,140.8,355.11,113.21,,,33.14,,,,430.69,,,29.2,,,144.97,,679.93,,,,,,,,,,29.0,55.6133,49.0,,,,24.03,54.79,36.96,,148.0,,63.21,
2021-07-02 05:23:00+00:00,137.32,,,,,,,,,,,,,,,,,239.9,41.34,,346.99,,,,,,,71.29,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.94,354.4,,,45.36,,34.25,13.44,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,37.89,,,,,,,,,,,,,,,,78.1,92.6,271.9,79.64,74.5,,,,,812.4,,32.84,,39.44,,,,,,,288.83,140.8,355.12,113.21,,,33.14,,,,430.7,,,29.2,,,144.97,,679.93,,,,,,,,,,29.0,55.6133,49.0,,,,24.03,54.79,36.96,,148.0,,63.21,
2021-07-02 05:24:00+00:00,137.27,,,,,,,,,,,,,,,,,240.0,41.34,,346.99,,,,,,,71.29,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.94,354.4,,,45.36,,34.15,13.44,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,37.89,,,,,,,,,,,,,,,,78.1,92.6,271.9,79.64,74.5,,,,,812.4,,32.84,,39.44,,,,,,,288.83,140.8,355.1,113.21,,,33.14,,,,430.7,,,29.2,,,144.97,,680.1,,,,,,,,,,29.0,55.6133,49.0,,,,24.03,54.79,36.96,,148.0,,63.21,
2021-07-02 05:25:00+00:00,137.27,,,,,,,,,,,,,,,,,240.0,41.34,,346.99,,,,,,,71.29,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.94,354.4,,,45.36,,34.15,13.44,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,37.89,,,,,,,,,,,,,,,,78.1,92.6,271.9,79.64,74.5,,,,,812.4,,32.84,,39.44,,,,,,,288.83,140.8,355.01,113.21,,,33.14,,,,430.6,,,29.2,,,144.97,,680.1,,,,,,,,,,29.0,55.6133,49.0,,,,24.03,54.79,36.96,,148.0,,63.21,
2021-07-02 05:26:00+00:00,137.27,,,,,,,,,,,,,,,,,240.0,41.34,,346.99,,,,,,,71.29,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.94,354.4,,,45.36,,34.15,13.44,,,,,,,,,,30.59,,,,,56.2,,,,166.56,156.18,,,,37.89,,,,,,,,,,,,,,,,78.1,92.6,271.9,79.64,74.5,,,,,812.4,,32.84,,39.44,135.8,,,,,,288.83,140.8,354.96,113.21,,,33.11,,,,430.6,,,29.2,,,144.97,,680.1,,,,,,,,,,29.0,55.6133,49.0,,,,24.03,54.79,36.96,,148.0,,63.21,
2021-07-02 05:27:00+00:00,137.27,,,,,,,,,,,,,,,,,240.0,41.34,,346.99,,,,,,,71.29,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.94,354.4,,,45.36,,34.15,13.44,,,,,,,,,,30.59,,,,,56.34,,,,166.56,156.18,,,,37.89,,,,,,,,,,,,,,,,78.1,92.6,271.9,79.64,74.5,,,,,812.4,,32.84,,39.44,135.8,,,,,,288.83,140.8,354.96,113.21,,,33.11,,,,430.53,,,29.2,,,144.97,,680.1,,,,,,,,,,29.0,55.6133,49.0,,,,24.03,54.79,36.96,,148.0,,63.21,
2021-07-02 05:28:00+00:00,137.27,,,,,,,,,,,,,,,,,240.0,41.34,,346.99,,,,,,,71.29,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.94,354.4,,,45.36,,34.15,13.44,,,,,,,,,,30.59,,,,,56.34,,,,166.56,156.18,,,,37.89,,,,,,,,,,,,,,,,78.1,92.6,271.9,79.65,74.5,,,,,812.4,,32.84,,39.44,135.8,,,,,,288.83,140.8,354.96,113.21,,,33.11,,,,430.53,,,29.2,,,144.97,,680.1,,,,,,,,,,29.0,55.6133,49.0,,,,24.03,54.79,36.96,,148.0,,63.21,
2021-07-02 05:29:00+00:00,137.27,,,,,,,,,,,,,,,,,240.0,41.34,,346.99,,,,,,,71.29,216.7,,,,,,,,,,,244.99,,,,,,,44.42,,,176.85,,,,54.35,,,,,,14.94,354.4,,,45.36,,34.15,13.44,,,,,,,,,,30.59,,,,,56.34,,,,166.56,156.18,,,,37.89,,,,,,,,,,,,,,,,78.1,92.6,271.9,79.65,74.5,,,,,812.4,,32.84,,39.44,135.8,,,,,,288.83,140.8,354.96,113.21,,,33.11,,,,430.56,,,29.2,,,144.97,,680.1,,,,,,,,,,29.0,55.6133,49.0,,,,24.03,54.79,36.96,,148.0,,63.21,
