time,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AFL,AIG,AMAT,AMGN,AMT,AMZN,ANTM,ATVI,AVGO,AXP,BA,BAC,BDX,BIIB,BK,BKNG,BLK,BMY,BRK-B,BSX,C,CAT,CB,CCI,CHTR,CI,CL,CMCSA,CME,COF,COP,COST,CRM,CSCO,CSX,CTSH,CVS,CVX,D,DAL,DE,DHR,DIS,DUK,EA,ECL,EEM,EFA,EMR,EOG,EWZ,EXC,F,FB,FDX,FOXA,FXI,GD,GDX,GE,GILD,GM,GOOG,GOOGL,GOVT,GS,HAL,HD,HON,HPQ,HUM,IBM,ICE,ILMN,INTC,INTU,ISRG,ITW,JNJ,JPM,KHC,KMB,KO,KR,LLY,LMT,LOW,LULU,LYB,MA,MAR,MCD,MDLZ,MDT,MET,MMC,MMM,MO,MPC,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOC,NSC,NVDA,ORCL,OXY,PEP,PFE,PG,PGR,PM,PNC,PRU,PSX,PYPL,QCOM,QQQ,SBUX,SCHW,SHW,SLB,SO,SPG,SPGI,SPY,STZ,SYK,T,TGT,TJX,TLT,TMO,TSLA,TWTR,TXN,UNH,UNP,UPS,USB,V,VLO,VRTX,VXX,VZ,WBA,WFC,WM,WMT,X,XLE,XLF,XLI,XLK,XLP,XOM,ZTS
2021-03-05 12:09:00+00:00,118.73,104.95,115.58,245.28,430.39,144.7,172.5661,49.15,46.41,108.03,225.6,201.165,2916.02,323.3952,91.16,437.06,143.47,216.83,36.3821,244.305,267.45,44.74,2223.31,679.5,59.78,249.58,38.99,68.955,215.05,167.2142,148.64,617.27,225.5766,75.94,54.39,213.0407,123.04,57.85,308.05,205.02,46.185,89.33,72.43,69.74,107.5,69.235,44.49,339.6617,214.74,185.47,87.29,131.0,204.14,53.14,73.92,88.795,72.22,32.69,39.55,11.88,256.75,248.93,40.5288,48.24,167.31,31.17,13.345,63.6064,51.035,2056.07,2039.3,26.345,320.72,22.62,247.2477,202.17,28.4419,394.86,121.75,112.1273,391.55,59.22,371.785,697.52,206.17,155.45,148.68,37.3516,132.5,50.1022,35.1699,204.46,337.62,153.27,277.58,105.54,349.22,141.55,206.16,55.28,116.57,58.51,115.06,178.32,44.62,56.08,72.54,79.48,228.45,85.135,68.93,504.665,130.52,298.87,248.35,478.5771,70.91,30.5393,132.22,34.135,125.93,88.83,85.57,171.72,88.47,85.4,230.0,127.14,300.96,103.41,64.025,665.255,28.28,57.79,105.69,330.54,375.826,210.85,235.22,29.381,168.39,62.145,138.91,436.9,563.22,63.76,163.65,340.82,203.39,160.23,51.09,211.365,76.57,209.49,16.19,56.0,46.81,36.67,118.0842,127.5,17.0681,51.95,33.08,91.23,126.03,64.18,59.88,143.75
2021-03-05 12:10:00+00:00,118.64,104.9,115.57,245.0222,429.27,144.42,172.5064,49.145,46.0551,107.68,225.59,201.315,2912.24,323.445,91.0122,435.6825,143.44,216.5,36.3644,244.325,267.49,44.74,2223.31,678.73,59.785,249.62,38.98,68.8918,214.53,167.955,148.53,616.27,225.3625,75.955,54.31,213.1652,122.98,57.78,307.75,205.015,46.1,89.22,72.35,69.75,107.68,69.21,44.47,338.9,214.605,185.43,87.26,130.63,203.5663,53.095,73.89,88.69,72.19,32.66,39.5,11.8799,256.14,248.98,40.678,48.19,167.31,31.19,13.33,63.6262,51.03,2053.5588,2035.72,26.35,320.27,22.615,247.0788,201.975,28.417,394.215,121.78,112.42,391.35,59.16,371.04,696.305,206.02,155.6,148.55,37.3219,132.35,50.5209,35.185,204.26,337.415,153.19,277.035,105.495,349.05,141.34,206.22,55.27,116.62,58.48,114.96,178.27,44.58,56.06,72.57,79.39,228.365,84.94,68.87,503.0,130.43,298.89,248.14,477.1583,70.915,30.5793,132.1,34.14,125.9,88.7697,85.54,171.4675,88.3989,85.37,230.09,126.89,300.52,103.31,63.94,664.805,28.31,57.77,105.66,330.42,375.57,210.85,235.43,29.3831,168.09,62.12,138.92,436.245,561.71,63.61,163.3,340.57,203.31,160.1,51.04,211.4,76.69,209.43,16.21,55.9389,46.78,36.63,118.0693,127.41,17.03,51.96,33.06,91.17,125.91,64.15,59.9,143.68
2021-03-05 12:11:00+00:00,118.8599,104.97,115.7,245.1,430.05,144.37,173.42,49.21,46.42,108.0398,225.84,201.03,2917.4558,323.7539,91.05,436.855,143.72,217.2199,36.395,244.5741,267.95,44.79,2221.66,680.0,59.815,249.8626,39.025,68.945,214.47,167.264,148.09,616.47,225.3177,75.96,54.32,213.3843,123.18,57.87,308.39,205.05,46.15,89.3,72.4,69.79,107.8791,69.21,44.57,338.47,214.57,185.71,87.29,130.65,203.75,53.14,73.93,88.7676,72.34,32.71,39.53,11.8911,256.61,249.04,40.6879,48.22,167.29,31.18,13.345,63.6873,51.14,2054.55,2038.29,26.343,320.755,22.68,247.039,202.14,28.4468,394.6,121.82,112.5,391.78,59.23,371.71,697.88,206.25,155.65,148.7,37.3368,132.365,50.1071,35.24,204.4,337.673,153.3,276.85,105.53,349.61,141.41,206.3201,55.22,116.68,58.57,115.09,178.225,44.61,56.14,72.0026,79.49,228.65,85.1599,68.93,503.6497,130.41,299.165,248.26,477.9873,71.015,30.6843,132.1,34.2,125.92,88.85,85.53,171.75,88.55,85.45,230.51,127.0528,300.9218,103.42,64.0,664.22,28.365,57.77,105.68,330.34,375.959,210.815,235.5,29.405,168.23,62.15,138.9509,436.4744,563.0,63.56,163.5,341.18,203.47,160.35,51.13,211.62,76.77,209.72,16.15,55.9625,46.81,36.66,118.0344,127.49,17.08,52.04,33.0978,91.26,126.09,64.18,60.0084,143.75
2021-03-05 12:12:00+00:00,118.78,104.93,115.62,245.2678,429.75,144.39,173.34,49.19,46.4,108.0472,225.65,200.85,2916.8993,323.6842,90.99,436.965,143.715,216.64,36.375,244.3349,267.59,44.75,2223.9899,679.48,59.825,249.83,39.005,68.87,214.265,167.2391,148.1,615.42,224.9393,75.89,54.2821,213.21,123.1385,57.89,308.245,204.8652,46.08,89.31,72.36,69.735,107.95,69.18,44.53,338.24,214.18,185.575,87.22,130.52,203.72,53.12,73.9,88.75,72.34,32.67,39.475,11.885,256.44,248.94,40.5686,48.21,167.4,31.1772,13.34,64.38,51.12,2053.72,2037.1,26.343,320.43,22.66,246.9744,201.99,28.4468,394.42,121.7987,112.47,391.49,59.2,371.34,697.08,206.04,155.645,148.67,37.3318,132.38,50.0922,35.23,204.43,337.69,153.27,277.07,105.41,349.165,141.34,206.23,55.21,116.58,58.51,115.06,178.07,44.605,56.13,72.0512,79.42,228.607,85.215,68.9184,502.4767,130.27,298.86,248.0,478.3234,71.16,30.6443,132.025,34.19,125.8,88.735,85.5,171.505,88.3866,85.47,230.51,127.08,300.77,103.39,63.89,663.64,28.32,57.71,105.63,330.405,375.74,210.895,235.325,29.38,167.9982,62.09,138.93,436.2145,561.415,63.55,163.59,339.7471,203.33,160.13,51.08,211.47,76.74,209.48,16.1899,55.91,46.7726,36.639,118.0344,127.46,17.08,52.07,33.075,91.18,126.065,64.14,60.05,143.6933
2021-03-05 12:13:00+00:00,119.04,104.97,115.705,245.66,430.97,144.68,172.7253,49.22,46.1247,108.31,226.09,200.95,2919.6999,323.8636,91.08,436.98,143.89,217.33,36.43,244.4744,268.28,44.805,2223.9899,679.91,59.855,249.882,39.075,68.975,214.54,168.0436,148.1,616.09,225.1833,75.9399,54.34,213.2947,123.29,57.9678,308.6429,205.44,46.165,89.44,72.44,69.75,107.94,69.15,44.58,338.98,214.3701,185.81,87.2297,130.76,203.3268,53.185,73.97,88.7567,72.4684,32.74,39.5,11.8999,256.8,249.31,40.6233,48.25,167.54,31.205,13.36,63.7437,51.225,2051.87,2040.0,26.3493,321.3826,22.696,247.3691,202.22,28.4468,394.44,121.8899,112.2769,393.01,59.28,372.67,697.4025,206.23,155.67,148.93,37.3615,132.55,50.117,35.27,204.85,337.57,153.59,277.75,105.405,349.72,141.53,206.38,55.235,116.72,58.6,115.12,178.2562,44.6184,56.155,72.65,79.64,228.8,85.5,68.985,503.63,130.4752,299.13,248.44,480.3365,71.44,30.6943,132.1,34.2,125.88,88.775,85.51,171.7467,88.5201,85.49,231.11,127.4,301.36,103.57,64.01,663.91,28.34,57.71,105.76,330.235,376.22,211.03,235.5,29.385,168.3135,62.2,138.99,437.0,564.52,63.7689,163.85,339.8667,203.69,160.24,51.16,211.705,76.77,209.88,16.115,55.925,46.8,36.68,118.124,127.52,17.133,52.088,33.1183,91.28,126.273,64.19,60.07,143.82
2021-03-05 12:14:00+00:00,118.82,104.9799,115.61,245.5,430.37,144.555,173.62,49.2,46.435,108.09,226.06,200.94,2919.61,323.6742,91.12,437.73,143.79,216.67,36.41,244.1854,268.2,44.78,2223.9899,679.605,59.845,249.9,39.06,68.9397,214.29,167.2391,148.05,615.63,225.2779,75.96,54.32,213.2548,123.16,57.93,308.4359,205.21,46.145,89.35,72.46,69.69,107.85,69.1,44.52,338.22,214.355,185.65,87.21,130.64,203.64,53.145,73.94,88.73,72.4,32.68,39.475,11.89,256.7,248.86,40.5984,48.22,167.415,31.21,13.339,64.4,51.17,2054.94,2038.37,26.3473,321.08,22.655,246.9794,201.99,28.427,394.415,121.81,112.565,392.45,59.26,371.85,695.49,206.18,155.6,148.8,37.3516,132.64,50.495,35.27,204.79,337.45,153.48,277.58,105.24,349.16,141.24,206.18,55.21,116.62,58.52,115.055,178.17,44.625,56.14,72.69,79.63,228.7,85.33,68.98,503.5,130.4595,299.11,248.35,479.7367,71.62,30.6193,132.07,34.18,125.85,88.74,85.53,171.705,88.45,85.44,231.15,127.27,301.02,103.535,64.02,663.91,28.31,57.68,105.75,330.0,375.8959,210.7968,235.37,29.37,168.15,62.12,139.01,436.795,560.92,63.65,163.59,340.975,203.485,160.295,51.1,211.42,76.745,209.7199,16.16,55.94,46.79,36.631,118.2434,127.45,17.09,52.05,33.095,91.2,126.14,64.17,60.03,143.83
2021-03-05 12:15:00+00:00,118.72,105.0,115.61,245.55,430.825,144.46,173.39,49.1819,46.1147,108.1436,226.06,201.0,2915.0,323.8436,91.05,437.8,143.7,216.85,36.375,244.2602,268.13,44.715,2218.4642,679.55,59.805,249.74,39.055,68.92,214.2991,167.95,147.945,615.33,225.2779,75.96,54.27,213.1752,123.04,57.99,308.13,205.279,46.16,89.38,72.42,69.66,107.92,69.08,44.55,338.39,214.34,185.61,87.14,130.47,203.1373,53.14,73.94,88.78,72.45,32.67,39.465,11.885,256.48,248.6601,40.6481,48.22,167.45,31.205,13.335,64.38,51.15,2053.53,2035.67,26.35,320.84,22.68,246.7558,202.08,28.4319,394.57,121.8799,112.43,392.27,59.24,371.545,694.645,206.16,155.71,148.69,37.3516,132.63,50.47,35.22,204.59,337.49,153.41,277.52,105.22,349.12,141.37,206.175,55.24,116.59,58.48,115.0,178.07,44.59,56.18,72.65,79.55,228.64,85.4,68.95,502.865,130.35,299.1898,248.42,479.8767,71.4,30.6193,132.1,34.15,125.82,88.665,85.49,171.47,88.375,85.54,230.85,127.22,300.85,103.49,64.04,663.91,28.335,57.655,105.7,330.085,375.7736,210.7,235.35,29.365,168.19,62.12,138.98,436.7192,559.1301,63.66,163.73,340.6,203.73,160.08,51.065,211.44,76.8,209.46,16.19,55.9019,46.76,36.59,118.1937,127.4277,17.0381,52.09,33.0782,91.23,126.11,64.15,60.07,143.69
2021-03-05 12:16:00+00:00,119.025,105.24,115.8234,245.67,431.15,144.68,172.8247,49.3,46.1843,108.47,226.32,201.06,2920.31,323.7141,91.16,439.175,143.87,217.52,36.44,244.3648,268.46,44.79,2218.4642,679.99,59.885,249.774,39.09,69.06,214.555,167.4332,146.6906,615.88,225.0559,76.05,54.325,213.4938,123.29,58.11,308.82,205.6447,46.215,89.49,72.455,69.65,108.19,69.119,44.73,338.85,214.62,185.96,87.19,130.72,203.3468,53.2,74.01,88.93,72.695,32.71,39.46,11.9201,256.91,249.39,40.6879,48.26,167.65,31.2717,13.39,64.46,51.335,2056.55,2040.65,26.3525,321.38,22.73,247.0241,202.57,28.4866,394.56,121.952,112.3167,393.03,59.355,372.03,695.115,206.4,155.6792,148.86,37.3863,132.583,50.0873,35.235,204.83,337.67,153.655,278.177,105.511,349.29,141.3801,206.52,55.25,116.78,58.63,115.01,178.25,44.61,56.24,72.71,79.7,229.101,85.65,69.04,503.86,130.6094,299.28,248.73,481.4162,71.26,30.7693,132.2282,34.1895,125.92,88.815,85.53,171.74,88.61,85.71,231.46,127.48,301.615,103.76,64.11,664.8441,28.39,57.68,105.88,330.345,376.44,211.25,235.5,29.385,168.7749,62.18,138.95,437.25,562.9399,63.99,163.905,339.4831,204.16,160.347,51.13,211.62,76.885,209.4484,16.1241,55.885,46.843,36.66,118.86,127.6,17.115,52.205,33.11,91.395,126.3836,64.21,60.17,143.945
2021-03-05 12:17:00+00:00,119.01,105.16,115.72,245.76,431.44,144.96,173.66,49.28,46.505,108.74,226.11,201.01,2923.28,323.9526,91.21,438.5,144.0,217.29,36.41,244.5791,268.6,44.78,2229.52,679.99,59.905,249.6425,39.095,69.015,214.505,167.3237,146.7103,616.91,224.9294,76.03,54.345,213.5237,123.275,58.1059,308.765,205.58,46.2,89.54,72.46,69.65,108.1801,69.08,44.78,339.26,214.56,185.93,87.155,130.74,203.7758,53.225,74.02,88.87,72.79,32.76,39.43,11.935,257.03,249.4,40.668,48.28,167.65,31.31,13.37,64.4211,51.35,2058.102,2040.65,26.3529,321.04,22.755,247.0911,202.56,28.5114,394.545,121.99,112.3068,393.06,59.475,372.075,696.31,206.41,155.61,148.85,37.78,132.52,50.0823,35.195,204.76,337.47,153.65,278.52,105.63,349.455,141.64,206.435,55.24,116.73,58.63,114.98,178.123,44.625,56.33,72.0423,79.65,229.03,85.7,68.96,503.9381,130.73,299.11,248.75,481.4662,70.96,30.7693,132.2,34.18,125.83,88.73,85.56,171.77,88.6916,85.72,231.66,127.6399,301.7,103.8,64.075,664.28,28.37,57.64,106.04,330.32,376.4,211.15,235.4,29.395,168.599,62.2,138.95,437.24,564.26,64.06,164.16,340.64,204.106,160.35,51.11,211.51,76.97,209.57,16.13,55.86,46.82,36.6576,118.86,127.52,17.15,52.215,33.105,91.37,126.38,64.19,60.16,144.04
2021-03-05 12:18:00+00:00,119.04,105.29,115.7421,245.69,432.35,145.0,173.6587,49.2595,46.1743,108.78,226.33,201.1,2926.0,323.4312,91.25,438.56,144.01,217.67,36.4141,244.7186,268.8837,44.78,2226.63,680.6864,59.915,249.6796,39.08,69.07,214.6,168.2672,148.01,618.05,224.8795,76.04,54.365,213.5934,123.265,58.105,309.34,205.905,46.22,89.57,72.4746,69.64,108.16,69.1,44.825,339.1545,214.5454,185.955,87.12,130.755,203.7459,53.245,74.03,88.9381,72.72,32.755,39.41,11.945,257.315,249.52,40.6978,48.285,167.6844,31.305,13.375,63.7053,51.4099,2054.87,2042.9,26.3526,320.9,22.765,247.1831,202.6285,28.5263,394.4884,122.0182,112.3171,394.03,59.45,372.35,695.0,206.4059,155.6,148.87,37.76,132.6022,50.51,35.18,204.81,337.5961,153.7,279.036,105.5,349.45,141.79,206.32,55.23,116.69,58.6199,115.03,178.225,44.63,56.3762,72.0423,79.675,229.16,85.75,68.97,503.23,130.7072,299.191,248.86,482.4659,70.79,30.7893,132.2,34.19,125.81,88.83,85.52,171.625,88.56,85.725,231.85,127.725,301.83,103.81,64.05,665.25,28.39,57.63,106.17,330.14,376.57,211.34,235.42,29.3853,168.675,62.18,138.95,437.4038,564.85,64.09,164.295,340.44,204.15,160.44,51.1163,211.58,77.0,209.95,16.11,55.845,46.8399,36.66,118.86,127.53,17.18,52.22,33.115,91.425,126.44,64.21,60.15,144.1102
2021-03-05 12:19:00+00:00,118.94,105.2,115.6563,245.62,431.895,144.93,172.8347,49.2411,46.1843,108.87,226.035,200.99,2924.0,323.8337,91.16,439.025,143.91,217.62,36.4,244.6439,268.58,44.78,2223.84,680.6864,59.89,249.85,39.01,69.03,214.41,168.23,147.97,618.16,225.0538,75.96,54.31,213.4838,123.25,58.04,309.4521,205.8031,46.19,89.65,72.46,69.62,108.21,69.07,44.77,339.15,214.45,185.88,87.1187,130.63,203.6262,53.22,73.98,88.96,72.69,32.73,39.41,11.945,256.98,249.635,40.668,48.27,167.625,31.28,13.375,64.33,51.33,2057.08,2040.65,26.35,320.99,22.77,246.9297,202.73,28.5164,394.56,121.93,112.217,394.03,59.44,372.195,695.295,206.375,155.54,148.79,37.72,132.47,50.52,35.17,204.66,337.42,153.61,278.95,105.565,349.725,141.69,206.34,55.19,116.57,58.62,115.18,178.25,44.61,56.37,72.665,79.61,228.93,85.77,69.0,503.7,130.55,299.255,248.95,482.2309,70.63,30.7893,132.15,34.15,125.705,88.84,85.47,171.73,88.5,85.7227,231.92,127.6,301.7,103.73,64.06,664.435,28.35,57.63,105.98,330.265,376.443,211.34,235.03,29.375,168.66,62.17,138.89,437.089,564.59,64.1,164.18,340.56,204.4,160.465,51.1,211.61,76.92,209.8,16.16,55.835,46.77,36.65,118.114,127.52,17.125,52.21,33.11,91.43,126.39,64.18,60.1,143.97
2021-03-05 12:20:00+00:00,118.9801,105.215,115.7,245.715,432.84,145.06,173.98,49.26,46.54,109.115,226.155,200.915,2928.76,323.8137,91.25,439.52,143.89,217.79,36.41,244.2951,268.78,44.77,2223.84,681.22,59.9,249.82,39.0,69.09,214.44,168.35,147.97,618.29,224.9891,75.98,54.32,213.2349,123.32,58.06,309.68,206.04,46.18,89.65,72.47,69.65,108.2199,69.04,44.81,339.34,214.575,186.05,87.15,130.735,203.5563,53.2595,74.01,88.98,72.66,32.79,39.41,11.955,257.03,249.714,40.6879,48.29,167.64,31.29,13.395,63.5866,51.43,2059.365,2043.6,26.35,321.1299,22.785,247.0788,203.0,28.5512,394.42,122.02,112.2818,394.84,59.4499,372.59,695.75,206.375,155.44,148.84,37.3318,132.36,50.0922,35.16,204.69,337.2886,153.76,279.632,105.65,350.1,141.74,206.39,55.2,116.6,58.63,115.2134,178.285,44.62,56.41,72.6581,79.66,228.97,86.0,69.025,504.46,130.68,299.14,249.13,482.5893,70.715,30.7992,132.13,34.1634,125.71,88.87,85.4625,171.58,88.572,85.74,232.64,127.88,302.07,103.71,64.09,664.58,28.355,57.61,106.03,331.05,376.655,211.365,235.29,29.375,168.8234,62.18,138.93,437.875,567.0601,64.32,164.43,340.975,204.48,160.46,51.125,211.76,76.94,209.66,16.14,55.82,46.786,36.67,118.0792,127.549,17.13,52.21,33.128,91.47,126.49,64.18,60.11,143.975
2021-03-05 12:21:00+00:00,118.91,105.1701,115.625,245.53,432.35,145.05,173.93,49.25,46.2439,109.05,226.36,200.79,2926.581,323.7838,91.18,438.64,143.86,217.8699,36.415,244.3499,268.83,44.77,2223.84,681.22,59.855,249.84,38.965,69.155,214.62,168.3,146.7153,618.43,224.9991,75.86,54.29,213.3444,123.3953,58.12,309.08,206.0284,46.155,89.62,72.44,69.635,108.24,69.02,44.805,339.34,214.77,185.9078,87.13,130.63,203.6362,53.23,73.99,88.96,72.69,32.77,39.37,11.965,256.834,249.52,40.7078,48.28,167.72,31.29,13.41,63.6262,51.48,2059.525,2041.1438,26.3501,321.14,22.785,246.9694,203.11,28.5363,394.55,121.95,112.3367,395.6,59.43,372.265,695.24,206.41,155.34,148.86,37.317,132.19,50.0674,35.1063,204.7452,337.3,153.76,279.56,105.66,349.82,141.71,206.11,55.15,116.53,58.64,115.07,178.34,44.61,56.46,72.64,79.68,228.74,85.95,69.04,504.6928,130.7,298.915,248.98,482.3259,70.53,30.7793,132.0096,34.165,125.6,88.8858,85.45,171.58,88.55,85.78,232.57,127.69,301.83,103.69,64.1,664.98,28.36,57.58,106.05,330.925,376.505,211.42,235.26,29.36,169.72,62.14,138.91,438.47,566.03,64.28,164.15,340.93,204.41,160.42,51.115,211.75,77.05,209.96,16.16,55.825,46.78,36.6675,118.0046,127.54,17.1219,52.22,33.12,91.47,126.39,64.14,60.12,143.89
2021-03-05 12:22:00+00:00,118.94,105.21,115.7,245.67,432.3759,145.04,173.1232,49.26,46.57,109.155,226.43,200.86,2931.72,324.0629,91.27,439.32,143.89,217.81,36.425,244.2203,269.33,44.795,2225.11,681.22,59.86,249.95,39.005,69.22,214.36,167.6273,146.7202,618.43,224.9692,75.96,54.3,213.3395,123.39,58.15,309.49,206.04,46.2,89.66,72.47,69.63,108.24,69.09,44.77,339.49,214.9,186.15,87.2795,130.75,203.6761,53.265,74.01,88.94,72.75,32.77,39.41,11.9799,257.03,249.995,40.678,48.31,167.7,31.28,13.4,64.37,51.5,2058.7599,2040.29,26.3527,321.42,22.78,247.2974,203.15,28.5661,394.57,122.02,112.8,395.455,59.47,372.315,695.0,206.34,155.38,148.91,37.79,132.45,50.1369,35.155,204.755,337.32,154.0,280.43,105.82,350.0,141.83,206.22,55.25,116.57,58.7,115.26,178.2975,44.65,56.45,72.072,79.77,228.91,86.07,69.235,504.9381,130.7201,299.11,249.22,483.0257,70.29,30.7933,132.24,34.17,125.835,88.94,85.51,171.75,88.61,85.75,232.75,127.75,302.15,103.75,64.07,666.2382,28.35,57.66,106.15,331.53,376.76,211.69,235.25,29.385,170.36,62.135,138.96,438.2334,567.8792,64.35,164.175,340.89,204.53,160.58,51.155,211.915,77.02,210.1,16.1178,55.895,46.76,36.7163,118.1439,127.762,17.115,52.235,33.145,91.495,126.47,64.23,60.13,143.9428
2021-03-05 12:23:00+00:00,119.1205,105.29,115.78,246.015,432.92,145.59,174.24,49.31,46.66,109.5,226.51,201.165,2934.3019,324.1127,91.32,440.08,144.1273,218.28,36.485,244.2951,269.16,44.86,2225.11,681.72,59.93,250.28,39.0,69.315,214.7,168.67,147.93,620.08,225.0987,75.99,54.35,213.3743,123.73,58.24,309.91,206.19,46.28,89.75,72.54,69.64,108.38,69.065,44.865,340.15,214.86,186.29,87.29,130.76,204.175,53.315,74.07,89.0,72.87,32.82,39.41,11.995,257.3,250.28,40.7078,48.36,167.81,31.325,13.43,64.38,51.62,2059.45,2042.9586,26.3526,322.16,22.83,247.6949,203.27,28.5859,394.7,122.02,112.5162,395.61,59.59,372.24,695.0,206.62,155.4,149.1183,37.4259,132.35,50.5716,35.2,204.89,337.57,154.13,281.76,106.015,350.25,142.0,206.42,55.255,116.7,58.79,115.43,178.42,44.636,56.49,72.1612,79.94,229.11,86.265,69.295,504.75,130.98,299.253,249.425,484.3453,70.43,30.8192,132.26,34.2,125.84,89.03,85.55,172.1,88.715,85.81,232.9,128.06,302.588,103.85,64.14,665.74,28.4,57.67,106.435,331.61,377.25,211.831,235.45,29.41,170.595,62.21,138.93,438.6232,568.5,64.41,164.61,341.15,204.6862,160.715,51.24,212.095,77.14,209.95,16.06,55.8901,46.84,36.79,118.79,127.78,17.21,52.3,33.19,91.61,126.66,64.24,60.24,144.0
2021-03-05 12:24:00+00:00,119.2201,105.29,115.82,246.23,433.51,145.81,173.4416,49.2828,46.383,109.64,226.49,201.15,2937.24,324.0778,91.51,440.73,144.23,218.51,36.505,244.398,269.62,44.89,2229.46,681.72,59.96,250.345,39.025,69.3799,214.75,167.7766,146.6806,620.43,225.019,75.97,54.36,213.4838,123.8006,58.26,309.75,206.47,46.28,89.81,72.62,69.64,108.2859,69.04,44.93,340.245,215.06,186.44,87.225,131.135,203.686,53.35,74.09,89.0,72.97,32.88,39.42,11.9938,257.65,250.4,40.7078,48.39,167.85,31.33,13.43,64.4,51.65,2062.1,2049.45,26.355,322.25,22.84,248.1123,203.4505,28.6207,394.355,122.03,112.93,395.0,59.61,373.18,694.82,206.595,155.6,149.29,37.4209,132.31,50.1319,35.175,204.97,337.5799,154.3319,282.245,106.065,350.755,142.09,206.48,55.19,116.68,58.81,115.34,178.52,44.63,56.5,72.735,80.02,229.295,86.5099,69.21,505.97,131.16,299.2764,249.56,484.6752,70.4,30.8542,132.22,34.185,125.75,88.975,85.5,172.24,88.83,85.83,233.3284,128.17,302.86,103.965,64.16,665.795,28.375,57.65,106.66,331.535,377.42,211.725,235.52,29.41,170.9,62.305,138.91,438.878,569.78,64.615,164.78,341.115,204.89,160.93,51.2717,212.17,77.125,210.0,16.035,55.8475,46.86,36.83,118.78,127.79,17.2174,52.31,33.215,91.65,126.76,64.22,60.225,144.06
2021-03-05 12:25:00+00:00,119.33,105.21,115.88,246.01,433.815,145.77,173.4864,49.26,46.4078,109.8,226.67,201.16,2939.11,324.2024,91.66,440.54,144.35,218.78,36.52,244.5342,269.66,44.9,2229.46,683.19,59.97,250.36,39.005,69.435,215.1945,168.6,147.82,621.13,225.1186,75.99,54.4,213.3743,123.89,58.31,310.245,206.64,46.32,89.855,72.66,69.62,108.35,69.07,44.98,340.6,215.11,186.61,87.24,131.175,203.9246,53.39,74.14,89.12,73.0849,32.88,39.41,12.03,257.899,250.53,40.7674,48.44,167.96,31.34,13.4376,63.6657,51.72,2065.21,2049.22,26.345,322.4136,22.89,248.3012,203.615,28.6456,394.17,122.11,112.7954,395.26,59.7,373.665,695.0,206.68,155.5501,149.35,37.82,132.13,50.122,35.1827,205.02,337.6052,154.51,282.46,106.16,350.865,142.195,206.585,55.21,116.8,58.81,115.46,178.5986,44.625,56.5,72.79,80.08,229.45,86.4938,69.23,507.06,131.23,299.24,249.66,484.6553,70.55,30.9392,132.26,34.215,125.83,88.98,85.525,172.27,88.88,85.92,233.375,128.24,303.15,104.01,64.33,666.06,28.44,57.66,106.8829,331.8,377.65,211.814,235.48,29.425,170.9,62.31,138.91,439.24,572.3301,64.68,164.71,339.8269,205.005,160.995,51.29,212.23,77.16,210.285,16.0099,55.86,46.86,36.83,118.1738,127.9,17.24,52.37,33.23,91.7,126.84,64.23,60.2899,144.12
2021-03-05 12:26:00+00:00,119.4,105.17,115.88,246.08,434.12,145.86,174.44,49.27,46.69,109.9,226.62,200.995,2939.1101,324.2523,91.62,440.97,144.39,218.7265,36.545,244.5143,269.53,44.89,2235.96,682.9896,59.99,250.14,38.99,69.4212,214.895,167.8314,147.82,621.13,224.9294,76.0,54.4,213.3444,123.94,58.37,310.1605,206.73,46.34,89.83,72.65,69.63,108.4958,69.04,45.0189,340.44,215.2,186.55,87.275,131.29,204.475,53.41,74.15,89.14,73.14,32.885,39.38,12.0378,258.075,250.4714,40.708,48.45,167.88,31.385,13.435,63.6459,51.765,2065.8074,2049.39,26.345,322.55,22.885,248.0874,203.6,28.6605,394.21,122.0224,113.07,397.74,59.68,373.92,695.0,206.68,155.4537,149.41,37.411,132.17,50.5348,35.165,205.05,337.4478,154.54,283.095,106.235,350.87,142.39,206.58,55.195,116.71,58.82,115.46,178.65,44.615,56.5,72.79,80.095,229.65,86.6,69.3,507.245,131.31,299.12,249.66,485.6409,70.695,31.0592,132.18,34.205,125.85,89.035,85.54,172.285,88.8153,86.0,233.62,128.3,303.43,104.1,64.26,666.05,28.42,57.65,107.08,331.74,377.85,211.814,235.48,29.42,171.02,62.32,138.96,439.5026,577.8601,64.7,165.01,339.9016,205.0,161.0099,51.305,212.26,77.15,210.34,15.985,55.8637,46.88,36.855,118.59,127.99,17.22,52.42,33.23,91.7,126.92,64.24,60.335,144.17
