time,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AFL,AIG,AMAT,AMGN,AMT,AMZN,ANTM,ATVI,AVGO,AXP,BA,BAC,BDX,BIIB,BK,BKNG,BLK,BMY,BRK-B,BSX,C,CAT,CB,CCI,CHTR,CI,CL,CMCSA,CME,COF,COP,COST,CRM,CSCO,CSX,CTSH,CVS,CVX,D,DAL,DE,DHR,DIS,DUK,EA,ECL,EEM,EFA,EMR,EOG,EWZ,EXC,F,FB,FDX,FOXA,FXI,GD,GDX,GE,GILD,GM,GOOG,GOOGL,GOVT,GS,HAL,HD,HON,HPQ,HUM,IBM,ICE,ILMN,INTC,INTU,ISRG,ITW,JNJ,JPM,KHC,KMB,KO,KR,LLY,LMT,LOW,LULU,LYB,MA,MAR,MCD,MDLZ,MDT,MET,MMC,MMM,MO,MPC,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOC,NSC,NVDA,ORCL,OXY,PEP,PFE,PG,PGR,PM,PNC,PRU,PSX,PYPL,QCOM,QQQ,SBUX,SCHW,SHW,SLB,SO,SPG,SPGI,SPY,STZ,SYK,T,TGT,TJX,TLT,TMO,TSLA,TWTR,TXN,UNH,UNP,UPS,USB,V,VLO,VRTX,VXX,VZ,WBA,WFC,WM,WMT,X,XLE,XLF,XLI,XLK,XLP,XOM,ZTS
2021-05-07 18:32:00+00:00,130.22,115.92,119.41,291.53,488.73,157.0,194.7,55.7808,51.29,132.8,254.21,247.34,3290.0,396.57,95.0,452.2,158.71,235.73,42.24,239.39,274.04,52.1,2327.08,873.83,64.35,291.07,43.13,75.05,241.23,176.39,183.5,693.44,261.18,82.18,58.11,202.92,157.71,56.7005,384.3,216.51,53.45,103.3,74.562,85.11,108.3822,78.84,46.25,394.22,258.5001,185.02,100.0625,142.39,228.43,54.77,80.6,94.5459,83.35,38.07,44.2886,11.79,319.07,314.68,38.55,46.07,194.82,37.37,13.3,66.5,59.05,2400.7,2351.8,26.405,371.18,22.89,339.26,226.7273,35.57,465.08,145.51,115.26,383.96,57.72,401.04,857.09,238.28,168.11,161.24,43.5,135.04,54.51,37.7,194.5517,390.04,208.39,330.24,114.25,375.48,149.48,235.31,61.99,126.7,66.9962,137.97,203.07,49.95,59.5277,78.33,87.8,251.9197,85.98,74.5234,503.12,138.0,365.69,289.81,592.36,80.2,27.38,145.56,39.49,135.15,105.18,97.07,197.4,105.99,86.2,253.4899,137.88,334.5,114.34,71.587,287.27,31.91,65.7139,125.12,390.71,422.45,240.37,254.78,32.19,213.9951,73.5151,139.0,468.45,671.0,53.8,187.76,417.0,229.48,217.8,61.3701,231.7885,80.5,213.91,36.74,58.8,54.7,46.54,141.38,140.11,27.88,53.69,37.8,105.8,138.98,70.61,61.4003,171.0
2021-05-07 18:33:00+00:00,130.22,115.92,119.41,291.53,488.73,157.0,194.7,55.7808,51.29,132.8,254.21,247.34,3290.0,396.57,95.0,452.2,158.71,235.73,42.24,239.39,274.04,52.1,2327.08,873.83,64.35,291.07,43.13,75.05,241.23,176.39,183.5,693.44,261.18,82.18,58.11,202.92,157.71,56.7005,384.3,216.51,53.45,103.3,74.562,85.11,108.3822,78.84,46.25,394.22,258.5001,185.02,100.0625,142.39,228.43,54.77,80.6,94.5459,83.35,38.07,44.2886,11.79,319.07,314.68,38.55,46.07,194.82,37.37,13.3,66.5,59.05,2400.7,2351.8,26.405,371.18,22.89,339.26,226.7273,35.57,465.08,145.51,115.26,383.96,57.72,401.04,857.09,238.28,168.11,161.24,43.5,135.04,54.51,37.7,194.5517,390.04,208.39,330.24,114.25,375.48,149.48,235.31,61.99,126.7,66.9962,137.97,203.07,49.95,59.5277,78.33,87.8,251.9098,85.98,74.5234,503.12,138.0,365.69,289.81,592.36,80.2,27.38,145.56,39.49,135.15,105.18,97.07,197.4,105.99,86.2,253.4899,137.88,334.5,114.34,71.587,287.27,31.91,65.7139,125.12,390.71,422.45,240.37,254.78,32.19,213.9951,73.5151,139.0,468.45,671.0,53.8,187.76,417.0,229.48,217.8,61.3701,231.7885,80.5,213.91,36.74,58.8,54.7,46.54,141.38,140.11,27.88,53.69,37.8,105.8,138.98,70.61,61.4003,171.0
2021-05-07 18:34:00+00:00,130.2,115.92,119.41,291.53,488.73,157.0,194.7,55.7808,51.29,132.8,254.21,247.34,3290.0,396.57,95.0,452.2,158.71,235.73,42.24,239.39,274.04,52.1,2327.08,873.83,64.35,291.07,43.13,75.06,241.23,176.39,183.5,693.44,261.18,82.18,58.11,202.92,157.71,56.7005,384.3,216.51,53.45,103.3,74.562,85.11,108.718,78.84,46.25,394.22,258.5001,185.02,100.0625,142.39,228.43,54.77,80.6,94.5459,83.35,38.07,44.2886,11.79,319.07,314.68,38.55,46.07,194.82,37.37,13.3,66.5,59.05,2400.7,2351.8,26.405,371.18,22.89,339.26,226.7273,35.57,465.08,145.51,115.26,383.96,57.72,401.04,857.09,238.28,168.11,161.24,43.5,135.04,54.51,37.7,194.5517,390.04,208.39,330.24,114.25,375.48,149.48,235.31,61.99,126.7,66.9962,137.97,203.07,49.95,59.5277,78.33,87.8,252.5,85.98,74.5234,503.12,137.83,365.69,289.81,592.36,80.2,27.38,145.56,39.49,135.15,105.18,97.07,197.4,105.99,86.2,253.4899,137.88,334.5,114.34,71.587,287.27,31.91,65.7139,125.12,390.71,422.45,240.37,254.78,32.19,213.9951,73.5151,139.0,468.45,670.87,53.8,187.76,417.0,229.48,217.8,61.3701,231.7885,80.5,213.91,36.74,58.7,54.7,46.54,141.38,140.11,27.88,53.69,37.8,105.8,138.98,70.61,61.4003,171.0
2021-05-07 18:35:00+00:00,130.2,115.92,119.41,291.53,488.73,157.0,194.7,55.7808,51.29,132.75,254.21,247.34,3290.0,396.57,95.0,452.2,158.71,235.73,42.24,239.39,274.04,52.1,2327.08,873.83,64.35,291.07,43.13,75.06,241.23,176.39,183.5,693.44,261.18,82.18,58.11,202.92,157.71,56.7005,384.3,216.51,53.45,103.3,74.562,85.11,108.718,78.84,46.25,394.22,258.5001,185.02,100.0625,142.39,228.43,54.77,80.6,94.5459,83.35,38.07,44.2886,11.78,319.07,314.68,38.55,46.07,194.82,37.37,13.3,66.5,59.05,2400.7,2351.8,26.405,371.18,22.89,339.26,226.7273,35.57,465.08,145.51,115.26,383.96,57.72,401.04,857.09,238.28,168.11,161.24,43.5,135.04,54.51,37.7,194.5517,390.04,208.39,330.24,114.25,375.48,149.48,235.31,61.99,126.7,66.9962,137.97,203.07,49.95,59.5277,78.33,87.8,252.5,85.98,74.5234,503.12,137.83,365.69,289.81,592.36,80.2,27.38,145.56,39.51,135.15,105.18,97.07,197.4,105.99,86.2,253.4899,137.88,334.5,114.34,71.587,287.27,31.91,65.7139,125.3,390.71,422.45,240.37,254.78,32.19,213.9951,73.5151,139.0,468.45,670.87,53.8,187.76,417.0,229.48,217.8,61.3701,231.7885,80.5,213.91,36.74,58.7,54.7,46.54,141.38,140.11,27.88,53.69,37.8,105.8,138.98,70.61,61.4003,171.0
2021-05-07 18:36:00+00:00,130.21,115.92,119.41,291.53,488.73,157.0,194.7,55.7808,51.29,132.75,254.21,247.34,3290.0,396.57,95.0,452.2,158.71,235.73,42.24,239.39,274.04,52.1,2327.08,873.83,64.35,291.07,43.13,75.06,241.23,176.39,183.5,693.44,261.18,82.18,58.11,202.92,157.71,56.7005,384.3,216.51,53.45,103.3,74.562,85.11,108.718,78.84,46.25,394.22,258.5001,185.02,100.0625,142.39,228.43,54.77,80.6,94.5459,83.35,38.07,44.2886,11.78,319.07,314.68,38.55,46.07,194.82,37.37,13.3,66.5,59.05,2400.7,2351.8,26.405,371.18,22.89,339.26,226.7273,35.57,465.08,145.51,115.26,383.96,57.72,401.04,857.09,238.28,168.11,161.24,43.5,135.04,54.51,37.7,194.5517,390.04,208.39,330.24,114.25,375.48,149.48,235.31,61.99,126.7,66.9962,137.97,203.07,49.95,59.5277,78.33,87.8,251.8998,85.95,74.5234,503.12,137.83,365.69,289.81,592.36,80.2,27.38,145.56,39.51,135.15,105.18,97.07,197.4,105.99,86.2,253.4899,137.88,334.5,114.34,71.587,287.27,31.91,65.7139,125.3,390.71,422.41,240.37,254.78,32.19,213.9951,73.5151,139.0,468.45,670.87,53.77,187.76,417.0,229.48,217.8,61.3701,231.7885,80.5,213.91,36.74,58.7,54.7,46.55,141.38,140.11,27.88,53.67,37.8,105.8,138.98,70.61,61.4003,171.0
2021-05-07 18:37:00+00:00,130.21,115.92,119.41,291.53,488.73,157.0,194.7,55.7808,51.29,132.75,254.21,247.34,3290.0,396.57,95.0,452.2,158.71,235.73,42.24,239.39,274.04,52.1,2327.08,873.83,64.35,291.08,43.13,75.06,241.23,176.39,183.5,693.44,261.18,82.18,58.11,202.92,157.71,56.7005,384.3,216.51,53.45,103.3,74.562,85.11,108.718,78.84,46.25,394.22,258.5001,185.02,100.0625,142.39,228.43,54.77,80.6,94.5459,83.35,38.07,44.2886,11.78,319.07,314.68,38.55,46.07,194.82,37.4,13.3,66.5,59.05,2400.7,2351.8,26.405,371.18,22.89,339.26,226.7273,35.57,465.08,145.51,115.26,383.96,57.72,401.04,857.09,238.28,168.11,161.24,43.5,135.04,54.51,37.7,194.5517,390.04,208.39,330.24,114.25,375.48,149.48,235.31,61.99,126.7,66.9962,137.97,203.07,49.95,59.5277,78.33,87.8,251.8998,85.95,74.5234,503.12,137.83,365.69,289.81,592.36,80.2,27.38,145.56,39.51,135.15,105.18,97.07,197.4,105.99,86.2,253.4899,137.88,334.5,114.34,71.587,287.27,31.91,65.7139,125.3,390.71,422.41,240.37,254.78,32.19,213.9951,73.5151,139.0,468.45,670.87,53.77,187.76,417.0,229.48,217.8,61.3701,231.7885,80.5,213.91,36.74,58.7,54.7,46.55,141.38,140.11,27.88,53.67,37.8,105.8,138.98,70.61,61.4003,171.0
2021-05-07 18:38:00+00:00,130.21,115.92,119.41,291.53,488.73,157.0,194.7,55.7808,51.29,132.75,254.21,247.34,3290.0,396.57,95.0,452.2,158.71,235.73,42.24,239.39,274.04,52.1,2327.08,873.83,64.35,291.08,43.13,75.06,241.23,176.39,183.5,693.44,261.18,82.18,58.11,202.92,157.71,56.7005,384.3,216.51,53.45,103.3,74.562,85.11,108.718,78.84,46.25,394.22,258.5001,185.2,100.0625,142.39,228.43,54.77,80.6,94.5459,83.49,38.07,44.2886,11.78,319.07,314.68,38.55,46.07,194.82,37.4,13.3,66.5,59.05,2400.7,2351.8,26.405,371.18,22.89,339.26,226.7273,35.57,465.08,145.51,115.26,383.96,57.72,401.04,857.09,238.28,168.11,161.24,43.5,135.04,54.51,37.7,194.5517,390.04,208.39,330.24,114.25,375.48,149.48,235.31,61.99,126.7,66.9962,137.97,203.07,49.95,59.5277,78.33,87.8,251.8998,85.95,74.5234,503.12,137.83,365.69,289.81,592.36,80.2,27.38,145.56,39.51,135.15,105.18,97.07,197.4,105.99,86.2,253.4899,137.88,334.5,114.34,71.587,287.27,31.91,65.7139,125.3,390.71,422.41,240.37,254.78,32.19,213.9951,73.5151,139.0,468.45,670.87,53.75,187.76,417.0,229.48,217.8,61.3701,231.7885,80.5,213.91,36.74,58.7,54.7,46.55,141.38,140.11,27.88,53.67,37.8,105.8,138.98,70.61,61.4003,171.0
2021-05-07 18:39:00+00:00,130.21,115.92,119.41,291.53,488.73,157.0,194.7,55.7808,51.29,132.75,254.21,247.34,3290.0,396.57,95.0,452.2,158.71,235.73,42.24,239.39,274.04,52.1,2327.08,873.83,64.35,291.08,43.13,75.06,241.23,176.39,183.5,693.44,261.18,82.18,58.11,202.92,157.71,56.7005,384.3,216.51,53.45,103.3,74.562,85.11,108.718,78.84,46.25,394.22,258.5001,185.2,100.0625,142.39,228.43,54.77,80.6,94.5459,83.49,38.07,44.2886,11.78,319.07,314.68,38.55,46.07,194.82,37.4,13.3,66.5,59.05,2400.7,2351.8,26.405,371.18,22.89,339.26,226.7273,35.57,465.08,145.51,115.26,383.96,57.72,401.04,857.09,238.28,168.11,161.24,43.5,135.04,54.51,37.7,194.5517,390.04,208.39,330.24,114.25,375.48,149.48,235.31,61.99,126.7,66.9962,137.97,203.07,49.95,59.5277,78.33,87.8,251.8998,85.95,74.5234,503.12,137.83,365.69,289.81,592.36,80.2,27.38,145.56,39.51,135.15,105.18,97.07,197.4,105.99,86.2,253.37,137.88,334.5,114.34,71.587,287.27,31.91,65.7139,125.3,390.71,422.4,240.37,254.78,32.18,213.9951,73.5151,139.0,468.45,670.87,53.75,187.76,417.0,229.48,217.8,61.3701,231.7885,80.5,213.91,36.74,58.7,54.7,46.52,141.38,140.11,27.88,53.67,37.81,105.8,138.98,70.61,61.4003,171.0
2021-05-07 18:40:00+00:00,130.21,115.92,119.41,291.53,488.73,157.0,194.7,55.7808,51.29,132.75,254.21,247.34,3290.0,396.57,95.0,452.2,158.71,235.73,42.24,239.39,274.04,52.1,2327.08,873.83,64.35,291.08,43.13,75.06,241.23,176.39,183.5,693.44,261.18,82.18,58.11,202.92,157.71,56.7005,384.3,216.51,53.45,103.3,74.562,85.11,108.718,78.84,46.25,394.22,258.5001,185.2,100.0625,142.39,228.43,54.77,80.6,94.5459,83.49,38.07,44.2886,11.78,319.07,314.68,38.55,46.07,194.82,37.4,13.3,66.5,59.05,2400.7,2351.8,26.405,371.18,22.89,339.26,226.7273,35.57,465.08,145.51,115.26,383.96,57.72,401.04,857.09,238.28,168.11,161.24,43.5,135.04,54.51,37.7,194.5517,390.04,208.39,330.24,114.25,375.48,149.48,235.31,61.99,126.7,66.9962,137.97,203.07,49.95,59.5277,78.33,87.8,251.8998,85.95,74.5234,503.12,137.83,365.69,289.81,592.36,80.2,27.38,145.56,39.51,135.15,105.18,97.07,197.4,105.99,86.2,253.37,137.88,334.5,114.34,71.587,287.27,31.91,65.7139,125.3,390.71,422.4,240.37,254.78,32.18,213.9951,73.5151,139.0,468.45,670.6,53.75,187.76,417.0,229.48,217.8,61.3701,231.7885,80.5001,213.91,36.7,58.7,54.7,46.52,141.38,140.11,27.88,53.67,37.81,105.8,138.98,70.61,61.4003,171.0
2021-05-07 18:41:00+00:00,130.21,115.92,119.41,291.53,488.73,157.0,194.7,55.7808,51.29,132.75,254.21,247.34,3290.0,396.57,95.0,452.2,158.71,235.73,42.24,239.39,274.04,52.1,2327.08,873.83,64.35,291.08,43.13,75.06,241.23,176.39,183.5,693.44,261.18,82.18,58.11,202.92,157.71,56.7005,384.3,216.51,53.45,103.3,74.562,85.11,108.718,78.84,46.25,394.22,258.5001,185.2,100.0625,142.39,228.43,54.77,80.6,94.5459,83.49,38.07,44.2886,11.78,319.07,314.68,38.55,46.07,194.82,37.4,13.3,66.5,59.08,2400.7,2351.8,26.405,371.19,22.89,339.26,226.7273,35.57,465.08,145.51,115.26,383.96,57.72,401.04,857.09,238.28,168.11,161.2,43.5,135.04,54.51,37.7,194.5517,390.04,208.39,330.24,114.25,375.48,149.48,235.31,61.99,126.7,66.9962,137.97,203.07,49.95,59.5277,78.33,87.8,251.8998,85.95,74.5234,503.12,137.83,365.69,289.81,592.36,80.2,27.38,145.56,39.51,135.15,105.18,97.07,197.4,105.99,86.2,253.37,137.88,334.5,114.34,71.587,287.27,31.91,65.7139,125.3,390.71,422.4,240.37,254.78,32.18,213.9951,73.5151,139.0,468.45,670.6,53.75,187.76,417.0,229.48,217.8,61.3701,231.7885,80.5001,213.91,36.7,58.7,54.7,46.52,141.38,140.11,27.88,53.67,37.81,105.8,138.98,70.61,61.4003,171.0
2021-05-07 18:42:00+00:00,130.25,115.92,119.41,291.53,488.73,157.0,194.7,55.7808,51.29,132.75,252.4426,247.34,3290.0,396.57,95.0,452.2,158.71,235.7,42.24,239.39,274.04,52.1,2327.08,873.83,64.35,291.08,43.13,75.06,241.23,176.39,183.5,693.44,261.18,82.18,58.11,202.92,157.71,56.7005,384.3,216.51,53.45,103.3,74.562,85.11,108.718,78.84,46.25,394.22,258.5001,185.2,100.0625,142.39,228.43,54.77,80.6,94.5459,83.49,38.07,44.2886,11.78,319.07,314.68,38.55,46.07,194.82,37.4,13.3,66.5,59.08,2400.7,2351.8,26.405,371.19,22.89,339.26,226.7273,35.57,465.08,145.51,115.26,383.96,57.72,401.04,857.09,238.28,168.11,161.2,43.5,135.04,54.51,37.7,194.5517,390.04,208.39,330.24,114.25,375.48,149.48,235.31,61.99,126.7,66.9962,137.97,203.07,49.95,59.5277,78.33,87.8,252.5,85.95,74.5234,503.12,137.83,365.69,289.81,592.36,80.2,27.37,145.56,39.51,135.15,105.18,97.07,197.4,105.99,86.2,253.37,137.88,334.5,114.34,71.587,287.27,31.91,65.7139,125.3,390.71,422.4,240.37,254.78,32.18,213.9951,73.5151,139.0,468.45,670.8,53.75,187.76,417.0,229.48,217.8,61.3701,231.7885,80.5001,213.91,36.7,58.7,54.7,46.52,141.38,140.11,27.88,53.67,37.8,105.8,138.98,70.61,61.4003,171.0
2021-05-07 18:43:00+00:00,130.3,115.92,119.41,291.53,488.73,157.0,194.7,55.7808,51.29,132.75,252.4426,247.34,3290.0,396.57,95.0,452.2,158.71,235.7,42.24,239.39,274.04,52.1,2327.08,873.83,64.35,291.08,43.13,75.06,241.23,176.39,183.5,693.44,261.18,82.18,58.11,202.92,157.71,56.7005,384.3,216.51,53.45,103.3,74.562,85.11,108.718,78.84,46.25,394.22,258.5001,185.2,100.0625,142.0,228.43,54.77,80.6,94.5459,83.49,38.07,44.2886,11.78,319.05,314.68,38.55,46.07,194.82,37.4,13.3,66.5,59.08,2400.7,2351.8,26.405,371.19,22.89,339.26,226.7273,35.57,465.08,145.51,115.26,383.96,57.72,401.04,857.09,238.28,168.11,161.2,43.5,135.04,54.51,37.7,194.5517,390.04,208.39,330.24,114.25,375.48,149.48,235.31,61.99,126.7,66.9962,137.97,203.07,49.95,59.5277,78.33,87.8,252.5,85.95,74.5234,503.12,137.83,365.69,289.81,592.36,80.2,27.37,145.56,39.51,135.15,105.18,97.07,197.4,105.99,86.2,253.37,137.88,334.5,114.34,71.587,287.27,31.91,65.7139,125.3,390.71,422.42,240.37,254.78,32.18,213.9951,73.5151,139.0,468.45,670.8,53.75,187.76,417.0,229.48,217.8,61.3701,231.7885,80.5001,213.91,36.7,58.7,54.7,46.52,141.38,140.11,27.88,53.67,37.8,105.8,138.98,70.61,61.4003,171.0
2021-05-07 18:44:00+00:00,130.3,115.75,119.41,291.53,488.73,157.0,194.7,55.7808,51.29,132.75,252.4426,247.34,3290.0,396.57,95.0,452.2,158.71,235.7,42.24,239.39,274.04,52.1,2327.08,873.83,64.35,291.08,43.13,75.05,241.23,176.39,183.5,693.44,261.18,82.18,58.11,202.92,157.71,56.7005,384.3,216.51,53.45,103.3,74.562,85.11,108.718,78.84,46.25,394.22,258.5001,185.2,100.0625,142.0,228.43,54.82,80.6,94.5459,83.49,38.07,44.2886,11.78,319.05,314.68,38.55,46.07,194.82,37.4,13.3,66.5,59.08,2400.7,2351.8,26.405,371.19,22.89,339.26,226.7273,35.57,465.08,145.51,115.26,383.96,57.72,401.04,857.09,238.28,168.11,161.2,43.5,135.04,54.51,37.7,194.5517,390.04,208.39,330.24,114.25,375.48,149.48,235.31,61.99,126.7,66.9962,137.97,203.07,49.95,59.5277,78.33,87.8,252.5,85.95,74.5234,503.12,137.83,365.69,289.81,592.36,80.2,27.37,145.56,39.51,135.15,105.18,97.07,197.4,105.99,86.2,253.3,137.88,334.5,114.34,71.587,287.27,31.91,65.7139,125.3,390.71,422.42,240.37,254.78,32.18,213.9951,73.5151,139.0,468.45,670.6,53.75,187.76,417.0,229.48,217.8,61.3701,231.7885,80.5001,213.91,36.74,58.7,54.7,46.52,141.38,140.11,27.88,53.67,37.8,105.8,138.98,70.61,61.4003,171.0
2021-05-07 18:45:00+00:00,130.27,115.75,119.41,291.53,488.73,157.0,194.7,55.7808,51.29,132.75,252.4426,247.34,3290.0,396.57,95.0,452.2,158.71,235.7,42.24,239.39,274.04,52.1,2327.08,873.83,64.38,291.08,43.13,75.05,241.23,176.39,183.5,693.44,261.18,82.18,58.11,202.92,157.71,56.7005,384.3,216.51,53.45,103.3,74.562,85.11,108.718,78.84,46.25,394.22,258.5001,185.2,100.0625,142.0,228.43,54.82,80.6,94.5459,83.49,38.07,44.2886,11.78,319.05,314.68,38.55,46.07,194.82,37.4,13.3,66.5,59.08,2400.7,2351.8,26.405,371.19,22.89,339.26,226.7273,35.57,465.08,145.51,115.26,383.96,57.72,401.04,857.09,238.28,168.11,161.2,43.5,135.04,54.51,37.7,194.5517,390.04,208.39,330.24,114.25,375.48,149.48,235.31,61.99,126.7,66.9962,137.97,203.07,49.95,59.5277,78.33,87.8,252.5,85.95,74.5234,503.12,137.83,365.69,289.81,592.36,80.2,27.37,145.56,39.51,135.15,105.18,97.07,197.4,105.99,86.2,253.3,137.88,334.5,114.34,71.587,287.27,31.91,65.7139,125.3,390.71,422.4,240.37,254.78,32.18,213.9951,73.5151,139.0,468.45,670.6,53.75,187.76,417.0,229.48,217.8,61.3701,231.7885,80.5001,213.91,36.74,58.7,54.7,46.52,141.38,140.11,27.88,53.67,37.8,105.8,138.98,70.61,61.4989,171.0
2021-05-07 18:46:00+00:00,130.25,115.75,119.41,291.53,488.73,157.0,194.7,55.7808,51.29,132.75,252.4426,247.34,3290.0,396.57,95.0,452.2,158.71,235.7,42.24,239.39,274.04,52.1,2327.08,873.83,64.38,291.08,43.13,75.05,241.23,176.39,183.5,693.44,261.18,82.18,58.11,202.92,157.71,56.7005,384.3,216.51,53.45,103.3,74.562,85.11,108.718,78.84,46.25,394.22,258.5001,185.25,100.0625,142.0,228.43,54.82,80.6,94.5459,83.49,38.07,44.2886,11.78,319.05,314.68,38.55,46.07,194.82,37.4,13.3,66.5,59.08,2400.7,2351.8,26.405,371.19,22.89,339.26,226.7273,35.57,465.08,145.51,115.26,383.96,57.72,401.04,857.09,238.28,168.11,161.2,43.5,135.04,54.51,37.7,194.5517,390.04,208.39,330.24,114.25,375.48,149.48,235.31,61.99,126.7,66.9962,137.97,203.07,49.95,59.5277,78.33,87.8,252.5,85.95,74.5234,503.12,137.83,365.69,289.81,592.36,80.2,27.37,145.56,39.51,135.15,105.18,97.07,197.4,105.99,86.2,253.3,137.88,334.38,114.34,71.587,287.27,31.91,65.7139,125.3,390.71,422.4,240.37,254.78,32.18,213.9951,73.5151,139.0,468.45,670.6,53.78,187.76,417.0,229.48,217.8,61.3701,231.7885,80.5001,213.91,36.7,58.7,54.7,46.52,141.38,140.11,27.88,53.67,37.8,105.8,138.98,70.61,61.4989,171.0
2021-05-07 18:47:00+00:00,130.27,115.75,119.41,291.53,488.73,157.0,194.7,55.7808,51.29,132.75,252.4426,247.34,3290.0,396.57,95.0,452.2,158.71,235.7,42.24,239.39,274.04,52.1,2327.08,873.83,64.38,291.08,43.13,75.05,241.23,176.39,183.5,693.44,261.18,82.18,58.11,202.92,157.71,56.7005,384.3,216.51,53.45,103.3,74.562,85.11,108.718,78.84,46.25,394.22,258.5001,185.25,100.0625,142.0,228.43,54.82,80.6,94.5459,83.49,38.07,44.2886,11.78,319.05,314.68,38.55,46.07,194.82,37.4,13.3,66.5,59.08,2400.7,2351.8,26.405,371.19,22.89,339.26,226.7273,35.57,465.08,145.51,115.26,383.96,57.72,401.04,857.09,238.28,168.11,161.2,43.5,135.04,54.51,37.7,194.5517,390.04,208.39,330.24,114.25,375.48,149.48,235.31,61.99,126.7,66.9962,137.97,203.07,49.95,59.5277,78.33,87.8,252.5,85.95,74.5234,503.12,137.83,365.69,289.81,592.36,80.2,27.37,145.56,39.51,135.15,105.18,97.07,197.4,105.99,86.2,253.3,137.88,334.4,114.34,71.587,287.27,31.91,65.7139,125.3,390.71,422.4,240.37,254.78,32.18,213.9951,73.5151,138.87,468.45,671.03,53.78,187.76,417.0,229.48,217.6,61.3701,231.7885,80.5001,213.91,36.7,58.7,54.7,46.52,141.38,140.11,27.88,53.67,37.8,105.8,138.98,70.61,61.4989,171.0
2021-05-07 18:48:00+00:00,130.27,115.75,119.41,291.53,488.73,157.0,194.7,55.7808,51.29,132.75,252.4426,247.34,3290.0,396.57,95.0,452.2,158.71,235.7,42.24,239.39,274.04,52.1,2327.08,873.83,64.38,291.08,43.13,75.05,241.23,176.39,183.5,693.44,261.18,82.18,58.11,202.92,157.71,56.7005,384.3,216.51,53.45,103.3,74.562,85.11,108.718,78.84,46.25,394.22,258.5001,185.25,100.0625,142.0,228.43,54.82,80.6,94.5459,83.49,38.07,44.2886,11.78,319.05,314.68,38.55,46.07,194.82,37.4,13.3,66.5,59.08,2400.7,2351.8,26.405,371.19,22.89,339.26,226.7273,35.57,465.08,145.51,115.26,383.96,57.72,401.04,857.09,238.28,168.11,161.2,43.5,135.04,54.51,37.7,194.5517,390.04,208.39,330.24,114.25,375.48,149.48,235.31,61.99,126.7,66.9962,137.97,203.07,49.95,59.5277,78.33,87.8,252.5,85.95,74.5234,503.12,137.83,365.69,289.81,592.36,80.2,27.37,145.56,39.51,135.15,105.18,97.07,197.4,105.99,86.2,253.3,137.88,334.4,114.34,71.587,287.27,31.91,65.7139,125.3,390.71,422.43,240.37,254.78,32.18,213.9951,73.5151,138.87,468.45,671.03,53.78,187.76,417.0,229.48,217.6,61.3701,231.7885,80.5001,213.91,36.7,58.7,54.7,46.52,141.38,140.11,27.88,53.67,37.8,105.8,138.98,70.61,61.4989,171.0
2021-05-07 18:49:00+00:00,130.27,115.75,119.41,291.53,488.73,157.0,194.7,55.7808,51.29,132.75,252.4426,247.34,3290.0,396.57,95.0,452.2,158.71,235.7,42.24,239.39,274.04,52.1,2327.08,873.83,64.38,291.08,43.13,75.05,241.23,176.39,183.5,693.44,261.18,82.18,58.11,202.92,157.71,56.7005,384.3,216.51,53.45,103.3,74.562,85.11,108.718,78.84,46.25,394.22,258.5001,185.25,100.0625,142.0,228.43,54.82,80.6,94.5459,83.49,38.07,44.2886,11.78,319.05,314.68,38.55,46.07,194.82,37.4,13.3,66.5,59.08,2400.7,2351.8,26.405,371.19,22.89,339.26,226.7273,35.67,465.08,145.51,115.26,383.96,57.72,401.04,857.09,238.28,168.11,161.2,43.5,135.04,54.51,37.7,194.5517,390.04,208.39,330.24,114.25,375.48,149.48,235.31,61.99,126.7,66.9962,137.97,203.07,49.95,59.5277,78.33,87.8,252.5,85.95,74.5234,503.12,137.83,365.69,289.81,592.36,80.2,27.37,145.56,39.51,135.15,105.18,97.07,197.4,105.99,86.2,253.3,137.88,334.4,114.34,71.587,287.27,31.91,65.7139,125.3,390.71,422.44,240.37,254.78,32.18,213.9951,73.5151,138.87,468.45,671.03,53.73,187.76,417.0,229.48,217.6,61.3701,231.7885,80.5001,213.91,36.71,58.7,54.7,46.55,141.38,140.11,27.89,53.67,37.8,105.8,138.98,70.61,61.4989,171.0
