time,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AFL,AIG,AMAT,AMGN,AMT,AMZN,ANTM,ATVI,AVGO,AXP,BA,BAC,BDX,BIIB,BK,BKNG,BLK,BMY,BRK-B,BSX,C,CAT,CB,CCI,CHTR,CI,CL,CMCSA,CME,COF,COP,COST,CRM,CSCO,CSX,CTSH,CVS,CVX,D,DAL,DE,DHR,DIS,DUK,EA,ECL,EEM,EFA,EMR,EOG,EWZ,EXC,F,FB,FDX,FOXA,FXI,GD,GDX,GE,GILD,GM,GOOG,GOOGL,GOVT,GS,HAL,HD,HON,HPQ,HUM,IBM,ICE,ILMN,INTC,INTU,ISRG,ITW,JNJ,JPM,KHC,KMB,KO,KR,LLY,LMT,LOW,LULU,LYB,MA,MAR,MCD,MDLZ,MDT,MET,MMC,MMM,MO,MPC,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOC,NSC,NVDA,ORCL,OXY,PEP,PFE,PG,PGR,PM,PNC,PRU,PSX,PYPL,QCOM,QQQ,SBUX,SCHW,SHW,SLB,SO,SPG,SPGI,SPY,STZ,SYK,T,TGT,TJX,TLT,TMO,TSLA,TWTR,TXN,UNH,UNP,UPS,USB,V,VLO,VRTX,VXX,VZ,WBA,WFC,WM,WMT,X,XLE,XLF,XLI,XLK,XLP,XOM,ZTS
2021-01-08 10:52:00+00:00,131.2499,105.363,111.3148,263.3735,481.7,158.59,168.73,44.235,40.73,97.2091,236.51,223.1,3166.975,338.51,90.3554,449.23,120.86,211.63,32.3785,255.18,249.97,44.84,2261.075,756.63,62.65,233.26,36.815,64.78,193.0006,155.44,154.56,632.52,222.11,81.99,51.045,199.65,110.305,45.05,366.4,221.01,45.09,95.93,81.655,75.44,91.38,73.01,40.37,296.31,244.34,178.03,90.01,141.3,223.79,54.135,75.46,82.35,59.0,37.41,42.26,9.045,264.01,246.79,30.175,47.58,151.27,36.53,11.42,62.99,43.04,1783.81,1774.55,27.0627,287.36,20.415,270.2657,210.945,25.76,445.5,127.42,117.3041,380.385,51.851,372.15,820.99,209.02,160.2,134.81,33.54,131.163,50.19,31.5869,165.38,337.71,165.2394,367.01,97.58,350.43,130.73,214.635,57.76,119.265,49.39,113.2,166.0,41.501,43.94,82.72,74.475,219.05,80.365,80.9159,508.25,146.17,289.14,257.2,527.2995,63.27,20.49,142.725,37.0753,137.825,94.12,83.0,156.9042,80.63,71.76,240.07,156.47,317.572,104.37,58.97,733.49,24.97,61.4,85.07,326.9,380.48,228.35,245.22,28.85,191.87,70.65,151.34,512.64,871.1,51.55,171.115,366.19,219.87,158.15,49.45,213.82,58.61,234.44,16.375,57.655,45.79,33.06,118.38,146.54,22.755,41.645,30.81,89.98,130.49,66.45,45.34,169.4794
2021-01-08 10:53:00+00:00,131.2682,105.2592,111.311,263.3685,481.91,158.795,168.735,44.24,40.745,97.361,236.41,223.22,3167.98,338.105,90.4,449.3,120.87,211.4444,32.375,255.195,249.98,44.855,2262.99,756.485,62.61,233.28,36.845,64.81,193.0553,155.595,154.55,632.12,222.02,82.0,51.041,199.65,110.35,45.1,366.55,221.02,45.1,96.01,81.7,75.475,91.51,73.03,40.44,296.18,244.52,178.27,90.04,141.285,223.7544,54.15,75.45,82.38,59.06,37.44,42.26,9.045,263.96,246.565,30.11,47.59,151.3,36.5001,11.415,62.94,42.995,1784.82,1774.08,27.065,287.3406,20.41,270.32,211.14,25.76,445.5518,127.455,117.315,380.62,51.845,371.935,820.99,209.175,160.17,134.84,33.56,131.18,50.185,31.61,165.26,337.8142,165.2892,367.03,97.635,350.42,130.87,214.6954,57.78,119.32,49.405,113.34,166.11,41.5084,43.955,82.6858,74.47,219.015,80.455,80.98,508.642,146.19,289.11,257.32,527.3,63.29,20.5,142.73,37.06,137.85,94.215,82.99,156.9489,80.6518,71.76,240.07,156.5,317.66,104.42,58.9517,733.49,24.985,61.43,85.04,326.9283,380.58,228.54,245.25,28.85,191.95,70.67,151.32,512.72,871.46,51.515,171.19,366.0,220.0859,158.13,49.47,213.98,58.6615,234.39,16.37,57.6481,45.89,33.05,118.4406,146.53,22.75,41.68,30.81,90.02,130.51,66.47,45.385,169.4993
2021-01-08 10:54:00+00:00,131.25,105.2542,111.71,263.4283,482.165,158.935,168.97,44.22,40.74,97.34,236.59,223.31,3168.85,338.16,90.43,449.28,120.795,211.15,32.385,254.995,249.98,44.78,2265.77,755.78,62.63,233.26,36.87,64.75,193.99,155.54,154.51,632.505,222.13,82.09,51.03,199.69,110.225,45.13,366.58,221.16,45.085,95.89,81.72,75.46,91.42,73.07,40.4,296.39,244.41,178.19,90.11,141.37,223.59,54.15,75.46,82.36,58.96,37.44,42.31,9.0469,263.86,246.58,30.025,47.59,151.23,36.495,11.4067,62.98,42.995,1785.8,1776.39,27.0571,287.1905,20.389,270.28,211.09,25.77,444.8368,127.43,117.21,380.74,51.825,372.1461,821.42,209.045,160.195,134.72,33.57,131.21,50.18,31.59,165.225,337.9822,165.1696,367.34,97.515,350.575,130.86,214.7,57.78,119.24,49.35,113.29,166.04,41.52,43.91,82.69,74.45,219.0838,80.305,80.95,508.53,146.13,289.02,256.95,527.71,63.305,20.49,142.72,37.035,137.9182,94.18,83.05,157.96,80.57,71.705,240.26,156.553,317.67,104.42,58.88,733.49,24.965,61.45,84.92,326.87,380.52,228.365,245.25,28.84,191.8,70.589,151.27,511.85,870.12,51.4663,171.17,365.83,219.805,158.07,49.45,213.982,58.6,234.36,16.39,57.615,45.88,33.045,118.445,146.52,22.76,41.63,30.8,89.98,130.52,66.48,45.36,169.4844
2021-01-08 10:55:00+00:00,131.365,105.3234,111.755,263.5429,482.35,159.01,169.075,44.235,40.735,97.421,236.63,223.34,3169.0,338.16,90.48,449.065,120.765,211.28,32.375,255.0,249.94,44.785,2263.425,755.0331,62.75,233.31,36.87,64.75,193.93,155.505,154.56,632.72,222.065,82.1456,51.035,199.79,110.31,45.15,366.62,221.535,45.11,95.87,81.76,75.48,91.445,73.09,40.4,296.16,244.32,178.35,90.14,141.42,223.69,54.17,75.46,82.3,58.99,37.43,42.31,9.045,264.155,246.47,29.99,47.61,150.2226,36.48,11.3901,63.025,43.015,1786.83,1776.785,27.055,287.2,20.38,270.4,211.2632,25.765,445.21,127.35,117.33,380.9082,51.815,371.925,821.06,208.93,160.285,134.7,33.545,131.31,50.165,31.595,165.485,338.345,165.2693,367.44,97.41,350.57,130.79,214.7699,57.785,119.335,49.38,113.27,166.01,41.54,43.88,82.87,74.45,219.15,80.45,80.97,508.57,146.22,289.285,256.975,528.11,63.345,20.5,142.81,37.0501,137.99,94.2,83.16,156.8546,80.62,71.66,240.37,156.57,317.79,104.38,58.9,733.49,24.94,61.5,84.855,326.93,380.61,228.6,245.32,28.8254,191.88,70.62,151.315,511.84,871.68,51.423,171.27,366.07,219.79,158.12,49.465,214.1,58.52,234.28,16.3714,57.615,45.84,33.04,118.535,146.55,22.74,41.6377,30.8,90.0,130.5688,66.5,45.36,169.81
2021-01-08 10:56:00+00:00,131.321,106.57,111.77,263.508,482.2697,159.11,169.13,44.2663,40.73,97.47,236.61,223.58,3167.88,338.37,90.47,449.2,120.7893,211.51,32.3699,255.0,250.06,44.83,2263.425,755.6771,62.81,233.32,36.88,64.74,192.9757,155.5007,154.59,632.195,222.16,82.1532,50.995,199.815,110.295,45.145,366.7487,221.6859,45.095,96.05,81.76,75.47,91.475,73.07,40.4,296.25,244.03,178.32,90.0971,141.485,223.8499,54.17,75.48,82.37,58.6467,37.455,42.3001,9.04,264.04,246.62,29.94,47.62,150.1924,36.49,11.3984,63.045,43.005,1787.665,1777.1676,27.06,287.21,20.4,270.21,211.34,25.775,445.21,127.41,117.345,380.0,51.84,372.26,822.255,208.9199,160.36,134.66,33.55,131.26,50.12,31.595,165.5301,338.79,165.2593,367.675,97.445,350.455,130.88,214.5711,57.785,119.315,49.41,113.31,165.96,41.555,43.92,82.93,74.47,219.11,80.78,80.96,508.326,146.25,289.39,257.1,528.435,63.34,20.51,142.85,37.068,138.005,94.22,83.21,158.14,80.65,71.73,240.1,156.52,317.85,104.34,58.98,733.44,24.965,61.455,85.09,326.8138,380.65,228.31,245.36,28.81,191.68,70.63,151.31,511.32,874.0,51.4206,171.32,366.04,220.025,158.0324,49.45,214.18,58.6,234.4,16.355,57.585,45.745,33.04,118.5226,146.54,22.84,41.648,30.8083,90.0,130.57,66.5,45.387,169.5333
2021-01-08 10:57:00+00:00,131.2472,105.2987,111.2949,263.5628,482.74,159.21,169.11,44.29,40.75,97.38,236.64,223.61,3169.3079,338.255,90.545,449.1317,120.8872,211.45,32.365,255.0,250.39,44.85,2267.55,755.5434,62.85,233.33,36.885,64.75,192.9458,155.56,154.48,632.195,222.09,82.2,51.025,199.96,110.32,45.1,366.9307,221.63,45.072,95.97,81.725,75.42,91.4481,73.07,40.37,296.38,244.18,178.418,90.12,141.62,223.83,54.195,75.5,82.355,58.92,37.49,42.31,9.045,263.87,246.42,29.995,47.64,151.295,36.615,11.4,63.02,43.04,1787.0,1776.505,27.055,287.08,20.38,270.355,211.3995,25.78,444.82,127.48,117.32,380.06,51.86,372.385,821.835,208.92,160.32,134.65,33.555,131.28,50.115,31.595,165.615,338.7722,165.8772,368.08,97.49,350.64,130.91,214.73,57.795,119.3259,49.44,113.27,165.97,41.5699,43.88,82.9999,74.44,219.1456,80.65,80.99,509.0,146.3399,289.52,257.02,528.478,63.345,20.5,142.88,37.08,138.03,94.31,83.2,158.26,80.685,71.67,240.0736,156.56,317.92,104.35,58.945,733.55,24.93,61.47,84.98,326.82,380.71,228.335,245.4826,28.81,191.73,70.6699,151.25,510.39,878.58,51.32,171.48,366.0799,219.978,158.0,49.4434,214.2401,58.575,234.44,16.33,57.595,45.77,33.05,118.47,146.6435,22.865,41.63,30.805,90.0,130.57,66.52,45.365,169.5393
2021-01-08 10:58:00+00:00,131.08,105.2938,111.71,263.5977,482.69,159.15,169.116,44.32,40.81,97.2,236.59,223.69,3168.86,338.42,90.62,449.14,120.93,211.5404,32.36,254.945,250.13,44.81,2266.16,755.5434,62.845,233.38,36.865,64.73,193.8434,155.64,154.4632,632.685,222.33,82.17,51.055,200.12,110.26,45.1,366.8847,221.685,45.065,95.9,81.74,75.42,91.66,73.11,40.4056,296.2,244.06,178.4843,90.235,141.66,223.78,54.3,75.54,82.36,58.6069,37.5,42.325,9.04,264.04,246.1801,29.98,47.76,151.37,36.62,11.4029,62.985,43.06,1786.945,1777.25,27.0577,287.055,20.415,270.3,211.54,25.79,444.82,127.65,117.395,379.8,51.825,372.37,821.23,208.9,160.3,134.61,33.555,131.31,50.115,31.59,165.56,339.19,165.3092,367.2901,97.55,350.81,130.96,214.655,57.78,119.32,49.47,113.415,165.935,41.55,43.935,82.82,74.46,219.095,80.415,81.01,509.35,146.2805,289.66,256.775,527.962,63.345,20.523,142.835,37.06,137.99,94.3,83.155,156.934,80.725,71.71,240.07,156.4,317.84,104.35,58.94,733.55,24.905,61.49,84.99,326.81,380.6678,228.37,245.4826,28.8099,191.67,70.6258,151.3,510.75,878.6822,51.34,171.38,366.06,219.66,157.975,49.435,214.2281,58.615,234.44,16.335,57.6001,45.715,33.06,118.4227,146.585,22.9048,41.68,30.81,89.99,130.505,66.5085,45.43,169.76
2021-01-08 10:59:00+00:00,130.985,106.455,111.6857,263.6824,482.07,159.09,169.08,44.305,40.81,97.08,236.56,223.71,3160.58,338.28,90.57,448.61,120.91,211.37,32.37,255.14,250.13,44.78,2267.08,754.95,62.89,233.32,36.83,64.71,193.93,155.7,154.53,632.71,222.1225,82.12,51.065,200.1,110.25,45.145,366.702,221.475,45.055,95.8,81.79,75.395,91.68,73.13,40.3811,295.78,243.9,178.46,90.28,141.6,223.74,54.25,75.53,82.3,59.02,37.43,42.36,9.0434,263.8,246.0,29.98,47.73,150.3467,36.655,11.405,63.02,43.045,1784.675,1774.535,27.05,287.21,20.445,270.2,211.77,25.79,445.07,127.7537,117.41,379.675,51.8,372.0,819.7178,208.73,160.25,134.64,33.565,131.345,50.09,31.605,165.35,339.2,165.2693,367.14,97.47,350.4575,130.89,214.65,57.78,119.25,49.45,113.275,165.9771,41.56,43.91,82.82,74.45,218.88,80.36,81.0312,508.73,146.17,289.7031,256.64,527.01,63.32,20.4919,142.85,37.0501,138.01,94.28,83.15,158.16,80.71,71.705,239.605,156.17,317.52,104.33,58.86,733.01,24.885,61.54,84.96,326.72,380.42,228.215,245.325,28.8,191.38,70.64,151.345,510.355,876.4,51.28,171.22,365.55,219.48,157.87,49.45,214.13,58.61,233.955,16.345,57.6125,45.66,33.07,118.3,146.53,22.97,41.675,30.805,89.94,130.39,66.5,45.443,169.4494
2021-01-08 11:00:00+00:00,131.02,105.2641,111.7201,263.7372,482.065,159.18,169.13,44.35,40.85,97.1,236.545,223.77,3161.95,338.66,90.63,448.6877,120.91,211.48,32.405,255.14,250.09,44.79,2266.75,754.64,62.9,233.375,36.865,64.78,193.92,155.685,154.61,632.68,222.735,82.14,51.02,200.2,110.25,45.17,366.71,221.64,45.05,95.835,81.88,75.485,91.79,73.17,40.37,295.995,243.81,178.38,90.305,141.67,223.76,54.33,75.55,82.335,58.7361,37.42,42.385,9.045,263.76,245.65,29.92,47.8099,151.47,36.69,11.4,63.04,43.08,1785.03,1775.26,27.0576,287.375,20.47,270.205,211.5,25.795,445.43,127.6,117.445,379.4487,51.8169,371.81,820.62,208.765,160.285,134.82,33.57,131.34,50.19,31.63,165.24,338.8577,165.7,367.12,97.55,350.305,130.935,214.74,57.77,119.3143,49.515,113.3,165.8581,41.56,43.9925,82.823,74.5,218.83,80.42,81.12,508.79,146.14,290.21,256.56,527.7069,63.27,20.51,142.86,37.057,137.95,94.33,83.12,158.25,80.83,71.855,239.82,156.45,317.63,104.321,58.86,733.01,24.95,61.5622,84.9916,326.66,380.55,228.45,245.3214,28.799,191.57,70.66,151.36,510.855,877.9204,51.37,171.3,366.07,219.4,157.85,49.51,214.15,58.71,233.94,16.3528,57.665,45.7,33.1176,118.35,146.56,23.09,41.725,30.82,89.938,130.42,66.51,45.465,169.4344
2021-01-08 11:01:00+00:00,131.08,106.525,111.3247,263.6874,481.9,159.27,169.29,44.365,40.87,97.12,236.65,223.81,3160.7,338.7,90.61,448.795,121.02,211.7,32.455,255.25,250.08,44.82,2266.75,755.485,62.905,233.62,36.87,64.905,192.931,155.72,154.5,632.335,222.43,82.07,51.01,200.29,110.345,45.21,366.64,221.607,45.05,95.845,81.86,75.5002,91.7131,73.1392,40.44,296.2088,243.93,178.44,90.26,141.68,223.65,54.32,75.56,82.28,58.8305,37.48,42.36,9.045,263.6615,245.715,29.935,47.79,151.49,36.69,11.4072,63.05,43.09,1784.91,1774.44,27.053,287.48,20.48,270.22,211.6,25.785,445.18,127.696,117.515,379.77,51.835,371.95,820.88,208.91,160.265,135.0,33.575,131.25,50.225,31.605,165.33,339.0042,165.7,367.13,97.58,350.66,131.05,214.82,57.7401,119.33,49.53,113.18,165.8476,41.5784,44.0777,82.8392,74.535,218.83,80.18,81.1449,508.6508,146.1,290.34,256.5,527.6517,63.255,20.57,142.81,37.0829,137.9,94.34,83.1283,157.0333,80.9,71.912,239.9171,156.37,317.56,104.35,58.9,732.81,24.985,61.54,85.25,326.88,380.625,228.355,245.43,28.7845,191.655,70.63,151.35,510.705,876.9946,51.32,171.255,366.25,219.41,157.88,49.53,214.24,58.8,234.225,16.37,57.625,45.68,33.175,118.28,146.5158,23.1045,41.75,30.845,89.975,130.45,66.51,45.47,169.77
2021-01-08 11:02:00+00:00,131.1134,106.638,111.81,263.797,482.0,159.2,169.31,44.4,40.89,97.01,236.77,223.67,3161.195,338.78,90.51,448.53,121.23,211.679,32.445,255.11,250.19,44.855,2265.7,754.88,62.86,233.69,36.895,64.92,193.0255,155.83,154.52,632.15,222.295,82.02,51.03,200.37,110.41,45.26,366.55,221.515,45.06,95.88,81.84,75.41,91.72,73.17,40.46,296.2675,244.03,178.45,90.24,141.58,223.83,54.33,75.55,82.33,58.8852,37.47,42.375,9.04,263.905,245.4401,29.96,47.785,150.4907,36.7,11.42,63.075,43.12,1784.01,1773.86,27.055,287.47,20.505,270.22,211.66,25.775,445.08,127.7,117.485,380.0,51.81,371.6633,819.7881,208.9188,160.23,134.97,33.55,131.255,50.2171,31.5956,165.31,338.71,164.9504,366.7,97.6,350.55,131.087,214.77,57.765,119.42,49.55,113.2,165.74,41.61,44.16,82.78,74.54,218.84,80.2301,81.135,508.73,146.01,290.06,256.34,527.56,63.275,20.6,142.815,37.08,137.82,94.32,83.13,158.46,80.9,71.975,239.93,156.4,317.58,104.3176,58.87,732.885,24.995,61.585,85.28,326.84,380.61,228.53,245.57,28.805,191.48,70.55,151.31,510.16,874.6594,51.37,171.07,366.265,219.56,157.88,49.555,214.3351,58.84,234.445,16.37,57.605,45.76,33.2077,118.32,146.47,23.16,41.78,30.86,89.98,130.44,66.51,45.485,169.5193
2021-01-08 11:03:00+00:00,131.105,106.635,111.3923,263.7372,481.94,159.045,169.34,44.42,40.84,97.05,236.645,223.54,3162.51,338.76,90.47,448.595,121.09,211.62,32.41,255.41,250.125,44.86,2266.16,753.945,62.9,233.64,36.905,64.88,194.02,155.9,154.47,632.28,222.255,82.13,51.05,200.5,110.325,45.2,366.61,221.36,45.065,95.875,81.83,75.45,91.58,73.1535,40.42,296.16,244.06,178.465,90.24,141.565,223.85,54.375,75.55,82.36,59.17,37.54,42.41,9.04,264.2427,246.01,30.04,47.82,150.4758,36.58,11.405,63.055,43.11,1783.95,1773.69,27.055,287.225,20.48,270.43,211.54,25.765,445.17,127.7046,117.45,379.77,51.825,372.09,820.32,209.055,160.19,134.85,33.5549,131.35,50.1943,31.6,165.25,338.69,165.67,366.55,97.52,350.87,131.08,214.84,57.75,119.38,49.55,113.22,165.7601,41.62,44.15,82.75,74.5,218.76,80.19,81.15,509.25,146.03,290.16,256.455,527.18,63.3,20.57,142.83,37.088,137.81,94.38,83.1,157.2814,80.91,71.945,240.09,156.365,317.66,104.33,58.87,732.885,24.98,61.59,85.1878,326.86,380.64,228.53,245.66,28.805,191.52,70.56,151.29,510.46,877.2413,51.37,170.965,366.24,219.7275,157.89,49.54,214.29,58.88,234.285,16.3681,57.665,45.8501,33.17,118.29,146.52,23.175,41.745,30.84,89.98,130.43,66.5,45.485,169.78
2021-01-08 11:04:00+00:00,131.185,105.3926,111.4293,263.8071,482.15,159.05,169.48,44.355,40.794,97.18,236.545,223.31,3166.24,339.0,90.46,448.555,121.03,211.53,32.4,255.33,250.11,44.85,2266.16,754.81,62.845,233.6653,36.905,64.88,192.8912,155.9,154.2488,632.1375,222.38,82.15,51.025,200.51,110.28,45.225,366.5,221.4388,45.135,95.87,81.81,75.4747,91.535,73.16,40.425,296.15,244.18,178.525,90.21,141.41,223.65,54.4,75.565,82.29,59.08,37.62,42.4,9.05,264.75,245.745,30.11,47.85,151.56,36.54,11.385,63.0926,43.12,1784.87,1774.46,27.05,287.09,20.46,270.465,211.355,25.7732,445.17,127.78,117.35,379.835,51.8422,372.4,819.7601,208.98,160.1994,134.82,33.55,131.35,50.1701,31.59,165.25,338.4,165.0401,366.55,97.585,350.96,131.09,215.02,57.77,119.31,49.502,113.1206,165.67,41.64,44.1,82.72,74.5,218.9098,80.28,81.15,509.77,146.05,290.09,256.4559,527.75,63.3101,20.515,142.82,37.0733,137.7267,94.38,83.13,158.29,80.89,71.915,240.24,156.475,317.86,104.4,58.87,732.4001,24.94,61.59,85.25,326.85,380.71,228.52,245.69,28.8272,191.49,70.58,151.3,510.6,878.8811,51.395,170.92,366.46,219.83,157.7908,49.49,214.335,58.856,234.38,16.365,57.6856,45.83,33.14,118.31,146.52,23.145,41.72,30.83,89.93,130.51,66.4917,45.4725,169.5219
2021-01-08 11:05:00+00:00,131.0801,106.6307,111.91,263.797,482.32,159.25,169.5395,44.35,40.765,97.22,236.51,223.26,3168.778,338.87,90.53,448.775,120.97,211.515,32.36,255.31,250.035,44.8,2266.16,754.71,62.82,233.58,36.9179,64.785,193.72,155.75,154.235,632.67,222.32,82.24,51.1,200.675,110.21,45.245,366.6325,221.36,45.145,95.74,81.6921,75.47,91.47,73.17,40.42,295.86,244.155,178.39,90.24,141.48,223.62,54.435,75.57,82.23,58.6268,37.57,42.38,9.035,264.86,245.575,30.24,47.87,150.3666,36.55,11.3627,63.085,43.11,1784.215,1774.5134,27.06,287.09,20.42,270.6153,211.13,25.75,444.87,127.781,117.47,379.83,51.89,372.355,820.175,208.7386,160.195,134.71,33.575,131.47,50.215,31.59,165.24,338.26,165.62,366.34,97.41,351.065,130.96,215.09,57.81,119.44,49.445,113.18,165.49,41.685,44.03,82.7289,74.49,219.07,80.66,81.17,509.7,146.09,289.835,256.265,528.22,63.32,20.47,142.955,37.055,137.81,94.37,83.1709,158.22,80.794,71.79,240.25,156.56,317.94,104.42,58.845,732.52,24.92,61.61,85.25,326.75,380.7,228.33,245.88,28.8304,191.49,70.59,151.3,510.43,879.71,51.41,171.0,366.015,219.845,157.819,49.45,214.3301,58.71,234.325,16.3599,57.6877,45.85,33.095,118.29,146.53,23.015,41.685,30.82,89.88,130.52,66.535,45.469,169.775
2021-01-08 11:06:00+00:00,131.1233,105.3828,111.93,263.6749,482.51,159.145,169.5,44.31,40.76,97.095,236.52,223.02,3170.91,339.04,90.565,448.805,120.795,211.5656,32.335,255.48,249.94,44.785,2266.16,755.04,62.83,233.45,36.925,64.68,192.5779,155.71,154.06,632.88,222.39,82.24,51.115,200.78,110.12,45.15,366.55,221.3,45.14,95.72,81.72,75.5031,91.35,73.13,40.38,295.88,244.045,178.34,90.2,141.46,223.64,54.405,75.54,82.25,58.5671,37.5,42.37,9.0299,265.0,245.9792,30.225,47.86,150.2077,36.57,11.355,63.02,43.06,1785.15,1774.8541,27.055,286.65,20.38,270.6956,211.075,25.765,445.19,127.7478,117.56,379.71,51.875,372.77,820.285,208.73,160.19,134.65,33.57,131.495,50.205,31.59,165.61,338.16,165.07,366.335,97.42,351.24,131.0,215.05,57.8,119.53,49.39,113.19,165.33,41.66,43.99,82.71,74.43,219.235,80.585,81.16,510.15,146.03,289.7,256.225,528.49,63.335,20.4,142.955,37.0621,137.81,94.38,83.13,158.04,80.7,71.69,240.4921,156.54,318.04,104.42,58.82,732.52,24.89,61.59,85.15,326.87,380.74,228.4,246.02,28.81,191.4367,70.57,151.24,510.63,879.225,51.47,171.06,366.39,219.94,157.8,49.385,214.435,58.695,234.375,16.36,57.66,45.82,33.05,118.255,146.47,23.0694,41.63,30.8,89.87,130.55,66.52,45.4469,169.5193
2021-01-08 11:07:00+00:00,131.3,105.3482,111.91,263.528,482.61,159.27,169.47,44.29,40.74,97.155,236.43,222.95,3171.2037,339.04,90.5806,448.765,120.725,211.225,32.315,255.48,250.0,44.78,2266.16,755.26,62.795,233.4,36.895,64.645,192.4336,155.64,153.92,632.775,222.01,82.215,51.145,200.78,110.14,45.1087,366.71,221.305,45.159,95.7,81.73,75.525,91.28,73.08,40.375,295.87,243.99,178.45,90.1237,141.43,223.76,54.435,75.54,82.26,58.855,37.53,42.32,9.0022,265.1945,246.055,30.285,47.9,151.12,36.53,11.3401,62.98,42.9899,1786.7443,1776.45,27.05,286.41,20.35,270.53,211.015,25.78,445.22,127.71,117.56,379.875,51.895,373.27,819.93,208.705,160.175,134.58,33.555,131.41,50.2145,31.585,165.62,337.96,164.9803,366.42,97.44,351.26,130.99,214.885,57.79,119.53,49.35,113.145,165.361,41.68,43.95,82.69,74.38,219.37,80.6762,81.12,510.055,145.97,289.465,256.42,528.675,63.335,20.38,142.96,37.035,137.775,94.41,83.14,156.8744,80.66,71.645,240.4991,156.595,318.24,104.428,58.84,732.52,24.87,61.56,85.07,326.835,380.73,228.0,246.08,28.805,191.57,70.55,151.19,511.24,881.7042,51.5456,171.16,366.31,219.975,157.94,49.36,214.39,58.64,234.4,16.35,57.645,45.83,33.05,118.265,146.5,23.11,41.605,30.78,89.83,130.6,66.515,45.42,169.85
2021-01-08 11:08:00+00:00,131.2101,106.54,111.89,263.5678,482.5,159.205,169.48,44.26,40.755,97.175,236.64,222.92,3171.66,339.14,90.56,448.4,120.7,211.295,32.32,255.55,250.03,44.79,2268.22,755.15,62.79,233.37,36.91,64.59,193.4379,155.54,153.86,632.325,222.085,82.24,51.15,200.725,110.05,45.03,366.73,221.07,45.18,95.67,81.7,75.51,91.25,73.11,40.355,295.75,243.83,178.551,90.12,141.39,223.73,54.435,75.53,82.176,58.5075,37.56,42.315,9.005,265.11,245.79,30.28,47.92,151.0433,36.555,11.35,63.0511,43.0039,1786.47,1776.865,27.05,286.17,20.3,270.54,210.97,25.765,445.135,127.715,117.58,380.06,51.89,372.96,818.42,208.7,160.2,134.62,33.555,131.375,50.285,31.59,165.65,337.92,165.52,366.19,97.39,351.22,130.88,214.9699,57.805,119.57,49.355,113.12,165.32,41.695,43.875,82.7,74.37,219.095,80.4,81.1888,510.4,145.85,289.42,256.13,528.72,63.33,20.3668,143.08,37.0292,137.84,94.31,83.14,158.065,80.63,71.57,240.47,156.495,318.1101,104.39,58.81,732.445,24.85,61.565,85.07,326.529,380.66,227.83,246.16,28.815,191.56,70.5368,151.12,510.73,882.4484,51.505,171.07,366.4814,219.816,157.82,49.38,214.36,58.58,234.395,16.3519,57.675,45.76,33.05,118.3744,146.4801,23.09,41.5899,30.78,89.805,130.5369,66.54,45.41,169.795
2021-01-08 11:09:00+00:00,131.21,105.3333,111.87,263.4681,482.43,159.05,169.49,44.25,40.755,97.15,236.73,223.05,3169.285,338.7,90.53,448.25,120.79,211.195,32.315,255.49,250.11,44.795,2268.22,754.825,62.785,233.345,36.935,64.626,192.2596,155.6,153.84,632.6,222.13,82.21,51.15,200.695,110.08,45.012,366.6,220.9936,45.2,95.65,81.66,75.61,91.23,73.0957,40.34,295.78,243.845,178.413,90.17,141.56,223.29,54.41,75.51,82.111,58.5472,37.53,42.31,9.0,265.1267,245.885,30.2584,47.8904,149.6219,36.55,11.335,63.005,43.06,1787.01,1776.84,27.0429,286.33,20.2768,270.575,210.8,25.77,444.97,127.655,117.555,379.76,51.87,372.975,818.445,208.64,160.13,134.57,33.54,131.27,50.279,31.565,165.73,337.81,165.455,366.43,97.33,351.155,130.8356,215.06,57.79,119.5132,49.36,113.055,165.2405,41.697,43.905,82.65,74.38,219.103,80.3438,81.18,510.52,145.865,289.31,256.155,528.685,63.305,20.34,143.02,37.015,137.75,94.23,83.092,158.07,80.58,71.605,240.5299,156.47,318.09,104.36,58.84,732.15,24.855,61.565,85.03,326.5537,380.59,227.975,246.15,28.8199,191.48,70.53,151.015,511.18,883.4193,51.44,171.04,366.2377,219.795,157.8429,49.42,214.32,58.5868,234.31,16.375,57.6953,45.79,33.05,118.3,146.49,23.1499,41.57,30.7827,89.75,130.54,66.51,45.38,169.4694
